x_m,y_m,sigma_comp_mag_Pa
2.0947150722e-04,6.1519913830e-06,2.0521049488e+01
3.4238329216e-04,1.1099390702e-05,1.5057243011e+01
2.7130885621e-04,5.2811201561e-05,1.5665319433e+01
2.0611483669e-04,8.2417723737e-06,2.0293283147e+01
2.0550812255e-04,6.0163004265e-06,2.0543716813e+01
2.0215949864e-04,8.0660991328e-06,2.0344002857e+01
2.0159508866e-04,5.8584877805e-06,2.0567009924e+01
1.9772111773e-04,5.7040341591e-06,2.0626647719e+01
-2.6266159456e-04,7.0970539721e-05,3.7289187089e+01
7.9663472927e-07,9.1713601842e-05,3.5717184121e+01
3.5005937294e-04,6.5942203781e-05,1.2630805238e+01
-9.2564526757e-05,9.1179140622e-05,3.5578680011e+01
1.9371551631e-04,5.6167742341e-06,2.0683478360e+01
1.8966722168e-04,5.5273238679e-06,2.0766818324e+01
-2.1219789569e-04,6.0392419242e-05,3.8387068126e+01
2.3379684497e-04,1.0190495872e-04,1.4827809233e+01
2.2982123619e-04,1.0086939252e-04,1.4932084448e+01
-2.2672296694e-04,7.0930574614e-05,3.7107318150e+01
1.8568372703e-04,5.4265399568e-06,2.0874887081e+01
1.8170969459e-04,5.3299070472e-06,2.0977036028e+01
2.7933245218e-04,1.7664509431e-05,1.7595761602e+01
-1.4863503598e-04,7.3673873944e-05,3.7767986077e+01
1.7773903559e-04,5.2388264510e-06,2.1110658896e+01
1.7381676510e-04,5.1307049570e-06,2.1212488630e+01
1.6993233106e-04,5.0287142802e-06,2.1348999217e+01
-2.2334646064e-04,2.6980247132e-05,4.1523610163e+01
-1.7411196079e-04,3.1068991530e-05,4.5260277021e+01
1.6592102445e-04,4.9858955673e-06,2.1467556668e+01
1.6257115095e-04,6.7304398332e-06,2.1593747404e+01
1.5859289124e-04,6.6508374784e-06,2.1739723206e+01
1.5787672578e-04,4.8976684455e-06,2.1705989799e+01
1.5390389083e-04,4.8512940791e-06,2.1814604624e+01
2.8696498992e-04,7.3622361850e-05,1.4619023010e+01
2.9094505904e-04,7.4363428755e-05,1.4508726664e+01
-1.4632831794e-04,8.7394782500e-05,3.5714485906e+01
-1.4161326854e-04,8.9125731763e-05,3.5491070762e+01
2.9153993500e-04,7.8155403576e-05,1.4383536687e+01
1.4993648374e-04,4.8125073626e-06,2.1927298552e+01
1.4602111670e-04,4.7587615319e-06,2.2002534891e+01
1.4214629905e-04,4.7114899175e-06,2.2072831255e+01
3.7421054519e-04,1.6326429421e-05,1.0080886016e+01
3.7752707145e-04,1.2406054731e-05,8.7569791880e+00
1.7826136766e-04,1.1063477681e-04,1.6999238866e+01
3.7374578692e-04,1.2197415124e-05,9.1895105877e+00
3.9352690887e-05,1.2093441163e-04,3.5127273871e+01
1.3815681944e-04,4.7163118961e-06,2.2107484054e+01
1.3490462312e-04,6.3378308747e-06,2.2353408809e+01
-3.0350534722e-04,3.8179741628e-05,1.7271752239e+01
2.9505085959e-04,5.3240635901e-05,1.5079268252e+01
1.3096351997e-04,6.3182303760e-06,2.2394270853e+01
1.2703821713e-04,6.3040571372e-06,2.2403546739e+01
1.2312636878e-04,6.2944090858e-06,2.2420212173e+01
1.2230338982e-04,4.7253204559e-06,2.2284642077e+01
1.1838170619e-04,4.7261683398e-06,2.2340355496e+01
1.1446537062e-04,4.7259758556e-06,2.2470810500e+01
1.1055388305e-04,4.7253487382e-06,2.2579901171e+01
2.1527510187e-04,4.6378519568e-05,1.7069015226e+01
1.0664675467e-04,4.7235519011e-06,2.2732345475e+01
1.0274269958e-04,4.7212060441e-06,2.2943801639e+01
9.9818667643e-05,6.2875558620e-06,2.3041088424e+01
9.5951274885e-05,6.2828644376e-06,2.3307512509e+01
9.2085368276e-05,6.2768040171e-06,2.3655793286e+01
8.8219818876e-05,6.2693975256e-06,2.4084801613e+01
2.6493202737e-04,1.0579266038e-04,1.4181853070e+01
2.6887741179e-04,1.0669026448e-04,1.4073654168e+01
-3.9186471334e-05,8.9269288462e-05,3.7497167494e+01
8.4353711647e-05,6.2608640687e-06,2.4594881351e+01
8.0486341000e-05,6.2512757020e-06,2.5182134457e+01
7.9339801732e-05,4.6903185945e-06,2.5638542790e+01
7.5436985596e-05,4.6826308654e-06,2.6339418129e+01
7.1532491909e-05,4.6741530721e-06,2.7103037883e+01
6.7626167998e-05,4.6651477702e-06,2.7923573632e+01
6.3717676887e-05,4.6557951258e-06,2.8794893566e+01
-4.4964179391e-05,8.9131611904e-05,3.7359184171e+01
5.9806952551e-05,4.6461586564e-06,2.9710636233e+01
5.7233076608e-05,6.1798019642e-06,3.0020859048e+01
5.3346660070e-05,6.1665953941e-06,3.0987988947e+01
4.9458773852e-05,6.1528488652e-06,3.1983023173e+01
4.5573546591e-05,6.1355818207e-06,3.2998695883e+01
-5.0750210562e-05,8.9032113585e-05,3.7191042476e+01
4.1691684001e-05,6.1183457405e-06,3.4027407755e+01
4.0303393786e-05,4.5746296121e-06,3.4707710012e+01
3.6311056998e-05,4.5814813869e-06,3.5766340899e+01
3.2371205921e-05,4.5748163259e-06,3.6811649794e+01
2.8439141632e-05,4.5658764231e-06,3.7847246851e+01
-5.6542136828e-05,8.8967492258e-05,3.7005622489e+01
2.4507741805e-05,4.5561546306e-06,3.8868842665e+01
2.2156769822e-05,6.0591281342e-06,3.9183613199e+01
1.8245831385e-05,6.0467742969e-06,4.0171538775e+01
1.4332611858e-05,6.0347752641e-06,4.1133167089e+01
1.0417273822e-05,6.0232178855e-06,4.2064253790e+01
6.4999368550e-06,6.0121082775e-06,4.2961196210e+01
2.5807856510e-06,6.0015069652e-06,4.3820882491e+01
8.8723979378e-07,4.5048168550e-06,4.4443336660e+01
-3.0544787242e-06,4.4974896819e-06,4.5246109626e+01
-6.9972649571e-06,4.4903952390e-06,4.6006483387e+01
-1.0941056962e-05,4.4838341047e-06,4.6723254970e+01
-1.4885842024e-05,4.4768402164e-06,4.7395950270e+01
-6.8134190289e-05,8.8932208227e-05,3.6620486395e+01
-1.7037350172e-05,5.9562441506e-06,4.7493046395e+01
-2.0964206294e-05,5.9488393823e-06,4.8095795331e+01
-2.4893063337e-05,5.9422099651e-06,4.8654705364e+01
-7.3927565142e-05,8.8957518653e-05,3.6433978142e+01
-7.6829315411e-05,8.8979299754e-05,3.6344197741e+01
-2.8821819673e-05,5.9355176946e-06,4.9170330374e+01
-3.2749881182e-05,5.9296171766e-06,4.9643457545e+01
-3.6679263825e-05,5.9239916392e-06,5.0075592109e+01
-3.8566272285e-05,4.4476350724e-06,5.0514512136e+01
-4.2514286903e-05,4.4441300061e-06,5.0889818729e+01
-4.6462708250e-05,4.4406525289e-06,5.1227524664e+01
-5.0410868282e-05,4.4376141908e-06,5.1529169902e+01
-5.2401780979e-05,5.9065804775e-06,5.1422057674e+01
-5.6331248690e-05,5.9033086330e-06,5.1671140546e+01
-1.3584791029e-04,7.6971604225e-05,3.7368700778e+01
2.3776626159e-04,1.0292294615e-04,1.4732279251e+01
-6.0262955541e-05,5.9001572613e-06,5.1888817117e+01
-6.4192274294e-05,5.8976071880e-06,5.2076498112e+01
-6.8123540498e-05,5.8949877846e-06,5.2236171509e+01
-7.2053843324e-05,5.8928670073e-06,5.2369265867e+01
-7.4100068425e-05,4.4242199966e-06,5.2678129463e+01
-7.8047716321e-05,4.4226975767e-06,5.2775075639e+01
-8.1995092656e-05,4.4215142704e-06,5.2849083474e+01
-1.2805605855e-04,7.8594239225e-05,3.7189037414e+01
-8.5942197097e-05,4.4203637792e-06,5.2901728647e+01
-8.7771402592e-05,5.8872575627e-06,5.2667161114e+01
-9.1699826368e-05,5.8864568317e-06,5.2690057020e+01
-9.5627796734e-05,5.8858561039e-06,5.2694816657e+01
-3.1351098981e-04,2.3493209808e-05,1.7131674149e+01
-1.0282356742e-04,8.9460461180e-05,3.5689156596e+01
1.4595029524e-04,1.0953575915e-04,1.7119824402e+01
-3.4721210788e-04,8.5696344622e-06,1.7703292923e+01
-3.4348680430e-04,8.1168394112e-06,1.8107778587e+01
-3.3825864559e-04,1.0488761394e-05,1.7160407976e+01
-3.3981434037e-04,7.6822174087e-06,1.8110391322e+01
-3.3472440268e-04,9.9693733262e-06,1.7096834573e+01
-9.7069354233e-05,8.9311714942e-05,3.5808409786e+01
7.8633012716e-05,1.1362336700e-04,2.1813317257e+01
4.6247502406e-05,1.0770942214e-04,2.1120067500e+01
1.4788732423e-04,1.3112181517e-04,1.7177373788e+01
1.4766626157e-04,1.2752502352e-04,1.7163378671e+01
1.8138036031e-04,6.4280062885e-05,1.7085102409e+01
1.7816988590e-04,6.6657719893e-05,1.7088961045e+01
1.7756232533e-04,6.3494257068e-05,1.7057918788e+01
1.7436514086e-04,6.5840380208e-05,1.7072254046e+01
1.7376510374e-04,6.2727896491e-05,1.7038973113e+01
1.6997860128e-04,6.1965093478e-05,1.7131249926e+01
1.6681411033e-04,6.4261570639e-05,1.7103860187e+01
1.6741220865e-04,6.7359244876e-05,1.7022444332e+01
1.6366285723e-04,6.6548942152e-05,1.7094217008e+01
1.6304261920e-04,6.3471735578e-05,1.7441071055e+01
1.5990851782e-04,6.5734837786e-05,1.7463301765e+01
1.5926637680e-04,6.2682437177e-05,1.7786915390e+01
1.5614812930e-04,6.4919985073e-05,1.7854636970e+01
1.5238229121e-04,6.4106669183e-05,1.8321086951e+01
1.5170081221e-04,6.1108594071e-05,1.8685084843e+01
1.4860958069e-04,6.3296773910e-05,1.8845988074e+01
1.4791057081e-04,6.0329474449e-05,1.9213107926e+01
1.4483063101e-04,6.2493768704e-05,1.9423558765e+01
1.4411528182e-04,5.9557419181e-05,1.9797264350e+01
1.4031311999e-04,5.8796836353e-05,2.0431998692e+01
1.3345223873e-04,6.0142392258e-05,2.1474772069e+01
1.2964464174e-04,5.9383450402e-05,2.2250509823e+01
1.2886862579e-04,5.6585499045e-05,2.2647473992e+01
1.2582864882e-04,5.8638768905e-05,2.2989667579e+01
1.2504255324e-04,5.5877385072e-05,2.3005458052e+01
1.2124623056e-04,5.5189039723e-05,2.2891237457e+01
1.2427599773e-04,5.3162888102e-05,2.2887658818e+01
1.1826170305e-04,5.7206079375e-05,2.2893636367e+01
1.1453178507e-04,5.6520726745e-05,2.2860775028e+01
1.1083536498e-04,5.5856003443e-05,2.2836318492e+01
1.1006481787e-04,5.3243652095e-05,2.2829855966e+01
1.0717319837e-04,5.5212321600e-05,2.2810326722e+01
1.0640436447e-04,5.2636019884e-05,2.2804475677e+01
1.0354347148e-04,5.4589685903e-05,2.2783664607e+01
1.0277616343e-04,5.2048994030e-05,2.2778280854e+01
9.9179707355e-05,5.1482619075e-05,2.2751953320e+01
9.6381589711e-05,5.3407332989e-05,2.2729483834e+01
9.2846876168e-05,5.2848160214e-05,2.2702673895e+01
9.8429199452e-05,4.9018749700e-05,2.2746609090e+01
8.9343479866e-05,5.2309864880e-05,2.2676261902e+01
8.8574231692e-05,4.9908242628e-05,2.2673400652e+01
8.5869220614e-05,5.1793099138e-05,2.2650585467e+01
8.5098030035e-05,4.9425244603e-05,2.2648495422e+01
8.2423259805e-05,5.1297616466e-05,2.2625992305e+01
8.1650450169e-05,4.8962218081e-05,2.2624709816e+01
7.8230085538e-05,4.8521302502e-05,2.2602434821e+01
7.4836814166e-05,4.8100572666e-05,2.2581675132e+01
7.1469926758e-05,4.7699690685e-05,2.2562810849e+01
7.7468611435e-05,4.6258617071e-05,2.2601967345e+01
6.8915807296e-05,4.9525738475e-05,2.2543303682e+01
6.5603287554e-05,4.9135161591e-05,2.2527764199e+01
6.7355067148e-05,4.5153850461e-05,2.2547627137e+01
5.9049658676e-05,4.8415662684e-05,2.2504324728e+01
5.5807016550e-05,4.8086570983e-05,2.2497292760e+01
5.7459865462e-05,4.4229271975e-05,2.2508805459e+01
4.8566125518e-05,4.5465074092e-05,2.2489705398e+01
4.5379354465e-05,4.5224162614e-05,2.2540874111e+01
4.2211469433e-05,4.5001271378e-05,2.2485421738e+01
3.9060019542e-05,4.4797713845e-05,2.3554188652e+01
3.5888213829e-05,4.4600838944e-05,2.4907410506e+01
3.2693407687e-05,4.4409765685e-05,2.6187232410e+01
2.7234866544e-05,4.5926191937e-05,2.7831963770e+01
2.4013747763e-05,4.5742503934e-05,2.9124943566e+01
2.0772216225e-05,4.5566966291e-05,3.0382485612e+01
1.7514099616e-05,4.5399591395e-05,3.1597420749e+01
1.4238308497e-05,4.5240655022e-05,3.2763192774e+01
1.0945576867e-05,4.5090255288e-05,3.3874954630e+01
1.5300078610e-05,4.1748709982e-05,3.3161493292e+01
7.6399012965e-06,4.4948076782e-05,3.4928312692e+01
4.3199081279e-06,4.4814518455e-05,3.5921754733e+01
3.0937735287e-06,4.3025465201e-05,3.6572288068e+01
9.8727201274e-07,4.4689252355e-05,3.6853970771e+01
-2.6835022828e-07,4.2909770237e-05,3.7474920392e+01
-3.6412831410e-06,4.2802566096e-05,3.8318153807e+01
-7.0241712575e-06,4.2702496025e-05,3.9102641342e+01
-1.0416141741e-05,4.2609665530e-05,3.9829328003e+01
-1.3816354672e-05,4.2523889219e-05,4.0499638180e+01
-1.7224124217e-05,4.2444526161e-05,4.1115453688e+01
-2.0638660402e-05,4.2372650897e-05,4.1678598674e+01
-2.4058959158e-05,4.2306773136e-05,4.2191475787e+01
-2.7484714045e-05,4.2246987865e-05,4.2656462030e+01
-4.9750260649e-05,4.0322415310e-05,4.4975281253e+01
-5.3225535430e-05,4.0300984129e-05,4.5167015009e+01
-5.6697775185e-05,4.0283597863e-05,4.5330462000e+01
-6.0170131830e-05,4.0269946319e-05,4.5467910916e+01
-6.3642903715e-05,4.0259813010e-05,4.5581318075e+01
-6.8816068015e-05,4.1915218870e-05,4.5380787515e+01
-7.2266924338e-05,4.1913451288e-05,4.5436788358e+01
-7.5714407533e-05,4.1914180583e-05,4.5475264780e+01
-7.9161553948e-05,4.1918157085e-05,4.5497566891e+01
-8.2608702051e-05,4.1925277235e-05,4.5505042409e+01
-8.6051499986e-05,4.1934463341e-05,4.5499156814e+01
-8.9493071836e-05,4.1946581478e-05,4.5480889792e+01
-9.2933789469e-05,4.1961583821e-05,4.5451290482e+01
-8.9820542280e-05,3.8619360797e-05,4.6186802353e+01
-9.6370478267e-05,4.1978037177e-05,4.5411660077e+01
3.4578812301e-04,2.9999138136e-05,1.3899975119e+01
-9.9555277889e-05,5.8854672449e-06,5.2682553449e+01
-1.0348224094e-04,5.8852578906e-06,5.2654240741e+01
1.1113836761e-04,1.2882234922e-04,1.7399561275e+01
3.4303403171e-04,3.7339564182e-05,1.3884464189e+01
3.3969958406e-04,4.0782646453e-05,1.3965411073e+01
3.0196942770e-04,2.9294263134e-05,1.5877852265e+01
4.0215065842e-05,7.7317305578e-05,2.2278718482e+01
-1.0740865184e-04,5.8852421785e-06,5.2610799997e+01
-1.0961745892e-04,4.4171465782e-06,5.2834468728e+01
3.5025899116e-04,1.1512555987e-05,1.3649654750e+01
1.3132757905e-04,1.0094186909e-04,1.6998200629e+01
3.0354803583e-04,1.8996559675e-05,1.6801956806e+01
-2.7100668901e-04,2.6254776520e-05,2.6878650497e+01
-2.6759112838e-04,2.9933476653e-05,2.9116928670e+01
-4.2808015720e-05,4.0376184607e-05,4.4499455944e+01
-3.5880629401e-05,4.0448856515e-05,4.3885169446e+01
-2.5869703965e-04,3.0902070553e-05,3.2988346260e+01
-9.3081418400e-05,7.0157929789e-05,3.9501387750e+01
-1.1356188860e-04,4.4171579778e-06,5.2768648753e+01
-1.1750587791e-04,4.4171435637e-06,5.2689363642e+01
-7.1425724699e-05,6.9984679832e-05,3.9969105647e+01
-6.0960162480e-05,9.4839427814e-05,3.5867999422e+01
2.1936248412e-05,4.2039763360e-05,3.0843270641e+01
-4.9609319924e-05,9.4953480730e-05,3.6323732706e+01
2.8503371323e-05,4.2358497179e-05,2.8392500455e+01
-3.8287878131e-05,9.5213579857e-05,3.6779198031e+01
-3.2643805555e-05,9.5407017843e-05,3.6978617304e+01
-3.7072448586e-04,1.6551096969e-05,1.1202827873e+01
-2.1400533132e-05,9.5943291718e-05,3.7231559193e+01
7.7318437433e-05,8.8800816439e-05,2.2342117595e+01
8.3166529940e-05,8.7961419518e-05,2.2457185250e+01
8.6459032714e-05,8.8960095602e-05,2.2505875505e+01
9.0392831763e-05,9.2918993537e-05,2.2545580129e+01
9.3163784522e-05,9.1060702998e-05,2.2611227051e+01
-1.0233428730e-05,9.6717456881e-05,3.7116233651e+01
-1.2144935201e-04,4.4173937888e-06,5.2596991425e+01
-1.2539232360e-04,4.4177230361e-06,5.2492108088e+01
-1.2703138082e-04,5.8877705789e-06,5.2190906521e+01
1.1783585185e-05,9.9225728491e-05,3.4711328333e+01
1.7204569448e-05,1.0011001698e-04,3.3468570940e+01
-1.3024639620e-04,5.6254791646e-05,4.1554450707e+01
1.0565280618e-04,5.0102219449e-05,2.2798230151e+01
-9.6158637236e-05,7.0202177218e-05,3.9423203296e+01
-1.0181413361e-04,7.4034917677e-05,3.8527746545e+01
1.1300298399e-04,5.1266666448e-05,2.2847659581e+01
2.0085582414e-04,4.9993381590e-05,1.7046518395e+01
2.0346200795e-04,4.4637418481e-05,1.7233521477e+01
1.9953911670e-04,4.4045283406e-05,1.7318439703e+01
1.9629324233e-04,4.6390932946e-05,1.7251785934e+01
1.9239055632e-04,4.5775743576e-05,1.7363866118e+01
1.9171613581e-04,4.2855948621e-05,1.7528930649e+01
1.8849458303e-04,4.5160539014e-05,1.7489951978e+01
1.8781440578e-04,4.2262198382e-05,1.7677006534e+01
1.8460409682e-04,4.4546099863e-05,1.7649056101e+01
1.8391820624e-04,4.1670932539e-05,1.7847359895e+01
1.8071693581e-04,4.3937044726e-05,1.7836323992e+01
1.8002709178e-04,4.1083957149e-05,1.8042367285e+01
1.7683700782e-04,4.3326474118e-05,1.8054473625e+01
1.7295946553e-04,4.2723471625e-05,1.8310308128e+01
1.6908244670e-04,4.2130346977e-05,1.8605037408e+01
1.6520922105e-04,4.1539316923e-05,1.8936590617e+01
1.6449219440e-04,3.8800492365e-05,1.9190765297e+01
1.6133504649e-04,4.0959033118e-05,1.9306757561e+01
1.6061035730e-04,3.8250924669e-05,1.9567377119e+01
1.5746004254e-04,4.0388761660e-05,1.9714906951e+01
1.5672754720e-04,3.7711823669e-05,1.9980592848e+01
1.5284309022e-04,3.7184064405e-05,2.0429816462e+01
1.3193785542e-04,5.4522221589e-05,2.2171995276e+01
1.4970489950e-04,3.9281371439e-05,2.0645632799e+01
1.4582362540e-04,3.8746043743e-05,2.1164853253e+01
1.4193789751e-04,3.8226963137e-05,2.1723201119e+01
1.4117490386e-04,3.5677261047e-05,2.1984831298e+01
1.3805157715e-04,3.7716924388e-05,2.2297901333e+01
1.3727958350e-04,3.5203034160e-05,2.2611852157e+01
1.3416003815e-04,3.7223912972e-05,2.2907315752e+01
1.3338110611e-04,3.4744101439e-05,2.2996302894e+01
1.4200625604e-04,8.2346054371e-05,1.7410293359e+01
1.2950332612e-04,3.4301683240e-05,2.2902389829e+01
1.2565633045e-04,3.3876434727e-05,2.2898441520e+01
1.2183873731e-04,3.3468944163e-05,2.2881174445e+01
1.1805017624e-04,3.3079609320e-05,2.2862347524e+01
1.1504487098e-04,3.5015247716e-05,2.2848311016e+01
1.1131040967e-04,3.4627956286e-05,2.2828930752e+01
1.3958874734e-04,5.5941173042e-05,2.0785755185e+01
1.0760457402e-04,3.4259584307e-05,2.2808516230e+01
1.0392693836e-04,3.3910338099e-05,2.2788531745e+01
1.0317878247e-04,3.1710259235e-05,2.2785132078e+01
1.0027713599e-04,3.3580349159e-05,2.2767396932e+01
9.9529646957e-05,3.1415687241e-05,2.2765254292e+01
9.6654707847e-05,3.3269626452e-05,2.2746990043e+01
9.5907148713e-05,3.1140172665e-05,2.2745429409e+01
9.3057882724e-05,3.2980609973e-05,2.2727145507e+01
9.2310794963e-05,3.0883547992e-05,2.2726583163e+01
-1.3095387972e-04,5.8886441513e-06,5.2069912402e+01
-1.3487570468e-04,5.8893296729e-06,5.1937315119e+01
-1.3879655230e-04,5.8908899193e-06,5.1793008983e+01
8.8740150192e-05,3.0645365000e-05,2.2709048400e+01
8.5194704325e-05,3.0425229446e-05,2.2692857384e+01
8.1673815124e-05,3.0222759857e-05,2.2679327013e+01
7.8176940602e-05,3.0037227317e-05,2.2668298967e+01
7.4703478983e-05,2.9867941312e-05,2.2661142438e+01
7.1252687755e-05,2.9714301023e-05,2.2652772058e+01
6.7823917857e-05,2.9575394102e-05,2.2667887147e+01
6.5200265141e-05,3.1299074909e-05,2.2643683392e+01
6.1820335403e-05,3.1164775480e-05,2.2575093287e+01
5.8463315585e-05,3.1040429673e-05,2.2851442142e+01
5.1744477764e-05,3.0817643829e-05,2.4679212186e+01
4.8358894642e-05,3.0705086852e-05,2.5664121548e+01
4.4955230671e-05,3.0595595478e-05,2.6684612251e+01
4.1534774361e-05,3.0488138826e-05,2.7741262539e+01
3.8098282346e-05,3.0382823239e-05,2.8821895837e+01
3.4646452909e-05,3.0279902850e-05,2.9918068726e+01
3.1179974308e-05,3.0179674508e-05,3.1020345988e+01
2.7698782765e-05,3.0084584619e-05,3.2119743653e+01
2.4205756258e-05,2.9988743305e-05,3.3209006879e+01
-2.3674697329e-05,2.7501787904e-05,4.4640815271e+01
-2.7306878787e-05,2.7467336242e-05,4.5145049340e+01
-3.0942404703e-05,2.7436233020e-05,4.5606083260e+01
-3.4580820379e-05,2.7408187421e-05,4.6025554010e+01
-3.8221720681e-05,2.7383105196e-05,4.6405173866e+01
1.5862279622e-04,5.9673554139e-05,1.8114051945e+01
1.6937121379e-04,1.3268400683e-04,1.7030625109e+01
1.7321946096e-04,1.3414858069e-04,1.6984500521e+01
5.8036183208e-05,8.1138708768e-05,2.2240259653e+01
6.4146403865e-05,8.2652769613e-05,2.2259963408e+01
1.9233306119e-04,6.3478663683e-05,1.7098879084e+01
1.0350467296e-04,9.4445744267e-05,2.2768158450e+01
1.0703366131e-04,9.5633542408e-05,2.2783738719e+01
-1.4271662015e-04,5.8923901349e-06,5.1637159383e+01
-1.4663583205e-04,5.8939973462e-06,5.1469569484e+01
-2.0638150002e-04,4.6170856396e-05,4.0540403670e+01
2.8261817967e-04,1.2476170563e-04,1.3065152280e+01
2.8603605249e-04,1.2180439084e-04,1.3078349879e+01
2.8555110188e-04,1.1793944781e-04,1.3250180284e+01
2.8944515163e-04,1.1882999231e-04,1.3089119956e+01
-1.9576700709e-04,2.6393658757e-05,4.4684425245e+01
1.2483838615e-04,1.0182971152e-04,1.7692657818e+01
1.2134499480e-04,1.0059290782e-04,1.8979869297e+01
-1.8154797121e-04,1.5042812553e-05,4.7848046954e+01
-1.8530156715e-04,1.5060587999e-05,4.7561256275e+01
-1.4903827997e-04,4.4218272777e-06,5.1609871430e+01
-1.5297707030e-04,4.4228607750e-06,5.1420293219e+01
-1.1413622626e-04,5.5962298654e-05,4.2016921476e+01
-1.5691510456e-04,4.4241656811e-06,5.1217618336e+01
-1.6085240095e-04,4.4255759939e-06,5.1001419835e+01
-1.6229641070e-04,5.9044863610e-06,5.0675088506e+01
-5.6417972668e-05,2.7292377334e-05,4.7770533161e+01
2.0498394130e-04,1.5257216313e-04,1.3884594421e+01
2.0866990332e-04,1.5000161083e-04,1.3934374355e+01
-5.7162494825e-05,5.7398215916e-05,4.2249194989e+01
-1.0160185677e-04,5.2290641070e-05,4.3088247981e+01
1.5506448090e-04,1.3411552226e-04,1.7150305052e+01
-2.8839000541e-04,4.4844816448e-05,2.3242684275e+01
-3.0672802066e-04,2.4378804878e-05,1.7151994562e+01
-1.7810523986e-04,2.6168116357e-05,4.5998453407e+01
-1.8165791283e-04,2.6205424656e-05,4.5764208362e+01
-1.7786702400e-04,5.2258820947e-05,4.0924360518e+01
-2.1577873879e-04,4.8719057066e-05,3.9554863612e+01
-2.7679120463e-04,4.0708029131e-05,2.7123955838e+01
-2.3868569141e-04,5.3234720566e-05,3.7418937570e+01
-4.1853937799e-05,2.7364455038e-05,4.6745181039e+01
2.3145293704e-04,1.4539332237e-04,1.3611272840e+01
2.3501589045e-04,1.4267490138e-04,1.3645473014e+01
-3.3122794453e-04,9.4983558473e-06,1.7063455749e+01
-3.2770610244e-04,9.0722024600e-06,1.7054885295e+01
-3.2420088745e-04,8.6789359727e-06,1.7047079641e+01
-2.4311469551e-04,4.5030254847e-06,3.9876982572e+01
-9.4605926749e-05,5.5726912288e-05,4.2475286692e+01
-2.8893373106e-04,4.8833993260e-06,1.6965693107e+01
-2.8526672499e-04,4.8124436409e-06,1.7675939034e+01
-3.0728998282e-04,5.4102559036e-06,1.7139952281e+01
-3.0364999393e-04,5.2709578429e-06,1.7119272409e+01
-3.1457691651e-04,5.7041269301e-06,1.7027773928e+01
-2.7017594225e-04,4.8494570059e-05,3.2296217739e+01
-8.6200688583e-05,1.1752866853e-04,3.2583187782e+01
-3.1819247339e-04,5.8820762315e-06,1.7095793182e+01
-3.2072220418e-04,8.3493660945e-06,1.7018687660e+01
-2.5466647992e-04,4.9412981771e-05,3.5460273875e+01
1.3148007216e-04,1.5473215150e-04,1.7117742088e+01
1.2813964652e-04,1.5322133845e-04,1.7244266933e+01
3.3788508649e-04,8.7358231851e-05,1.2459121464e+01
-2.2462812471e-04,4.9480019627e-05,3.8809652328e+01
4.6770932265e-05,1.3127237954e-04,4.6241179421e+01
4.8912670126e-05,1.3246348042e-04,4.4631867079e+01
1.8174830079e-04,1.5595315275e-04,1.4241044477e+01
1.8950221214e-04,1.5500489727e-04,1.4092305244e+01
3.5367920429e-04,6.6707401454e-05,1.2410841276e+01
-2.0277363252e-04,9.3351934931e-05,3.5606568686e+01
3.2805050058e-04,9.6910409457e-05,1.2524041868e+01
-2.8404335948e-04,6.2093573269e-05,3.6156101390e+01
3.7697576532e-04,8.3490205879e-06,7.4615481756e+00
3.6535855659e-04,7.9851741331e-06,9.8837364128e+00
3.2918816613e-04,7.0208745054e-06,1.6634705573e+01
2.9675560377e-04,6.1865513682e-06,1.7491258322e+01
2.7289264155e-04,5.8676197760e-06,2.0800963538e+01
2.6100705223e-04,5.3968601503e-06,2.1536381833e+01
2.4883354973e-04,5.0672604826e-06,2.1394772997e+01
2.2095530309e-04,4.2479224914e-06,2.0858401016e+01
3.1402644973e-04,1.0530665124e-04,1.2760047455e+01
3.1741584024e-04,1.0225517713e-04,1.2750253622e+01
3.1066594108e-04,1.0838020520e-04,1.2763995806e+01
1.3742893444e-04,3.1360423641e-06,2.2041281951e+01
-8.8860377789e-05,1.1752939117e-04,3.2621607399e+01
3.8873464340e-05,3.0468047929e-06,3.5384783306e+01
3.5408150928e-04,7.0866948742e-05,1.2250251486e+01
-2.4321567249e-04,2.7785392953e-05,3.7658375563e+01
1.9329294943e-04,1.5256101006e-04,1.4150568718e+01
1.4433974813e-04,1.2964149955e-04,1.7184313393e+01
-3.3076906676e-04,4.0564446135e-05,1.7198349658e+01
-3.2834974177e-04,3.8733717985e-05,1.6985599234e+01
-3.0292519971e-04,2.6054710507e-05,1.7160113359e+01
-2.7942203745e-04,2.7558906594e-05,2.1145435889e+01
-2.7666993140e-04,2.7079204538e-05,2.3177245168e+01
-2.4656427248e-04,2.9842619294e-05,3.6703007810e+01
-2.2566880504e-04,2.3609718079e-05,4.1615163744e+01
2.5990480069e-04,9.7275029969e-05,1.4492642994e+01
1.8919194825e-04,1.4743885114e-04,1.4561465741e+01
1.8490524110e-04,1.3846969531e-04,1.5414571858e+01
1.8101402191e-04,1.3705439599e-04,1.5815639009e+01
-1.7633744774e-04,4.8534197978e-05,4.1683863876e+01
-1.8064743037e-04,2.4563156602e-05,4.6146651017e+01
1.5164041706e-04,1.3621906397e-04,1.7185826287e+01
-1.6386353866e-04,2.6031751120e-05,4.6823158772e+01
