x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
1.6664335205e-04,1.1877094914e-04,-7.4704256685e+00,-1.7186538920e+00,-1.5552362623e+01,7.5991478684e+00,-7.1240240784e+00,-1.5898764213e+01,4.7636076425e-06,1.5898764213e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5929118100e-04,1.1958071865e-04,-8.3556558490e+00,-9.2394140764e-01,-1.6156658081e+01,6.9247194557e+00,-8.2581683233e+00,-1.6254145607e+01,-1.5866845411e-06,1.6254145607e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5963253360e-04,1.2342621742e-04,-7.8073236814e+00,-1.5363440675e+00,-1.5652788086e+01,7.2854592934e+00,-7.5237939993e+00,-1.5936317768e+01,-1.4861912826e-06,1.5936317768e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5159501960e-04,1.1639818963e-04,-9.1758043332e+00,5.2772455376e-03,-1.7026422289e+01,6.8095551231e+00,-9.1696148280e+00,-1.7032611795e+01,2.7965633540e-07,1.7032611795e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4439964893e-04,1.1694786771e-04,-8.9912582976e+00,4.3586396606e-02,-1.6987746113e+01,6.9342371908e+00,-8.9860184963e+00,-1.6992985914e+01,-5.0341226624e-08,1.6992985914e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3732265813e-04,1.1739062772e-04,-8.8618526909e+00,9.6493691821e-02,-1.6991074324e+01,7.0552397023e+00,-8.8531189663e+00,-1.6999808049e+01,-1.8361702085e-07,1.6999808049e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3346232335e-04,1.1214088733e-04,-7.5236612465e+00,-1.0884921971e-01,-1.6997891476e+01,8.2194671094e+00,-7.5152648130e+00,-1.7006287909e+01,-5.8335914662e-07,1.7006287909e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2668621850e-04,1.1253510578e-04,-7.3121182244e+00,1.2918137449e-02,-1.7134156430e+01,8.5198312194e+00,-7.3042104792e+00,-1.7142064175e+01,-1.4705361892e-06,1.7142064175e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2005620213e-04,1.1283387060e-04,-7.0824828624e+00,3.4368437855e-01,-1.7612909836e+01,9.1558369253e+00,-7.0615714360e+00,-1.7633821263e+01,3.3877999949e-06,1.7633821263e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1332385546e-04,1.0968596431e-04,-6.9260500694e+00,2.1304222898e+00,-2.1144929795e+01,1.2833669123e+01,-6.6259676097e+00,-2.1445012255e+01,3.9780914544e-05,2.1445012255e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0618420784e-04,1.0341326624e-04,-3.8120259094e+00,2.5395646487e+00,-2.2545919490e+01,1.6819590947e+01,-3.4681773388e+00,-2.2889768061e+01,-1.7209916076e-03,2.2889768061e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.9925504305e-05,1.0367648894e-04,-3.1602060586e+00,2.7918265359e+00,-2.2409492792e+01,1.7370669462e+01,-2.7558887355e+00,-2.2813810116e+01,3.9408983248e-03,2.2813810116e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.3896947681e-05,1.0392492826e-04,-2.4377972302e+00,3.0650610701e+00,-2.2274405314e+01,1.7994928390e+01,-1.9667245218e+00,-2.2745478022e+01,-8.3760662812e-03,2.2745478022e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.7372721653e-05,9.8476220185e-05,8.4861008629e-01,2.5296339096e+00,-2.2447481309e+01,2.0656431919e+01,1.1265609176e+00,-2.2725432140e+01,1.1435413065e+00,2.2725432140e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.8822151121e-05,9.7788062461e-05,2.7277426493e+00,2.7491065533e+00,-2.2368871888e+01,2.2259185122e+01,3.0307819028e+00,-2.2671911141e+01,3.0342199203e+00,2.2671911141e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.8821142165e-05,9.1164327170e-05,1.0789380329e+01,1.9250344727e+00,-2.2603381005e+01,2.9112455370e+01,1.0901083607e+01,-2.2715084282e+01,1.0901082013e+01,2.2715084282e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.3903145451e-05,9.2008737775e-05,1.1976899977e+01,2.4072126027e+00,-2.2540664861e+01,3.0182692277e+01,1.2144103068e+01,-2.2707867953e+01,1.2144119089e+01,2.2707867953e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2111075540e-05,8.4285622129e-05,2.4276483284e+01,-6.2946903765e+00,-3.3844899804e+01,5.1501542479e+01,2.4950221154e+01,-3.4518637674e+01,2.4950222758e+01,3.4518637674e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.3541896514e-06,8.3723707278e-05,2.5235614342e+01,-6.6711110310e+00,-3.4850392504e+01,5.3303178014e+01,2.5967215095e+01,-3.5581993256e+01,2.5967216574e+01,3.5581993256e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.6131635989e-07,8.3239358415e-05,2.6082408027e+01,-6.8102393844e+00,-3.5659800256e+01,5.4755661675e+01,2.6824499893e+01,-3.6401892122e+01,2.6824500405e+01,3.6401892122e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.0883068804e-06,8.4654717637e-05,2.4218047456e+01,-6.6372579294e+00,-3.6399236496e+01,5.3739739385e+01,2.4936058480e+01,-3.7117247520e+01,2.4936059545e+01,3.7117247520e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2908965121e-05,8.4313742249e-05,2.4837429461e+01,-6.3355463902e+00,-3.6809829040e+01,5.4503755873e+01,2.5481558335e+01,-3.7453957915e+01,2.5481559917e+01,3.7453957915e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8752371642e-05,8.4027287720e-05,2.5388909536e+01,-5.8837202964e+00,-3.7118233836e+01,5.5083205428e+01,2.5937641332e+01,-3.7666965631e+01,2.5937642585e+01,3.7666965631e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7553232823e-05,8.3687901179e-05,2.6100910639e+01,-4.9702757174e+00,-3.7422406137e+01,5.5681756551e+01,2.6487129385e+01,-3.7808624883e+01,2.6487129375e+01,3.7808624883e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3440013923e-05,8.3514955594e-05,2.6504457420e+01,-4.2312209795e+00,-3.7536732769e+01,5.5942798438e+01,2.6782452063e+01,-3.7814727412e+01,2.6782451714e+01,3.7814727412e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.9339144076e-05,8.3379873549e-05,2.6853912068e+01,-3.4070769400e+00,-3.7590809159e+01,5.6121212596e+01,2.7033148654e+01,-3.7770045745e+01,2.7033148279e+01,3.7770045745e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.5968093525e-05,8.3159592064e-05,2.7759041090e+01,1.0123775913e+00,-3.7239063217e+01,5.6316340733e+01,2.7774243418e+01,-3.7254265546e+01,2.7774243471e+01,3.7254265546e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.6669797781e-05,8.3342742436e-05,2.7630140239e+01,4.8579817090e+00,-3.6421723447e+01,5.6103871588e+01,2.7995793760e+01,-3.6787376968e+01,2.7995793742e+01,3.6787376968e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.2565339016e-05,8.3444951351e-05,2.7436685262e+01,5.9743205552e+00,-3.6111549016e+01,5.5997474950e+01,2.7992725359e+01,-3.6667589113e+01,2.7992725352e+01,3.6667589113e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.8449041212e-05,8.3568261790e-05,2.7166076173e+01,7.0884425916e+00,-3.5768742408e+01,5.5867526690e+01,2.7953798456e+01,-3.6556464691e+01,2.7953798456e+01,3.6556464691e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.2700244238e-05,8.5119017041e-05,2.4786732255e+01,-1.2539048174e+00,-3.7202856278e+01,5.3727631640e+01,2.4811600579e+01,-3.7227724602e+01,2.4811600385e+01,3.7227724602e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1308648509e-04,8.3970709842e-05,2.6117082411e+01,9.8299210828e+00,-3.4772222345e+01,5.5410688747e+01,2.7663806097e+01,-3.6318946031e+01,2.7663806102e+01,3.6318946031e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1890582903e-04,8.4170753362e-05,2.5533579271e+01,1.0895721828e+01,-3.4318980425e+01,5.5160875631e+01,2.7454445818e+01,-3.6239846972e+01,2.7454445822e+01,3.6239846972e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2470077764e-04,8.4394303524e-05,2.4847355698e+01,1.1936160440e+01,-3.3835284050e+01,5.4863230093e+01,2.7181336487e+01,-3.6169264839e+01,2.7181336491e+01,3.6169264839e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5269983634e-04,7.7886647568e-05,3.0394108764e+01,1.7718400489e+01,-3.2377698660e+01,6.2424409817e+01,3.5048954864e+01,-3.7032544760e+01,3.5048954864e+01,3.7032544760e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0679051814e-04,1.0979460971e-04,-6.2099386703e+00,3.1380274541e+00,-2.2193339753e+01,1.4889069442e+01,-5.6054309616e+00,-2.2797847462e+01,-9.1573288454e-05,2.2797847462e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5844539632e-04,7.8232942272e-05,2.8982257645e+01,1.8673847064e+01,-3.1665856472e+01,6.1680884239e+01,3.4269675706e+01,-3.6953274533e+01,3.4269675706e+01,3.6953274533e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3815370914e-04,7.7152263341e-05,3.3305127979e+01,1.5108594565e+01,-3.4011816824e+01,6.3900432248e+01,3.6539587337e+01,-3.7246276182e+01,3.6539587337e+01,3.7246276182e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6623555053e-04,7.6755896838e-05,2.9679440673e+01,2.0274254224e+01,-3.0973732202e+01,6.3182016951e+01,3.5831008730e+01,-3.7125300259e+01,3.5831008730e+01,3.7125300259e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7190502839e-04,7.7172612325e-05,2.7894845515e+01,2.1119215828e+01,-3.0172575327e+01,6.2182383792e+01,3.4762151115e+01,-3.7039880927e+01,3.4762151115e+01,3.7039880927e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7751855965e-04,7.7630231411e-05,2.5929150329e+01,2.1879028277e+01,-2.9345716784e+01,6.1051332450e+01,3.3539719997e+01,-3.6956286451e+01,3.3539719997e+01,3.6956286451e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9192128119e-04,7.0764067164e-05,3.2836532957e+01,2.5897867020e+01,-2.8199658188e+01,6.9323672835e+01,4.2342478557e+01,-3.7705603788e+01,4.2342478557e+01,3.7705603788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9747237217e-04,7.1318946686e-05,3.0189261960e+01,2.6539877544e+01,-2.7176015281e+01,6.7681392784e+01,4.0582493682e+01,-3.7569247003e+01,4.0582493682e+01,3.7569247003e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0525219472e-04,7.0107369279e-05,2.9598388380e+01,2.7986142039e+01,-2.5947145642e+01,6.8287621846e+01,4.1251498224e+01,-3.7600255486e+01,4.1251498224e+01,3.7600255486e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2553569003e-04,6.4337020352e-05,3.2145765846e+01,3.2653922069e+01,-2.2455128376e+01,7.3716431163e+01,4.7405520111e+01,-3.7714882641e+01,4.7405520111e+01,3.7714882641e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3043016609e-04,1.1288487863e-04,-3.0221527920e+00,-6.1630411939e+00,-1.1433530165e+01,1.2922856001e+01,2.3317291253e-01,-1.4688855869e+01,1.9542184213e-01,1.4688855869e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2343880401e-04,1.1837366793e-04,-2.8841669100e+00,-6.0192852391e+00,-1.1599511285e+01,1.2870625335e+01,1.8901990412e-01,-1.4672698100e+01,1.4846968980e-01,1.4672698100e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3076122196e-04,6.5200305351e-05,2.7825032562e+01,3.2658541781e+01,-2.1221554334e+01,7.0733359408e+01,4.4139663209e+01,-3.7536184981e+01,4.4139663209e+01,3.7536184981e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.3746869430e-05,5.7238038065e-05,3.2539527965e+01,-7.0826130276e+00,-2.1983282662e+01,4.8788431151e+01,3.3446136510e+01,-2.2889891206e+01,3.3446136510e+01,2.2889891206e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.9192114561e-05,9.7624025414e-05,-6.7594899885e-01,2.0438854153e+00,-2.2635103558e+01,1.9354192785e+01,-4.8137786438e-01,-2.2829674693e+01,8.4707369075e-02,2.2829674693e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0232529663e-04,7.6940870492e-05,-2.5165591645e+00,-9.6055638964e+00,-6.3412646395e+00,1.6962217454e+01,5.3642289113e+00,-1.4222052715e+01,5.3642289111e+00,1.4222052715e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3090397244e-04,1.1667069561e-04,-2.7345358012e+00,-6.3284136375e+00,-1.1207330148e+01,1.3190021658e+01,6.4432958035e-01,-1.4586195529e+01,6.5497751441e-01,1.4586195529e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1634672060e-04,4.2095088097e-05,-1.1352056917e+00,-1.0829006938e+01,-6.5203152857e+00,1.9324899275e+01,7.3294753100e+00,-1.4984996287e+01,7.3294753100e+00,1.4984996287e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9229313214e-04,1.1298517992e-04,-5.3528916218e+00,-3.6307010644e+00,-1.4012581266e+01,9.7849063188e+00,-4.0334181467e+00,-1.5332054741e+01,-1.5472420739e-05,1.5332054741e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4742952342e-04,1.1107087645e-04,-8.0293361176e+00,-1.8608300414e-01,-1.6994369154e+01,7.7789893346e+00,-8.0206510493e+00,-1.7003054222e+01,-7.2256553165e-07,1.7003054222e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4597840233e-04,5.6904170667e-05,3.8688673598e+01,3.7909205860e+01,-1.7920000649e+01,8.1937277410e+01,5.7690845643e+01,-3.6922172695e+01,5.7690845643e+01,3.6922172695e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5099888905e-04,5.8000161794e-05,3.3047376206e+01,3.7385675922e+01,-1.6516987307e+01,7.7681617371e+01,5.3114697151e+01,-3.6584308247e+01,5.3114697149e+01,3.6584308247e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1567940132e-04,3.8377637745e-05,-1.0092979328e+00,-1.0711696651e+01,-7.0320973897e+00,1.9269912872e+01,7.1047917225e+00,-1.5146187045e+01,7.1047917224e+00,1.5146187045e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7942812726e-04,8.3991670766e-05,1.6625962468e+01,2.0523200280e+01,-2.8248110104e+01,5.2665067301e+01,2.4595116965e+01,-3.6217264601e+01,2.4595116969e+01,3.6217264601e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7293285526e-04,8.5373602368e-05,-4.8445242990e+00,-1.7771034888e+00,-1.6739384703e+01,1.0753734380e+01,-4.5832830619e+00,-1.7000625940e+01,2.9029177941e-03,1.7000625940e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3883102524e-04,1.1868694232e-04,-2.3549898638e+00,-6.7537591775e+00,-1.0591808724e+01,1.3700806312e+01,1.4367649182e+00,-1.4383563506e+01,1.4373693700e+00,1.4383563506e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5847487069e-04,5.7551842339e-05,2.9609953274e+01,3.7508127084e+01,-1.4452722508e+01,7.5335334972e+01,5.1073491323e+01,-3.5916260504e+01,5.1073491302e+01,3.5916260507e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5616544230e-04,5.7589380445e-05,-2.9837708302e+00,-5.7975010583e+00,-1.3294315986e+01,1.3435434602e+01,-3.8209162360e-01,-1.5895995192e+01,1.0345445862e-03,1.5895995192e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5873759618e-04,5.1053612919e-05,-2.8101513516e+00,-5.7799958653e+00,-1.3609465892e+01,1.3697763348e+01,-3.0140126520e-01,-1.6118215978e+01,-2.4989215421e-03,1.6118215978e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5711339850e-04,4.3766334601e-05,-2.7762818507e+00,-5.3095156777e+00,-1.4394577441e+01,1.3630599380e+01,-7.1579942478e-01,-1.6455059867e+01,1.5587264394e-01,1.6455059867e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5295786809e-04,4.2978802970e-05,-3.3900273903e+00,-4.8137881182e+00,-1.4890400436e+01,1.2982633630e+01,-1.6446868917e+00,-1.6635740934e+01,-7.0651367607e-01,1.6635740934e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5957453613e-04,3.7292461993e-05,-3.0399356485e-01,-6.5716204138e+00,-1.4288514518e+01,1.6671905736e+01,2.3292752231e+00,-1.6921783306e+01,2.2906729857e+00,1.6921783306e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6374329116e-04,3.8010582919e-05,-3.0032833441e+00,-5.5075699872e+00,-1.4424221740e+01,1.3734159778e+01,-7.8433169747e-01,-1.6643173387e+01,-5.3378646330e-01,1.6643173387e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4404561844e-04,3.8371386830e-05,2.0620062992e+01,-1.3795863684e+01,-1.2059332950e+01,3.7051662368e+01,2.5672152263e+01,-1.7111422221e+01,2.5677395566e+01,1.7111422221e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3604969919e-04,3.7507094060e-05,2.3082573485e+01,-1.3656761012e+01,-1.2769231592e+01,3.9031032302e+01,2.7691247953e+01,-1.7377906059e+01,2.7697456451e+01,1.7377906059e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3204275565e-04,3.7047986567e-05,2.2727420415e+01,-1.2981557197e+01,-1.3349726009e+01,3.8491614942e+01,2.6911991451e+01,-1.7534297045e+01,2.6910076962e+01,1.7534297045e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2403254500e-04,3.6082686638e-05,2.3287770132e+01,-1.2429491997e+01,-1.3847388343e+01,3.8700475058e+01,2.7063920587e+01,-1.7623538799e+01,2.7064057277e+01,1.7623538799e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1670177291e-04,3.7995737071e-05,2.3218510401e+01,-1.1950863557e+01,-1.4036035716e+01,3.8332555330e+01,2.6722548481e+01,-1.7540073796e+01,2.6722396407e+01,1.7540073796e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1272913689e-04,3.7471313021e-05,2.3883313051e+01,-1.1883653870e+01,-1.4171801570e+01,3.8856330579e+01,2.7289468660e+01,-1.7577957179e+01,2.7289489015e+01,1.7577957179e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0481545799e-04,3.6411130342e-05,2.5591874608e+01,-1.1858769025e+01,-1.4444422431e+01,4.0300039089e+01,2.8840964505e+01,-1.7693512328e+01,2.8840958709e+01,1.7693512328e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8454144329e-04,3.1051176834e-05,3.5578892572e+01,-1.3111028238e+01,-1.5415161847e+01,4.9659360180e+01,3.8752710331e+01,-1.8588979605e+01,3.8752710331e+01,1.8588979605e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7672075188e-04,3.0088925062e-05,3.9597983839e+01,-1.3486264445e+01,-1.5994598170e+01,5.3512658942e+01,4.2697240880e+01,-1.9093855211e+01,4.2697240880e+01,1.9093855211e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7281225122e-04,2.9619583086e-05,4.1789336394e+01,-1.3699305755e+01,-1.6336737179e+01,5.5651269890e+01,4.4856575260e+01,-1.9403976044e+01,4.4856575259e+01,1.9403976044e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6565904816e-04,3.1279091472e-05,4.1987470226e+01,-1.3113099704e+01,-1.7084357163e+01,5.5973518346e+01,4.4767882416e+01,-1.9864769353e+01,4.4767882416e+01,1.9864769353e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5784439422e-04,3.0346852353e-05,4.6801988130e+01,-1.3607211425e+01,-1.8016525387e+01,6.0882040793e+01,4.9542994012e+01,-2.0757531269e+01,4.9542994012e+01,2.0757531269e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5393223745e-04,2.9898625689e-05,4.9419741873e+01,-1.3900612066e+01,-1.8537257870e+01,6.3587557263e+01,5.2153535305e+01,-2.1271051301e+01,5.2153535305e+01,2.1271051301e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4609424949e-04,2.9042433468e-05,5.5133389778e+01,-1.4624330413e+01,-1.9669247735e+01,6.9557668558e+01,5.7891209688e+01,-2.2427067645e+01,5.7891209688e+01,2.2427067645e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1849324133e-04,2.4438752954e-05,9.4079607933e+01,-2.3577456191e+01,-1.8168585144e+01,1.0544296472e+02,9.8833035459e+01,-2.2922012670e+01,9.8833035459e+01,2.2922012670e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1105875913e-04,2.3977095118e-05,1.0542214019e+02,-2.6121252722e+01,-1.7594388116e+01,1.1574812847e+02,1.1074108917e+02,-2.2913337090e+01,1.1074108917e+02,2.2913337090e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0738008738e-04,2.3774219528e-05,1.1120059958e+02,-2.7386193045e+01,-1.7315188552e+01,1.2098813260e+02,1.1679523644e+02,-2.2909825409e+01,1.1679523644e+02,2.2909825409e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0009708918e-04,2.3419260238e-05,1.2254778373e+02,-2.9793268275e+01,-1.6801524036e+01,1.3125337327e+02,1.2865230024e+02,-2.2906040545e+01,1.2865230024e+02,2.2906040545e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.2908487355e-05,2.3127016941e-05,1.3314602051e+02,-3.1925726744e+01,-1.6371993666e+01,1.4080215138e+02,1.3967917343e+02,-2.2905146580e+01,1.3967917343e+02,2.2905146580e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.5809288491e-05,2.2889883998e-05,1.4252437186e+02,-3.3676118073e+01,-1.6047855546e+01,1.4920363668e+02,1.4938101796e+02,-2.2904501643e+01,1.4938101796e+02,2.2904501643e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.9539641074e-05,2.4488775217e-05,1.3977539552e+02,-3.3143788781e+01,-1.6158208177e+01,1.4673978387e+02,1.4652884739e+02,-2.2911660045e+01,1.4652884739e+02,2.2911660045e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.2632969092e-05,2.4299520204e-05,1.4631707542e+02,-3.3919892772e+01,-1.6303606296e+01,1.5259341225e+02,1.5310658220e+02,-2.3093113075e+01,1.5310658220e+02,2.3093113075e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.5717929086e-05,2.4128984585e-05,1.4621175660e+02,-3.0432475998e+01,-1.9445685064e+01,1.5283525398e+02,1.5162251079e+02,-2.4856439261e+01,1.5162251079e+02,2.4856439261e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.8735566311e-05,2.3960724072e-05,1.4626683861e+02,-2.7268838877e+01,-2.2513489923e+01,1.5360527212e+02,1.5056071955e+02,-2.6807370863e+01,1.5056071955e+02,2.6807370863e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.1690017424e-05,2.3797284014e-05,1.4648318467e+02,-2.4447934800e+01,-2.5490630532e+01,1.5483321125e+02,1.4988927326e+02,-2.8896719126e+01,1.4988927326e+02,2.8896719126e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4587824049e-05,2.3640315478e-05,1.4680683749e+02,-2.1928565342e+01,-2.8359607706e+01,1.5637851753e+02,1.4950879408e+02,-3.1061564295e+01,1.4950879408e+02,3.1061564295e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.1016987191e-05,2.3564880186e-05,1.4699141274e+02,-2.0769478278e+01,-2.9745226128e+01,1.5722682723e+02,1.4939804433e+02,-3.2151857719e+01,1.4939804433e+02,3.2151857719e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3839217487e-05,2.3421149686e-05,1.4737421286e+02,-1.8627953896e+01,-3.2400273818e+01,1.5899554085e+02,1.4928308783e+02,-3.4309148786e+01,1.4928308783e+02,3.4309148786e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6616855768e-05,2.3288112875e-05,1.4773933728e+02,-1.6688939126e+01,-3.4878085012e+01,1.6076985591e+02,1.4925114572e+02,-3.6389893455e+01,1.4925114572e+02,3.6389893455e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9356702160e-05,2.3166843107e-05,1.4805386834e+02,-1.4914474255e+01,-3.7156134068e+01,1.6246232662e+02,1.4924653514e+02,-3.8348800873e+01,1.4924653514e+02,3.8348800873e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0695025437e-06,2.2918067456e-05,1.4850879607e+02,-1.0970790413e+01,-4.1901988352e+01,1.6599101526e+02,1.4913836120e+02,-4.2531553486e+01,1.4913836120e+02,4.2531553486e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.2873098031e-06,2.2840070067e-05,1.4854956048e+02,-9.5151724002e+00,-4.3415924606e+01,1.6706119739e+02,1.4901964522e+02,-4.3886009347e+01,1.4901964522e+02,4.3886009347e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3663979647e-05,2.2773845006e-05,1.4851851318e+02,-8.0955490406e+00,-4.4719792496e+01,1.6793504922e+02,1.4885670621e+02,-4.5057985531e+01,1.4885670621e+02,4.5057985531e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.9574740672e-05,2.2621436573e-05,1.4804070441e+02,-3.2141305012e+00,-4.7809470722e+01,1.6970200152e+02,1.4809311310e+02,-4.7861879413e+01,1.4809311310e+02,4.7861879413e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.5548393142e-05,2.2564057016e-05,1.4745371706e+02,1.7793145416e+00,-4.9080488697e+01,1.7023092776e+02,1.4746948615e+02,-4.9096257785e+01,1.4746948615e+02,4.9096257785e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.2969223082e-05,2.2560420277e-05,1.4733965794e+02,3.2500535999e+00,-4.9190044085e+01,1.7029217492e+02,1.4739303996e+02,-4.9243426102e+01,1.4739303996e+02,4.9243426102e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.8908890055e-05,2.2581304816e-05,1.4730104363e+02,8.5945992917e+00,-4.8893199990e+01,1.7055934285e+02,1.4767640433e+02,-4.9268560690e+01,1.4767640433e+02,4.9268560690e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
