x_m,y_m,sigma_comp_mag_Pa
3.3518089531e-04,6.6557546530e-05,1.3207015699e+01
3.3471587003e-04,6.2590166310e-05,1.3339899064e+01
3.3850899654e-04,6.3288603317e-05,1.3166519573e+01
3.3805166451e-04,5.9309469597e-05,1.3300021476e+01
3.4183396646e-04,5.9988473052e-05,1.3119366932e+01
3.4138504164e-04,5.5996077194e-05,1.3252900244e+01
3.4515512762e-04,5.6655251040e-05,1.3063818073e+01
3.4471618395e-04,5.2648246859e-05,1.3196204693e+01
3.4847248712e-04,5.3286816982e-05,1.2997408403e+01
3.4804413772e-04,4.9262742655e-05,1.3126666918e+01
3.5178554493e-04,4.9880414231e-05,1.2916747644e+01
3.5136814303e-04,4.5836318837e-05,1.3039513063e+01
3.4759851087e-04,4.5271112464e-05,1.3257025232e+01
3.5093189414e-04,4.1828644191e-05,1.3161518230e+01
3.5468972631e-04,4.2367075955e-05,1.2927801022e+01
3.5426290721e-04,3.8340078549e-05,1.3034030193e+01
3.5047066768e-04,3.7859794357e-05,1.3284361432e+01
3.5380840563e-04,3.4356889354e-05,1.3136683106e+01
3.5759077747e-04,3.4803354573e-05,1.2860469739e+01
3.5714163813e-04,3.0802696462e-05,1.2927197589e+01
3.5331848711e-04,3.0419110499e-05,1.3238759203e+01
3.6091320359e-04,3.1214306226e-05,1.2620978970e+01
-1.6281201957e-04,6.4621336950e-05,3.9111481928e+01
-1.5979880181e-04,6.4481027056e-05,3.9218833202e+01
-1.5677385456e-04,6.4347440912e-05,3.9326314214e+01
-1.5373766259e-04,6.4220265115e-05,3.9433932174e+01
-1.5069072053e-04,6.4099233915e-05,3.9541675705e+01
-1.4971166452e-04,6.2193910380e-05,3.9949626204e+01
-1.4763344701e-04,6.3984103567e-05,3.9649517500e+01
-1.4662690231e-04,6.2088567563e-05,4.0061058691e+01
-1.2909827046e-04,6.3406203976e-05,4.0294122174e+01
-1.2598119128e-04,6.3326752856e-05,4.0399855053e+01
-1.2479340619e-04,6.1473623449e-05,4.0827271244e+01
-1.2164409578e-04,6.1404576414e-05,4.0931772781e+01
-1.1848876350e-04,6.1337941953e-05,4.1034493380e+01
-1.1532681466e-04,6.1278810880e-05,4.1133934054e+01
-1.1215984853e-04,6.1220171401e-05,4.1231002287e+01
-1.1471342323e-04,6.4906441966e-05,4.0382719898e+01
-1.0898721766e-04,6.1167827669e-05,4.1323900603e+01
-1.0580956223e-04,6.1120206073e-05,4.1412280326e+01
-1.5490560016e-04,6.0524061640e-05,4.0130585879e+01
-1.0532624204e-04,6.4736942516e-05,4.0668296884e+01
-1.0218750075e-04,6.4689863932e-05,4.0756457860e+01
-9.9044498518e-05,6.4647574399e-05,4.0839842803e+01
-9.5897564228e-05,6.4610152325e-05,4.0917550144e+01
-8.9593281143e-05,6.4550310110e-05,4.1051782109e+01
-8.6436599666e-05,6.4528587275e-05,4.1105847590e+01
-8.3277408588e-05,6.4511719829e-05,4.1149565893e+01
-8.0116019769e-05,6.4500764454e-05,4.1181235737e+01
-7.6952848450e-05,6.4495465728e-05,4.1199263912e+01
-7.3788237991e-05,6.4495857826e-05,4.1201815187e+01
-7.0622571049e-05,6.4502987151e-05,4.1186725934e+01
-6.7456261924e-05,6.4516571279e-05,4.1151880507e+01
-6.4289719619e-05,6.4536691237e-05,4.1094865507e+01
-5.7957698458e-05,6.4599688325e-05,4.0903365897e+01
-5.4793198524e-05,6.4642763138e-05,4.0763022536e+01
-5.1630327516e-05,6.4694092024e-05,4.0588602785e+01
-4.8469627798e-05,6.4754200411e-05,4.0376533003e+01
-4.5311719689e-05,6.4823487490e-05,4.0123033600e+01
-4.2157130701e-05,6.4902171454e-05,3.9824042530e+01
-3.9006573078e-05,6.4991384385e-05,3.9475228565e+01
-3.5860739653e-05,6.5091088840e-05,3.9072113808e+01
-3.0889281063e-05,6.3447865948e-05,3.8460317642e+01
-2.7737941752e-05,6.3573082362e-05,3.7881130127e+01
-2.4593992628e-05,6.3708523079e-05,3.7230501764e+01
-2.1459093494e-05,6.3859035601e-05,3.6503323488e+01
-1.8333668166e-05,6.4021403775e-05,3.5694713154e+01
-1.5218644951e-05,6.4195334150e-05,3.4799586292e+01
-9.0264268127e-06,6.4589040418e-05,3.2731249833e+01
-5.9509079383e-06,6.4805039058e-05,3.1549702604e+01
-2.8919315391e-06,6.5038411518e-05,3.0265571793e+01
1.4984097198e-07,6.5285561665e-05,2.8875414866e+01
3.1730272019e-06,6.5545815989e-05,2.7396823146e+01
4.1843068738e-06,6.7574860762e-05,2.6549244904e+01
7.1559662048e-06,6.7871512043e-05,2.5004870868e+01
1.0103423151e-05,6.8183704569e-05,2.2342787917e+01
1.3047833367e-05,6.8514401338e-05,2.1486049773e+01
1.8066381028e-05,6.7094308484e-05,2.1614332638e+01
2.1067185253e-05,6.7460226665e-05,2.1625822231e+01
2.4084072764e-05,6.7850185845e-05,2.1604668316e+01
2.7119268844e-05,6.8260408745e-05,2.1592540857e+01
3.0174149711e-05,6.8690372266e-05,2.1588075387e+01
3.1053956466e-05,7.0948178841e-05,2.1542522347e+01
3.4120636853e-05,7.1431256010e-05,2.1543345789e+01
3.7209163643e-05,7.1936888739e-05,2.1550461693e+01
4.2602974714e-05,7.0637755898e-05,2.1625929726e+01
4.5769332424e-05,7.1179821835e-05,2.1651485084e+01
4.8961073405e-05,7.1742522015e-05,2.1688334818e+01
5.2178370296e-05,7.2330685199e-05,2.1728890495e+01
5.3017504430e-05,7.4808056031e-05,2.1702899623e+01
5.5423432108e-05,7.2939951287e-05,2.1775599006e+01
5.6259766280e-05,7.5451286795e-05,2.1756119082e+01
5.9530862142e-05,7.6116937523e-05,2.1814390666e+01
6.2831282119e-05,7.6805768290e-05,2.1879863278e+01
6.5329427392e-05,7.4900044782e-05,2.1953880802e+01
6.8690985797e-05,7.5595472395e-05,2.2024475791e+01
6.9523100996e-05,7.8249997486e-05,2.2022494017e+01
7.2081354248e-05,7.6315942454e-05,2.2094074976e+01
7.2911846961e-05,7.9002990137e-05,2.2099540091e+01
7.6338077393e-05,7.9781926650e-05,2.2175822728e+01
7.9783350453e-05,8.0580768064e-05,2.2256443039e+01
8.2434559906e-05,7.8600300234e-05,2.2316297834e+01
8.5947542500e-05,7.9402964794e-05,2.2389338540e+01
8.6791709102e-05,8.2238452843e-05,2.2409871021e+01
8.9489673597e-05,8.0226089854e-05,2.2460327101e+01
9.0336432297e-05,8.3100788671e-05,2.2483692954e+01
-3.4532492097e-05,6.6967249618e-05,3.8733243779e+01
-6.7972034752e-06,6.8529771767e-05,3.1593665769e+01
1.9889047800e-05,7.1415066446e-05,2.1560132578e+01
2.8886414437e-05,7.2747829913e-05,2.1502357309e+01
9.3911821263e-05,8.3979460262e-05,2.2553778271e+01
9.6660902989e-05,8.1932148194e-05,2.2597336758e+01
-1.4251752456e-04,6.0110573654e-05,4.0592489186e+01
-1.3640094776e-04,6.5467295162e-05,3.9660625520e+01
1.0028881596e-04,8.2814874816e-05,2.2670383311e+01
-1.3310442045e-04,5.9851111452e-05,4.0930788590e+01
1.0114602305e-04,8.5800878707e-05,2.2685329796e+01
1.0394379901e-04,8.3716794426e-05,2.2715869997e+01
1.0480341562e-04,8.6739539751e-05,2.2895922449e+01
1.0762311653e-04,8.4636696940e-05,2.2925089449e+01
1.0847722233e-04,8.7690231827e-05,2.2812747177e+01
1.1131105151e-04,8.5566395692e-05,2.2562959875e+01
1.1215007359e-04,8.8650601911e-05,2.2189682171e+01
1.1499643971e-04,8.6508884428e-05,2.2015500169e+01
1.1582092706e-04,8.9621657692e-05,2.1686858875e+01
1.1868114683e-04,8.7459189899e-05,2.1511982929e+01
1.1949044005e-04,9.0597988272e-05,2.1201817242e+01
1.2315784812e-04,9.1579992415e-05,2.0706945485e+01
1.2604572873e-04,8.9378160784e-05,2.0560625109e+01
2.9064692953e-04,3.4207038133e-05,1.7082325863e+01
3.6046984397e-04,2.7195741921e-05,1.2626919921e+01
3.6423000794e-04,2.7570016850e-05,1.2287682363e+01
2.6282706767e-04,1.1826857629e-04,1.3792871032e+01
2.6625811540e-04,1.1545344241e-04,1.3792951822e+01
2.5938443662e-04,1.2106234564e-04,1.3792494367e+01
2.9108212774e-04,1.0292042240e-04,1.3548941559e+01
2.8769383799e-04,1.0587295632e-04,1.3551807551e+01
-8.9866630333e-05,6.0956500133e-05,4.1755857234e+01
-8.0283950050e-05,6.0908744714e-05,4.1845301687e+01
-7.0660320293e-05,6.0914077114e-05,4.1795391639e+01
2.8169044146e-04,8.9537072588e-05,1.4139351008e+01
2.7831915214e-04,9.2450630284e-05,1.4138552677e+01
-1.7356671882e-04,9.3566148124e-05,3.5079557051e+01
-1.7088815610e-04,9.3293528120e-05,3.5076868980e+01
-1.7016510669e-04,9.1127807843e-05,3.5257419302e+01
-1.6819795310e-04,9.3031917362e-05,3.5076529956e+01
-1.8445669579e-04,6.0038301372e-05,3.9278404057e+01
-1.8609347758e-04,5.6304244430e-05,3.9859566460e+01
-1.8911040992e-04,5.6474625811e-05,3.9709127008e+01
-1.9211008018e-04,5.6654436241e-05,3.9556499353e+01
-1.9509175135e-04,5.6844248056e-05,3.9401699365e+01
-1.8844849939e-04,5.4534771938e-05,4.0070543489e+01
-1.9805469385e-04,5.7044696488e-05,3.9244773674e+01
-2.9648177966e-04,4.5062466950e-05,2.0554174575e+01
4.7438268868e-05,7.6036869579e-05,2.1583255307e+01
-2.0290666664e-04,5.3496885334e-05,3.9558416995e+01
-2.0587570003e-04,5.3705422975e-05,3.9371746306e+01
-2.0882322184e-04,5.3926413885e-05,3.9181789780e+01
-2.1174834059e-04,5.4160691628e-05,3.8988761744e+01
1.2681965084e-04,9.2562826980e-05,2.0217241172e+01
1.2972192680e-04,9.0346881883e-05,2.0087239301e+01
-3.0714798789e-04,1.6257596232e-05,1.7237776433e+01
-2.9844376163e-04,1.2817998900e-05,1.7191074158e+01
3.2873582821e-04,2.4524658033e-05,1.5076874269e+01
3.2462420031e-04,2.4142268895e-05,1.5351882922e+01
3.3282350706e-04,2.4889502981e-05,1.4852411550e+01
3.3354004001e-04,2.8579862058e-05,1.4609863661e+01
3.3688516098e-04,2.5237182147e-05,1.4597487691e+01
2.9588032015e-04,2.1600995604e-05,1.7102731212e+01
2.9992548214e-04,2.1887456156e-05,1.7089171592e+01
-1.9969010300e-04,8.6064203784e-05,3.5836165141e+01
-1.9919080682e-04,8.3842099925e-05,3.6005760415e+01
-2.0181980147e-04,8.4203964286e-05,3.5982172753e+01
-2.8731153895e-04,1.9951705101e-05,1.7120098000e+01
1.2522050393e-04,8.6218043987e-05,2.0866754466e+01
-3.0803298360e-04,1.3967475912e-05,1.7152974105e+01
-3.1021473441e-04,1.6813036812e-05,1.7267687923e+01
-2.0229810575e-04,8.6439440574e-05,3.5822761421e+01
-2.0658780178e-04,8.2730024269e-05,3.6100306197e+01
3.1514332195e-04,8.5605082667e-05,1.3360227841e+01
1.8112349403e-04,8.8281210185e-05,1.7427664623e+01
1.8171334425e-04,9.1634970892e-05,1.7440134604e+01
2.9186130164e-04,2.1340824820e-05,1.7102018970e+01
-2.0918430610e-04,8.3127646994e-05,3.6075692986e+01
-1.6355859947e-04,9.4692975956e-05,3.4898842229e+01
-1.6085529284e-04,9.4453160945e-05,3.4897007323e+01
-1.5814180619e-04,9.4223086684e-05,3.4897720964e+01
-1.5268547865e-04,9.3791041156e-05,3.4907175548e+01
-1.4894859831e-04,9.7645016269e-05,3.4524626980e+01
-1.4622810453e-04,9.7444291553e-05,3.4521175060e+01
-1.4349951179e-04,9.7252085659e-05,3.4520820780e+01
-1.4258811883e-04,9.5134412283e-05,3.4728801070e+01
-1.4076318448e-04,9.7068178716e-05,3.4523737177e+01
-1.3983225114e-04,9.4957601045e-05,3.4741300605e+01
-1.3622529020e-04,9.8835524243e-05,3.4329378617e+01
-1.3348661194e-04,9.8668690044e-05,3.4333167439e+01
-1.2899080022e-04,1.0046390427e-04,3.4139048228e+01
-1.2799006388e-04,9.8357993060e-05,3.4352753866e+01
-1.2625242906e-04,1.0031369274e-04,3.4144538168e+01
-1.2523281092e-04,9.8213816506e-05,3.4369025787e+01
-1.2246995046e-04,9.8076939518e-05,3.4389940649e+01
-1.1970179814e-04,9.7947194667e-05,3.4415757114e+01
-1.1415087660e-04,9.7708792358e-05,3.4483108686e+01
-1.1083328117e-04,1.0164570665e-04,3.4016433483e+01
-1.0808116211e-04,1.0154065107e-04,3.4046904826e+01
-1.0532559791e-04,1.0144267754e-04,3.4083795100e+01
-1.0256685365e-04,1.0135176436e-04,3.4127437263e+01
-9.7041190021e-05,1.0119117009e-04,3.4236258161e+01
-9.4274808040e-05,1.0112158730e-04,3.4302037686e+01
-9.1506379047e-05,1.0105920430e-04,3.4375766734e+01
-8.7468056412e-05,9.8961282005e-05,3.4816844279e+01
-8.5964637395e-05,1.0095649481e-04,3.4547950888e+01
-8.3191881133e-05,1.0091641826e-04,3.4646730841e+01
-8.0418228783e-05,1.0088404708e-04,3.4754089300e+01
-7.7643921373e-05,1.0086064072e-04,3.4869840559e+01
-7.2094518795e-05,1.0083633841e-04,3.5126836968e+01
-6.9319931293e-05,1.0083704704e-04,3.5267335407e+01
-6.6545766254e-05,1.0084655370e-04,3.5415231018e+01
-6.3772285497e-05,1.0086527517e-04,3.5569823737e+01
-5.8228410296e-05,1.0093189663e-04,3.5895274158e+01
-5.5458525260e-05,1.0098064577e-04,3.6063599599e+01
-5.2690351567e-05,1.0104032432e-04,3.6233497123e+01
-4.9924142128e-05,1.0111145578e-04,3.6402917419e+01
-4.4398670182e-05,1.0129044075e-04,3.6730261103e+01
-4.1639930765e-05,1.0139960733e-04,3.6882058605e+01
-3.8884215211e-05,1.0152285437e-04,3.7021039015e+01
-3.6131799935e-05,1.0166098802e-04,3.7142915978e+01
-3.0638058976e-05,1.0198543069e-04,3.7315483524e+01
-2.7897359140e-05,1.0217366353e-04,3.7355070943e+01
-2.5161223033e-05,1.0238063185e-04,3.7355561162e+01
-2.4135298413e-05,1.0451292795e-04,3.7411720218e+01
-2.1427810979e-05,1.0474935252e-04,3.7401266699e+01
-1.8725780128e-05,1.0500733863e-04,3.7340804473e+01
-1.3339718411e-05,1.0559315811e-04,3.7050449713e+01
-1.0656422178e-05,1.0592373509e-04,3.6812812046e+01
-6.1680869001e-06,1.0445743083e-04,3.5776771486e+01
-3.4823392641e-06,1.0486106386e-04,3.5259776384e+01
-8.0462777616e-07,1.0529665927e-04,3.4649273013e+01
2.6490967593e-06,1.0801918911e-04,3.4501509769e+01
7.9132850374e-06,1.0910442511e-04,3.2866062580e+01
1.0530772879e-05,1.0971128521e-04,3.1837219912e+01
1.5061305628e-05,1.0872255442e-04,2.8389257629e+01
1.7662968215e-05,1.0945724668e-04,2.6878127836e+01
1.8311119564e-05,1.1183158566e-04,2.7708334796e+01
2.0874013674e-05,1.1265094623e-04,2.6474732609e+01
2.5372175318e-05,1.1199908154e-04,1.8282920829e+01
2.7952503711e-05,1.1294624333e-04,1.9142434970e+01
2.8472552862e-05,1.1547895978e-04,1.7362729446e+01
3.1032293698e-05,1.1652972818e-04,1.8663384098e+01
3.5838726249e-05,1.1610502600e-04,1.8922138858e+01
3.8535548073e-05,1.1727188357e-04,1.8926607023e+01
3.8905479265e-05,1.2004515510e-04,1.8478266162e+01
4.1621777725e-05,1.2134600390e-04,1.8643400472e+01
4.4072742741e-05,1.1978492856e-04,1.9310421273e+01
4.4396599182e-05,1.2271280422e-04,1.9023026060e+01
-3.3912310713e-05,1.0587498129e-04,3.7016385540e+01
4.9846423005e-05,1.2252856812e-04,2.0137699670e+01
-4.2043228483e-05,1.0546141170e-04,3.6443232524e+01
5.2834296615e-05,1.2397615916e-04,2.0631347475e+01
-5.2929214344e-05,1.0510287657e-04,3.5628099817e+01
5.3150231141e-05,1.2716498985e-04,2.0783307697e+01
1.3793625091e-05,1.1270237705e-04,3.1632544451e+01
-6.3851994575e-05,1.0492803298e-04,3.4902710295e+01
5.6222532027e-05,1.2874009349e-04,2.1237007013e+01
5.9018868741e-05,1.2698743690e-04,2.1509932711e+01
5.9366015558e-05,1.3034182659e-04,2.2301799699e+01
6.2212198312e-05,1.2853173520e-04,2.2430400655e+01
2.1457712778e-05,1.1506506881e-04,2.7373343130e+01
-7.2058924964e-05,1.0490001769e-04,3.4461998434e+01
6.2560933449e-05,1.3193563572e-04,2.2389830201e+01
6.5448537265e-05,1.3006972288e-04,2.2457158955e+01
-8.0270138454e-05,1.0495058285e-04,3.4119059229e+01
6.5772133842e-05,1.3346701910e-04,2.0660902998e+01
6.8697692154e-05,1.3155025257e-04,2.0824236359e+01
7.4897872455e-05,1.3099093458e-04,2.0391559083e+01
7.5250606992e-05,1.3436246276e-04,2.0051312710e+01
7.8210361755e-05,1.3233912873e-04,2.0095821680e+01
8.1541497122e-05,1.3364970162e-04,1.9961523450e+01
7.4490116459e-05,1.2762123779e-04,2.1078827726e+01
5.8645729710e-05,1.2371736936e-04,2.1443000171e+01
8.4890569935e-05,1.3492525347e-04,1.9860381777e+01
8.4502468227e-05,1.3157391078e-04,1.9982902050e+01
8.8256394177e-05,1.3616888655e-04,1.9788788434e+01
9.1248704681e-05,1.3404564118e-04,1.9782840953e+01
9.1638325466e-05,1.3738442486e-04,1.9726889127e+01
9.4642133332e-05,1.3524138034e-04,1.9720083527e+01
9.5035300826e-05,1.3857540982e-04,1.9668821819e+01
9.7631457133e-05,1.3308250098e-04,1.9707399997e+01
1.0104794877e-04,1.3423937249e-04,1.9649944026e+01
1.0146625311e-04,1.3756877454e-04,1.9611065663e+01
1.0447440273e-04,1.3537879914e-04,1.9595923785e+01
1.0489493643e-04,1.3870634569e-04,1.9559969744e+01
1.0833295649e-04,1.3983009777e-04,1.9494066784e+01
1.1135307469e-04,1.3761579869e-04,1.9473880381e+01
1.0060883725e-04,1.3090998330e-04,1.9688840826e+01
6.4193040414e-06,1.0454590491e-04,3.1510440382e+01
-1.5211475385e-05,1.0126153815e-04,3.6675435560e+01
-5.9530347072e-05,9.8897684830e-05,3.6127338806e+01
2.4783497426e-05,1.0952803482e-04,1.9010656812e+01
1.1091603002e-04,1.3429002420e-04,1.9509962472e+01
1.1436538869e-04,1.3539171603e-04,1.9428514262e+01
1.1480080572e-04,1.3871683164e-04,1.9390448472e+01
1.1825202447e-04,1.3980899206e-04,1.9307185754e+01
1.2127326669e-04,1.3756809369e-04,1.9254718744e+01
-1.1193388321e-04,1.0373962231e-04,3.3782595095e+01
5.3413239063e-05,1.3043852091e-04,2.0865906828e+01
8.7447235378e-05,1.2947839785e-04,2.0008969368e+01
-1.2180138684e-04,1.0213730530e-04,3.3952140106e+01
1.2170556383e-04,1.4089459135e-04,1.9221226110e+01
1.2472994920e-04,1.3864739551e-04,1.9162848056e+01
-1.0579225583e-04,9.7403202144e-05,3.4627142419e+01
-9.4599847766e-05,9.7091960259e-05,3.4908650112e+01
1.2429018024e-04,1.3532091520e-04,1.9171152284e+01
1.2818726884e-04,1.3972374509e-04,1.9067113465e+01
1.3121198566e-04,1.3746728597e-04,1.8961979619e+01
1.3164412648e-04,1.4079923213e-04,1.8967538308e+01
1.3467192911e-04,1.3854019488e-04,1.8849686943e+01
1.3509973271e-04,1.4187596296e-04,1.8864599588e+01
7.5556103359e-05,1.3773053813e-04,1.9951382813e+01
6.2820929717e-05,1.3534581984e-04,2.0476692058e+01
9.2006421131e-05,1.4071893574e-04,1.9661202383e+01
1.1391485173e-04,1.3206757756e-04,1.9454996316e+01
1.4116066406e-04,1.3735459095e-04,1.8549443897e+01
1.4461986489e-04,1.3843619388e-04,1.8407917507e+01
1.4503850966e-04,1.4178255796e-04,1.8492443062e+01
1.4807591116e-04,1.3952591555e-04,1.8268979715e+01
1.4765413222e-04,1.3617807194e-04,1.8139850372e+01
1.5111361570e-04,1.3727410640e-04,1.7955498484e+01
1.5152810667e-04,1.4062599997e-04,1.8109087779e+01
1.5456972663e-04,1.3837959369e-04,1.7754427742e+01
1.0530348471e-04,1.4203282332e-04,1.9490595167e+01
1.5497458837e-04,1.4173754731e-04,1.7921618894e+01
1.5801940697e-04,1.3950054945e-04,1.7538772934e+01
-2.1176204485e-04,8.3543172099e-05,3.6054718842e+01
-3.0059811836e-04,4.7360215615e-05,2.1039221347e+01
-3.0347596162e-04,4.6189819562e-05,1.8181550529e+01
3.2898021217e-04,7.6976951269e-05,1.3139983243e+01
1.1867720948e-04,1.4313499929e-04,1.9245118510e+01
3.1896944102e-04,8.6432622256e-05,1.3211054267e+01
3.1562338258e-04,8.9538746563e-05,1.3228622153e+01
1.5069792666e-04,1.3392715602e-04,1.7803826466e+01
2.8381233832e-04,1.0493070211e-04,1.3673867847e+01
2.8429469767e-04,1.0880919344e-04,1.3553636501e+01
-3.5440387834e-04,1.7077890413e-05,1.5600076612e+01
1.5841438704e-04,1.4286321284e-04,1.7765013728e+01
1.6146457491e-04,1.4063513117e-04,1.7226347807e+01
2.3972542100e-04,9.0117629709e-05,1.6987885643e+01
1.8481032595e-04,8.9235000081e-05,1.7432897026e+01
1.8539306792e-04,9.2617133465e-05,1.7437796661e+01
1.8228937986e-04,9.5017039472e-05,1.7446931314e+01
2.5374744170e-04,8.2971091682e-05,1.5913628943e+01
2.5443101425e-04,8.6719352037e-05,1.4973519114e+01
2.7437459592e-04,9.1524701273e-05,1.4263279365e+01
2.8110874151e-04,8.5722425259e-05,1.4264758723e+01
2.7494410514e-04,9.5344195958e-05,1.4138550447e+01
2.7100250732e-04,9.4395657124e-05,1.4265005838e+01
-2.1357578448e-04,7.9448465330e-05,3.6333158388e+01
-2.1615592603e-04,7.9870807330e-05,3.6297733696e+01
-2.1650643896e-04,8.2142195918e-05,3.6153539023e+01
-2.2095068910e-04,7.8490133498e-05,3.6376175741e+01
-2.2348997503e-04,7.8957350361e-05,3.6344017120e+01
-2.2321033358e-04,7.6673700322e-05,3.6480172018e+01
-2.1716605934e-04,5.2640773812e-05,3.8855680773e+01
-2.2006984327e-04,5.2913749959e-05,3.8635744980e+01
1.6527302885e-04,9.6762392552e-05,1.7393671215e+01
1.6887960045e-04,9.7752832035e-05,1.7427390062e+01
1.6106823597e-04,1.3727487806e-04,1.7073642123e+01
1.6451491769e-04,1.3841856690e-04,1.7082692385e+01
1.6490339064e-04,1.4178948408e-04,1.7113350069e+01
1.6796032165e-04,1.3958675419e-04,1.7255328312e+01
1.6756770545e-04,1.3620586634e-04,1.7355020854e+01
1.7102779593e-04,1.3738594555e-04,1.7375536146e+01
1.7140404433e-04,1.4077668258e-04,1.7342003749e+01
1.7448866709e-04,1.3858811000e-04,1.7404992655e+01
1.3047254101e-04,9.3544043037e-05,1.9719428002e+01
1.3338848261e-04,9.1315146176e-05,1.9575647279e+01
8.0607430648e-05,8.3388586252e-05,2.2270752027e+01
9.1175095283e-05,8.6024935425e-05,2.2506471579e+01
-2.2600715150e-04,7.9446559704e-05,3.6318112883e+01
-3.1326867465e-04,1.7426621589e-05,1.7268473039e+01
-3.1750873629e-04,1.5568823595e-05,1.7028265010e+01
-3.0442412347e-04,4.3768485893e-05,1.7246658300e+01
6.4463729011e-05,7.2316336268e-05,2.1963711158e+01
4.4888518321e-05,6.8797545461e-05,2.1687403527e+01
3.5446005860e-05,6.7331206429e-05,2.1634161009e+01
1.7120715540e-05,6.4973754228e-05,2.1745554494e+01
8.1615670970e-06,6.4068150854e-05,2.5126323816e+01
-3.8611352019e-05,6.1384589250e-05,3.9791441791e+01
-4.8201719052e-05,6.1158091358e-05,4.0795697506e+01
-3.1540127758e-04,1.2588877049e-05,1.7132030413e+01
2.6671452634e-04,1.1931716868e-04,1.3674240156e+01
3.6462362200e-04,3.1666306722e-05,1.2330262789e+01
3.6792395674e-04,2.7990272433e-05,1.1981094725e+01
3.4558117600e-04,6.0690647191e-05,1.2931761541e+01
-1.6699861157e-04,9.7119978176e-05,3.4751335925e+01
2.9156484932e-04,1.0680940727e-04,1.3422825196e+01
2.9495063401e-04,1.0384060329e-04,1.3419021496e+01
1.3206919708e-04,1.4413406577e-04,1.8948011640e+01
3.6378974284e-04,2.3532675732e-05,1.2195714713e+01
3.3615804167e-04,2.1551053217e-05,1.4854588452e+01
3.4022031345e-04,2.1853709154e-05,1.4566903469e+01
1.7484571324e-04,1.4198989369e-04,1.7382343945e+01
1.7794937292e-04,1.3981606310e-04,1.7438144019e+01
-1.9549957236e-04,8.9802820478e-05,3.5548815193e+01
-2.1679322754e-04,5.0631359324e-05,3.9126153489e+01
2.7041667811e-04,9.0587562884e-05,1.4398753436e+01
-2.9952291962e-04,1.9736228436e-05,1.7249480370e+01
2.6704815696e-04,9.3435284193e-05,1.4403671517e+01
1.8596202122e-04,9.6027005675e-05,1.7439395590e+01
-2.2803335278e-04,7.5340493512e-05,3.6533321268e+01
-2.3054695998e-04,7.5840516649e-05,3.6498282167e+01
-2.3075714370e-04,7.8158132168e-05,3.6389005417e+01
-2.3303658004e-04,7.6364829168e-05,3.6473244007e+01
2.5778099064e-04,8.3947200655e-05,1.5014613016e+01
3.3563275125e-04,7.0548538440e-05,1.3073580042e+01
-2.7509433958e-04,2.0528270237e-05,2.5190640034e+01
2.8732327967e-04,3.7150652272e-05,1.7081978773e+01
2.9140352832e-04,3.7681615411e-05,1.6962300378e+01
2.1694895002e-04,1.1201025562e-04,1.7107761247e+01
2.9328159267e-04,6.6321676473e-05,1.4564047826e+01
-1.8815357441e-04,4.5243048428e-05,4.1777676346e+01
1.2837338670e-04,1.1756471314e-04,1.8895824395e+01
1.0087077569e-04,1.1220559133e-04,2.0871407892e+01
1.0149608102e-04,1.1549035314e-04,2.0450063402e+01
1.9731645673e-04,7.9505737994e-05,1.7394782893e+01
1.5097298466e-04,7.7814354541e-05,1.8698316850e+01
1.6106801796e-04,9.2499364900e-05,1.7272491823e+01
1.5807397825e-04,9.4815595469e-05,1.7183831875e+01
-2.3897976424e-04,4.2697194456e-05,3.7665713369e+01
-2.3637559067e-04,4.6467509331e-05,3.7777886811e+01
-2.4196014430e-04,4.5051188787e-05,3.7144750700e+01
-2.4477086667e-04,4.5397787247e-05,3.6741771023e+01
-2.3351689882e-04,4.6163850291e-05,3.8119655107e+01
-2.4754545719e-04,4.5769731609e-05,3.6331747530e+01
-2.5028287950e-04,4.6168708278e-05,3.5916803277e+01
1.2845582448e-04,7.2665663129e-05,2.1325261013e+01
2.2602418966e-04,7.6386033680e-05,1.7222960595e+01
-1.5219289243e-04,4.9533602277e-05,4.2522713872e+01
1.0967850732e-04,6.8700799532e-05,2.2765374063e+01
9.1365205547e-05,6.5160039742e-05,2.2502773384e+01
-1.2292500939e-04,2.4169846277e-05,4.9009842901e+01
2.0309469488e-04,3.8732207624e-05,1.8118089783e+01
6.3654230169e-05,7.9427364591e-05,2.1870861470e+01
9.8353124589e-05,8.7876857983e-05,2.2661383652e+01
-1.0822588989e-04,2.4129205187e-05,4.9241112146e+01
7.3758948479e-05,1.0610170563e-04,2.2131470454e+01
7.1077933882e-05,1.0804871037e-04,2.2035924852e+01
7.4435805315e-05,1.0923028922e-04,2.2181420006e+01
7.5093297432e-05,1.1241414520e-04,2.2263516979e+01
6.9024123432e-05,1.1311105194e-04,2.1983833432e+01
6.5737768315e-05,1.1187197469e-04,2.1797227205e+01
-9.3488182180e-05,2.4108599318e-05,4.9220498997e+01
-2.5217775301e-04,6.4634514836e-05,3.6396589595e+01
-2.4727836142e-04,6.8098354259e-05,3.6595401984e+01
-2.5457324253e-04,6.5278037991e-05,3.6352189933e+01
-2.5448818070e-04,6.7659451488e-05,3.6475523241e+01
-2.4491479589e-04,7.2201189389e-05,3.6622091199e+01
1.3668643681e-04,3.0337560844e-05,2.2592003585e+01
-4.8675380395e-05,8.5328882171e-05,3.8211444201e+01
