x_m,y_m,sigma_comp_mag_Pa
1.6071946899e-04,4.0898721710e-05,1.9460540623e+01
1.6003362317e-04,3.8195435809e-05,1.9747390585e+01
6.5306189580e-05,1.1252438612e-04,2.2074466297e+01
1.5614728236e-04,3.7649429911e-05,2.0225496819e+01
1.5296121991e-04,3.9752888686e-05,2.0451708856e+01
1.3098891872e-04,5.4279733999e-05,2.3010602878e+01
1.4907693105e-04,3.9196674170e-05,2.1021076118e+01
1.4518818043e-04,3.8653091423e-05,2.1643363038e+01
1.4446691888e-04,3.6082639307e-05,2.1936123473e+01
1.4129295326e-04,3.8126060714e-05,2.2295071250e+01
1.4056433218e-04,3.5587548684e-05,2.2650230693e+01
1.3739374060e-04,3.7608773904e-05,2.2995117932e+01
1.3665777617e-04,3.5107471086e-05,2.3020947069e+01
1.3277900471e-04,3.4644589363e-05,2.2926899859e+01
1.4055495639e-04,8.2099038066e-05,1.7217439700e+01
1.2893407447e-04,3.4198932947e-05,2.2927767241e+01
1.2512180017e-04,3.3771282914e-05,2.2922062951e+01
1.2205397552e-04,3.5719570124e-05,2.2917807033e+01
1.1830189457e-04,3.5293238392e-05,2.2909474249e+01
1.1458162089e-04,3.4886017698e-05,2.2900024749e+01
1.1089249260e-04,3.4498221840e-05,2.2891198976e+01
1.1018728759e-04,3.2249003222e-05,2.2886453992e+01
1.3865853958e-04,5.5739770990e-05,2.1320685234e+01
1.0723392141e-04,3.4130130973e-05,2.2881612818e+01
1.0652935296e-04,3.1917152170e-05,2.2877465880e+01
1.0360523413e-04,3.3781931944e-05,2.2872931323e+01
1.0290046866e-04,3.1605136762e-05,2.2868497324e+01
9.9299977343e-05,3.1312914355e-05,2.2859946049e+01
9.5727201732e-05,3.1040344083e-05,2.2851485081e+01
9.2181404422e-05,3.0787184747e-05,2.2843748133e+01
-1.3092157659e-04,5.8912038864e-06,5.1861992620e+01
-1.3484275696e-04,5.8918889947e-06,5.1729112431e+01
-1.3876298092e-04,5.8934403589e-06,5.1585495083e+01
8.8661896309e-05,3.0552892821e-05,2.2836931666e+01
8.5167918281e-05,3.0336964354e-05,2.2830895141e+01
8.2421241505e-05,3.2111213968e-05,2.2826133391e+01
7.8983056915e-05,3.1897113041e-05,2.2819620192e+01
7.5567841433e-05,3.1702317443e-05,2.2817283351e+01
7.2174234220e-05,3.1527044764e-05,2.2809809804e+01
6.8804907996e-05,3.1363789331e-05,2.2826225506e+01
6.5455904984e-05,3.1217473285e-05,2.2748126679e+01
6.2126166134e-05,3.1088230724e-05,2.3067030949e+01
5.8792098325e-05,3.0961051270e-05,2.4151352566e+01
5.5435903887e-05,3.0837687273e-05,2.5146439339e+01
5.2058534681e-05,3.0719367153e-05,2.6230817890e+01
4.8663895392e-05,3.0599834010e-05,2.7330578928e+01
3.0272852764e-05,2.8347210789e-05,3.3743758355e+01
2.6747386998e-05,2.8260450873e-05,3.4811183886e+01
2.3209989908e-05,2.8177527830e-05,3.5848616338e+01
1.9661425443e-05,2.8098561750e-05,3.6850983893e+01
1.6102402206e-05,2.8023774428e-05,3.7814132394e+01
1.2533694917e-05,2.7953076823e-05,3.8734816531e+01
8.9560189466e-06,2.7886471594e-05,3.9610554315e+01
5.3700416541e-06,2.7824025646e-05,4.0439634417e+01
1.7764338067e-06,2.7765679799e-05,4.1221026509e+01
-1.8241629023e-06,2.7711359415e-05,4.1954264480e+01
-5.4311360906e-06,2.7660977141e-05,4.2639430134e+01
-9.0439015454e-06,2.7614429395e-05,4.3277000173e+01
-1.2661903240e-05,2.7571600063e-05,4.3867855500e+01
-1.6284612826e-05,2.7532361368e-05,4.4413135895e+01
-1.9911529482e-05,2.7496577728e-05,4.4914258879e+01
-2.3542179163e-05,2.7464107401e-05,4.5372795593e+01
-2.7176113790e-05,2.7434805246e-05,4.5790479609e+01
-3.0812918824e-05,2.7408602903e-05,4.6169123657e+01
-3.4452176132e-05,2.7385192155e-05,4.6510648868e+01
-3.8093515970e-05,2.7364466822e-05,4.6816959373e+01
1.5768782291e-04,5.9566973854e-05,1.8151906477e+01
1.6814158124e-04,1.3408185903e-04,1.5369261094e+01
9.5891363616e-05,1.4869530094e-04,1.8893168724e+01
1.3469678340e-04,1.2706151347e-04,1.7012742104e+01
6.4192402303e-05,8.1495742239e-05,2.2667557659e+01
1.9152282260e-04,6.3546408182e-05,1.7017470201e+01
1.0189224398e-04,9.3222616355e-05,2.2810231974e+01
-1.4268245122e-04,5.8949240638e-06,5.1431173677e+01
-1.4660109037e-04,5.8965084934e-06,5.1265825283e+01
-2.0603339843e-04,4.6204537698e-05,4.0570291194e+01
2.8202287944e-04,1.2511498472e-04,1.3029359518e+01
2.8545898063e-04,1.2215396391e-04,1.3044930566e+01
2.8498657081e-04,1.1829554756e-04,1.3225470830e+01
2.8888669768e-04,1.1917552762e-04,1.3058257660e+01
-1.9557361431e-04,2.6407795180e-05,4.4598038669e+01
1.2284398726e-04,1.0112520530e-04,1.8270851775e+01
-1.8144534016e-04,1.5049476213e-05,4.7700074234e+01
-1.4901214932e-04,4.4236281209e-06,5.1407021865e+01
-1.5295053274e-04,4.4246421957e-06,5.1220318286e+01
-1.1376233379e-04,5.6004114928e-05,4.1820207571e+01
-1.5688817784e-04,4.4259253046e-06,5.1020916420e+01
-1.5835127608e-04,5.9029411937e-06,5.0699276333e+01
-1.6225959588e-04,5.9068692665e-06,5.0485003815e+01
2.0411875545e-04,1.5321034841e-04,1.3830433261e+01
2.0779652968e-04,1.5061237138e-04,1.3882506670e+01
-5.6792051009e-05,5.7404036973e-05,4.2125015917e+01
-5.3540898840e-05,5.7423069357e-05,4.2077917256e+01
1.5327678913e-04,1.3562760832e-04,1.6007251201e+01
-3.0649701965e-04,2.4532902346e-05,1.7054920270e+01
-3.0369980408e-04,2.3742101643e-05,1.7060545970e+01
-1.7792190373e-04,2.6181952425e-05,4.5881573467e+01
-1.8147271813e-04,2.6219191544e-05,4.5654271380e+01
-1.7358525985e-04,5.0303167569e-05,4.1413125281e+01
-1.7673556881e-04,5.0420771670e-05,4.1278577345e+01
-1.7749723874e-04,5.2291955061e-05,4.0910337390e+01
-1.7042216733e-04,5.0189723611e-05,4.1544304759e+01
-1.7988966044e-04,5.0546859394e-05,4.1139040639e+01
-2.1540446459e-04,4.8760285430e-05,3.9614113782e+01
-2.5676396197e-04,5.0050238913e-05,3.5160463386e+01
-2.4091867210e-04,5.3732955501e-05,3.7293477249e+01
7.5252849112e-05,1.1220517488e-04,2.2111417977e+01
-4.1725782126e-05,2.7349875335e-05,4.7088575840e+01
-2.5089493396e-04,4.5384967815e-06,3.6899025958e+01
2.3066623054e-04,1.4585968546e-04,1.3569144775e+01
2.3423737853e-04,1.4313322723e-04,1.3605786996e+01
-3.3122983445e-04,9.5050996959e-06,1.6951766165e+01
-3.3255875827e-04,6.9258654059e-06,1.7351022271e+01
-3.2769415427e-04,9.0865828978e-06,1.6977343049e+01
-3.2893416220e-04,6.6140304618e-06,1.7203452242e+01
-3.2417732037e-04,8.7011945381e-06,1.6994338701e+01
-3.2531305201e-04,6.3478630121e-06,1.7088537362e+01
-9.6101262091e-05,5.4024755589e-05,4.2586757566e+01
-9.5638105488e-05,5.7547818590e-05,4.1837952655e+01
-9.2408250382e-05,5.7516969878e-05,4.1898940287e+01
-2.8884685963e-04,4.9052561098e-06,1.7047075658e+01
-2.8517612498e-04,4.8320543127e-06,1.7094488611e+01
-3.0722678092e-04,5.4429361380e-06,1.7036532108e+01
-3.0358094358e-04,5.2999050890e-06,1.7027224070e+01
-3.1453505329e-04,5.7446617451e-06,1.7052698451e+01
-3.2506378153e-04,1.4317993000e-05,1.7008005037e+01
-2.6970714011e-04,4.8650734918e-05,3.2219314487e+01
-3.1815852907e-04,5.9174883463e-06,1.6989796087e+01
-3.2068832367e-04,8.3789759996e-06,1.6997875059e+01
-2.5422819996e-04,4.9514732019e-05,3.5509271211e+01
1.2597606885e-04,1.5674148320e-04,1.7090243181e+01
1.2252501011e-04,1.5468876198e-04,1.7226741082e+01
3.3752701925e-04,8.7600737337e-05,1.2427728038e+01
-2.2423876809e-04,4.9529320825e-05,3.8885556668e+01
5.0959886964e-05,1.2971755996e-04,5.1055546011e+01
1.8075476417e-04,1.5703951753e-04,1.4107638052e+01
1.8856711981e-04,1.5588123040e-04,1.4017022786e+01
3.5340939760e-04,6.6891836162e-05,1.2392790256e+01
-2.0221315946e-04,9.3414344006e-05,3.5658282612e+01
3.2764450314e-04,9.7179209891e-05,1.2488753818e+01
-2.8597789186e-04,6.0968095988e-05,3.5900079534e+01
3.7693302256e-04,8.3644424024e-06,7.2967323738e+00
3.6532753006e-04,8.0024943254e-06,9.6525084386e+00
3.2923765070e-04,7.1381015474e-06,1.6772146279e+01
2.9673542265e-04,6.1830773252e-06,1.7530287611e+01
2.7285108328e-04,5.8680176523e-06,2.0838281171e+01
2.6096230007e-04,5.3979919265e-06,2.1551872012e+01
2.4878650226e-04,5.0687739229e-06,2.1390130816e+01
2.2090899835e-04,4.2495573096e-06,2.0797470840e+01
3.1356818049e-04,1.0560663276e-04,1.2728113993e+01
3.1697522083e-04,1.0254827984e-04,1.2720166794e+01
3.1018974753e-04,1.0868646199e-04,1.2730023434e+01
1.3739706497e-04,3.1376395004e-06,2.2061988994e+01
3.5379418449e-04,7.1056127111e-05,1.2221981009e+01
-2.4296883248e-04,2.7822203669e-05,3.7512659093e+01
-4.0467918695e-05,2.9731633587e-06,5.1380930691e+01
1.9233937377e-04,1.5337627232e-04,1.4079001409e+01
1.4200977459e-04,1.3057083631e-04,1.6976616200e+01
1.4186792356e-04,1.2675246562e-04,1.6992792301e+01
-3.3105942874e-04,4.0856652735e-05,1.7000009802e+01
-3.2850274104e-04,3.9041245123e-05,1.6983779234e+01
-3.0651207219e-04,3.7162603441e-05,1.7151111013e+01
-3.0265376451e-04,2.6222308409e-05,1.7063227473e+01
-2.9716866838e-04,2.4685033377e-05,1.7054232417e+01
-2.7908857655e-04,2.7679228686e-05,2.0337015682e+01
-2.7635184153e-04,2.7186692434e-05,2.2522527378e+01
-2.6463376063e-04,2.7627429228e-05,2.9838798505e+01
-2.2989065390e-04,5.0112506111e-05,3.8377192080e+01
-2.2547839986e-04,2.3627670085e-05,4.1505930885e+01
2.5936424174e-04,9.7753972824e-05,1.4564659883e+01
1.8810983014e-04,1.4838782039e-04,1.4418050488e+01
1.8374516612e-04,1.3957449599e-04,1.4842582255e+01
1.7984142563e-04,1.3825814944e-04,1.4963341097e+01
-1.8047496792e-04,2.4575800702e-05,4.6028780949e+01
1.4959839977e-04,1.3781137636e-04,1.6121365201e+01
-1.6368735830e-04,2.6046238855e-05,4.6676745542e+01
-1.2782307241e-04,5.8055794440e-05,4.1080171437e+01
-2.4132000416e-04,8.1429436675e-05,3.7088267536e+01
2.7715545359e-04,1.1652846873e-04,1.3538855812e+01
-1.0318903418e-04,5.0603888011e-05,4.3206910426e+01
-2.4995785153e-04,2.9904431082e-06,3.7346082880e+01
1.8374441819e-04,6.1866906781e-05,1.7004818998e+01
7.2044141914e-05,1.3747450289e-04,2.6716710159e+01
2.5881175594e-04,9.3973374302e-05,1.4675497498e+01
2.6564660141e-04,8.8146270724e-05,1.4713841743e+01
2.6905652273e-04,8.5208172274e-05,1.4734587560e+01
3.0639912051e-04,1.0789766385e-04,1.2911675483e+01
3.0686452173e-04,1.1181520596e-04,1.2723798091e+01
1.8520828708e-04,1.1421742884e-04,1.5496071489e+01
3.2626755143e-05,2.6731196196e-05,3.3442189241e+01
-9.6558143610e-05,3.8673002968e-05,4.5923035178e+01
-1.0003877230e-04,3.8690896287e-05,4.5872937459e+01
-1.0351300934e-04,3.8710218146e-05,4.5815532880e+01
-1.0698306471e-04,3.8731750386e-05,4.5751189538e+01
-1.1044941783e-04,3.8755098843e-05,4.5680503818e+01
-1.1391179990e-04,3.8780362131e-05,4.5603907179e+01
-1.1736993939e-04,3.8807532845e-05,4.5521793841e+01
-1.2082354150e-04,3.8836667956e-05,4.5434490572e+01
-1.2427231477e-04,3.8867773812e-05,4.5342275611e+01
-1.2771594306e-04,3.8900928813e-05,4.5245364859e+01
-1.3115233653e-04,3.8936208674e-05,4.5143964682e+01
-2.5183858363e-04,4.6832335442e-05,3.5676626123e+01
2.5139064646e-04,9.5960543017e-05,1.4747417423e+01
3.0207611666e-04,1.0317171306e-04,1.3266113895e+01
2.8940083102e-04,4.5590842046e-05,1.5619986447e+01
5.7067187145e-05,2.7382266189e-05,2.5842565135e+01
3.6568248060e-04,4.4551573818e-05,1.2243557204e+01
3.6912406503e-04,4.5132505812e-05,1.2000525220e+01
6.7286415971e-05,2.7690600273e-05,2.3012013795e+01
2.7586104482e-04,7.9279474647e-05,1.4778177517e+01
7.7516178889e-05,2.8062191637e-05,2.2830039560e+01
-2.6471814892e-04,6.7037369682e-05,3.7073022713e+01
3.6173712912e-04,3.9733029094e-05,1.2568954083e+01
-1.4368979214e-04,5.3022948265e-05,4.1761026098e+01
-1.4259193690e-04,5.6601009161e-05,4.1049126562e+01
-1.4574341429e-04,5.6686822377e-05,4.0957275637e+01
-1.4886252251e-04,5.6786433406e-05,4.0862845946e+01
2.2117979530e-04,9.9418753682e-05,1.5132733023e+01
2.5586896842e-04,1.3012379066e-04,1.3597182424e+01
2.5982181814e-04,1.3107469332e-04,1.3449335093e+01
2.6028145393e-04,1.3488717818e-04,1.3270649364e+01
2.6377170742e-04,1.3201882509e-04,1.3295189846e+01
-2.2364127525e-04,7.0555564390e-05,3.7308210626e+01
-2.0431473524e-04,7.8456109713e-05,3.6774031874e+01
-1.6721744999e-04,8.6977551740e-05,3.5849023224e+01
3.3173327844e-04,4.0104648456e-05,1.4446561468e+01
-2.9646704760e-04,5.5888080463e-05,3.1577141476e+01
-1.7131317848e-04,8.3215970987e-05,3.6285930931e+01
-1.8867604813e-04,7.8675387176e-05,3.6792753927e+01
-2.3614579784e-04,7.0735485580e-05,3.7245088209e+01
2.6043277990e-04,7.9790012558e-05,1.5034936887e+01
2.6445155408e-04,8.0624503201e-05,1.4945130224e+01
2.7571056945e-04,1.0503113457e-04,1.3993372183e+01
9.7163697949e-05,1.4197425005e-04,1.7659869917e+01
-1.4900351850e-04,1.0206521287e-04,3.4298749424e+01
-2.8257670065e-04,5.6233975744e-05,3.3112841144e+01
3.0565491715e-04,4.7930113893e-05,1.5086295175e+01
1.7958707113e-04,1.3445597668e-04,1.5072870773e+01
7.2554677422e-05,1.1092642468e-04,2.2126598844e+01
1.2299074247e-04,1.5113020001e-04,1.7184454193e+01
1.1918101091e-04,1.5265523107e-04,1.7278231799e+01
1.5023832635e-04,1.0165966197e-04,1.7003368962e+01
1.5070089625e-04,1.0528948957e-04,1.7003563679e+01
-8.9184178873e-05,1.0520397325e-04,3.3459800540e+01
1.8772545312e-04,8.2820131413e-05,1.6998159361e+01
1.1317546790e-04,1.4517975465e-04,1.7217773440e+01
1.1272451295e-04,1.4865132333e-04,1.7242983158e+01
1.1221938415e-04,1.5206415524e-04,1.7290462317e+01
-2.0640840451e-04,8.9703351167e-05,3.5928197619e+01
-2.0894106149e-04,9.0150894732e-05,3.5933055493e+01
-2.1145643217e-04,9.0617566208e-05,3.5940946742e+01
-2.1321685286e-04,8.6468447166e-05,3.6195355521e+01
-2.1572993521e-04,8.6945821385e-05,3.6191108394e+01
-2.1607858031e-04,8.9270967456e-05,3.6071350716e+01
-2.2039208879e-04,8.5623646981e-05,3.6310141896e+01
-2.2285931646e-04,8.6145311534e-05,3.6306382094e+01
-2.2327301257e-04,8.8801773000e-05,3.6186315196e+01
-2.2531663329e-04,8.6700596984e-05,3.6305294188e+01
1.1089388289e-04,1.1520387091e-04,2.0317064886e+01
1.0775163684e-04,1.1690124552e-04,2.1928494386e+01
1.0088065618e-04,1.1039458428e-04,2.2776454800e+01
-6.8291759130e-05,5.2139682613e-05,4.3218534874e+01
-9.3101247405e-05,1.0735174994e-04,3.3241677773e+01
7.3041015802e-05,1.2972089486e-04,1.7498119256e+01
3.4277117536e-04,6.8768617668e-05,1.2902570990e+01
-2.6460168723e-04,1.2780262404e-05,3.0045314242e+01
-2.6809210659e-04,1.2897404498e-05,2.8041391814e+01
-1.4560446301e-04,9.3523006612e-05,3.5007367789e+01
2.7914419159e-04,1.0205685497e-04,1.4005292472e+01
1.4764860879e-04,3.4033902849e-05,2.1627866981e+01
1.3840486042e-04,1.3642667581e-04,1.6989073760e+01
2.5039867320e-04,1.3334137253e-05,1.9965102616e+01
-1.4933818174e-04,4.0866056822e-05,4.4167020291e+01
-1.2789823202e-04,9.0474583393e-05,3.5298573915e+01
-1.2506725172e-04,9.0341372117e-05,3.5316581780e+01
-1.2222934191e-04,9.0214764532e-05,3.5336922617e+01
-1.6752449728e-04,3.7749697223e-05,4.4122798156e+01
2.8004553052e-04,5.8358048000e-05,1.5365408947e+01
8.1895775201e-05,8.3961923782e-05,2.2701864668e+01
1.2427040940e-04,1.3284829228e-04,1.7061286435e+01
1.9475952475e-04,9.9292396324e-06,2.0215784556e+01
1.0575206437e-04,9.7537541893e-05,2.2838703938e+01
1.3945398863e-04,8.0783081112e-06,2.2556060103e+01
-1.4693458113e-04,2.7536699065e-05,4.7086392697e+01
1.6708283846e-04,8.7386410548e-06,2.1425389365e+01
-2.2490695561e-04,3.4199027448e-05,4.0317982508e+01
-1.7139229326e-04,1.6560250397e-05,4.8089642154e+01
2.1535917834e-04,4.9363836560e-05,1.7006312218e+01
2.1870699870e-04,4.6895755836e-05,1.7045565547e+01
2.2610319919e-04,8.2704042461e-05,1.5543326564e+01
2.2206084516e-04,8.1686908999e-05,1.5683976325e+01
-2.0847324433e-04,1.6780839797e-05,4.4897572881e+01
-2.4406305735e-04,1.5631500084e-05,3.8203451933e+01
3.3572010691e-04,1.8337829291e-05,1.5195242881e+01
-2.3699667705e-04,3.1168344090e-05,3.8617192451e+01
-8.1994019420e-05,8.9083490036e-05,3.5920578628e+01
-8.4891494282e-05,8.9125835087e-05,3.5858514813e+01
1.5194663465e-04,6.7006939315e-05,1.7942707613e+01
3.1684374124e-04,2.4079416213e-05,1.5729744051e+01
-2.8177691325e-04,2.8230699242e-05,1.7785284899e+01
1.7490569399e-04,3.7690270907e-05,1.8541101053e+01
-2.0129798350e-04,6.3485176505e-05,3.8441579455e+01
-2.0083784666e-04,6.1427583227e-05,3.8717226192e+01
-2.8280345158e-04,4.5594399264e-05,2.5887201944e+01
1.2552673788e-04,6.1111826081e-05,2.2938938453e+01
2.7189941981e-04,5.6926288374e-05,1.5583845740e+01
1.8659595792e-04,3.9378491924e-05,1.7872243139e+01
3.2664754187e-04,5.8294335258e-05,1.4022739643e+01
3.3337333462e-04,5.1636680184e-05,1.3968255154e+01
1.7782598556e-04,1.1536370710e-04,1.5706423783e+01
1.0006409467e-04,5.6105640211e-05,2.2864626051e+01
-1.8750136190e-04,6.4343457117e-05,3.8650306308e+01
8.9689717898e-05,5.4314239437e-05,2.2834221097e+01
4.2988068555e-05,7.4755081928e-05,2.2740999038e+01
7.9589761447e-05,5.2736044309e-05,2.2809551161e+01
3.0228959940e-04,5.1080468561e-05,1.5072792391e+01
6.0086103214e-05,5.0201866487e-05,2.2782801415e+01
-1.9605063378e-04,3.4926692208e-05,4.3065286797e+01
-1.9455169964e-04,3.1440832570e-05,4.3788238356e+01
5.0624011136e-05,4.9231637250e-05,2.2783213057e+01
-1.0677231961e-04,7.7994227781e-05,3.7489472705e+01
4.1312445539e-05,4.8445942076e-05,2.3990829769e+01
1.4003310913e-04,1.0460305781e-04,1.6999799886e+01
1.3642863780e-04,1.0319637669e-04,1.7002559523e+01
-1.9913286602e-04,2.6456794234e-05,4.4286519541e+01
1.9008925657e-05,4.7033009862e-05,3.3132483464e+01
9.1772445575e-06,4.6579622686e-05,3.6168982191e+01
-2.0910979115e-05,4.5692898332e-05,4.1981396310e+01
-2.1896440584e-04,7.4169726027e-05,3.7076237791e+01
1.4004034397e-04,7.8887770966e-05,1.7964618054e+01
2.9755505709e-04,4.6790567985e-05,1.5354934656e+01
1.5141681634e-05,3.1318599871e-05,3.7379822342e+01
2.9683825530e-04,4.3108696882e-05,1.5512000291e+01
2.5628545212e-05,3.1593318041e-05,3.4353219337e+01
-2.2229961889e-04,5.7495739346e-05,3.8336243594e+01
2.4740217607e-04,9.5041508024e-05,1.4833162245e+01
3.4343114725e-04,4.1388501430e-05,1.3778639811e+01
3.4008754773e-04,4.4840890186e-05,1.3863981126e+01
7.9709783908e-05,3.3888519278e-05,2.2823670156e+01
9.0089243604e-05,3.4680594503e-05,2.2843237542e+01
2.4054930706e-04,1.0069563507e-04,1.4801585228e+01
1.7689207016e-04,4.6163639730e-05,1.7855696458e+01
3.5100175791e-04,1.5326514069e-05,1.3362259603e+01
3.1273132311e-04,2.3679100362e-05,1.5881221021e+01
3.0778380984e-04,1.9650147440e-05,1.6266173420e+01
3.0609783231e-04,1.2567291790e-05,1.7093582457e+01
3.0538162692e-04,9.3713008942e-06,1.7149999188e+01
3.0898641418e-04,6.1526331996e-06,1.7249419433e+01
-1.3457591273e-04,3.8973640155e-05,4.5038362258e+01
1.1865518120e-04,1.5602086795e-04,1.7389630912e+01
-2.6422951868e-04,7.1963834651e-05,3.7811496661e+01
8.9272229144e-05,1.1959227575e-04,2.2333665847e+01
1.0130933481e-04,1.1681323219e-04,2.2696878412e+01
1.1429097722e-04,1.2726254312e-04,1.6989985554e+01
1.1758426362e-04,1.2550451714e-04,1.6995553393e+01
1.2090894511e-04,1.2730798475e-04,1.7037816155e+01
1.6432123169e-04,1.3260818385e-04,1.5547786356e+01
-1.6766298456e-04,1.6547203364e-05,4.8308731801e+01
1.3603960807e-04,9.9735497938e-05,1.7007821843e+01
1.4459868578e-04,8.6454445678e-05,1.7011986419e+01
1.5144690282e-04,8.5367178801e-05,1.7004848301e+01
-2.6107114323e-04,1.2679317647e-05,3.1880013494e+01
-2.7830983380e-04,9.7850289121e-06,2.1440627944e+01
-2.8149408007e-04,4.7623479305e-06,1.9694681351e+01
1.4146615456e-04,8.8660909408e-05,1.7013695010e+01
-1.5506101072e-04,5.6986192611e-05,4.0673110666e+01
-1.6410246698e-04,4.9988208379e-05,4.1793120119e+01
-1.7436733122e-04,2.6142933418e-05,4.6097197422e+01
-1.8855352546e-04,4.9066918218e-05,4.1046382983e+01
-2.1243368214e-04,4.8535954827e-05,3.9841112378e+01
-3.2358033345e-04,1.7065078838e-05,1.7017862661e+01
-2.8891468050e-04,2.2831926076e-05,1.7043956402e+01
-2.9239493356e-04,2.1162058736e-05,1.7051789242e+01
-3.1913948939e-04,4.1992202351e-05,1.7055620591e+01
-3.1763388337e-04,2.1796099036e-05,1.7018861364e+01
-3.1612163502e-04,2.4571192010e-05,1.7029636355e+01
-2.9763579478e-04,3.8708664228e-05,1.7106701131e+01
-1.8844498388e-04,9.7788676030e-05,3.5196120197e+01
-3.3358652941e-04,4.2770518083e-05,1.5377266074e+01
2.3814705039e-04,1.4406890455e-04,1.3462010967e+01
3.1766534652e-04,1.0627871818e-04,1.2529291643e+01
1.3756180726e-04,1.5885652474e-04,1.4923549278e+01
1.4154441876e-04,1.5705214888e-04,1.4995230021e+01
1.4145665342e-04,1.6068758659e-04,1.4535072189e+01
1.4535996874e-04,1.5872415178e-04,1.4690564685e+01
1.4553439289e-04,1.5505367498e-04,1.5039657575e+01
1.4937229631e-04,1.5672599604e-04,1.4786370100e+01
-1.6036558436e-04,1.0517040059e-04,3.4310537667e+01
2.8936247099e-04,1.2282117595e-04,1.2881167294e+01
2.9289942914e-04,1.2008439028e-04,1.2878474119e+01
3.5964387614e-04,6.0175483931e-05,1.2248737281e+01
-8.6686378852e-05,1.1949757147e-04,3.2476601763e+01
1.4916732478e-04,1.6023298399e-04,1.4466125979e+01
1.5324530932e-04,1.5828382986e-04,1.4568868638e+01
1.5332152294e-04,1.5458472850e-04,1.4858088866e+01
1.5720672528e-04,1.5612988023e-04,1.4654689867e+01
1.5727027159e-04,1.5972339971e-04,1.4369861690e+01
1.6114618558e-04,1.5760674608e-04,1.4463913511e+01
-1.1422648214e-04,1.1230357307e-04,3.3149961622e+01
-1.1084642533e-04,1.1635639756e-04,3.2970290900e+01
-3.3887007337e-04,4.0710446721e-05,1.3745083015e+01
-3.1678711167e-04,4.9691178321e-05,1.7199081924e+01
-2.7837689282e-04,6.5299233776e-05,3.7326888308e+01
-2.7600306435e-04,6.6757689636e-05,3.7599615377e+01
2.6415280045e-04,1.3575041400e-04,1.3116293369e+01
2.6762810211e-04,1.3286047204e-04,1.3142066753e+01
-2.4831618094e-04,7.8505746224e-05,3.7535945938e+01
-2.5049676457e-04,7.4545289002e-05,3.7442954820e+01
1.9270672208e-04,1.5701438888e-04,1.3861762248e+01
1.3349165963e-04,1.6044645621e-04,1.4716370160e+01
-1.6762948339e-04,1.0370691743e-04,3.4516339176e+01
2.0041695067e-04,1.5604064097e-04,1.3754735189e+01
2.0444845341e-04,1.5694540715e-04,1.3612765749e+01
1.6155571609e-04,1.6169597898e-04,1.4126123632e+01
1.6509309163e-04,1.5907480976e-04,1.4276276351e+01
-2.5515054401e-04,7.6180947979e-05,3.7712716397e+01
-1.6303021835e-04,1.0583361600e-04,3.4329745362e+01
-2.9300233894e-04,5.9640110063e-05,3.5558037274e+01
-2.9046936335e-04,6.0940063285e-05,3.6331187770e+01
-1.7048073771e-04,1.0422925633e-04,3.4544520538e+01
3.2100811822e-04,1.0332131594e-04,1.2516295533e+01
3.4422625894e-04,8.0960548651e-05,1.2360591730e+01
1.1175716840e-04,1.5555157124e-04,1.7324086734e+01
-1.2494798209e-04,1.1284474447e-04,3.3328344934e+01
6.3825193608e-05,1.3364400415e-04,4.6796020068e+01
6.7690522989e-05,1.3676657175e-04,4.5711612592e+01
1.9667671968e-04,1.5860244433e-04,1.3679898695e+01
-3.1183803004e-04,5.2695436506e-05,1.7594083961e+01
-3.0621350011e-04,5.4220792159e-05,2.7410496244e+01
-3.0463074750e-04,5.2608386368e-05,2.3694866392e+01
-3.0079580762e-04,5.6209494529e-05,3.1974993180e+01
-2.9975218302e-04,5.8881124428e-05,3.5983407968e+01
-2.3674729625e-04,8.2548149148e-05,3.6739447850e+01
-2.8544839155e-04,6.3564762148e-05,3.7333492277e+01
-2.8296673092e-04,6.4888413960e-05,3.7656372583e+01
3.8085977509e-04,8.4219740336e-06,6.6999690483e+00
3.6922718408e-04,8.1153310246e-06,8.7920181703e+00
3.4961158258e-04,7.6557534382e-06,1.3466717794e+01
-2.6183867063e-04,7.3912686867e-05,3.7914260060e+01
3.0067958018e-04,6.2986341237e-06,1.7526621840e+01
2.7691359739e-04,5.9524772376e-06,1.9973854746e+01
2.4065708395e-04,4.8699434745e-06,2.1196056800e+01
2.3270932310e-04,4.6187691028e-06,2.1008971791e+01
1.0571613394e-04,3.1628042927e-06,2.3032272732e+01
7.4233238390e-05,3.1331189431e-06,2.7875050946e+01
5.0634824295e-05,3.0774925449e-06,3.3861450969e+01
1.5014818356e-05,3.0310972404e-06,4.3034172066e+01
-8.7517918823e-06,3.0004702162e-06,4.7653162283e+01
3.5353101534e-04,7.9097556524e-06,1.2489050487e+01
-7.2190060703e-05,2.9577880028e-06,5.2891511885e+01
-9.5976465831e-05,2.9514495460e-06,5.3062452466e+01
-1.0390354230e-04,2.9500562891e-06,5.2990009121e+01
-1.2767817990e-04,2.9476404033e-06,5.2468896948e+01
-1.5539982189e-04,2.9479824180e-06,5.1338874311e+01
-1.6331653104e-04,2.9487755677e-06,5.0902998981e+01
-1.6720527967e-04,2.9352779677e-06,5.0669200636e+01
1.8907810753e-04,1.5970041981e-04,1.3766623804e+01
2.6074067727e-04,1.3869959488e-04,1.3081916792e+01
3.1079528512e-04,1.1235244970e-04,1.2543284772e+01
