x_m y_m von_mises_Pa wss_mag_dyn_cm2
-1.7605843382e-04 8.9905739404e-05 4.6062116102e+01 nan
-1.7336410415e-04 8.9629317215e-05 4.6636127624e+01 nan
-2.7773433950e-04 1.9071418608e-05 1.8073267636e+02 nan
-2.8132457646e-04 1.5487774545e-05 1.9713666684e+02 nan
-2.8753440283e-04 1.6095311343e-05 1.8925355381e+02 nan
2.4962694802e-04 8.4672499770e-05 1.2898984123e+01 nan
2.8705768846e-04 3.4656110278e-05 1.6070802517e+01 nan
2.7958628445e-04 3.7054971852e-05 1.5380020166e+01 nan
2.1259153356e-04 9.3495295782e-05 1.0214331322e+01 nan
3.1168112613e-04 3.7857533475e-05 1.8574493322e+01 nan
2.9037842363e-04 3.1612711778e-05 1.6442244082e+01 nan
2.8952939577e-04 2.8010327546e-05 1.6357117092e+01 nan
2.9369595459e-04 2.8548309291e-05 1.6917081165e+01 nan
-1.8820892711e-04 8.7050915438e-05 4.7789798672e+01 nan
3.1465279193e-04 8.2897691509e-05 1.7107471769e+01 nan
3.1802416249e-04 7.9715997176e-05 1.7484135133e+01 nan
2.6140578379e-04 1.1294581222e-04 1.4239294481e+01 nan
2.6189261766e-04 1.1675498706e-04 1.4283136318e+01 nan
2.5842331887e-04 1.1964135714e-04 1.4215366129e+01 nan
2.4622871997e-04 8.7515170557e-05 1.2701378824e+01 nan
2.9040811383e-04 1.0071031638e-04 1.5330554660e+01 nan
2.8699204599e-04 1.0373136175e-04 1.5133478513e+01 nan
-2.9061582323e-04 1.6445499003e-05 1.8425239017e+02 nan
-2.8656089580e-04 4.9904609339e-05 7.4635261639e+01 nan
3.2576531324e-04 2.8489472923e-05 2.0493645598e+01 nan
3.2980799931e-04 2.8841499069e-05 2.1155574783e+01 nan
-1.9085766881e-04 8.7382747228e-05 4.7010434285e+01 nan
2.9283925330e-04 2.4955372880e-05 1.6554863136e+01 nan
2.9701083513e-04 2.5461502653e-05 1.7369878134e+01 nan
-2.6822349096e-04 2.0162070654e-05 1.8351712351e+02 nan
2.8546701634e-04 9.2232031495e-05 1.5360534306e+01 nan
2.8205237351e-04 9.5243608747e-05 1.5141657062e+01 nan
2.4221504175e-04 8.6587971908e-05 1.2358119188e+01 nan
1.6662928154e-04 9.0167327264e-05 1.0240383042e+01 nan
1.6722267686e-04 9.3802932521e-05 9.5532913055e+00 nan
1.6335014837e-04 9.2523205451e-05 1.0049490624e+01 nan
-1.6987407441e-04 7.1025098740e-05 7.0966940902e+01 nan
-1.6697065408e-04 7.0842229839e-05 7.1436965184e+01 nan
-1.6620570492e-04 6.8840912426e-05 7.4530029728e+01 nan
-1.6983085066e-04 6.3241734147e-05 8.3365660190e+01 nan
-1.7281459152e-04 6.3402490910e-05 8.2908969931e+01 nan
-1.7434089288e-04 5.9654702709e-05 8.9347682186e+01 nan
-1.7735309198e-04 5.9812146249e-05 8.8875104743e+01 nan
-1.7359461619e-04 5.7724400096e-05 9.2905922486e+01 nan
-1.7053822364e-04 5.7584574728e-05 9.3320882501e+01 nan
-1.8034998482e-04 5.9978139876e-05 8.8368396458e+01 nan
2.4282454627e-04 9.0342629382e-05 1.2517476923e+01 nan
2.3881745843e-04 8.9394926519e-05 1.2170322497e+01 nan
1.6392016887e-04 9.6158289279e-05 9.3751241854e+00 nan
1.6007145879e-04 9.4851657307e-05 9.8566313333e+00 nan
-2.9367972472e-04 1.6832640590e-05 1.7811737480e+02 nan
-2.9672582516e-04 1.7262071097e-05 1.7099463887e+02 nan
-3.0054236337e-04 1.5508495494e-05 1.7807830839e+02 nan
-3.0365446235e-04 1.5961536841e-05 1.6971921924e+02 nan
-2.8936340132e-04 4.8533228227e-05 7.4711014297e+01 nan
3.1849924503e-04 8.3633964046e-05 1.7199945648e+01 nan
3.2186191283e-04 8.0437337997e-05 1.7587786544e+01 nan
-1.9560743651e-04 8.5863082717e-05 4.8034272730e+01 nan
2.5023548891e-04 8.8426976003e-05 1.3037583498e+01 nan
2.6294601462e-04 5.1758773231e-05 1.3824994263e+01 nan
3.2139054828e-04 7.6510229254e-05 1.7892327006e+01 nan
3.2521910294e-04 7.7216207704e-05 1.8008460717e+01 nan
3.2475195977e-04 7.3279090611e-05 1.8334656972e+01 nan
3.2857067288e-04 7.3969400906e-05 1.8464742797e+01 nan
3.2810859290e-04 7.0021523516e-05 1.8814084950e+01 nan
3.3191671170e-04 7.0695604370e-05 1.8959789661e+01 nan
3.3145994159e-04 6.6735570321e-05 1.9333964999e+01 nan
3.3525687741e-04 6.7393380201e-05 1.9497156233e+01 nan
3.3480656653e-04 6.3420530640e-05 1.9897938156e+01 nan
3.3859122670e-04 6.4061239466e-05 2.0080761020e+01 nan
3.3814787123e-04 6.0074102362e-05 2.0510004939e+01 nan
3.4191956614e-04 6.0697344102e-05 2.0714969076e+01 nan
3.4148364962e-04 5.6694387315e-05 2.1174389446e+01 nan
3.4524108672e-04 5.7299939530e-05 2.1404480691e+01 nan
3.4481395189e-04 5.3279798514e-05 2.1895423446e+01 nan
3.4855570014e-04 5.3867130799e-05 2.2154533322e+01 nan
3.4813773878e-04 4.9827369988e-05 2.2677555395e+01 nan
3.5186287094e-04 5.0396499531e-05 2.2970903873e+01 nan
3.5145422967e-04 4.6334255008e-05 2.3525105061e+01 nan
3.4770469491e-04 4.5816704376e-05 2.3132792089e+01 nan
3.5102871132e-04 4.2304992955e-05 2.3994978216e+01 nan
3.5476502245e-04 4.2799095049e-05 2.4442445473e+01 nan
3.5434689037e-04 3.8748169198e-05 2.4916553025e+01 nan
3.5057991399e-04 3.8311170620e-05 2.4359466808e+01 nan
3.5390244940e-04 3.4737644815e-05 2.5254192958e+01 nan
3.5765878043e-04 3.5145107316e-05 2.5894804126e+01 nan
3.5721720118e-04 3.1115248531e-05 2.6174389185e+01 nan
3.5342343190e-04 3.0769260248e-05 2.5429897914e+01 nan
3.6096272587e-04 3.1492805104e-05 2.6924434340e+01 nan
-1.5862740330e-04 6.4605467076e-05 8.1668729969e+01 nan
-1.5560681274e-04 6.4472785171e-05 8.2013242692e+01 nan
-1.5257482731e-04 6.4346614647e-05 8.2336413812e+01 nan
-1.4953196075e-04 6.4226657584e-05 8.2639828912e+01 nan
-1.4647865012e-04 6.4112637001e-05 8.2924996833e+01 nan
-1.4341467103e-04 6.4004866873e-05 8.3192437279e+01 nan
-1.3726025079e-04 6.3804477845e-05 8.3683746162e+01 nan
-1.3417044101e-04 6.3711198516e-05 8.3910514199e+01 nan
-1.3107198709e-04 6.3623384754e-05 8.4124402751e+01 nan
-1.2796580223e-04 6.3540098582e-05 8.4327660825e+01 nan
-1.2485234307e-04 6.3460944325e-05 8.4521707235e+01 nan
-1.2173180257e-04 6.3386619937e-05 8.4706020377e+01 nan
-1.2055716075e-04 6.1535541066e-05 8.7820416648e+01 nan
-1.1740597610e-04 6.1468355439e-05 8.7994563456e+01 nan
-1.1424812581e-04 6.1408255182e-05 8.8156429745e+01 nan
-1.1108535444e-04 6.1348156965e-05 8.8318505360e+01 nan
-1.1355953039e-04 6.5041933464e-05 8.2159688406e+01 nan
-1.5380642948e-04 6.0644429126e-05 8.8535628160e+01 nan
-1.0418173611e-04 6.4866397411e-05 8.2616488136e+01 nan
-9.9724708496e-05 6.2978401558e-05 8.5801640687e+01 nan
-9.6561672914e-05 6.2935834522e-05 8.5934385049e+01 nan
-9.3394860413e-05 6.2897113781e-05 8.6061625550e+01 nan
-8.8464356585e-05 6.4654614846e-05 8.3261050058e+01 nan
-8.5310644307e-05 6.4624838636e-05 8.3371728004e+01 nan
-8.2154329135e-05 6.4598683165e-05 8.3476712198e+01 nan
-7.8995664736e-05 6.4577099374e-05 8.3573989417e+01 nan
-7.5835032611e-05 6.4559719122e-05 8.3663554803e+01 nan
-7.2672728262e-05 6.4546459198e-05 8.3744836642e+01 nan
-6.9509053022e-05 6.4538245099e-05 8.3815454949e+01 nan
-6.4776591123e-05 6.2733470037e-05 8.6879938952e+01 nan
-6.1589787565e-05 6.2738874753e-05 8.6915669094e+01 nan
-5.6847515694e-05 6.4554070390e-05 8.3970924707e+01 nan
-5.3682172468e-05 6.4571378341e-05 8.3968710284e+01 nan
-5.0517530085e-05 6.4594446009e-05 8.3945695798e+01 nan
-4.7353967759e-05 6.4623661887e-05 8.3899000440e+01 nan
-4.4191925922e-05 6.4659291748e-05 8.3825697387e+01 nan
-4.1031734657e-05 6.4701424814e-05 8.3722847685e+01 nan
-3.7873861135e-05 6.4751071073e-05 8.3585780515e+01 nan
-3.2945557986e-05 6.3033224765e-05 8.6221012028e+01 nan
-2.9774553374e-05 6.3101913894e-05 8.5965286682e+01 nan
-2.6607434494e-05 6.3177961551e-05 8.5660078190e+01 nan
-2.3444602645e-05 6.3261120957e-05 8.5300928522e+01 nan
-1.9000935293e-05 6.5220078962e-05 8.1810002934e+01 nan
-1.5872678325e-05 6.5331423333e-05 8.1304572479e+01 nan
-1.2750821055e-05 6.5453372261e-05 8.0722686046e+01 nan
-7.7200260683e-06 6.3835622533e-05 8.2418753800e+01 nan
-4.5970942277e-06 6.3982743103e-05 8.1579172559e+01 nan
-1.4839182802e-06 6.4145359160e-05 8.0627418902e+01 nan
1.6194117383e-06 6.4320432009e-05 7.9559769715e+01 nan
4.7121803310e-06 6.4507927385e-05 7.8367107537e+01 nan
5.8040669787e-06 6.6451169074e-05 7.5160192144e+01 nan
7.7923600046e-06 6.4713041030e-05 7.7032461482e+01 nan
8.8594473743e-06 6.6668349744e-05 7.3800240520e+01 nan
1.1901664867e-05 6.6901948663e-05 7.2288049725e+01 nan
1.4929711186e-05 6.7152610280e-05 7.0611293784e+01 nan
1.7942197506e-05 6.7421911810e-05 6.8756022344e+01 nan
2.3915638102e-05 6.8018130586e-05 6.4454549658e+01 nan
2.6873626842e-05 6.8347391769e-05 6.1976391400e+01 nan
2.9810399483e-05 6.8698312382e-05 5.9261859046e+01 nan
3.2724302595e-05 6.9071545863e-05 5.6302052626e+01 nan
3.7689886010e-05 6.7740178165e-05 5.5374949618e+01 nan
4.0614190411e-05 6.8157610611e-05 5.3617354246e+01 nan
4.3548732526e-05 6.8602385124e-05 5.1951031966e+01 nan
4.4346739889e-05 7.0804425237e-05 4.9052501008e+01 nan
4.7274146969e-05 7.1300836014e-05 4.7494174009e+01 nan
5.0227166216e-05 7.1822611089e-05 4.5946287291e+01 nan
5.5427831585e-05 7.0630757015e-05 4.5569465367e+01 nan
5.8437726486e-05 7.1203251925e-05 4.4022308364e+01 nan
6.1464601866e-05 7.1807014557e-05 4.2517655954e+01 nan
6.2176276388e-05 7.4189592579e-05 3.9973017004e+01 nan
6.4511437388e-05 7.2438511661e-05 4.1021178904e+01 nan
6.5209019833e-05 7.4854698802e-05 3.8537765448e+01 nan
6.8263066178e-05 7.5550262492e-05 3.7124997224e+01 nan
7.1336940829e-05 7.6275497913e-05 3.5731590288e+01 nan
7.6924716978e-05 7.5266156157e-05 3.5272382701e+01 nan
7.7560770777e-05 7.7829980737e-05 3.3006515638e+01 nan
8.0091495275e-05 7.6052106726e-05 3.3895017932e+01 nan
8.3910354308e-05 7.9515403013e-05 3.0379656119e+01 nan
8.6519345240e-05 7.7722320751e-05 3.1213937880e+01 nan
8.9782625078e-05 7.8606501151e-05 2.9900349604e+01 nan
-3.3338405038e-05 6.6656559773e-05 8.0433098684e+01 nan
-1.4630848367e-05 6.7219667907e-05 7.8273273517e+01 nan
-5.3590150871e-06 6.7648463789e-05 7.6229793862e+01 nan
3.0683929880e-05 7.0798770292e-05 5.5866847654e+01 nan
3.9324357836e-05 7.2065654074e-05 4.9374099093e+01 nan
9.0381218450e-05 8.1341611782e-05 2.7887754092e+01 nan
9.3080006237e-05 7.9527683609e-05 2.8638818911e+01 nan
-1.4143735485e-04 6.0235132024e-05 8.9599072711e+01 nan
6.8922742213e-05 7.8029930596e-05 3.4827973933e+01 nan
9.3670230884e-05 8.2307927346e-05 2.6686126845e+01 nan
5.6896026014e-05 7.5293305177e-05 4.0411515811e+01 nan
-1.3203797705e-04 5.9978161691e-05 9.0254582103e+01 nan
2.5137211361e-04 5.3039782884e-05 1.2932088121e+01 nan
9.6997193050e-05 8.3311968405e-05 2.5509072218e+01 nan
9.9790600020e-05 8.1471520960e-05 2.6213416013e+01 nan
1.0320761203e-04 8.2495416645e-05 2.5040551986e+01 nan
1.0377849170e-04 8.5424024741e-05 2.3283788638e+01 nan
1.0666960819e-04 8.3552010574e-05 2.3899710654e+01 nan
1.0723613059e-04 8.6534279029e-05 2.2242534462e+01 nan
1.1017588819e-04 8.4646736664e-05 2.2813563315e+01 nan
1.1373048613e-04 8.5775153310e-05 2.1764751203e+01 nan
1.1429395492e-04 8.8866490306e-05 2.0236572909e+01 nan
1.1733588690e-04 8.6936722543e-05 2.0815507922e+01 nan
1.1790262882e-04 9.0085479575e-05 1.9474403865e+01 nan
2.9119863417e-04 3.5232516913e-05 1.6478279293e+01 nan
3.6052447697e-04 2.7443969518e-05 2.7099279724e+01 nan
3.6425958581e-04 2.7789651799e-05 2.7997570693e+01 nan
2.6237113791e-04 1.2056754866e-04 1.4306424454e+01 nan
2.6583703097e-04 1.1766717571e-04 1.4379666259e+01 nan
2.5889544309e-04 1.2345089845e-04 1.4252560604e+01 nan
2.9089930133e-04 1.0456479239e-04 1.5200460482e+01 nan
2.8748191298e-04 1.0758088181e-04 1.5017758719e+01 nan
-8.8820895730e-05 6.1055079734e-05 8.9257427147e+01 nan
-7.9249572187e-05 6.0980041076e-05 8.9579807275e+01 nan
-6.9635105943e-05 6.0945457829e-05 8.9819033283e+01 nan
2.8152397031e-04 9.1431039792e-05 1.5166546413e+01 nan
2.7810773748e-04 9.4425490914e-05 1.4953725254e+01 nan
-1.6935261625e-04 9.3424405986e-05 4.2965710578e+01 nan
-1.6666032155e-04 9.3161905482e-05 4.3457299155e+01 nan
-1.8333090041e-04 6.0153196643e-05 8.7825181827e+01 nan
-1.8502687053e-04 5.6412213705e-05 9.4652343102e+01 nan
-1.8803564814e-04 5.6583761056e-05 9.4091114305e+01 nan
-1.9102679450e-04 5.6765117370e-05 9.3487232076e+01 nan
-1.9399954414e-04 5.6956887666e-05 9.2837919368e+01 nan
-1.9695313841e-04 5.7159740823e-05 9.2140310720e+01 nan
-2.9505782936e-04 4.5961020927e-05 7.2735361132e+01 nan
-2.0185395275e-04 5.3607372484e-05 9.8700061298e+01 nan
-2.0481221304e-04 5.3819330650e-05 9.7915919271e+01 nan
-2.0525868083e-04 5.5819687956e-05 9.3782490718e+01 nan
-2.0774843008e-04 5.4044306534e-05 9.7071382142e+01 nan
-2.0816096904e-04 5.6059447264e-05 9.2898962100e+01 nan
1.2152249081e-04 9.1326308434e-05 1.7287942704e+01 nan
1.2460391446e-04 8.9335088195e-05 1.7098582523e+01 nan
-3.0675160166e-04 1.6464738444e-05 1.6095703445e+02 nan
-2.9805721594e-04 1.2997263069e-05 2.0207582408e+02 nan
3.2909170115e-04 2.5144703900e-05 2.0982583366e+01 nan
3.2502649005e-04 2.4812547869e-05 2.0319074100e+01 nan
3.3382712061e-04 2.9176266395e-05 2.1844796293e+01 nan
3.3715582994e-04 2.5747058404e-05 2.2413753819e+01 nan
2.9614891822e-04 2.1869539841e-05 1.6845926365e+01 nan
3.0032147435e-04 2.2351696277e-05 1.7578164357e+01 nan
-1.7470096596e-04 9.3983802482e-05 4.1887649443e+01 nan
-1.9822769473e-04 8.6227450129e-05 4.7135636854e+01 nan
-2.8661888078e-04 2.0203341956e-05 1.6492205925e+02 nan
8.5868486390e-05 7.5060492479e-05 3.3433437282e+01 nan
1.0259224848e-04 7.9599596941e-05 2.6948628191e+01 nan
1.2037919821e-04 8.4966036057e-05 2.1267815968e+01 nan
-3.0771386176e-04 1.4137708170e-05 1.7675896842e+02 nan
-3.0983668669e-04 1.7022032766e-05 1.5186885340e+02 nan
-3.1408061763e-04 1.5141660956e-05 1.5703339763e+02 nan
-2.0083089563e-04 8.6608121222e-05 4.6191371076e+01 nan
-2.0253853047e-04 8.2517866529e-05 5.0916507983e+01 nan
-2.0514632632e-04 8.2904366022e-05 4.9895337200e+01 nan
3.1513096543e-04 8.6807045072e-05 1.6842524355e+01 nan
1.7777582612e-04 9.0256525094e-05 9.4480985651e+00 nan
1.7842252000e-04 9.3970398562e-05 8.8910811873e+00 nan
2.9195834704e-04 2.1396762424e-05 2.0541212988e+01 nan
-2.0556462025e-04 8.5154323313e-05 4.6984663845e+01 nan
-2.0773587926e-04 8.3308747040e-05 4.8822788640e+01 nan
-1.6395640208e-04 9.2910345011e-05 4.3918580928e+01 nan
-1.5929061983e-04 9.4579693531e-05 4.2520710663e+01 nan
-1.5657318206e-04 9.4349625453e-05 4.2902208511e+01 nan
-1.5736032690e-04 9.6496934400e-05 4.0740700053e+01 nan
-1.5384553470e-04 9.4129248632e-05 4.3257107124e+01 nan
-1.5004048046e-04 9.7974859618e-05 3.9657172129e+01 nan
-1.4459463702e-04 9.7565650316e-05 4.0205062309e+01 nan
-1.4185890811e-04 9.7374135777e-05 4.0444127097e+01 nan
-1.3911511192e-04 9.7191008196e-05 4.0661149714e+01 nan
-1.3636346375e-04 9.7016002878e-05 4.0857070708e+01 nan
-1.3083798829e-04 9.6689485475e-05 4.1189243490e+01 nan
-1.2725678346e-04 1.0057964640e-04 3.7483019879e+01 nan
-1.2450745943e-04 1.0042998474e-04 3.7578567184e+01 nan
-1.2175218186e-04 1.0028768755e-04 3.7656591003e+01 nan
-1.2073636770e-04 9.8199630274e-05 3.9612747820e+01 nan
-1.1795744656e-04 9.8070176645e-05 3.9680145222e+01 nan
-1.1345424821e-04 9.9903168494e-05 3.7794292193e+01 nan
-1.1067856443e-04 9.9788719699e-05 3.7810852664e+01 nan
-1.0622372558e-04 1.0164894707e-04 3.5872991135e+01 nan
-1.0345357155e-04 1.0154951392e-04 3.5840534670e+01 nan
-1.0067991623e-04 1.0145666416e-04 3.5796257585e+01 nan
-9.5123511028e-05 1.0129049990e-04 3.5675539471e+01 nan
-9.2341321579e-05 1.0121713807e-04 3.5600704976e+01 nan
-8.9556811415e-05 1.0115020706e-04 3.5517319772e+01 nan
-8.6770314322e-05 1.0108973332e-04 3.5426158376e+01 nan
-8.1192573040e-05 1.0098825466e-04 3.5223618386e+01 nan
-7.8401895805e-05 1.0094731452e-04 3.5113786828e+01 nan
-7.5610345015e-05 1.0091405475e-04 3.4998101907e+01 nan
-7.2818320985e-05 1.0088596355e-04 3.4880028677e+01 nan
-6.7233735902e-05 1.0085188926e-04 3.4632776575e+01 nan
-6.4441784627e-05 1.0084502727e-04 3.4506104814e+01 nan
-6.1650431980e-05 1.0084533947e-04 3.4377946020e+01 nan
-5.8859961739e-05 1.0085300549e-04 3.4248826324e+01 nan
-5.3282774899e-05 1.0089121754e-04 3.3989365561e+01 nan
-5.0496618306e-05 1.0092221175e-04 3.3859705478e+01 nan
-4.7712453084e-05 1.0096146415e-04 3.3730413084e+01 nan
-4.4930561623e-05 1.0100925993e-04 3.3601570719e+01 nan
-3.9374694627e-05 1.0113171801e-04 3.3345082299e+01 nan
-3.6601263208e-05 1.0120707534e-04 3.3216982203e+01 nan
-3.3831191531e-05 1.0129236261e-04 3.3088409416e+01 nan
-3.1064753121e-05 1.0138799387e-04 3.2958723622e+01 nan
-2.9877398731e-05 1.0346524567e-04 3.0413675389e+01 nan
-2.7135983884e-05 1.0357806223e-04 3.0269751737e+01 nan
-2.5543846012e-05 1.0161213686e-04 3.2692392325e+01 nan
-2.2789910560e-05 1.0174164616e-04 3.2553379004e+01 nan
-2.1666662019e-05 1.0383875804e-04 2.9978328544e+01 nan
-1.8939275315e-05 1.0398773871e-04 2.9828254179e+01 nan
-1.6217064767e-05 1.0414992320e-04 2.9673092659e+01 nan
-1.3500313752e-05 1.0432595690e-04 2.9510777385e+01 nan
-8.0842010496e-06 1.0472235813e-04 2.9154505017e+01 nan
-5.3853543549e-06 1.0494423756e-04 2.8954349092e+01 nan
-2.6930227797e-06 1.0518299471e-04 2.8734596912e+01 nan
1.7524205360e-06 1.0354392827e-04 3.0742377848e+01 nan
4.4473865646e-06 1.0382915503e-04 3.0420386756e+01 nan
9.8146654468e-06 1.0446173697e-04 2.9659097773e+01 nan
1.2486328585e-05 1.0481122951e-04 2.9215309576e+01 nan
1.5149551119e-05 1.0518432776e-04 2.8729322449e+01 nan
1.5946842385e-05 1.0740654643e-04 2.6301928460e+01 nan
1.8576205782e-05 1.0781547487e-04 2.5801517201e+01 nan
2.3806283688e-05 1.0871244985e-04 2.4724959370e+01 nan
2.6406356906e-05 1.0920310228e-04 2.4167529178e+01 nan
3.0935209943e-05 1.0798272935e-04 2.5214321549e+01 nan
3.3531493427e-05 1.0855546177e-04 2.4586170446e+01 nan
3.4144782339e-05 1.1085782265e-04 2.2486250270e+01 nan
3.6117660904e-05 1.0916210491e-04 2.3953770516e+01 nan
3.6703033263e-05 1.1147598639e-04 2.1916344546e+01 nan
3.9250440788e-05 1.1213041401e-04 2.1331889309e+01 nan
4.3812391778e-05 1.1120834628e-04 2.2019792694e+01 nan
4.6353896431e-05 1.1197549664e-04 2.1369409616e+01 nan
4.6820004983e-05 1.1433727148e-04 1.9451040756e+01 nan
9.1847964319e-07 1.0761836078e-04 2.5945388035e+01 nan
-3.9626808924e-05 1.0518899316e-04 2.8518360873e+01 nan
5.1802913576e-05 1.1604162176e-04 1.8136095519e+01 nan
5.3898837492e-05 1.1457052683e-04 1.9583157707e+01 nan
-5.0602714022e-05 1.0497392829e-04 2.9222294765e+01 nan
8.8589566715e-06 1.0853315054e-04 2.5078875612e+01 nan
-6.1614642495e-05 1.0489347975e-04 2.9951410920e+01 nan
5.9149454707e-05 1.1902384743e-04 1.6624371194e+01 nan
6.1554359696e-05 1.2015105917e-04 1.6507236256e+01 nan
6.3700528824e-05 1.1886861173e-04 1.9500564625e+01 nan
-9.3522124396e-05 1.0327639162e-04 3.3677389652e+01 nan
-7.8160990732e-05 1.0499684889e-04 3.0998613241e+01 nan
6.8314174799e-05 1.1886577079e-04 1.6736359201e+01 nan
7.0869475925e-05 1.2284222071e-04 1.3576066421e+01 nan
3.9772018343e-05 1.1447167415e-04 1.9371374413e+01 nan
7.5754041930e-05 1.2313743634e-04 1.3276775053e+01 nan
5.8501359687e-05 1.1415123943e-04 2.0936604852e+01 nan
4.0709890511e-05 1.0816246641e-04 2.4570810157e+01 nan
7.5704222975e-05 1.2589695608e-04 1.1621314487e+01 nan
7.8307892883e-05 1.2191396130e-04 1.3634283019e+01 nan
8.0848794936e-05 1.2643143179e-04 1.1365754364e+01 nan
8.6339784518e-05 1.2703503030e-04 1.0995861169e+01 nan
8.6158501192e-05 1.3013570401e-04 9.6908107369e+00 nan
8.9142605966e-05 1.2893035737e-04 1.0173933465e+01 nan
8.9264316587e-05 1.2577286212e-04 1.1274901459e+01 nan
9.2171751972e-05 1.2765314095e-04 1.0453319241e+01 nan
9.2024459879e-05 1.3091692187e-04 9.3134912240e+00 nan
9.5156362712e-05 1.2961475151e-04 9.6962578617e+00 nan
9.4994903446e-05 1.3299139220e-04 8.6981432897e+00 nan
1.0124470083e-04 1.3367036323e-04 4.0385842090e+00 nan
1.9693108926e-05 1.0377710889e-04 2.9993375011e+01 nan
-1.8976018302e-06 1.0113220893e-04 3.3563706201e+01 nan
-1.2863282887e-05 1.0027747025e-04 3.4491076315e+01 nan
1.0143613884e-04 1.3021961053e-04 6.3792895000e+00 nan
1.0449257304e-04 1.3216618369e-04 3.9490253037e+00 nan
1.0756500749e-04 1.3412087973e-04 3.9453351098e+00 nan
1.0730441345e-04 1.3767194794e-04 4.4561005846e+00 nan
1.1069067806e-04 1.3609613970e-04 4.4152714961e+00 nan
-1.1006724994e-04 1.0384176474e-04 3.4047872622e+01 nan
5.4589895642e-05 1.1938630333e-04 1.5369734680e+01 nan
1.1040666314e-04 1.3967003547e-04 6.0695884034e+00 nan
1.1386477783e-04 1.3806951001e-04 5.6677742895e+00 nan
-1.0398980441e-04 9.7523293176e-05 3.9811712608e+01 nan
-9.2746474835e-05 9.7200989914e-05 3.9720464175e+01 nan
1.1408414799e-04 1.3445268229e-04 4.4526610897e+00 nan
1.1732922515e-04 1.3639803346e-04 5.4080650238e+00 nan
1.1708972313e-04 1.4002979999e-04 7.1334367769e+00 nan
1.2062599629e-04 1.3833308697e-04 6.6800330672e+00 nan
1.2037200390e-04 1.4197635384e-04 8.4823667635e+00 nan
1.2398084140e-04 1.4025325500e-04 7.9411941051e+00 nan
1.2372028638e-04 1.4391207165e-04 9.6184981956e+00 nan
1.2740221288e-04 1.4215802101e-04 9.0602453546e+00 nan
6.1755266338e-05 1.2261397499e-04 1.3848212179e+01 nan
1.1748430467e-04 1.3274323543e-04 4.5682109125e+00 nan
8.3225145596e-05 1.3126752668e-04 8.9038351710e+00 nan
1.0464675856e-04 1.2870303952e-04 5.4693979602e+00 nan
1.2759033107e-04 1.3845105384e-04 7.5197599255e+00 nan
1.3108080138e-04 1.4032065453e-04 8.6041836234e+00 nan
1.3089931141e-04 1.4404677189e-04 1.0003680726e+01 nan
1.3464446349e-04 1.4216881168e-04 9.5509297603e+00 nan
1.3448145655e-04 1.4591721174e-04 1.0815544800e+01 nan
1.3828808629e-04 1.4399353903e-04 1.0266448086e+01 nan
1.3837363821e-04 1.4021321588e-04 9.1624937704e+00 nan
1.4207173374e-04 1.4199511109e-04 9.9459304705e+00 nan
1.4201382564e-04 1.4579270917e-04 1.1024630662e+01 nan
1.4582543387e-04 1.4373893676e-04 1.0551762669e+01 nan
-1.4545781280e-04 9.9700385016e-05 3.8194600124e+01 nan
1.4577338029e-04 1.4753576616e-04 1.1830538453e+01 nan
1.4959672475e-04 1.4542655901e-04 1.1444564076e+01 nan
-2.1250227039e-04 8.1895881887e-05 4.9547382120e+01 nan
-2.9627566026e-04 4.9563434687e-05 6.8582851663e+01 nan
-3.0002858551e-04 4.6016206070e-05 6.9762983247e+01 nan
3.2902366783e-04 7.7935068578e-05 1.8087896863e+01 nan
1.0695481200e-04 1.4119926065e-04 6.5979240689e+00 nan
3.1896635070e-04 8.7565637538e-05 1.6892214491e+01 nan
3.1560153706e-04 9.0729065704e-05 1.6554885338e+01 nan
1.4209340906e-04 1.3819556141e-04 8.7792920875e+00 nan
2.8356955139e-04 1.0673389425e-04 1.4956831610e+01 nan
2.8405384998e-04 1.1058178005e-04 1.4855061849e+01 nan
-3.5496536168e-04 1.7224686984e-05 8.6216236673e+01 nan
1.4955720891e-04 1.4921620009e-04 1.2757388469e+01 nan
1.5339427831e-04 1.4705317705e-04 1.2343670831e+01 nan
-1.1410717494e-04 9.5883756389e-05 4.1773933223e+01 nan
2.3941578308e-04 9.3154432415e-05 1.2347617868e+01 nan
2.3541457029e-04 9.2186376837e-05 1.1995400144e+01 nan
1.8176147783e-04 9.1512025417e-05 9.0178037268e+00 nan
1.7906232505e-04 9.7721151388e-05 8.4808370865e+00 nan
2.5363967534e-04 8.5563568286e-05 1.3233385829e+01 nan
2.5423542177e-04 8.9323326606e-05 1.3363088361e+01 nan
2.7756985076e-04 9.0623313388e-05 1.4948943561e+01 nan
2.7415301957e-04 9.3600171793e-05 1.4741472887e+01 nan
2.8098178861e-04 8.7628552712e-05 1.5175338314e+01 nan
2.7468610947e-04 9.7402014979e-05 1.4760287306e+01 nan
2.7073086475e-04 9.6559359307e-05 1.4552800244e+01 nan
-2.1215148465e-04 7.9635457609e-05 5.2669308628e+01 nan
-2.1505311959e-04 8.2342697034e-05 4.8320946053e+01 nan
-2.1696746868e-04 7.8242509180e-05 5.3424247591e+01 nan
-2.1951765736e-04 7.8698119940e-05 5.2103867799e+01 nan
-2.2204579428e-04 7.9175636015e-05 5.0720422805e+01 nan
