x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.7580902432e-04 9.7839936129e-05 1.4934431203e-01 1.5421229170e+01 -2.7970520707e+01 3.6142232755e+01 6.9561396127e+00 -3.4777316008e+01 6.9571187276e+00 3.4777316008e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5776370781e-04 2.2809166059e-05 7.4054537592e+01 5.4183674717e+01 1.7825924425e+01 1.0569287021e+02 1.0696203807e+02 -1.5081576057e+01 1.0696203807e+02 1.5081769140e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7606484548e-04 1.1295827991e-04 -1.0531830607e+01 -5.1658164267e+00 -1.3422479029e+01 9.2887218675e+00 -6.6143087474e+00 -1.7340000889e+01 -1.0245839043e-06 1.7340000889e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4334346885e-04 7.1426304274e-05 1.1352023664e+01 2.8561376691e+01 -1.9082524653e+01 5.6046636213e+01 2.8493290010e+01 -3.6223791000e+01 2.8493290010e+01 3.6223791000e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2576871984e-04 1.2537136444e-04 -7.6419368757e+00 -5.4382738375e+00 -1.4492531502e+01 1.1131789732e+01 -4.6402923909e+00 -1.7494175987e+01 2.9659271862e-05 1.7494175987e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6264334656e-04 6.4771563883e-05 1.2864118338e+01 3.1921004868e+01 -1.4402852628e+01 6.0110309098e+01 3.3935335994e+01 -3.5474070283e+01 3.3935335994e+01 3.5474070283e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6361330537e-04 3.5463721500e-05 -1.0223407232e+00 -1.4672277766e+01 7.0852009480e+00 2.6349977700e+01 1.8244596831e+01 -1.2181736606e+01 1.8244596831e+01 1.2181737234e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4968937623e-04 1.2593880353e-04 -1.0735197347e+01 -4.6343488370e+00 -1.4306411446e+01 8.5997438598e+00 -7.5557399641e+00 -1.7485868829e+01 4.3620913071e-07 1.7485868829e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1995328099e-04 8.4913535273e-05 -6.1022352172e+00 -7.2129814062e+00 -7.0622772101e+00 1.2517846382e+01 6.4492576493e-01 -1.3809438192e+01 4.9660591334e-01 1.3809438192e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6863508812e-04 3.7919770274e-05 1.2264412353e+01 -1.4775803551e+01 -1.0043561590e+01 3.2062908141e+01 1.9621954028e+01 -1.7401103265e+01 1.9621954028e+01 1.7401103265e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2491985257e-04 4.3360936172e-05 8.4249330846e+01 3.7974504850e+01 -2.7445241950e+01 1.1697030652e+02 9.5934882403e+01 -3.9130793508e+01 9.5934882403e+01 3.9130793508e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1313882835e-04 4.4489021716e-05 8.3892095406e+01 3.4737158475e+01 -3.0395949827e+01 1.1582559656e+02 9.3620012142e+01 -4.0123866563e+01 9.3620012142e+01 4.0123866563e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9426940884e-04 9.1549304339e-05 2.6873299520e+00 1.8438394494e+01 -2.6379892952e+01 4.0661129342e+01 1.1629432471e+01 -3.5321995471e+01 1.1629449634e+01 3.5321995471e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5650724484e-04 2.4722059485e-05 1.4455125756e+02 5.1402550858e+01 -1.9554802725e+01 1.6769889135e+02 1.5931922748e+02 -3.4322772649e+01 1.5931922748e+02 3.4322772649e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9219342551e-04 1.2598939025e-04 -3.9118892208e+00 -6.0828442424e+00 -1.4618015515e+01 1.4033410626e+01 -1.1627589654e+00 -1.7367145771e+01 -2.5471148041e-03 1.7367145771e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3092767260e-04 5.0793280346e-05 7.8761607054e+01 1.3174226436e+01 -4.1718617389e+01 1.0680371408e+02 8.0184647910e+01 -4.3141658245e+01 8.0184647910e+01 4.3141658245e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0611801505e-04 9.2451876379e-05 -9.4657487587e+00 -6.3501761318e+00 -1.1527103854e+01 1.1140321841e+01 -4.0645584925e+00 -1.6928294120e+01 2.6992916383e-03 1.6928294120e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1112024396e-04 7.2169761926e-05 4.1081547243e+01 7.3306422580e+00 -3.8592027589e+01 7.0156710925e+01 4.1749755765e+01 -3.9260236112e+01 4.1749755765e+01 3.9260236112e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1671913446e-04 1.0589083243e-04 -2.9125944496e+00 7.1770556387e+00 -3.2078363544e+01 2.8147965565e+01 -1.2442435007e+00 -3.3746714492e+01 -1.3970553422e-01 3.3746714492e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.3221309188e-05 1.1133314320e-04 -9.6919163888e+00 3.7968575281e+00 -3.2804740158e+01 2.1063958421e+01 -9.0870462088e+00 -3.3409610338e+01 -4.0535597268e-04 3.3409610338e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6060941898e-04 9.8421534867e-05 2.0814093101e+00 1.3706809581e+01 -2.9447302241e+01 3.6179518401e+01 7.2053082225e+00 -3.4571201153e+01 7.2069812051e+00 3.4571201153e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2512324906e-04 1.4678070005e-04 -4.7419651542e+00 -3.6213938432e+00 -1.7271012198e+01 1.2532644588e+01 -3.7707629495e+00 -1.8242214403e+01 -3.6990839551e-12 1.8242214403e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7944843528e-05 1.4561287330e-04 -4.8559379321e+00 -2.7706629967e+00 -1.8077349123e+01 1.2414885338e+01 -4.2989061353e+00 -1.8634380919e+01 1.8288459014e-08 1.8634380919e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5199400501e-05 1.1120362805e-04 -1.0277217470e+01 2.5013197070e+00 -3.3343678583e+01 2.0436318120e+01 -1.0011534259e+01 -3.3609361794e+01 -8.6948516030e-04 3.3609361794e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3727354557e-04 1.0496411477e-04 -2.3679657485e+00 1.0133304866e+01 -3.0671322090e+01 3.0143804883e+01 8.8388994411e-01 -3.3923177783e+01 7.2526054436e-01 3.3923177783e+01 0.0000000000e+00 nan nan nan nan nan nan
6.8079208511e-05 1.4568566267e-04 -5.8477071648e+00 -1.9080191170e+00 -1.8945577097e+01 1.1814701791e+01 -5.5754208716e+00 -1.9217863390e+01 -6.0584978473e-04 1.9217863390e+01 0.0000000000e+00 nan nan nan nan nan nan
7.1543689381e-05 1.4684903907e-04 -5.2554493393e+00 -2.0224884459e+00 -1.8835229231e+01 1.2271040129e+01 -4.9606509636e+00 -1.9130027607e+01 -4.0751322264e-04 1.9130027607e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.8565796381e-05 1.1146268405e-04 -9.3968042652e+00 4.6401494235e+00 -3.2442919732e+01 2.1510632931e+01 -8.5006922855e+00 -3.3339031712e+01 2.7908741521e-04 3.3339031712e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0390623858e-04 1.1162555720e-04 -9.1865148288e+00 5.4606643991e+00 -3.2077355297e+01 2.1959185406e+01 -7.9537934574e+00 -3.3310076669e+01 1.0596356280e-03 3.3310076669e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1719931470e-04 7.2305763373e-05 4.0442155183e+01 8.5387019773e+00 -3.8137945717e+01 6.9639630463e+01 4.1358564127e+01 -3.9054354661e+01 4.1358564127e+01 3.9054354661e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2325500360e-04 7.2465181939e-05 3.9737540034e+01 9.7614068129e+00 -3.7630324481e+01 6.9101419516e+01 4.0949330935e+01 -3.8842115383e+01 4.0949330935e+01 3.8842115383e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9851076862e-05 1.1116261699e-04 -1.0749378512e+01 1.6267435843e+00 -3.3703065065e+01 2.0073605266e+01 -1.0636720385e+01 -3.3815723193e+01 -1.0068306155e-03 3.3815723193e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3168213420e-05 1.1325285477e-04 -1.3907973025e+01 7.5883181679e-01 -3.3815177178e+01 1.7286455004e+01 -1.3881235652e+01 -3.3841914551e+01 3.1341418535e-04 3.3841914551e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2454945572e-05 1.1836316153e-04 -2.4073152724e+01 -5.4456324844e+00 -3.6941019273e+01 1.4560172973e+01 -2.2100766213e+01 -3.8913405784e+01 -1.0814457576e-05 3.8913405784e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4843920035e-05 1.1953814240e-04 -2.4629172087e+01 -5.6326977492e+00 -3.7560591283e+01 1.4790972334e+01 -2.2555309826e+01 -3.9634453543e+01 -6.1458858241e-06 3.9634453543e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0499271855e-05 1.1817643924e-04 -2.0223048858e+01 -4.4124433742e+00 -3.7423359640e+01 1.6691931270e+01 -1.9186113237e+01 -3.8460295261e+01 2.4587071598e-05 3.8460295265e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9048109430e-06 1.1988840658e-04 -1.9271786392e+01 -2.3373685624e+00 -3.6788228459e+01 1.5620103964e+01 -1.9011736197e+01 -3.7048278653e+01 1.5332877700e-03 3.7048279197e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8799710301e-06 1.2641981825e-04 -2.0130246184e+01 5.0430421844e+00 -2.7469760628e+01 1.0300542682e+01 -1.7852982315e+01 -2.9747024496e+01 4.4594075130e-01 2.9744093502e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1699258376e-05 1.3317542225e-04 -4.3045975119e+00 5.3684134553e+00 -3.5895133368e-01 1.0230116137e+01 3.5745858830e+00 -8.2381347286e+00 3.7386723509e+00 8.2308984018e+00 0.0000000000e+00 nan nan nan nan nan nan
2.9876298762e-05 1.3854366459e-04 -2.0742012446e+01 2.0800618817e+00 -1.8684065855e+01 3.4313552822e+00 -1.7731945255e+01 -2.1694133046e+01 -1.5822547256e-02 2.1712514315e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1869643287e-06 1.2619288476e-04 -2.7713772496e+01 -3.4388579661e+00 -3.8709991848e+01 1.0909003955e+01 -2.6913565802e+01 -3.9510198542e+01 -9.2623581698e-03 3.9510328238e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5768124576e-05 1.3861497897e-04 -1.8852834524e+01 1.2628874281e+00 -2.1122544520e+01 2.6145514890e+00 -1.8478177516e+01 -2.1497201528e+01 -1.9099434265e-03 2.1498320988e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8541141080e-05 1.1176139614e-04 -6.9115278358e+00 3.9137250198e+00 -2.1067574498e+01 1.4010984815e+01 -5.9003053124e+00 -2.2078797021e+01 -2.9812305515e-04 2.2078797021e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6073009401e-04 3.0830074091e-05 1.2613676534e+02 2.1377711295e+01 -4.3709797436e+01 1.5167881708e+02 1.2878528982e+02 -4.6358321921e+01 1.2878528982e+02 4.6358321921e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0642346211e-04 3.8986570923e-05 2.7333242607e+00 -1.2793249785e+01 -9.2580493266e+00 2.4470939674e+01 1.0865941075e+01 -1.7390666141e+01 1.0865941079e+01 1.7390666141e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5561013711e-04 9.8932775798e-05 -6.2810193807e-01 -3.6871413904e+00 -1.8598518655e+01 1.6820642851e+01 9.8092381485e-02 -1.9324712975e+01 6.2990333770e-02 1.9324712975e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5488291637e-05 8.4690000077e-05 1.4914562693e+01 1.1501446360e+00 -2.1268407371e+01 3.1400980613e+01 1.4952442271e+01 -2.1306286949e+01 1.4952442550e+01 2.1306286949e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3165378887e-04 3.0720082767e-05 1.2451674241e+02 4.2562255626e+01 -2.8761922144e+01 1.5183592859e+02 1.3553992438e+02 -3.9785104109e+01 1.3553992438e+02 3.9785104109e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4248759461e-04 1.3256978001e-04 -4.6615616341e+00 -4.2688444700e+00 -1.7232776953e+01 1.3159848788e+01 -3.3493270531e+00 -1.8545011534e+01 1.3685153613e-08 1.8545011534e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1845800928e-04 3.0224578566e-05 1.2762789100e+02 3.8395145784e+01 -3.3094967468e+01 1.5425749673e+02 1.3632706903e+02 -4.1794145495e+01 1.3632706903e+02 4.1794145495e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2590027281e-05 1.1259930233e-04 -6.4090308457e+00 4.2728919798e+00 -2.0444316611e+01 1.4234178710e+01 -5.2085668181e+00 -2.1644780638e+01 1.6368583870e-03 2.1644780639e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7591047360e-04 1.7568600433e-05 1.8101259695e+01 -1.7962269209e+01 -9.4815279162e+00 3.9217632735e+01 2.6952176706e+01 -1.8332444927e+01 2.6952176706e+01 1.8332444927e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3117542605e-04 7.0818257881e-05 4.1709360918e+01 1.1542322889e+01 -3.7281339528e+01 7.1267888189e+01 4.3360545126e+01 -3.8932523736e+01 4.3360545126e+01 3.8932523736e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8233453197e-04 9.7748314480e-06 2.3140928349e+02 6.6530929128e+01 -4.5019820009e+00 2.3454877108e+02 2.4887044687e+02 -2.1963145376e+01 2.4887044687e+02 2.1963145376e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8913858484e-04 1.0075557813e-05 2.2596752602e+02 7.1234047627e+01 3.7649387837e+00 2.2857615659e+02 2.4683473794e+02 -1.7102273136e+01 2.4683473794e+02 1.7102273136e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8750515254e-04 1.8133640023e-05 1.5599069014e+01 -1.8866688003e+01 -6.4193126927e+00 3.7834656757e+01 2.6433727424e+01 -1.7253971102e+01 2.6433727424e+01 1.7253971102e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2886677368e-04 1.3225571868e-04 -4.9369939574e+00 -3.6392367265e+00 -1.7717240371e+01 1.2736468514e+01 -3.9737136393e+00 -1.8680520689e+01 -1.5424520469e-11 1.8680520689e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5804188846e-04 1.5276610164e-05 3.8182661701e+00 -1.5954928966e+01 1.7735736136e+00 2.7682700947e+01 1.8778534735e+01 -1.3186694952e+01 1.8778534735e+01 1.3186699220e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0252886155e-04 3.8520118194e-05 3.5503477431e+00 -1.3049650928e+01 -9.3494797483e+00 2.5212409044e+01 1.1656825146e+01 -1.7455957151e+01 1.1656825159e+01 1.7455957151e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9640523199e-05 1.3190896877e-04 -1.1918980408e+01 5.2639280642e+00 -1.1909227014e+01 9.1635205908e+00 -6.6235426311e+00 -1.7204664791e+01 3.5253128718e-02 1.7201226255e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1803930094e-05 1.3841148351e-04 -1.5394389362e+01 7.5480945595e-01 -2.0294357911e+01 4.2678315979e+00 -1.5380339914e+01 -2.0308407358e+01 -5.6664562620e-04 2.0308473284e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8499143988e-05 1.4463894228e-04 -8.2049392936e+00 -1.3581194350e+00 -1.9669408959e+01 1.0203938908e+01 -8.0459272511e+00 -1.9828421002e+01 1.2655415024e-03 1.9828414837e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3799151758e-04 9.7951939732e-05 -1.4792340201e+00 -2.3714315068e+00 -1.9548818839e+01 1.6177077099e+01 -1.1741866119e+00 -1.9853866247e+01 -3.1689163559e-03 1.9853866247e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1264095234e-04 1.6779910534e-05 1.7668467307e+02 3.5339049144e+01 -3.9163881679e+01 1.9669365404e+02 1.8232152980e+02 -4.4800738416e+01 1.8232152980e+02 4.4800738416e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6445479765e-04 9.3524231530e-06 2.2988061687e+02 5.4905212255e+01 -2.1001443330e+01 2.3716271258e+02 2.4136554272e+02 -3.2486369182e+01 2.4136554272e+02 3.2486369182e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7055491111e-04 1.1537280772e-05 1.9998817747e+01 -1.7575145073e+01 -1.2725967862e+01 4.1584078195e+01 2.7645003683e+01 -2.0372153798e+01 2.7645003683e+01 2.0372153798e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7448291947e-05 1.0429596503e-04 3.0116801815e+00 4.5649732973e+00 -1.8868457050e+01 2.0539250366e+01 3.9299532933e+00 -1.9786730162e+01 3.9292412989e+00 1.9786730293e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2314739135e-05 1.0514182881e-04 3.6041843372e+00 4.9365031620e+00 -1.8258554243e+01 2.0782023790e+01 4.6713220769e+00 -1.9325691982e+01 4.6718856402e+00 1.9325691774e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0240668490e-05 9.9464849218e-05 9.3285161607e+00 4.6336049180e+00 -1.8876079539e+01 2.5711997193e+01 1.0071046811e+01 -1.9618610190e+01 1.0071065267e+01 1.9618610189e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8203926581e-06 9.9843020435e-05 1.1500119906e+01 5.4714071999e+00 -1.8129452251e+01 2.7356117743e+01 1.2479395771e+01 -1.9108728116e+01 1.2478268256e+01 1.9108728115e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5878529075e-06 9.8638680182e-05 8.1698421783e+00 4.4404799478e+00 -2.5219703791e+01 2.9910749998e+01 8.7440487567e+00 -2.5793910369e+01 8.7433617461e+00 2.5793910369e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8604367289e-05 9.2877085567e-05 1.4497599305e+01 -2.1670511638e+00 -3.5374363485e+01 4.3352476542e+01 1.4591181911e+01 -3.5467946092e+01 1.4591435661e+01 3.5467946092e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4286230262e-05 9.2398451702e-05 1.4767302771e+01 -2.5778908048e+00 -3.6278008977e+01 4.4430947754e+01 1.4896866543e+01 -3.6407572749e+01 1.4897139636e+01 3.6407572749e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9989108314e-05 9.2003194455e-05 1.4941326785e+01 -2.7260131409e+00 -3.6891446003e+01 4.5135711037e+01 1.5084055308e+01 -3.7034174526e+01 1.5084342204e+01 3.7034174526e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.8572448346e-05 9.1547252981e-05 1.5077196766e+01 -2.5330059407e+00 -3.7403303809e+01 4.5660313662e+01 1.5198940862e+01 -3.7525047905e+01 1.5199245857e+01 3.7525047905e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4308150672e-05 9.1323382550e-05 1.5108220246e+01 -2.1727286300e+00 -3.7539318913e+01 4.5748725447e+01 1.5197489618e+01 -3.7628588285e+01 1.5197805348e+01 3.7628588285e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0050580005e-05 9.1155862404e-05 1.5104076909e+01 -1.6593173748e+00 -3.7551728307e+01 4.5691261680e+01 1.5156036532e+01 -3.7603687929e+01 1.5156364967e+01 3.7603687929e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5796688611e-05 9.1039029928e-05 1.5070926851e+01 -1.0177191988e+00 -3.7466831379e+01 4.5532604301e+01 1.5090309086e+01 -3.7486213614e+01 1.5090629695e+01 3.7486213614e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3003263361e-05 9.2924331063e-05 1.2249125511e+01 -1.0583756953e-01 -3.6973165873e+01 4.2627406279e+01 1.2248924309e+01 -3.6972964671e+01 1.2247879099e+01 3.6972964671e+01 0.0000000000e+00 nan nan nan nan nan nan
4.6748993596e-05 1.1336998931e-04 -5.8165859653e+00 4.6084372458e+00 -1.9750323706e+01 1.4473075387e+01 -4.4274208650e+00 -2.1139488806e+01 1.3038763011e-03 2.1139488810e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1008422880e-05 8.3497834037e-05 1.4661920996e+01 9.1414292256e-01 -2.1459833893e+01 3.1324528265e+01 1.4686268377e+01 -2.1484181274e+01 1.4686266877e+01 2.1484181274e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9331309504e-04 6.5157430660e-05 7.5393391547e+00 -5.1474859837e+00 -1.8378913365e+01 2.4150105495e+01 8.5232828034e+00 -1.9362857014e+01 8.5232828034e+00 1.9362857014e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9467426915e-04 5.6718538781e-05 1.0137994643e+01 -5.3490638024e+00 -1.8878827957e+01 2.6782644779e+01 1.1092550516e+01 -1.9833383830e+01 1.1092550516e+01 1.9833383830e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0109694064e-05 1.1767643116e-04 -2.1078864495e+01 -8.0574871723e-01 -3.4060709988e+01 1.1325527315e+01 -2.1030990998e+01 -3.4108583486e+01 1.9932194006e-05 3.4108583486e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5724164649e-04 5.0623264654e-05 -3.4765144234e+00 -1.2003620035e+01 3.9522933567e+00 2.1752587264e+01 1.2796751579e+01 -1.2320972646e+01 1.2796751588e+01 1.2320972649e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3387879168e-04 3.5375506246e-05 5.6454322830e+01 3.9779607640e+01 2.6964425941e+00 8.3156988117e+01 7.7586092187e+01 -1.8435326762e+01 7.7586092187e+01 1.8435326808e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4368535357e-04 3.1646160747e-05 5.8660668653e+01 4.3752523136e+01 6.8529359430e+00 8.8060036068e+01 8.3598287826e+01 -1.8084683231e+01 8.3598287826e+01 1.8084683534e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9649891155e-04 1.0471736803e-04 -1.0575097319e+01 -5.6206180015e+00 -1.2193811794e+01 9.8331124792e+00 -5.7073044198e+00 -1.7061604693e+01 -2.8665936275e-05 1.7061604693e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9945386312e-04 9.2294154460e-05 3.0967514001e-01 1.8539600001e+01 -2.5692729507e+01 3.9216882721e+01 9.9503506124e+00 -3.5333404979e+01 9.9503472084e+00 3.5333404979e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9427840335e-04 1.3936524743e-04 -6.8620391664e+00 -5.4262968222e+00 -1.4413798199e+01 1.1449486526e+01 -4.0275545549e+00 -1.7248282810e+01 1.2080248876e-06 1.7248282810e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0690813838e-04 1.0028047254e-04 -1.0603612255e+01 -5.9443567584e+00 -1.1388231230e+01 1.0315975238e+01 -5.0399906620e+00 -1.6951852823e+01 1.1277927567e-03 1.6951852823e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1190134879e-04 1.1193063739e-04 -9.0440786498e+00 6.6371196917e+00 -3.1520376814e+01 2.2600453233e+01 -7.2338499742e+00 -3.3330605489e+01 2.1768306613e-03 3.3330605489e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1581675624e-04 4.3607754953e-05 5.2224889482e+01 3.5660143682e+01 -1.6697257864e+00 7.7462085466e+01 7.0000337743e+01 -1.9445174048e+01 7.0000337743e+01 1.9445174048e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3151062832e-05 1.1746293006e-04 -1.8792352640e+01 1.3286311321e+00 -3.3127120368e+01 1.2617015299e+01 -1.8675299325e+01 -3.3244173684e+01 2.2784864372e-05 3.3244173684e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4262688564e-04 1.0534264150e-04 -3.0493272175e+00 1.0798820055e+01 -3.0196638537e+01 3.0039427099e+01 7.2028844485e-01 -3.3966254199e+01 5.6992140709e-01 3.3966254199e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5599977022e-04 2.9147320141e-05 1.3081443325e+02 2.0139744570e+01 -4.4662952265e+01 1.5591870514e+02 1.3309544687e+02 -4.6943965893e+01 1.3309544687e+02 4.6943965893e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0075348264e-05 1.1811835946e-04 -1.1116064100e+01 3.5908849695e+00 -2.1743750818e+01 1.1106350565e+01 -1.0017652971e+01 -2.2842161947e+01 -5.1151343917e-05 2.2842161947e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1649855106e-05 1.4656055464e-04 -5.7693517846e+00 -1.8045942553e+00 -1.9121105555e+01 1.1977919171e+01 -5.5297738122e+00 -1.9360683527e+01 1.1165037963e-03 1.9360683521e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5756009756e-04 1.0874191075e-05 2.1793134698e+02 5.1838226477e+01 -2.4636811482e+01 2.2844683452e+02 2.2854110915e+02 -3.5246573653e+01 2.2854110915e+02 3.5246573653e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3727266374e-04 8.3087698382e-05 1.9482566023e+00 -1.7507410062e+00 -2.0626522011e+01 1.9784495530e+01 2.0834511162e+00 -2.0761716524e+01 2.0802287289e+00 2.0761716524e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4481440105e-04 8.4706468501e-05 1.3402208527e+00 -2.1372899715e+00 -2.0214389143e+01 1.9029441516e+01 1.5495690369e+00 -2.0423737327e+01 1.5482075299e+00 2.0423737327e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4363957940e-04 7.8526601393e-05 -7.4567611498e-01 2.4533059557e+01 -1.9272691956e+01 4.5413537338e+01 1.6210333971e+01 -3.6228702043e+01 1.6210333971e+01 3.6228702043e+01 1.0000000000e+00 1.5721595798e+01 1.4692632045e+01 5.5942057559e+00 2.2740445102e+01 -3.5582938448e-01 9.3455093448e-01
-3.0737529569e-04 3.8351076420e-05 6.3768013725e+01 3.6790964204e+01 -4.0692901326e-01 8.4565944169e+01 8.0504712986e+01 -1.7143628275e+01 8.0504712986e+01 1.7143628275e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2623587986e-04 8.3485831952e-05 2.2429461517e+00 -8.2266939714e+00 -1.4119542605e+01 2.0094412574e+01 5.6632162825e+00 -1.7539812736e+01 5.6632209968e+00 1.7539812736e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5923298262e-05 9.0964214841e-05 1.4739711460e+01 1.9317257219e+00 -3.6650989419e+01 4.4630237582e+01 1.4811640703e+01 -3.6722918662e+01 1.4811768793e+01 3.6722918662e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6283296401e-04 9.1642964676e-05 -4.7136296190e+00 -7.3477435859e+00 -1.3663158007e+01 1.4900791336e+01 -5.8541792410e-01 -1.7791369702e+01 -7.9022303663e-02 1.7791369702e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3720966893e-04 7.1024042703e-05 4.0823039285e+01 1.2792871987e+01 -3.6658684266e+01 7.0663350825e+01 4.2879682130e+01 -3.8715327111e+01 4.2879682130e+01 3.8715327111e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3826642954e-04 9.2441429098e-05 -1.7098518242e+00 -7.7944906648e+00 -1.4025899512e+01 1.7205055448e+01 2.0654677267e+00 -1.7801219062e+01 2.0606347124e+00 1.7801219062e+01 0.0000000000e+00 nan nan nan nan nan nan
