x_m y_m von_mises_Pa wss_mag_dyn_cm2
2.2640371426e-04 1.0579487143e-04 1.5365825805e+01 nan
1.8749686364e-04 1.1851540232e-04 1.5143693145e+01 nan
1.7608986421e-04 1.1270916524e-04 1.5826005961e+01 nan
1.6226029196e-04 1.1259257060e-04 1.5467372932e+01 nan
1.5498215824e-04 1.1090972882e-04 1.5326864548e+01 nan
1.4843447904e-04 1.1243782912e-04 1.4849519661e+01 nan
1.4479480022e-04 1.1158444411e-04 1.4737180605e+01 nan
1.3464007391e-04 1.1220984519e-04 1.4094704220e+01 nan
1.3100328677e-04 1.1133356662e-04 1.3965144300e+01 nan
1.2452871927e-04 1.1277543298e-04 1.3424170401e+01 nan
1.1728571162e-04 1.1096421834e-04 1.3151548808e+01 nan
1.0557917821e-04 1.0497179094e-04 1.3509134596e+01 nan
9.9213770704e-05 1.0626775376e-04 1.3033900524e+01 nan
9.2015173837e-05 1.0432828395e-04 1.3824589893e+01 nan
8.5741862562e-05 1.0553265047e-04 1.3695403609e+01 nan
7.2480400117e-05 1.0464846283e-04 1.5272060826e+01 nan
6.1185296743e-05 9.8653573956e-05 1.9464336414e+01 nan
5.4407981612e-05 9.6794887121e-05 2.1134040782e+01 nan
4.8618102608e-05 9.7825965094e-05 2.1274026635e+01 nan
2.3501284397e-05 9.1344832734e-05 2.8583647569e+01 nan
1.5470379650e-05 9.1778744446e-05 2.9618645163e+01 nan
9.6835255712e-06 9.0529876740e-05 3.1606159219e+01 nan
-8.2281135639e-06 8.5272913291e-05 4.2144325204e+01 nan
-1.6801655693e-05 8.4176662454e-05 4.8676504845e+01 nan
-2.1498997650e-05 8.5645458607e-05 4.9233441562e+01 nan
-2.7290588193e-05 8.5096009713e-05 5.1610931142e+01 nan
-3.6042455439e-05 8.4430840645e-05 5.4023283868e+01 nan
-4.1908904113e-05 8.4081628259e-05 5.5031690232e+01 nan
-4.7793579887e-05 8.3799124661e-05 5.5671355711e+01 nan
-5.3691311394e-05 8.3576699277e-05 5.6020618260e+01 nan
2.0701560763e-06 9.1151355592e-05 3.2692928790e+01 nan
-6.7049727537e-05 8.5186222972e-05 5.3404855167e+01 nan
-7.8786942159e-05 8.5097340570e-05 5.2917469908e+01 nan
-1.2422531287e-04 8.4032117299e-05 5.2638363947e+01 nan
-1.3000087467e-04 8.4263385181e-05 5.2205465687e+01 nan
-1.5491666965e-04 7.7635142989e-05 6.0206613257e+01 nan
-1.6067013767e-04 7.7981373807e-05 5.9461596473e+01 nan
2.1190812494e-06 8.4838212697e-05 3.8203252203e+01 nan
-1.6921401111e-04 7.8563929626e-05 5.8206276593e+01 nan
-1.7974164338e-04 7.7374502020e-05 5.9072462139e+01 nan
4.6917075194e-05 9.2249414633e-05 2.4573214514e+01 nan
-1.8618289978e-04 7.1846590886e-05 6.6400117990e+01 nan
-1.9403260917e-04 7.0511802948e-05 6.7606825491e+01 nan
-1.9961319998e-04 7.1055977733e-05 6.6095343230e+01 nan
-2.1987770233e-04 6.5068274263e-05 7.2515462755e+01 nan
-2.2498943392e-04 6.3635347715e-05 7.3960982553e+01 nan
1.6723857471e-04 1.1992355980e-04 1.4892063245e+01 nan
1.1928702959e-04 1.0545442107e-04 1.4023173158e+01 nan
2.3307240998e-04 1.0420685907e-04 1.5089578514e+01 nan
-2.3295519303e-04 6.4847325504e-05 6.9950111296e+01 nan
3.4280601507e-05 9.8901461868e-05 2.2457643454e+01 nan
1.2392186956e-04 6.3821613627e-05 3.1500266611e+01 nan
3.4210664525e-05 5.1520307361e-05 7.2449384188e+01 nan
2.8730594667e-05 9.0238938782e-05 2.8512760203e+01 nan
3.0006771535e-04 7.2591451235e-05 1.5554759759e+01 nan
-2.3800506015e-04 6.3522474400e-05 7.0932603287e+01 nan
2.3666587064e-04 1.0511868899e-04 1.4581637665e+01 nan
-2.4553146875e-04 5.8248238257e-05 7.8573652792e+01 nan
1.9885168257e-04 1.0555776813e-04 1.6715615814e+01 nan
-2.5067199433e-04 5.7009641929e-05 7.9308588838e+01 nan
3.1370564784e-04 3.6447896050e-05 2.4282170153e+01 nan
-1.8177020498e-04 8.3724894531e-05 5.0732555075e+01 nan
2.4385843909e-04 1.0700167373e-04 1.3449595612e+01 nan
2.3762657627e-04 1.1201212734e-04 1.2998818068e+01 nan
2.5755745277e-04 5.8022836930e-05 2.5093347135e+01 nan
2.5640699352e-04 5.1663215778e-05 2.7670046152e+01 nan
2.5840540880e-04 4.2812966934e-05 3.0928947606e+01 nan
2.6482556327e-04 3.7518307577e-05 3.2624439500e+01 nan
2.5005059594e-04 3.8849582813e-05 3.1912793116e+01 nan
2.4614972805e-04 3.8387783528e-05 3.1943297590e+01 nan
2.3828442732e-04 3.7429566249e-05 3.2025762709e+01 nan
2.3034644307e-04 3.6424986429e-05 3.2516732614e+01 nan
2.2636482111e-04 3.5913481383e-05 3.3152464494e+01 nan
2.1925139593e-04 3.7794154919e-05 3.3086551973e+01 nan
2.1130556335e-04 3.6731658526e-05 3.4962755338e+01 nan
2.0733725540e-04 3.6206260497e-05 3.6080626603e+01 nan
1.8670801929e-04 3.0990023088e-05 4.6162472091e+01 nan
1.8276923726e-04 3.0539966114e-05 4.7957372692e+01 nan
1.7490445171e-04 2.9668999791e-05 5.1752359244e+01 nan
1.6791539264e-04 3.1393574000e-05 5.1789179619e+01 nan
1.6008260882e-04 3.0549538557e-05 5.5809095811e+01 nan
1.5617106488e-04 3.0143820765e-05 5.7931230678e+01 nan
1.1645254315e-04 2.4614385797e-05 9.5567267143e+01 nan
1.0498819579e-04 2.3966990656e-05 1.0733989621e+02 nan
9.7408473583e-05 2.3600080579e-05 1.1543425582e+02 nan
9.3639294903e-05 2.3435237906e-05 1.1954287156e+02 nan
8.6144130910e-05 2.3141635776e-05 1.2785722883e+02 nan
7.9622086724e-05 2.4780507670e-05 1.2562170444e+02 nan
7.2263518534e-05 2.4529770614e-05 1.3369200811e+02 nan
6.7682992219e-05 2.2606715541e-05 1.4885327022e+02 nan
6.1356748686e-05 2.4237315187e-05 1.4587912511e+02 nan
5.4176326025e-05 2.4095765806e-05 1.5398652066e+02 nan
4.7074354452e-05 2.3994596824e-05 1.5918287635e+02 nan
3.9982496657e-05 2.3903366110e-05 1.5684724422e+02 nan
3.6425269790e-05 2.3853873135e-05 1.5624106834e+02 nan
2.9286512532e-05 2.3749507052e-05 1.5569978810e+02 nan
2.2117135964e-05 2.3639381093e-05 1.5580833654e+02 nan
1.4915272491e-05 2.3526362059e-05 1.5644269106e+02 nan
4.0539839404e-06 2.3356227898e-05 1.5811149252e+02 nan
-3.2244266054e-06 2.3245681346e-05 1.5953002423e+02 nan
-2.1535762774e-05 2.2994132264e-05 1.6339243531e+02 nan
-2.8900420422e-05 2.2907765956e-05 1.6485309766e+02 nan
-4.7373317271e-05 2.2731422065e-05 1.6789141350e+02 nan
-7.3357408867e-05 2.2593641555e-05 1.7042817244e+02 nan
-9.1925725737e-05 2.2557320409e-05 1.7129738193e+02 nan
-1.1787139278e-04 2.2575926170e-05 1.7190265619e+02 nan
-1.3633107287e-04 2.2629358921e-05 1.7229517793e+02 nan
-1.4369088780e-04 2.2659250553e-05 1.7249705786e+02 nan
1.2978952313e-04 2.9949685060e-05 7.0286267121e+01 nan
-1.6201092098e-04 2.2754063044e-05 1.7317941501e+02 nan
-8.6239504252e-05 2.4126772775e-05 1.6722572377e+02 nan
-1.6930729825e-04 2.2803603728e-05 1.7352082467e+02 nan
-1.3042235863e-04 2.4181953701e-05 1.6809461782e+02 nan
1.5443961319e-04 2.5258939279e-05 6.8126966053e+01 nan
1.4270355687e-04 2.4288444302e-05 7.7480642616e+01 nan
-1.4866231986e-04 2.4262494128e-05 1.6846145153e+02 nan
-2.3803439632e-04 1.7109351703e-05 1.9961348244e+02 nan
-1.8733862322e-04 2.2960739962e-05 1.7449416776e+02 nan
2.5060655294e-04 1.0544544087e-04 1.2988105796e+01 nan
-2.5214627084e-04 1.7425625063e-05 1.9905700929e+02 nan
-2.5560742435e-04 1.7531613356e-05 1.9833277801e+02 nan
3.0102088658e-04 8.0004786751e-05 1.3675357880e+01 nan
2.9440586968e-04 8.5586865220e-05 1.2957716408e+01 nan
2.9064837648e-04 8.4637279767e-05 1.3498755657e+01 nan
2.8783383486e-04 9.1066243026e-05 1.2332829273e+01 nan
2.7067634789e-04 2.9075168515e-05 3.5419601458e+01 nan
2.7451303019e-04 2.9389232945e-05 3.5186872567e+01 nan
-2.6242522601e-04 1.7787432087e-05 1.9581883108e+02 nan
-2.6899740725e-04 1.6304886076e-05 2.0081876442e+02 nan
1.8073038531e-04 8.6335550566e-05 1.9614096642e+01 nan
2.8214179741e-04 3.0022052550e-05 3.3157831685e+01 nan
-2.7559460314e-04 1.6673663527e-05 1.9491701283e+02 nan
-2.7616871021e-04 5.1804300280e-05 7.9070568357e+01 nan
3.2050073676e-04 3.0301446718e-05 2.5277755610e+01 nan
3.0814521861e-04 7.8087160559e-05 1.3630447915e+01 nan
2.5739734887e-04 1.0388269142e-04 1.2536488520e+01 nan
-2.8195026399e-04 1.7162717029e-05 1.8597527255e+02 nan
2.5026693055e-04 7.8911833429e-05 1.9379918121e+01 nan
-1.8719881314e-04 8.4289669676e-05 4.9561250350e+01 nan
2.8980479653e-04 3.0690409949e-05 3.0922738714e+01 nan
-1.9256792064e-04 8.4905053319e-05 4.8259943328e+01 nan
3.1530877324e-04 7.6118826324e-05 1.3715898367e+01 nan
2.5831000598e-04 1.1106685814e-04 1.0791844854e+01 nan
-2.8801658500e-04 1.7810256620e-05 1.7399280105e+02 nan
-2.8343584299e-04 5.1889710228e-05 7.5218340442e+01 nan
2.9639107620e-04 2.4888316030e-05 3.2193203876e+01 nan
2.8363038901e-04 8.6429648499e-05 1.3766831956e+01 nan
1.7478747376e-04 9.1083513157e-05 1.8684128142e+01 nan
-1.6892255338e-04 7.0611980811e-05 6.9620955139e+01 nan
-1.6942905959e-04 6.4831345820e-05 7.8844319252e+01 nan
-1.7523390747e-04 5.7534630823e-05 9.1399720179e+01 nan
-1.7368827165e-04 9.1269354012e-05 4.2749058107e+01 nan
2.4398403202e-04 8.4032642415e-05 1.8677814511e+01 nan
1.6810517227e-04 9.2656986603e-05 1.8248817148e+01 nan
-2.9446645378e-04 1.6516892743e-05 1.7397077777e+02 nan
-3.0050389317e-04 1.7399328980e-05 1.6035469174e+02 nan
3.1912136649e-04 7.7057381587e-05 1.3504594474e+01 nan
2.6336583125e-04 4.9551373391e-05 2.7633565190e+01 nan
3.2207579664e-04 7.0207579831e-05 1.4769845176e+01 nan
3.2591405149e-04 7.1099666712e-05 1.4757905948e+01 nan
3.2890490019e-04 6.4158499470e-05 1.6134165111e+01 nan
3.3274698338e-04 6.5001166694e-05 1.6322782117e+01 nan
3.3959267277e-04 5.8750079980e-05 1.8077396587e+01 nan
3.4644897624e-04 5.2335781297e-05 2.0024491575e+01 nan
3.4575717097e-04 4.4404244121e-05 2.1543573255e+01 nan
3.5269965404e-04 3.7723274529e-05 2.3851448016e+01 nan
3.5196958547e-04 2.9905441722e-05 2.5235461174e+01 nan
3.5965199470e-04 3.0820651952e-05 2.6504755702e+01 nan
-1.6041001936e-04 6.4391009278e-05 8.0142924416e+01 nan
-1.5433829766e-04 6.4131920754e-05 8.0924310473e+01 nan
-1.4822379127e-04 6.3897965303e-05 8.1651330573e+01 nan
-1.4206894646e-04 6.3688398748e-05 8.2331786415e+01 nan
-1.0587341386e-04 6.4697819402e-05 8.2534226816e+01 nan
-9.9583958428e-05 6.4624805530e-05 8.2988062512e+01 nan
-9.3279534764e-05 6.4574857848e-05 8.3385324650e+01 nan
-8.6963154669e-05 6.4549803343e-05 8.3707430254e+01 nan
-8.0638038032e-05 6.4550693960e-05 8.3932261621e+01 nan
-7.4307601588e-05 6.4579739712e-05 8.4030251891e+01 nan
-6.7975472375e-05 6.4640216948e-05 8.3964027744e+01 nan
-6.1645693626e-05 6.4734234501e-05 8.3691418386e+01 nan
-5.5322816970e-05 6.4865479966e-05 8.3160680948e+01 nan
-4.7261228071e-05 6.3277979794e-05 8.4857896725e+01 nan
-4.0932421663e-05 6.3499115790e-05 8.3470915516e+01 nan
-3.4630170851e-05 6.3766025851e-05 8.1613700397e+01 nan
-2.8362843906e-05 6.4085386788e-05 7.9210045502e+01 nan
-2.2138730992e-05 6.4455397416e-05 7.6200328340e+01 nan
-1.5967857033e-05 6.4878511280e-05 7.2531219085e+01 nan
-9.8620379170e-06 6.5359168976e-05 6.8172278256e+01 nan
2.1466200874e-05 7.0943201155e-05 4.7788235545e+01 nan
2.7747497765e-05 7.1893662718e-05 4.4934973207e+01 nan
3.6414344458e-05 7.1059710170e-05 4.3505729416e+01 nan
3.9673332690e-05 7.1592522428e-05 4.2105873327e+01 nan
6.0762140216e-05 7.7845780603e-05 3.2103516534e+01 nan
6.6749966116e-05 7.6551290735e-05 3.2023218987e+01 nan
7.3802821573e-05 7.7966953038e-05 2.9816811731e+01 nan
9.2815957504e-05 8.4686112325e-05 2.2711981698e+01 nan
1.0149087685e-05 7.1468352008e-05 5.0581429559e+01 nan
9.9164087351e-05 8.3346459575e-05 2.2708186993e+01 nan
-1.3699228610e-04 6.5384387659e-05 7.9734038998e+01 nan
2.5263228016e-04 5.1131845806e-05 2.8203148165e+01 nan
1.0652180343e-04 8.4963145437e-05 2.1121710468e+01 nan
1.1021498512e-04 8.5781149826e-05 2.0400777098e+01 nan
1.1856308004e-04 9.0524639371e-05 1.7777157629e+01 nan
1.2227448440e-04 9.1379160926e-05 1.7276838637e+01 nan
2.6193596617e-04 1.1215078884e-04 1.0243523601e+01 nan
2.8872487519e-04 9.8554747086e-05 1.0856068629e+01 nan
-1.8736470895e-04 5.8171086028e-05 8.9280631924e+01 nan
-1.9333334430e-04 5.8542804673e-05 8.8031623802e+01 nan
4.8135688446e-05 7.7781445260e-05 3.4532296564e+01 nan
1.2971110808e-04 9.3090409754e-05 1.6791683215e+01 nan
-3.0735672872e-04 1.6153894436e-05 1.5847477933e+02 nan
3.2735467880e-04 2.3997248372e-05 2.6234023388e+01 nan
3.3137107683e-04 2.4331811497e-05 2.5545698073e+01 nan
-1.9999367413e-04 8.3713149465e-05 4.8752878913e+01 nan
9.0843358765e-05 7.8867498565e-05 2.6424745701e+01 nan
-2.0524420740e-04 8.4447390440e-05 4.7083328194e+01 nan
-1.6089204089e-04 9.2192025613e-05 4.2325879171e+01 nan
-1.4981942169e-04 9.7532163279e-05 3.7103419119e+01 nan
-1.3711865046e-04 9.8729865857e-05 3.5792048973e+01 nan
-1.2889093969e-04 9.8258520175e-05 3.6059401349e+01 nan
-1.2337620807e-04 9.7983001794e-05 3.6194955206e+01 nan
-1.1784052893e-04 9.7737559641e-05 3.6308651810e+01 nan
-1.1065666052e-04 9.9491060902e-05 3.4215304994e+01 nan
-1.0511871065e-04 9.9309568925e-05 3.4254901964e+01 nan
-9.1222786512e-05 9.8991586238e-05 3.4410975136e+01 nan
-2.7952527577e-05 1.0508481847e-04 2.9700680382e+01 nan
-2.2539639660e-05 1.0570644339e-04 2.9141942582e+01 nan
-1.5351020243e-05 1.0464295672e-04 2.9956785410e+01 nan
-9.9573085148e-06 1.0555306640e-04 2.8461213451e+01 nan
9.2384882665e-06 1.1256425652e-04 2.0217035421e+01 nan
1.6536360072e-05 1.1276989269e-04 1.8094309891e+01 nan
2.2555914846e-05 1.1748884789e-04 1.5214705949e+01 nan
2.8189381929e-05 1.1983697490e-04 1.3727305787e+01 nan
3.3554737720e-05 1.1939507593e-04 1.3404544071e+01 nan
4.0215467088e-05 1.2512026806e-04 1.0585619989e+01 nan
4.9319202725e-05 1.2603209404e-04 9.1533329012e+00 nan
-3.5055983607e-05 1.0647704298e-04 2.7588547096e+01 nan
-3.0370958615e-06 1.1121830873e-04 2.3059921402e+01 nan
-5.4048281393e-05 1.0536504330e-04 2.7532487494e+01 nan
5.9831570257e-05 1.3333628008e-04 7.0114565775e+00 nan
6.6034945142e-05 1.3249051158e-04 7.8264933472e+00 nan
-7.3144227346e-05 1.0497734290e-04 2.7195520718e+01 nan
7.2274733795e-05 1.3154117151e-04 8.5461790106e+00 nan
7.9171002021e-05 1.3379573726e-04 9.6457871024e+00 nan
8.6752098058e-05 1.3924290079e-04 1.1135702381e+01 nan
9.3151204910e-05 1.3804810303e-04 1.1344649402e+01 nan
9.6676028585e-05 1.3906637482e-04 1.1646368025e+01 nan
1.0664364469e-04 1.3876539316e-04 1.2030200709e+01 nan
1.1019737645e-04 1.3973251323e-04 1.2193192086e+01 nan
4.7118053040e-05 1.3128479481e-04 6.5845202923e+00 nan
1.1664619387e-04 1.3836474197e-04 1.2329264192e+01 nan
1.0529522747e-04 1.3222352155e-04 1.1592340668e+01 nan
-6.0525946955e-05 9.9085831072e-05 3.5254848949e+01 nan
-7.1689554704e-05 9.8908290790e-05 3.4892093228e+01 nan
1.2377750098e-04 1.4023143206e-04 1.2531827395e+01 nan
9.1848174063e-05 1.3149177051e-04 1.0552591455e+01 nan
-8.0065006803e-05 9.8887375263e-05 3.4646553406e+01 nan
1.3023598585e-04 1.3879439993e-04 1.2655217211e+01 nan
1.3737148264e-04 1.4060633481e-04 1.2676924369e+01 nan
1.4383271562e-04 1.3912042071e-04 1.2795417984e+01 nan
8.0359841228e-05 1.4037227697e-04 1.0945993232e+01 nan
6.7103945783e-05 1.3910415563e-04 9.4961265321e+00 nan
1.1884118628e-04 1.3276344884e-04 1.2312193291e+01 nan
1.5029690510e-04 1.3761508865e-04 1.2955308255e+01 nan
1.5385788296e-04 1.3849973989e-04 1.2905554339e+01 nan
1.6096220613e-04 1.4027015977e-04 1.2713727297e+01 nan
-3.0248354497e-04 4.4500683605e-05 7.7556734369e+01 nan
3.1617078290e-04 8.3887775641e-05 1.2384385093e+01 nan
1.5612415235e-04 1.3281531028e-04 1.3449747841e+01 nan
2.8174992801e-04 1.0016687300e-04 1.1013737337e+01 nan
2.8217931414e-04 1.0391538065e-04 1.0339576708e+01 nan
-3.5397647017e-04 1.7050608784e-05 1.0439813018e+02 nan
1.6741260059e-04 1.3873937369e-04 1.2865081408e+01 nan
2.3720596952e-04 8.5783589075e-05 1.8841210769e+01 nan
1.8892998019e-04 9.1063838286e-05 1.8942906751e+01 nan
2.7617077776e-04 8.4616471075e-05 1.5055847631e+01 nan
2.6972351178e-04 8.9927258792e-05 1.4488961262e+01 nan
-2.1919779388e-04 7.7903660552e-05 5.2894191646e+01 nan
-2.2431408772e-04 7.8807162628e-05 5.0511747635e+01 nan
-1.4250968647e-04 9.2921056119e-05 4.1808232955e+01 nan
1.3626750794e-04 9.1631064215e-05 1.7311233727e+01 nan
-3.1351894405e-04 1.7296744274e-05 1.4278772144e+02 nan
-3.0752804708e-04 4.4495325091e-05 7.5915718446e+01 nan
5.5402649280e-05 7.1979932861e-05 3.8020746385e+01 nan
-1.8934385912e-06 6.4126026300e-05 6.4724572041e+01 nan
3.6338787964e-04 3.1339706845e-05 2.7247276430e+01 nan
2.9523766065e-04 1.8525327529e-05 3.5729989846e+01 nan
1.8089489676e-04 1.3899871541e-04 1.2583265199e+01 nan
-2.0594718546e-04 5.1661266543e-05 1.0040246594e+02 nan
2.6923661794e-04 8.6394651050e-05 1.5436565591e+01 nan
-2.3159725539e-04 7.7995519753e-05 4.9774892966e+01 nan
2.8710016908e-04 3.6771198145e-05 2.8711885043e+01 nan
1.0447867145e-04 1.1366893286e-04 1.2016444017e+01 nan
2.0026948591e-04 7.8302512046e-05 2.1357851968e+01 nan
-2.3680565487e-04 4.4358054691e-05 1.1201281883e+02 nan
-1.5588830514e-04 4.9551246366e-05 1.0823134866e+02 nan
-1.5047124092e-04 5.1194473516e-05 1.0511581073e+02 nan
1.1177801888e-04 6.9634140487e-05 2.9356098476e+01 nan
-1.2308326261e-04 2.4157838289e-05 1.6798796372e+02 nan
-8.4651939960e-05 8.5109154039e-05 5.2596726418e+01 nan
-7.2919621634e-05 8.5122357584e-05 5.3194394021e+01 nan
7.4178683190e-05 1.1094454725e-04 1.2424243091e+01 nan
7.7680773249e-05 1.1201195081e-04 1.1785797840e+01 nan
-2.5058715117e-04 6.3858494673e-05 6.6335316015e+01 nan
-6.1179241124e-05 8.5293960469e-05 5.3515007906e+01 nan
1.3755968902e-04 3.0664580655e-05 6.4600933034e+01 nan
3.5809957680e-05 1.0438209123e-04 1.9505875118e+01 nan
2.4367981858e-04 4.3944875371e-05 3.0275689972e+01 nan
9.0141390608e-06 2.5079156423e-05 1.5272746452e+02 nan
-4.8607230949e-05 1.0559671094e-04 2.7642760392e+01 nan
-5.9497610642e-05 1.0519157613e-04 2.7404083433e+01 nan
1.9460698622e-04 1.2025624210e-04 1.4732894452e+01 nan
1.9867972743e-04 1.2446556613e-04 1.3951527976e+01 nan
2.0568461256e-04 1.2630776168e-04 1.3137198327e+01 nan
1.9973262021e-04 1.3114935201e-04 1.2724743138e+01 nan
2.1219101048e-04 1.2482829198e-04 1.2793104060e+01 nan
2.1920966690e-04 1.2679406694e-04 1.1660506471e+01 nan
2.0669767040e-04 1.3308200561e-04 1.1587493443e+01 nan
-1.7484760158e-04 7.8998532614e-05 5.7259823947e+01 nan
-1.8054762914e-04 6.3538501429e-05 8.0224863579e+01 nan
-3.2719540212e-04 2.4027080655e-05 1.0378919399e+02 nan
2.3855761740e-04 1.1901417050e-04 1.1114845532e+01 nan
-1.3574779146e-04 8.4522491282e-05 5.1748990044e+01 nan
-3.2055899117e-04 3.5493243947e-05 8.6815528914e+01 nan
-8.6799237849e-05 1.0502639183e-04 2.7290804198e+01 nan
2.9626742281e-04 7.1765236720e-05 1.6126667495e+01 nan
-2.7050653407e-04 5.7409245889e-05 7.0491798237e+01 nan
-1.8046924404e-04 1.8128918257e-05 1.8783043505e+02 nan
-1.5492255649e-04 3.7417072427e-05 1.3532702383e+02 nan
-9.8097103601e-05 3.2081271704e-05 1.4835289674e+02 nan
-7.3021046394e-05 3.2123973554e-05 1.4762702107e+02 nan
-4.1175399408e-05 3.5701207847e-05 1.3625608498e+02 nan
-9.7922297577e-06 3.6402509640e-05 1.2729308634e+02 nan
-2.9178317471e-06 3.6602839371e-05 1.2489765664e+02 nan
3.9099102818e-06 3.6814298336e-05 1.2256845015e+02 nan
1.0686999350e-05 3.7033516968e-05 1.2044927065e+02 nan
1.7409754215e-05 3.7257018874e-05 1.1870400817e+02 nan
2.0749726646e-05 3.7369445615e-05 1.1789747414e+02 nan
2.7405514360e-05 3.7600827002e-05 1.1560373816e+02 nan
3.4125256333e-05 3.7878308216e-05 1.0902055991e+02 nan
4.0923627889e-05 3.8206814468e-05 1.0288768174e+02 nan
4.6846327945e-05 3.6609850122e-05 1.0402621037e+02 nan
5.3812413168e-05 3.6993259610e-05 9.7890328801e+01 nan
6.0860639394e-05 3.7427343205e-05 9.1907977079e+01 nan
6.7990777255e-05 3.7914176921e-05 8.6102132441e+01 nan
7.8836125278e-05 3.8750724847e-05 7.7706028788e+01 nan
9.8252204060e-05 4.2805506800e-05 6.0015836888e+01 nan
1.0577447283e-04 4.3647647160e-05 5.5577253729e+01 nan
1.0956307501e-04 4.4092653855e-05 5.3483074101e+01 nan
1.1718375034e-04 4.5025431764e-05 4.9870627321e+01 nan
1.2388187562e-04 4.3435981881e-05 4.9923260004e+01 nan
1.3157000976e-04 4.4409059971e-05 4.6697295983e+01 nan
1.3542299848e-04 4.4912530508e-05 4.5156129966e+01 nan
1.5569548751e-04 5.0368939585e-05 3.5770056138e+01 nan
1.6346358410e-04 5.1566977411e-05 3.3526323047e+01 nan
1.6735544897e-04 5.2180877202e-05 3.2478374760e+01 nan
1.7424103020e-04 5.0544332240e-05 3.2389337474e+01 nan
1.8206232268e-04 5.1790875513e-05 3.0536397832e+01 nan
-4.6598229048e-05 3.7270782853e-05 1.3363838292e+02 nan
1.4888325805e-04 5.1979142462e-05 3.5832040366e+01 nan
8.4385717309e-05 4.3605505228e-05 6.4644771286e+01 nan
8.5201742212e-05 3.7149727699e-05 7.8073782799e+01 nan
7.4237951407e-05 3.6313061097e-05 8.6721513032e+01 nan
1.4116426963e-04 5.0814445002e-05 3.8247015773e+01 nan
-1.7532378033e-04 3.7771110168e-05 1.3424558782e+02 nan
-2.6231475701e-04 3.7175208080e-05 1.2193675878e+02 nan
-1.5541418716e-04 9.1760154818e-05 4.2919358054e+01 nan
1.6064044608e-04 9.1053804942e-05 1.8266744193e+01 nan
1.5399312713e-04 9.2592396329e-05 1.7754322877e+01 nan
2.2622127254e-04 6.5100485021e-05 2.4504715928e+01 nan
2.2483106507e-04 5.8888793482e-05 2.5950214938e+01 nan
2.1713829572e-04 5.7619796120e-05 2.6146859311e+01 nan
2.1326752586e-04 5.6976926717e-05 2.6256978604e+01 nan
-2.8158618242e-04 3.6487865448e-05 1.0882407755e+02 nan
-2.6260013326e-04 3.1044405666e-05 1.4115196206e+02 nan
2.6939984648e-04 2.3057480366e-05 3.7383847994e+01 nan
2.5752891400e-04 2.2184731333e-05 3.7505701765e+01 nan
2.4465435416e-04 1.8319242755e-05 4.0943337067e+01 nan
2.3661394834e-04 1.7655984656e-05 4.4144855931e+01 nan
2.3260691518e-04 1.7326295379e-05 4.6044215867e+01 nan
2.2461576368e-04 1.6678388310e-05 5.0450615151e+01 nan
2.2063084021e-04 1.6362369778e-05 5.2915283830e+01 nan
2.1267929489e-04 1.5750966679e-05 5.8373072611e+01 nan
2.0551779174e-04 1.7674873961e-05 5.8354051578e+01 nan
2.0155753801e-04 1.7359408678e-05 6.1174223695e+01 nan
1.9364792339e-04 1.6753997390e-05 6.7257041365e+01 nan
1.8575045838e-04 1.6184098512e-05 7.4006509549e+01 nan
1.8180469092e-04 1.5913240918e-05 7.7643172826e+01 nan
1.1037570340e-04 1.1140713305e-05 1.8676559753e+02 nan
9.8780433111e-05 1.1026873791e-05 2.0303273349e+02 nan
9.1103264647e-05 1.0992016656e-05 2.1422005647e+02 nan
7.9668368970e-05 1.0984342775e-05 2.1161977639e+02 nan
7.2068418868e-05 1.0973764784e-05 2.0651653436e+02 nan
6.0676845941e-05 1.0944657529e-05 2.0046481573e+02 nan
5.3079897113e-05 1.0917886666e-05 1.9757552619e+02 nan
4.1670920706e-05 1.0868772274e-05 1.9467858696e+02 nan
3.4052089306e-05 1.0831294202e-05 1.9356417511e+02 nan
2.2600382831e-05 1.0770056673e-05 1.9288961595e+02 nan
1.4948949256e-05 1.0727199749e-05 1.9297510086e+02 nan
3.4456234682e-06 1.0662159857e-05 1.9368888699e+02 nan
-4.2402750846e-06 1.0619615131e-05 1.9443343410e+02 nan
-1.5792712809e-05 1.0558785749e-05 1.9576436359e+02 nan
-2.3508533659e-05 1.0522008799e-05 1.9669924347e+02 nan
-2.7370093721e-05 1.0504308550e-05 1.9716343954e+02 nan
-3.5099851952e-05 1.0472494449e-05 1.9805653502e+02 nan
-4.6707749804e-05 1.0431200657e-05 1.9927028481e+02 nan
-5.4452975026e-05 1.0408387287e-05 1.9997686782e+02 nan
-6.6077017001e-05 1.0381078131e-05 2.0088304718e+02 nan
-7.3828547862e-05 1.0367219976e-05 2.0139788609e+02 nan
-8.5456054794e-05 1.0352374134e-05 2.0207270071e+02 nan
-9.3206332150e-05 1.0346069327e-05 2.0248327728e+02 nan
-9.7080685407e-05 1.0343903775e-05 2.0268372484e+02 nan
-1.0482731692e-04 1.0341375287e-05 2.0308660682e+02 nan
-1.1644058057e-04 1.0341711107e-05 2.0372950172e+02 nan
-1.2417735301e-04 1.0344000595e-05 2.0420967181e+02 nan
-1.3577234115e-04 1.0351906404e-05 2.0504147187e+02 nan
-1.4349477933e-04 1.0359049757e-05 2.0569340034e+02 nan
-1.5506526312e-04 1.0372932223e-05 2.0684767180e+02 nan
