x_m y_m von_mises_Pa wss_mag_dyn_cm2
9.3140542486e-05 1.0667046753e-04 1.2569639073e+01 nan
9.2387004789e-05 1.0344438184e-04 1.4052465173e+01 nan
8.9600532314e-05 1.0551843144e-04 1.3410688239e+01 nan
8.8844025596e-05 1.0232714665e-04 1.4829735052e+01 nan
8.6082577577e-05 1.0437681601e-04 1.4153594962e+01 nan
8.5331119782e-05 1.0122699589e-04 1.5588758483e+01 nan
8.1850966080e-05 1.0014612991e-04 1.6373937325e+01 nan
7.9145009799e-05 1.0214834474e-04 1.5669028036e+01 nan
7.8405285307e-05 9.9085634932e-05 1.7189254445e+01 nan
7.5729248841e-05 1.0106477212e-04 1.6471432838e+01 nan
7.4995077461e-05 9.8046888965e-05 1.8034210798e+01 nan
7.2350322713e-05 1.0000358125e-04 1.7304037553e+01 nan
7.3063510769e-05 1.0302665592e-04 1.5778710578e+01 nan
6.9717664698e-05 1.0194212572e-04 1.6597393496e+01 nan
6.9008923932e-05 9.8965794625e-05 1.8164215551e+01 nan
6.6410993422e-05 1.0088219279e-04 1.7444354806e+01 nan
6.5705640218e-05 9.7952833714e-05 1.9050743238e+01 nan
6.3143845972e-05 9.9848304386e-05 1.8316234766e+01 nan
5.9916161143e-05 9.8841794246e-05 1.9211026429e+01 nan
5.9213370176e-05 9.6006106100e-05 2.0895162657e+01 nan
5.6727527791e-05 9.7863883438e-05 2.0126999754e+01 nan
5.6023615060e-05 9.5074373966e-05 2.1848917785e+01 nan
5.3577260190e-05 9.6915588750e-05 2.1062452817e+01 nan
5.2870400320e-05 9.4171556962e-05 2.2821700270e+01 nan
5.0464002797e-05 9.5997796834e-05 2.2016094159e+01 nan
4.9752539485e-05 9.3298287750e-05 2.3812479432e+01 nan
4.7386253519e-05 9.5111260903e-05 2.2987272457e+01 nan
4.6668587940e-05 9.2455114817e-05 2.4820544149e+01 nan
4.4342548186e-05 9.4256267675e-05 2.3975611099e+01 nan
4.1330942348e-05 9.3433066755e-05 2.4980858083e+01 nan
4.0595899859e-05 9.0860067094e-05 2.6887388991e+01 nan
3.8349344638e-05 9.2641913611e-05 2.6003132671e+01 nan
3.7603488960e-05 9.0108435835e-05 2.7946160462e+01 nan
3.5395684825e-05 9.1882682013e-05 2.7042781261e+01 nan
3.3217277836e-05 9.3641655677e-05 2.6179764750e+01 nan
3.2467893331e-05 9.1155136791e-05 2.8100185597e+01 nan
3.0327972618e-05 9.2908770655e-05 2.7223018879e+01 nan
2.9563880961e-05 9.0458897102e-05 2.9175712042e+01 nan
2.7461210881e-05 9.2208254593e-05 2.8285810860e+01 nan
2.6681619737e-05 8.9793509229e-05 3.0269464961e+01 nan
2.4614883347e-05 9.1539480098e-05 2.9368741372e+01 nan
2.3819218370e-05 8.9158350661e-05 3.1382265406e+01 nan
2.1787049555e-05 9.0901753336e-05 3.0470710218e+01 nan
1.8975875191e-05 9.0294323770e-05 3.1600877007e+01 nan
1.8146832269e-05 8.7976319628e-05 3.3668012624e+01 nan
1.6179670696e-05 8.9716399951e-05 3.2726850944e+01 nan
1.5333626408e-05 8.7427959905e-05 3.4819149317e+01 nan
1.3396894112e-05 8.9167161863e-05 3.3968488204e+01 nan
1.2533755069e-05 8.6907185435e-05 3.6070601383e+01 nan
9.7469052153e-06 8.6413111945e-05 3.7044105110e+01 nan
6.9611851597e-06 8.5946210044e-05 3.9468855933e+01 nan
5.0745691328e-06 8.7691473664e-05 3.9708905224e+01 nan
2.2700346331e-06 8.7261262877e-05 4.1931705929e+01 nan
1.3290416318e-06 8.5102125587e-05 4.4399244662e+01 nan
-5.5113174119e-07 8.6860466652e-05 4.3962692638e+01 nan
-1.5132970779e-06 8.4722157623e-05 4.6467297752e+01 nan
-3.3874854285e-06 8.6487707057e-05 4.5771698666e+01 nan
-4.3711588357e-06 8.4368838063e-05 4.8309185214e+01 nan
-6.2376947716e-06 8.6141680189e-05 4.7380446229e+01 nan
-7.2430964088e-06 8.4040765433e-05 4.9943078226e+01 nan
-1.0127794903e-05 8.3736641148e-05 5.1385356179e+01 nan
-1.3024134759e-05 8.3455622985e-05 5.2651137741e+01 nan
-1.5930958831e-05 8.3196333405e-05 5.3755563423e+01 nan
-1.7753522616e-05 8.4998976727e-05 5.2086652615e+01 nan
-2.0656099111e-05 8.4767600176e-05 5.2899781473e+01 nan
-2.3566343908e-05 8.4555737119e-05 5.3592779154e+01 nan
-2.6483455356e-05 8.4362313317e-05 5.4177144670e+01 nan
-2.9406733279e-05 8.4186311733e-05 5.4663703677e+01 nan
-3.2335507345e-05 8.4026863249e-05 5.5062489755e+01 nan
-3.5269144556e-05 8.3883031786e-05 5.5383039221e+01 nan
-3.6496149131e-05 8.1903832790e-05 5.8049787816e+01 nan
-3.8207059842e-05 8.3753945572e-05 5.5634211392e+01 nan
-3.9456093945e-05 8.1782883819e-05 5.8303972896e+01 nan
-4.1148719190e-05 8.3638887725e-05 5.5824081717e+01 nan
-4.2419665781e-05 8.1675267626e-05 5.8496168585e+01 nan
-4.4093608180e-05 8.3537057238e-05 5.5960250271e+01 nan
-4.5386334252e-05 8.1580138226e-05 5.8634096174e+01 nan
-4.7041247071e-05 8.3447719128e-05 5.6049669695e+01 nan
-4.8355658893e-05 8.1497385531e-05 5.8723870393e+01 nan
-4.9991193331e-05 8.3370303112e-05 5.6098490046e+01 nan
-5.1327140201e-05 8.1425944854e-05 5.8772358656e+01 nan
-5.2943016548e-05 8.3304135136e-05 5.6112485556e+01 nan
-5.4300337647e-05 8.1365087336e-05 5.8785435344e+01 nan
-5.5896311024e-05 8.3248608586e-05 5.6096802212e+01 nan
-5.7274871388e-05 8.1314882924e-05 5.8767322649e+01 nan
-5.8850695929e-05 8.3203288933e-05 5.6055868819e+01 nan
-6.0250319686e-05 8.1274338139e-05 5.8723261305e+01 nan
-6.3226304571e-05 8.1242832110e-05 5.8657511587e+01 nan
-6.6202477364e-05 8.1220604160e-05 5.8572677885e+01 nan
-6.9178473539e-05 8.1206719387e-05 5.8472646340e+01 nan
-7.2153954125e-05 8.1200902120e-05 5.8359998287e+01 nan
-7.5128519399e-05 8.1202845134e-05 5.8237024428e+01 nan
-7.8101952771e-05 8.1212269342e-05 5.8105663469e+01 nan
-8.1073990773e-05 8.1228946312e-05 5.7967504506e+01 nan
-8.4044165451e-05 8.1252306933e-05 5.7824370083e+01 nan
-8.7012292422e-05 8.1282844922e-05 5.7676340284e+01 nan
-8.9977914438e-05 8.1319818046e-05 5.7525046225e+01 nan
-9.2940627868e-05 8.1362926133e-05 5.7371293067e+01 nan
-9.4263573694e-05 8.3307034749e-05 5.4651735806e+01 nan
-9.5900377049e-05 8.1412760737e-05 5.7214464509e+01 nan
-9.7201657150e-05 8.3361356599e-05 5.4506390746e+01 nan
-9.8856767192e-05 8.1468631509e-05 5.7055598574e+01 nan
-1.0013632949e-04 8.3421889745e-05 5.4359467224e+01 nan
-1.0180948932e-04 8.1530463064e-05 5.6894724338e+01 nan
-1.0306726871e-04 8.3488551637e-05 5.4210839825e+01 nan
-1.0475822333e-04 8.1598253383e-05 5.6731650727e+01 nan
-1.0599416142e-04 8.3561296820e-05 5.4060225493e+01 nan
-1.0770269628e-04 8.1671657402e-05 5.6566551988e+01 nan
-1.9560026729e-05 8.6812593761e-05 5.0312198950e+01 nan
-1.0891670181e-04 8.3640042962e-05 5.3907293559e+01 nan
3.1939195314e-06 8.9438280742e-05 3.9616962894e+01 nan
-1.1183455397e-04 8.3724927992e-05 5.3751343092e+01 nan
-1.1474741616e-04 8.3815839863e-05 5.3591924585e+01 nan
-6.6274953099e-05 8.5053288779e-05 5.3188486057e+01 nan
-1.1765496463e-04 8.3912824705e-05 5.3428318545e+01 nan
-1.2055687415e-04 8.4015931063e-05 5.3259742686e+01 nan
-7.8008620169e-05 8.5050241251e-05 5.2750130838e+01 nan
6.0597463394e-05 1.0172296517e-04 1.7608499293e+01 nan
-1.2345281495e-04 8.4125232666e-05 5.3085339085e+01 nan
-8.9726431651e-05 8.5166993398e-05 5.2246023958e+01 nan
-1.2634246949e-04 8.4240736022e-05 5.2904285403e+01 nan
8.6819574337e-05 1.0757924129e-04 1.2794142976e+01 nan
-1.2922591371e-04 8.4362530384e-05 5.2715616852e+01 nan
-1.3001100166e-04 8.0477761592e-05 5.7727637194e+01 nan
-1.3292464058e-04 8.0599907771e-05 5.7503799379e+01 nan
-1.3583066445e-04 8.0728449960e-05 5.7270469216e+01 nan
-1.3872873045e-04 8.0863534851e-05 5.7026570126e+01 nan
-1.3772791884e-04 7.8860298411e-05 5.9715087426e+01 nan
-1.4064077930e-04 7.8995283734e-05 5.9454313436e+01 nan
-1.4161849108e-04 8.1005374620e-05 5.6770911009e+01 nan
-1.4354500819e-04 7.9136828130e-05 5.9181557365e+01 nan
-1.4449982253e-04 8.1154048861e-05 5.6502442078e+01 nan
-1.1828485167e-04 8.0051867804e-05 5.8546167978e+01 nan
-1.4737184974e-04 8.1309919044e-05 5.6219749741e+01 nan
-1.5023408884e-04 8.1473280077e-05 5.5921485394e+01 nan
-1.5130271637e-04 7.7579591530e-05 6.1021215624e+01 nan
-1.5419251940e-04 7.7741784910e-05 6.0687135237e+01 nan
-1.5506760539e-04 7.9774074684e-05 5.7944285753e+01 nan
-1.5707143910e-04 7.7911762732e-05 6.0334980821e+01 nan
1.1430295578e-04 1.1332170109e-04 1.1545117662e+01 nan
-1.5792269495e-04 7.9952537871e-05 5.7591642045e+01 nan
-1.5993927468e-04 7.8089744380e-05 5.9963428165e+01 nan
-1.5620605332e-04 7.5887903825e-05 6.3149862490e+01 nan
-1.6076673618e-04 8.0139260516e-05 5.7218870355e+01 nan
-1.6279567365e-04 7.8275926742e-05 5.9571178002e+01 nan
2.0144379270e-05 8.6226875093e-05 3.4661344292e+01 nan
3.2173374318e-06 8.3346790847e-05 4.4687406167e+01 nan
-1.4094242140e-05 8.1403527027e-05 5.5324261524e+01 nan
-3.1794498606e-05 8.0207999939e-05 6.0016488508e+01 nan
-4.9692967159e-05 7.9561270534e-05 6.1423626532e+01 nan
-1.6359930884e-04 8.0334543834e-05 5.6824562547e+01 nan
-1.6564016816e-04 7.8470793509e-05 5.9156548321e+01 nan
-1.6642001919e-04 8.0538747660e-05 5.6407236158e+01 nan
-1.6847238433e-04 7.8674650632e-05 5.8718092056e+01 nan
-1.6979345078e-04 7.4764947484e-05 6.3992854688e+01 nan
-1.7264898871e-04 7.4967706874e-05 6.3513826277e+01 nan
-1.7549086511e-04 7.5180006337e-05 6.3007491297e+01 nan
-1.7190686965e-04 7.2922730669e-05 6.6501004204e+01 nan
-1.7831859099e-04 7.5402281067e-05 6.2472162577e+01 nan
-1.7899905986e-04 7.7486235033e-05 5.9544946459e+01 nan
-1.8113169168e-04 7.5635011832e-05 6.1906104849e+01 nan
-1.4828946717e-04 8.3351130143e-05 5.3615283219e+01 nan
1.4189417383e-04 1.1844610768e-04 1.2381072225e+01 nan
4.5929482068e-05 8.9835080014e-05 2.6741555673e+01 nan
5.8490896268e-05 9.3214284247e-05 2.2662715992e+01 nan
-1.8178736983e-04 7.7730075413e-05 5.8970898633e+01 nan
-1.8392969684e-04 7.5878679862e-05 6.1307604611e+01 nan
-1.8547252881e-04 7.1952401059e-05 6.6817911948e+01 nan
-1.8829028504e-04 7.2195393952e-05 6.6171135461e+01 nan
-1.8888896094e-04 7.4288838994e-05 6.3048593509e+01 nan
-1.9109136775e-04 7.2450219210e-05 6.5487222104e+01 nan
-1.9050951701e-04 7.0363424467e-05 6.8702405542e+01 nan
-1.9387518395e-04 7.2717462876e-05 6.4764286592e+01 nan
-1.9664118257e-04 7.2997745173e-05 6.4000440986e+01 nan
-1.9837686014e-04 6.9058979792e-05 6.9790964888e+01 nan
-2.0115930062e-04 6.9339466277e-05 6.8968965951e+01 nan
-2.0164205883e-04 7.1459899836e-05 6.5612575927e+01 nan
-2.0392209463e-04 6.9634192049e-05 6.8100293516e+01 nan
-2.0666472331e-04 6.9943881657e-05 6.7182966515e+01 nan
8.1092720095e-05 9.7091140174e-05 1.7930377576e+01 nan
-2.0856520511e-04 6.6001127608e-05 7.3291676086e+01 nan
-2.1132154428e-04 6.6312059209e-05 7.2306030999e+01 nan
-2.1170693155e-04 6.8451344908e-05 6.8704109085e+01 nan
-2.1405550537e-04 6.6639471777e-05 7.1265138633e+01 nan
-2.1441260675e-04 6.8794700060e-05 6.7645384519e+01 nan
-2.1676643405e-04 6.6984234511e-05 7.0167081810e+01 nan
-2.1945372863e-04 6.7347243567e-05 6.9010066138e+01 nan
-2.2184069699e-04 6.5544836088e-05 7.1561161310e+01 nan
-2.2156081301e-04 6.3381825568e-05 7.5429513961e+01 nan
-2.2425689882e-04 6.3748756127e-05 7.4184199833e+01 nan
1.6240414297e-04 1.2154219751e-04 1.1235264381e+01 nan
-2.2450727042e-04 6.5929497370e-05 7.0297676899e+01 nan
1.1592900712e-04 1.0459417754e-04 1.2944337566e+01 nan
-2.2937628060e-04 6.2349017100e-05 7.5517395779e+01 nan
-2.3202183853e-04 6.2760961900e-05 7.4084394039e+01 nan
2.2804858694e-04 1.1186183771e-04 9.4643499482e+00 nan
2.3144023171e-04 1.0927656034e-04 9.4746580748e+00 nan
2.2465845461e-04 1.1441876009e-04 9.4160785030e+00 nan
-2.3463897619e-04 6.3196052008e-05 7.2579232677e+01 nan
-2.3450379263e-04 6.0984324552e-05 7.6739709228e+01 nan
-2.3712200605e-04 6.1423734355e-05 7.5173020326e+01 nan
3.3943150355e-05 9.6155907378e-05 2.4351395802e+01 nan
7.0407638476e-05 1.0496921707e-04 1.5115771148e+01 nan
9.7362922340e-05 1.1107155072e-04 1.0993196652e+01 nan
1.2485737815e-04 1.1651133192e-04 1.2035845824e+01 nan
1.2205651716e-04 6.3171268643e-05 3.3030659519e+01 nan
7.4578691423e-05 5.5264278910e-05 5.2739057476e+01 nan
1.4857889125e-04 6.8538221407e-05 2.4353363968e+01 nan
9.5953214189e-05 5.8531323202e-05 4.2896412322e+01 nan
-2.2909754116e-05 8.0725795219e-05 5.8222601645e+01 nan
1.2439473281e-05 4.9243398761e-05 9.4652943362e+01 nan
1.1655129331e-05 8.4667688231e-05 3.8272514050e+01 nan
-6.9132684654e-05 4.5284308275e-05 1.1944548342e+02 nan
1.0516936277e-04 1.0141278821e-04 1.3783840152e+01 nan
-8.9564333057e-05 4.5278881605e-05 1.1921405974e+02 nan
1.3668462657e-04 1.0752114581e-04 1.3012502990e+01 nan
-1.8033131408e-04 8.1707362125e-05 5.3922679863e+01 nan
3.0580660018e-04 7.2386071421e-05 1.5075446892e+01 nan
3.0244699141e-04 7.5447362568e-05 1.4670058976e+01 nan
-1.8307196213e-04 8.1973670432e-05 5.3335563304e+01 nan
-2.3722706740e-04 6.3655486653e-05 7.1000665472e+01 nan
-2.3963580300e-04 5.9658878312e-05 7.7824064631e+01 nan
-2.4222361425e-04 6.0128961762e-05 7.6109750233e+01 nan
1.7958393765e-04 1.2382247682e-04 1.0582372127e+01 nan
2.3197986564e-04 1.1305578998e-04 9.4644322709e+00 nan
2.3539537392e-04 1.1045049815e-04 9.5521284419e+00 nan
3.2011757176e-04 4.1601146182e-05 1.8093677900e+01 nan
3.1606817768e-04 4.1066518827e-05 1.7660322617e+01 nan
-2.4218091912e-04 5.7901785445e-05 8.0528559724e+01 nan
-2.4476833624e-04 5.8377761644e-05 7.8737998540e+01 nan
-2.4477945493e-04 6.0626418185e-05 7.4313448749e+01 nan
1.9492513499e-04 1.0862331202e-04 1.0705203942e+01 nan
1.5384086265e-04 1.0933837344e-04 1.2211871691e+01 nan
-2.4734465004e-04 5.6635135753e-05 8.1408630315e+01 nan
-2.4989682709e-04 5.7146891098e-05 7.9446603106e+01 nan
2.3593017213e-04 1.1425013527e-04 9.4913333994e+00 nan
2.3934995392e-04 1.1161623031e-04 9.6343270262e+00 nan
3.0636686811e-04 7.6227203774e-05 1.4975155431e+01 nan
3.0300658061e-04 7.9288060562e-05 1.4588711045e+01 nan
3.1942302668e-04 3.7892397861e-05 1.8216622800e+01 nan
3.1534546218e-04 3.7380266153e-05 1.7791929994e+01 nan
-1.8098477292e-04 8.3843995853e-05 5.1228996125e+01 nan
-2.5232821982e-04 5.9981638421e-05 7.2853724622e+01 nan
-2.5489450213e-04 5.8264654412e-05 7.5260557575e+01 nan
-2.5749198768e-04 5.6558632730e-05 7.7685081802e+01 nan
-1.8370269329e-04 8.4121604353e-05 5.0636696466e+01 nan
1.7683477309e-04 8.4045836934e-05 1.6473582777e+01 nan
2.3986575452e-04 1.1543067469e-04 9.6768784557e+00 nan
2.4328870393e-04 1.1276798622e-04 9.8367571209e+00 nan
2.4275911259e-04 1.0895378519e-04 9.7784822057e+00 nan
2.4670142804e-04 1.1007793883e-04 1.0021857649e+01 nan
-2.5765062695e-04 5.4267662606e-05 8.2447250601e+01 nan
-2.6012105984e-04 5.4864367119e-05 8.0115151318e+01 nan
-2.5993075278e-04 5.7178444402e-05 7.5372403914e+01 nan
-2.6255223568e-04 5.5497316803e-05 7.7701872472e+01 nan
2.3643103649e-04 1.1806388086e-04 9.5441334846e+00 nan
2.4902597908e-04 7.8300918349e-05 1.1849825629e+01 nan
1.7462665552e-04 1.1235396528e-04 1.1280911582e+01 nan
2.5683015153e-04 5.9251228901e-05 1.6451872890e+01 nan
2.6012515849e-04 5.6482259486e-05 1.7030113572e+01 nan
2.5613099912e-04 5.5769488224e-05 1.8178801410e+01 nan
2.5942209037e-04 5.3014431439e-05 1.8881453909e+01 nan
2.5544318828e-04 5.2349084650e-05 2.0218938304e+01 nan
2.5873214555e-04 4.9610626750e-05 2.1075554322e+01 nan
2.5476902391e-04 4.8995567410e-05 2.2645205587e+01 nan
2.5805795534e-04 4.6276599412e-05 2.3695680804e+01 nan
2.5411075398e-04 4.5715035910e-05 2.5550267402e+01 nan
2.5740208360e-04 4.3018803948e-05 2.6862307137e+01 nan
2.5347048662e-04 4.2514185845e-05 2.9041767084e+01 nan
2.5676692999e-04 3.9844479118e-05 3.0676435594e+01 nan
2.5284854290e-04 3.9399378136e-05 3.3164897841e+01 nan
2.6069877181e-04 4.0310553979e-05 2.8265306936e+01 nan
2.6006990312e-04 3.7163437343e-05 3.2479011365e+01 nan
2.6400075863e-04 3.7589399727e-05 2.9743867748e+01 nan
2.4955216005e-04 4.2029128143e-05 3.1242015446e+01 nan
2.4893566787e-04 3.8969261401e-05 3.5088983341e+01 nan
2.4564091264e-04 4.1559242675e-05 3.3255338096e+01 nan
2.4501798321e-04 3.8538619065e-05 3.5394461366e+01 nan
2.4172970428e-04 4.1096015555e-05 3.4376275487e+01 nan
2.4108738514e-04 3.8091491942e-05 3.4875123864e+01 nan
2.3781036243e-04 4.0623977321e-05 3.4137515241e+01 nan
2.3714432823e-04 3.7625463696e-05 3.4451200666e+01 nan
2.3387911989e-04 4.0133509508e-05 3.3612625196e+01 nan
2.3318902470e-04 3.7140528409e-05 3.4129250888e+01 nan
2.2993632324e-04 3.9624668986e-05 3.3262964358e+01 nan
2.2922643836e-04 3.6639653356e-05 3.4138151164e+01 nan
2.2598600139e-04 3.9100396661e-05 3.3259751518e+01 nan
2.2526314162e-04 3.6128819937e-05 3.4454114763e+01 nan
2.2203587439e-04 3.8566127381e-05 3.3515070189e+01 nan
2.2130371651e-04 3.5611644673e-05 3.4998306975e+01 nan
2.1808856606e-04 3.8025782712e-05 3.4005204666e+01 nan
2.1734842519e-04 3.5089895627e-05 3.5664847662e+01 nan
2.1414332091e-04 3.7481955088e-05 3.4657585647e+01 nan
2.1339848348e-04 3.4567549244e-05 3.6537824887e+01 nan
2.1020258129e-04 3.6936365348e-05 3.5429720889e+01 nan
2.0945362978e-04 3.4045532145e-05 3.7583203529e+01 nan
2.0626649144e-04 3.6391511438e-05 3.6384892464e+01 nan
2.0551408417e-04 3.3526055278e-05 3.8739946278e+01 nan
2.0233514952e-04 3.5849418120e-05 3.7501977932e+01 nan
2.0157922026e-04 3.3010022620e-05 3.9995819058e+01 nan
1.9840783873e-04 3.5311334359e-05 3.8726691838e+01 nan
1.9764880181e-04 3.2499412497e-05 4.1392985046e+01 nan
1.9448448988e-04 3.4778695382e-05 4.0071131258e+01 nan
1.9372298933e-04 3.1995256494e-05 4.2934194661e+01 nan
1.9056520269e-04 3.4252851963e-05 4.1528856369e+01 nan
1.8980107530e-04 3.1498439284e-05 4.4587776746e+01 nan
1.8664854475e-04 3.3734745132e-05 4.3081998820e+01 nan
1.8588203071e-04 3.1009860204e-05 4.6354294465e+01 nan
1.8273619537e-04 3.3224804468e-05 4.4734767878e+01 nan
1.8196563004e-04 3.0530145499e-05 4.8218912562e+01 nan
1.7805095630e-04 3.0059897490e-05 5.0176821109e+01 nan
1.7491551705e-04 3.2233025171e-05 4.8358744691e+01 nan
1.7100807257e-04 3.1752137026e-05 5.0325202467e+01 nan
1.7022470812e-04 2.9149756406e-05 5.4390015507e+01 nan
1.6710065221e-04 3.1282245812e-05 5.2392788094e+01 nan
1.6631219551e-04 2.8711011635e-05 5.6645180233e+01 nan
1.6319345556e-04 3.0823676876e-05 5.4552116420e+01 nan
1.6239972798e-04 2.8283482600e-05 5.9010802690e+01 nan
1.5928631095e-04 3.0376784407e-05 5.6802982222e+01 nan
1.5848706363e-04 2.7867720089e-05 6.1493622580e+01 nan
1.5537896455e-04 2.9941956983e-05 5.9150919938e+01 nan
1.5457376021e-04 2.7464170057e-05 6.4102294283e+01 nan
1.5065995423e-04 2.7073230774e-05 6.6825549006e+01 nan
1.4756256797e-04 2.9109848153e-05 6.4165252438e+01 nan
1.4674602842e-04 2.6694860143e-05 6.9714057994e+01 nan
1.4365535700e-04 2.8713258125e-05 6.6863204773e+01 nan
1.4283228478e-04 2.6330896373e-05 7.2798042787e+01 nan
1.3974805370e-04 2.8330598574e-05 6.9735803031e+01 nan
1.3892049384e-04 2.5981564121e-05 7.6224171398e+01 nan
1.3584262371e-04 2.7962769817e-05 7.2903542031e+01 nan
1.3501428274e-04 2.5648826009e-05 7.9989687026e+01 nan
1.3194305610e-04 2.7611944712e-05 7.6443787085e+01 nan
1.3111842580e-04 2.5334000111e-05 8.3929084574e+01 nan
1.2806061327e-04 2.7279210671e-05 8.0015885812e+01 nan
1.2724217120e-04 2.5037414532e-05 8.8021859960e+01 nan
1.2419986979e-04 2.6964472781e-05 8.3804386014e+01 nan
1.2338647194e-04 2.4758830465e-05 9.2312749286e+01 nan
1.1955099290e-04 2.4498233743e-05 9.6800502372e+01 nan
1.1654139372e-04 2.6389463130e-05 9.1957489924e+01 nan
1.1573543695e-04 2.4255549773e-05 1.0146399822e+02 nan
1.1193974658e-04 2.4029974849e-05 1.0628828673e+02 nan
1.0896563601e-04 2.5886438369e-05 1.0080137691e+02 nan
1.0520831611e-04 2.5661466123e-05 1.0544199300e+02 nan
1.0440637007e-04 2.3631573393e-05 1.1627885931e+02 nan
1.0147121467e-04 2.5453626861e-05 1.1019241393e+02 nan
9.7753345630e-05 2.5262520653e-05 1.1501817709e+02 nan
9.6949877634e-05 2.3297896363e-05 1.2646372125e+02 nan
9.4057026961e-05 2.5087478819e-05 1.1988537573e+02 nan
9.0380077544e-05 2.4928058692e-05 1.2476169831e+02 nan
8.9570025258e-05 2.3024430183e-05 1.3653917207e+02 nan
8.6722055286e-05 2.4783660414e-05 1.2960668631e+02 nan
8.5908463405e-05 2.2908623305e-05 1.4142469012e+02 nan
8.3085344334e-05 2.4653497504e-05 1.3438081829e+02 nan
8.2266104748e-05 2.2805831652e-05 1.4615382096e+02 nan
7.9467831311e-05 2.4537018508e-05 1.3904664884e+02 nan
7.8642710851e-05 2.2715291888e-05 1.5067152696e+02 nan
7.5869094996e-05 2.4433542814e-05 1.4355524465e+02 nan
7.5038102563e-05 2.2636313518e-05 1.5497657831e+02 nan
7.2291436218e-05 2.4342249076e-05 1.4788374892e+02 nan
7.1452658195e-05 2.2568149640e-05 1.5892149150e+02 nan
6.7886080787e-05 2.2510177816e-05 1.6278852098e+02 nan
6.4338437199e-05 2.2461690347e-05 1.6535586291e+02 nan
6.1673382969e-05 2.4135530672e-05 1.5916831877e+02 nan
6.0796143801e-05 2.2416249566e-05 1.6443356130e+02 nan
5.8163642687e-05 2.4082523689e-05 1.5880754149e+02 nan
5.7244831572e-05 2.2368285919e-05 1.6329479529e+02 nan
5.3684497988e-05 2.2318383443e-05 1.6255833858e+02 nan
5.0115530145e-05 2.2266698839e-05 1.6196246618e+02 nan
4.7573845432e-05 2.3911549198e-05 1.5678862044e+02 nan
4.6537674206e-05 2.2213603898e-05 1.6157991921e+02 nan
4.2950982665e-05 2.2159332885e-05 1.6136438242e+02 nan
3.9355488546e-05 2.2104187825e-05 1.6130969320e+02 nan
3.5751282108e-05 2.2048368523e-05 1.6139739698e+02 nan
3.3318363346e-05 2.3667036752e-05 1.5678797243e+02 nan
3.2138437568e-05 2.1992173666e-05 1.6161255118e+02 nan
2.8516962150e-05 2.1935873039e-05 1.6193931114e+02 nan
2.4887191782e-05 2.1879687719e-05 1.6236251033e+02 nan
2.1249492603e-05 2.1823304745e-05 1.6286864261e+02 nan
1.7603429217e-05 2.1768648437e-05 1.6343839425e+02 nan
1.5291376823e-05 2.3359607960e-05 1.5934730421e+02 nan
1.3949887811e-05 2.1714481738e-05 1.6406178266e+02 nan
1.0288841650e-05 2.1661367388e-05 1.6472436147e+02 nan
6.6205915113e-06 2.1609639439e-05 1.6541320478e+02 nan
4.3754277561e-06 2.3187174277e-05 1.6152663530e+02 nan
7.2112744931e-07 2.3133111896e-05 1.6228097181e+02 nan
-7.3624076626e-07 2.1510926949e-05 1.6682419417e+02 nan
-4.4238540525e-06 2.1463708421e-05 1.6752761380e+02 nan
-6.6049773942e-06 2.3031219947e-05 1.6376754744e+02 nan
-1.0277562449e-05 2.2983821951e-05 1.6448284573e+02 nan
-1.1816322789e-05 2.1377390515e-05 1.6888030652e+02 nan
-1.5520301787e-05 2.1336604595e-05 1.6952149965e+02 nan
-1.7639164537e-05 2.2896237650e-05 1.6582585291e+02 nan
-2.1327068911e-05 2.2856398777e-05 1.6644362547e+02 nan
-2.5019366224e-05 2.2819130641e-05 1.6702159636e+02 nan
-2.6658221975e-05 2.1230810095e-05 1.7123427714e+02 nan
-3.0378420528e-05 2.1200158789e-05 1.7172886829e+02 nan
-3.2416093919e-05 2.2752382011e-05 1.6805107769e+02 nan
-3.6118224614e-05 2.2722840419e-05 1.6850124855e+02 nan
-3.7827402161e-05 2.1145643143e-05 1.7259764958e+02 nan
-4.1555737589e-05 2.1122078076e-05 1.7297159255e+02 nan
-4.3532239935e-05 2.2671832796e-05 1.6927359373e+02 nan
-4.7232666304e-05 2.2647300758e-05 1.6960491866e+02 nan
-4.9016453233e-05 2.1080997925e-05 1.7360696554e+02 nan
-5.2746177323e-05 2.1065293756e-05 1.7386718528e+02 nan
-5.4642002842e-05 2.2615768016e-05 1.7013046624e+02 nan
-5.8375336792e-05 2.2598282890e-05 1.7035600223e+02 nan
-6.2093675735e-05 2.2584747164e-05 1.7054563692e+02 nan
-6.3956347489e-05 2.1024755875e-05 1.7447713037e+02 nan
-6.5809446453e-05 2.2573588340e-05 1.7070664557e+02 nan
-6.9524684205e-05 2.2564432924e-05 1.7084273767e+02 nan
-7.3239755728e-05 2.2557087026e-05 1.7095712369e+02 nan
-7.5164593405e-05 2.1001305572e-05 1.7486446381e+02 nan
-7.6954484666e-05 2.2551476825e-05 1.7105268689e+02 nan
-8.0668555087e-05 2.2547539951e-05 1.7113222859e+02 nan
-8.4381830527e-05 2.2545180954e-05 1.7119857223e+02 nan
-8.6368411373e-05 2.0991844367e-05 1.7510790630e+02 nan
-8.8094112480e-05 2.2544311412e-05 1.7125443104e+02 nan
