x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-6.6783232569e-05 5.3867598170e-05 7.5333565419e+01 1.0161732962e+00 -4.2953986079e+01 1.0245439349e+02 7.5341861334e+01 -4.2962281994e+01 7.5341861334e+01 4.2962281994e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3490041416e-05 5.7379116345e-05 6.8745648551e+01 3.0440349431e-01 -4.2270781851e+01 9.6143759040e+01 6.8746058513e+01 -4.2271191813e+01 6.8746058513e+01 4.2271191813e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1420578121e-04 1.0077138348e-04 -5.1910444939e+00 -4.0708835632e+00 -1.3582312728e+01 1.0123476746e+01 -3.5418865865e+00 -1.5231470636e+01 3.1688434151e-06 1.5231470636e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7128423175e-04 2.4367737378e-05 -1.0800245462e+00 -1.5819310760e+01 1.2809793715e+01 2.9911541415e+01 2.3134321072e+01 -1.1404551903e+01 2.3134321072e+01 1.1404503421e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7487119429e-04 2.4806640060e-05 -1.8177300928e+00 -1.5773109724e+01 1.5313491022e+01 3.1071678803e+01 2.4687122586e+01 -1.1191361657e+01 2.4687122586e+01 1.1191439342e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7455531737e-04 2.0532678794e-05 -1.6296088515e-01 -1.6479175486e+01 1.4977274776e+01 3.1395102644e+01 2.5533127909e+01 -1.0718814017e+01 2.5533127909e+01 1.0718995983e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7812385405e-04 2.0947480370e-05 -9.6712175692e-01 -1.6553454456e+01 1.7914058545e+01 3.2986082939e+01 2.7517992258e+01 -1.0571055470e+01 2.7517992258e+01 1.0570314124e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7786896747e-04 1.6620424672e-05 1.1893859254e+00 -1.7281160726e+01 1.7369354850e+01 3.3032448907e+01 2.8350663656e+01 -9.7919228810e+00 2.8350663656e+01 9.7918082273e+00 0.0000000000e+00 nan nan nan nan nan nan
3.7837121734e-04 2.5344993967e-05 -2.8669677498e+00 -1.5384031575e+01 1.7826061217e+01 3.2091349834e+01 2.6007496198e+01 -1.1048402732e+01 2.6007496198e+01 1.1048589023e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0709952769e-04 6.3642538622e-05 -1.2120431257e+00 -4.2718703937e+00 -1.5864659665e+01 1.4696028641e+01 -5.3595303706e-02 -1.7023107487e+01 2.6218935855e-01 1.7023107487e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8152507165e-04 6.7538714261e-05 3.8511807526e+00 -5.5552929765e+00 -1.5577023542e+01 1.9388900490e+01 5.3312655220e+00 -1.7057108312e+01 5.3581205842e+00 1.7057108312e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.9156232321e-05 3.0510666522e-05 1.2752336008e+02 -1.8110822704e+00 -4.6844775919e+01 1.5103922655e+02 1.2754183019e+02 -4.6863246024e+01 1.2754183019e+02 4.6863246024e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5681439686e-04 1.0424151537e-04 -3.2019591885e+00 -6.9631806049e+00 -1.0081006830e+01 1.3451076805e+01 1.1244998054e+00 -1.4407465823e+01 1.1249698219e+00 1.4407465823e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6908178256e-04 1.3742032175e-04 -4.6698479571e+00 -3.1697327514e+00 -1.4913768060e+01 1.0428012441e+01 -3.7711922187e+00 -1.5812423799e+01 1.6865449018e-03 1.5812423799e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0363483767e-04 5.9404500286e-05 6.3771214271e+01 8.5367716954e+00 -4.0710607625e+01 9.1682918839e+01 6.4463461195e+01 -4.1402854549e+01 6.4463461195e+01 4.1402854549e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0281296200e-04 5.4070214037e-05 7.3786258829e+01 8.5759385060e+00 -4.1938302445e+01 1.0131411627e+02 7.4417710494e+01 -4.2569754110e+01 7.4417710494e+01 4.2569754110e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9542459515e-05 5.4037612635e-05 7.3976734545e+01 7.8509405852e+00 -4.2110970136e+01 1.0144932568e+02 7.4504677697e+01 -4.2638913289e+01 7.4504677697e+01 4.2638913289e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3371064184e-05 5.3870929695e-05 7.5155003699e+01 2.3171751942e+00 -4.2928152787e+01 1.0234093441e+02 7.5199991489e+01 -4.2973140577e+01 7.5199991489e+01 4.2973140577e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.6663203777e-05 5.3878528250e-05 7.5047367473e+01 2.9830324261e+00 -4.2885755151e+01 1.0226285173e+02 7.5122291137e+01 -4.2960678815e+01 7.5122291137e+01 4.2960678815e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9953713188e-05 5.3889901616e-05 7.4928211291e+01 3.6582602855e+00 -4.2824849100e+01 1.0217293967e+02 7.5041255317e+01 -4.2937893125e+01 7.5041255317e+01 4.2937893125e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1233563801e-04 6.2512739099e-05 4.1342524447e+01 3.1444474177e+01 -2.5769323202e+01 7.9647250745e+01 5.3770962281e+01 -3.8197761035e+01 5.3770962281e+01 3.8197761035e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9402369781e-04 6.6827817858e-05 3.8948439308e+01 2.7039610898e+01 -2.8658179062e+01 7.4973189151e+01 4.8430921061e+01 -3.8140660815e+01 4.8430921061e+01 3.8140660815e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6461386841e-04 5.8903487770e-05 -3.0246430803e+00 -6.1683773863e+00 -1.2570793828e+01 1.3506904177e+01 4.9630821929e-04 -1.5595933217e+01 -3.2208414068e-03 1.5595933217e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0435049252e-04 6.3730472338e-05 4.1646659506e+01 2.9736004442e+01 -2.7233102111e+01 7.8806656993e+01 5.2705823326e+01 -3.8292265931e+01 5.2705823326e+01 3.8292265931e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5590307350e-05 7.8086755204e-05 2.7117417063e+01 -2.7850592438e+00 -2.2422561599e+01 4.3173403626e+01 2.7273603937e+01 -2.2578748473e+01 2.7273603944e+01 2.2578748473e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2749608396e-05 7.7595231709e-05 2.8886184317e+01 -3.0780321705e+00 -2.2211241935e+01 4.4572654878e+01 2.9071505483e+01 -2.2396563101e+01 2.9071505491e+01 2.2396563101e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7076415991e-05 7.6690476829e-05 3.1242406736e+01 -4.0678928618e+00 -2.4950757255e+01 4.9170614124e+01 3.1534492042e+01 -2.5242842560e+01 3.1534492050e+01 2.5242842560e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2228227634e-05 7.8008336013e-05 3.0950077618e+01 -4.4706379836e+00 -2.7779031792e+01 5.1446338233e+01 3.1288080140e+01 -2.8117034315e+01 3.1288080124e+01 2.8117034315e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9348148012e-05 7.7628864670e-05 3.2021094469e+01 -4.9648104309e+00 -2.9072750724e+01 5.3602748677e+01 3.2421733251e+01 -2.9473389506e+01 3.2421733244e+01 2.9473389506e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3539341221e-05 7.6944300092e-05 3.3881508577e+01 -5.7446130352e+00 -3.1311586826e+01 5.7328850281e+01 3.4383788018e+01 -3.1813866266e+01 3.4383788024e+01 3.1813866266e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7212993928e-06 7.6083921169e-05 3.6081446004e+01 -6.4387625008e+00 -3.3926361343e+01 6.1645676393e+01 3.6668690191e+01 -3.4513605529e+01 3.6668690199e+01 3.4513605529e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4376141501e-05 7.2911510579e-05 4.1976014083e+01 -6.3832811804e+00 -3.7458805774e+01 6.9675136518e+01 4.2485562979e+01 -3.7968354670e+01 4.2485562979e+01 3.7968354670e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7414466687e-05 7.2770224224e-05 4.2288758264e+01 -6.1895119644e+00 -3.7824768412e+01 7.0203455289e+01 4.2763978735e+01 -3.8299988883e+01 4.2763978736e+01 3.8299988883e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3508868178e-05 7.2522832990e-05 4.2813395839e+01 -5.6938712364e+00 -3.8431377234e+01 7.1047491241e+01 4.3210297500e+01 -3.8828278891e+01 4.3210297500e+01 3.8828278894e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6564106495e-05 7.2417346456e-05 4.3028083860e+01 -5.3960390691e+00 -3.8678377356e+01 7.1374057673e+01 4.3382684662e+01 -3.9032978159e+01 4.3382684663e+01 3.9032978158e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2687508237e-05 7.2236013371e-05 4.3380691970e+01 -4.7104099547e+00 -3.9074267839e+01 7.1872200808e+01 4.3648646549e+01 -3.9342222419e+01 4.3648646549e+01 3.9342222419e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5754931212e-05 7.2160942378e-05 4.3519813569e+01 -4.3264079431e+00 -3.9227808403e+01 7.2051779012e+01 4.3745116592e+01 -3.9453111425e+01 4.3745116592e+01 3.9453111425e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.1898565776e-05 7.2035822544e-05 4.3738256629e+01 -3.4852395838e+00 -3.9457025910e+01 7.2301107965e+01 4.3883679506e+01 -3.9602448787e+01 4.3883679506e+01 3.9602448787e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4974093496e-05 7.1986692588e-05 4.3817490453e+01 -3.0315047764e+00 -3.9536021024e+01 7.2376371289e+01 4.3927252161e+01 -3.9645782733e+01 4.3927252161e+01 3.9645782733e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.1130305889e-05 7.1909689496e-05 4.3927303279e+01 -2.0658827929e+00 -3.9630969447e+01 7.2451330966e+01 4.3977962352e+01 -3.9681628521e+01 4.3977962352e+01 3.9681628521e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4210330308e-05 7.1882861574e-05 4.3956794502e+01 -1.5570081267e+00 -3.9649226770e+01 7.2454441019e+01 4.3985374892e+01 -3.9677807160e+01 4.3985374892e+01 3.9677807160e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8867407295e-05 7.3709324578e-05 4.1064324252e+01 -7.6956487032e-01 -3.9319816922e+01 6.9626701111e+01 4.1071248294e+01 -3.9326740964e+01 4.1071248294e+01 3.9326740964e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3453506334e-05 7.1840057303e-05 4.3959193891e+01 5.7231997699e-02 -3.9600863550e+01 7.2364394818e+01 4.3958767998e+01 -3.9600437658e+01 4.3958767998e+01 3.9600437658e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6534467961e-05 7.1838134741e-05 4.3931472446e+01 6.2031249443e-01 -3.9553172440e+01 7.2306966349e+01 4.3935596489e+01 -3.9557296482e+01 4.3935596489e+01 3.9557296482e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2694245076e-05 7.1851134150e-05 4.3834845137e+01 1.7771035378e+00 -3.9414790668e+01 7.2161067373e+01 4.3872238907e+01 -3.9452184438e+01 4.3872238907e+01 3.9452184438e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5772403001e-05 7.1865761225e-05 4.3765829491e+01 2.3687324728e+00 -3.9325249672e+01 7.2074907192e+01 4.3832756978e+01 -3.9392177159e+01 4.3832756979e+01 3.9392177159e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.1923690313e-05 7.1909827740e-05 4.3586847971e+01 3.5736846680e+00 -3.9108004231e+01 7.1881826463e+01 4.3740413728e+01 -3.9261569988e+01 4.3740413728e+01 3.9261569988e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.4996098735e-05 7.1940206505e-05 4.3474578687e+01 4.1851979473e+00 -3.8980867028e+01 7.1774457184e+01 4.3685858005e+01 -3.9192146347e+01 4.3685858005e+01 3.9192146347e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.1133026251e-05 7.2014530581e-05 4.3206885122e+01 5.4222664993e+00 -3.8691723937e+01 7.1544248062e+01 4.3563671470e+01 -3.9048510285e+01 4.3563671470e+01 3.9048510285e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4194878332e-05 7.2058602536e-05 4.3050255703e+01 6.0458679049e+00 -3.8530295687e+01 7.1421517883e+01 4.3495212584e+01 -3.8975252567e+01 4.3495212584e+01 3.8975252567e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7499786156e-05 7.3460596894e-05 3.7964346435e+01 -6.0108245726e+00 -2.9442303674e+01 5.9296832928e+01 3.8496063834e+01 -2.9974021073e+01 3.8496063834e+01 2.9974021073e+01 0.0000000000e+00 nan nan nan nan nan nan
8.6266448634e-06 7.2569928671e-05 4.0782410916e+01 -6.6762910079e+00 -3.2674526783e+01 6.4658022469e+01 4.1384268744e+01 -3.3276384611e+01 4.1384268745e+01 3.3276384611e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6821926715e-07 7.1853771081e-05 4.2849382487e+01 -6.8940784317e+00 -3.5079334909e+01 6.8536421638e+01 4.3454545271e+01 -3.5684497693e+01 4.3454545271e+01 3.5684497693e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4581882359e-06 7.1287195304e-05 4.4339498385e+01 -6.7035888961e+00 -3.6841316319e+01 7.1256819590e+01 4.4889235005e+01 -3.7391052939e+01 4.4889235005e+01 3.7391052939e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.0774001189e-05 7.5752559144e-05 3.7596785671e+01 5.2552156429e+00 -3.7955815329e+01 6.6059415307e+01 3.7959906381e+01 -3.8318936039e+01 3.7959906381e+01 3.8318936039e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.1686726430e-05 7.5640806907e-05 3.7930904237e+01 3.4618936131e+00 -3.8383082545e+01 6.6360258562e+01 3.8087023990e+01 -3.8539202298e+01 3.8087023990e+01 3.8539202298e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5038292689e-05 7.6660994112e-05 3.6181280816e+01 -6.2410848979e+00 -3.7322588346e+01 6.4567280440e+01 3.6707282978e+01 -3.7848590508e+01 3.6707282985e+01 3.7848590508e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2720315602e-04 3.5825110541e-05 -9.9589390785e-01 -1.1551831439e+01 -5.0826343503e+00 2.0315602834e+01 8.6899546356e+00 -1.4768482894e+01 8.6899546356e+00 1.4768482894e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.0520962674e-05 9.4951725624e-05 1.2374504575e+01 3.3478973173e+00 -3.4852981392e+01 4.1307782566e+01 1.2609820975e+01 -3.5088297792e+01 1.2609911380e+01 3.5088297792e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4930695033e-05 8.2041135830e-05 2.0032209123e+01 -1.1350856780e+00 -2.2443068062e+01 3.6838543811e+01 2.0063313716e+01 -2.2474172656e+01 2.0063313715e+01 2.2474172656e+01 0.0000000000e+00 nan nan nan nan nan nan
4.9968880198e-05 8.0958597467e-05 1.9475371402e+01 -1.3779664157e+00 -2.2425417078e+01 3.6367690137e+01 1.9521872852e+01 -2.2471918528e+01 1.9521872852e+01 2.2471918528e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1794356938e-04 5.2504998634e-05 7.6204311811e+01 1.2089023883e+01 -4.1356238835e+01 1.0394005979e+02 7.7433857988e+01 -4.2585785012e+01 7.7433857988e+01 4.2585785012e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8023011487e-04 3.6268681676e-05 1.1148094508e+02 2.8792471352e+01 -3.8507192838e+01 1.3913561693e+02 1.1681686201e+02 -4.3843109768e+01 1.1681686201e+02 4.3843109768e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4532249752e-05 2.8887779830e-05 1.3147131236e+02 -7.4584994098e-01 -4.7456537498e+01 1.5496084763e+02 1.3147407453e+02 -4.7459299662e+01 1.3147407453e+02 4.7459299662e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0370125813e-04 9.1493398331e-05 1.6575142702e+01 7.3963564487e+00 -3.4234870383e+01 4.5828089767e+01 1.7628996124e+01 -3.5288723804e+01 1.7628992538e+01 3.5288723806e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.6528556941e-05 5.3923448997e-05 7.4656846705e+01 5.0343938996e+00 -4.2650437864e+01 1.0196370422e+02 7.4871976502e+01 -4.2865567661e+01 7.4871976502e+01 4.2865567661e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9791631541e-05 5.3954023650e-05 7.4489080983e+01 5.7294343651e+00 -4.2537065477e+01 1.0183136587e+02 7.4768374250e+01 -4.2816358744e+01 7.4768374250e+01 4.2816358744e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5309150403e-04 6.0163508156e-05 -3.4648611638e+00 -5.2372665007e+00 -1.3554246574e+01 1.2592601547e+01 -1.2392119755e+00 -1.5779895762e+01 -1.1586029795e-03 1.5779895762e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7144522453e-04 7.4020633638e-06 2.0005601229e+02 2.2895713165e+01 -4.7676562570e+01 2.1817581646e+02 2.0215359122e+02 -4.9774141506e+01 2.0215359122e+02 4.9774141506e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3850910866e-04 8.5407835371e-05 -4.2319841749e+00 -5.1057297048e+00 -1.2792993085e+01 1.1538379559e+01 -1.8508020854e+00 -1.5174175175e+01 -1.1440029101e-04 1.5174175175e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4545018906e-04 1.0522606267e-04 -3.4838279528e+00 -6.3753189875e+00 -1.0916762658e+01 1.2781006914e+01 1.7882247714e-01 -1.4579413087e+01 1.4463032770e-01 1.4579413087e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8159074646e-04 7.1830581006e-05 3.3646095029e+01 2.3599186471e+01 -2.9852653163e+01 6.8516325226e+01 4.1454639746e+01 -3.7661197880e+01 4.1454639746e+01 3.7661197880e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5904165457e-04 3.3974939812e-05 1.6672073069e+01 -1.3918768550e+01 -1.1276714079e+01 3.4184767730e+01 2.2434264347e+01 -1.7038905356e+01 2.2428777394e+01 1.7038905356e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7505691921e-04 7.2366644383e-05 1.5260368975e+00 -4.6314363412e+00 -1.5899287483e+01 1.7095920359e+01 2.6837089290e+00 -1.7056959514e+01 2.6632202543e+00 1.7056959514e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3349105260e-04 8.2578199076e-05 -4.3658573583e+00 -9.9052666469e+00 -1.2557578482e+00 1.7363833612e+01 7.2142064066e+00 -1.2835821613e+01 7.2142064066e+00 1.2835821613e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4051658947e-04 8.0086662477e-05 -4.7743274959e+00 -9.9703540648e+00 9.4206091644e-02 1.7773252907e+01 7.9213316482e+00 -1.2601453053e+01 7.9213316482e+00 1.2601453053e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4310743277e-04 6.8632807067e-05 -3.9756320319e+00 -4.7451809103e+00 -1.3728551620e+01 1.1782981302e+01 -2.0491843997e+00 -1.5654999252e+01 2.3681349568e-04 1.5654999252e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6198595541e-04 1.1190645081e-05 2.5303209122e+01 -1.8008765699e+01 -1.3370902434e+01 4.5764980986e+01 3.2388577436e+01 -2.0456270748e+01 3.2388577422e+01 2.0456270748e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6140186180e-04 8.3136278501e-06 2.6508373049e+01 -1.8858526167e+01 -1.3469998146e+01 4.7595985525e+01 3.3998742507e+01 -2.0960367604e+01 3.3998742507e+01 2.0960367604e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5791372977e-04 1.0986561821e-05 2.6489053518e+01 -1.7936479909e+01 -1.3602416939e+01 4.6589727557e+01 3.3341910036e+01 -2.0455273457e+01 3.3341910045e+01 2.0455273457e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5732148324e-04 8.1264759306e-06 2.8949002051e+01 -1.9454703079e+01 -1.3314294111e+01 4.9748157313e+01 3.6539465987e+01 -2.0904758047e+01 3.6539465985e+01 2.0904758047e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5385714395e-04 1.0765527581e-05 2.8527130609e+01 -1.8352002251e+01 -1.3519569955e+01 4.8335079207e+01 3.5410051318e+01 -2.0402490664e+01 3.5410051318e+01 2.0402490664e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5337083755e-04 7.9010853170e-06 3.1924533997e+01 -2.0181514096e+01 -1.3164035374e+01 5.2407408767e+01 3.9637680871e+01 -2.0877182247e+01 3.9637680872e+01 2.0877182247e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2884774076e-05 8.1621980781e-05 1.7993766289e+01 -1.1205941828e+00 -2.2428666956e+01 3.5063183409e+01 1.8026288046e+01 -2.2461188713e+01 1.8026288059e+01 2.2461188713e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7683867592e-04 6.1164520018e-05 -2.6925721200e+00 -7.2762493055e+00 -1.1069180470e+01 1.4539680346e+01 1.5136120670e+00 -1.5275364657e+01 1.5140340478e+00 1.5275364657e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0938390029e-04 3.5326215641e-05 1.1266837685e+02 3.7513959927e+01 -3.2834581086e+01 1.4177191781e+02 1.2176895280e+02 -4.1935157027e+01 1.2176895280e+02 4.1935157027e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5598293385e-05 1.0904750364e-04 -3.1857747059e+00 3.3356273832e+00 -3.2780595601e+01 2.6270258115e+01 -2.8160445590e+00 -3.3150325748e+01 4.5492079717e-02 3.3150325747e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2877380759e-05 1.0902071929e-04 -3.3963487476e+00 2.9248721416e+00 -3.2895935333e+01 2.6042188026e+01 -3.1106777729e+00 -3.3181606307e+01 4.8297265469e-02 3.3181606307e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0084417448e-04 9.1411347729e-05 1.6717142714e+01 6.8922950152e+00 -3.4420449151e+01 4.5865638406e+01 1.7628885462e+01 -3.5332191899e+01 1.7628881403e+01 3.5332191900e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8948899007e-04 3.4749715566e-05 1.1558555320e+02 3.1537327131e+01 -3.7331877584e+01 1.4325112938e+02 1.2183291592e+02 -4.3579240303e+01 1.2183291592e+02 4.3579240303e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2588683141e-04 1.0497284498e-05 -1.8276519272e+00 -1.0837603029e+01 -8.3467518778e+00 1.9602738684e+01 6.2304445535e+00 -1.6404848358e+01 6.2304445535e+00 1.6404848358e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3591957640e-04 5.7189430682e-05 4.3236289129e+01 3.6807332612e+01 -2.0797721574e+01 8.4491090986e+01 6.0000237903e+01 -3.7561670347e+01 6.0000237903e+01 3.7561670347e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9439230911e-05 8.5523645361e-05 1.2907052499e+01 3.0641977132e-02 -2.2410708679e+01 3.0589860548e+01 1.2909236132e+01 -2.2412892312e+01 1.2909235847e+01 2.2412892312e+01 0.0000000000e+00 nan nan nan nan nan nan
6.2396406564e-05 8.6320198851e-05 1.1555953415e+01 2.3756006162e-01 -2.2404434194e+01 2.9417713114e+01 1.1560084196e+01 -2.2408564975e+01 1.1560084581e+01 2.2408564975e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1314102947e-04 4.5151309930e-05 -1.5387392286e+00 -1.0176649335e+01 -7.1631760235e+00 1.8284582086e+01 6.2056507632e+00 -1.4907566015e+01 6.2056507623e+00 1.4907566015e+01 0.0000000000e+00 nan nan nan nan nan nan
5.5153908826e-05 1.0048373640e-04 5.1652416878e+00 4.0098173134e+00 -2.1451451776e+01 2.4077942986e+01 5.7583018204e+00 -2.2044511908e+01 5.7588451262e+00 2.2044511908e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.5119369342e-05 9.1265115881e-05 1.6935861302e+01 5.8735021365e+00 -3.4772456722e+01 4.5920247445e+01 1.7593769513e+01 -3.5430364934e+01 1.7593765603e+01 3.5430364934e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4983706540e-04 1.0532337436e-05 3.0979965795e+01 -1.8872608914e+01 -1.3427208889e+01 5.0472796705e+01 3.7916861217e+01 -2.0364104312e+01 3.7916861214e+01 2.0364104312e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4930990082e-04 7.7594307066e-06 3.5453881658e+01 -2.0951748715e+01 -1.3035598382e+01 5.5501575717e+01 4.3252991319e+01 -2.0834708042e+01 4.3252991319e+01 2.0834708042e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4522312515e-04 7.6046433478e-06 3.9367964787e+01 -2.1718103634e+01 -1.2938502887e+01 5.8883309437e+01 4.7211025504e+01 -2.0781563604e+01 4.7211025504e+01 2.0781563604e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7764065196e-05 8.5425572798e-05 1.0929624845e+01 3.5746698369e-02 -2.2444207488e+01 2.8907458176e+01 1.0932437438e+01 -2.2447020081e+01 1.0932439923e+01 2.2447020081e+01 0.0000000000e+00 nan nan nan nan nan nan
7.0811096844e-05 8.6287861470e-05 9.5927634730e+00 2.3905896190e-01 -2.2451700865e+01 2.7759640059e+01 9.5975669649e+00 -2.2456504357e+01 9.5975568912e+00 2.2456504357e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9491268097e-04 4.9347019053e-05 7.5608504022e+01 3.1424870562e+01 -3.2216158413e+01 1.0808127443e+02 8.4096925691e+01 -4.0704580082e+01 8.4096925691e+01 4.0704580082e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4121408217e-04 7.4284950199e-06 4.3681621131e+01 -2.2510309939e+01 -1.2876446108e+01 6.2607165618e+01 5.1548851434e+01 -2.0743676411e+01 5.1548851434e+01 2.0743676411e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4008169232e-04 7.6028156106e-05 -4.5260977912e+00 -1.0307337900e+01 9.8197895352e-02 1.8293145949e+01 8.3476027902e+00 -1.2775502686e+01 8.3476027902e+00 1.2775502686e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4395738331e-04 7.6729859754e-05 -4.8898209218e+00 -1.0150827087e+01 8.7217458500e-01 1.8272015065e+01 8.5405296482e+00 -1.2558175985e+01 8.5405296482e+00 1.2558175985e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4340099175e-04 7.2713207459e-05 -4.6081001158e+00 -1.0516759713e+01 8.6916221166e-01 1.8819140804e+01 8.9957670570e+00 -1.2734704961e+01 8.9957670570e+00 1.2734704961e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4739556240e-04 7.3426283761e-05 -5.0140630545e+00 -1.0323551236e+01 1.7164777648e+00 1.8802230358e+01 9.2066801135e+00 -1.2504265403e+01 9.2066801135e+00 1.2504265403e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4671699119e-04 6.9381632252e-05 -4.6922014390e+00 -1.0729337636e+01 1.7089238173e+00 1.9388596439e+01 9.7023725627e+00 -1.2685650184e+01 9.7023725627e+00 1.2685650184e+01 0.0000000000e+00 nan nan nan nan nan nan
