x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-2.0413283470e-04,7.4008159397e-05,6.1936362157e+01,nan
-2.8329891343e-04,5.5908943020e-05,6.6082812437e+01,nan
1.8099965114e-04,1.3253837607e-04,1.0004417492e+01,nan
7.3357319701e-05,1.1485697277e-04,1.2944605097e+01,nan
7.3675389624e-05,1.1791933231e-04,1.1547429696e+01,nan
1.2970081169e-04,1.4958144436e-04,1.3030230665e+01,nan
1.2645615563e-04,1.5154426799e-04,1.3463751870e+01,nan
1.5245042107e-04,1.0132396222e-04,9.6888170653e+00,nan
1.5294797347e-04,1.0484124387e-04,9.0504892319e+00,nan
-7.8663053210e-05,5.2122330193e-05,1.0562610327e+02,nan
1.8875236827e-04,8.2037944252e-05,1.1931880320e+01,nan
1.1961133489e-04,1.4542765285e-04,1.2833702452e+01,nan
1.1973040327e-04,1.4878240661e-04,1.3480822262e+01,nan
1.1648015909e-04,1.5075289305e-04,1.3943165901e+01,nan
1.1983944717e-04,1.5212967090e-04,1.3893954742e+01,nan
-2.0458066853e-04,8.9192120485e-05,4.2214542938e+01,nan
-2.0713271849e-04,8.9617706351e-05,4.1217245727e+01,nan
-2.0966775554e-04,9.0061418111e-05,4.0174221585e+01,nan
-2.1430739740e-04,8.8682390272e-05,4.0646106481e+01,nan
-2.1393457313e-04,8.6374176336e-05,4.3438711621e+01,nan
-2.1645107468e-04,8.6846959656e-05,4.2251556822e+01,nan
-2.1680680007e-04,8.9170019775e-05,3.9459823871e+01,nan
-2.2111328657e-04,8.5517011689e-05,4.2613070159e+01,nan
-2.2358467406e-04,8.6033104440e-05,4.1268021211e+01,nan
-2.2400591623e-04,8.8686497226e-05,3.7994776557e+01,nan
-2.2822776880e-04,8.4777853646e-05,4.1379981855e+01,nan
1.1141368292e-04,1.1898041506e-04,8.5249821368e+00,nan
1.0416319600e-04,1.1289389636e-04,1.0988666448e+01,nan
7.7868242572e-05,1.0544230319e-04,1.6736119690e+01,nan
-1.2350477839e-04,5.0797248111e-05,1.0698122214e+02,nan
4.2351305588e-05,9.3609619597e-05,2.7829852456e+01,nan
-7.4979704666e-05,1.0697000361e-04,2.7167512490e+01,nan
7.4429743568e-05,1.3771345319e-04,2.2839367523e+00,nan
8.7605336609e-05,1.0927709068e-04,1.4336989494e+01,nan
3.4307095778e-04,6.8480643080e-05,1.8939602796e+01,nan
-2.6478073100e-04,1.2744828359e-05,2.2186497011e+02,nan
-2.6828298621e-04,1.2855970932e-05,2.2067100894e+02,nan
-1.5893743266e-04,3.4196561876e-05,1.4338739810e+02,nan
-1.6239398106e-04,3.4243044919e-05,1.4337003394e+02,nan
2.7972958632e-04,1.0147672135e-04,1.3971601877e+01,nan
6.3141602259e-05,9.0054680728e-05,2.6120364928e+01,nan
8.4814097777e-05,9.4141246507e-05,2.0764389535e+01,nan
-1.7946619074e-04,9.0133138930e-05,4.4864126388e+01,nan
1.4839362359e-04,3.4112660298e-05,5.6844991301e+01,nan
1.4224348709e-04,1.3478617352e-04,1.0066561856e+01,nan
2.5055552748e-04,1.3334125764e-05,4.6373810450e+01,nan
5.0797089876e-05,7.7103506954e-06,2.0516542466e+02,nan
9.4942621595e-05,9.7501075517e-05,1.8132673112e+01,nan
-1.9335689972e-04,5.2994392194e-05,1.0006670373e+02,nan
-1.2687381736e-04,9.2334969487e-05,4.4520523943e+01,nan
-1.2584931599e-04,9.0281762798e-05,4.6771975896e+01,nan
-1.2301492076e-04,9.0154589341e-05,4.6900862387e+01,nan
-1.6884231011e-04,3.9456696495e-05,1.3084596066e+02,nan
2.8024774273e-04,5.7769487151e-05,1.4234902501e+01,nan
8.2892641393e-05,8.5556591549e-05,2.5623378859e+01,nan
1.9492488717e-04,9.9251916685e-06,9.4498536633e+01,nan
1.1135809725e-04,9.7170178648e-05,1.6277537895e+01,nan
7.7013536332e-05,1.2259148679e-04,9.4323564865e+00,nan
-1.4716721930e-04,2.7513953767e-05,1.5977320925e+02,nan
1.6724556413e-04,8.7368479355e-06,1.3960996565e+02,nan
-2.2526870491e-04,3.4159361609e-05,1.4372072679e+02,nan
-1.7153588333e-04,1.6549720734e-05,1.9175299949e+02,nan
2.1609626056e-04,4.9417756731e-05,3.1320299985e+01,nan
2.1939196303e-04,4.6961673518e-05,3.3376424039e+01,nan
2.2664698938e-04,8.1727889818e-05,1.0060375126e+01,nan
-2.0772920285e-04,1.5177529010e-05,2.0241353424e+02,nan
3.3570115260e-04,1.8172395892e-05,2.1122916102e+01,nan
-2.3734486644e-04,3.1121565377e-05,1.5162098972e+02,nan
-8.5731778031e-05,8.9070241835e-05,4.7856466235e+01,nan
1.5344201890e-04,6.7174704851e-05,2.4803331371e+01,nan
3.1679657956e-04,2.3785279831e-05,1.8522785456e+01,nan
-1.8181351966e-04,5.4281722033e-05,9.8296387852e+01,nan
-2.8223312466e-04,2.8057321038e-05,1.3305433033e+02,nan
-1.3431185736e-04,9.0703683346e-05,4.6306844778e+01,nan
1.7562357797e-04,3.7720080109e-05,4.3238927845e+01,nan
-2.8343430259e-04,4.5304966405e-05,8.6646700617e+01,nan
-1.2017242139e-04,9.0034328125e-05,4.7017865574e+01,nan
1.2699858261e-04,6.1536115141e-05,3.4477524823e+01,nan
2.7207869121e-04,5.6294034092e-05,1.3554744188e+01,nan
-1.3711945788e-04,9.0858138931e-05,4.6122382943e+01,nan
1.8731137674e-04,3.9399571523e-05,3.9143551077e+01,nan
3.3022010779e-04,5.4662214695e-05,1.9318758041e+01,nan
3.2687487725e-04,5.7952113666e-05,1.8744212683e+01,nan
3.3356335930e-04,5.1340949902e-05,1.9938491998e+01,nan
1.7905770803e-04,1.1387255031e-04,8.7477766666e+00,nan
1.0098603651e-04,5.6665574230e-05,4.5357112935e+01,nan
-2.0013568308e-04,7.9870625953e-05,5.4421221379e+01,nan
2.1478641330e-04,4.3405444973e-05,3.4428264116e+01,nan
7.9905617319e-05,5.3301605186e-05,5.6130377997e+01,nan
3.0243737572e-04,5.0626695629e-05,1.6455829320e+01,nan
-1.9638829998e-04,3.4898677575e-05,1.4253720384e+02,nan
-1.9485354172e-04,3.1416794234e-05,1.5195730245e+02,nan
5.0108578928e-05,4.9659268085e-05,7.6436882005e+01,nan
4.0580684886e-05,4.8808404464e-05,8.4560670264e+01,nan
1.4261687611e-04,1.0460954445e-04,9.4908063066e+00,nan
-1.9668524089e-04,2.8065521359e-05,1.6150313396e+02,nan
8.6930450487e-06,4.6841187513e-05,1.0521916873e+02,nan
-2.1275887774e-05,4.5805276697e-05,1.1548342868e+02,nan
1.4192664371e-04,7.9194679644e-05,1.8955924003e+01,nan
2.9765438352e-04,4.6322840616e-05,1.6065815094e+01,nan
1.4851148748e-05,3.1473432629e-05,1.3942966634e+02,nan
2.9689861254e-04,4.2648361780e-05,1.6071636585e+01,nan
2.5294820311e-05,3.1762304345e-05,1.3596636723e+02,nan
2.4805551092e-04,9.4230750245e-05,1.1675356537e+01,nan
3.4357480731e-04,4.1168828827e-05,2.2089873284e+01,nan
3.4024529515e-04,4.4595160968e-05,2.1324091941e+01,nan
9.0327912947e-05,3.4863397175e-05,8.7449975628e+01,nan
1.6617363822e-04,4.4338945045e-05,3.9226284226e+01,nan
2.4128591310e-04,9.9837313269e-05,1.1327928906e+01,nan
1.7777974681e-04,4.6205550480e-05,3.5571224272e+01,nan
-2.2518779970e-04,5.3559525361e-05,9.4493272778e+01,nan
3.5102860290e-04,1.5251395837e-05,2.3683257609e+01,nan
3.1266583306e-04,2.3368639741e-05,1.8185901969e+01,nan
3.0766265284e-04,1.9340169666e-05,1.8356757601e+01,nan
3.0607313695e-04,1.2549183993e-05,3.2112492198e+01,nan
3.0538077076e-04,9.3906727118e-06,3.8133321526e+01,nan
3.0898091208e-04,6.1617393331e-06,3.8731029201e+01,nan
-1.3490878475e-04,3.8936825166e-05,1.3187631433e+02,nan
1.2654880128e-04,1.5479901721e-04,1.3623268159e+01,nan
-2.6499433246e-04,7.1725855846e-05,4.6303231290e+01,nan
6.7991735120e-05,1.1807352104e-04,1.1729107136e+01,nan
9.2603375928e-05,1.2382988589e-04,7.7043665494e+00,nan
1.0226630293e-04,1.2489368747e-04,7.7566740118e+00,nan
1.0500085556e-04,1.1957394301e-04,8.6318007810e+00,nan
1.2176819036e-04,1.2647212472e-04,8.1347610032e+00,nan
1.9909386277e-04,5.8561956828e-05,2.5234693478e+01,nan
1.6621927444e-04,1.3051764337e-04,9.5203236843e+00,nan
-1.6780494301e-04,1.6536500151e-05,1.9128318651e+02,nan
1.3858514317e-04,9.9994853196e-05,1.0963220519e+01,nan
1.4668726704e-04,8.6616497246e-05,1.5483530727e+01,nan
1.5340312439e-04,8.5366892874e-05,1.5094264228e+01,nan
-2.6123991818e-04,1.2648979785e-05,2.2256274195e+02,nan
-2.7848879284e-04,9.7409380524e-06,2.3578124179e+02,nan
-2.8181513435e-04,6.4101906975e-06,2.5753354105e+02,nan
-2.8159302448e-04,4.7423048412e-06,2.6940505580e+02,nan
1.4364658680e-04,8.8877006234e-05,1.4775626547e+01,nan
-1.5557312752e-04,5.6935632419e-05,9.4445050833e+01,nan
-1.6455748490e-04,4.9944871779e-05,1.0774801214e+02,nan
-1.8901703715e-04,4.9024679403e-05,1.0871148912e+02,nan
-3.2366132285e-04,1.6978287666e-05,1.3053719139e+02,nan
-2.8928411383e-04,2.2681394909e-05,1.4803359491e+02,nan
-3.1936773851e-04,4.1405101249e-05,6.8658192765e+01,nan
-2.8401793274e-04,4.2960289820e-05,9.0742224887e+01,nan
-2.9821147143e-04,3.8327521686e-05,8.5490263289e+01,nan
-1.8919321991e-04,9.7722477787e-05,3.5992716727e+01,nan
-3.3310266083e-04,4.2393388528e-05,6.3749259108e+01,nan
2.3533296168e-04,1.4597195689e-04,1.4021472043e+01,nan
2.3900519138e-04,1.4337391968e-04,1.3864324979e+01,nan
1.1667591540e-04,1.5417587304e-04,1.4226949681e+01,nan
3.1817070194e-04,1.0587634775e-04,1.4613050790e+01,nan
1.4326811075e-04,1.5516269835e-04,1.3159136682e+01,nan
1.4650082367e-04,1.5336708726e-04,1.2973963446e+01,nan
1.4669854506e-04,1.5667783681e-04,1.3304463361e+01,nan
1.4987972051e-04,1.5481925869e-04,1.3143213870e+01,nan
1.4981186003e-04,1.5146337070e-04,1.2622577574e+01,nan
1.5324237388e-04,1.5298729059e-04,1.2792364369e+01,nan
-1.6116105970e-04,1.0512485514e-04,3.2139309292e+01,nan
2.9000113580e-04,1.2233140406e-04,1.3750761986e+01,nan
2.9351852460e-04,1.1960378258e-04,1.3853693179e+01,nan
3.5991449929e-04,5.9965841754e-05,2.0981204771e+01,nan
-8.7772712629e-05,1.1950645558e-04,1.8220081442e+01,1.8755300170e+01
1.5320393279e-04,1.5621538468e-04,1.3274134391e+01,nan
1.6011800130e-04,1.5261995610e-04,1.2435589140e+01,nan
1.6019798519e-04,1.5598859472e-04,1.3062919107e+01,nan
-1.1344478467e-04,1.1426005534e-04,2.4609041757e+01,nan
-3.3845686079e-04,4.0415886197e-05,6.9371061805e+01,nan
-2.7915636397e-04,6.4981706730e-05,5.0913693642e+01,nan
-2.7678227313e-04,6.6455023649e-05,4.9505800552e+01,nan
2.6490601079e-04,1.3518267887e-04,1.3601791289e+01,nan
2.6836537278e-04,1.3230122941e-04,1.3599591840e+01,nan
-2.4906506828e-04,7.8330185657e-05,4.2649265340e+01,nan
-2.5123291010e-04,7.4368392550e-05,4.7869003693e+01,nan
1.9370389473e-04,1.5563421669e-04,1.4706922518e+01,nan
1.4001959523e-04,1.5687233622e-04,1.3277388716e+01,nan
-1.6841096904e-04,1.0365719421e-04,3.2904581758e+01,nan
2.0136224538e-04,1.5488660943e-04,1.4951552841e+01,nan
2.0533488432e-04,1.5588879442e-04,1.5273816038e+01,nan
1.6392229141e-04,1.5809159651e-04,1.3438042795e+01,nan
1.6715263791e-04,1.5584528722e-04,1.2772997216e+01,nan
-2.5590775297e-04,7.5979320849e-05,4.3446525373e+01,nan
-2.9380183098e-04,5.9183603655e-05,5.4174507448e+01,nan
-2.9126976167e-04,6.0512089158e-05,5.2867062099e+01,1.1857203722e+01
-1.7126019283e-04,1.0417855942e-04,3.2255375143e+01,1.8437052995e+01
3.2149460516e-04,1.0292999413e-04,1.4849327788e+01,nan
3.4458632648e-04,8.0663228573e-05,1.7342335693e+01,nan
1.2005279296e-04,1.5558874607e-04,1.4005880298e+01,nan
6.4254832097e-05,1.4525947549e-04,9.8161554157e+00,nan
6.7009272552e-05,1.4775969307e-04,1.4536911146e+01,nan
7.6703326941e-05,1.4962513178e-04,1.5715411693e+01,nan
1.9756517771e-04,1.5736502007e-04,1.5574992162e+01,nan
-3.0698769884e-04,5.3537728943e-05,6.0530670648e+01,9.8299717852e+00
-3.0426583669e-04,5.4566207848e-05,5.9106947807e+01,1.0379919040e+01
-3.0158699846e-04,5.5639471896e-05,5.7790428626e+01,nan
-2.3748366209e-04,8.2405018956e-05,4.1204518062e+01,nan
-2.8624737502e-04,6.3185473127e-05,5.0439484084e+01,1.2707753789e+01
-2.8376405223e-04,6.4529984963e-05,4.9289991168e+01,1.2707753789e+01
3.8091389078e-04,8.4034228685e-06,3.2202273683e+01,nan
3.6926693727e-04,8.0939463715e-06,2.5747238297e+01,nan
3.4961271344e-04,7.6188955407e-06,2.2336514079e+01,nan
3.0069467891e-04,6.3051385301e-06,4.1971603145e+01,nan
2.7696429779e-04,5.9527293815e-06,4.6337083438e+01,nan
2.4072153284e-04,4.8674206402e-06,7.1372143651e+01,nan
2.3277353712e-04,4.6161097357e-06,8.1775355700e+01,nan
9.7841458659e-05,3.1565273955e-06,2.3671809919e+02,nan
7.4200402002e-05,3.1395902170e-06,2.2508195154e+02,nan
1.4999726781e-05,3.0415858888e-06,2.1800555400e+02,nan
-8.7603037706e-06,3.0078646262e-06,2.1863274984e+02,nan
3.5354370108e-04,7.8781565671e-06,2.2711235572e+01,nan
-6.4270127874e-05,2.9614344865e-06,2.2029612552e+02,nan
-9.5991717795e-05,2.9504639434e-06,2.2161172586e+02,nan
-1.1977327402e-04,2.9467175636e-06,2.2330721779e+02,nan
-1.4750337779e-04,2.9459876230e-06,2.2647335767e+02,nan
1.8999447080e-04,1.5819942858e-04,1.5415041178e+01,nan
2.6150756809e-04,1.3812355296e-04,1.3626769573e+01,nan
3.1133999397e-04,1.1192912326e-04,1.4189319534e+01,nan
3.0810654863e-04,1.1509087730e-04,1.3994651147e+01,nan
3.0406377510e-04,1.1443371012e-04,1.4078739832e+01,nan
3.0077519942e-04,1.1790839613e-04,1.3892669563e+01,nan
3.0015072780e-04,1.1386760521e-04,1.4125696132e+01,nan
3.8051372530e-04,4.2432394428e-06,2.8526820165e+01,nan
3.8467703202e-04,8.6880825791e-06,3.6319177178e+01,nan
3.6871697895e-04,3.9774487202e-06,2.3438988580e+01,nan
3.2504693304e-04,6.7986255259e-06,2.4891931881e+01,nan
-3.2788439764e-04,4.3981247710e-05,6.3597175832e+01,nan
3.1696982960e-04,6.4117901930e-06,3.4260681564e+01,nan
-3.1149050449e-04,3.9444411510e-05,7.3914786688e+01,nan
3.0037007581e-04,3.0867070625e-06,4.3843189444e+01,nan
-2.6271347850e-04,4.8795948556e-05,9.2463374484e+01,nan
-2.6516730163e-04,4.9417793583e-05,8.9749437995e+01,nan
2.7648930617e-04,2.9468373939e-06,4.6883356990e+01,nan
2.8099397150e-04,6.0765609517e-06,4.5680519696e+01,nan
2.8445999730e-04,3.1563479259e-06,4.5595744817e+01,nan
2.8486919121e-04,6.2518357897e-06,4.5019592237e+01,nan
-3.3024934628e-04,4.6094895943e-05,5.9581584024e+01,nan
-3.2474670754e-04,4.7939136907e-05,5.7485335823e+01,nan
-2.4363814303e-04,3.1518925448e-05,1.4902276436e+02,nan
-2.3605276523e-04,2.3894520235e-05,1.7651118471e+02,nan
-2.1885383885e-04,4.8946668184e-05,1.0589586253e+02,nan
-2.2183205182e-04,4.9196680366e-05,1.0482627841e+02,nan
-2.2916842974e-04,2.3697430799e-05,1.7718503614e+02,nan
-2.7778020727e-04,4.6922923630e-06,2.6836416439e+02,nan
3.5680439568e-04,4.1129452848e-06,2.1754674808e+01,nan
-2.0032321700e-04,4.5833852063e-05,1.1512999430e+02,nan
-1.9714854687e-04,4.5691180076e-05,1.1566695604e+02,nan
-1.8277273302e-04,4.8767056251e-05,1.0958011981e+02,nan
1.7747401282e-04,1.3484352299e-04,1.0077868770e+01,nan
3.8829876490e-04,4.3390585914e-06,3.7003522137e+01,nan
3.8877559799e-04,9.1657867551e-06,4.2708382332e+01,nan
2.8836897414e-04,3.2727677395e-06,4.5143310670e+01,nan
1.9744457678e-04,1.5331610042e-04,1.4258823901e+01,nan
1.7772169443e-04,1.3857079720e-04,1.0414470932e+01,nan
1.7334693811e-04,1.2969127123e-04,9.5562203051e+00,nan
1.4177310411e-04,1.2781204017e-04,9.0238300831e+00,nan
1.4148238421e-04,1.2430378928e-04,8.6133671286e+00,nan
-3.1109024876e-04,5.4420820667e-05,5.9085239884e+01,9.2901862065e+00
9.5611907789e-05,1.2196911760e-04,8.2868767337e+00,nan
1.8817505300e-04,5.9525930512e-05,2.7018351299e+01,nan
1.7730243303e-04,6.0416089915e-05,2.7693053942e+01,nan
-1.3427672956e-05,3.0883128657e-05,1.4692888305e+02,nan
-6.3035482307e-06,3.1003625102e-05,1.4540362898e+02,nan
-2.5407885028e-04,1.2496264688e-05,2.2277053036e+02,nan
7.9144825638e-07,3.1141786545e-05,1.4362735776e+02,nan
-2.4680549621e-04,1.2377456568e-05,2.2190136296e+02,nan
7.8520181680e-06,3.1297619097e-05,1.4162159654e+02,nan
1.3824136688e-04,7.8226825150e-05,2.0011904991e+01,nan
3.5637343059e-05,3.2077995367e-05,1.3262899484e+02,nan
-7.8224176547e-05,9.4889644235e-05,4.0684229550e+01,nan
1.2257975371e-04,1.0408357620e-04,1.1132786946e+01,nan
1.0708138077e-04,9.2823936738e-05,1.8625625020e+01,nan
1.1602344506e-04,3.7413088094e-05,6.5993892674e+01,nan
1.2361133846e-04,3.8309598871e-05,6.1135212386e+01,nan
1.3131705841e-04,3.9276741086e-05,5.6724541101e+01,nan
1.5070167482e-04,4.1963091243e-05,4.5772205509e+01,nan
1.5843907017e-04,4.3127579388e-05,4.2260591052e+01,nan
9.3043019032e-05,8.8497682187e-05,2.2454970514e+01,nan
1.8941217242e-04,4.8105718378e-05,3.3151419049e+01,nan
2.8903615345e-04,1.1480011535e-04,1.4027442872e+01,nan
2.8125399102e-04,1.1301473036e-04,1.3931555642e+01,nan
2.7290788562e-04,1.0738367915e-04,1.3657412411e+01,nan
2.7342388971e-04,1.1121656036e-04,1.3698627286e+01,nan
5.0476814078e-05,1.3296001800e-04,1.6981446000e+01,nan
4.7910117721e-05,1.3669566086e-04,1.0495630715e+01,nan
2.6844169014e-04,1.0266426344e-04,1.3368603588e+01,nan
2.6054644264e-04,1.0084434600e-04,1.2822286293e+01,nan
2.5602355538e-04,9.6117130604e-05,1.2359268687e+01,nan
-7.3909075115e-05,9.6843196187e-05,3.8286534827e+01,nan
3.9379071510e-05,2.7034524914e-05,1.4640455564e+02,nan
4.6358999555e-05,2.7208445278e-05,1.4516867184e+02,nan
-3.4133930597e-04,4.9559269857e-06,1.7927157177e+02,nan
-3.4885169690e-04,5.6060524832e-06,1.4755965524e+02,nan
-2.3704943960e-04,7.5275742082e-05,5.1753364530e+01,nan
1.1368646366e-04,3.0471726325e-05,8.3418349219e+01,nan
2.6218059579e-04,8.6584397707e-05,1.2642659574e+01,nan
3.8122304073e-04,1.2691762317e-05,3.4458449076e+01,nan
-1.2720593758e-04,4.2225670141e-05,1.2462066676e+02,nan
1.2124993005e-04,3.1159583531e-05,7.6444589253e+01,nan
3.4889978518e-04,3.7406528330e-06,2.1463702421e+01,nan
5.0581906423e-05,1.3037180272e-04,1.9865697487e+01,nan
-1.2040137288e-04,4.2151813495e-05,1.2486206518e+02,nan
-1.1357632106e-04,4.2087485825e-05,1.2509961452e+02,nan
1.2892266413e-04,3.1920821565e-05,7.0262438227e+01,nan
-1.0673349043e-04,4.2032532524e-05,1.2533161303e+02,nan
9.3074620965e-05,7.8561379766e-06,2.2086280749e+02,nan
-1.4086482105e-04,8.7046172285e-05,5.0358675463e+01,nan
2.3433262839e-04,1.3479299819e-04,1.3161409912e+01,nan
3.5674684645e-04,6.3355678527e-05,2.0255502151e+01,nan
1.5617867568e-04,3.5087970665e-05,5.2356814992e+01,nan
3.5327789033e-04,6.2516155944e-05,2.0276125178e+01,nan
1.6395704930e-04,3.6110678523e-05,4.8358657877e+01,nan
1.3174563956e-04,7.9724511905e-06,2.0771978380e+02,nan
-2.8026591519e-05,4.5659919796e-05,1.1671873397e+02,nan
-3.0118246102e-04,2.2836516710e-05,1.3272774878e+02,nan
2.3051985234e-04,1.0432106612e-04,1.0672434813e+01,nan
-2.0381084964e-04,5.9573317416e-05,8.6046079653e+01,nan
-1.3989972966e-04,6.7553933092e-05,7.6906710551e+01,nan
-1.1195064524e-05,4.6076722038e-05,1.1297814667e+02,nan
1.5141548258e-04,8.2902956946e-06,1.7176573851e+02,nan
-4.5193096810e-06,4.6297499779e-05,1.1081722834e+02,nan
3.7319755584e-04,8.1152371206e-06,2.7258036401e+01,nan
2.8300550366e-04,7.2691840110e-05,1.4313060578e+01,nan
3.6619512752e-04,4.8605846404e-05,2.3666808815e+01,nan
2.1134104860e-06,4.6551832214e-05,1.0823316146e+02,nan
1.5932307321e-04,8.4913507795e-06,1.5555542017e+02,nan
3.3636181579e-04,4.4114424448e-05,2.0809794297e+01,nan
-1.1045685379e-04,7.8003779127e-05,6.2219731203e+01,nan
-1.1224707474e-04,7.6144596354e-05,6.4792205274e+01,nan
2.7754377904e-04,8.8987439199e-06,4.5530042994e+01,nan
2.1797684988e-04,9.7271314400e-05,9.5809667720e+00,nan
2.1733078614e-04,9.3505527588e-05,9.5155626283e+00,nan
3.3690888827e-04,4.7985349925e-05,2.0606878281e+01,nan
3.5488194277e-05,1.0493043375e-04,2.3789319936e+01,nan
3.6098860324e-05,1.0730925477e-04,2.2700049915e+01,nan
3.2875926334e-05,1.0415302749e-04,2.4931012937e+01,nan
1.7911170331e-04,9.1922223134e-06,1.1805977415e+02,nan
3.0210219965e-04,9.8810090685e-05,1.4907794284e+01,nan
2.9822437236e-04,9.7984813578e-05,1.4819434393e+01,nan
-2.5517836417e-04,4.5003162307e-05,1.0534313431e+02,nan
1.3953462655e-04,1.0682508408e-04,9.1866221862e+00,nan
-2.9987756682e-04,5.4143663901e-05,6.1175815040e+01,nan
1.8701727824e-04,9.5425769504e-06,1.0559202423e+02,nan
1.9525662217e-04,9.7788754176e-05,9.0439007976e+00,nan
1.9923034726e-04,9.8988572506e-05,9.0053721344e+00,nan
1.9587252394e-04,1.0152735386e-04,8.9536198141e+00,nan
-2.2122451401e-04,4.5210515504e-05,1.1438495927e+02,nan
2.0296961391e-04,4.1696097930e-05,3.5629864782e+01,nan
-2.8066266140e-04,5.7392458093e-05,6.4581652749e+01,nan
2.6405941042e-04,1.2760557316e-04,1.3572086545e+01,nan
-1.4190686923e-04,7.1426144563e-05,7.0923819503e+01,nan
-2.2797988386e-04,8.2424333293e-05,4.4498525382e+01,nan
-1.0496617196e-04,1.0767584312e-04,2.8936284197e+01,nan
2.1084067670e-04,4.2841015177e-05,3.4639880139e+01,nan
-1.4293297213e-04,6.7665093366e-05,7.6633844996e+01,nan
-1.8658801000e-04,9.7420056670e-05,3.6630980563e+01,nan
3.6265327094e-04,4.7941306529e-05,2.3558194864e+01,nan
3.6680596193e-04,5.3290241883e-05,2.2608527236e+01,nan
3.5289683858e-04,5.8374928782e-05,2.0939416976e+01,nan
-1.3498776200e-04,7.4983266002e-05,6.5970515881e+01,nan
3.0596709507e-04,9.9637077432e-05,1.4963252566e+01,nan
-9.1878822989e-05,5.2186497614e-05,1.0515299964e+02,nan
-3.7825125931e-04,3.9649009712e-06,1.1359263419e+02,nan
-2.5259400635e-04,4.2444338203e-05,1.1315579961e+02,nan
-2.7191990620e-04,3.9398215279e-05,1.0999204886e+02,nan
6.8347224303e-05,1.3728170948e-04,3.6504331124e+00,nan
-3.7430820318e-04,3.8074033542e-06,1.0539403111e+02,nan
-3.6443103136e-04,6.8856375464e-06,1.0445262255e+02,nan
-3.6263752913e-04,1.0497172547e-05,9.0099826563e+01,nan
-3.5866721143e-04,9.9020163525e-06,9.7416166080e+01,nan
-3.6041112788e-04,6.5872477802e-06,1.2988787613e+02,nan
-3.5681359293e-04,1.3483730957e-05,8.5071329549e+01,nan
1.9726620148e-04,8.7839671715e-05,9.8767418919e+00,nan
8.1547622399e-05,1.0973580366e-04,1.4613202513e+01,nan
-1.4524447721e-04,4.9440424886e-05,1.0921411170e+02,nan
3.3578816041e-04,4.0275334649e-05,2.0949337833e+01,nan
-3.8288709184e-04,9.2961996380e-06,1.6839157228e+02,3.2820265963e+00
3.6303183520e-04,5.6571898727e-05,2.1763740277e+01,nan
1.0002635376e-04,1.5350606690e-04,1.5497401606e+01,nan
1.0338919008e-04,1.5524853985e-04,1.5464538291e+01,nan
-1.1781048440e-04,1.1239718684e-04,2.6217202085e+01,nan
3.3408504612e-04,5.5237067257e-05,1.9688602606e+01,nan
3.0646958724e-04,5.1224431743e-05,1.6858651540e+01,nan
-9.8619237628e-05,1.1577158039e-04,2.2116945391e+01,nan
-9.5957293687e-05,1.1568312329e-04,2.1863045059e+01,nan
-1.0128985560e-04,1.1578286022e-04,2.2414635578e+01,nan
-9.9765009740e-05,1.1800291511e-04,2.0801059419e+01,1.8899361560e+01
3.0496825276e-04,9.1841728413e-05,1.5329751318e+01,nan
3.0833108153e-04,8.8740880464e-05,1.5621134224e+01,nan
1.2309057381e-04,1.5016076963e-04,1.3496742736e+01,nan
-3.0500066587e-04,2.1122061244e-05,1.3600361118e+02,nan
1.1940865401e-04,6.0042579063e-05,3.7679139542e+01,nan
-9.8385657050e-05,1.0539220388e-04,3.0472467807e+01,nan
1.9985576076e-04,1.0274652333e-04,9.0951757165e+00,nan
1.9647035634e-04,1.0528203665e-04,9.0155046360e+00,nan
4.4283730258e-05,1.0098113671e-04,2.3317961619e+01,nan
-1.0653958549e-04,1.1623286230e-04,2.2675496906e+01,nan
-1.0917053076e-04,1.1645055591e-04,2.2797724014e+01,1.8972667261e+01
-2.2195492685e-04,7.2265962740e-05,6.0839903435e+01,nan
2.3451224333e-04,1.2278236825e-05,5.5266382131e+01,nan
1.9724483236e-04,1.4951592113e-04,1.3177696124e+01,nan
1.9334014734e-04,1.4814370663e-04,1.2440464821e+01,nan
1.9265819760e-04,8.3102603758e-05,1.1208418232e+01,nan
-1.4442283147e-04,1.0159603209e-04,3.5540631519e+01,nan
-1.4171964808e-04,1.0139808531e-04,3.5724733667e+01,nan
3.2460106614e-04,9.9883816355e-05,1.5115814087e+01,nan
-2.0233782485e-04,7.8024416949e-05,5.6536330796e+01,nan
-1.4701499239e-04,1.0802542574e-04,3.0283728766e+01,nan
8.1995139015e-05,1.1283494855e-04,1.3289077271e+01,nan
3.3646407996e-04,7.5074641584e-05,1.7862328267e+01,nan
-2.3459540817e-04,7.4712254073e-05,5.3428688651e+01,nan
-2.3445717925e-04,7.2390811030e-05,5.7118725487e+01,nan
6.2099662821e-05,1.3986700848e-04,3.9112720025e+00,nan
5.8934567850e-05,1.4095983289e-04,5.5565709609e+00,nan
5.8295647133e-05,1.4424146373e-04,4.2591963381e+00,nan
5.3763417705e-05,1.3945401514e-04,2.1465266244e+01,nan
5.0847595688e-05,1.4025894042e-04,2.1110709674e+01,nan
-1.4797115069e-04,1.0396864132e-04,3.3484359135e+01,nan
9.6605046005e-05,1.5216769226e-04,1.5448291799e+01,nan
