x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
2.4191860248e-04,1.0084282077e-05,3.5951909003e+01,-1.9530477582e+01,-1.3646233171e+01,5.4675120222e+01,4.2719533294e+01,-2.0413857462e+01,4.2719533294e+01,2.0413857462e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3791931265e-04,9.8633915174e-06,3.9463662171e+01,-2.0149260917e+01,-1.3618433312e+01,5.7718244983e+01,4.6246258708e+01,-2.0401029849e+01,4.6246258708e+01,2.0401029849e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4019739608e-04,7.5729666650e-05,-4.7999111658e+00,-9.9847715025e+00,-2.7976269267e-01,1.7728278422e+01,7.6955893898e+00,-1.2775263248e+01,7.6955893898e+00,1.2775263248e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4407337370e-04,7.6451162117e-05,-5.1557369519e+00,-9.8469164070e+00,4.9871195540e-01,1.7740279917e+01,7.9138428876e+00,-1.2570867884e+01,7.9138428876e+00,1.2570867884e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4350955755e-04,7.2434573749e-05,-4.8604646775e+00,-1.0199073974e+01,4.7445659497e-01,1.8255575923e+01,8.3468576318e+00,-1.2732865714e+01,8.3468576318e+00,1.2732865714e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4750520975e-04,7.3167606657e-05,-5.2599646270e+00,-1.0025712222e+01,1.3283481872e+00,1.8273591291e+01,8.5844546312e+00,-1.2516071071e+01,8.5844546312e+00,1.2516071071e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4681926299e-04,6.9123212381e-05,-4.9231068064e+00,-1.0418240627e+01,1.2978581736e+00,1.8827598274e+01,9.0574946153e+00,-1.2682743248e+01,9.0574946153e+00,1.2682743248e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5063908206e-04,6.9923721141e-05,-5.3457222740e+00,-1.0208251837e+01,2.1615276546e+00,1.8834266818e+01,9.2818717078e+00,-1.2466066327e+01,9.2818717078e+00,1.2466066327e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8113408314e-04,4.3562661899e-05,-2.1360852160e+00,-6.3951236280e+00,-1.2710672301e+01,1.4370335599e+01,8.7333836784e-01,-1.5720095885e+01,8.7413769135e-01,1.5720095885e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5884472463e-04,5.7026630208e-05,6.3746843684e+01,2.0684554096e+01,-3.6577724652e+01,9.3978451053e+01,6.7843043530e+01,-4.0673924497e+01,6.7843043530e+01,4.0673924497e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3807410952e-04,6.9348816618e-05,4.4044033691e+01,1.4659291772e+01,-3.6183237438e+01,7.3971252308e+01,4.6637720559e+01,-3.8776924306e+01,4.6637720559e+01,3.8776924306e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3393789770e-04,9.6390469443e-06,4.3324549589e+01,-2.0791856419e+01,-1.3612986866e+01,6.1061464094e+01,5.0109634093e+01,-2.0398071371e+01,5.0109634093e+01,2.0398071371e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3333744250e-04,7.0756411387e-06,5.2052979268e+01,-2.3377991997e+01,-1.3299690821e+01,6.9595457890e+01,5.9557600570e+01,-2.0804312123e+01,5.9557600570e+01,2.0804312123e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2996216924e-04,9.4210869871e-06,4.7479622657e+01,-2.1437343552e+01,-1.3613127716e+01,6.4638882871e+01,5.4252523896e+01,-2.0386028955e+01,5.4252523896e+01,2.0386028955e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2600019044e-04,9.2034370314e-06,5.1942084578e+01,-2.2100795978e+01,-1.3638465927e+01,6.8492779077e+01,5.8696133763e+01,-2.0392515113e+01,5.8696133763e+01,2.0392515113e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1378226811e-05,9.3703722499e-05,1.2669796049e+01,-2.0320062200e+00,-3.0792715473e+01,3.7801158747e+01,1.2763049466e+01,-3.0885968890e+01,1.2762991454e+01,3.0885968890e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2205161682e-04,8.9898369695e-06,5.6685976282e+01,-2.2761404753e+01,-1.3673621015e+01,7.2577293808e+01,6.3408697750e+01,-2.0396342484e+01,6.3408697750e+01,2.0396342484e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2152562255e-04,6.5554495493e-06,6.8928962835e+01,-2.5649714130e+01,-1.3383784694e+01,8.4002404189e+01,7.6271399741e+01,-2.0726221600e+01,7.6271399741e+01,2.0726221600e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1808503081e-04,8.7940797514e-06,6.1680470652e+01,-2.3405459513e+01,-1.3728561613e+01,7.6868550596e+01,6.8356032899e+01,-2.0404123859e+01,6.8356032899e+01,2.0404123859e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1746793949e-04,6.4351197043e-06,7.5135153751e+01,-2.6381757210e+01,-1.3441469015e+01,8.9295169159e+01,8.2401432319e+01,-2.0707747583e+01,8.2401432319e+01,2.0707747583e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0742385230e-04,7.6516822835e-05,1.8228117536e+01,2.5163631039e+01,-2.5247242522e+01,5.7591744296e+01,2.9741046580e+01,-3.6760171565e+01,2.9741046580e+01,3.6760171565e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0459102301e-04,6.5815656013e-05,2.4638872664e+00,-6.0866235709e+00,-1.5271302040e+01,1.8632335934e+01,4.3536767799e+00,-1.7161091554e+01,4.3505626131e+00,1.7161091554e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1410956085e-04,8.6054642896e-06,6.7043298062e+01,-2.4079080531e+01,-1.3795618364e+01,8.1493059358e+01,7.3673879606e+01,-2.0426199909e+01,7.3673879606e+01,2.0426199909e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1349363190e-04,6.2886067012e-06,8.1626810145e+01,-2.7106125838e+01,-1.3528062808e+01,9.4850089558e+01,8.8811098408e+01,-2.0712351071e+01,8.8811098408e+01,2.0712351071e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1014543717e-04,8.4201335625e-06,7.2653978031e+01,-2.4738421186e+01,-1.3881044562e+01,8.6329762142e+01,7.9228978146e+01,-2.0456044678e+01,7.9228978146e+01,2.0456044678e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0952619070e-04,6.1481710046e-06,8.8684846548e+01,-2.7917235728e+01,-1.3599763045e+01,1.0092711098e+02,9.5812836446e+01,-2.0727752942e+01,9.5812836446e+01,2.0727752942e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4233763343e-04,1.1038002646e-05,-9.2745716583e-01,-1.2448999262e+01,-4.2045242569e+00,2.1742600404e+01,9.9871054848e+00,-1.5119086908e+01,9.9871054848e+00,1.5119086905e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7121621180e-04,5.2355669399e-05,-2.8751044667e+00,-5.8162348879e+00,-1.3092481534e+01,1.3403701633e+01,-2.4516225425e-01,-1.5722423746e+01,-3.3412947200e-02,1.5722423746e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0618936412e-04,8.2366624738e-06,7.8611467720e+01,-2.5424294993e+01,-1.3975653452e+01,9.1483097299e+01,8.5135697987e+01,-2.0499883718e+01,8.5135697987e+01,2.0499883718e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0556213958e-04,6.0125306702e-06,9.5908091258e+01,-2.8658347230e+01,-1.3715780456e+01,1.0713946009e+02,1.0295315152e+02,-2.0760840722e+01,1.0295315152e+02,2.0760840722e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0164813467e-04,5.8548198226e-06,1.0389712403e+02,-2.9544714514e+01,-1.3786306706e+01,1.1405205969e+02,1.1090339602e+02,-2.0792578705e+01,1.1090339602e+02,2.0792578705e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9777314578e-04,5.7004950503e-06,1.1208573700e+02,-3.0369903340e+01,-1.3915111932e+01,1.2114690755e+02,1.1902951222e+02,-2.0858887153e+01,1.1902951222e+02,2.0858887153e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6545423770e-04,6.9222647916e-05,-1.8550834535e+00,2.8370771892e+01,-1.4067757232e+01,5.0250118340e+01,2.1050499008e+01,-3.6973339693e+01,2.1050499007e+01,3.6973339693e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5007322381e-04,6.5796734822e-05,-4.9841008816e+00,-1.0642494938e+01,2.1855135303e+00,1.9446230356e+01,9.8279926550e+00,-1.2626580006e+01,9.8279926550e+00,1.2626580006e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8660114854e-04,6.8117965775e-05,3.8355678994e+01,2.4773250389e+01,-3.0001365259e+01,7.3111313496e+01,4.6387993396e+01,-3.8033679660e+01,4.6387993396e+01,3.8033679660e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.3019913184e-05,9.1144543498e-05,1.5917546970e+01,4.6301227205e+00,-3.5317014921e+01,4.5087882292e+01,1.6331767003e+01,-3.5731234954e+01,1.6331782389e+01,3.5731234954e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9434449250e-04,7.7205731965e-06,9.8600620750e+01,-2.7623681044e+01,-1.4325536837e+01,1.0887800291e+02,1.0499828624e+02,-2.0723202330e+01,1.0499828624e+02,2.0723202330e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9376712508e-04,5.6133502326e-06,1.2017513477e+02,-3.1169166215e+01,-1.4028211823e+01,1.2815985734e+02,1.2706658961e+02,-2.0919666662e+01,1.2706658961e+02,2.0919666662e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8971836274e-04,5.5240397050e-06,1.2890862053e+02,-3.2076773561e+01,-1.4135109889e+01,1.3577748886e+02,1.3577792506e+02,-2.1004414421e+01,1.3577792506e+02,2.1004414421e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1530022322e-04,6.0654446103e-05,4.4067951942e+01,3.2034554994e+01,-2.5698454449e+01,8.2027650583e+01,5.6543434892e+01,-3.8173937398e+01,5.6543434892e+01,3.8173937398e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3399713047e-04,1.0109928214e-04,-5.1009789377e+00,-4.5377257146e+00,-1.2857670236e+01,1.0336914096e+01,-3.0113044513e+00,-1.4947344723e+01,-8.3010285452e-06,1.4947344723e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3001782324e-04,1.0002691506e-04,-5.3076358696e+00,-4.1763976341e+00,-1.3351599417e+01,1.0040192726e+01,-3.5329096703e+00,-1.5126325617e+01,1.5924311703e-06,1.5126325617e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.3773027510e-06,9.1494043814e-05,1.5015510155e+01,-4.9412672071e+00,-3.5162551943e+01,4.4289494030e+01,1.5497030407e+01,-3.5644072195e+01,1.5497336626e+01,3.5644072195e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8573425982e-04,5.4234156851e-06,1.3796639899e+02,-3.3015237392e+01,-1.4253152814e+01,1.4370457569e+02,1.4482449855e+02,-2.1111252369e+01,1.4482449855e+02,2.1111252369e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8175963467e-04,5.3269484688e-06,1.4770139209e+02,-3.4080273146e+01,-1.4327476009e+01,1.5224119046e+02,1.5458345033e+02,-2.1209534254e+01,1.5458345033e+02,2.1209534254e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7937667396e-04,1.7682348722e-05,2.2155348811e+01,-2.0086105504e+01,-7.4560610737e+00,4.3217316672e+01,3.2301173283e+01,-1.7601885546e+01,3.2301172829e+01,1.7601885546e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7778841016e-04,5.2360291896e-06,1.5759030368e+02,-3.5132132999e+01,-1.4432237546e+01,1.6093480714e+02,1.6449478729e+02,-2.1336721153e+01,1.6449478729e+02,2.1336721153e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7386535762e-04,5.1280701622e-06,1.6818470437e+02,-3.6353078865e+01,-1.4453888235e+01,1.7025214869e+02,1.7516053194e+02,-2.1429715807e+01,1.7516053194e+02,2.1429715807e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6998013001e-04,5.0262216646e-06,1.7851482466e+02,-3.7490874361e+01,-1.4524428051e+01,1.7935509945e+02,1.8554591325e+02,-2.1555516641e+01,1.8554591325e+02,2.1555516641e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0815180651e-04,4.0508621756e-05,5.3358832230e+01,3.3532732196e+01,-1.5458257570e+00,7.5087149323e+01,6.9258089111e+01,-1.7445082638e+01,6.9258089111e+01,1.7445082638e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1035074357e-05,9.0955843538e-05,1.5602134463e+01,-5.3057363604e+00,-3.5974060621e+01,4.5601238514e+01,1.6141924253e+01,-3.6513850410e+01,1.6142085211e+01,3.6513850410e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6596853158e-04,4.9834973174e-06,1.8810324377e+02,-3.8564719543e+01,-1.4565478293e+01,1.8780506070e+02,1.9519818508e+02,-2.1660419611e+01,1.9519818508e+02,2.1660419611e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6191465338e-04,4.9424089430e-06,1.9785976127e+02,-3.9710931320e+01,-1.4577704238e+01,1.9642018007e+02,2.0504427235e+02,-2.1762215320e+01,2.0504427235e+02,2.1762215320e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5792313548e-04,4.8953708658e-06,2.0731437211e+02,-4.0825825735e+01,-1.4590875572e+01,2.0477790359e+02,2.1459032603e+02,-2.1866829490e+01,2.1459032603e+02,2.1866829490e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5468582036e-04,6.5772486423e-06,1.8668076280e+02,-3.8119208234e+01,-1.5039936384e+01,1.8676092377e+02,1.9364688282e+02,-2.2006056403e+01,1.9364688282e+02,2.2006056403e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8699530880e-04,7.3206538830e-05,-3.2402253742e+00,-7.6747269782e+00,-9.3573107874e+00,1.4307852557e+01,1.9618744447e+00,-1.4559410606e+01,1.9617663685e+00,1.4559410606e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9097699764e-04,7.3967401096e-05,-3.2194267100e+00,-7.9803932601e+00,-8.7772714179e+00,1.4634677737e+01,2.4509860673e+00,-1.4447684195e+01,2.4509947960e+00,1.4447684195e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6721222952e-05,9.0499494664e-05,1.6111337143e+01,-5.4260717980e+00,-3.6563973140e+01,4.6575637592e+01,1.6664138903e+01,-3.7116774899e+01,1.6664180212e+01,3.7116774899e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4672320183e-04,8.7359182820e-05,1.7687263189e+01,1.4349041319e+01,-3.1853491609e+01,4.9580170916e+01,2.1542010815e+01,-3.5708239235e+01,2.1542010543e+01,3.5708239235e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4390838655e-04,8.7188617329e-05,1.8228758449e+01,1.3903471078e+01,-3.2157197172e+01,4.9837481685e+01,2.1809464105e+01,-3.5737902828e+01,2.1809463933e+01,3.5737902828e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9158301757e-04,7.7761086737e-05,-3.3338766226e+00,-8.0514869250e+00,-8.4288610074e+00,1.4625299820e+01,2.5625519730e+00,-1.4325289603e+01,2.5625405429e+00,1.4325289603e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5072721586e-04,6.5113404356e-06,1.9583984672e+02,-3.9321065790e+01,-1.5011151856e+01,1.9489501544e+02,2.0293703706e+02,-2.2108342198e+01,2.0293703706e+02,2.2108342198e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4677147844e-04,6.4554230115e-06,2.0469310883e+02,-4.0489162795e+01,-1.4973175497e+01,2.0275602156e+02,2.1192121029e+02,-2.2201276957e+01,2.1192121029e+02,2.2201276957e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4282550256e-04,6.4062351530e-06,2.1298524136e+02,-4.1583263549e+01,-1.4930679943e+01,2.1011485842e+02,2.2033715078e+02,-2.2282589363e+01,2.2033715078e+02,2.2282589363e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4218693320e-04,4.7090232000e-06,2.4234701412e+02,-4.4856175855e+01,-1.4564867797e+01,2.3566931025e+02,2.4995481288e+02,-2.2172666552e+01,2.4995481288e+02,2.2172666552e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7422497518e-04,1.6306165328e-05,1.3250294111e+00,-1.6530058799e+01,1.3624851364e+01,3.0535595764e+01,2.5104674822e+01,-1.0154794046e+01,2.5104674822e+01,1.0154557308e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7754130128e-04,1.2393273563e-05,3.0619447786e+00,-1.7083769563e+01,1.5663257505e+01,3.1523957999e+01,2.7562966778e+01,-8.8377644946e+00,2.7562966778e+01,8.8391185201e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7903553026e-04,1.0952496448e-04,-7.3604101520e+00,-2.6694421730e+00,-1.6382265876e+01,9.0804256008e+00,-6.6287518492e+00,-1.7113924179e+01,7.6605948876e-07,1.7113924179e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7375708295e-04,1.2182813613e-05,2.7323007809e+00,-1.6185243447e+01,1.2481096624e+01,2.9269732471e+01,2.4505586624e+01,-9.2921892188e+00,2.4505586624e+01,9.2921897064e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3819547468e-04,4.7137011681e-06,2.5040413572e+02,-4.5679245987e+01,-1.4539379040e+01,2.4270932344e+02,2.5806067156e+02,-2.2195914881e+01,2.5806067156e+02,2.2195914881e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3416670572e-04,4.7210845872e-06,2.5782157865e+02,-4.6441833938e+01,-1.4522875927e+01,2.4920054927e+02,2.6552535556e+02,-2.2226652841e+01,2.6552535556e+02,2.2226652841e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0379867894e-04,3.7959857605e-05,6.0714979146e+01,3.6377166228e+01,-4.7660945959e-01,8.2344800948e+01,7.7660977837e+01,-1.7422608151e+01,7.7660977837e+01,1.7422608151e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2431609361e-05,9.0116244582e-05,1.6554401951e+01,-5.3317727033e+00,-3.6975387861e+01,4.7268494467e+01,1.7079985050e+01,-3.7500970959e+01,1.7079943165e+01,3.7500970959e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9500389852e-04,5.2890417431e-05,-2.2976729778e+00,-8.0381904947e+00,-9.9587662919e+00,1.5419965925e+01,2.7745018428e+00,-1.5030941113e+01,2.7745015852e+00,1.5030941113e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3020055044e-04,4.7244733489e-06,2.6319482771e+02,-4.7014618170e+01,-1.4566478937e+01,2.5395860889e+02,2.7093724559e+02,-2.2308896824e+01,2.7093724559e+02,2.2308896824e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2708287633e-04,6.2992376650e-06,2.4180761633e+02,-4.4946310520e+01,-1.4803432770e+01,2.3547466501e+02,2.4945345301e+02,-2.2449269452e+01,2.4945345301e+02,2.2449269452e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2316614360e-04,6.2894089755e-06,2.4837083081e+02,-4.5600961042e+01,-1.4777800192e+01,2.4119418181e+02,2.5605004110e+02,-2.2457010486e+01,2.5605004110e+02,2.2457010486e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1925805273e-04,6.2858767861e-06,2.5255969084e+02,-4.5942473815e+01,-1.4854409541e+01,2.4487633497e+02,2.6023205856e+02,-2.2526777263e+01,2.6023205856e+02,2.2526777263e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1535693523e-04,6.2866688199e-06,2.5291947703e+02,-4.5519324915e+01,-1.5066447774e+01,2.4510444420e+02,2.6043763147e+02,-2.2584602212e+01,2.6043763147e+02,2.2584602212e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1448259339e-04,4.7230642815e-06,2.5463611481e+02,-4.3575289881e+01,-1.5634868349e+01,2.4592613471e+02,2.6148614331e+02,-2.2484896846e+01,2.6148614331e+02,2.2484896846e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1056634654e-04,4.7226485196e-06,2.5108938464e+02,-4.2306175594e+01,-1.6031137798e+01,2.4265797797e+02,2.5762777232e+02,-2.2569525483e+01,2.5762777232e+02,2.2569525483e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1566478991e-04,4.6413301402e-05,1.7895016280e+01,-1.0388435363e+01,-1.3960854105e+01,3.2935936866e+01,2.0982653103e+01,-1.7048490928e+01,2.0982669009e+01,1.7048490928e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0665432859e-04,4.7211735505e-06,2.4777109296e+02,-4.0982090786e+01,-1.6484023422e+01,2.3960361505e+02,2.5397874642e+02,-2.2691676880e+01,2.5397874642e+02,2.2691676880e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0274538701e-04,4.7192683937e-06,2.4439387423e+02,-3.9578609763e+01,-1.7006914765e+01,2.3652741743e+02,2.5025264786e+02,-2.2865688393e+01,2.5025264786e+02,2.2865688393e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.8839162596e-05,4.7163045428e-06,2.4117188871e+02,-3.8148102742e+01,-1.7586619321e+01,2.3362567408e+02,2.4667648052e+02,-2.3091211130e+01,2.4667648052e+02,2.3091211130e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.5947328272e-05,6.2804046477e-06,2.3404460024e+02,-3.8334828092e+01,-1.7451624746e+01,2.2769358791e+02,2.3975544202e+02,-2.3162466526e+01,2.3975544202e+02,2.3162466526e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.2075523246e-05,6.2754762633e-06,2.3090614662e+02,-3.6801307319e+01,-1.8127935640e+01,2.2488777297e+02,2.3622812175e+02,-2.3449910775e+01,2.3622812175e+02,2.3449910775e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8204756962e-05,6.2693584102e-06,2.2804935775e+02,-3.5277919241e+01,-1.8863222708e+01,2.2238733302e+02,2.3298845410e+02,-2.3802319064e+01,2.3298845410e+02,2.3802319064e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6507656174e-04,1.0525634679e-04,-3.8362087543e+00,-6.8099732232e+00,-9.6544413879e+00,1.2825587868e+01,6.5953153718e-01,-1.4150181679e+01,6.6265223679e-01,1.4150181679e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6901238108e-04,1.0618261188e-04,-3.7354160156e+00,-7.0388323902e+00,-9.2417963276e+00,1.3090298167e+01,1.0690809991e+00,-1.4046293342e+01,1.0691952550e+00,1.4046293342e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.4334187841e-05,6.2621928355e-06,2.2542723984e+02,-3.3770249081e+01,-1.9660720764e+01,2.2016052232e+02,2.2999299637e+02,-2.4226477285e+01,2.2999299637e+02,2.4226477285e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.0463109731e-05,6.2539933373e-06,2.2302053553e+02,-3.2288811065e+01,-2.0517002989e+01,2.1819485441e+02,2.2722662420e+02,-2.4723091658e+01,2.2722662420e+02,2.4723091658e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.9320348289e-05,4.6931799357e-06,2.2792251563e+02,-3.0953016545e+01,-2.1349486359e+01,2.2243020445e+02,2.3170665305e+02,-2.5133623784e+01,2.3170665305e+02,2.5133623784e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.5415614860e-05,4.6864220541e-06,2.2578389736e+02,-2.9570145356e+01,-2.2267310857e+01,2.2083671433e+02,2.2925842972e+02,-2.5741843213e+01,2.2925842972e+02,2.5741843213e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.1509695781e-05,4.6788479924e-06,2.2379047712e+02,-2.8218721198e+01,-2.3231720404e+01,2.1943695807e+02,2.2697136517e+02,-2.6412608455e+01,2.2697136517e+02,2.6412608455e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7602401722e-05,4.6707066434e-06,2.2192990116e+02,-2.6901023824e+01,-2.4238050288e+01,2.1821731271e+02,2.2483374967e+02,-2.7141898795e+01,2.2483374967e+02,2.7141898795e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.4963776686e-05,6.2137141961e-06,2.1516031498e+02,-2.6719244164e+01,-2.4425227938e+01,2.1258292433e+02,2.1810235211e+02,-2.7367265067e+01,2.1810235211e+02,2.7367265067e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.1083708886e-05,6.2020036709e-06,2.1355281634e+02,-2.5423131049e+01,-2.5498933254e+01,2.1165354688e+02,2.1622517381e+02,-2.8171290723e+01,2.1622517381e+02,2.8171290723e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.7201094040e-05,6.1898634679e-06,2.1206213056e+02,-2.4166338323e+01,-2.6601531523e+01,2.1088217876e+02,2.1448318220e+02,-2.9022583155e+01,2.1448318220e+02,2.9022583155e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.3314971564e-05,6.1775704210e-06,2.1067715214e+02,-2.2948456862e+01,-2.7728234130e+01,2.1025418256e+02,2.1286476790e+02,-2.9915849892e+01,2.1286476790e+02,2.9915849892e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.9427734865e-05,6.1646210658e-06,2.0939193528e+02,-2.1769617084e+01,-2.8873454355e+01,2.0975866078e+02,2.1136345973e+02,-3.0844978805e+01,2.1136345973e+02,3.0844978805e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.8075644072e-05,4.6037596577e-06,2.1437261710e+02,-2.0854595113e+01,-2.9725163262e+01,2.1445681773e+02,2.1614042837e+02,-3.1492974526e+01,2.1614042837e+02,3.1492974526e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4227387815e-05,4.5763250959e-06,2.1320321257e+02,-1.9767361761e+01,-3.0864132493e+01,2.1412186855e+02,2.1479285848e+02,-3.2453778409e+01,2.1479285848e+02,3.2453778409e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.0282211478e-05,4.5842970508e-06,2.1195973982e+02,-1.8699677780e+01,-3.2028129457e+01,2.1376604463e+02,2.1338368859e+02,-3.3452078231e+01,2.1338368859e+02,3.3452078231e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6291013903e-05,4.5914519826e-06,2.1078287762e+02,-1.7654711770e+01,-3.3207284628e+01,2.1350138268e+02,2.1205287726e+02,-3.4477284266e+01,2.1205287726e+02,3.4477284266e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
