x_m,y_m,sigma_comp_mag_Pa
2.6659520736e-04,1.1675085216e-04,1.3802953402e+01
2.5971046734e-04,1.2248932119e-04,1.3787551573e+01
2.9147629054e-04,1.0382621806e-04,1.3570615834e+01
2.8808717150e-04,1.0682264618e-04,1.3568237714e+01
-8.9502436687e-05,6.0985613026e-05,4.1621060094e+01
-7.0306751360e-05,6.0907369608e-05,4.1813929289e+01
-6.0680154151e-05,6.0940574677e-05,4.1724909629e+01
2.8205387979e-04,9.0585329466e-05,1.4184116359e+01
2.7867439484e-04,9.3553341438e-05,1.4176739079e+01
-1.7299796926e-04,9.3621584590e-05,3.5170129064e+01
-1.6960293091e-04,9.1183484127e-05,3.5347842781e+01
-1.8174947198e-04,6.1878101623e-05,3.9113057357e+01
-1.8336659498e-04,5.8125398779e-05,3.9692033098e+01
-1.8636568876e-04,5.8298022198e-05,3.9561603274e+01
-1.8934789400e-04,5.8480111623e-05,3.9429326143e+01
-1.9231241589e-04,5.8672202840e-05,3.9295228545e+01
-1.9764903048e-04,5.7090115811e-05,3.9337515558e+01
-2.9801167595e-04,4.6534410981e-05,1.9729134900e+01
4.7369083911e-05,7.5045214356e-05,2.1970097837e+01
-2.0058782588e-04,5.7303096035e-05,3.9187895163e+01
-2.0251895678e-04,5.3540008345e-05,3.9651130743e+01
-2.0548354480e-04,5.3749659891e-05,3.9473832223e+01
-2.1134670364e-04,5.4207782553e-05,3.9109148605e+01
1.2766276008e-04,9.0174668370e-05,1.9541899894e+01
-3.0700319322e-04,1.6328136231e-05,1.7153721523e+01
-2.9830677601e-04,1.2880542555e-05,1.7128923712e+01
3.2904328957e-04,2.4823228767e-05,1.5079852718e+01
3.2495770957e-04,2.4461579734e-05,1.5274752620e+01
3.3310764923e-04,2.5164170905e-05,1.4868178967e+01
3.3382814469e-04,2.8870563430e-05,1.4652109790e+01
3.3714774311e-04,2.5485846719e-05,1.4628297343e+01
2.9601845766e-04,2.1602597828e-05,1.7021275745e+01
3.0013042540e-04,2.1954785984e-05,1.7118450297e+01
-1.7566496004e-04,9.3906012577e-05,3.5176566190e+01
-1.9703546312e-04,8.7994859031e-05,3.5812605124e+01
-1.9914704402e-04,8.6129381740e-05,3.5963499238e+01
-1.9865499460e-04,8.3906272110e-05,3.6136919300e+01
-2.8705812152e-04,2.0040963977e-05,1.7118955690e+01
8.7260138025e-05,7.6582221902e-05,2.2507704785e+01
1.0492236863e-04,8.0974310559e-05,2.2771913676e+01
1.2328654856e-04,8.5931466394e-05,2.0931164426e+01
-3.0792002757e-04,1.4024323885e-05,1.7121209508e+01
-3.1007477621e-04,1.6883172860e-05,1.7166103485e+01
-3.1425618904e-04,1.5032156484e-05,1.7135891286e+01
-2.0344045342e-04,8.2416263720e-05,3.6266971279e+01
-2.0605214606e-04,8.2798755354e-05,3.6241012237e+01
3.1553955127e-04,8.6224879132e-05,1.3398893349e+01
1.7950733032e-04,8.9148986431e-05,1.7160546353e+01
1.8009931147e-04,9.2681228570e-05,1.7144773009e+01
2.9193991458e-04,2.1298497125e-05,1.7082744181e+01
-1.6835658674e-04,9.5257577979e-05,3.4993316321e+01
-1.6567376063e-04,9.4996978320e-05,3.4984757481e+01
-1.6297992648e-04,9.4746968018e-05,3.4978091041e+01
-1.5756061880e-04,9.4277209531e-05,3.4970599636e+01
-1.5483582381e-04,9.4056775628e-05,3.4969908846e+01
-1.5210133130e-04,9.3845555903e-05,3.4971359827e+01
-1.5105970482e-04,9.7906530817e-05,3.4592956101e+01
-1.4834531694e-04,9.7697251333e-05,3.4583039722e+01
-1.4748022806e-04,9.5566192025e-05,3.4770660632e+01
-1.4473829457e-04,9.5373308078e-05,3.4771091671e+01
-1.4198804394e-04,9.5188736982e-05,3.4774041664e+01
-1.3740573099e-04,9.6945606495e-05,3.4567524435e+01
-1.3285844742e-04,9.8720534810e-05,3.4362605721e+01
-1.3010986448e-04,9.8561559183e-05,3.4362868614e+01
-1.2735499966e-04,9.8410070114e-05,3.4366380209e+01
-1.2459413916e-04,9.8265900259e-05,3.4373340734e+01
-1.1905561571e-04,9.7998978131e-05,3.4398442823e+01
-1.1627859703e-04,9.7875915669e-05,3.4417027463e+01
-1.1349681998e-04,9.7759715664e-05,3.4439924146e+01
-1.1290199809e-04,1.0180406302e-04,3.3966152796e+01
-1.1014856994e-04,1.0169116016e-04,3.3977837915e+01
-1.0739130119e-04,1.0158516556e-04,3.3994305225e+01
-1.0186639579e-04,1.0139367703e-04,3.4042742709e+01
-9.9099374421e-05,1.0130810066e-04,3.4075301978e+01
-9.6329776762e-05,1.0122930974e-04,3.4113808542e+01
-9.5131973402e-05,9.9174323809e-05,3.4415685671e+01
-9.2341588450e-05,9.9106632699e-05,3.4471243162e+01
-8.9549101588e-05,9.9045713483e-05,3.4533181477e+01
-8.8007816900e-05,1.0103379074e-04,3.4267869087e+01
-8.5230447212e-05,1.0098240269e-04,3.4332960027e+01
-8.2451860211e-05,1.0093803876e-04,3.4405318507e+01
-7.8198774290e-05,1.0290964471e-04,3.4216368122e+01
-7.5436313168e-05,1.0288305912e-04,3.4301494522e+01
-7.1330878638e-05,1.0083427222e-04,3.4770684950e+01
-6.7149610815e-05,1.0284951918e-04,3.4608629367e+01
-6.4388480858e-05,1.0285428444e-04,3.4728599078e+01
-6.1628370329e-05,1.0286744145e-04,3.4857321950e+01
-5.7435353551e-05,1.0088011526e-04,3.5399796697e+01
-5.3356641024e-05,1.0296020234e-04,3.5293631548e+01
-5.0603134657e-05,1.0301002272e-04,3.5454261672e+01
-4.6344371729e-05,1.0107938566e-04,3.6014959293e+01
-4.3577354438e-05,1.0115496542e-04,3.6177047204e+01
-4.0813148176e-05,1.0124181500e-04,3.6339492382e+01
-3.5294211521e-05,1.0145156530e-04,3.6657086963e+01
-3.2540007874e-05,1.0157571309e-04,3.6807156333e+01
-2.9789671766e-05,1.0171363041e-04,3.6947347916e+01
-2.7043476297e-05,1.0186606202e-04,3.7074047463e+01
-2.1564649203e-05,1.0221777687e-04,3.7270285505e+01
-1.8832615926e-05,1.0241885719e-04,3.7330413857e+01
-1.6105923816e-05,1.0263804730e-04,3.7358377768e+01
-1.5112208722e-05,1.0477935309e-04,3.7407339234e+01
-1.2415028606e-05,1.0502713431e-04,3.7432122150e+01
-9.7240766411e-06,1.0529559276e-04,3.7415439584e+01
-4.3624777034e-06,1.0589920807e-04,3.7241985992e+01
-1.6925659971e-06,1.0623678988e-04,3.7080356439e+01
9.6960066558e-07,1.0659993461e-04,3.6867233552e+01
5.4722430196e-06,1.0517988903e-04,3.5876906202e+01
8.1348224659e-06,1.0561582416e-04,3.5424668478e+01
1.1535391951e-05,1.0833790357e-04,3.5450484785e+01
1.6765497164e-05,1.0940432105e-04,3.4293857724e+01
1.9366214269e-05,1.0999557313e-04,3.3555656566e+01
2.3914314452e-05,1.0897718380e-04,3.0712947979e+01
2.6506083842e-05,1.0968764095e-04,2.9511808651e+01
2.9084319147e-05,1.1044918943e-04,2.8040292525e+01
2.9657265963e-05,1.1282328454e-04,2.9228914980e+01
3.2194948668e-05,1.1366628054e-04,2.7674314277e+01
3.6711005802e-05,1.1308692182e-04,2.2215263692e+01
3.9227162910e-05,1.1408533967e-04,1.8740193869e+01
3.9681308706e-05,1.1659287605e-04,1.9907813041e+01
4.4311696942e-05,1.1624073654e-04,1.9735001679e+01
4.6886444348e-05,1.1740815474e-04,1.9265948390e+01
-2.2191366647e-05,1.0628179699e-04,3.7103242643e+01
-3.3001760227e-05,1.0563986344e-04,3.6359088314e+01
-8.4182754889e-07,1.0844724331e-04,3.7353098956e+01
4.7184151886e-05,1.2008609293e-04,1.9196559617e+01
-4.1153775342e-05,1.0530450880e-04,3.5763728927e+01
4.9743846152e-05,1.2138501672e-04,1.8581594779e+01
5.4825908996e-05,1.2131317195e-04,1.9358226109e+01
5.5002602369e-05,1.2421674463e-04,1.8967216096e+01
5.7572620037e-05,1.2275674275e-04,1.9666685964e+01
6.0383887233e-05,1.2426917849e-04,2.0097008869e+01
2.2568860792e-05,1.1295597001e-04,3.3706284415e+01
-7.1251714116e-05,1.0489263847e-04,3.4126388369e+01
6.0516603875e-05,1.2736336629e-04,2.0010289113e+01
-7.9485272382e-05,1.0496142704e-04,3.3880398213e+01
6.3391762972e-05,1.2904361863e-04,2.0729309471e+01
6.6223357852e-05,1.2748340575e-04,2.1177359956e+01
6.6029405283e-05,1.2426717439e-04,2.1028928740e+01
7.2158439178e-05,1.2749557770e-04,2.1751593909e+01
7.2368666339e-05,1.3088771847e-04,2.2661999396e+01
7.5325347687e-05,1.2916042695e-04,2.2788451734e+01
7.5520556478e-05,1.3259221532e-04,2.1803697785e+01
7.8523154569e-05,1.3080586393e-04,2.1838085857e+01
7.1896442607e-05,1.2418440349e-04,2.1742033253e+01
5.7363087486e-05,1.1981674048e-04,1.9905862489e+01
7.8684071537e-05,1.3422951952e-04,2.0366774831e+01
8.1727949958e-05,1.3239279605e-04,2.0434267305e+01
8.1510151323e-05,1.2898031222e-04,2.1764044332e+01
8.4752513595e-05,1.3052150552e-04,2.0499904896e+01
8.4947294241e-05,1.3392590046e-04,2.0148529144e+01
8.8004759979e-05,1.3201567688e-04,2.0111363027e+01
8.8185684120e-05,1.3541086449e-04,1.9994839316e+01
9.1445192964e-05,1.3685368502e-04,1.9911362835e+01
9.4553522431e-05,1.3488258837e-04,1.9788738773e+01
9.4337302802e-05,1.3150017949e-04,1.9815320803e+01
9.7853067691e-05,1.3626573484e-04,1.9684964563e+01
1.0429158780e-04,1.3558987377e-04,1.9392806644e+01
1.0450211621e-04,1.3895657345e-04,1.9449878218e+01
1.8004368173e-05,1.0541310328e-04,3.2034587627e+01
-3.6455636792e-05,9.9380406849e-05,3.6814486801e+01
-4.7592176121e-05,9.9032396487e-05,3.6238278822e+01
1.1075264756e-04,1.3484891149e-04,1.8980232804e+01
1.1098985687e-04,1.3821368390e-04,1.9063432743e+01
1.1411616298e-04,1.3614308485e-04,1.8775738252e+01
1.1435331480e-04,1.3950574838e-04,1.8879506943e+01
1.1748698839e-04,1.3742846264e-04,1.8560857369e+01
8.4484931469e-05,1.2712071588e-04,2.1700907547e+01
-1.2113617138e-04,1.0218471848e-04,3.3957068911e+01
-7.8357692309e-05,9.8871261248e-05,3.4848291414e+01
1.2086468309e-04,1.3870882616e-04,1.8336028200e+01
-1.0512579304e-04,9.7451358466e-05,3.4536769547e+01
1.2060578745e-04,1.3534270886e-04,1.8165617061e+01
1.2398985532e-04,1.3662150616e-04,1.7910146518e+01
1.2424888902e-04,1.3998775355e-04,1.8103146707e+01
1.2737962917e-04,1.3790197285e-04,1.7644054334e+01
1.2763901778e-04,1.4126850155e-04,1.7889591751e+01
1.3077516199e-04,1.3918722060e-04,1.7298912658e+01
1.3103470725e-04,1.4255418899e-04,1.7669385274e+01
1.3417629243e-04,1.4048023165e-04,1.7131184578e+01
7.2498430836e-05,1.3433300339e-04,2.1773076331e+01
6.0566849543e-05,1.3053051505e-04,2.0087706052e+01
8.8313247631e-05,1.3879918972e-04,2.0024636173e+01
-1.2932606286e-04,1.0263113372e-04,3.3981509478e+01
1.1048708022e-04,1.3148033412e-04,1.8912893418e+01
1.3730574665e-04,1.3840711115e-04,1.7187172436e+01
1.3758257475e-04,1.4178380039e-04,1.7068158943e+01
1.4072524364e-04,1.3971800870e-04,1.7241248127e+01
1.4099473958e-04,1.4309955236e-04,1.7115367157e+01
1.4415424712e-04,1.4104085525e-04,1.7248537951e+01
1.4387760692e-04,1.3763785657e-04,1.7251459470e+01
1.4732616418e-04,1.3896842274e-04,1.7271919236e+01
1.4759195405e-04,1.4237850553e-04,1.7258214893e+01
1.5078648189e-04,1.4031245599e-04,1.7290763950e+01
1.5103787602e-04,1.4373279815e-04,1.7284714965e+01
1.5425605943e-04,1.4167635434e-04,1.7311334762e+01
-2.1122063955e-04,8.3616859364e-05,3.6198024438e+01
-2.9718407473e-04,4.8953541623e-05,2.3916836975e+01
-3.0089659169e-04,4.5348287424e-05,1.6814916160e+01
-3.0290510843e-04,4.6613252755e-05,1.7021319146e+01
3.2936341090e-04,7.7450146398e-05,1.3179006364e+01
1.1457115328e-04,1.4286264377e-04,1.8961563920e+01
3.1937270337e-04,8.7010059742e-05,1.3237457387e+01
3.1603162357e-04,9.0151528454e-05,1.3250572083e+01
1.4705270139e-04,1.3554545074e-04,1.7273552649e+01
2.8418868983e-04,1.0594127321e-04,1.3700609972e+01
2.8468715948e-04,1.0980418577e-04,1.3564563833e+01
-3.5467509247e-04,1.7117337685e-05,1.5101119645e+01
1.5449089157e-04,1.4510685089e-04,1.7315529992e+01
1.5773690159e-04,1.4305863164e-04,1.7335076059e+01
2.4012138148e-04,9.1837122789e-05,1.5048363311e+01
2.3611550379e-04,9.0817187838e-05,1.5218879645e+01
1.8330804768e-04,9.0233532282e-05,1.7135522569e+01
1.8390280892e-04,9.3801143630e-05,1.7117837548e+01
2.5419589369e-04,8.4422807755e-05,1.4912269788e+01
2.5484054083e-04,8.8189916334e-05,1.4785352980e+01
2.7810687521e-04,8.9739346367e-05,1.4288581426e+01
2.8148091367e-04,8.6772597895e-05,1.4298009011e+01
2.7529008447e-04,9.6503492143e-05,1.4169466597e+01
2.7134586056e-04,9.5619351083e-05,1.4270806901e+01
-2.1304601827e-04,7.9521312253e-05,3.6488268418e+01
-2.1817896467e-04,8.0392093224e-05,3.6425709931e+01
-2.2041698927e-04,7.8570297727e-05,3.6543289467e+01
-2.1424322348e-04,5.4457967730e-05,3.8922318620e+01
-2.1711497973e-04,5.4723615758e-05,3.8732986074e+01
-2.1966592418e-04,5.2964153894e-05,3.8772837980e+01
1.6311429064e-04,9.7606398606e-05,1.7214383904e+01
1.6680400786e-04,9.8750448247e-05,1.7199457565e+01
1.5749958751e-04,1.3960229741e-04,1.7319723837e+01
1.6100721458e-04,1.4098800250e-04,1.7337706096e+01
1.6453055028e-04,1.4240225310e-04,1.7354218900e+01
1.6430033669e-04,1.3888735203e-04,1.7322109589e+01
1.6786028498e-04,1.4030666093e-04,1.7326513479e+01
1.6806941143e-04,1.4384317814e-04,1.7367154988e+01
1.7143979671e-04,1.4175073628e-04,1.7322466917e+01
1.2831121683e-04,9.3406428785e-05,1.8938150818e+01
1.3128180313e-04,9.1238169756e-05,1.8658490008e+01
7.9307255433e-05,8.2317684130e-05,2.2316592079e+01
-2.2546451109e-04,7.9534470201e-05,3.6489164040e+01
-3.1741700420e-04,1.5615168237e-05,1.7146742456e+01
6.3888848993e-05,7.1463047341e-05,2.2180619680e+01
5.4305683064e-05,6.9638064463e-05,2.2103089101e+01
2.6753538667e-05,6.5439286191e-05,2.2122284016e+01
1.7855397702e-05,6.4437037307e-05,2.4933356087e+01
8.8209189528e-06,6.3590084619e-05,2.9467004731e+01
-1.9166499313e-05,6.1856528238e-05,3.8125153537e+01
-2.8680561514e-05,6.1507654205e-05,3.9630051823e+01
-4.7847134355e-05,6.1073003021e-05,4.1296850802e+01
-3.1532803140e-04,1.2626634143e-05,1.7111829904e+01
2.6707622297e-04,1.2059170710e-04,1.3670491855e+01
3.6479320170e-04,3.1767372898e-05,1.2340034832e+01
3.6806722414e-04,2.8065019808e-05,1.1967936892e+01
3.4590777397e-04,6.0994055686e-05,1.2985516295e+01
2.9197579505e-04,1.0770091836e-04,1.3427548564e+01
2.9536039934e-04,1.0469084940e-04,1.3429054869e+01
1.2788069965e-04,1.4462927102e-04,1.8101303356e+01
3.6392186719e-04,2.3612721836e-05,1.2130398667e+01
3.3641384637e-04,2.1783900236e-05,1.4864650262e+01
3.4045463117e-04,2.2059800951e-05,1.4572750047e+01
1.7162572529e-04,1.4531212170e-04,1.7372802804e+01
1.7504099655e-04,1.4322159118e-04,1.7306022495e+01
-2.1640883927e-04,5.0676905191e-05,3.9243829101e+01
2.7077303762e-04,9.1812793872e-05,1.4378731409e+01
2.6739254195e-04,9.4724344543e-05,1.4369012278e+01
1.8448396610e-04,9.7401958115e-05,1.7101404845e+01
-2.2750165704e-04,7.5427026902e-05,3.6724160115e+01
-2.3249379615e-04,7.6460631399e-05,3.6676053197e+01
2.5820302237e-04,8.5343915750e-05,1.4796260799e+01
3.3599725482e-04,7.0953293907e-05,1.3119973130e+01
2.8775101010e-04,3.7608305191e-05,1.5823228584e+01
2.9190333814e-04,3.8219368727e-05,1.5754672981e+01
2.1695456012e-04,1.1446027458e-04,1.5234434330e+01
2.9370171326e-04,6.7152488061e-05,1.4586641096e+01
-1.7258196657e-04,4.6565390226e-05,4.2269590409e+01
1.2540721971e-04,1.1762033371e-04,1.7084508458e+01
9.8266846697e-05,1.1081596492e-04,2.2824698200e+01
9.5361540600e-05,1.1277472638e-04,2.2887324907e+01
9.8821234035e-05,1.1411945801e-04,2.2129855411e+01
1.6315666486e-04,1.2471701775e-04,1.7241120228e+01
1.9620425961e-04,8.0275333209e-05,1.7113079251e+01
-1.9775269000e-04,2.3111137974e-05,4.5181189007e+01
1.5889127446e-04,9.3050187923e-05,1.7221754481e+01
1.5579607902e-04,9.5369287154e-05,1.7226280824e+01
-2.3570610239e-04,4.2465810529e-05,3.8178723085e+01
-2.3862039022e-04,4.2750329126e-05,3.7762834445e+01
-2.3599196241e-04,4.6523703138e-05,3.7906083535e+01
-2.3884150873e-04,4.6846136642e-05,3.7557869932e+01
-2.4164071799e-04,4.7194244446e-05,3.7204128044e+01
-2.4438001506e-04,4.5463824513e-05,3.6860561282e+01
-2.4987478876e-04,4.6246246714e-05,3.6035524461e+01
1.9180330129e-04,1.2449369198e-04,1.6998789413e+01
1.2689237860e-04,7.2470203351e-05,2.1498968133e+01
2.2587580248e-04,7.7539534737e-05,1.6767051061e+01
-1.5187403259e-04,4.9573436757e-05,4.2441605631e+01
-1.5511112671e-04,4.9653917796e-05,4.2312008327e+01
1.0822727419e-04,6.8292334344e-05,2.2800591160e+01
9.0276081968e-05,6.4641971132e-05,2.2587100675e+01
-1.4109504297e-04,2.4261575685e-05,4.8314758459e+01
-1.2280890601e-04,2.4183534156e-05,4.8901610646e+01
2.0248286197e-04,3.8778241223e-05,1.7672205238e+01
9.6479470636e-05,8.6954385883e-05,2.2637154690e+01
-1.0812124071e-04,2.4140024517e-05,4.9193041546e+01
6.9454533510e-05,1.0568992249e-04,2.1543492233e+01
7.2605037152e-05,1.0688153433e-04,2.1691936711e+01
6.9964811369e-05,1.0864063722e-04,2.1512155770e+01
6.7344410868e-05,1.1036875176e-04,2.1307137239e+01
6.4296350151e-05,1.0913995216e-04,2.1136416854e+01
-9.3394509168e-05,2.4114121644e-05,4.9281508102e+01
-2.4928218876e-04,6.1816388397e-05,3.6652862055e+01
-2.4922616601e-04,6.4136005907e-05,3.6728159635e+01
-2.5164596825e-04,6.4754018076e-05,3.6670114278e+01
-2.4914325701e-04,6.8840040750e-05,3.6865006605e+01
-2.4436494430e-04,7.2315039649e-05,3.6906966966e+01
-2.5626546851e-04,6.8501666670e-05,3.6787790973e+01
-5.6445112297e-05,2.4151110143e-05,4.8127129540e+01
3.7208096555e-05,9.5157644299e-05,2.1305062370e+01
3.5810988014e-05,9.9254872095e-05,2.1103001267e+01
3.3091352235e-05,9.8492904471e-05,2.1199963627e+01
2.4198460347e-04,4.4096449313e-05,1.7149642734e+01
1.0560863644e-04,2.7737140480e-05,2.2769476155e+01
-1.9644800289e-05,2.4390466543e-05,4.3733015143e+01
-5.0052956511e-06,2.4567019104e-05,4.0754943843e+01
-1.2052911923e-04,6.5095658459e-05,4.0045182153e+01
-1.3130921141e-05,8.6825544267e-05,3.6587103634e+01
-1.6716554976e-06,8.7892811608e-05,3.4361907969e+01
-4.6605699589e-05,1.0514086685e-04,3.5387219657e+01
-5.7541931421e-05,1.0493926522e-04,3.4729802961e+01
5.3732590267e-05,9.7655625631e-05,2.1247979790e+01
-1.8996283350e-04,6.0462441987e-05,3.9094684518e+01
1.8835714200e-04,1.2688101878e-04,1.7040400324e+01
1.9219004686e-04,1.2823940779e-04,1.6987013013e+01
1.8871192714e-04,1.3060917722e-04,1.7039355853e+01
1.9254357559e-04,1.3199215306e-04,1.6985128039e+01
1.8903118484e-04,1.3434265491e-04,1.7017260208e+01
1.9286128244e-04,1.3575148404e-04,1.7080901159e+01
1.9641698743e-04,1.3337225381e-04,1.6907743372e+01
1.9673786913e-04,1.3715521101e-04,1.6401599401e+01
2.0032480601e-04,1.3474384343e-04,1.5603010876e+01
1.9314394580e-04,1.3951035836e-04,1.7012651389e+01
2.0063812870e-04,1.3854517640e-04,1.5228334205e+01
2.0422634886e-04,1.3609434324e-04,1.5107559121e+01
2.0452813703e-04,1.3990815176e-04,1.4818749332e+01
2.0812048782e-04,1.3741702501e-04,1.4695880821e+01
2.0778948862e-04,1.3359920514e-04,1.4940476904e+01
2.1168823088e-04,1.3488496390e-04,1.4633871804e+01
2.1201309204e-04,1.3870751606e-04,1.4428176357e+01
2.1558633760e-04,1.3614050204e-04,1.4405209644e+01
2.1590925637e-04,1.3996361480e-04,1.4230210900e+01
2.1948759842e-04,1.3736464823e-04,1.4232663886e+01
2.1523375532e-04,1.3231675502e-04,1.4584576005e+01
2.0090800035e-04,1.4235203995e-04,1.4955621903e+01
-1.7358624627e-04,7.9166996806e-05,3.6684447236e+01
-2.2871736106e-04,6.0244375311e-05,3.7644301224e+01
-1.7948283748e-04,6.3678454751e-05,3.8878111022e+01
-3.2643511518e-04,2.4484210966e-05,1.7216907376e+01
2.4055364223e-04,1.2121115111e-04,1.4234487548e+01
2.3708399779e-04,1.2396059358e-04,1.4234525650e+01
2.4100670435e-04,1.2503614455e-04,1.4121259292e+01
2.3752062222e-04,1.2778562457e-04,1.4117213280e+01
2.4144215092e-04,1.2886187402e-04,1.4000608781e+01
2.3793903444e-04,1.3161036547e-04,1.3991999003e+01
2.3359978069e-04,1.2668917182e-04,1.4234787276e+01
1.3783965946e-04,1.4515178510e-04,1.7185274369e+01
-3.2104033107e-04,3.3671998276e-05,1.7358412241e+01
1.5242594024e-04,1.2080364013e-04,1.7263298115e+01
-3.1692561343e-04,3.5176535899e-05,1.7433010091e+01
-8.4973205285e-05,1.0504467715e-04,3.3760199013e+01
2.9889386578e-04,7.5464217923e-05,1.4214455123e+01
-2.6906072941e-04,5.7799995665e-05,3.4924412756e+01
-2.6873530426e-04,6.0217657213e-05,3.5455517931e+01
-1.9392343906e-04,7.4894093622e-05,3.7046378366e+01
3.2826167812e-04,2.1165437910e-05,1.5327512495e+01
3.2415617571e-04,2.0820717623e-05,1.5524594712e+01
2.0055557563e-04,1.0584688761e-04,1.6963941266e+01
2.3512057849e-04,1.0869378953e-04,1.4690243061e+01
-1.5546376280e-04,3.9200542962e-05,4.4537981500e+01
-1.5207008887e-04,3.9147323323e-05,4.4686045681e+01
-1.5208503290e-04,3.4101571335e-05,4.5779777526e+01
-1.4860462407e-04,3.4062274362e-05,4.5929148003e+01
-1.5090675115e-04,3.2431471598e-05,4.6188854327e+01
-1.5440877862e-04,3.2468788849e-05,4.6033015756e+01
-1.4739801381e-04,3.2396240677e-05,4.6337971142e+01
-1.4511740045e-04,3.4025168438e-05,4.6072228970e+01
-1.4388289991e-04,3.2362973933e-05,4.6480430685e+01
-1.4162373414e-04,3.3990137887e-05,4.6209033252e+01
-1.4036103211e-04,3.2334059362e-05,4.6615714954e+01
-1.3812385596e-04,3.3957508143e-05,4.6339415449e+01
-1.3683411219e-04,3.2304960010e-05,4.6744672365e+01
-1.3461847706e-04,3.3925972722e-05,4.6463513373e+01
-1.3330195893e-04,3.2277154912e-05,4.6866844873e+01
-1.3110774088e-04,3.3896764586e-05,4.6580876713e+01
-1.2976514708e-04,3.2249476605e-05,4.6982221043e+01
-1.2759238713e-04,3.3869224559e-05,4.6691340479e+01
-1.2622296212e-04,3.2226290837e-05,4.7089650711e+01
-1.2407110655e-04,3.3843646541e-05,4.6794574544e+01
-1.2267637658e-04,3.2203657447e-05,4.7189557770e+01
-1.2054517425e-04,3.3819609371e-05,4.6890224545e+01
-1.1912555065e-04,3.2182438912e-05,4.7281326646e+01
-1.1701579705e-04,3.3797483100e-05,4.6977719871e+01
-1.1557088887e-04,3.2162826642e-05,4.7364406641e+01
-1.1348180450e-04,3.3776926117e-05,4.7056607454e+01
-1.1201242987e-04,3.2144791683e-05,4.7438221767e+01
-1.0994483549e-04,3.3758297422e-05,4.7126166025e+01
-1.0845061670e-04,3.2128407246e-05,4.7502078204e+01
-1.0640349749e-04,3.3741716543e-05,4.7185684658e+01
-1.0285940584e-04,3.3726015621e-05,4.7234608865e+01
-9.9312328958e-05,3.3712542964e-05,4.7271783644e+01
-9.5762449784e-05,3.3701596352e-05,4.7296191438e+01
-9.2210181685e-05,3.3692123934e-05,4.7307010884e+01
-8.8655747712e-05,3.3684559277e-05,4.7303007779e+01
-6.1943145397e-05,3.2085677975e-05,4.6962949398e+01
-5.8359245363e-05,3.2096397554e-05,4.6768189751e+01
-5.4775937037e-05,3.2111835264e-05,4.6542524970e+01
-5.1193575499e-05,3.2130682606e-05,4.6284220880e+01
-5.1350092381e-05,3.5379207582e-05,4.5709607063e+01
-4.7813305324e-05,3.5403723748e-05,4.5429201418e+01
-4.4278337865e-05,3.5432084279e-05,4.5112415803e+01
-4.0745698679e-05,3.5464823811e-05,4.4757073898e+01
-3.7215791059e-05,3.5501533456e-05,4.4361146452e+01
-3.3689109203e-05,3.5542528568e-05,4.3922542320e+01
-3.0166143028e-05,3.5587814726e-05,4.3439314172e+01
-2.6647517404e-05,3.5638208186e-05,4.2909527687e+01
-2.3133745024e-05,3.5693394162e-05,4.2331602691e+01
-1.9625430035e-05,3.5753568455e-05,4.1704130401e+01
-1.6123196745e-05,3.5818893279e-05,4.1026015965e+01
-1.2627707947e-05,3.5889482066e-05,4.0296555376e+01
-9.1396762647e-06,3.5965419171e-05,3.9515530397e+01
-5.6597949272e-06,3.6046767023e-05,3.8683267291e+01
-2.1887774567e-06,3.6133545117e-05,3.7800758671e+01
1.2725885334e-06,3.6225749242e-05,3.6869755668e+01
4.7235210044e-06,3.6323313681e-05,3.5892876928e+01
8.1632819533e-06,3.6426125852e-05,3.4873663997e+01
1.1591019585e-05,3.6534058614e-05,3.3816722398e+01
1.5005957297e-05,3.6646696891e-05,3.2727765451e+01
2.0670636592e-05,3.5112377332e-05,3.1336110690e+01
2.4078352490e-05,3.5226671591e-05,3.0217190912e+01
2.7470200347e-05,3.5347087603e-05,2.9095562772e+01
3.0846681742e-05,3.5469738793e-05,2.7982319558e+01
3.4206819423e-05,3.5595066628e-05,2.6885048493e+01
3.7549878599e-05,3.5722849877e-05,2.5822075297e+01
4.0875177487e-05,3.5852782130e-05,2.4774951140e+01
4.4182080570e-05,3.5984523338e-05,2.3852215728e+01
5.1594111167e-05,3.8164161451e-05,2.2366480056e+01
5.4907471519e-05,3.8352239768e-05,2.2344176595e+01
5.8242574295e-05,3.8556935722e-05,2.2367271928e+01
6.1599826774e-05,3.8779385438e-05,2.2383205686e+01
6.4980105495e-05,3.9019464799e-05,2.2405634167e+01
6.8384099126e-05,3.9277306878e-05,2.2430191205e+01
7.1812073417e-05,3.9553931181e-05,2.2457164330e+01
7.5264786200e-05,3.9849051217e-05,2.2486038268e+01
7.7939772478e-05,3.8015140407e-05,2.2515072731e+01
8.1443362650e-05,3.8316420441e-05,2.2546344910e+01
8.4973052260e-05,3.8635416870e-05,2.2578126265e+01
8.8529554100e-05,3.8971402771e-05,2.2608971060e+01
8.9331697469e-05,4.1217962087e-05,2.2611939282e+01
9.2110867983e-05,3.9329379474e-05,2.2641547368e+01
9.2914157075e-05,4.1607968095e-05,2.2644650917e+01
9.5719283136e-05,3.9705184941e-05,2.2673768024e+01
9.6523629235e-05,4.2016818101e-05,2.2677440343e+01
