x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
3.4228095017e-04,1.0989958090e-05,2.1672156987e+01,nan
2.7101930259e-04,5.1979407480e-05,1.3514073781e+01,nan
-9.4573575695e-05,9.3127685391e-05,4.2388892958e+01,nan
2.0624069973e-04,8.2315503616e-06,9.0929638835e+01,nan
2.0559921086e-04,6.0088584461e-06,1.0655777103e+02,nan
2.0168426107e-04,5.8512294190e-06,1.1346387911e+02,nan
1.9780829493e-04,5.6970121444e-06,1.2055305395e+02,nan
-2.6571843819e-04,6.9142291468e-05,5.0352618940e+01,nan
3.4998358037e-04,6.5689840121e-05,1.9274170260e+01,nan
-9.3313072480e-05,9.1122583526e-05,4.4796680507e+01,nan
1.9380169364e-04,5.6099568083e-06,1.2755904818e+02,nan
1.8975231372e-04,5.5207605651e-06,1.3516640039e+02,nan
-2.1270405157e-04,6.0331831702e-05,8.2888689345e+01,nan
-2.1550245966e-04,6.0628928507e-05,8.1846770589e+01,nan
2.3395612155e-04,1.0035342010e-04,9.8694629814e+00,nan
2.2996476890e-04,9.9252680114e-05,9.7337433766e+00,nan
-2.2730782369e-04,7.0841440499e-05,6.1551144711e+01,nan
1.8576750811e-04,5.4202745653e-06,1.4308148244e+02,nan
1.8179220177e-04,5.3239558601e-06,1.5160214831e+02,nan
2.7940025733e-04,1.7698109327e-05,4.2880600107e+01,nan
1.7782033024e-04,5.2331885028e-06,1.6027916012e+02,nan
1.7389651581e-04,5.1253936313e-06,1.6957625038e+02,nan
1.7001055236e-04,5.0237013938e-06,1.7866104394e+02,nan
-2.2359039798e-04,2.6956450982e-05,1.6565461590e+02,nan
-1.1369651968e-05,9.1181523051e-05,4.4893910070e+01,nan
-1.7435221961e-04,3.1045818929e-05,1.5171523444e+02,nan
1.6664853020e-04,6.8134151182e-06,1.6082557210e+02,nan
1.6599857050e-04,4.9810987356e-06,1.8709441720e+02,nan
1.6194427051e-04,4.9401230062e-06,1.9569470092e+02,nan
1.5795222247e-04,4.8931852975e-06,2.0404369277e+02,nan
1.5397783311e-04,4.8468984761e-06,2.1223319912e+02,nan
2.8689458231e-04,7.2849267780e-05,1.3892711253e+01,nan
2.9087931252e-04,7.3627871998e-05,1.4226865394e+01,nan
-1.7047267248e-05,9.0680660183e-05,4.6116505092e+01,nan
-1.4697936040e-04,8.7333527017e-05,4.9256975857e+01,nan
-1.4416508653e-04,8.7162731641e-05,4.9511605327e+01,nan
1.5000854966e-04,4.8081428409e-06,2.1982359335e+02,nan
1.4680958191e-04,6.4525819461e-06,2.0203702304e+02,nan
1.4286242413e-04,6.4033958151e-06,2.0942313737e+02,nan
3.7421003877e-04,1.6294506353e-05,3.0515074567e+01,nan
3.7753238599e-04,1.2386813131e-05,3.1525762812e+01,nan
1.7972869284e-04,1.0869993502e-04,9.9247716787e+00,nan
3.7374653974e-04,1.2174335894e-05,2.9273162172e+01,nan
1.3893429763e-04,6.3588041316e-06,2.1629656518e+02,nan
1.3499127129e-04,6.3306351954e-06,2.2261597504e+02,nan
1.3419013985e-04,4.7191063867e-06,2.4866995218e+02,nan
-3.0400346473e-04,3.7813949259e-05,8.3717758232e+01,nan
2.9486733196e-04,5.2601990153e-05,1.5148539169e+01,nan
1.3022245072e-04,4.7224655439e-06,2.5352062157e+02,nan
1.2628236391e-04,4.7194614434e-06,2.5517178964e+02,nan
1.2234734102e-04,4.7202295882e-06,2.5339584836e+02,nan
1.1841913436e-04,4.7211347514e-06,2.4975739143e+02,nan
-2.8477188656e-05,8.9909390722e-05,4.7586815510e+01,nan
1.1537779190e-04,6.2834261544e-06,2.4513540786e+02,nan
1.1148223672e-04,6.2849027997e-06,2.4201154044e+02,nan
2.1594232218e-04,4.6428322056e-05,3.1905837083e+01,nan
1.0759264231e-04,6.2849362046e-06,2.3786081629e+02,nan
1.0370773747e-04,6.2839218480e-06,2.3434517101e+02,nan
1.0275011778e-04,4.7178677083e-06,2.3687961719e+02,nan
-3.4221296528e-05,8.9622774952e-05,4.7956701206e+01,nan
9.8841030545e-05,4.7152068204e-06,2.3404462602e+02,nan
9.4933630722e-05,4.7121518225e-06,2.3141171773e+02,nan
9.1027646271e-05,4.7081155151e-06,2.2897158757e+02,nan
8.7122152699e-05,4.7037140535e-06,2.2672612842e+02,nan
2.6502815652e-04,1.0476073948e-04,1.2250919386e+01,nan
2.6895732296e-04,1.0571534250e-04,1.2560360755e+01,nan
8.4325810293e-05,6.2623365702e-06,2.2075974246e+02,nan
8.0452000358e-05,6.2549612501e-06,2.1874445117e+02,nan
7.6577370570e-05,6.2470557290e-06,2.1695748536e+02,nan
7.2701719055e-05,6.2381413334e-06,2.1538466676e+02,nan
6.8824634652e-05,6.2284286432e-06,2.1401181252e+02,nan
6.7588769102e-05,4.6737608663e-06,2.1843940729e+02,nan
6.3679041230e-05,4.6657778282e-06,2.1731503452e+02,nan
-4.5750475629e-05,8.9213785797e-05,4.8227824476e+01,nan
5.9767706611e-05,4.6574222569e-06,2.1634443079e+02,nan
5.5854638232e-05,4.6487435914e-06,2.1551725971e+02,nan
5.1939524639e-05,4.6398431856e-06,2.1482314322e+02,nan
4.9408351699e-05,6.1717767951e-06,2.0966753415e+02,nan
4.5524410320e-05,6.1557225675e-06,2.0922744450e+02,nan
4.1644279591e-05,6.1394995567e-06,2.0889930323e+02,nan
3.7746875980e-05,6.1290853104e-06,2.0865289025e+02,nan
3.3837207994e-05,6.1194342296e-06,2.0849455189e+02,nan
3.2339955161e-05,4.5916118043e-06,2.1301091411e+02,nan
2.8410045155e-05,4.5829000928e-06,2.1290793680e+02,nan
2.4480888863e-05,4.5732578496e-06,2.1287362660e+02,nan
2.0550598031e-05,4.5641451823e-06,2.1289475920e+02,nan
1.8213880058e-05,6.0698437023e-06,2.0860230155e+02,nan
1.4303484577e-05,6.0574840761e-06,2.0875819107e+02,nan
1.0390889157e-05,6.0454030645e-06,2.0894757538e+02,nan
6.4761709240e-06,6.0336233003e-06,2.0916273041e+02,nan
2.5594785528e-06,6.0222235412e-06,2.0939645054e+02,nan
8.7313539253e-07,4.5197830005e-06,2.1357087463e+02,nan
-3.0668837414e-06,4.5117676810e-06,2.1376993700e+02,nan
-7.0081481570e-06,4.5039250819e-06,2.1397754197e+02,nan
-1.0950606617e-05,4.4965702846e-06,2.1418853291e+02,nan
-1.3125707602e-05,5.9811677356e-06,2.1040168891e+02,nan
-1.7049551241e-05,5.9717077924e-06,2.1064973661e+02,nan
-2.0975298512e-05,5.9631276698e-06,2.1088905332e+02,nan
-2.4903285770e-05,5.9553187496e-06,2.1111813247e+02,nan
-2.8831402140e-05,5.9474545087e-06,2.1133785972e+02,nan
-3.0676939075e-05,4.4648746397e-06,2.1520185380e+02,nan
-3.4624118202e-05,4.4586006926e-06,2.1538736022e+02,nan
-3.8571747378e-05,4.4544971867e-06,2.1556051422e+02,nan
-4.2519850164e-05,4.4502143806e-06,2.1572751537e+02,nan
-4.4549874052e-05,5.9220468964e-06,2.1210071722e+02,nan
-4.8479541678e-05,5.9169813212e-06,2.1226525438e+02,nan
-5.2411693572e-05,5.9121884776e-06,2.1242199565e+02,nan
-5.6341770884e-05,5.9080332111e-06,2.1257136679e+02,nan
2.3793414740e-04,1.0143973661e-04,1.0092474266e+01,nan
-6.0274203468e-05,5.9040544640e-06,2.1271617174e+02,nan
-6.2263761604e-05,4.4325149819e-06,2.1648523863e+02,nan
-6.6212471902e-05,4.4299759878e-06,2.1662970045e+02,nan
-7.0161396979e-05,4.4274981002e-06,2.1677606781e+02,nan
-7.4110104687e-05,4.4254456446e-06,2.1692515794e+02,nan
-7.0396769722e-05,7.5529012468e-05,6.6658739458e+01,nan
-7.5998772907e-05,5.8922372888e-06,2.1327840474e+02,nan
-7.9929446464e-05,5.8901649188e-06,2.1342426159e+02,nan
-1.2866221573e-04,7.8527317607e-05,6.0690342853e+01,nan
-8.3859806756e-05,5.8884079519e-06,2.1357604608e+02,nan
-8.7789811073e-05,5.8869256402e-06,2.1373569192e+02,nan
-9.1719412486e-05,5.8857248359e-06,2.1390498916e+02,nan
-9.3849973107e-05,4.4181705580e-06,2.1777964203e+02,nan
-7.6470800961e-05,7.5538246497e-05,6.6421495601e+01,nan
-1.0927224441e-04,8.9568518153e-05,4.6773939756e+01,nan
-3.1373216667e-04,2.3336978767e-05,1.1708027411e+02,nan
1.4875503485e-04,1.0875065226e-04,1.0713839051e+01,nan
-3.4717684876e-04,8.5839502685e-06,1.3631940745e+02,nan
-3.4346943311e-04,8.1250057609e-06,1.4478222269e+02,nan
-3.3823732863e-04,1.0497863558e-05,1.4166304215e+02,nan
-3.3472059221e-04,9.9727862367e-06,1.5146388072e+02,nan
-9.7793568148e-05,8.9251106350e-05,4.7114564379e+01,nan
8.1143631749e-05,1.1691945280e-04,1.0215712865e+01,nan
-1.0367044216e-04,7.5881382728e-05,6.5005416350e+01,nan
-1.0967906532e-04,7.6018650928e-05,6.4643094050e+01,nan
1.5105082605e-04,1.2578976755e-04,1.0308240805e+01,nan
1.8268521725e-04,6.4239362298e-05,2.4153790314e+01,nan
1.7889428759e-04,6.3476360854e-05,2.4669552971e+01,nan
1.7578292263e-04,6.5810947983e-05,2.3600327307e+01,nan
1.7200416176e-04,6.5025492055e-05,2.4025286213e+01,nan
1.7130256476e-04,6.1945730101e-05,2.5619600225e+01,nan
1.6821992090e-04,6.4241996905e-05,2.4596679324e+01,nan
1.6892035774e-04,6.7336381595e-05,2.2985266604e+01,nan
1.6515137428e-04,6.6530316743e-05,2.3585004190e+01,nan
1.6443139686e-04,6.3458379499e-05,2.5295557333e+01,nan
1.6137592680e-04,6.5726633533e-05,2.4300329488e+01,nan
1.5759445592e-04,6.4927967900e-05,2.5175470485e+01,nan
1.5683974090e-04,6.1908737838e-05,2.7116588074e+01,nan
1.5380852174e-04,6.4135766429e-05,2.6155224277e+01,nan
1.5303817735e-04,6.1144147787e-05,2.8204662140e+01,nan
1.5001758346e-04,6.3351099018e-05,2.7246411399e+01,nan
1.4923364006e-04,6.0389026396e-05,2.9411981564e+01,nan
1.5227741022e-04,5.8196395028e-05,3.0383935235e+01,nan
1.4622308114e-04,6.2576583670e-05,2.8461860544e+01,nan
1.4242544627e-04,6.1813087911e-05,2.9755044624e+01,nan
1.3862409487e-04,6.1061146493e-05,3.1129654573e+01,nan
1.3780304208e-04,5.8190733556e-05,3.3522754797e+01,nan
1.3481986898e-04,6.0321802718e-05,3.2585417004e+01,nan
1.3398746406e-04,5.7482961265e-05,3.5059251337e+01,nan
1.3016952543e-04,5.6788892396e-05,3.6677148674e+01,nan
1.2634959521e-04,5.6109116497e-05,3.8370871052e+01,nan
1.2339078704e-04,5.8186133116e-05,3.7453558360e+01,nan
1.2551127990e-04,5.3378845912e-05,4.1128063632e+01,nan
1.1958204032e-04,5.7504324179e-05,3.9011336978e+01,nan
1.1872113146e-04,5.4795726039e-05,4.1624191463e+01,nan
1.1580052078e-04,5.6841285188e-05,4.0449767345e+01,nan
1.1494272089e-04,5.4167192516e-05,4.3153440861e+01,nan
1.1204631355e-04,5.6196762493e-05,4.1930830568e+01,nan
1.1119210911e-04,5.3556453547e-05,4.4721614953e+01,nan
1.0746918208e-04,5.2964166423e-05,4.6343484629e+01,nan
1.0462216681e-04,5.4964391474e-05,4.5036746950e+01,nan
1.0095184285e-04,5.4376017967e-05,4.6661737381e+01,nan
9.7309512478e-05,5.3806974497e-05,4.8335790216e+01,nan
9.3693890387e-05,5.3256837800e-05,5.0061426651e+01,nan
9.9278752717e-05,4.9336161619e-05,5.3044521185e+01,nan
9.0106672665e-05,5.2725278047e-05,5.1839980208e+01,nan
8.9264605525e-05,5.0281896019e-05,5.5262545470e+01,nan
8.5704850600e-05,4.9801764277e-05,5.7229819063e+01,nan
8.2172045307e-05,4.9339617088e-05,5.9271616563e+01,nan
7.9506229031e-05,5.1245233902e-05,5.7522530439e+01,nan
7.6026309185e-05,5.0790037432e-05,5.9548425566e+01,nan
7.2572024765e-05,5.0354033357e-05,6.1648820012e+01,nan
7.7842221343e-05,4.6590884549e-05,6.5639313434e+01,nan
6.9144844837e-05,4.9936731096e-05,6.3828509449e+01,nan
6.5742673760e-05,4.9538841078e-05,6.6088320464e+01,nan
6.2364879296e-05,4.9160165785e-05,6.8432655128e+01,nan
6.7475964910e-05,4.5471521161e-05,7.3152120237e+01,nan
5.9012879297e-05,4.8800117806e-05,7.0863879778e+01,nan
5.8164429233e-05,4.6640058634e-05,7.5930127662e+01,nan
5.4833304275e-05,4.6329768260e-05,7.8671658679e+01,nan
5.1525374937e-05,4.6037328136e-05,8.1502054883e+01,nan
4.8239606412e-05,4.5764431275e-05,8.4409477495e+01,nan
4.4975706246e-05,4.5509279787e-05,8.7393480678e+01,nan
4.1732965206e-05,4.5271429126e-05,9.0464030457e+01,nan
3.8510335954e-05,4.5052377557e-05,9.3529658808e+01,nan
3.5307406167e-05,4.4850345491e-05,9.6879914833e+01,nan
3.7656547294e-05,4.3107338756e-05,1.0056061011e+02,nan
3.2123756721e-05,4.4664937723e-05,9.9367779026e+01,nan
2.6670638485e-05,4.6212589849e-05,9.7113068119e+01,nan
2.3477808510e-05,4.6030440598e-05,9.8842062873e+01,nan
2.0263701382e-05,4.5853625138e-05,1.0052643804e+02,nan
1.7031932058e-05,4.5682373007e-05,1.0223972040e+02,nan
1.3781229975e-05,4.5517228978e-05,1.0393822327e+02,nan
1.0512171463e-05,4.5358582449e-05,1.0560784418e+02,nan
1.4893349154e-05,4.1991089970e-05,1.1181538119e+02,nan
7.2286235026e-06,4.5206424045e-05,1.0722944441e+02,nan
6.0649820617e-06,4.3386629396e-05,1.1174131009e+02,nan
3.9291459243e-06,4.5061451762e-05,1.0878878999e+02,nan
2.7332963856e-06,4.3252916209e-05,1.1320860997e+02,nan
6.1537397644e-07,4.4923625458e-05,1.1027470056e+02,nan
-6.1173690790e-07,4.3125362815e-05,1.1460727537e+02,nan
-3.9690996315e-06,4.3005522031e-05,1.1592623489e+02,nan
-7.3379110730e-06,4.2892257796e-05,1.1716261236e+02,nan
-1.0717271175e-05,4.2785886681e-05,1.1831227854e+02,nan
-1.4106293884e-05,4.2686409644e-05,1.1937343463e+02,nan
-1.7504230430e-05,4.2593346754e-05,1.2034671997e+02,nan
-2.0910237333e-05,4.2507920132e-05,1.2123031464e+02,nan
-2.4323224968e-05,4.2428754399e-05,1.2202877115e+02,nan
-2.7742812555e-05,4.2356044707e-05,1.2274422597e+02,nan
-3.1168241235e-05,4.2289623478e-05,1.2338003413e+02,nan
-3.4598826265e-05,4.2229326244e-05,1.2394001815e+02,nan
-3.8033915149e-05,4.2174919123e-05,1.2442841170e+02,nan
-4.1472912560e-05,4.2126211635e-05,1.2484960055e+02,nan
-4.4915237982e-05,4.2082953975e-05,1.2520815881e+02,nan
-4.8360358288e-05,4.2044947743e-05,1.2550863776e+02,nan
-5.1807733084e-05,4.2011256363e-05,1.2575704774e+02,nan
-5.5255951879e-05,4.1982807374e-05,1.2595545500e+02,nan
-5.8706471417e-05,4.1959133062e-05,1.2610880356e+02,nan
-6.2159293772e-05,4.1940114565e-05,1.2622106698e+02,nan
-6.5610123391e-05,4.1924789868e-05,1.2629777856e+02,nan
-6.9061924853e-05,4.1913604359e-05,1.2634147254e+02,nan
-7.2514932833e-05,4.1906506353e-05,1.2635542681e+02,nan
-6.9092847813e-05,3.8593986239e-05,1.3343562714e+02,nan
-7.5964807560e-05,4.1902432647e-05,1.2634489128e+02,nan
-7.9414558108e-05,4.1902100825e-05,1.2631114313e+02,nan
-8.2864489860e-05,4.1905378862e-05,1.2625700071e+02,nan
-7.9578987760e-05,3.8581728253e-05,1.3345008535e+02,nan
-8.6310208471e-05,4.1911165768e-05,1.2618723512e+02,nan
-8.9754821874e-05,4.1920294642e-05,1.2610219790e+02,nan
-9.3198678385e-05,4.1932689177e-05,1.2600397880e+02,nan
-9.0053484709e-05,3.8596117352e-05,1.3329332474e+02,nan
3.4569636507e-04,2.9810887551e-05,2.2744014634e+01,nan
-9.7796995076e-05,4.4173945240e-06,2.1798399688e+02,nan
-1.0174365157e-04,4.4166447264e-06,2.1820388318e+02,nan
-1.0350539188e-04,5.8835797399e-06,2.1448873361e+02,nan
1.1510537448e-04,1.2963624123e-04,1.1046953702e+01,nan
3.4293963672e-04,3.7104454920e-05,2.1853337793e+01,nan
3.3959952215e-04,4.0513433801e-05,2.1074994952e+01,nan
8.8784742641e-05,1.2633931168e-04,7.2051495447e+00,nan
3.9502867555e-05,1.0610349115e-04,1.8646726982e+01,nan
3.0165551785e-04,2.8852502768e-05,1.7485524873e+01,nan
-1.0743298037e-04,5.8833244240e-06,2.1471423818e+02,nan
-1.1135997578e-04,5.8832685973e-06,2.1495793781e+02,nan
3.5019631695e-04,1.1446816932e-05,2.3036753391e+01,nan
1.3413657206e-04,1.0107345179e-04,1.2592565867e+01,nan
3.0338598779e-04,1.8870496858e-05,2.6573924047e+01,nan
-6.2100101966e-05,3.8618901705e-05,1.3329031735e+02,nan
-2.4711817215e-04,5.4469358060e-05,8.6162630841e+01,nan
-5.5109013382e-05,3.8658810839e-05,1.3300338192e+02,nan
-2.5903789401e-04,3.0828911427e-05,1.4529003186e+02,nan
-1.1528634106e-04,5.8834193960e-06,2.1522135710e+02,nan
-1.1921204658e-04,5.8837525530e-06,2.1550603231e+02,nan
-2.5003695902e-04,3.1941650263e-05,1.4532362776e+02,nan
2.1485700863e-05,4.2288004476e-05,1.0877524541e+02,nan
-5.6138090026e-05,9.4907495113e-05,4.0374926944e+01,nan
2.8006663356e-05,4.2602914084e-05,1.0585862330e+02,nan
-3.7057828588e-04,1.6498689654e-05,1.2513267399e+02,nan
7.7949077886e-05,8.7535845747e-05,2.4377201788e+01,nan
7.8687184145e-05,9.0391105441e-05,2.2560255152e+01,nan
8.4766153136e-05,8.9412530723e-05,2.2340853390e+01,nan
8.8226854914e-05,9.0386405696e-05,2.1366402497e+01,nan
9.1720600577e-05,9.1386345361e-05,2.0421914165e+01,nan
9.2469373451e-05,9.4413167065e-05,1.8797984988e+01,nan
-1.6740394362e-05,9.6705833586e-05,3.9043598769e+01,nan
-1.1183718940e-05,9.7231515822e-05,3.8150968192e+01,nan
-5.6548887490e-06,9.7849988317e-05,3.6945401780e+01,nan
-1.5788289261e-07,9.8572646058e-05,3.5389027245e+01,nan
-1.2313691726e-04,5.8849460570e-06,2.1581159416e+02,nan
-1.2541403631e-04,4.4158967392e-06,2.1992610704e+02,nan
1.0722997602e-05,1.0038509519e-04,3.1093352698e+01,nan
1.6095895196e-05,1.0150772143e-04,2.8348883734e+01,nan
-1.6159933645e-04,2.7613842431e-05,1.6013960931e+02,nan
-1.5087241184e-04,2.7524703394e-05,1.5986349119e+02,nan
1.0663821069e-04,5.0399751010e-05,4.9418899031e+01,nan
-1.0066407183e-04,7.5823866811e-05,6.5176159380e+01,nan
2.0169781977e-04,5.0015846713e-05,3.0404286895e+01,nan
2.0099305440e-04,4.7012804943e-05,3.1656831893e+01,nan
1.9709548481e-04,4.6386552072e-05,3.2132590173e+01,nan
1.9637218188e-04,4.3437430777e-05,3.3929193745e+01,nan
1.9320076787e-04,4.5762100230e-05,3.2833004487e+01,nan
1.9246998368e-04,4.2835890794e-05,3.4778987630e+01,nan
1.8930946450e-04,4.5140026910e-05,3.3668526100e+01,nan
1.8857115613e-04,4.2237330927e-05,3.5731989008e+01,nan
1.8542083907e-04,4.4521148749e-05,3.4597565262e+01,nan
1.8467559779e-04,4.1643358434e-05,3.6834233785e+01,nan
1.8153333673e-04,4.3910054748e-05,3.5669027003e+01,nan
1.7765120905e-04,4.3299748605e-05,3.6868190433e+01,nan
1.7377033378e-04,4.2699172150e-05,3.8167624151e+01,nan
1.6988940298e-04,4.2110444844e-05,3.9562596764e+01,nan
1.6912081371e-04,3.9340286803e-05,4.2420518781e+01,nan
1.6601197779e-04,4.1525545201e-05,4.1056784206e+01,nan
1.6523563023e-04,3.8787262167e-05,4.4080934112e+01,nan
1.6135076270e-04,3.8244839905e-05,4.5838430480e+01,nan
6.6255064573e-05,1.1967538405e-04,9.9190821668e+00,nan
1.5746580066e-04,3.7713734116e-05,4.7692209627e+01,nan
1.5437745840e-04,3.9841518522e-05,4.6149981470e+01,nan
1.3316896168e-04,5.4688427543e-05,3.7649122390e+01,nan
1.5049843016e-04,3.9303846067e-05,4.8043623835e+01,nan
1.4661859533e-04,3.8778937184e-05,5.0035002216e+01,nan
1.4580757803e-04,3.6193982628e-05,5.3837615236e+01,nan
1.4273650340e-04,3.8270181014e-05,5.2128187038e+01,nan
1.4191989985e-04,3.5713757571e-05,5.6073980010e+01,nan
1.3885608561e-04,3.7770009568e-05,5.4324880845e+01,nan
1.3803146663e-04,3.5247345554e-05,5.8413820851e+01,nan
1.3414244637e-04,3.4795220911e-05,6.0851555878e+01,nan
1.4407300382e-04,8.2415378652e-05,1.7372921805e+01,nan
1.3025284494e-04,3.4358152053e-05,6.3504020067e+01,nan
1.2638030788e-04,3.3937464204e-05,6.5978377611e+01,nan
1.2336146059e-04,3.5926940919e-05,6.3754733185e+01,nan
1.1953470981e-04,3.5507584428e-05,6.6276202972e+01,nan
1.1573314022e-04,3.5105894112e-05,6.8967196503e+01,nan
1.1195660004e-04,3.4722213167e-05,7.1822083376e+01,nan
1.1114162216e-04,3.2431165259e-05,7.7881379570e+01,nan
1.4081922694e-04,5.6054248594e-05,3.4489368126e+01,nan
1.0820501114e-04,3.4356797224e-05,7.4841607213e+01,nan
1.0739335698e-04,3.2100230704e-05,8.1293938251e+01,nan
1.0447821612e-04,3.4009799191e-05,7.8024022261e+01,nan
1.0366934839e-04,3.1787787380e-05,8.4872425408e+01,nan
9.9969438685e-05,3.1493790313e-05,8.8616519412e+01,nan
9.6293471566e-05,3.1218138875e-05,9.2509211103e+01,nan
9.2641233615e-05,3.0960681634e-05,9.6532300071e+01,nan
-1.2935730221e-04,4.4162369127e-06,2.2029425361e+02,nan
-1.3330057599e-04,4.4142676389e-06,2.2069589715e+02,nan
-1.3490768734e-04,5.8865323656e-06,2.1688678117e+02,nan
-1.3882951678e-04,5.8880525343e-06,2.1729804107e+02,nan
8.9816241541e-05,3.2806798212e-05,9.2300298595e+01,nan
8.6211491654e-05,3.2551137722e-05,9.6194528489e+01,nan
8.2629136604e-05,3.2315932231e-05,1.0021231338e+02,nan
7.9072578675e-05,3.2093701840e-05,1.0431891580e+02,nan
7.5538389854e-05,3.1890085523e-05,1.0845887318e+02,nan
7.2025767498e-05,3.1705563265e-05,1.1264544409e+02,nan
6.8537883296e-05,3.1532706675e-05,1.1683545710e+02,nan
6.5071313892e-05,3.1376822920e-05,1.2095213983e+02,nan
6.1625179899e-05,3.1238243272e-05,1.2503550686e+02,nan
5.8202397482e-05,3.1109637479e-05,1.2892022032e+02,nan
5.4799591489e-05,3.0996084966e-05,1.3292561197e+02,nan
5.1416030457e-05,3.0897958081e-05,1.3567291863e+02,nan
4.8033024075e-05,3.0800436576e-05,1.3577728214e+02,nan
4.4633795969e-05,3.0703911939e-05,1.3592295251e+02,nan
4.1219603485e-05,3.0607532428e-05,1.3628364564e+02,nan
-2.1488417698e-06,2.7897664096e-05,1.5118774333e+02,nan
-5.7425501204e-06,2.7835031045e-05,1.5204355452e+02,nan
-9.3433957698e-06,2.7775821694e-05,1.5285758694e+02,nan
-1.2950833361e-05,2.7720104388e-05,1.5362508631e+02,nan
-1.6564324662e-05,2.7667916580e-05,1.5434260998e+02,nan
-2.0183341746e-05,2.7619268216e-05,1.5500791448e+02,nan
-2.3807369385e-05,2.7574143346e-05,1.5561981916e+02,nan
-2.7435907083e-05,2.7532503510e-05,1.5617806291e+02,nan
-3.1068480379e-05,2.7494369042e-05,1.5668302887e+02,nan
-3.4704601387e-05,2.7459502574e-05,1.5713632861e+02,nan
-3.8343829188e-05,2.7427853930e-05,1.5753963281e+02,nan
1.5990458609e-04,5.9677111189e-05,2.8100524850e+01,nan
1.7175696390e-04,1.2979047007e-04,9.9815091086e+00,nan
1.7537282700e-04,1.3109318197e-04,9.9242900933e+00,nan
5.8323272839e-05,8.2530853721e-05,3.1026957892e+01,nan
1.0741062402e-04,1.5275184856e-04,1.3692304807e+01,nan
1.9345799886e-04,6.3376012288e-05,2.3612135451e+01,nan
1.0964529342e-04,9.6712529233e-05,1.5612672620e+01,nan
-1.4275053287e-04,5.8895278770e-06,2.1773945262e+02,nan
-1.4667065996e-04,5.8911234137e-06,2.1821184132e+02,nan
-2.0677693963e-04,4.6129662139e-05,1.1346425616e+02,nan
2.8258440287e-04,1.2400655108e-04,1.3318779124e+01,nan
2.8600328701e-04,1.2107601947e-04,1.3394702944e+01,nan
2.8553605804e-04,1.1719570012e-04,1.3443356378e+01,nan
2.8941190418e-04,1.1812774137e-04,1.3493393051e+01,nan
1.2764358470e-04,1.0218895081e-04,1.2667307451e+01,nan
1.2408446453e-04,1.0110250146e-04,1.3079083495e+01,nan
-1.6871795965e-04,2.7680796290e-05,1.6035825121e+02,nan
-1.5058984526e-04,5.8928908920e-06,2.1871640326e+02,nan
-1.5450804965e-04,5.8948246089e-06,2.1925445735e+02,nan
-1.5694262846e-04,4.4221304931e-06,2.2369928292e+02,nan
-1.6088053367e-04,4.4235520356e-06,2.2431985891e+02,nan
-1.6481355606e-04,4.4213082307e-06,2.2498818149e+02,nan
-5.6539590874e-05,2.7309093806e-05,1.5890665365e+02,nan
-2.4742162096e-04,1.4006171044e-05,2.1479148461e+02,nan
2.0519745699e-04,1.4987408972e-04,1.1538488896e+01,nan
2.0891618767e-04,1.4755267908e-04,1.1541614870e+01,nan
-1.0525632966e-04,5.2272995057e-05,1.0465669117e+02,nan
1.5841617920e-04,1.3166740387e-04,1.0456400379e+01,nan
-2.8670891210e-04,4.3643985456e-05,8.7992290319e+01,nan
-3.0700754981e-04,2.4212570209e-05,1.2076734829e+02,nan
-3.0422238413e-04,2.3444693422e-05,1.2685159894e+02,nan
-1.7434025163e-04,5.0228833664e-05,1.0645912298e+02,nan
-1.7749608504e-04,5.0346530144e-05,1.0607729604e+02,nan
-1.7117177744e-04,5.0115126202e-05,1.0682105305e+02,nan
-1.8065594525e-04,5.0472509474e-05,1.0566385301e+02,nan
-2.5772332968e-04,4.9819292463e-05,9.2387281254e+01,nan
-2.4186382224e-04,5.3566758475e-05,8.9851336425e+01,nan
-4.1974985206e-05,2.7402949864e-05,1.5788572361e+02,nan
2.3150237184e-04,1.4389567551e-04,1.3107362344e+01,nan
2.3509018118e-04,1.4125091034e-04,1.2907386019e+01,nan
-3.3123996471e-04,9.4947939814e-06,1.6304008604e+02,nan
-3.3258158893e-04,6.9129600018e-06,1.8422817587e+02,nan
-3.2773136108e-04,9.0604310593e-06,1.7536467099e+02,nan
-3.2897225365e-04,6.5875963532e-06,1.9850271846e+02,nan
-3.2423680289e-04,8.6583684743e-06,1.8817214454e+02,nan
-3.2536501657e-04,6.3055628141e-06,2.1288544629e+02,nan
-9.6833418550e-05,5.3941974332e-05,1.0178431069e+02,nan
-9.6432103265e-05,5.7459394886e-05,9.5306513682e+01,nan
-9.3198779849e-05,5.7432169960e-05,9.5479446400e+01,nan
-2.8903574467e-04,4.8604156209e-06,2.6957495486e+02,nan
-2.8536620898e-04,4.7920942073e-06,2.6971103562e+02,nan
-3.0735811697e-04,5.3638018646e-06,2.6738020675e+02,nan
-3.0372864187e-04,5.2315017480e-06,2.6989497416e+02,nan
-3.1462683299e-04,5.6590386354e-06,2.5116057409e+02,nan
-3.2515149954e-04,1.4239737919e-05,1.4311242521e+02,nan
-8.7189709835e-05,1.1752951819e-04,1.7928457288e+01,nan
-3.1823666837e-04,5.8436785045e-06,2.3992954509e+02,nan
-3.2076693067e-04,8.3201706255e-06,2.0072481625e+02,nan
