x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
8.4532833449e-05,1.2648638163e-05,2.0094438715e+02,nan
8.3605450665e-05,1.1025968345e-05,2.0512763415e+02,nan
8.0808823336e-05,1.2630434345e-05,1.9850945044e+02,nan
7.7080724887e-05,1.2609637559e-05,1.9659536499e+02,nan
7.6075259274e-05,1.0991747259e-05,2.0112569844e+02,nan
7.3348017339e-05,1.2586744894e-05,1.9498280450e+02,nan
7.2304815775e-05,1.0971946177e-05,1.9963090306e+02,nan
6.9610292121e-05,1.2562124488e-05,1.9368434880e+02,nan
6.5867178338e-05,1.2536090422e-05,1.9263749978e+02,nan
6.4750924562e-05,1.0928440539e-05,1.9741484439e+02,nan
6.2118441556e-05,1.2508904061e-05,1.9181880450e+02,nan
6.0966905049e-05,1.0905193282e-05,1.9663416915e+02,nan
5.8363983722e-05,1.2480796892e-05,1.9119908597e+02,nan
5.3383955936e-05,1.0856642332e-05,1.9560575742e+02,nan
5.0837570916e-05,1.2422639549e-05,1.9046811214e+02,nan
4.9584986015e-05,1.0831404063e-05,1.9531847524e+02,nan
4.5780736336e-05,1.0806401721e-05,1.9515650161e+02,nan
4.1971513351e-05,1.0781119668e-05,1.9510565136e+02,nan
3.9504107999e-05,1.2333286948e-05,1.9035578112e+02,nan
3.8157341933e-05,1.0755821139e-05,1.9515027569e+02,nan
3.4338298875e-05,1.0730684725e-05,1.9527588332e+02,nan
3.1920187275e-05,1.2274226196e-05,1.9074487337e+02,nan
3.0514515635e-05,1.0705820491e-05,1.9546899669e+02,nan
2.8120184216e-05,1.2245287304e-05,1.9103518586e+02,nan
2.6686147480e-05,1.0681367541e-05,1.9571692294e+02,nan
2.2853378284e-05,1.0657415868e-05,1.9600792315e+02,nan
2.0505127436e-05,1.2189254763e-05,1.9174406037e+02,nan
1.9016393227e-05,1.0634087935e-05,1.9633109592e+02,nan
1.6690428834e-05,1.2162397671e-05,1.9214020763e+02,nan
1.5175392753e-05,1.0611455205e-05,1.9667659521e+02,nan
1.1330594145e-05,1.0589618782e-05,1.9703550390e+02,nan
9.0479790790e-06,1.2111484862e-05,1.9296774772e+02,nan
7.4822437660e-06,1.0568626983e-05,1.9740006578e+02,nan
3.6305692288e-06,1.0548556893e-05,1.9776345442e+02,nan
-2.2418185205e-07,1.0529436814e-05,1.9812003061e+02,nan
-2.4442369521e-06,1.2043176018e-05,1.9418565024e+02,nan
-4.0817720617e-06,1.0511320695e-05,1.9846503952e+02,nan
-7.9419562451e-06,1.0494212252e-05,1.9879486009e+02,nan
-1.1804497468e-05,1.0478144208e-05,1.9910663128e+02,nan
-1.3964273856e-05,1.1985570078e-05,1.9525523585e+02,nan
-1.5669116598e-05,1.0462775059e-05,1.9939934051e+02,nan
-1.9535724385e-05,1.0449026422e-05,1.9966936847e+02,nan
-2.3403962043e-05,1.0436088023e-05,1.9991830759e+02,nan
-2.5504907235e-05,1.1938878022e-05,1.9611252681e+02,nan
-2.7273620096e-05,1.0423765323e-05,2.0014670911e+02,nan
-3.1144606516e-05,1.0413012525e-05,2.0035262872e+02,nan
-3.3206968366e-05,1.1913576049e-05,1.9656216072e+02,nan
-3.5016649291e-05,1.0402990284e-05,2.0053918475e+02,nan
-3.8889572823e-05,1.0393828226e-05,2.0070734597e+02,nan
-4.2763201115e-05,1.0385543227e-05,2.0085861043e+02,nan
-4.4767979247e-05,1.1883731638e-05,1.9707576320e+02,nan
-4.6637382242e-05,1.0378086010e-05,2.0099490481e+02,nan
-5.0511972359e-05,1.0371438276e-05,2.0111818779e+02,nan
-5.4386835829e-05,1.0365542736e-05,2.0123067779e+02,nan
-5.6334293304e-05,1.1862516328e-05,1.9744258076e+02,nan
-5.8261828512e-05,1.0360379306e-05,2.0133452035e+02,nan
-6.2136818038e-05,1.0355891373e-05,2.0143203744e+02,nan
-6.6011699590e-05,1.0352061210e-05,2.0152542055e+02,nan
-6.9886373007e-05,1.0348832979e-05,2.0161696503e+02,nan
-7.3760740038e-05,1.0346190960e-05,2.0170882852e+02,nan
-7.5611776471e-05,1.1843100188e-05,1.9789557110e+02,nan
-7.7634699290e-05,1.0344083980e-05,2.0180319948e+02,nan
-8.1508159019e-05,1.0342500479e-05,2.0190211820e+02,nan
-8.5381047454e-05,1.0341391772e-05,2.0200764245e+02,nan
-8.7173298970e-05,1.1839218504e-05,1.9817327908e+02,nan
-8.9253288842e-05,1.0340749939e-05,2.0212166066e+02,nan
-9.3124802624e-05,1.0340531974e-05,2.0224607126e+02,nan
-9.6995513177e-05,1.0340734931e-05,2.0238259586e+02,nan
-9.8727870209e-05,1.1840061593e-05,1.9852384884e+02,nan
-1.0086536442e-04,1.0341318800e-05,2.0253297746e+02,nan
-1.0473429172e-04,1.0342284662e-05,2.0269877659e+02,nan
-1.0860222497e-04,1.0343598453e-05,2.0288157882e+02,nan
-1.1246909477e-04,1.0345266404e-05,2.0308279268e+02,nan
-1.1633485122e-04,1.0347257442e-05,2.0330387101e+02,nan
-1.1796426266e-04,1.1850246281e-05,1.9939693403e+02,nan
-1.2019943147e-04,1.0349581898e-05,2.0354609013e+02,nan
-1.2406285907e-04,1.0351785725e-05,2.0381193163e+02,nan
-1.2792480514e-04,1.0355082021e-05,2.0409932911e+02,nan
-1.2948995083e-04,1.1860996786e-05,2.0015752600e+02,nan
-1.3178543578e-04,1.0358416186e-05,2.0441228908e+02,nan
-1.3564464238e-04,1.0362000528e-05,2.0475137715e+02,nan
-1.3950232910e-04,1.0365899395e-05,2.0511750150e+02,nan
-1.4100099741e-04,1.1875147991e-05,2.0113508660e+02,nan
-1.4335841986e-04,1.0370107267e-05,2.0551175440e+02,nan
-1.4721283761e-04,1.0374653076e-05,2.0593508530e+02,nan
-1.5106550060e-04,1.0379528476e-05,2.0638854551e+02,nan
-1.5491631000e-04,1.0384767252e-05,2.0687303390e+02,nan
-1.5876533829e-04,1.0389899996e-05,2.0739088481e+02,nan
-1.6014664432e-04,1.1906621115e-05,2.0331925964e+02,nan
-1.6261199427e-04,1.0396275890e-05,2.0793918738e+02,nan
-1.6645687771e-04,1.0402030190e-05,2.0852425975e+02,nan
-1.7029938459e-04,1.0408506612e-05,2.0914316695e+02,nan
2.6741196208e-04,1.7158687195e-05,4.3475109869e+01,nan
2.7141504744e-04,1.7348025462e-05,4.3569472148e+01,nan
2.5528902392e-04,1.6449572636e-05,4.3240070467e+01,nan
2.4316299263e-04,1.5581214414e-05,4.6730940425e+01,nan
2.1529098408e-04,1.3525352871e-05,6.4142025571e+01,nan
1.6002203648e-04,1.0423032426e-05,1.3513783714e+02,nan
1.3248855000e-04,9.6918039145e-06,1.8709332380e+02,nan
3.6765417954e-05,9.1925024364e-06,1.9988370806e+02,nan
-1.7160590951e-04,1.1930188685e-05,2.0500159705e+02,nan
-1.7413933046e-04,1.0415862108e-05,2.0979630568e+02,nan
-1.3798858223e-04,8.8652202786e-06,2.0906838468e+02,nan
2.2718263255e-04,1.4385731058e-05,5.5392477399e+01,nan
1.9949909353e-04,1.2465955836e-05,7.8695373955e+01,nan
1.7187807240e-04,1.0926625750e-05,1.1448961032e+02,nan
1.4424520437e-04,9.9305542125e-06,1.6586840326e+02,nan
1.0162116811e-04,9.4567947680e-06,2.2390050788e+02,nan
7.1205711370e-05,9.3735503005e-06,2.0423700573e+02,nan
5.5941380086e-05,9.2971184666e-06,2.0083334364e+02,nan
5.8783868482e-06,9.0374494310e-06,2.0176393399e+02,nan
-5.6324516335e-05,8.8702615564e-06,2.0510356925e+02,nan
-8.7470698399e-05,8.8496234988e-06,2.0593941772e+02,nan
5.2018205515e-05,1.1582284822e-04,1.4056949496e+01,nan
3.1400734534e-04,7.4698030377e-05,1.6673057598e+01,nan
1.1520104233e-04,8.3678011213e-05,2.2197001027e+01,nan
9.7202482149e-05,7.8841451907e-05,2.7617194788e+01,nan
-1.2342349828e-04,8.0335784608e-05,5.8896420353e+01,nan
8.0086491525e-05,7.4659061963e-05,3.3813500214e+01,nan
1.3072143626e-05,1.0393086287e-04,2.9624546719e+01,nan
2.3255374557e-06,1.0230346496e-04,3.2147411445e+01,nan
-8.5469271058e-06,1.0108364003e-04,3.3824936309e+01,nan
-7.2911517675e-05,7.9319475189e-05,6.1074295655e+01,nan
-3.0580321222e-05,9.9565132254e-05,3.5164919035e+01,nan
-4.1700950960e-05,9.9151148832e-05,3.5382905071e+01,nan
-1.6539209999e-05,4.7653474530e-05,1.1099302715e+02,nan
3.6679894486e-05,3.3864588087e-05,1.2741368110e+02,nan
-5.2867136253e-05,9.8912265737e-05,3.5553257764e+01,nan
-3.2613936563e-06,4.8098660899e-05,1.0682950448e+02,nan
-3.3306626737e-05,4.7274915054e-05,1.1409596760e+02,nan
9.1730551042e-06,3.3008514650e-05,1.3700942250e+02,nan
-4.8648053014e-06,3.2684560159e-05,1.4107548888e+02,nan
-6.4061694277e-05,9.8820705421e-05,3.5748685935e+01,nan
1.1273312342e-04,6.1340275746e-05,3.8033805694e+01,nan
1.1683264637e-04,3.9835143196e-05,6.1511038162e+01,nan
4.0211211454e-05,8.6396714800e-05,3.3137687594e+01,nan
-9.5252335292e-05,8.8487367719e-06,2.0621675747e+02,nan
5.1803902722e-05,8.9284011736e-05,2.8642312852e+01,nan
1.5148448271e-04,4.4685010657e-05,4.2646100292e+01,nan
-2.9124287693e-04,3.5417298313e-05,9.8977653686e+01,nan
1.3911278926e-04,6.6854817120e-05,2.7227850629e+01,nan
7.8815579131e-05,9.4060049972e-06,2.0729443369e+02,nan
9.4012006198e-05,9.4499864386e-06,2.1783139482e+02,nan
-1.4574392259e-04,8.8716753307e-06,2.0991422659e+02,nan
1.3214398956e-04,4.1835147272e-05,5.2800961672e+01,nan
2.6951047238e-04,6.2909046501e-05,1.3236432251e+01,nan
1.0926792482e-04,9.4720376013e-06,2.1767279756e+02,nan
1.6901778334e-04,7.3739188777e-05,1.9211139041e+01,nan
-1.0714562012e-04,5.9413097376e-05,9.1444956325e+01,nan
1.2470302983e-04,9.5851776767e-06,1.9908598985e+02,nan
-1.7797665638e-04,1.0423841678e-05,2.1048527211e+02,nan
-1.8055047486e-04,8.9150157249e-06,2.1537501651e+02,nan
-1.8181192568e-04,1.0430800994e-05,2.1121581159e+02,nan
-1.8564342666e-04,1.0440293727e-05,2.1197794766e+02,nan
-1.8826244174e-04,8.9344938423e-06,2.1698842403e+02,nan
-1.8947118214e-04,1.0451649182e-05,2.1277438537e+02,nan
-1.9329615567e-04,1.0462422530e-05,2.1361277555e+02,nan
-1.9711792457e-04,1.0473191578e-05,2.1449216954e+02,nan
-1.9981268930e-04,8.9606671717e-06,2.1974605037e+02,nan
-2.0093532625e-04,1.0485648974e-05,2.1540698116e+02,nan
-2.0474851478e-04,1.0498906970e-05,2.1636001004e+02,nan
-2.0855715248e-04,1.0513148602e-05,2.1735005770e+02,nan
-2.1133161204e-04,8.9946019506e-06,2.2289017014e+02,nan
1.5212437434e-04,1.0150737022e-05,1.5037806013e+02,nan
-2.3891956657e-04,5.7561964457e-05,8.2584988627e+01,nan
1.7977653163e-04,1.1319151933e-05,1.0263318918e+02,nan
-1.8214874728e-04,3.9764779480e-05,1.3013565906e+02,nan
2.0738937013e-04,1.2981674654e-05,7.0978957464e+01,nan
-2.0367517391e-04,3.6879020989e-05,1.3722061704e+02,nan
-2.0568458316e-04,3.3413575131e-05,1.4664783713e+02,nan
-2.0235116398e-04,3.3318697444e-05,1.4689088112e+02,nan
-2.0501590307e-04,3.1654781388e-05,1.5160568054e+02,nan
-2.0164342782e-04,3.1569704809e-05,1.5176475318e+02,nan
2.3515053036e-04,1.4980834072e-05,5.0618875993e+01,nan
2.8765151459e-04,5.5472834455e-05,1.4940924253e+01,nan
2.9977489713e-04,5.7461273001e-05,1.6048710029e+01,nan
-2.7268155141e-04,4.9144399324e-05,8.6119521210e+01,nan
1.4723649612e-04,8.9920130247e-05,1.3815620351e+01,nan
2.5062386954e-04,6.6137250684e-05,1.1740557062e+01,nan
-3.3126776194e-04,2.2488711968e-05,9.5141887246e+01,nan
-3.2819308214e-04,2.1484364645e-05,1.0749745282e+02,nan
-3.3314279499e-04,1.9348435319e-05,1.1014085759e+02,nan
-1.8487397415e-04,5.4432356865e-05,9.7804222730e+01,nan
-1.3003657044e-04,1.0477719126e-04,3.2668910230e+01,nan
-1.3273913177e-04,1.0494726935e-04,3.2595483225e+01,nan
-1.1154932857e-04,4.3761961496e-05,1.2156539170e+02,nan
-1.7124410137e-04,3.7782620327e-05,1.3487829046e+02,nan
-1.7367229167e-04,3.6116496505e-05,1.3900807680e+02,nan
-1.7705888083e-04,3.6181564392e-05,1.3891404797e+02,nan
-1.7612681763e-04,3.4458328633e-05,1.4323787854e+02,nan
-1.7953514410e-04,3.4520649395e-05,1.4317701104e+02,nan
-1.7270783250e-04,3.4399703844e-05,1.4328477097e+02,nan
-1.8111458568e-04,3.1165864016e-05,1.5200720071e+02,nan
-1.8456761149e-04,3.1222548627e-05,1.5202476745e+02,nan
-1.7765087361e-04,3.1112640803e-05,1.5197638470e+02,nan
-1.9646678631e-04,7.5210103232e-05,6.1404398885e+01,nan
-1.8225457072e-04,6.3883432007e-05,8.0679541970e+01,nan
3.4124507576e-04,5.2452515496e-05,2.0718899420e+01,nan
3.1048475313e-04,5.1811063658e-05,1.7269830349e+01,nan
2.1599279206e-04,3.2217568212e-05,3.9698038622e+01,nan
-1.9210677993e-04,6.8610910784e-05,7.1927866101e+01,nan
3.6012757978e-04,2.3357468551e-05,2.6263749276e+01,nan
2.7899307467e-04,7.1923635977e-05,1.3976747939e+01,nan
1.8082288161e-04,1.0034570974e-04,8.9810624976e+00,nan
1.8841756217e-04,2.8852933337e-05,4.9557277905e+01,nan
2.4976733230e-04,1.0560883784e-04,1.2225338250e+01,nan
1.5751455633e-04,1.1326623189e-04,8.3924678068e+00,nan
1.8756763698e-04,5.6451810442e-05,2.9528298979e+01,nan
-1.1799008810e-04,8.5993296767e-05,5.1768246000e+01,nan
-2.3211680961e-04,7.4174971410e-05,5.5039490993e+01,nan
3.3458672701e-04,5.9160595104e-05,1.9393255096e+01,nan
1.6102933377e-04,2.5832568635e-05,6.5716831194e+01,nan
-2.0624307294e-04,5.7783871648e-05,8.9123076790e+01,nan
1.3998233115e-04,1.1029113979e-04,8.6278654012e+00,nan
1.3362409434e-04,2.3411743479e-05,9.1307203278e+01,nan
1.1825153474e-04,2.2406382535e-05,1.1100290854e+02,nan
9.9553242989e-05,2.1540583032e-05,1.3801148719e+02,nan
-2.2584387142e-04,5.9894274339e-05,8.1446594872e+01,nan
-2.2835643841e-04,5.8115937782e-05,8.4343532311e+01,nan
8.4975042406e-05,2.1110286156e-05,1.5666075381e+02,nan
-2.0185457122e-04,5.1594192677e-05,1.0221393088e+02,nan
7.0712930395e-05,2.0852037294e-05,1.6799738823e+02,nan
4.2025769841e-05,2.0403434098e-05,1.6584043835e+02,nan
3.1096843760e-04,3.3818836931e-05,1.7707988632e+01,nan
2.7438670761e-05,2.0179689867e-05,1.6792273975e+02,nan
9.0174404814e-06,1.9930633663e-05,1.7132497983e+02,nan
1.1956922872e-04,1.0616978054e-04,1.0867352924e+01,nan
-1.4816379173e-04,6.0373440421e-05,8.8535524797e+01,nan
-2.8253411741e-05,1.9592994312e-05,1.7652340745e+02,nan
-4.7003355498e-05,1.9505357353e-05,1.7773926736e+02,nan
-6.5777139941e-05,1.9460828664e-05,1.7831392592e+02,nan
-8.0793991205e-05,1.9449355854e-05,1.7854512871e+02,nan
1.3106827268e-04,9.4405793816e-05,1.3529585535e+01,nan
-9.5796229124e-05,1.9454849140e-05,1.7874657504e+02,nan
-1.2571911043e-04,1.9506041520e-05,1.7954034100e+02,nan
-1.4062132013e-04,1.9549594017e-05,1.8029522777e+02,nan
-1.6654493269e-04,1.9655436843e-05,1.8234976885e+02,nan
-1.9491354030e-04,1.8253808741e-05,1.9039260231e+02,nan
-5.4117183753e-05,6.0983786970e-05,9.0059881887e+01,nan
-2.1236072691e-04,1.0528623700e-05,2.1837508082e+02,nan
-2.1615970802e-04,1.0543881310e-05,2.1943820706e+02,nan
-2.1995147888e-04,1.0562575553e-05,2.2052412839e+02,nan
-2.2281302226e-04,9.0339460554e-06,2.2642604226e+02,nan
-2.2373729941e-04,1.0581700546e-05,2.2163913239e+02,nan
-2.2751362106e-04,1.0605841447e-05,2.2276105049e+02,nan
-2.3128238258e-04,1.0630935779e-05,2.2389649583e+02,nan
-2.3504181875e-04,1.0658403699e-05,2.2502965210e+02,nan
-2.3879114996e-04,1.0687984467e-05,2.2614709153e+02,nan
1.2988922700e-04,8.7912278446e-05,1.6110971690e+01,nan
3.3787234747e-04,2.9295395941e-05,2.1666318581e+01,nan
9.4812508573e-05,1.1528055014e-04,1.1625657573e+01,nan
9.1425857664e-05,1.1384749378e-04,1.2325443431e+01,nan
9.8229821564e-05,1.1673293825e-04,1.0336939827e+01,nan
1.2119325938e-04,1.1963812596e-04,7.8193357047e+00,nan
1.2458373102e-04,1.2098739695e-04,7.9136459904e+00,nan
-2.4252197034e-04,1.0721653009e-05,2.2721976197e+02,nan
-3.0160659169e-04,4.3074949367e-05,7.4484584402e+01,nan
-2.0771046713e-04,2.9998481161e-05,1.5646054452e+02,nan
-2.1108922376e-04,3.0086579044e-05,1.5628723781e+02,nan
-2.5448753031e-04,5.3852105596e-05,8.4824265810e+01,nan
-2.8568786033e-04,4.6200118515e-05,8.3076981719e+01,nan
-3.2993908485e-04,1.8512673537e-05,1.1891909243e+02,nan
-3.3495127750e-04,1.6314305776e-05,1.2307726186e+02,nan
-3.2516042386e-04,2.0590054677e-05,1.1556850704e+02,nan
-3.3161884042e-04,1.5602071104e-05,1.2705862014e+02,nan
1.4625846447e-04,1.4657601367e-04,1.1926332627e+01,nan
-1.7346523339e-04,9.5830903705e-05,3.9564398560e+01,nan
2.4179323840e-04,1.3309223406e-04,1.3292375716e+01,nan
3.5249299481e-04,5.4264675078e-05,2.1572527107e+01,nan
3.5576793635e-04,5.0801012834e-05,2.2421137391e+01,nan
2.1970506375e-04,1.4176479834e-04,1.3284608198e+01,nan
2.3827317449e-04,1.3585651972e-04,1.3372226521e+01,nan
-1.7611370381e-04,9.6125764218e-05,3.9041433521e+01,nan
-1.9733168039e-04,9.0260862639e-05,4.2348020501e+01,nan
-2.4654112393e-04,7.2999651661e-05,5.1942408249e+01,nan
-2.4419926108e-04,7.4739275464e-05,5.0064660077e+01,nan
-2.3246549481e-04,7.8836414207e-05,4.7985677012e+01,nan
-2.7548003197e-04,6.0443681074e-05,6.1312391700e+01,nan
1.7436617220e-04,1.4818050976e-04,1.1332308038e+01,nan
2.0462154242e-04,1.4453670005e-04,1.2761123654e+01,nan
-2.8800166992e-04,5.5532104809e-05,6.4267829862e+01,nan
1.6712072677e-04,1.4868024242e-04,1.1435881823e+01,nan
3.6340624229e-04,1.9645741520e-05,2.6944069636e+01,nan
3.5955522994e-04,1.9431681050e-05,2.5899556786e+01,nan
3.6720469961e-04,1.9886071083e-05,2.8145476854e+01,nan
3.2750029089e-04,1.7609599955e-05,1.9793907865e+01,nan
3.2338610740e-04,1.7286064999e-05,1.9355542296e+01,nan
3.2009667463e-04,2.0551077663e-05,1.8923377729e+01,nan
3.1925667176e-04,1.6937937081e-05,1.8928647553e+01,nan
2.9460563331e-04,1.5217519306e-05,3.8164382273e+01,nan
2.9059920673e-04,1.5085517934e-05,4.1135506631e+01,nan
2.9864790997e-04,1.5383049816e-05,3.3726770934e+01,nan
2.7077931488e-04,1.4438656147e-05,4.4294630715e+01,nan
2.7477847571e-04,1.4590580557e-05,4.4231556012e+01,nan
-3.4171718983e-04,3.0996675021e-05,7.4830743765e+01,nan
-3.3607180496e-04,3.3232495227e-05,7.2401157082e+01,nan
3.6843348576e-04,3.2284512186e-05,2.7590751253e+01,nan
3.7168241253e-04,2.8554473445e-05,2.9047890239e+01,nan
3.1985902399e-04,9.1109349148e-05,1.5841442760e+01,nan
3.1651901029e-04,9.4248972109e-05,1.5530134031e+01,nan
-1.9080107238e-04,7.4257392023e-06,2.2202618289e+02,nan
-2.1788704002e-04,7.4869000737e-06,2.2968649130e+02,nan
-2.4485903974e-04,7.5951501253e-06,2.3971078060e+02,nan
-2.4866661537e-04,7.6196246941e-06,2.4123745697e+02,nan
-2.5245771440e-04,7.6535985373e-06,2.4271436386e+02,nan
-2.5623847316e-04,7.6866495590e-06,2.4414961696e+02,nan
-2.5681391717e-04,9.2807472881e-06,2.3754814369e+02,nan
-2.6000315761e-04,7.7237126552e-06,2.4547189759e+02,nan
-2.5834682568e-04,6.9305848767e-05,5.3165673914e+01,nan
2.9584371371e-04,1.0878512838e-04,1.4337027371e+01,nan
2.9922479407e-04,1.0575457749e-04,1.4523631494e+01,nan
2.9245520666e-04,1.1179761448e-04,1.4171997948e+01,nan
-1.5315709610e-04,3.0817213800e-05,1.5162235232e+02,nan
-1.5667999139e-04,3.0852413763e-05,1.5167323116e+02,nan
-1.3548962071e-04,3.0670650683e-05,1.5143754797e+02,nan
1.7800369530e-04,1.4602118871e-04,1.1201391046e+01,nan
-8.1744487096e-05,3.0456621228e-05,1.5164004439e+02,nan
-7.0933316296e-05,3.0458465183e-05,1.5162116302e+02,nan
-5.2870940696e-05,3.0504143863e-05,1.5122850136e+02,nan
1.6668781748e-04,1.3780513696e-04,1.0204912780e+01,nan
9.1874277860e-05,1.1712783821e-04,1.1074980304e+01,nan
8.8535294811e-05,1.1566509960e-04,1.1775161794e+01,nan
6.4414047967e-05,1.1091786718e-04,1.5425122719e+01,nan
6.1525267256e-05,1.0970539064e-04,1.6284982535e+01,nan
1.1002477027e-04,9.0825668286e-05,1.9191485246e+01,nan
2.7047388989e-04,1.1798273559e-04,1.3631534548e+01,nan
2.6998584741e-04,1.1414449384e-04,1.3590307886e+01,nan
2.7095864324e-04,1.2182302041e-04,1.3651601035e+01,nan
2.6751468245e-04,1.2472293293e-04,1.3600903430e+01,nan
-1.5389599319e-04,1.3416625051e-05,1.9828580739e+02,nan
-5.0592410260e-05,1.3380641280e-05,1.9341152870e+02,nan
-3.1421848697e-05,1.3433880772e-05,1.9254586487e+02,nan
-1.2287023271e-05,1.3518955878e-05,1.9105853254e+02,nan
-8.3659883404e-07,1.3586822918e-05,1.8984620043e+02,nan
2.5740747530e-05,1.3790429287e-05,1.8667175459e+02,nan
1.5423092731e-04,1.6243604957e-05,1.0255809749e+02,nan
1.8176729739e-04,1.8224556905e-05,7.2493265447e+01,nan
1.8677984228e-04,9.1741034213e-05,9.8048281381e+00,nan
-2.6611821503e-04,4.2668993284e-05,1.0553974107e+02,nan
2.0931225966e-04,2.0681747401e-05,5.3256983368e+01,nan
2.0888491275e-04,5.1251278589e-05,3.0872337276e+01,nan
2.0497265580e-04,5.0629817731e-05,3.1971176526e+01,nan
2.4529728940e-04,1.3030828924e-04,1.3239996472e+01,nan
2.4573434143e-04,1.3412303465e-04,1.3450412871e+01,nan
3.2457458582e-04,6.8989836389e-05,1.7768445829e+01,nan
2.2068901634e-04,5.3194644186e-05,2.4260925887e+01,nan
-1.7874995718e-04,9.6432834598e-05,3.8486302643e+01,nan
3.3454426222e-04,3.2695260194e-05,2.1026503540e+01,nan
2.7186234653e-04,9.9731208087e-05,1.3534148210e+01,nan
2.3717522790e-04,2.3383544600e-05,4.1916184822e+01,nan
2.9098870167e-04,5.2442519514e-05,1.5305252652e+01,nan
2.8691289136e-04,5.1778466784e-05,1.4939724615e+01,nan
2.7750321418e-04,8.6214471454e-05,1.3832111855e+01,nan
2.4927503621e-04,2.4491817613e-05,4.0491202608e+01,nan
-1.5496376051e-04,6.8170360143e-05,7.5388852577e+01,nan
2.5317666199e-04,1.0277057687e-04,1.2360680172e+01,nan
-2.1029174412e-04,6.4272483120e-05,7.6530505976e+01,nan
-2.2907428410e-04,6.6869757479e-05,6.7874111387e+01,nan
-1.8545717237e-04,3.2931014146e-05,1.4750554391e+02,nan
-1.8800899596e-04,3.1283060999e-05,1.5202515300e+02,nan
2.3670616359e-04,9.5044638463e-05,1.0798430860e+01,nan
2.3271112115e-04,9.4020647054e-05,1.0469193843e+01,nan
2.3206659887e-04,9.0254315298e-05,1.0354402450e+01,nan
2.2870909547e-04,9.2979160171e-05,1.0165474919e+01,nan
2.6194793494e-04,2.8376052636e-05,4.0809290402e+01,nan
-2.1407637041e-04,7.1062059505e-05,6.4530671700e+01,nan
2.0690747963e-04,6.0059272061e-05,2.1366139149e+01,nan
2.0299113108e-04,5.9299244964e-05,2.3334560190e+01,nan
-3.3831095894e-04,1.7072174136e-05,1.1350008760e+02,nan
-2.3021146763e-04,8.0626787716e-05,4.6207439521e+01,nan
2.2517265391e-04,2.2218728295e-05,4.5741575455e+01,nan
2.1722506252e-04,2.1443060694e-05,4.9192883757e+01,nan
-3.4014969601e-04,1.4004132294e-05,1.2833101535e+02,nan
1.9748988753e-04,1.9582978480e-05,6.0526946446e+01,nan
1.5927403976e-04,1.0023281566e-04,9.5793065942e+00,nan
1.8962627991e-04,1.8886617684e-05,6.6150597065e+01,nan
1.6997436969e-04,1.7304514814e-05,8.3582600538e+01,nan
1.6210441633e-04,1.6747373723e-05,9.2365573229e+01,nan
1.4244105516e-04,1.5603763714e-05,1.2057268544e+02,nan
1.3462176894e-04,1.5261810361e-05,1.3385685445e+02,nan
1.2686442801e-04,1.4986041246e-05,1.4698594839e+02,nan
3.0764392939e-04,3.6979622260e-05,1.7283398109e+01,nan
3.3851935979e-04,3.3067842296e-05,2.1698969288e+01,nan
1.0024998519e-04,1.4416534302e-05,1.8441725085e+02,nan
1.7409488637e-04,1.4078866003e-04,1.0521645550e+01,nan
7.8031526920e-05,1.4245654564e-05,1.9189834662e+02,nan
1.5897095789e-04,1.2768740924e-04,9.1986953377e+00,nan
3.1506926450e-05,9.9472755683e-05,2.7365024475e+01,nan
5.5778541248e-05,1.4063750611e-05,1.8585456202e+02,nan
4.8307923847e-05,1.3995353047e-05,1.8542254069e+02,nan
4.0810664574e-05,1.3926014967e-05,1.8550204023e+02,nan
3.1596616968e-04,2.0168989391e-05,1.8646453928e+01,nan
3.1511613330e-04,1.6566609613e-05,1.8369013936e+01,nan
3.3287873987e-05,1.3857289370e-05,1.8595809337e+02,nan
1.4378681813e-05,1.3696305497e-05,1.8800158620e+02,nan
6.7794552149e-06,1.3639013229e-05,1.8893976842e+02,nan
-2.3761953465e-05,1.3463809608e-05,1.9203397273e+02,nan
-4.2921692515e-05,1.3398479755e-05,1.9312677690e+02,nan
-6.2101013239e-05,1.3361481022e-05,1.9373133378e+02,nan
-6.9773312225e-05,1.3353208651e-05,1.9390165823e+02,nan
-7.7444097416e-05,1.3347988562e-05,1.9406050622e+02,nan
-8.5112639542e-05,1.3345627649e-05,1.9422568768e+02,nan
-9.2777867862e-05,1.3345678487e-05,1.9441436187e+02,nan
-1.0043922037e-04,1.3348047415e-05,1.9464135671e+02,nan
6.7346689004e-05,1.1218120615e-04,1.4581594945e+01,nan
1.0287017487e-04,8.8650006557e-05,2.1086508185e+01,nan
1.2092664177e-04,9.4259805454e-05,1.5095143181e+01,nan
1.2806720260e-04,9.6554485140e-05,1.3069854585e+01,nan
-1.0809575650e-04,1.3352376774e-05,1.9492074278e+02,nan
-1.1574698494e-04,1.3358679143e-05,1.9526427950e+02,nan
-1.2339201176e-04,1.3366702773e-05,1.9568316917e+02,nan
-1.3103029600e-04,1.3376520406e-05,1.9618667527e+02,nan
-1.3866090158e-04,1.3388018804e-05,1.9678357601e+02,nan
1.8617227415e-04,6.8318431144e-05,1.9629774401e+01,nan
-1.4628312128e-04,1.3401366275e-05,1.9748105900e+02,nan
-1.6529547487e-04,1.3443464166e-05,1.9970604779e+02,nan
