x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
2.2865297365e-04,9.1736837340e-05,-6.0664314175e+00,-3.2395977181e+00,-1.5400803207e+01,9.8385799108e+00,-5.0533105523e+00,-1.6413924072e+01,6.7821807073e-06,1.6413924072e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6507172412e-04,7.0567897203e-05,3.8466918423e+01,1.9858970099e+01,-3.2881991111e+01,7.0716526121e+01,4.3620669048e+01,-3.8035741736e+01,4.3620669048e+01,3.8035741736e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0368245198e-04,5.9245667233e-05,9.3366854757e+00,-8.0705220136e+00,-1.4730223831e+01,2.5096971429e+01,1.1792974033e+01,-1.7186512388e+01,1.1793018814e+01,1.7186512388e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3827932272e-04,1.7061808565e-05,9.3619028312e+01,5.0858306056e+01,6.2263855173e+00,1.1612932225e+02,1.1697000238e+02,-1.7124588546e+01,1.1697000238e+02,1.7124588729e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2539819449e-04,2.2210266807e-05,2.8645066863e+01,-1.4036464682e+01,-1.4733319784e+01,4.4747623299e+01,3.2790925897e+01,-1.8879178818e+01,3.2790925897e+01,1.8879178818e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6093858321e-04,9.9565059261e-05,-4.7554957987e+00,-3.4457917286e+00,-1.6381076126e+01,1.1705154618e+01,-3.8103117931e+00,-1.7326260133e+01,-2.0693761246e-04,1.7326260133e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0743844148e-04,3.6624202449e-05,-1.1270742571e+00,-8.7998230393e+00,-9.8308501668e+00,1.7000915796e+01,4.3365210993e+00,-1.5294445523e+01,4.3365209994e+00,1.5294445523e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6117211955e-04,1.2600439781e-04,-6.5135821144e+00,-3.0497235978e+00,-1.6495737943e+01,1.0132290453e+01,-5.6547794081e+00,-1.7354540649e+01,1.9007662978e-09,1.7354540649e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1492652625e-04,1.6380351585e-05,1.3242099554e+00,-1.1266318321e+01,-1.0218093402e+01,2.1927023083e+01,8.2126309566e+00,-1.7106514403e+01,8.2126309566e+00,1.7106514403e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0345079301e-04,3.0485932979e-05,1.2686089980e+02,8.6325872476e+00,-4.7535187456e+01,1.5176898525e+02,1.2728672066e+02,-4.7961008313e+01,1.2728672066e+02,4.7961008313e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.6261504065e-05,3.0466716485e-05,1.2704383817e+02,7.1042392456e+00,-4.7708263668e+01,1.5183844120e+02,1.2733175215e+02,-4.7996177646e+01,1.2733175215e+02,4.7996177646e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.9063357991e-05,3.0454660870e-05,1.2723892163e+02,5.6136476548e+00,-4.7788010624e+01,1.5188861964e+02,1.2741839094e+02,-4.7967479934e+01,1.2741839094e+02,4.7967479934e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9399846112e-04,3.6123719808e-05,7.4816236096e+01,4.0878583976e+01,7.4367706229e-01,9.5548588042e+01,9.2944959606e+01,-1.7385046448e+01,9.2944959606e+01,1.7385046448e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3964090213e-04,1.8295098437e-05,-2.1613815129e-01,-1.2283281654e+01,-4.5164560312e+00,2.1594132477e+01,1.0101081107e+01,-1.4833675290e+01,1.0101081107e+01,1.4833675288e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7998928804e-04,1.4655496871e-04,-5.6545192801e+00,-2.7399454884e+00,-1.6849707766e+01,1.0799340817e+01,-5.0171111949e+00,-1.7487115851e+01,-5.6025947346e-06,1.7487115851e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2341793803e-04,1.3762361068e-04,-3.6531482160e+00,-5.0863944938e+00,-1.1730809980e+01,1.1247466805e+01,-1.1982511105e+00,-1.4185707086e+01,1.8464919762e-02,1.4185707086e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5010197066e-04,4.4089699688e-05,7.2887226811e+01,4.3879308812e+01,-1.8246180141e+01,1.0956262981e+02,9.0576537148e+01,-3.5935490478e+01,9.0576537148e+01,3.5935490478e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6341436364e-04,7.1644484874e-05,-3.8851308578e+00,-5.3534536233e+00,-1.2639042139e+01,1.1974424107e+01,-1.3486495169e+00,-1.5175523479e+01,8.2652461358e-04,1.5175523479e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2562795974e-04,4.9959606453e-05,-2.0480662966e+00,-1.0626354415e+01,-4.8075409901e+00,1.8556259522e+01,7.2856577869e+00,-1.4141265074e+01,7.2856577880e+00,1.4141265074e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4714392981e-04,9.8675252717e-05,-3.6315222609e+00,-3.3472269817e+00,-1.6445398703e+01,1.2520868468e+01,-2.8095337015e+00,-1.7267387262e+01,-6.4579809024e-04,1.7267387262e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3449015905e-04,8.5890891884e-05,4.4682132942e-02,-1.6252552939e+00,-1.9132339939e+01,1.6842137169e+01,1.7998352517e-01,-1.9267641332e+01,1.3028710134e-01,1.9267641332e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4440150983e-04,2.2248699921e-05,-1.2335928928e-01,-1.2998750882e+01,-2.2631630764e+00,2.2585172273e+01,1.1846294109e+01,-1.4232816475e+01,1.1846294109e+01,1.4232816489e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9079914510e-04,5.1080483142e-05,1.5575818514e+01,-7.9082134754e+00,-1.5486159524e+01,3.0186411405e+01,1.7472962245e+01,-1.7383303255e+01,1.7472962053e+01,1.7383303255e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5501526175e-04,5.1518049977e-05,4.8401976870e+01,4.0543592506e+01,-1.5980443639e+01,8.9660471252e+01,6.7976263830e+01,-3.5554730597e+01,6.7976263829e+01,3.5554730597e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8785618981e-04,5.7813342772e-05,9.1551482112e+00,3.3785529779e+01,-7.3378837000e+00,6.0205429585e+01,3.5668253233e+01,-3.3850988722e+01,3.5668253233e+01,3.3850988722e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7433764976e-04,1.1822173908e-04,-3.5780820356e+00,-7.1863245239e+00,-8.3711336412e+00,1.3120330205e+01,1.6004183373e+00,-1.3549634014e+01,1.6003349811e+00,1.3549634014e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5873931684e-04,2.2966039534e-05,6.8161457846e+01,5.1711736019e+01,2.0598873134e+01,9.8533956002e+01,1.0126877151e+02,-1.2508440532e+01,1.0126877151e+02,1.2508652479e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4219211454e-04,7.1658430962e-05,9.7898549921e+00,2.8759118405e+01,-1.9031907775e+01,5.5709405370e+01,2.7542813796e+01,-3.6784866578e+01,2.7542813796e+01,3.6784866578e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2308558502e-04,1.3378647267e-04,-4.2478390595e+00,-4.7583030218e+00,-1.2160738618e+01,1.0715473493e+01,-2.0177073328e+00,-1.4390870345e+01,-4.8891326140e-03,1.4390870345e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6141902502e-04,6.5076269226e-05,1.0422442664e+01,3.1950038174e+01,-1.4492020252e+01,5.9385717395e+01,3.2251571129e+01,-3.6321148717e+01,3.2251571129e+01,3.6321148717e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6512687804e-04,3.5879637731e-05,-3.0649227329e+00,-1.3885229004e+01,8.3985336633e+00,2.6007758691e+01,1.7682391946e+01,-1.2348781016e+01,1.7682391946e+01,1.2348781551e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4923407782e-04,1.3037025648e-04,-3.1779936666e+00,-6.4141364343e+00,-9.8795211074e+00,1.2533707715e+01,7.0758213622e-01,-1.3765096910e+01,7.1936983943e-01,1.3765096910e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1258329105e-04,9.3026893849e-05,-4.1968635441e+00,-8.6780860202e+00,-4.9421396120e+00,1.5043155471e+01,4.1156682825e+00,-1.3254671439e+01,4.1156682798e+00,1.3254671439e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1306525714e-04,9.6960710200e-05,-4.2980163083e+00,-8.5585635934e+00,-4.7929211657e+00,1.4828548693e+01,4.0157978424e+00,-1.3106735316e+01,4.0157978425e+00,1.3106735316e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6794589920e-04,3.8063006988e-05,6.4655374600e+00,-1.0589298296e+01,-1.2388350213e+01,2.4560589994e+01,1.1218656868e+01,-1.7141469621e+01,1.1218952947e+01,1.7141469621e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2421060959e-04,4.3441634370e-05,8.4318430364e+01,3.9157600407e+01,-2.7020405788e+01,1.1788239166e+02,9.6708442846e+01,-3.9410418269e+01,9.6708442846e+01,3.9410418269e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1222114387e-04,6.2755595976e-05,-2.7884575354e+00,-9.3360092137e+00,-6.5209615547e+00,1.6487696144e+01,4.8644662622e+00,-1.4173885352e+01,4.8644662011e+00,1.4173885352e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1244865086e-04,4.4565979302e-05,8.3986087343e+01,3.5896501511e+01,-2.9950497279e+01,1.1662347889e+02,9.4350391961e+01,-4.0314801898e+01,9.4350391961e+01,4.0314801898e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9313353930e-04,9.1716231330e-05,2.8108089302e+00,1.8827646945e+01,-2.6221152750e+01,4.1174363524e+01,1.2066857954e+01,-3.5477201774e+01,1.2066858695e+01,3.5477201774e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5592084766e-04,2.2933925549e-05,1.5479749412e+02,5.3022663298e+01,-1.9571769699e+01,1.7673596976e+02,1.6965142193e+02,-3.4425697504e+01,1.6965142193e+02,3.4425697504e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8594181624e-04,1.3153529032e-04,-6.9372841324e+00,-2.8239137310e+00,-1.6506596757e+01,9.6258074509e+00,-6.1644779218e+00,-1.7279402968e+01,2.3702436526e-07,1.7279402968e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3360058925e-04,5.0929058829e-05,7.8173777584e+01,1.4828986520e+01,-4.0984127117e+01,1.0634074705e+02,7.9990684171e+01,-4.2801033704e+01,7.9990684171e+01,4.2801033704e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0898069922e-04,7.0362228907e-05,4.4339728332e+01,8.0497660373e+00,-3.8558601243e+01,7.3132155139e+01,4.5113433001e+01,-3.9332305911e+01,4.5113433001e+01,3.9332305911e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0284459006e-04,7.0244171749e-05,4.4842315672e+01,6.7755773947e+00,-3.8974431522e+01,7.3528834401e+01,4.5385834409e+01,-3.9517950260e+01,4.5385834409e+01,3.9517950260e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1535254457e-04,1.0599128356e-04,-9.0060023356e-01,8.0620226546e+00,-3.1602115879e+01,3.0029054117e+01,1.0859244214e+00,-3.3588640535e+01,9.4918681427e-01,3.3588640535e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.8983658406e-05,1.1129070155e-04,-7.0923064915e+00,4.4146888980e+00,-3.2325039113e+01,2.3147215081e+01,-6.3446219441e+00,-3.3072723661e+01,2.1338526507e-03,3.3072723661e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5942009469e-04,9.8567529167e-05,3.0164970215e+00,1.4320950628e+01,-2.9163199295e+01,3.7305818591e+01,8.4651732689e+00,-3.4611875543e+01,8.4643482605e+00,3.4611875543e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1678151970e-04,1.4635272642e-04,-5.6820252477e+00,-4.5636519576e+00,-1.7643438475e+01,1.3030113671e+01,-4.1397922258e+00,-1.9185671497e+01,2.9785694212e-10,1.9185671497e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.0410571723e-05,1.4649599755e-04,-6.0642994936e+00,-3.9642346122e+00,-1.8602345902e+01,1.2845798298e+01,-4.9167975923e+00,-1.9749847803e+01,-4.8689463343e-04,1.9749847809e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.3606332437e-05,1.1118679308e-04,-7.4654357202e+00,3.5939035354e+00,-3.2616143848e+01,2.2649159547e+01,-6.9642914224e+00,-3.3117288146e+01,3.2052235604e-03,3.3117288146e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2032940016e-04,1.1863697899e-04,-6.8109324701e+00,-2.4867939080e+00,-1.8174424307e+01,1.0739063817e+01,-6.2924770028e+00,-1.8692879775e+01,9.2097798832e-08,1.8692879775e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3128902260e-04,8.5334550398e-05,-5.8615466497e+00,-3.4130478051e+00,-1.5434168994e+01,1.0183693171e+01,-4.7682998282e+00,-1.6527415815e+01,1.5013409636e-04,1.6527415815e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.4576103458e-05,1.3815270439e-04,-1.6705152918e+01,-2.7312419405e-01,-2.0464284949e+01,2.9727005208e+00,-1.6868429487e+01,-2.0301008379e+01,-8.8059529618e-04,2.0301210341e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.8479278380e-05,1.3803517629e-04,-2.0461717376e+01,1.3552782838e+00,-2.0657465179e+01,1.8742445526e+00,-1.9477495680e+01,-2.1641686874e+01,1.5121795604e-03,2.1644704454e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.7043858395e-05,1.1150330807e-04,-6.7109714892e+00,5.6068952831e+00,-3.1873194371e+01,2.3852905397e+01,-5.5206015786e+00,-3.3063564282e+01,-3.3756129852e-03,3.3063564282e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0241133671e-04,1.1168230699e-04,-6.5814158254e+00,6.3698419805e+00,-3.1560905659e+01,2.4279555069e+01,-5.0533530874e+00,-3.3088968397e+01,-7.6510926113e-03,3.3088968397e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1509846875e-04,7.0500925635e-05,4.3769909511e+01,9.3332520114e+00,-3.8094663408e+01,7.2715123005e+01,4.4819718893e+01,-3.9144472790e+01,4.4819718893e+01,3.9144472790e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2119324629e-04,7.0659483404e-05,4.3128052824e+01,1.0619219903e+01,-3.7584576272e+01,7.2277187884e+01,4.4500992157e+01,-3.8957515605e+01,4.4500992157e+01,3.8957515605e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2726221723e-04,7.0838340150e-05,4.2406810076e+01,1.1901366018e+01,-3.7029537392e+01,7.1814395425e+01,4.4150696872e+01,-3.8773424188e+01,4.4150696872e+01,3.8773424188e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1210311546e-04,8.3854236984e-05,-4.7232089507e+00,-4.0642400895e+00,-1.5754029662e+01,1.1868012836e+01,-3.3866189011e+00,-1.7090619712e+01,-1.7265604021e-04,1.7090619712e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.5540180050e-05,1.1108937824e-04,-8.1918489833e+00,2.3343461378e+00,-3.3040248308e+01,2.1892242334e+01,-7.9765566408e+00,-3.3255540650e+01,3.3093804803e-03,3.3255540650e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2652818697e-05,1.1794742587e-04,-2.4764675917e+01,-5.9089953572e+00,-3.6138586930e+01,1.4177625555e+01,-2.2266175493e+01,-3.8637087354e+01,2.4122623977e-05,3.8637087354e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.5759998947e-06,1.1859440473e-04,-2.5953289414e+01,-6.2127986941e+00,-3.6245744205e+01,1.3936453062e+01,-2.3053301883e+01,-3.9145731736e+01,2.0582759447e-05,3.9145731736e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.7451241766e-07,1.1744668965e-04,-2.3614221609e+01,-6.5470242254e+00,-3.6372035943e+01,1.5793582734e+01,-2.0874699533e+01,-3.9111558020e+01,-2.8329539094e-05,3.9111558020e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7655723681e-06,1.1881657474e-04,-2.4665216796e+01,-6.7886877903e+00,-3.6733993311e+01,1.5673616907e+01,-2.1650438114e+01,-3.9748771994e+01,9.3853596454e-06,3.9748771994e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9554333054e-05,1.2419922143e-04,-3.0340655636e+01,-6.9115916336e+00,-3.8628293520e+01,1.3786340685e+01,-2.6524927072e+01,-4.2444022083e+01,-7.5996440536e-06,4.2444021968e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6369600429e-05,1.2420753155e-04,-2.3995490589e+01,-2.2959141582e+00,-3.6681557676e+01,1.1436390732e+01,-2.3735720865e+01,-3.6941327400e+01,-2.5174802892e-03,3.6941341911e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4480683333e-05,1.1893309173e-04,-2.5341621980e+01,-4.5475959881e+00,-3.5038030060e+01,1.1492094531e+01,-2.3554862149e+01,-3.6824789891e+01,-2.3668123520e-06,3.6824789891e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9379682255e-05,1.1938566073e-04,-2.6620490204e+01,-5.1830959241e+00,-3.5475131323e+01,1.1775326167e+01,-2.4249323031e+01,-3.7846298495e+01,-5.1306924184e-06,3.7846298495e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6036142493e-04,3.0871855201e-05,1.2602066963e+02,2.2293265643e+01,-4.3282244420e+01,1.5161826397e+02,1.2890605812e+02,-4.6167632908e+01,1.2890605812e+02,4.6167632908e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.9120573018e-05,8.5072383269e-05,1.6398882890e+01,-2.6378050411e-01,-2.1417151028e+01,3.2756131848e+01,1.6402627471e+01,-2.1420895609e+01,1.6402627782e+01,2.1420895609e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3114269995e-04,3.0768740802e-05,1.2519044904e+02,4.3807253919e+01,-2.8316653785e+01,1.5306609206e+02,1.3680964708e+02,-3.9935851827e+01,1.3680964708e+02,3.9935851827e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0865867104e-04,1.3058602868e-04,-8.0185313048e+00,-3.2287558258e+00,-1.8496928814e+01,1.0657386987e+01,-7.1046848135e+00,-1.9410775305e+01,1.6375346324e-09,1.9410775305e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3529948172e-04,1.3333732784e-04,-5.5892367155e+00,-3.8285167713e+00,-1.6456668943e+01,1.1512662369e+01,-4.3761141116e+00,-1.7669791547e+01,5.0301007939e-11,1.7669791547e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1798774059e-04,3.0265855476e-05,1.2822064429e+02,3.9597551030e+01,-3.2655020617e+01,1.5528524976e+02,1.3743679258e+02,-4.1871168914e+01,1.3743679258e+02,4.1871168914e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.9724796101e-05,1.0475606041e-04,-4.0180623203e-01,3.3700418718e+00,-2.0074821709e+01,1.8020657468e+01,1.6591746938e-01,-2.0642545410e+01,2.8554553503e-01,2.0642545410e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7545666636e-04,1.7539348801e-05,2.1941143624e+01,-1.9445131355e+01,-8.6677864607e+00,4.2855626196e+01,3.1379385902e+01,-1.8106028739e+01,3.1379385891e+01,1.8106028739e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0949038104e-04,6.9853217818e-05,5.8591590301e-01,-5.8706485613e+00,-1.5271374196e+01,1.7089540742e+01,2.5239218011e+00,-1.7209380094e+01,2.5541819336e+00,1.7209380094e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9265062173e-04,8.5057286858e-05,-3.7121509747e+00,-7.8990515794e+00,-8.0184634461e+00,1.4179154420e+01,2.3210314106e+00,-1.4051645831e+01,2.3210405615e+00,1.4051645831e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8208263092e-04,9.8413973241e-06,2.3203670861e+02,6.6943712624e+01,-2.8185352994e+00,2.3410649123e+02,2.4977053239e+02,-2.0552359076e+01,2.4977053239e+02,2.0552359076e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8886711710e-04,1.0167690665e-05,2.2682611982e+02,7.0964597588e+01,3.5433762110e+00,2.2911739147e+02,2.4746573565e+02,-1.7096239625e+01,2.4746573565e+02,1.7096239625e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4527644895e-05,1.0542609760e-04,3.9342653966e-02,3.7115226655e+00,-1.9721732589e+01,1.8291917496e+01,7.1964852297e-01,-2.0402038458e+01,7.2701061781e-01,2.0402038461e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8725475228e-04,1.7996380793e-05,1.9267640412e+01,-1.9026808849e+01,-7.0886461922e+00,4.0090119979e+01,2.9235538671e+01,-1.7056544452e+01,2.9235538677e+01,1.7056544452e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2195073084e-04,1.3199461926e-04,-6.5388100377e+00,-3.8651328062e+00,-1.7497158579e+01,1.1613241396e+01,-5.3130762623e+00,-1.8722892355e+01,-5.1292140764e-11,1.8722892355e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5887279385e-04,1.5514511102e-05,5.9761603976e-01,-1.4441665492e+01,3.6152526152e+00,2.5144620867e+01,1.6623687953e+01,-1.2410819299e+01,1.6623687953e+01,1.2410822525e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.8100087011e-05,1.1172205711e-04,-1.3582708662e+01,-3.4704428923e+00,-3.5013722363e+01,1.9506748228e+01,-1.3035989172e+01,-3.5560441853e+01,-7.5055162674e-04,3.5560441853e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3330245334e-04,7.1038221851e-05,4.1597958208e+01,1.3173388535e+01,-3.6430427378e+01,7.1321132096e+01,4.3761040229e+01,-3.8593509399e+01,4.3761040229e+01,3.8593509399e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0077858860e-04,4.2814208501e-05,-1.5884751769e+00,-8.1949246444e+00,-1.0323867343e+01,1.6081105518e+01,3.3282593393e+00,-1.5240601860e+01,3.3282550126e+00,1.5240601860e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4732293600e-05,1.3188104908e-04,-1.1807471869e+01,4.6731965862e+00,-8.8696002649e+00,8.7797811767e+00,-5.2695270411e+00,-1.5407545093e+01,-1.8635818308e+00,1.5388946528e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3354564914e-04,9.7790887633e-05,-3.0023134629e+00,-2.0842149530e+00,-1.7901878105e+01,1.3394750606e+01,-2.7186329160e+00,-1.8185558652e+01,3.0541823834e-04,1.8185558652e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1240258610e-04,1.6795076369e-05,1.7762377329e+02,3.6385714301e+01,-3.8753044257e+01,1.9769874274e+02,1.8357678686e+02,-4.4706057822e+01,1.8357678686e+02,4.4706057822e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6793213525e-04,9.4414233738e-06,2.3282669944e+02,5.8209746918e+01,-1.6994963859e+01,2.3868176591e+02,2.4571884959e+02,-2.9887114009e+01,2.4571884959e+02,2.9887114009e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9915362118e-05,9.8154886130e-05,7.9753247010e+00,3.4238811814e+00,-2.3438770438e+01,2.7838298741e+01,8.3407264029e+00,-2.3804172140e+01,8.3424480852e+00,2.3804172140e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2622995069e-05,9.8668575024e-05,7.2312380663e+00,1.8426008001e-01,-2.9182345228e+01,3.1529045865e+01,7.2277495365e+00,-2.9178856698e+01,7.2255215764e+00,2.9178856698e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.1853414925e-06,9.7661810355e-05,7.9945172023e+00,-1.6228157633e+00,-3.1515232961e+01,3.4327690234e+01,8.0587433180e+00,-3.1579459077e+01,8.0609811938e+00,3.1579459077e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3037185720e-05,9.1645256498e-05,1.4296198642e+01,-4.6336952487e+00,-3.7259225188e+01,4.5363316499e+01,1.4709009719e+01,-3.7672036265e+01,1.4709278733e+01,3.7672036265e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.8752007212e-05,9.1401183071e-05,1.4586846902e+01,-4.1676012485e+00,-3.7349276336e+01,4.5552957371e+01,1.4918797484e+01,-3.7681226918e+01,1.4919107269e+01,3.7681226918e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.4478950194e-05,9.1209554540e-05,1.4844709999e+01,-3.5668978939e+00,-3.7352648588e+01,4.5623819988e+01,1.5086955457e+01,-3.7594894046e+01,1.5087271268e+01,3.7594894046e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.0215268520e-05,9.1065049116e-05,1.5071912008e+01,-2.8546563467e+00,-3.7287105349e+01,4.5612322018e+01,1.5226689725e+01,-3.7441883066e+01,1.5226913531e+01,3.7441883066e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.8831745798e-05,9.0926835751e-05,1.5353906347e+01,-1.6215064203e+00,-3.7087217152e+01,4.5501298630e+01,1.5403531610e+01,-3.7136842415e+01,1.5403592168e+01,3.7136842415e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.4580534682e-05,9.0881597599e-05,1.5498857994e+01,-7.1503578915e-01,-3.6899032384e+01,4.5393904644e+01,1.5508095871e+01,-3.6908270261e+01,1.5508072166e+01,3.6908270261e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.0330171351e-05,9.0870311108e-05,1.5604627886e+01,2.4154833343e-01,-3.6673852601e+01,4.5275425195e+01,1.5605166566e+01,-3.6674391281e+01,1.5605105914e+01,3.6674391281e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.6078372878e-05,9.0890167476e-05,1.5666671827e+01,1.2355907269e+00,-3.6415702176e+01,4.5154289300e+01,1.5695325908e+01,-3.6444356257e+01,1.5695254025e+01,3.6444356257e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9219446413e-04,5.7152746150e-05,1.2663031172e+01,-7.8622685897e+00,-1.4958233100e+01,2.7524260986e+01,1.4743538526e+01,-1.7038740453e+01,1.4743539321e+01,1.7038740453e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
