x_m y_m von_mises_Pa wss_mag_dyn_cm2
2.0783274771e-04 1.0515118313e-04 9.2697268038e+00 nan
2.1180736373e-04 1.0632749110e-04 9.4796027871e+00 nan
2.0154768212e-04 1.1407948296e-04 9.3687193232e+00 nan
1.9463345014e-04 1.1911483078e-04 9.5338090054e+00 nan
2.2026790593e-04 1.1242311809e-04 1.0333895182e+01 nan
1.8723656271e-04 1.2025859530e-04 9.3358400423e+00 nan
1.9857533268e-04 1.2040330656e-04 9.6000038241e+00 nan
2.2421500012e-04 1.1354496667e-04 1.0714213646e+01 nan
1.7993330515e-04 1.2132113751e-04 9.1432162875e+00 nan
1.7612202823e-04 1.1996699984e-04 8.9463874950e+00 nan
1.6898967581e-04 1.2093661367e-04 8.8275716459e+00 nan
1.6196286159e-04 1.2184601142e-04 8.7527236201e+00 nan
1.5468390352e-04 1.1911578638e-04 8.4758402708e+00 nan
1.5068424309e-04 1.1420176779e-04 8.3320504599e+00 nan
1.3688833900e-04 1.1247535072e-04 8.4244253863e+00 nan
1.3033214473e-04 1.1333214699e-04 8.3975871356e+00 nan
1.2385872480e-04 1.1415218718e-04 8.3750188014e+00 nan
1.1656181431e-04 1.0822450653e-04 1.0640475003e+01 nan
1.0957612360e-04 1.0565692970e-04 1.2940716087e+01 nan
1.0309467383e-04 1.0631024001e-04 1.4276898538e+01 nan
9.6695813718e-05 1.0690175105e-04 1.4528874255e+01 nan
9.3274963357e-05 1.0560086916e-04 1.5283065850e+01 nan
8.6000993160e-05 1.0006733722e-04 1.8103331460e+01 nan
8.0019982144e-05 1.0071560741e-04 1.8494183719e+01 nan
7.3646252151e-05 9.8479070580e-05 2.0219760800e+01 nan
6.7996087462e-05 9.9151534009e-05 2.0625637762e+01 nan
5.5402688395e-05 9.2650770241e-05 2.5907993365e+01 nan
4.7342311032e-05 9.2699594432e-05 2.7362376468e+01 nan
2.2185186919e-05 8.6901074385e-05 3.8980032976e+01 nan
1.6597823382e-05 8.5959666978e-05 4.3314877902e+01 nan
9.0306311037e-06 8.6892741021e-05 4.6138117748e+01 nan
3.3437153877e-06 8.6198769151e-05 4.8739902869e+01 nan
-2.3861977760e-06 8.5600848564e-05 5.0819859039e+01 nan
-4.1964459770e-05 8.5336084734e-05 5.3422604856e+01 nan
-5.3693340584e-05 8.5121864963e-05 5.3455061468e+01 nan
5.9549374739e-05 9.8812914874e-05 2.1933325103e+01 nan
-1.3701000977e-04 7.8941406917e-05 6.0502657190e+01 nan
-1.4282708331e-04 7.9216844480e-05 5.9993422531e+01 nan
-1.1754632247e-04 8.0133763262e-05 5.9235750042e+01 nan
-1.4860778930e-04 7.9519559104e-05 5.9419298184e+01 nan
-1.5636689241e-04 7.7988861850e-05 6.1131931204e+01 nan
-6.6917704931e-05 7.9309639090e-05 6.1238020105e+01 nan
-1.1220927940e-04 8.5793167848e-05 5.2012511552e+01 nan
1.1058973971e-04 1.1227246542e-04 1.0199509153e+01 nan
-1.6208930365e-04 7.8352197715e-05 6.0360979100e+01 nan
-4.8935636253e-05 7.9452711672e-05 6.1462442374e+01 nan
-1.2374862991e-04 8.6217510869e-05 5.1488670966e+01 nan
-1.6776372937e-04 7.8750477509e-05 5.9489913754e+01 nan
1.3766279228e-04 1.1944387700e-04 8.1980116312e+00 nan
-1.8761952153e-04 7.2270063082e-05 6.6816508263e+01 nan
-1.9319720936e-04 7.2794467554e-05 6.5368974308e+01 nan
-2.0096558221e-04 7.1540023341e-05 6.6158150560e+01 nan
-2.1849142288e-04 6.5268583026e-05 7.3206831560e+01 nan
-2.2626238590e-04 6.4234024595e-05 7.3253599110e+01 nan
2.3159668560e-04 1.1191988539e-04 1.1188585461e+01 nan
-2.3150448881e-04 6.5084642842e-05 7.0350690478e+01 nan
3.4741426332e-05 9.3840583838e-05 2.9438438752e+01 nan
-1.8171702845e-04 7.9920269270e-05 5.6795265163e+01 nan
-7.8900953602e-05 7.9354643839e-05 6.0885374246e+01 nan
5.4149356426e-05 5.2124146975e-05 6.9223429457e+01 nan
3.5183593145e-05 5.0307818855e-05 8.4752936022e+01 nan
-2.2097715553e-05 8.0305031924e-05 5.9930918104e+01 nan
2.9684222802e-05 8.6270585634e-05 3.5932214114e+01 nan
3.0619589731e-04 7.3286100283e-05 1.6176717681e+01 nan
-2.4410540705e-04 5.8502402172e-05 7.8994044583e+01 nan
1.9362495453e-04 1.1155926298e-04 9.1209076630e+00 nan
-2.5173355200e-04 5.7837000116e-05 7.7518692921e+01 nan
2.3948859355e-04 1.1402088878e-04 1.1921901826e+01 nan
3.0338775167e-04 8.0240049194e-05 1.5726660829e+01 nan
3.1984077430e-04 3.8461550635e-05 1.8707203500e+01 nan
3.1579389669e-04 3.7981684888e-05 1.8200423683e+01 nan
1.7462026255e-04 8.4834884266e-05 1.2561973807e+01 nan
2.4343131476e-04 1.1504462593e-04 1.2256961575e+01 nan
2.3652052107e-04 1.2060239957e-04 1.2159750620e+01 nan
2.4948566985e-04 8.0120277918e-05 1.1546268448e+01 nan
2.5644538445e-04 5.6797149948e-05 1.2401697672e+01 nan
2.5890663379e-04 5.0292157507e-05 1.2662171801e+01 nan
2.5727134457e-04 4.3196537670e-05 1.9172114542e+01 nan
2.6388935277e-04 3.7631108492e-05 2.2909236641e+01 nan
2.4456275655e-04 3.8435780531e-05 3.7396083785e+01 nan
2.3661014572e-04 3.7562165838e-05 3.6928640185e+01 nan
2.3262113764e-04 3.7095812448e-05 3.6565737211e+01 nan
2.2532487850e-04 3.9071516644e-05 3.5798232720e+01 nan
2.1737958664e-04 3.8031249965e-05 3.6365477892e+01 nan
2.1341714143e-04 3.7502077886e-05 3.6915112675e+01 nan
1.9303286247e-04 3.2057687852e-05 4.4536232248e+01 nan
1.8911473490e-04 3.1562266017e-05 4.6116817666e+01 nan
1.8129068340e-04 3.0592212650e-05 4.9645730562e+01 nan
1.7418730452e-04 3.2293279083e-05 4.9752940234e+01 nan
1.6638687591e-04 3.1331385558e-05 5.3826087756e+01 nan
1.6248609856e-04 3.0866094124e-05 5.6048699458e+01 nan
1.5468133901e-04 2.9969944945e-05 6.0869065480e+01 nan
1.2279811463e-04 2.4762063221e-05 9.5706660303e+01 nan
1.1898843610e-04 2.4500551736e-05 1.0039373119e+02 nan
1.1144201725e-04 2.4031851462e-05 1.1030507370e+02 nan
1.0398970567e-04 2.3635034143e-05 1.2067766357e+02 nan
9.7370883626e-05 2.5251254917e-05 1.1959004841e+02 nan
9.2981121275e-05 2.3162484721e-05 1.3606040181e+02 nan
8.6510338669e-05 2.4777993304e-05 1.3422454003e+02 nan
7.9380901611e-05 2.4535050332e-05 1.4310801346e+02 nan
7.2334434072e-05 2.4341963554e-05 1.5074394500e+02 nan
6.5367729151e-05 2.4191779796e-05 1.5597888094e+02 nan
6.1885414954e-05 2.4121808421e-05 1.5514802177e+02 nan
5.4877592856e-05 2.3979627094e-05 1.5488955109e+02 nan
4.7818841122e-05 2.3835679964e-05 1.5523243872e+02 nan
4.0710158416e-05 2.3692714619e-05 1.5609262953e+02 nan
2.2743493025e-05 2.3353410077e-05 1.5961046119e+02 nan
1.5488240457e-05 2.3230150177e-05 1.6123702327e+02 nan
-2.7876013588e-06 2.2965927215e-05 1.6503662199e+02 nan
-2.8608325808e-05 2.2713341330e-05 1.6867928983e+02 nan
-7.3133264433e-05 2.2550585484e-05 1.7070456718e+02 nan
-1.1758424011e-04 2.2600996773e-05 1.7121702500e+02 nan
-1.4335106863e-04 2.2695496758e-05 1.7211692119e+02 nan
2.3293435985e-06 2.4639639654e-05 1.5983742528e+02 nan
-8.5980139521e-05 2.4111744980e-05 1.6694897882e+02 nan
-1.6891472577e-04 2.2841131359e-05 1.7374046510e+02 nan
-1.3008245090e-04 2.4217879406e-05 1.6749955267e+02 nan
2.0807668794e-04 3.1239823087e-05 4.1803548151e+01 nan
1.9443014777e-04 3.7672444791e-05 3.9260046127e+01 nan
1.4372478866e-04 3.1156719748e-05 6.3959883309e+01 nan
2.7592751675e-05 2.5090972019e-05 1.5386962565e+02 nan
1.4144386520e-04 2.4023112493e-05 8.2489798323e+01 nan
-1.4828296997e-04 2.4303522116e-05 1.6818101439e+02 nan
-2.3763913888e-04 1.7142742289e-05 2.0158636817e+02 nan
2.7052975130e-04 3.2053194316e-05 2.7796913213e+01 nan
-2.2687416597e-04 1.6970126059e-05 2.0047655581e+02 nan
2.5081324435e-04 1.1322772819e-04 1.2633899031e+01 nan
-2.5170214679e-04 1.7478808491e-05 2.0093685365e+02 nan
-2.5855852406e-04 1.7721539686e-05 1.9895813185e+02 nan
2.2711076675e-04 1.0704098479e-04 1.0544351440e+01 nan
3.0729070881e-04 8.0983821697e-05 1.5940172350e+01 nan
3.0055959479e-04 8.7183127747e-05 1.5312836819e+01 nan
2.9665079048e-04 8.6403798729e-05 1.5115624216e+01 nan
2.9381120405e-04 9.3301987161e-05 1.4780453243e+01 nan
2.8989742538e-04 9.2488444783e-05 1.4594793384e+01 nan
2.8704287027e-04 9.9344707625e-05 1.4336266135e+01 nan
2.7790182912e-04 2.9651630648e-05 2.5529166026e+01 nan
-2.6193028839e-04 1.7868224857e-05 1.9737938540e+02 nan
-2.6851372761e-04 1.6399726658e-05 2.0199908734e+02 nan
-1.8088046357e-04 8.6075784792e-05 4.9287822356e+01 nan
2.8198776204e-04 3.0102976807e-05 2.1632043221e+01 nan
-2.7506478837e-04 1.6800596313e-05 1.9584723039e+02 nan
3.2245431328e-04 3.1506309997e-05 1.9164740234e+01 nan
3.2650801370e-04 3.1917455348e-05 1.9748864340e+01 nan
3.1453085596e-04 7.8579312290e-05 1.6489634333e+01 nan
2.5818563762e-04 1.1134324463e-04 1.2989989704e+01 nan
2.0192113655e-04 9.2688884930e-05 9.1894691001e+00 nan
-2.7730559154e-04 5.0712893659e-05 7.9964330907e+01 nan
1.7582525354e-04 9.1899302105e-05 1.0384609003e+01 nan
3.0108554419e-04 9.1046913411e-05 1.5197639701e+01 nan
-2.8136827415e-04 1.7328226362e-05 1.8682075006e+02 nan
-2.8781588111e-04 1.5991839107e-05 1.8882304019e+02 nan
2.1331117124e-04 9.2389205278e-05 9.3768427734e+00 nan
-1.8625552552e-04 8.6668288829e-05 4.7991167058e+01 nan
2.9028853415e-04 3.1167853459e-05 1.5817008543e+01 nan
2.6212237871e-04 1.1228787172e-04 1.3223913249e+01 nan
-2.8173660803e-04 5.2479594912e-05 7.3725591884e+01 nan
-1.9367621674e-04 8.5444471310e-05 4.8430022515e+01 nan
2.9688204922e-04 2.5087768490e-05 1.7923053161e+01 nan
2.8258639697e-04 9.4667413830e-05 1.4156824056e+01 nan
2.4278896392e-04 8.5729270169e-05 1.1077591539e+01 nan
1.6882502409e-04 9.3158614373e-05 1.0558780252e+01 nan
-1.6835922913e-04 7.2803602593e-05 6.7694901977e+01 nan
-1.6819712406e-04 6.4991806721e-05 7.9812333238e+01 nan
-1.7412112438e-04 5.7675329728e-05 9.2261206184e+01 nan
-1.7477060826e-04 9.1740032906e-05 4.3593079841e+01 nan
1.6190353660e-04 9.4372854249e-05 1.0745982035e+01 nan
-2.9394404158e-04 1.6720829505e-05 1.7741115968e+02 nan
-3.0000197872e-04 1.7618275073e-05 1.6320871235e+02 nan
3.2222988301e-04 8.0049014539e-05 1.6791522642e+01 nan
-2.8934840023e-04 5.0587699577e-05 7.2671885715e+01 nan
2.5081024715e-04 8.7630475745e-05 1.1739513917e+01 nan
2.6304527610e-04 5.1087740774e-05 1.2899665519e+01 nan
3.2507578548e-04 7.2908255740e-05 1.7501955321e+01 nan
3.3222443864e-04 7.0359421709e-05 1.8153409478e+01 nan
3.3174414300e-04 6.6402457233e-05 1.8496090377e+01 nan
3.3886314002e-04 6.3763586247e-05 1.9269293925e+01 nan
3.3839630135e-04 5.9781844770e-05 1.9668570164e+01 nan
3.4548116876e-04 5.7043499492e-05 2.0591411071e+01 nan
3.4503087809e-04 5.3031184686e-05 2.1054838075e+01 nan
3.5207531268e-04 5.0183207488e-05 2.2162829667e+01 nan
3.5164409762e-04 4.6131210404e-05 2.2694246486e+01 nan
3.5072324272e-04 3.8131573797e-05 2.3505517861e+01 nan
3.5733973932e-04 3.0985628403e-05 2.5374440898e+01 nan
3.5353309486e-04 3.0629168712e-05 2.4613127603e+01 nan
-1.6221383750e-04 6.4690499480e-05 8.0631141688e+01 nan
-1.5618132129e-04 6.4417539385e-05 8.1359526249e+01 nan
-1.0475638588e-04 6.4803776592e-05 8.2342780544e+01 nan
-9.8479495642e-05 6.4708607379e-05 8.2690565133e+01 nan
-9.2186846174e-05 6.4630711157e-05 8.3016084540e+01 nan
-8.5881037736e-05 6.4570963423e-05 8.3314866115e+01 nan
-7.9564761278e-05 6.4529389914e-05 8.3581548604e+01 nan
-7.3240709163e-05 6.4507117060e-05 8.3806229530e+01 nan
-6.6911551729e-05 6.4506301063e-05 8.3974228858e+01 nan
-6.0580152274e-05 6.4527931128e-05 8.4069126192e+01 nan
-5.4249542716e-05 6.4574629714e-05 8.4067661712e+01 nan
-4.7922908668e-05 6.4648572346e-05 8.3942549468e+01 nan
-4.1603788786e-05 6.4752623912e-05 8.3660001040e+01 nan
-3.5296049253e-05 6.4890768512e-05 8.3178485042e+01 nan
-2.9003917631e-05 6.5065935332e-05 8.2451513765e+01 nan
-2.2732291682e-05 6.5282383135e-05 8.1423532154e+01 nan
-1.6486693849e-05 6.5545089173e-05 8.0030498061e+01 nan
-1.0273282822e-05 6.5858136169e-05 7.8201899574e+01 nan
-4.0993320988e-06 6.6226735515e-05 7.5857984039e+01 nan
4.0098934592e-06 6.4919243886e-05 7.4594439059e+01 nan
1.0098992577e-05 6.5417953162e-05 7.0699869266e+01 nan
1.6115708246e-05 6.5983523887e-05 6.6010988744e+01 nan
4.0638970013e-05 7.1289673345e-05 4.7044833415e+01 nan
4.6665463762e-05 7.2341731366e-05 4.4085687692e+01 nan
5.5104091937e-05 7.1707415730e-05 4.2382817062e+01 nan
6.1371489226e-05 7.2953229314e-05 3.9541594534e+01 nan
7.8222777500e-05 7.9196027150e-05 3.0690108986e+01 nan
8.4187998483e-05 7.8154322941e-05 3.0357175087e+01 nan
9.0997041765e-05 7.9881814618e-05 2.7939254346e+01 nan
2.9641177551e-05 7.1646914484e-05 5.0241483410e+01 nan
-1.3580754055e-04 6.5542030366e-05 8.0244193316e+01 nan
2.5147748423e-04 5.2303590262e-05 1.3199703239e+01 nan
9.8649617598e-05 8.4636317875e-05 2.3810128182e+01 nan
1.0574540695e-04 8.6669098729e-05 2.1738533385e+01 nan
1.1227697779e-04 8.5715145361e-05 2.1427112284e+01 nan
1.1594991885e-04 8.6780844704e-05 2.0142691674e+01 nan
2.6311041347e-04 1.1994163694e-04 1.3437630155e+01 nan
2.8806764032e-04 1.0705469578e-04 1.4222881841e+01 nan
-1.6740670521e-04 9.3105846389e-05 4.2745560688e+01 nan
-1.8620776420e-04 5.8314512294e-05 9.0259029494e+01 nan
-1.9509705815e-04 5.8892122363e-05 8.8362181106e+01 nan
-2.9573223269e-04 4.5514694406e-05 7.5249238134e+01 nan
-2.0042852698e-04 5.7320298137e-05 9.0760031655e+01 nan
1.2390694096e-04 9.2163782120e-05 1.5364967781e+01 nan
-3.0694532387e-04 1.6357461911e-05 1.6082328364e+02 nan
3.2501060899e-04 2.4557344664e-05 1.9545704516e+01 nan
3.3314906731e-04 2.5243948191e-05 2.0836666674e+01 nan
3.3386620159e-04 2.8954088405e-05 2.0963387171e+01 nan
-1.9893732281e-04 8.6152718528e-05 4.6755195968e+01 nan
1.0429267082e-04 8.0698101876e-05 2.5335714279e+01 nan
1.2256440978e-04 8.5768160067e-05 1.8830983348e+01 nan
3.1554267444e-04 8.6387753608e-05 1.6053683296e+01 nan
1.7965497703e-04 9.3054221287e-05 9.9312349446e+00 nan
-2.0627298615e-04 8.5071833134e-05 4.6695454601e+01 nan
-1.6199023769e-04 9.2614036821e-05 4.3576276475e+01 nan
-1.2986361345e-04 9.8579973039e-05 3.8209051789e+01 nan
-1.2260242853e-04 1.0023884141e-04 3.6472082288e+01 nan
-1.1708701759e-04 9.9974866666e-05 3.6540351434e+01 nan
-1.1155262842e-04 9.9738797886e-05 3.6558289730e+01 nan
-1.0600144399e-04 9.9529796329e-05 3.6533864123e+01 nan
-9.7648423304e-05 9.9266096816e-05 3.6434854225e+01 nan
-9.2065732792e-05 9.9123145958e-05 3.6338579042e+01 nan
-8.6474519015e-05 9.9006702439e-05 3.6226652283e+01 nan
-7.9379387867e-05 1.0091228469e-04 3.3837333945e+01 nan
-5.9901302337e-05 1.0085106984e-04 3.3250757825e+01 nan
-5.4343206941e-05 1.0090548923e-04 3.3110555577e+01 nan
-3.9821409228e-06 1.0568551120e-04 2.8466747558e+01 nan
4.0152905462e-06 1.0669944020e-04 2.7281416716e+01 nan
9.3062577598e-06 1.0750382995e-04 2.6302562909e+01 nan
1.6464439320e-05 1.0666508599e-04 2.6748014572e+01 nan
2.1716909859e-05 1.0775991478e-04 2.5253035115e+01 nan
3.5189343074e-05 1.1362514457e-04 1.9205046546e+01 nan
4.2235160117e-05 1.1398441727e-04 1.9311668370e+01 nan
-2.1816824006e-05 1.0618242962e-04 2.7199265133e+01 nan
5.4884234960e-05 1.1976976296e-04 1.1591677392e+01 nan
2.3006783731e-05 1.1236338342e-04 2.1297743651e+01 nan
4.6851885842e-05 1.1356358176e-04 1.6304285960e+01 nan
6.5648778830e-05 1.2566369948e-04 8.4647934463e+00 nan
7.4340895772e-05 1.2747983918e-04 7.5496914946e+00 nan
8.0395185210e-05 1.2753358397e-04 7.4610714780e+00 nan
8.6910822861e-05 1.3429343122e-04 5.6970338409e+00 nan
9.3233463781e-05 1.3401827843e-04 7.3683055144e+00 nan
9.9610678655e-05 1.3360998363e-04 8.5541096651e+00 nan
-3.6133866287e-05 9.9334138574e-05 3.5287593969e+01 nan
-4.7279421160e-05 9.9011772967e-05 3.5467731128e+01 nan
1.0602783449e-04 1.3310321494e-04 9.2574450097e+00 nan
1.0933601225e-04 1.3451662150e-04 9.9080909369e+00 nan
1.1613476941e-04 1.4068180246e-04 1.1761334211e+01 nan
1.2266713285e-04 1.4007213640e-04 1.1323181978e+01 nan
1.2920660955e-04 1.3946917534e-04 1.0890340823e+01 nan
6.0258124937e-05 1.2843772528e-04 7.5799304427e+00 nan
1.2226722437e-04 1.3329293220e-04 9.4025518432e+00 nan
1.3598880457e-04 1.4227357811e-04 1.1424114279e+01 nan
1.4265415369e-04 1.4169665068e-04 1.1220167946e+01 nan
1.4940580999e-04 1.4112239322e-04 1.0972991314e+01 nan
9.9809189720e-05 1.4038441265e-04 1.1094830406e+01 nan
-3.0069398879e-04 4.5499372188e-05 7.1705167512e+01 nan
3.1937747470e-04 8.7163173269e-05 1.6135140170e+01 nan
2.8416428179e-04 1.0618678410e-04 1.4115958807e+01 nan
2.4007628190e-04 9.2275787774e-05 1.0986517402e+01 nan
2.7470000968e-04 9.2975123725e-05 1.3659349444e+01 nan
2.8146439348e-04 8.7036211465e-05 1.4118196679e+01 nan
-2.1284217380e-04 7.9547970799e-05 5.2393599577e+01 nan
-2.2021211996e-04 7.8599888799e-05 5.1922086349e+01 nan
1.6245042982e-04 9.7895675091e-05 9.8808930313e+00 nan
1.5626612505e-04 1.4054869919e-04 1.0704141388e+01 nan
1.6324441436e-04 1.3994055837e-04 1.0465420800e+01 nan
1.6687549682e-04 1.4144042508e-04 1.0568186303e+01 nan
1.3049713320e-04 9.1143110709e-05 1.4813258965e+01 nan
-2.2525654673e-04 7.9567050591e-05 4.9192578448e+01 nan
-3.1308189309e-04 1.7527317519e-05 1.4339663859e+02 nan
7.3470076244e-05 7.3169820954e-05 3.6475784762e+01 nan
3.6479707741e-04 3.1800185796e-05 2.6890002662e+01 nan
2.9534812484e-04 1.0490200586e-04 1.4478427820e+01 nan
3.6392609285e-04 2.3637958380e-05 2.7275621568e+01 nan
3.4048769875e-04 2.2118670288e-05 2.2125925031e+01 nan
2.9529854064e-04 1.8345846063e-05 3.0916955020e+01 nan
-2.0485222398e-04 5.1790595595e-05 1.0147791352e+02 nan
2.7074222097e-04 9.2115027743e-05 1.3375772482e+01 nan
2.5817890714e-04 8.5695506800e-05 1.2304888548e+01 nan
2.8784969700e-04 3.7797258101e-05 1.5453629883e+01 nan
-1.8771157189e-04 4.5288526189e-05 1.1704997754e+02 nan
9.7752244101e-05 1.1341001850e-04 1.2131644805e+01 nan
1.6230360601e-04 1.2547656057e-04 9.0360487449e+00 nan
1.4860442184e-04 7.7907112419e-05 1.9134067888e+01 nan
-2.3859611774e-04 4.4807330568e-05 1.1176954367e+02 nan
-2.4423005380e-04 4.5490074531e-05 1.0833916182e+02 nan
2.2590426279e-04 7.8000314680e-05 1.0147909090e+01 nan
-1.5594783947e-04 5.1495101610e-05 1.0485021560e+02 nan
-1.4954536244e-04 5.1316768485e-05 1.0536365663e+02 nan
-1.2275893193e-04 2.4189761408e-05 1.6731975645e+02 nan
7.2097134353e-05 1.0595527485e-04 1.7070068024e+01 nan
6.6501555557e-05 1.0645024781e-04 1.7396103232e+01 nan
-9.3352556050e-05 2.4118391526e-05 1.6698552981e+02 nan
-2.5144452161e-04 6.4799767263e-05 6.4111849206e+01 nan
-2.5617677248e-04 6.6145552969e-05 5.9669559844e+01 nan
-2.4415596340e-04 7.2358054596e-05 5.3879042407e+01 nan
-5.9565594363e-05 8.5067657776e-05 5.3392363222e+01 nan
1.3591916577e-04 3.0330162900e-05 6.9850847234e+01 nan
-4.7825430274e-05 8.5210227380e-05 5.3471632688e+01 nan
-3.6113151889e-05 8.5503330854e-05 5.3282820416e+01 nan
9.5907844125e-06 2.4754879720e-05 1.5820885333e+02 nan
1.8805565677e-04 1.2779694221e-04 9.9093505658e+00 nan
1.9233326087e-04 1.3295134692e-04 1.0310403423e+01 nan
1.8875025517e-04 1.3536312082e-04 1.0569854166e+01 nan
2.0013848928e-04 1.3562447961e-04 1.0952483185e+01 nan
1.9293883381e-04 1.4054634380e-04 1.1103328211e+01 nan
2.0044502388e-04 1.3943679070e-04 1.1500920386e+01 nan
2.0434433900e-04 1.4072857722e-04 1.2053550121e+01 nan
2.0761005984e-04 1.3436041259e-04 1.1394638279e+01 nan
2.1151946128e-04 1.3558903171e-04 1.1884775976e+01 nan
2.1185513341e-04 1.3940138379e-04 1.2461111364e+01 nan
-1.7338677729e-04 7.9186824444e-05 5.8506766378e+01 nan
-3.2640664737e-04 2.4536539829e-05 9.4956381178e+01 nan
2.3742456690e-04 1.2823203208e-04 1.2781085906e+01 nan
2.3348998536e-04 1.2716805991e-04 1.2481938398e+01 nan
-1.3706448518e-04 8.4848771166e-05 5.3019696358e+01 nan
-2.6885771325e-04 5.7864308102e-05 6.9735808311e+01 nan
2.0045500964e-04 1.0651612491e-04 9.1193993700e+00 nan
-1.8014920072e-04 1.8154888810e-05 1.8836574060e+02 nan
-1.5426861555e-04 3.7496476103e-05 1.3533139874e+02 nan
-1.2969189859e-04 3.2258850032e-05 1.4746419487e+02 nan
-1.0481983686e-04 3.2121995558e-05 1.4765681655e+02 nan
-9.7683123000e-05 3.2096609458e-05 1.4773835034e+02 nan
-7.9801668581e-05 3.2064167816e-05 1.4789125607e+02 nan
-7.2638411198e-05 3.2064596451e-05 1.4789329149e+02 nan
2.1913863576e-05 3.6820175599e-05 1.2371793523e+02 nan
2.8652300698e-05 3.7077323029e-05 1.2090941606e+02 nan
3.5322937485e-05 3.7351506509e-05 1.1818770340e+02 nan
4.1919084445e-05 3.7639922891e-05 1.1568004577e+02 nan
4.8437497506e-05 3.7940710080e-05 1.1263302876e+02 nan
5.4995710796e-05 3.8294078093e-05 1.0522458028e+02 nan
6.0838391246e-05 3.6738861285e-05 1.0569594167e+02 nan
6.7580248778e-05 3.7169453427e-05 9.8252727437e+01 nan
7.4415038711e-05 3.7674990879e-05 9.1026238695e+01 nan
7.7870496525e-05 3.7953310123e-05 8.7560162256e+01 nan
8.4855886122e-05 3.8571807261e-05 8.0964984847e+01 nan
1.1094946022e-04 4.3772296412e-05 5.7870815557e+01 nan
1.1844182087e-04 4.4800102975e-05 5.3765972891e+01 nan
1.2223341756e-04 4.5341664572e-05 5.1831958808e+01 nan
1.2910106887e-04 4.3872626514e-05 5.1498171228e+01 nan
1.3683531316e-04 4.5005977917e-05 4.7102317708e+01 nan
1.5685256151e-04 5.0917582777e-05 3.5556738396e+01 nan
1.6069084822e-04 5.1595642858e-05 3.4275590635e+01 nan
1.6836557374e-04 5.2972809123e-05 3.2121940601e+01 nan
1.7535866901e-04 5.1398062712e-05 3.2353502338e+01 nan
1.7920986284e-04 5.2076801262e-05 3.1681752901e+01 nan
1.0436280548e-04 4.5232999772e-05 5.8277275176e+01 nan
9.3514498252e-05 4.3847355183e-05 6.5038985189e+01 nan
9.4970178355e-06 3.8115438607e-05 1.2451361142e+02 nan
1.4375677034e-04 4.3504442367e-05 4.6363327926e+01 nan
1.8051102141e-04 5.8087339813e-05 2.8770128546e+01 nan
1.3558321194e-04 1.3543198330e-04 1.0149883179e+01 nan
-1.7460936334e-04 3.7850379594e-05 1.3475477220e+02 nan
-2.6399661280e-04 3.7823123079e-05 1.2013346332e+02 nan
6.6836245098e-05 9.3656924099e-05 2.3507975219e+01 nan
-1.3115949302e-04 7.8692324363e-05 6.0955323294e+01 nan
1.5451928202e-04 9.2102688873e-05 1.2111841479e+01 nan
1.4777638531e-04 9.3273830078e-05 1.2402390882e+01 nan
2.1952579253e-04 6.6015202769e-05 1.3593186322e+01 nan
2.1808481799e-04 5.9072212402e-05 1.8768226847e+01 nan
2.1411948855e-04 5.8295141872e-05 2.0813050077e+01 nan
2.0625409685e-04 5.6823116919e-05 2.5049309798e+01 nan
2.2535985748e-04 5.7252885803e-05 1.8010208828e+01 nan
-2.7051367234e-04 3.0319378932e-05 1.3913492161e+02 nan
2.1917904663e-04 1.0483124762e-04 9.8607205911e+00 nan
2.6867157663e-04 2.3004480143e-05 4.2087465593e+01 nan
2.6468619207e-04 2.2766189234e-05 4.2075678903e+01 nan
2.4384290718e-04 1.8397398312e-05 4.4065946372e+01 nan
2.3981944497e-04 1.8068846295e-05 4.5413787821e+01 nan
2.3181265838e-04 1.7405306953e-05 4.8832411945e+01 nan
2.2385011097e-04 1.6745885285e-05 5.3069240557e+01 nan
2.1988251778e-04 1.6421178149e-05 5.5467113395e+01 nan
2.1261003492e-04 1.8393505510e-05 5.5517580601e+01 nan
2.0471559388e-04 1.7711116571e-05 6.0663036136e+01 nan
2.0077553050e-04 1.7379703199e-05 6.3490890048e+01 nan
1.9290305336e-04 1.6739578298e-05 6.9677295841e+01 nan
1.8896933537e-04 1.6431678784e-05 7.3069560136e+01 nan
1.2932009590e-04 1.1393249509e-05 1.7442062480e+02 nan
1.1772444187e-04 1.1206837617e-05 1.9126547865e+02 nan
1.1005914309e-04 1.1128252649e-05 2.0047374312e+02 nan
9.8661048577e-05 1.1066225148e-05 2.1177664433e+02 nan
9.1126949065e-05 1.1050138549e-05 2.1127288760e+02 nan
7.9841935952e-05 1.1009864368e-05 2.0294117416e+02 nan
7.2304815775e-05 1.0971946177e-05 1.9963090306e+02 nan
6.0966905049e-05 1.0905193282e-05 1.9663416915e+02 nan
5.3383955936e-05 1.0856642332e-05 1.9560575742e+02 nan
4.1971513351e-05 1.0781119668e-05 1.9510565136e+02 nan
3.4338298875e-05 1.0730684725e-05 1.9527588332e+02 nan
2.2853378284e-05 1.0657415868e-05 1.9600792315e+02 nan
1.5175392753e-05 1.0611455205e-05 1.9667659521e+02 nan
3.6305692288e-06 1.0548556893e-05 1.9776345442e+02 nan
-4.0817720617e-06 1.0511320695e-05 1.9846503952e+02 nan
-1.5669116598e-05 1.0462775059e-05 1.9939934051e+02 nan
