x_m y_m sigma_comp_mag_Pa
1.4336157576e-04 4.5988004605e-05 2.1536041697e+01
1.4407033919e-04 4.8713609702e-05 2.1183622869e+01
1.4722705031e-04 4.6624532932e-05 2.0844027596e+01
1.4792321968e-04 4.9384768461e-05 2.0492563286e+01
1.5108664136e-04 4.7272570855e-05 2.0212480321e+01
1.5176988813e-04 5.0066394958e-05 1.9865840644e+01
1.5494113758e-04 4.7930611763e-05 1.9640668640e+01
1.5561137353e-04 5.0756797512e-05 1.9305019053e+01
1.5879162812e-04 4.8597094295e-05 1.9132327405e+01
1.5944891340e-04 5.1454239176e-05 1.8812080992e+01
1.6264036006e-04 4.9268460057e-05 1.8686983171e+01
1.6328410167e-04 5.2156629950e-05 1.8389131309e+01
1.6648591398e-04 4.9948835885e-05 1.8302825962e+01
1.6711802010e-04 5.2863097699e-05 1.8029953364e+01
1.7033235081e-04 5.0631656949e-05 1.7980216077e+01
1.7095215356e-04 5.3570677983e-05 1.7730962428e+01
1.7418152867e-04 5.1313922308e-05 1.7716456710e+01
1.7478861287e-04 5.4274896761e-05 1.7493094304e+01
1.7803156604e-04 5.1998755070e-05 1.7501568112e+01
1.7153663287e-04 5.6546701437e-05 1.7490856068e+01
-1.7761118251e-05 3.7297516372e-05 4.3057543086e+01
-4.5786306403e-05 3.7021527087e-05 4.5545111584e+01
-3.1749322313e-05 3.7126083852e-05 4.4580491476e+01
-3.9572821167e-07 3.7626552142e-05 4.0154897923e+01
3.3583225439e-05 3.8765860131e-05 3.0440150594e+01
1.1809062462e-04 4.6968556472e-05 2.2935516877e+01
1.4476897246e-04 5.1489397586e-05 2.0807129541e+01
1.5626852757e-04 5.3629692449e-05 1.8958666483e+01
1.2936875901e-04 4.8795618765e-05 2.2932150823e+01
1.0355722138e-04 4.4819363868e-05 2.2911195780e+01
9.2998939068e-05 4.3433363100e-05 2.2893944845e+01
8.2705532399e-05 4.2239600287e-05 2.2877998802e+01
7.2650431323e-05 4.1236976890e-05 2.2864478644e+01
6.2807794863e-05 4.0419574724e-05 2.2848847417e+01
5.3152315950e-05 3.9776866903e-05 2.3031428627e+01
4.3467737770e-05 3.9242429016e-05 2.6740727413e+01
2.0151664200e-05 3.8226323409e-05 3.4934952288e+01
9.9274256607e-06 3.7896603986e-05 3.7790937502e+01
-6.5149798663e-05 3.5326161975e-05 4.6531029193e+01
-7.5758679116e-05 3.5327411634e-05 4.6660581252e+01
-8.6356623966e-05 3.5346164834e-05 4.6665508544e+01
-9.6941609655e-05 3.5381184427e-05 4.6573345474e+01
1.7862690990e-04 5.4977746443e-05 1.7321226577e+01
1.8188613010e-04 5.2679632448e-05 1.7343452442e+01
-1.1451545237e-04 3.5473795469e-05 4.6258900448e+01
-1.2850592945e-04 3.5577588005e-05 4.5897699905e+01
1.8246969754e-04 5.5675242757e-05 1.7164302062e+01
1.8574617780e-04 5.3355752598e-05 1.7208740209e+01
1.8126033668e-04 4.9711865274e-05 1.7509853389e+01
1.6967459287e-04 4.7730437084e-05 1.8235256061e+01
1.4262261090e-04 4.3306493651e-05 2.1873364907e+01
9.4333415437e-05 3.7108063509e-05 2.2893217346e+01
8.3924943813e-05 3.6159292396e-05 2.2877908688e+01
7.3749572184e-05 3.5390517635e-05 2.2870886866e+01
6.3782383969e-05 3.4789577765e-05 2.2889390514e+01
5.3942870538e-05 3.4324514872e-05 2.4814016821e+01
3.0345720554e-05 3.3412605445e-05 3.2884365814e+01
1.9987994143e-05 3.3097719624e-05 3.6057681498e+01
-2.5888894239e-05 3.2273059258e-05 4.4880799390e+01
-3.6602826652e-05 3.2186611666e-05 4.5861721747e+01
-1.1653706867e-05 3.2441618582e-05 4.3023085797e+01
2.4931604873e-06 3.2681791318e-05 4.0428678509e+01
4.3941726744e-05 3.3905793456e-05 2.8263046294e+01
1.0861333378e-04 3.8660770942e-05 2.2917120316e+01
1.2339948686e-04 4.0536847746e-05 2.2940378649e+01
1.5809992945e-04 4.5782497155e-05 1.9448647409e+01
-1.0397689769e-04 3.5413307125e-05 4.6468727024e+01
1.6391213024e-04 5.5089188673e-05 1.8085980889e+01
1.3706919870e-04 5.0111876852e-05 2.2389733891e+01
1.7917536270e-04 5.7992819794e-05 1.7167446650e+01
1.1075567202e-04 4.5851152633e-05 2.2923235416e+01
2.6899783060e-05 3.8481574222e-05 3.2773501847e+01
-7.3214197212e-06 3.7477236308e-05 4.1463862658e+01
-2.4747174656e-05 3.7202298742e-05 4.3897686332e+01
-5.8074564483e-05 3.5337240457e-05 4.6358358659e+01
-3.8763523263e-05 3.7066447280e-05 4.5123898134e+01
1.3065608516e-04 1.3652697104e-04 1.6973442277e+01
-1.7175959259e-04 3.9564696170e-05 4.3539810728e+01
-1.7419913102e-04 3.7885837812e-05 4.3759729483e+01
-2.6071042730e-04 3.7515582113e-05 3.2414529223e+01
-2.6343267619e-04 3.7975150025e-05 3.1507319269e+01
-2.6049799549e-04 3.9637722960e-05 3.2777567570e+01
-2.6317352086e-04 4.0124150131e-05 3.1977870314e+01
-2.6027407117e-04 4.1787016152e-05 3.3164714940e+01
-2.6290476578e-04 4.2299760971e-05 3.2471347139e+01
-2.6004319167e-04 4.3960367820e-05 3.3567215051e+01
6.6726679992e-05 9.1217102974e-05 2.2712768538e+01
-1.3034658765e-04 7.8764688475e-05 3.7041954166e+01
-9.8285124803e-05 6.1163642123e-05 4.0960503395e+01
1.9671829767e-04 7.1581922041e-05 1.6988536901e+01
-1.5290151901e-04 9.2011682208e-05 3.5216524164e+01
-2.4333807153e-04 3.3501027235e-05 3.7106798458e+01
1.5219068345e-04 9.2221987567e-05 1.7008526795e+01
1.4895552078e-04 9.4452015300e-05 1.7012385575e+01
1.4846575812e-04 9.0963365546e-05 1.7017917055e+01
1.4525962865e-04 9.3164971893e-05 1.7033799350e+01
1.4572422638e-04 9.6649493192e-05 1.7020563028e+01
-2.5234078313e-04 3.2344433301e-05 3.4759441562e+01
2.2305859304e-04 6.7899882560e-05 1.6312536680e+01
2.1895633915e-04 6.6898402581e-05 1.6526938632e+01
2.2228110615e-04 6.4212184069e-05 1.6528322687e+01
2.1816261337e-04 6.3215725966e-05 1.6812005713e+01
2.2147802019e-04 6.0535990857e-05 1.6821824965e+01
2.1734391174e-04 5.9545813098e-05 1.6980675681e+01
2.2065399033e-04 5.6877731563e-05 1.6998466393e+01
2.1656603030e-04 5.5968993116e-05 1.6987420198e+01
2.1325135218e-04 5.8595410599e-05 1.6986494538e+01
2.1252594975e-04 5.5125063532e-05 1.6995958270e+01
2.0920557782e-04 5.7700815108e-05 1.6997960482e+01
2.0853020175e-04 5.4347359995e-05 1.6991922956e+01
2.0520452904e-04 5.6866788950e-05 1.6990451072e+01
2.0457298954e-04 5.3630328818e-05 1.7032430504e+01
2.2479061811e-04 5.7839879584e-05 1.6818262412e+01
-2.7724085074e-04 3.6425452643e-05 2.4062566248e+01
-2.7974539769e-04 3.7110916534e-05 2.2596927185e+01
-2.7677564706e-04 3.8662835525e-05 2.5295686531e+01
-2.7923460350e-04 3.9367679126e-05 2.4030162990e+01
-2.6124871320e-04 3.1320707188e-05 3.1541097193e+01
-1.6308573989e-04 9.0772467130e-05 3.5423673865e+01
-2.7001942781e-04 3.0467440867e-05 2.7110933751e+01
2.1802542978e-04 1.0594891017e-04 1.5045286519e+01
2.6902471689e-04 2.5908872473e-05 1.7299017972e+01
2.6503740614e-04 2.5666308419e-05 1.7700336027e+01
2.6843817179e-04 2.2973816535e-05 1.7886602455e+01
2.6443658976e-04 2.2740550723e-05 1.8160256781e+01
2.6783799322e-04 2.0051940521e-05 1.8383696257e+01
2.6382032621e-04 1.9830481624e-05 1.8702490599e+01
2.6041829995e-04 2.2485497693e-05 1.8439425371e+01
2.5978530920e-04 1.9585611085e-05 1.8948766643e+01
2.5638436735e-04 2.2207312696e-05 1.8656800639e+01
2.5573571490e-04 1.9317085845e-05 1.9162047557e+01
2.5233726649e-04 2.1906000680e-05 1.8847017217e+01
2.5167330218e-04 1.9024447412e-05 1.9281718272e+01
2.4827987867e-04 2.1581960877e-05 1.8944428056e+01
2.4761552115e-04 1.8714425876e-05 1.9259187350e+01
2.4422842353e-04 2.1242199321e-05 1.8937596934e+01
2.4357187907e-04 1.8393960796e-05 1.9239398883e+01
2.4018931385e-04 2.0892456646e-05 1.8924770618e+01
2.3954301530e-04 1.8067178560e-05 1.9210397844e+01
2.3616452763e-04 2.0536627711e-05 1.8905449356e+01
2.3552899753e-04 1.7737228659e-05 1.9201342601e+01
2.3215370519e-04 2.0177446428e-05 1.8894850781e+01
2.3152848495e-04 1.7406436855e-05 1.9185623412e+01
2.2815644087e-04 1.9817087700e-05 1.8907492936e+01
2.2753984243e-04 1.7076375045e-05 1.9203404423e+01
2.2417052421e-04 1.9457461276e-05 1.8918015345e+01
2.2356162324e-04 1.6748825282e-05 1.9220444744e+01
2.2019539103e-04 1.9099893724e-05 1.8942575880e+01
2.1959290772e-04 1.6424648610e-05 1.9242266859e+01
2.1622974417e-04 1.8745712522e-05 1.8991263414e+01
2.1563223592e-04 1.6105305625e-05 1.9283239762e+01
2.1227222043e-04 1.8396124973e-05 1.9047894095e+01
2.1167826308e-04 1.5791375100e-05 1.9345555084e+01
2.0832179438e-04 1.8051850752e-05 1.9109062020e+01
2.0772988871e-04 1.5483377731e-05 1.9407290352e+01
2.0437739157e-04 1.7713391272e-05 1.9195717927e+01
2.0378600635e-04 1.5181863099e-05 1.9491268720e+01
2.0043754153e-04 1.7381375844e-05 1.9307177316e+01
1.9984523556e-04 1.4887313033e-05 1.9600439115e+01
1.9650059572e-04 1.7056532818e-05 1.9445846841e+01
1.9590607634e-04 1.4600226374e-05 1.9731256262e+01
1.9256564625e-04 1.6739336308e-05 1.9587885037e+01
1.9196815577e-04 1.4320995165e-05 1.9872897311e+01
1.8863205251e-04 1.6430215425e-05 1.9762432329e+01
1.8803015110e-04 1.4050424837e-05 2.0048034412e+01
1.8469818360e-04 1.6129885793e-05 1.9968277941e+01
1.8409110125e-04 1.3788594936e-05 2.0238312701e+01
1.8076335212e-04 1.5838853811e-05 2.0186738393e+01
1.8015091173e-04 1.3536309052e-05 2.0454896962e+01
1.7682721328e-04 1.5557701084e-05 2.0439320197e+01
1.7620852270e-04 1.3294047765e-05 2.0692677884e+01
1.7288892398e-04 1.5286988045e-05 2.0712697860e+01
1.7226406911e-04 1.3062667555e-05 2.0955114948e+01
1.6894824387e-04 1.5027715809e-05 2.1012223254e+01
1.6831741089e-04 1.2842954465e-05 2.1233110249e+01
1.6500524238e-04 1.4780918511e-05 2.1335364359e+01
1.6436915222e-04 1.2635529935e-05 2.1528139640e+01
1.6106052169e-04 1.4547499635e-05 2.1671579175e+01
1.6042007846e-04 1.2441885437e-05 2.1828519430e+01
1.5711515315e-04 1.4328628545e-05 2.2025167799e+01
1.5647205881e-04 1.2262552329e-05 2.2134420012e+01
1.5317079138e-04 1.4125518300e-05 2.2378479098e+01
1.5252704223e-04 1.2098414833e-05 2.2430431774e+01
1.4922987848e-04 1.3939210868e-05 2.2747743848e+01
1.4858763631e-04 1.1950052331e-05 2.2731560468e+01
1.4529467361e-04 1.3771041045e-05 2.3004924408e+01
1.4465671205e-04 1.1817797559e-05 2.2923262626e+01
1.4137684544e-04 1.3619462817e-05 2.2936936931e+01
1.4073970949e-04 1.1700717158e-05 2.2954494130e+01
1.3747905967e-04 1.3482234146e-05 2.2925138481e+01
1.3683922782e-04 1.1596649111e-05 2.2972479044e+01
1.3360013915e-04 1.3359041425e-05 2.2924965101e+01
1.3295440541e-04 1.1504991010e-05 2.2985589961e+01
1.2973902024e-04 1.3249235201e-05 2.2928823875e+01
1.2908501907e-04 1.1424382848e-05 2.2994849554e+01
1.2589510941e-04 1.3151852970e-05 2.2936379261e+01
1.2206800799e-04 1.3065977077e-05 2.2949351170e+01
1.1825740849e-04 1.2990718584e-05 2.2960366921e+01
1.1756608169e-04 1.1241081054e-05 2.2973250569e+01
1.1446313741e-04 1.2925236321e-05 2.2962823682e+01
1.1375592737e-04 1.1197258509e-05 2.2963465208e+01
1.1068508734e-04 1.2868775061e-05 2.2963004028e+01
1.0996064340e-04 1.1161102421e-05 2.2958985598e+01
1.0692336829e-04 1.2820649994e-05 2.2960391705e+01
1.0618048044e-04 1.1132030229e-05 2.2965736475e+01
1.0317821850e-04 1.2780236457e-05 2.2956686332e+01
9.9449851364e-05 1.2746912405e-05 2.2964952064e+01
9.8666629708e-05 1.1092330793e-05 2.2949721581e+01
9.5738406788e-05 1.2720002838e-05 2.2924696078e+01
9.4931793819e-05 1.1078783350e-05 2.3119319739e+01
9.2043729899e-05 1.2698386467e-05 2.3093126998e+01
9.1195449499e-05 1.1062795514e-05 2.3534064027e+01
8.8348634925e-05 1.2675987077e-05 2.3556516172e+01
8.4646326468e-05 1.2650653476e-05 2.4115221058e+01
8.3708380110e-05 1.1022167037e-05 2.4630986551e+01
8.0936609603e-05 1.2623114610e-05 2.4765440143e+01
7.9956394923e-05 1.0998843881e-05 2.5322133566e+01
7.7219325468e-05 1.2593868245e-05 2.5499089101e+01
7.6198261841e-05 1.0974116547e-05 2.6090544049e+01
7.3494439224e-05 1.2563313781e-05 2.6303801721e+01
7.2433797461e-05 1.0948296886e-05 2.6926269567e+01
6.9761934606e-05 1.2531783542e-05 2.7170795406e+01
6.8662887735e-05 1.0921688051e-05 2.7819683490e+01
6.6021781928e-05 1.2499574514e-05 2.8090698140e+01
6.4885505524e-05 1.0894511435e-05 2.8761823994e+01
6.2274050250e-05 1.2466938306e-05 2.9054760235e+01
6.1101670958e-05 1.0867001948e-05 2.9743972664e+01
5.8518916660e-05 1.2434100136e-05 3.0054379521e+01
5.7311487133e-05 1.0839327842e-05 3.0757698050e+01
5.4756554618e-05 1.2401260762e-05 3.1081227256e+01
5.0987102381e-05 1.2368613999e-05 3.2127238557e+01
4.9712697665e-05 1.0783935093e-05 3.2847486322e+01
4.7210791336e-05 1.2336283662e-05 3.3184616943e+01
4.5904252689e-05 1.0756995627e-05 3.3907946628e+01
4.3427880615e-05 1.2304542596e-05 3.4245830719e+01
4.2090215792e-05 1.0730340019e-05 3.4968994522e+01
3.9638685504e-05 1.2273443429e-05 3.5303736677e+01
3.8270777752e-05 1.0704213917e-05 3.6023716023e+01
3.5843436371e-05 1.2243125983e-05 3.6351621416e+01
3.4446167070e-05 1.0678772876e-05 3.7065626242e+01
3.2042422101e-05 1.2213715383e-05 3.7383252478e+01
3.0616652801e-05 1.0654098344e-05 3.8088773877e+01
2.8236011960e-05 1.2185307502e-05 3.8392938504e+01
2.6782514456e-05 1.0630294930e-05 3.9087782341e+01
2.4424537099e-05 1.2157991128e-05 3.9375613506e+01
2.2944045601e-05 1.0607413255e-05 4.0057883179e+01
2.0608311681e-05 1.2131839460e-05 4.0326861281e+01
1.9101527177e-05 1.0585532004e-05 4.0994957566e+01
1.6787586075e-05 1.2106910550e-05 4.1242945424e+01
1.5255240575e-05 1.0564676010e-05 4.1895539997e+01
1.2962712394e-05 1.2083243892e-05 4.2120763966e+01
1.1405470237e-05 1.0544897741e-05 4.2756817312e+01
9.1340774717e-06 1.2060861803e-05 4.2957852752e+01
7.5525155916e-06 1.0526196565e-05 4.3576594591e+01
5.3019586496e-06 1.2039772734e-05 4.3752398758e+01
3.6966446445e-06 1.0508601124e-05 4.4353274074e+01
1.4666805286e-06 1.2019993924e-05 4.4503127682e+01
-1.6186700437e-07 1.0492093240e-05 4.5085825846e+01
-2.3714676084e-06 1.2001509864e-05 4.5209323146e+01
-4.0227646478e-06 1.0476682896e-05 4.5773694918e+01
-6.2122016196e-06 1.1984304612e-05 4.5870720992e+01
-7.8857959620e-06 1.0462333384e-05 4.6416811629e+01
-1.0055237524e-05 1.1968349525e-05 4.6487488654e+01
-1.1750725078e-05 1.0449040708e-05 4.7015462927e+01
-1.3900375387e-05 1.1953614658e-05 4.7060154992e+01
-1.5617283796e-05 1.0436431788e-05 4.7570367220e+01
-1.7747294303e-05 1.1940001287e-05 4.7589555119e+01
-1.9485390870e-05 1.0425397558e-05 4.8082303424e+01
-2.1595734326e-05 1.1927616675e-05 4.8076750910e+01
-2.3354712531e-05 1.0415105883e-05 4.8552568770e+01
-2.5445524239e-05 1.1916308029e-05 4.8523064780e+01
-2.7225063565e-05 1.0405342468e-05 4.8982565097e+01
-2.9296480551e-05 1.1905975326e-05 4.8929972256e+01
-3.1096371304e-05 1.0397043719e-05 4.9373636582e+01
-3.3148455937e-05 1.1896727636e-05 4.9299036392e+01
-3.4968396981e-05 1.0389359310e-05 4.9727539026e+01
-3.7001178358e-05 1.1888402017e-05 4.9631940608e+01
-3.8840992829e-05 1.0382409325e-05 5.0045948008e+01
-4.0854439361e-05 1.1880962562e-05 4.9930412501e+01
-4.2714011888e-05 1.0376204241e-05 5.0330585365e+01
-4.4708150765e-05 1.1874372666e-05 5.0196216238e+01
-4.6587331594e-05 1.0370691030e-05 5.0583227738e+01
-4.8562194204e-05 1.1868579573e-05 5.0431117904e+01
-5.0460836696e-05 1.0365849811e-05 5.0805616543e+01
-5.2416465447e-05 1.1863542928e-05 5.0636869319e+01
-5.4334419484e-05 1.0361623607e-05 5.0999504735e+01
-5.6270756946e-05 1.1859211985e-05 5.0815183061e+01
-5.8207962304e-05 1.0357994184e-05 5.1166572180e+01
-6.0124908983e-05 1.1855551930e-05 5.0967730987e+01
-6.2081358108e-05 1.0354908073e-05 5.1308482210e+01
-6.3978880339e-05 1.1852522208e-05 5.1096129754e+01
-6.5954525578e-05 1.0352351720e-05 5.1426806886e+01
-6.7832596355e-05 1.1850083181e-05 5.1201930855e+01
-6.9827386664e-05 1.0350274252e-05 5.1523069126e+01
-7.1685967626e-05 1.1848196117e-05 5.1286608065e+01
-7.3699863257e-05 1.0348665519e-05 5.1598706866e+01
-7.5538847526e-05 1.1846835735e-05 5.1351555825e+01
-7.7571872651e-05 1.0347480334e-05 5.1655076018e+01
-7.9391140292e-05 1.1845970250e-05 5.1398087343e+01
-8.1443339817e-05 1.0346713421e-05 5.1693451552e+01
-8.3242821207e-05 1.1845570546e-05 5.1427431309e+01
-8.5314208312e-05 1.0346322515e-05 5.1715017365e+01
-8.7093824754e-05 1.1845608180e-05 5.1440727494e+01
-8.9184415824e-05 1.0346306192e-05 5.1720871620e+01
-9.0944020167e-05 1.1846068221e-05 5.1439025297e+01
-9.3053893985e-05 1.0346627884e-05 5.1712019791e+01
-9.4793325057e-05 1.1846929107e-05 5.1423287279e+01
-9.6922577620e-05 1.0347291016e-05 5.1689379544e+01
-9.8641726102e-05 1.1848171762e-05 5.1394385975e+01
-1.0079042002e-04 1.0348261766e-05 5.1653777129e+01
-1.0248916639e-04 1.1849777702e-05 5.1353105867e+01
-1.0465736436e-04 1.0349547246e-05 5.1605949855e+01
-1.0633551973e-04 1.1851742043e-05 5.1300141141e+01
-1.0852334744e-04 1.0351119172e-05 5.1546545428e+01
-1.1018070708e-04 1.1854053042e-05 5.1236101181e+01
-1.1238830536e-04 1.0352989353e-05 5.1476122826e+01
-1.1402471734e-04 1.1856701196e-05 5.1161505170e+01
-1.1625219304e-04 1.0355132008e-05 5.1395152820e+01
-1.1786749297e-04 1.1859677610e-05 5.1076788857e+01
-1.2011495116e-04 1.0357562549e-05 5.1304017124e+01
-1.2170890332e-04 1.1862987124e-05 5.0982297863e+01
-1.2397661014e-04 1.0359831305e-05 5.1203091555e+01
-1.2554888057e-04 1.1866555622e-05 5.0878308730e+01
-1.2783683236e-04 1.0363157132e-05 5.1092360258e+01
-1.2938736342e-04 1.1870572045e-05 5.0764961097e+01
-1.3169579459e-04 1.0366488743e-05 5.0972132642e+01
-1.3322431658e-04 1.1874895471e-05 5.0642366069e+01
-1.3555338709e-04 1.0370042780e-05 5.0842393709e+01
-1.3705959403e-04 1.1879549539e-05 5.0510522910e+01
-1.3940951354e-04 1.0373887580e-05 5.0703070021e+01
-1.4089309233e-04 1.1884557263e-05 5.0369334936e+01
-1.4326409750e-04 1.0378021368e-05 5.0553999803e+01
-1.4472477792e-04 1.1889926460e-05 5.0218617654e+01
-1.4711706071e-04 1.0382476706e-05 5.0394923144e+01
-1.4855452914e-04 1.1895678213e-05 5.0058084698e+01
-1.5096832008e-04 1.0387248712e-05 5.0225479979e+01
-1.5238223568e-04 1.1901829127e-05 4.9887356467e+01
-1.5481777457e-04 1.0392374585e-05 5.0045195431e+01
-1.5620775270e-04 1.1908420597e-05 4.9705939053e+01
-1.5866549898e-04 1.0397387832e-05 4.9853570138e+01
-1.6003095463e-04 1.1915388670e-05 4.9513246777e+01
-1.6251088589e-04 1.0403642117e-05 4.9649684151e+01
-1.6385179048e-04 1.1922931614e-05 4.9308520979e+01
-1.6635455042e-04 1.0409274418e-05 4.9433001147e+01
-1.6767075254e-04 1.1929384253e-05 4.9091165542e+01
-1.7019587125e-04 1.0415633005e-05 4.9202332042e+01
2.6722331911e-04 1.7146523451e-05 1.8961107302e+01
2.7123828244e-04 1.7332609919e-05 1.8584523155e+01
2.5507270686e-04 1.6444726492e-05 1.9644582586e+01
2.4292975741e-04 1.5581274405e-05 1.9555085370e+01
2.1504692914e-04 1.3529789393e-05 1.9599347408e+01
1.8742778733e-04 1.1752127731e-05 2.0314344470e+01
1.5977635177e-04 1.0423076705e-05 2.1929051960e+01
1.3229290719e-04 9.7132589623e-06 2.2901878260e+01
3.6858920909e-05 9.1490179621e-06 3.6737315616e+01
-1.7148608935e-04 1.1938526438e-05 4.8859625540e+01
-1.7403465780e-04 1.0422878474e-05 4.8956523934e+01
-2.1255820627e-05 8.9200180567e-06 4.8565715446e+01
-1.3791041062e-04 8.8718428117e-06 5.1030516159e+01
-1.6501012190e-04 8.8995346316e-06 4.9770022191e+01
2.2693961048e-04 1.4389439079e-05 1.9526229676e+01
1.9925729811e-04 1.2468931264e-05 1.9894617412e+01
1.7163564121e-04 1.0925021035e-05 2.1162842197e+01
1.4400928186e-04 9.9420792780e-06 2.2769366148e+01
1.1684888366e-04 9.5400967932e-06 2.2952925738e+01
1.0161497458e-04 9.4793037041e-06 2.3029274741e+01
8.6496097785e-05 9.4306041666e-06 2.4493289119e+01
7.1317549692e-05 9.3508687639e-06 2.7546911083e+01
5.6054289330e-05 9.2605588074e-06 3.1457438765e+01
5.9342053709e-06 9.0026626674e-06 4.4186552644e+01
-9.5933919385e-06 8.9502841312e-06 4.6953686029e+01
-5.6281137394e-05 8.8673520194e-06 5.1352966324e+01
-7.1851137891e-05 8.8574512353e-06 5.1835165138e+01
-8.7413971044e-05 8.8538267881e-06 5.1993440452e+01
-1.1850755447e-04 8.8601621338e-06 5.1618539352e+01
-1.5341024150e-04 8.8855770115e-06 5.0378783288e+01
5.3775261565e-05 1.1171498368e-04 2.8829184693e+01
3.1352722516e-04 7.5179360134e-05 1.3920204174e+01
-1.4400074006e-04 7.7425152120e-05 3.7157762466e+01
1.1283791954e-04 8.2502182177e-05 2.2928031072e+01
-2.7858963062e-04 2.9847989302e-05 2.0994178420e+01
9.5639784613e-05 7.7455610700e-05 2.2868676501e+01
-1.2258773010e-04 8.0409624759e-05 3.6831746543e+01
7.9395668674e-05 7.3260153005e-05 2.2833758660e+01
1.4578685127e-05 1.0285729999e-04 3.6305256465e+01
-1.1080115429e-04 8.0029890405e-05 3.7022002391e+01
3.7708965355e-06 1.0158322927e-04 3.6710204411e+01
-9.5956943392e-05 7.9674286304e-05 3.7300841112e+01
-7.1522581569e-06 1.0061952535e-04 3.6638067221e+01
-7.2030225640e-05 7.9370779650e-05 3.7814837011e+01
-1.8172766657e-05 9.9909013175e-05 3.6300895215e+01
-2.9273342891e-05 9.9406310173e-05 3.5855316029e+01
2.9799827672e-05 4.9421337958e-05 2.9241246181e+01
-4.0436736537e-05 9.9076438481e-05 3.5400075892e+01
-1.6066560687e-05 4.7495582309e-05 4.1232426360e+01
3.7177621075e-05 3.3649217955e-05 3.0605568112e+01
-2.7354150863e-06 4.7859259662e-05 3.9044116126e+01
-3.2866278256e-05 4.7200252393e-05 4.2949478080e+01
9.5207544070e-06 3.2832065298e-05 3.8830430159e+01
-4.5668266007e-06 3.2552039651e-05 4.1824071335e+01
-1.8762538165e-05 3.2349136875e-05 4.4037175335e+01
1.0141324018e-04 3.7843373117e-05 2.2904782826e+01
-6.2881627249e-05 9.8836746647e-05 3.4656344643e+01
-3.2927106900e-05 8.8967120736e-06 4.9807959838e+01
-1.8257259196e-06 8.9746901454e-06 4.5659478571e+01
1.1127507770e-04 6.0653262156e-05 2.2923860091e+01
-4.8495842967e-05 8.8749036971e-06 5.0961007503e+01
1.3684592154e-05 9.0342448933e-06 4.2539723751e+01
1.1593997516e-04 3.9559205834e-05 2.2929037230e+01
-4.6369313299e-05 4.7065805188e-05 4.3718315052e+01
-6.4066046073e-05 8.8617064518e-06 5.1640100129e+01
2.9148937799e-05 9.1077468411e-06 3.8787075604e+01
4.1420664873e-05 8.4701045090e-05 2.2577257746e+01
4.4551549495e-05 9.1925746934e-06 3.4625926164e+01
-4.3736871357e-05 3.2146061150e-05 4.6348548432e+01
-9.5191966731e-05 8.8538653411e-06 5.1975703590e+01
5.2560895007e-05 8.7258150257e-05 2.2757645064e+01
6.3696757306e-05 9.3062416920e-06 2.9430468556e+01
-8.6947694097e-05 9.7082455367e-05 3.4500870778e+01
1.5037113938e-04 4.4522395744e-05 2.0553337766e+01
-1.1073913438e-04 8.8571002742e-06 5.1783103231e+01
-2.9060218465e-04 3.5750484301e-05 1.7088307458e+01
1.3734143046e-04 6.6438623105e-05 2.0591653386e+01
7.8916832598e-05 9.3929726797e-06 2.5875930717e+01
-9.8218922122e-05 9.7355417122e-05 3.4384321345e+01
-1.3015265180e-04 8.8664589088e-06 5.1295267610e+01
9.4059210359e-05 9.4609401433e-06 2.3494575461e+01
-1.4566311825e-04 8.8781854478e-06 5.0725787780e+01
1.3099821457e-04 4.1591100260e-05 2.2947263578e+01
2.6913201238e-04 6.3633363960e-05 1.5424270531e+01
1.0920459133e-04 9.4985864077e-06 2.2973557213e+01
1.6723230064e-04 7.3747175742e-05 1.6991829470e+01
-1.0653129842e-04 5.9481124949e-05 4.1164117745e+01
1.2454568050e-04 9.6100091995e-06 2.2930707460e+01
-1.2465387543e-04 4.3954615533e-05 4.4156279860e+01
-1.7273802147e-04 8.9084782582e-06 4.9295713592e+01
-1.7660009402e-04 8.9143570676e-06 4.9034383574e+01
-1.7787084857e-04 1.0430759323e-05 4.8694338094e+01
-1.8045995608e-04 8.9207287566e-06 4.8755170287e+01
-1.8170501840e-04 1.0437633922e-05 4.8414497983e+01
-1.8431547841e-04 8.9319194905e-06 4.8455882084e+01
-1.8553541136e-04 1.0447063070e-05 4.8114841363e+01
-1.8817001832e-04 8.9401114770e-06 4.8135499223e+01
-1.8936204902e-04 1.0458380290e-05 4.7793617775e+01
-1.9202193972e-04 8.9486522940e-06 4.7791728868e+01
-1.9318591200e-04 1.0469144251e-05 4.7448781604e+01
-1.9587270143e-04 8.9543519408e-06 4.7422038605e+01
-1.9700656091e-04 1.0479939274e-05 4.7078054593e+01
-1.9971748889e-04 8.9663196381e-06 4.7022951606e+01
-2.0082280187e-04 1.0492466227e-05 4.6678239676e+01
-2.0355980922e-04 8.9771490123e-06 4.6592037781e+01
-2.0463478356e-04 1.0505844687e-05 4.6246386839e+01
-2.0739865193e-04 8.9883560643e-06 4.6125671416e+01
-2.0844214822e-04 1.0520267125e-05 4.5778917082e+01
-2.1123335319e-04 9.0006493861e-06 4.5619640736e+01
1.5187920987e-04 1.0155066884e-05 2.2411788806e+01
-1.7620399814e-04 7.3476735026e-05 3.7513366699e+01
-2.3822148949e-04 5.7681135720e-05 3.7469255984e+01
1.7953566575e-04 1.1318379019e-05 2.0700449127e+01
