x_m,y_m,sigma_comp_mag_Pa
-4.0991142899e-05,4.2040705131e-05,4.4343970393e+01
-4.4435532432e-05,4.2013961046e-05,4.4543760124e+01
-4.6254716056e-05,4.3679600450e-05,4.4331795250e+01
-4.7881648247e-05,4.1991331915e-05,4.4716181803e+01
-4.9679422937e-05,4.3658140562e-05,4.4483929050e+01
-5.1329074911e-05,4.1971891649e-05,4.4863371734e+01
-4.9525485780e-05,4.0314151076e-05,4.5101160654e+01
-5.3000270015e-05,4.0297613512e-05,4.5243154404e+01
-5.4776488403e-05,4.1956583554e-05,4.4987025929e+01
-5.6471739734e-05,4.0284676011e-05,4.5361967846e+01
-5.8225447482e-05,4.1944976367e-05,4.5089062419e+01
-5.9943083059e-05,4.0275052749e-05,4.5459557352e+01
-6.1676043059e-05,4.1936987249e-05,4.5171162394e+01
-6.3414631152e-05,4.0268548382e-05,4.5537593985e+01
-6.5124079744e-05,4.1931682549e-05,4.5235000187e+01
-6.6885526590e-05,4.0264908738e-05,4.5597660836e+01
-6.8572585969e-05,4.1929562812e-05,4.5282026076e+01
-7.0355931510e-05,4.0264056448e-05,4.5641206113e+01
-7.2021863866e-05,4.1930624609e-05,4.5313602440e+01
-7.3825776745e-05,4.0265532410e-05,4.5669666355e+01
-7.5467657526e-05,4.1933843920e-05,4.5331183916e+01
-7.7293995261e-05,4.0270182197e-05,4.5684098771e+01
-7.8913015642e-05,4.1939997288e-05,4.5335826598e+01
-8.0760884090e-05,4.0277012994e-05,4.5685869700e+01
-8.2358294763e-05,4.1949003903e-05,4.5328625390e+01
-8.4226382678e-05,4.0285849877e-05,4.5676075387e+01
-8.5799169176e-05,4.1959805270e-05,4.5310823370e+01
-8.7689379577e-05,4.0297538222e-05,4.5655517676e+01
-8.9238768070e-05,4.1973291331e-05,4.5283152296e+01
-9.1150230489e-05,4.0311192090e-05,4.5625284685e+01
-9.2677475226e-05,4.1989434896e-05,4.5246445973e+01
-9.4608813144e-05,4.0327026725e-05,4.5586146038e+01
-9.6112138914e-05,4.2006820412e-05,4.5201810247e+01
-9.8064497147e-05,4.0344201982e-05,4.5539029327e+01
3.4570453271e-04,3.0120137197e-05,1.3905931970e+01
-9.7762471077e-05,4.4195665268e-06,5.2799762503e+01
-9.9528999365e-05,5.8875300072e-06,5.2529414655e+01
-1.0170754706e-04,4.4191435127e-06,5.2764133322e+01
-1.0345513717e-04,5.8874468373e-06,5.2487660456e+01
1.0785545078e-04,1.2710811303e-04,1.7431320595e+01
3.4291833229e-04,3.7490802205e-05,1.3920835123e+01
3.3957137950e-04,4.0953426645e-05,1.4015934484e+01
8.3621180928e-05,1.1933097276e-04,2.2061825384e+01
4.2150473114e-05,1.0422592816e-04,2.9423996542e+01
4.1520959155e-05,1.0191779569e-04,2.8622458221e+01
3.9521238166e-05,1.0354409443e-04,3.0280176442e+01
3.0198331342e-04,2.9567476444e-05,1.5920902161e+01
4.0904788195e-05,7.6473994875e-05,2.2714254891e+01
-1.0565221230e-04,4.4189867047e-06,5.2714972086e+01
-1.0738074002e-04,5.8875353920e-06,5.2433001208e+01
-1.0959649139e-04,4.4187984557e-06,5.2653086659e+01
-1.1130578340e-04,5.8877699477e-06,5.2366034811e+01
3.5024084225e-04,1.1553504540e-05,1.3424124683e+01
1.2939375952e-04,1.0047573572e-04,1.7103563927e+01
3.0363120832e-04,1.9218607787e-05,1.6604544908e+01
-2.7071524593e-04,2.6340745851e-05,2.6354849043e+01
-2.6727539628e-04,3.0022494614e-05,2.8710200522e+01
-5.4685127556e-05,3.8633138716e-05,4.5622707386e+01
-4.2583237527e-05,4.0356754226e-05,4.4740994714e+01
-3.5654218854e-05,4.0416344931e-05,4.4265406977e+01
-2.5839460644e-04,3.0970970150e-05,3.2741451442e+01
-2.8736321781e-05,4.0493809633e-05,4.3656824449e+01
-9.2598698492e-05,7.0204249955e-05,3.9260433179e+01
-2.1833507983e-05,4.0591115696e-05,4.2896610703e+01
-1.1354031677e-04,4.4188686103e-06,5.2578899293e+01
-1.1523023604e-04,5.8881620727e-06,5.2287316556e+01
-1.1915407337e-04,5.8886917538e-06,5.2197250007e+01
-2.5250615229e-04,2.8441903683e-05,3.4758395063e+01
-8.6423025904e-05,7.0127974544e-05,3.9393085733e+01
-2.4941076495e-04,3.2053654547e-05,3.5670095669e+01
-4.6724680721e-06,4.0935065815e-05,4.0206635979e+01
-2.2691683528e-04,4.7764121026e-05,3.8804586171e+01
-2.1128331589e-04,1.5215710259e-05,4.4781556135e+01
-7.0940794595e-05,7.0016056112e-05,3.9685830722e+01
-6.5924072861e-05,9.4851319883e-05,3.5310905727e+01
-6.4737649504e-05,7.0005957456e-05,3.9773719314e+01
-6.0232518861e-05,9.4851576110e-05,3.5474897974e+01
2.2305539655e-05,4.1849574223e-05,3.3067824669e+01
-5.4543705634e-05,9.4880646597e-05,3.5653449657e+01
-4.8859910218e-05,9.4940356066e-05,3.5843724632e+01
2.8910741089e-05,4.2157197059e-05,3.0729725056e+01
-4.3183400821e-05,9.5032910608e-05,3.6041530796e+01
-3.7516441110e-05,9.5160933787e-05,3.6241003065e+01
-3.1861294283e-05,9.5327508014e-05,3.6434241583e+01
-3.7083815026e-04,1.6596538636e-05,1.1255085028e+01
-2.6220228351e-05,9.5536221370e-05,3.6610905004e+01
-2.0595547133e-05,9.5791221777e-05,3.6757773960e+01
7.6253796444e-05,8.4788271139e-05,2.2666348536e+01
7.6828949365e-05,8.7429513768e-05,2.2642634135e+01
7.9336147252e-05,8.5704741857e-05,2.2673072615e+01
7.9894536964e-05,8.8388905685e-05,2.2649608145e+01
8.2448598931e-05,8.6659413134e-05,2.2683511627e+01
8.2990960337e-05,8.9388378879e-05,2.2660458469e+01
8.5594028609e-05,8.7652009881e-05,2.2696268434e+01
8.6120752021e-05,9.0427996495e-05,2.2675076647e+01
8.8773392810e-05,8.8686086263e-05,2.2713507586e+01
8.9285983278e-05,9.1509211202e-05,2.2694051416e+01
9.1996685967e-05,8.9761956833e-05,2.2732909419e+01
-1.4989524635e-05,9.6097264977e-05,3.6858304740e+01
-9.4044723699e-06,9.6459791740e-05,3.6892244124e+01
-3.8427968609e-06,9.6884967881e-05,3.6835495478e+01
1.6930512745e-06,9.7379734215e-05,3.6660634401e+01
7.2005451219e-06,9.7951822389e-05,3.6338638187e+01
-1.2142662762e-04,4.4191846282e-06,5.2395711760e+01
-1.2307711701e-04,5.8900418198e-06,5.2096092949e+01
-1.2536905189e-04,4.4195378244e-06,5.2287346233e+01
-1.2699974931e-04,5.8903203346e-06,5.1984377138e+01
1.2677108376e-05,9.8609739744e-05,3.5842262450e+01
1.8120211765e-05,9.9362744227e-05,3.5150515932e+01
-1.6121015345e-04,2.7650488939e-05,4.6469202528e+01
-1.2986606133e-04,5.6295445846e-05,4.1405920881e+01
-1.5049709770e-04,2.7562895383e-05,4.6943619586e+01
1.0503849770e-04,4.9782059728e-05,2.2882136366e+01
-9.5676178767e-05,7.0249374122e-05,3.9192664057e+01
-1.0130385220e-04,7.4083912127e-05,3.8326654429e+01
-9.9544650597e-05,7.5936244601e-05,3.7999366221e+01
1.1226744509e-04,5.0960278614e-05,2.2902151298e+01
2.0021848762e-04,4.9949393801e-05,1.7124507873e+01
1.9960358205e-04,4.6970482532e-05,1.7237933426e+01
2.0290654569e-04,4.4606469962e-05,1.7278872338e+01
1.9897816439e-04,4.4017226983e-05,1.7352123458e+01
1.9568899689e-04,4.6358704266e-05,1.7290741642e+01
1.9505892920e-04,4.3424399684e-05,1.7433829321e+01
1.9178253065e-04,4.5745216416e-05,1.7390926120e+01
1.9114825445e-04,4.2830585085e-05,1.7543361419e+01
1.8788406974e-04,4.5130460428e-05,1.7507475819e+01
1.8724468453e-04,4.2236538411e-05,1.7686484852e+01
1.8399214216e-04,4.4515186260e-05,1.7661339097e+01
1.8334741191e-04,4.1643861485e-05,1.7857041814e+01
1.8010425097e-04,4.3904008874e-05,1.7849639181e+01
1.7945572025e-04,4.1054384393e-05,1.8058576225e+01
1.7622413937e-04,4.3290082782e-05,1.8076360343e+01
1.7556851604e-04,4.0469155572e-05,1.8304107211e+01
1.7234651495e-04,4.2682549971e-05,1.8349409568e+01
1.7168412768e-04,3.9889453053e-05,1.8595770981e+01
1.6846917460e-04,4.2083823135e-05,1.8671184131e+01
1.6780090375e-04,3.9316622563e-05,1.8933442213e+01
1.6459521765e-04,4.1486280716e-05,1.9040719211e+01
1.6391781183e-04,3.8751555525e-05,1.9317299098e+01
1.6071946899e-04,4.0898721710e-05,1.9460540623e+01
1.6003362317e-04,3.8195435809e-05,1.9747390585e+01
6.5306189580e-05,1.1252438612e-04,2.2074466297e+01
6.2753125173e-05,1.1139743062e-04,2.2012868329e+01
1.5684178587e-04,4.0320607029e-05,1.9930575612e+01
1.5614728236e-04,3.7649429911e-05,2.0225496819e+01
1.5296121991e-04,3.9752888686e-05,2.0451708856e+01
1.5225787367e-04,3.7114606124e-05,2.0751686168e+01
1.3098891872e-04,5.4279733999e-05,2.3010602878e+01
1.4907693105e-04,3.9196674170e-05,2.1021076118e+01
1.4836462745e-04,3.6592000834e-05,2.1324875907e+01
1.4518818043e-04,3.8653091423e-05,2.1643363038e+01
1.4446691888e-04,3.6082639307e-05,2.1936123473e+01
1.4129295326e-04,3.8126060714e-05,2.2295071250e+01
1.4056433218e-04,3.5587548684e-05,2.2650230693e+01
1.3739374060e-04,3.7608773904e-05,2.2995117932e+01
1.3665777617e-04,3.5107471086e-05,2.3020947069e+01
1.3350715525e-04,3.7109448972e-05,2.2915773518e+01
1.3277900471e-04,3.4644589363e-05,2.2926899859e+01
1.4055495639e-04,8.2099038066e-05,1.7217439700e+01
1.2965602644e-04,3.6628053585e-05,2.2942421702e+01
1.2893407447e-04,3.4198932947e-05,2.2927767241e+01
1.2583846099e-04,3.6164639376e-05,2.2925863344e+01
1.2512180017e-04,3.3771282914e-05,2.2922062951e+01
1.2205397552e-04,3.5719570124e-05,2.2917807033e+01
1.2134157096e-04,3.3362066247e-05,2.2913187141e+01
1.1830189457e-04,3.5293238392e-05,2.2909474249e+01
1.1759279868e-04,3.2971714191e-05,2.2904451756e+01
1.1458162089e-04,3.4886017698e-05,2.2900024749e+01
1.1387490117e-04,3.2600587954e-05,2.2895502021e+01
1.1089249260e-04,3.4498221840e-05,2.2891198976e+01
1.1018728759e-04,3.2249003222e-05,2.2886453992e+01
1.3865853958e-04,5.5739770990e-05,2.1320685234e+01
1.0723392141e-04,3.4130130973e-05,2.2881612818e+01
1.0652935296e-04,3.1917152170e-05,2.2877465880e+01
1.0360523413e-04,3.3781931944e-05,2.2872931323e+01
1.0290046866e-04,3.1605136762e-05,2.2868497324e+01
1.0000581428e-04,3.3453738854e-05,2.2863463178e+01
9.9299977343e-05,3.1312914355e-05,2.2859946049e+01
9.6434950715e-05,3.3145532343e-05,2.2854919243e+01
9.5727201732e-05,3.1040344083e-05,2.2851485081e+01
9.2890596858e-05,3.2859678868e-05,2.2847091546e+01
9.2181404422e-05,3.0787184747e-05,2.2843748133e+01
-1.2931097419e-04,4.4199608262e-06,5.2168034732e+01
-1.3092157659e-04,5.8912038864e-06,5.1861992620e+01
-1.3325297631e-04,4.4180488114e-06,5.2038282652e+01
-1.3484275696e-04,5.8918889947e-06,5.1729112431e+01
-1.3719335455e-04,4.4205401199e-06,5.1897011564e+01
-1.3876298092e-04,5.8934403589e-06,5.1585495083e+01
8.9375821055e-05,3.2589019452e-05,2.2838307216e+01
8.8661896309e-05,3.0552892821e-05,2.2836931666e+01
8.5886473104e-05,3.2339355120e-05,2.2831855066e+01
8.5167918281e-05,3.0336964354e-05,2.2830895141e+01
8.2421241505e-05,3.2111213968e-05,2.2826133391e+01
8.1698588121e-05,3.0138897929e-05,2.2826109684e+01
7.8983056915e-05,3.1897113041e-05,2.2819620192e+01
7.8253126794e-05,2.9957842734e-05,2.2824048286e+01
7.5567841433e-05,3.1702317443e-05,2.2817283351e+01
7.4830710646e-05,2.9792993249e-05,2.2818334201e+01
7.2174234220e-05,3.1527044764e-05,2.2809809804e+01
7.1430396119e-05,2.9643646314e-05,2.2834382897e+01
6.8804907996e-05,3.1363789331e-05,2.2826225506e+01
6.8051367329e-05,2.9508810126e-05,2.2772175682e+01
6.5455904984e-05,3.1217473285e-05,2.2748126679e+01
6.4693053604e-05,2.9387666045e-05,2.3035786956e+01
6.2126166134e-05,3.1088230724e-05,2.3067030949e+01
6.1331948489e-05,2.9273121780e-05,2.4017982385e+01
5.8792098325e-05,3.0961051270e-05,2.4151352566e+01
5.7950358280e-05,2.9160171526e-05,2.4986312062e+01
5.5435903887e-05,3.0837687273e-05,2.5146439339e+01
5.4549462011e-05,2.9049118899e-05,2.6028884251e+01
5.2058534681e-05,3.0719367153e-05,2.6230817890e+01
5.1130058145e-05,2.8940354050e-05,2.7096516142e+01
4.8663895392e-05,3.0599834010e-05,2.7330578928e+01
4.7693057613e-05,2.8834001272e-05,2.8193332712e+01
4.5250366836e-05,3.0484898994e-05,2.8453565718e+01
4.4239307858e-05,2.8730285713e-05,2.9305459786e+01
4.1819451603e-05,3.0373486022e-05,2.9586235965e+01
4.0769595585e-05,2.8629536133e-05,3.0425204274e+01
3.8372116082e-05,3.0265638193e-05,3.0720589845e+01
3.7284742892e-05,2.8531970314e-05,3.1543537687e+01
3.4909250921e-05,3.0161532535e-05,3.1847579104e+01
3.3785561621e-05,2.8437796250e-05,3.2652266667e+01
3.1431718384e-05,3.0061375662e-05,3.2959154773e+01
3.0272852764e-05,2.8347210789e-05,3.3743758355e+01
2.6747386998e-05,2.8260450873e-05,3.4811183886e+01
2.4435940430e-05,2.9873938020e-05,3.5107602344e+01
2.3209989908e-05,2.8177527830e-05,3.5848616338e+01
2.0919580538e-05,2.9786262730e-05,3.6132755093e+01
1.9661425443e-05,2.8098561750e-05,3.6850983893e+01
1.7391165393e-05,2.9705438950e-05,3.7118539105e+01
1.6102402206e-05,2.8023774428e-05,3.7814132394e+01
1.3853369143e-05,2.9625251390e-05,3.8062173113e+01
1.2533694917e-05,2.7953076823e-05,3.8734816531e+01
1.0305335926e-05,2.9551095738e-05,3.8960365604e+01
8.9560189466e-06,2.7886471594e-05,3.9610554315e+01
6.7481943964e-06,2.9481692962e-05,3.9811312366e+01
5.3700416541e-06,2.7824025646e-05,4.0439634417e+01
3.1827127289e-06,2.9416813845e-05,4.0613907620e+01
1.7764338067e-06,2.7765679799e-05,4.1221026509e+01
-1.8241629023e-06,2.7711359415e-05,4.1954264480e+01
-3.9705246648e-06,2.9300198766e-05,4.2072344970e+01
-5.4311360906e-06,2.7660977141e-05,4.2639430134e+01
-7.5569970203e-06,2.9248253824e-05,4.2728631777e+01
-9.0439015454e-06,2.7614429395e-05,4.3277000173e+01
-1.1149235215e-05,2.9200394044e-05,4.3337293645e+01
-1.4746671780e-05,2.9156474058e-05,4.3899463890e+01
-1.6284612826e-05,2.7532361368e-05,4.4413135895e+01
-1.8348771585e-05,2.9116355821e-05,4.4416559357e+01
-1.9911529482e-05,2.7496577728e-05,4.4914258879e+01
-2.1955025414e-05,2.9079878259e-05,4.4890165482e+01
-2.5564954288e-05,2.9046892423e-05,4.5322036898e+01
-2.7176113790e-05,2.7434805246e-05,4.5790479609e+01
-2.9178348383e-05,2.9019349249e-05,4.5713686040e+01
-3.0812918824e-05,2.7408602903e-05,4.6169123657e+01
-3.2794083078e-05,2.8991106837e-05,4.6067989348e+01
-3.6412383575e-05,2.8967338506e-05,4.6386082024e+01
-3.8093515970e-05,2.7364466822e-05,4.6816959373e+01
1.5768782291e-04,5.9566973854e-05,1.8151906477e+01
1.6814158124e-04,1.3408185903e-04,1.5369261094e+01
1.7203795190e-04,1.3551165453e-04,1.5219809031e+01
5.8281895892e-05,8.0055199177e-05,2.2680972342e+01
9.5891363616e-05,1.4869530094e-04,1.8893168724e+01
1.3469678340e-04,1.2706151347e-04,1.7012742104e+01
6.4192402303e-05,8.1495742239e-05,2.2667557659e+01
1.9152282260e-04,6.3546408182e-05,1.7017470201e+01
1.0189224398e-04,9.3222616355e-05,2.2810231974e+01
1.0528304835e-04,9.4453327797e-05,2.2837204904e+01
-1.4268245122e-04,5.8949240638e-06,5.1431173677e+01
-1.4507315266e-04,4.4225741865e-06,5.1581800895e+01
-1.4660109037e-04,5.8965084934e-06,5.1265825283e+01
-2.0603339843e-04,4.6204537698e-05,4.0570291194e+01
2.8202287944e-04,1.2511498472e-04,1.3029359518e+01
2.8545898063e-04,1.2215396391e-04,1.3044930566e+01
2.8498657081e-04,1.1829554756e-04,1.3225470830e+01
2.8888669768e-04,1.1917552762e-04,1.3058257660e+01
-1.9557361431e-04,2.6407795180e-05,4.4598038669e+01
1.2284398726e-04,1.0112520530e-04,1.8270851775e+01
1.1936344917e-04,9.9764754209e-05,2.0274269922e+01
-1.6831964207e-04,2.7716459220e-05,4.6112396825e+01
-1.8144534016e-04,1.5049476213e-05,4.7700074234e+01
-1.8519783081e-04,1.5067200759e-05,4.7417849322e+01
-1.4901214932e-04,4.4236281209e-06,5.1407021865e+01
-1.5051884459e-04,5.8982485116e-06,5.1089104468e+01
-1.5295053274e-04,4.4246421957e-06,5.1220318286e+01
-1.5443567396e-04,5.9001413815e-06,5.0900486686e+01
-1.1376233379e-04,5.6004114928e-05,4.1820207571e+01
-1.5688817784e-04,4.4259253046e-06,5.1020916420e+01
-1.5835127608e-04,5.9029411937e-06,5.0699276333e+01
-1.6082510318e-04,4.4273122386e-06,5.0808268478e+01
-1.6225959588e-04,5.9068692665e-06,5.0485003815e+01
-1.6475723865e-04,4.4250255930e-06,5.0582211845e+01
-5.6287184751e-05,2.7291225661e-05,4.7887223356e+01
-2.5074700072e-04,1.4110850993e-05,3.6143080496e+01
-2.4715846925e-04,1.4039198574e-05,3.7388305703e+01
-2.5430846666e-04,1.4193145959e-05,3.4773661354e+01
2.0411875545e-04,1.5321034841e-04,1.3830433261e+01
2.0779652968e-04,1.5061237138e-04,1.3882506670e+01
-5.6792051009e-05,5.7404036973e-05,4.2125015917e+01
-5.3540898840e-05,5.7423069357e-05,4.2077917256e+01
-1.0126052504e-04,5.2328955687e-05,4.2865318020e+01
1.5327678913e-04,1.3562760832e-04,1.6007251201e+01
-2.8789408290e-04,4.5110327569e-05,2.2476971873e+01
-2.8566729063e-04,4.4148222913e-05,2.3112271136e+01
-3.0649701965e-04,2.4532902346e-05,1.7054920270e+01
-3.0369980408e-04,2.3742101643e-05,1.7060545970e+01
-1.7792190373e-04,2.6181952425e-05,4.5881573467e+01
-1.8147271813e-04,2.6219191544e-05,4.5654271380e+01
-1.7358525985e-04,5.0303167569e-05,4.1413125281e+01
-1.7673556881e-04,5.0420771670e-05,4.1278577345e+01
-1.7042216733e-04,5.0189723611e-05,4.1544304759e+01
-1.7988966044e-04,5.0546859394e-05,4.1139040639e+01
-1.9412908757e-04,4.7474268926e-05,4.1050370242e+01
-1.9724569014e-04,4.7621586452e-05,4.0865915345e+01
-2.2259356692e-04,2.5264045611e-05,4.1751210851e+01
-2.2600295860e-04,2.5356281031e-05,4.1200888156e+01
-2.1540446459e-04,4.8760285430e-05,3.9614113782e+01
-2.7635863169e-04,4.0874328892e-05,2.6679165836e+01
-2.3278520043e-04,2.5573166167e-05,3.9957728441e+01
-2.5676396197e-04,5.0050238913e-05,3.5160463386e+01
-2.5929976919e-04,5.0623725985e-05,3.4821326868e+01
-2.4091867210e-04,5.3732955501e-05,3.7293477249e+01
-2.3825198885e-04,5.3307799290e-05,3.7529343342e+01
-4.0019677720e-05,2.8952065300e-05,4.6668120961e+01
7.5252849112e-05,1.1220517488e-04,2.2111417977e+01
-4.1725782126e-05,2.7349875335e-05,4.7088575840e+01
-2.5089493396e-04,4.5384967815e-06,3.6899025958e+01
2.3066623054e-04,1.4585968546e-04,1.3569144775e+01
2.3423737853e-04,1.4313322723e-04,1.3605786996e+01
-3.3122983445e-04,9.5050996959e-06,1.6951766165e+01
-3.3255875827e-04,6.9258654059e-06,1.7351022271e+01
-3.2769415427e-04,9.0865828978e-06,1.6977343049e+01
-3.2893416220e-04,6.6140304618e-06,1.7203452242e+01
-3.2417732037e-04,8.7011945381e-06,1.6994338701e+01
-3.2531305201e-04,6.3478630121e-06,1.7088537362e+01
-2.4308001093e-04,4.5062130598e-06,3.9544094664e+01
-9.6101262091e-05,5.4024755589e-05,4.2586757566e+01
-9.4239754916e-05,5.5766126712e-05,4.2242901099e+01
-9.5638105488e-05,5.7547818590e-05,4.1837952655e+01
-9.2408250382e-05,5.7516969878e-05,4.1898940287e+01
-2.8884685963e-04,4.9052561098e-06,1.7047075658e+01
-2.8526246254e-04,6.5341865912e-06,1.6894358855e+01
-3.0722678092e-04,5.4429361380e-06,1.7036532108e+01
-3.0358094358e-04,5.2999050890e-06,1.7027224070e+01
-1.7653129587e-04,4.4285129448e-06,4.9807710255e+01
-1.8040433749e-04,4.4180722606e-06,4.9518695480e+01
-3.1453505329e-04,5.7446617451e-06,1.7052698451e+01
-3.2506378153e-04,1.4317993000e-05,1.7008005037e+01
-2.6970714011e-04,4.8650734918e-05,3.2219314487e+01
-8.5384986313e-05,1.1752596668e-04,3.2491140007e+01
-8.2720290043e-05,1.1746948475e-04,3.2454172288e+01
-3.1815852907e-04,5.9174883463e-06,1.6989796087e+01
-3.2068832367e-04,8.3789759996e-06,1.6997875059e+01
-2.5422819996e-04,4.9514732019e-05,3.5509271211e+01
-2.5149240288e-04,5.1221150707e-05,3.6054037191e+01
1.2597606885e-04,1.5674148320e-04,1.7090243181e+01
1.2252501011e-04,1.5468876198e-04,1.7226741082e+01
3.3752701925e-04,8.7600737337e-05,1.2427728038e+01
-2.9454228688e-04,4.0072058519e-05,1.7172334079e+01
-2.2423876809e-04,4.9529320825e-05,3.8885556668e+01
4.8729237909e-05,1.2882893048e-04,4.9837025818e+01
5.0959886964e-05,1.2971755996e-04,5.1055546011e+01
1.8075476417e-04,1.5703951753e-04,1.4107638052e+01
1.8856711981e-04,1.5588123040e-04,1.4017022786e+01
-1.9758294994e-04,9.4844395433e-05,3.5508098416e+01
3.5340939760e-04,6.6891836162e-05,1.2392790256e+01
-2.0221315946e-04,9.3414344006e-05,3.5658282612e+01
-2.0430355581e-04,9.1558234586e-05,3.5792250164e+01
-1.5063627516e-04,1.0642892518e-04,3.4070532651e+01
3.2764450314e-04,9.7179209891e-05,1.2488753818e+01
-2.8597789186e-04,6.0968095988e-05,3.5900079534e+01
-2.8344470833e-04,6.2367891604e-05,3.6494263798e+01
3.7693302256e-04,8.3644424024e-06,7.2967323738e+00
3.6532753006e-04,8.0024943254e-06,9.6525084386e+00
-1.2229184321e-04,1.1262108558e-04,3.3284482477e+01
3.2923765070e-04,7.1381015474e-06,1.6772146279e+01
2.9673542265e-04,6.1830773252e-06,1.7530287611e+01
2.7285108328e-04,5.8680176523e-06,2.0838281171e+01
2.6096230007e-04,5.3979919265e-06,2.1551872012e+01
2.4878650226e-04,5.0687739229e-06,2.1390130816e+01
2.2090899835e-04,4.2495573096e-06,2.0797470840e+01
-1.9303279647e-04,9.6287434098e-05,3.5355165064e+01
1.9308933333e-04,3.6330304427e-06,2.0783465557e+01
3.1356818049e-04,1.0560663276e-04,1.2728113993e+01
3.1697522083e-04,1.0254827984e-04,1.2720166794e+01
3.1018974753e-04,1.0868646199e-04,1.2730023434e+01
1.6522976462e-04,3.2509749558e-06,2.1464869567e+01
1.3739706497e-04,3.1376395004e-06,2.2061988994e+01
-8.8054804013e-05,1.1752836242e-04,3.2532766616e+01
3.8892519589e-05,3.0383834743e-06,3.7045152227e+01
3.5379418449e-04,7.1056127111e-05,1.2221981009e+01
-2.0643192239e-05,2.9885366168e-06,4.9362329467e+01
-2.4296883248e-04,2.7822203669e-05,3.7512659093e+01
-4.0467918695e-05,2.9731633587e-06,5.1380930691e+01
-1.3956117609e-04,2.9473581859e-06,5.2054262169e+01
1.9233937377e-04,1.5337627232e-04,1.4079001409e+01
1.4200977459e-04,1.3057083631e-04,1.6976616200e+01
1.4186792356e-04,1.2675246562e-04,1.6992792301e+01
-3.3105942874e-04,4.0856652735e-05,1.7000009802e+01
-3.2850274104e-04,3.9041245123e-05,1.6983779234e+01
-3.0651207219e-04,3.7162603441e-05,1.7151111013e+01
-2.7819122728e-04,4.3918195772e-05,2.7209064000e+01
-3.0265376451e-04,2.6222308409e-05,1.7063227473e+01
-2.9716866838e-04,2.4685033377e-05,1.7054232417e+01
-2.7908857655e-04,2.7679228686e-05,2.0337015682e+01
-2.6463376063e-04,2.7627429228e-05,2.9838798505e+01
-2.4629423670e-04,2.9887480119e-05,3.6558111663e+01
-2.3953651765e-04,2.5827485182e-05,3.8486466172e+01
-2.2547839986e-04,2.3627670085e-05,4.1505930885e+01
2.5936424174e-04,9.7753972824e-05,1.4564659883e+01
1.8810983014e-04,1.4838782039e-04,1.4418050488e+01
1.8374516612e-04,1.3957449599e-04,1.4842582255e+01
1.7984142563e-04,1.3825814944e-04,1.4963341097e+01
-1.7599318526e-04,4.8564721900e-05,4.1650896588e+01
-1.8047496792e-04,2.4575800702e-05,4.6028780949e+01
1.4959839977e-04,1.3781137636e-04,1.6121365201e+01
-1.6368735830e-04,2.6046238855e-05,4.6676745542e+01
-1.5286616343e-04,2.5963527625e-05,4.7178392568e+01
-1.2782307241e-04,5.8055794440e-05,4.1080171437e+01
-2.3886565143e-04,7.8388547971e-05,3.7067763112e+01
-2.3898053438e-04,8.0788578567e-05,3.6966065913e+01
-2.3876796407e-04,7.6005499730e-05,3.7140695777e+01
-2.4132000416e-04,8.1429436675e-05,3.7088267536e+01
2.7715545359e-04,1.1652846873e-04,1.3538855812e+01
-1.0318903418e-04,5.0603888011e-05,4.3206910426e+01
9.5120600140e-05,1.1669016027e-04,2.2588790577e+01
-2.4995785153e-04,2.9904431082e-06,3.7346082880e+01
8.0735304537e-05,1.1494608161e-04,2.2128213134e+01
1.8374441819e-04,6.1866906781e-05,1.7004818998e+01
6.3108907479e-05,1.1389353094e-04,2.1305325619e+01
7.2044141914e-05,1.3747450289e-04,2.6716710159e+01
-2.5156839404e-05,2.5857799421e-05,4.5851734133e+01
4.5344255080e-05,1.0728525544e-04,2.9435631130e+01
2.5881175594e-04,9.3973374302e-05,1.4675497498e+01
2.6564660141e-04,8.8146270724e-05,1.4713841743e+01
2.6905652273e-04,8.5208172274e-05,1.4734587560e+01
2.1950830135e-05,2.6496597717e-05,3.6578305891e+01
3.0639912051e-04,1.0789766385e-04,1.2911675483e+01
3.0686452173e-04,1.1181520596e-04,1.2723798091e+01
1.8520828708e-04,1.1421742884e-04,1.5496071489e+01
3.2626755143e-05,2.6731196196e-05,3.3442189241e+01
-9.6558143610e-05,3.8673002968e-05,4.5923035178e+01
-1.0003877230e-04,3.8690896287e-05,4.5872937459e+01
-1.0151697707e-04,4.0363470411e-05,4.5484455953e+01
-1.0351300934e-04,3.8710218146e-05,4.5815532880e+01
-1.0496625514e-04,4.0385326509e-05,4.5422910218e+01
-1.0841178610e-04,4.0409337742e-05,4.5355036888e+01
-1.1044941783e-04,3.8755098843e-05,4.5680503818e+01
-1.1185336380e-04,4.0435404011e-05,4.5281331954e+01
-1.1391179990e-04,3.8780362131e-05,4.5603907179e+01
-1.1529072042e-04,4.0463504409e-05,4.5202221234e+01
-1.1736993939e-04,3.8807532845e-05,4.5521793841e+01
-1.1872356027e-04,4.0493682813e-05,4.5118056390e+01
-1.2082354150e-04,3.8836667956e-05,4.5434490572e+01
-1.2215158610e-04,4.0525950808e-05,4.5029143927e+01
-1.2557448068e-04,4.0560375483e-05,4.4935724644e+01
-1.2771594306e-04,3.8900928813e-05,4.5245364859e+01
-1.2899192587e-04,4.0596992644e-05,4.4837997862e+01
