x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.0300072643e-04 6.8997551900e-05 3.5171146146e+01 1.0806077226e+01 -5.1447341125e+01 7.7312582429e+01 3.6498342787e+01 -5.2774537767e+01 3.6498342776e+01 5.2774537767e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9940757253e-05 6.8973830045e-05 3.5504634714e+01 1.0270866922e+01 -5.1535477510e+01 7.7448837370e+01 3.6699685706e+01 -5.2730528501e+01 3.6699685694e+01 5.2730528501e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0422668076e-04 7.0844263028e-05 3.1749036598e+01 1.0853543964e+01 -5.1071792980e+01 7.4146532262e+01 3.3147142170e+01 -5.2469898552e+01 3.3147142212e+01 5.2469898552e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0725792643e-04 7.0882627200e-05 3.1398326181e+01 1.1410969777e+01 -5.0941158544e+01 7.3995283331e+01 3.2949780568e+01 -5.2492612931e+01 3.2949780610e+01 5.2492612931e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1065488878e-04 1.0211407151e-04 -1.5309477515e+01 1.0295724477e+01 -4.4751115674e+01 3.1108342750e+01 -1.2069886534e+01 -4.7990706655e+01 -1.2651647386e-04 4.7990706655e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1165537718e-04 1.0421067528e-04 -1.7813578304e+01 1.0490755069e+01 -4.4305719897e+01 2.9259526871e+01 -1.4166653385e+01 -4.7952644816e+01 3.4715686797e-05 4.7952644816e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0736687146e-04 1.0610877382e-04 -2.0127026849e+01 9.7657659425e+00 -4.4246224544e+01 2.6869256326e+01 -1.6673653323e+01 -4.7699598069e+01 -8.6505131884e-06 4.7699598069e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0837236346e-04 1.0822379845e-04 -2.2522205772e+01 1.0014593524e+01 -4.3812550409e+01 2.5304958019e+01 -1.8557553767e+01 -4.7777202415e+01 2.3723748489e-06 4.7777202415e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.1819051262e-05 5.3825471436e-05 6.6786339110e+01 5.8850145450e+00 -4.8657959685e+01 1.0049578015e+02 6.7085455436e+01 -4.8957076010e+01 6.7085455436e+01 4.8957076010e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.5087691167e-05 5.3706496577e-05 6.7099224203e+01 6.1228375211e+00 -4.9454246368e+01 1.0149366708e+02 6.7419884926e+01 -4.9774907091e+01 6.7419884926e+01 4.9774907091e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.6152853548e-05 1.0563211154e-04 -2.0416208804e+01 5.7699510849e+00 -4.5693614553e+01 2.4057230244e+01 -1.9165463321e+01 -4.6944360036e+01 -1.5912659449e-05 4.6944360036e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5860600360e-05 1.0975964003e-04 -2.5821286431e+01 5.9757396129e+00 -4.4908982549e+01 1.9490491952e+01 -2.4112293715e+01 -4.6617975265e+01 -1.1433992001e-06 4.6617975265e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.8478401328e-05 1.0978600164e-04 -2.5634148377e+01 6.4854774151e+00 -4.4737090609e+01 1.9983776867e+01 -2.3647980539e+01 -4.6723258446e+01 -9.1034864844e-07 4.6723258446e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.4412468202e-05 1.1183376277e-04 -2.8587197708e+01 5.8909029973e+00 -4.4595950319e+01 1.7196016899e+01 -2.6663449028e+01 -4.6519698999e+01 3.4781879928e-07 4.6519698999e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.1814786479e-05 1.1182315157e-04 -2.8853505930e+01 5.3760225057e+00 -4.4766169787e+01 1.6613868372e+01 -2.7217816482e+01 -4.6401859235e+01 4.5123484764e-07 4.6401859235e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5507589258e-04 9.6743198904e-05 -1.1609591938e+01 1.8041792277e+01 -4.1934750533e+01 4.0814335969e+01 -3.2080033770e+00 -5.0336339094e+01 5.2908309911e-02 5.0336339094e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3491338715e-04 1.4955408914e-04 -3.9794468975e+00 -2.0251878545e+00 -1.8853842180e+01 1.3350154674e+01 -3.7089291439e+00 -1.9124359934e+01 -1.2361658726e-13 1.9124359934e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3125840438e-04 1.4868455513e-04 -4.1723097180e+00 -1.8358171441e+00 -1.9052710739e+01 1.3272717100e+01 -3.9495034384e+00 -1.9275517019e+01 -4.1227091799e-13 1.9275517019e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.8550854945e-05 5.3956227547e-05 6.6405994176e+01 5.6599620994e+00 -4.7782765672e+01 9.9374891820e+01 6.6685734795e+01 -4.8062506291e+01 6.6685734795e+01 4.8062506291e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1025041451e-04 1.4646535429e-04 -5.4708479259e+00 -8.4447819714e-01 -1.9981786281e+01 1.2650831880e+01 -5.4223559119e+00 -2.0030278295e+01 4.7114845827e-12 2.0030278295e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0745226596e-04 1.4874841890e-04 -5.4154042371e+00 -8.8889150333e-01 -1.9997997502e+01 1.2721662340e+01 -5.3618456931e+00 -2.0051556046e+01 -6.6551181930e-12 2.0051556046e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1107506035e-04 1.4969479009e-04 -5.1015995300e+00 -1.0672592124e+00 -1.9839958925e+01 1.2896462657e+01 -5.0250030412e+00 -1.9916555414e+01 8.7464457935e-13 1.9916555414e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0826114006e-04 1.5197849288e-04 -4.9961400721e+00 -1.0995670645e+00 -1.9863620178e+01 1.3015299446e+01 -4.9154934864e+00 -1.9944266764e+01 1.3429383451e-12 1.9944266764e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1188874285e-04 1.5292364561e-04 -4.7150599718e+00 -1.2503569502e+00 -1.9715104072e+01 1.3169236549e+01 -4.6118197553e+00 -1.9818344289e+01 -4.5985668834e-13 1.9818344289e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9217097968e-05 1.1182359933e-04 -2.9134139989e+01 4.8539434784e+00 -4.4941415789e+01 1.6047384266e+01 -2.7772816263e+01 -4.6302739514e+01 5.8070746193e-07 4.6302739514e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3418770170e-04 1.2237986252e-04 -4.3127272042e+00 -4.8905618346e-01 -2.0489105790e+01 1.4033120477e+01 -4.2988906121e+00 -2.0502942382e+01 4.7623407894e-08 2.0502942382e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3938877099e-04 8.1989642497e-05 2.6834726579e+00 -8.6239149682e+00 -1.5186410612e+01 2.1506373331e+01 6.1652414550e+00 -1.8668179409e+01 6.1652414592e+00 1.8668179409e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3270342994e-04 1.0538444273e-04 -1.9432856735e+01 1.3937676666e+01 -4.2637310979e+01 3.1403288948e+01 -1.2904386530e+01 -4.9165781184e+01 9.2607644204e-06 4.9165781184e+01 0.0000000000e+00 nan nan nan nan nan nan
7.6827103119e-05 1.4610923139e-04 -8.4382957820e+00 1.9784199830e-01 -2.1247506771e+01 1.1096035090e+01 -8.4366024305e+00 -2.1249200123e+01 3.3216397324e-09 2.1249200123e+01 0.0000000000e+00 nan nan nan nan nan nan
7.7539663144e-05 1.4935497557e-04 -7.6443363791e+00 -1.3876745280e-01 -2.1171993761e+01 1.1716575031e+01 -7.6435973219e+00 -2.1172732818e+01 -3.8422151873e-10 2.1172732818e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4019444278e-05 1.4827136258e-04 -8.2405796073e+00 8.6925283790e-03 -2.1326103284e+01 1.1330625137e+01 -8.2416019722e+00 -2.1325080919e+01 -2.3071372002e-10 2.1325080919e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1078818323e-05 1.5042249283e-04 -7.1193131785e+00 -2.6395762691e-01 -2.1032844043e+01 1.2057168530e+01 -7.1148691144e+00 -2.1037288107e+01 2.4552860809e-10 2.1037288107e+01 0.0000000000e+00 nan nan nan nan nan nan
7.0267208717e-05 1.2014983388e-04 -8.6010432290e+00 4.4135051281e+00 -2.0614298212e+01 1.2910354085e+01 -7.1538743143e+00 -2.2061467127e+01 -6.3885528193e-04 2.2061467127e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2601430022e-05 1.0777314954e-04 -2.2825914038e+01 7.1266487404e+00 -4.4862957149e+01 2.2718532363e+01 -2.0727884818e+01 -4.6960986369e+01 2.6547631687e-06 4.6960986369e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.6324284793e-05 1.0992635488e-04 -2.5174930888e+01 7.9716842227e+00 -4.4232819281e+01 2.1505608312e+01 -2.2287606336e+01 -4.7120143833e+01 -6.1021750130e-07 4.7120143833e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1822201862e-04 6.9233611749e-05 3.3334485907e+01 1.3718354599e+01 -5.0680860173e+01 7.6539468959e+01 3.5516895874e+01 -5.2863270140e+01 3.5516895861e+01 5.2863270140e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2124598304e-04 6.9302432430e-05 3.2931131736e+01 1.4336051654e+01 -5.0469003501e+01 7.6374184599e+01 3.5325720155e+01 -5.2863591920e+01 3.5325720142e+01 5.2863591920e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2231755193e-04 7.1186423073e-05 2.9479078113e+01 1.4384957167e+01 -5.0001000948e+01 7.3200742791e+01 3.2001507138e+01 -5.2523429973e+01 3.2001507188e+01 5.2523429973e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2139091876e-04 8.2421234584e-05 3.0263449132e+00 -7.0281131707e+00 -1.7607280811e+01 2.1619558590e+01 5.1915900229e+00 -1.9772525920e+01 5.1915900234e+00 1.9772525920e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5018257596e-04 6.8439832931e-05 3.1528576120e+01 2.0783797986e+01 -4.7959133730e+01 7.7680358376e+01 3.6633497014e+01 -5.3064054624e+01 3.6633497011e+01 5.3064054624e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4722587434e-04 6.8306978693e-05 3.2116586869e+01 2.0129249998e+01 -4.8331802082e+01 7.7904750519e+01 3.6870721077e+01 -5.3085936290e+01 3.6870721076e+01 5.3085936290e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1463803360e-04 1.2357090378e-04 -2.4792100616e+00 -5.9290994803e+00 -1.5361802657e+01 1.5162380459e+01 -1.6650191979e-01 -1.7674510799e+01 -2.7249053503e-02 1.7674510799e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.8003268903e-05 1.0974539220e-04 -2.6455907027e+01 4.4140670494e+00 -4.5447677387e+01 1.8125954903e+01 -2.5486767264e+01 -4.6416817150e+01 -2.4472830086e-06 4.6416817150e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.4022716873e-05 1.1185907538e-04 -2.9728361079e+01 3.7908517437e+00 -4.5311715610e+01 1.4991598512e+01 -2.8864634908e+01 -4.6175441781e+01 9.1968717629e-07 4.6175441781e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.1426534567e-05 1.1189494703e-04 -3.0036045252e+01 3.2517499268e+00 -4.5509396885e+01 1.4520807734e+01 -2.9389128814e+01 -4.6156313323e+01 1.1297972317e-06 4.6156313323e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6237312268e-05 1.1200552383e-04 -3.0654707053e+01 2.1649654367e+00 -4.5936910534e+01 1.3744552460e+01 -3.0360387731e+01 -4.6231229856e+01 1.6605528010e-06 4.6231229856e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3644672255e-05 1.1208153243e-04 -3.0957051942e+01 1.6210973439e+00 -4.6169752517e+01 1.3461638860e+01 -3.0791321410e+01 -4.6335483049e+01 1.8763590338e-06 4.6335483049e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.1053581886e-05 1.1217210013e-04 -3.1247529764e+01 1.0803396889e+00 -4.6417357837e+01 1.3263742586e+01 -3.1174618448e+01 -4.6490269153e+01 1.9352389380e-06 4.6490269153e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.5876657248e-05 1.1240119696e-04 -3.1768980624e+01 2.3475604923e-02 -4.6961724679e+01 1.3158015463e+01 -3.1768568882e+01 -4.6962136421e+01 1.6962943982e-06 4.6962136421e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3291080476e-05 1.1254159532e-04 -3.1985006016e+01 -4.8202707309e-01 -4.7259962165e+01 1.3260109129e+01 -3.1966756515e+01 -4.7278211666e+01 1.5101844339e-06 4.7278211666e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.8126154381e-05 1.1288064909e-04 -3.2285293218e+01 -1.4081261386e+00 -4.7904772781e+01 1.3741383073e+01 -3.2161441783e+01 -4.8028624216e+01 2.8262481668e-07 4.8028624215e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.5546954136e-05 1.1308249376e-04 -3.2350628025e+01 -1.8061340838e+00 -4.8244197531e+01 1.4104753693e+01 -3.2154029437e+01 -4.8440796120e+01 -8.6402644608e-07 4.8440796120e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4509781266e-05 1.1527422504e-04 -3.6599416302e+01 -2.2584050970e+00 -4.8082773321e+01 1.0657716989e+01 -3.6187859039e+01 -4.8494330584e+01 4.0403529300e-07 4.8494330584e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.1965954703e-05 1.1550879035e-04 -3.6706829516e+01 -2.6802338952e+00 -4.8489418190e+01 1.1173462709e+01 -3.6147122150e+01 -4.9049125556e+01 7.6103782679e-07 4.9049125556e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9425401970e-05 1.1577030503e-04 -3.6727517544e+01 -3.0267647523e+00 -4.8898842121e+01 1.1725764884e+01 -3.6043306320e+01 -4.9583053345e+01 1.2080263374e-06 4.9583053356e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4354985670e-05 1.1638619349e-04 -3.6469091078e+01 -3.3807757049e+00 -4.9624211506e+01 1.2743800198e+01 -3.5689014817e+01 -5.0404287767e+01 1.5097670370e-06 5.0404288030e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1825860105e-05 1.1674805899e-04 -3.6184927783e+01 -3.3178773983e+00 -4.9846622612e+01 1.3079360793e+01 -3.5464402723e+01 -5.0567147672e+01 8.6747139730e-06 5.0567147832e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7572019848e-05 1.1533025107e-04 -3.0714032386e+01 -1.4899674523e+00 -4.8961759231e+01 1.5969453015e+01 -3.0617927812e+01 -4.9057863806e+01 5.0312896365e-05 4.9057849609e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2489799469e-05 1.1635366036e-04 -3.0057469979e+01 1.8937107072e-01 -4.6571800571e+01 1.4264835921e+01 -3.0078828416e+01 -4.6550442133e+01 3.4317048993e-03 4.6551209494e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9971606900e-05 1.1695153799e-04 -2.9965597418e+01 1.1450476723e+00 -4.4234442487e+01 1.2461212528e+01 -2.9905535546e+01 -4.4294504361e+01 -9.6518594131e-03 4.4289611891e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9307403938e-05 1.1930425880e-04 -3.4762983461e+01 2.2012312039e-01 -4.4640503627e+01 8.5344497146e+00 -3.4774376704e+01 -4.4629110384e+01 4.2532392986e-02 4.4639661934e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6861245896e-05 1.2000297851e-04 -3.4902705870e+01 1.0201939841e+00 -4.0496142059e+01 4.9160066511e+00 -3.4861166201e+01 -4.0537681728e+01 -1.9289412626e-01 4.0455459708e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2580860903e-05 1.1910476598e-04 -1.7810410485e+01 3.0824414948e+00 -2.1547056838e+01 6.3506568743e+00 -1.6012180206e+01 -2.3345287118e+01 -2.6889272290e+00 2.2577193126e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0099675683e-05 1.1997056313e-04 1.4404577192e+01 5.9642207173e+00 1.1002460170e+01 1.0761183565e+01 1.8916490910e+01 6.4905464533e+00 1.6152448739e+01 -8.4890801772e-01 0.0000000000e+00 nan nan nan nan nan nan
-9.5680834381e-06 1.2256681241e-04 3.0171046091e+01 5.9444091641e+00 3.2053379016e+01 1.0363430984e+01 3.7095542222e+01 2.5128882886e+01 3.7955941718e+01 -5.4514963214e-01 0.0000000000e+00 nan nan nan nan nan nan
-4.9995143847e-06 1.2198579482e-04 7.8099782345e+01 9.5146743265e+00 7.9677693380e+01 1.6462147322e+01 8.8393163051e+01 6.9384312675e+01 8.8413179149e+01 -1.1296464702e-01 0.0000000000e+00 nan nan nan nan nan nan
-2.3979686567e-06 1.2311651441e-04 8.3742574324e+01 9.5253224760e+00 8.8098702000e+01 1.6830062455e+01 9.5637479251e+01 7.6203797073e+01 9.5618309956e+01 1.2610285263e-02 0.0000000000e+00 nan nan nan nan nan nan
-1.9501911434e-06 1.2597150656e-04 6.9391442171e+01 6.3505585811e+00 7.8842595056e+01 1.3520226199e+01 8.1922924849e+01 6.6311112378e+01 8.1910948070e+01 -2.3069981374e-02 0.0000000000e+00 nan nan nan nan nan nan
6.4597464813e-07 1.2723726687e-04 4.6680622449e+01 4.9470598382e+00 5.6185013267e+01 1.1707758558e+01 5.8192295413e+01 4.4673340303e+01 5.8196939938e+01 6.6712330077e-03 0.0000000000e+00 nan nan nan nan nan nan
5.5815077244e-06 1.2684129534e-04 2.4018312827e+01 5.6887439613e+00 3.0339811231e+01 1.1169487288e+01 3.3627768522e+01 2.0730355537e+01 3.3588538962e+01 2.1289868389e-02 0.0000000000e+00 nan nan nan nan nan nan
5.9344686906e-06 1.2987542831e-04 1.3057325055e+01 2.4623419670e+00 2.0080778618e+01 7.3231501194e+00 2.0797074529e+01 1.2341029144e+01 2.0928713629e+01 -2.7072283548e-02 0.0000000000e+00 nan nan nan nan nan nan
8.3046425030e-06 1.2815265968e-04 1.1590145358e+01 4.5007938783e+00 1.7066201556e+01 9.0460750482e+00 1.9550927321e+01 9.1054195931e+00 1.9690858075e+01 -1.4824248388e-01 0.0000000000e+00 nan nan nan nan nan nan
8.6941739649e-06 1.3109553714e-04 2.2713191640e+00 1.7906236718e+00 7.2270680880e+00 5.2367350161e+00 7.7726239972e+00 1.7257632548e+00 7.2708639820e+00 2.3871451802e-01 0.0000000000e+00 nan nan nan nan nan nan
1.3879062316e-05 1.3079425388e-04 -5.1056823327e+00 2.8253439161e+00 -2.3103427667e+00 5.5350608452e+00 -5.1234368075e-01 -6.9036814186e+00 2.7262712049e-01 6.7524057749e+00 0.0000000000e+00 nan nan nan nan nan nan
1.4189611554e-05 1.3391948442e-04 -1.2766732925e+01 8.0821877102e-01 -1.1605421490e+01 1.1343317375e+00 -1.1531170473e+01 -1.2840983941e+01 2.9389751272e-02 1.2870305112e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6715621075e-05 1.3216230356e-04 -1.0528919283e+01 2.2471976154e+00 -9.2151115006e+00 4.1516937645e+00 -7.4750338793e+00 -1.2268996904e+01 -2.0398653492e-01 1.2292348330e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7021256317e-05 1.3531355967e-04 -1.5284031010e+01 5.6427309689e-01 -1.5872088865e+01 8.1832579383e-01 -1.5105599320e+01 -1.6050520554e+01 -4.8600875154e-03 1.6049091197e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9602623353e-05 1.3352230588e-04 -1.4097168014e+01 1.8429672356e+00 -1.4204015980e+01 3.1275398372e+00 -1.2344906030e+01 -1.5956277964e+01 8.7214723063e-02 1.5953545179e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9912456578e-05 1.3669017045e-04 -1.5909717265e+01 4.3837442337e-01 -1.8018713720e+01 1.7978951301e+00 -1.5926200255e+01 -1.8002230730e+01 -1.0165465219e-02 1.8001946657e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2538813120e-05 1.3487787953e-04 -1.5891346590e+01 1.5458047506e+00 -1.7346257695e+01 2.8353755243e+00 -1.4981797320e+01 -1.8255806965e+01 -2.8046364398e-02 1.8255740007e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2856928556e-05 1.3806191322e-04 -1.5802831096e+01 3.6853557369e-01 -1.9305567144e+01 3.0023286072e+00 -1.5820803890e+01 -1.9287594349e+01 1.5667145919e-02 1.9287807540e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8556401282e-05 1.3757809725e-04 -1.6609353152e+01 1.1516928832e+00 -2.0505777473e+01 3.8512043635e+00 -1.6334071437e+01 -2.0781059189e+01 -2.1006766137e-03 2.0780997086e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1637986057e-05 1.3891879758e-04 -1.6325841504e+01 1.0106489387e+00 -2.1330545274e+01 4.6301397590e+00 -1.6154980952e+01 -2.1501405825e+01 4.6562504114e-04 2.1501419499e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2001624803e-05 1.4214603539e-04 -1.4576235050e+01 2.8096624605e-01 -2.1557814442e+01 6.0515181824e+00 -1.4573179094e+01 -2.1560870398e+01 -6.2395245986e-04 2.1560855710e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4767509384e-05 1.4025099975e-04 -1.5862665082e+01 8.8865222336e-01 -2.1916961444e+01 5.4364083142e+00 -1.5751101459e+01 -2.2028525067e+01 7.4642001336e-05 2.2028523450e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3584209474e-05 1.2042693951e-04 -4.0144165116e+01 -2.9943184982e+00 -4.9529990433e+01 9.4455408692e+00 -3.9383692211e+01 -5.0290463338e+01 2.6216266342e-03 5.0291443307e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7945134065e-05 1.4157100628e-04 -1.5283329440e+01 7.7884415546e-01 -2.2342069979e+01 6.2419800725e+00 -1.5208890834e+01 -2.2416508584e+01 -4.4017690783e-05 2.2416508411e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3964857536e-05 1.2325859260e-04 -2.4129790683e+01 1.3906179880e+00 -2.0330195935e+01 4.1889649914e+00 -1.9811493244e+01 -2.4648493374e+01 -3.0492657105e+00 2.3495374537e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8353955175e-05 1.4481874399e-04 -1.3452311954e+01 2.1335168951e-01 -2.2395827982e+01 7.7484501844e+00 -1.3450500168e+01 -2.2397639768e+01 4.3939514329e-05 2.2397638984e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1170231550e-05 1.4287628521e-04 -1.4592917824e+01 6.7740392233e-01 -2.2640911154e+01 7.0558471424e+00 -1.4543219242e+01 -2.2690609736e+01 9.2931072427e-06 2.2690609896e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2854142331e-07 1.3022557933e-04 3.5458551950e+01 1.0716343643e+00 4.5372023441e+01 8.5738739176e+00 4.5365416110e+01 3.5465159281e+01 4.5367483942e+01 6.3370696933e-03 0.0000000000e+00 nan nan nan nan nan nan
4.1605176499e-05 1.4613057322e-04 -1.2757054048e+01 1.6848140481e-01 -2.2651556964e+01 8.5698654939e+00 -1.2756491356e+01 -2.2652119656e+01 -6.8072654761e-06 2.2652119775e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4442389938e-05 1.4416361761e-04 -1.3807638126e+01 5.9571853605e-01 -2.2858766187e+01 7.8961684144e+00 -1.3774347197e+01 -2.2892057116e+01 -2.9114340649e-06 2.2892057064e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7759162081e-05 1.4543155995e-04 -1.2889568061e+01 4.6400281245e-01 -2.2885668655e+01 8.6858736514e+00 -1.2872826867e+01 -2.2902409849e+01 1.8547946005e-06 2.2902409860e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6790644477e-05 1.1907423307e-04 -7.9862912983e+00 4.7620635576e+00 -2.0023635979e+01 1.3293217985e+01 -6.3301206567e+00 -2.1679806621e+01 2.5188510136e-03 2.1679806621e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5839768527e-05 1.1590631626e-04 -6.2662023207e+00 5.2091178114e+00 -1.9380990538e+01 1.4505422577e+01 -4.4488868000e+00 -2.1198306059e+01 -1.0301264288e-02 2.1198306059e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5892653554e-04 3.0176708810e-05 1.2298517599e+02 2.5346428719e+01 -5.6511300559e+01 1.6152727925e+02 1.2649475587e+02 -6.0020880439e+01 1.2649475587e+02 6.0020880439e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6244452081e-04 3.0213844896e-05 1.2302578719e+02 2.6275021866e+01 -5.6114019069e+01 1.6167530002e+02 1.2679916205e+02 -5.9887393928e+01 1.2679916205e+02 5.9887393928e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9750084295e-04 8.7605308111e-05 2.1584604230e+00 -4.6906873369e+00 -1.9720069407e+01 2.0613845116e+01 3.1206045346e+00 -2.0682213519e+01 3.1206045523e+00 2.0682213519e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0132266396e-04 8.8213495137e-05 2.1050840998e+00 -5.0789240145e+00 -1.9286992309e+01 2.0506646301e+01 3.2485636578e+00 -2.0430471866e+01 3.2485629138e+00 2.0430471866e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0886780937e-04 3.7448458158e-05 4.5747420090e+00 -1.4661349794e+01 -8.0927205286e+00 2.7661462478e+01 1.4211363548e+01 -1.7729342068e+01 1.4211363548e+01 1.7729342068e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6259704383e-04 1.0187873439e-04 -8.9347128326e-01 -1.7565705624e+00 -2.0858339679e+01 1.7553972175e+01 -7.4111492058e-01 -2.1010696042e+01 2.6193342766e-03 2.1010696042e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2598186134e-05 9.3159739860e-05 2.0937209276e+01 8.8663280195e+00 -8.4265217533e+00 2.9705322565e+01 2.3405719741e+01 -1.0895032218e+01 2.3405716418e+01 1.0895076163e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4858928862e-05 9.1254950611e-05 2.1270460649e+01 8.4772685862e+00 -9.4249406405e+00 3.0366919157e+01 2.3455108954e+01 -1.1609588945e+01 2.3455108193e+01 1.1609561563e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1498001637e-05 9.0413485191e-05 2.4443611233e+01 8.7656356087e+00 -7.7361717934e+00 3.1734110716e+01 2.6675417084e+01 -9.9679776443e+00 2.6675417675e+01 9.9681210876e+00 0.0000000000e+00 nan nan nan nan nan nan
-8.4228354894e-05 9.3557452382e-05 -3.2408302821e+00 5.5373664027e+00 -4.8032199834e+01 3.9956982079e+01 -2.5673406988e+00 -4.8705689417e+01 -5.5701912225e-02 4.8705689417e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.1431976153e-05 9.3562072569e-05 -3.0784800518e+00 5.0730931333e+00 -4.8180661401e+01 4.0034406637e+01 -2.5156952775e+00 -4.8743446175e+01 -7.1984692453e-02 4.8743446175e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1151934150e-04 1.0533735380e-04 -4.3024583417e+00 2.7208532487e+00 -2.2550581477e+01 1.6489975238e+01 -3.9060282667e+00 -2.2947011552e+01 1.3955099517e-03 2.2947011552e+01 0.0000000000e+00 nan nan nan nan nan nan
