x_m,y_m,sigma_comp_mag_Pa
2.1210726205e-04,1.4162936888e-04,1.7027901703e+01
1.6287325562e-04,1.2562900193e-04,1.9386531677e+01
-3.2955420840e-04,3.7801134493e-05,2.2708035994e+01
-3.0597711040e-04,3.5767470371e-05,1.1390696929e+01
-2.7719303185e-04,4.2860548229e-05,3.9274619797e+01
-2.9674445866e-04,2.4111737767e-05,1.7003177608e+01
-2.7871740830e-04,2.7032824965e-05,3.1959632059e+01
-2.6414684153e-04,2.7025078253e-05,4.1624778373e+01
-2.2839231152e-04,4.9009956467e-05,5.2261695953e+01
-2.2492841248e-04,2.3107411955e-05,5.4658737619e+01
2.6584620446e-04,8.8946419174e-05,1.7297442054e+01
2.0770399122e-04,1.3764028147e-04,1.7355582089e+01
2.0250058722e-04,1.3045825438e-04,1.7871847487e+01
1.9884893403e-04,1.2974992803e-04,1.8041305161e+01
-1.7973822881e-04,2.3997605029e-05,6.0089504871e+01
1.7203893438e-04,1.3354843691e-04,1.8736465120e+01
-1.2607024946e-04,5.6732532862e-05,5.5250808440e+01
-2.3549751042e-04,7.9291722885e-05,5.3533019372e+01
-2.3565797494e-04,7.4541708291e-05,5.2999158691e+01
-2.3775122048e-04,7.9939579738e-05,5.3736601225e+01
2.8284827248e-04,1.0492819784e-04,1.7772504854e+01
-1.0153884549e-04,4.9602890791e-05,5.6017243665e+01
1.1498017787e-04,1.2669383557e-04,2.0875434340e+01
1.9310023356e-04,6.4044614543e-05,2.2940577801e+01
7.6455122642e-05,1.3093166721e-04,2.2316328238e+01
9.6186537397e-05,1.5762141294e-04,2.0268187839e+01
5.2427592210e-05,1.2306584412e-04,2.0714997942e+01
2.6516131880e-04,8.5704326526e-05,1.7199676759e+01
2.7103764413e-04,8.0309903209e-05,1.7285032600e+01
2.1012848030e-05,2.7392880898e-05,2.2301775565e+01
3.0870945983e-04,9.7120727431e-05,1.7889410609e+01
3.0932877006e-04,1.0070825110e-04,1.7891342664e+01
2.0022380997e-04,1.0879772938e-04,1.9042473353e+01
3.1412090066e-05,2.7770431186e-05,-2.1719332109e-01
-1.0007240553e-04,3.9587925699e-05,5.7614270651e+01
-1.0352902792e-04,3.9583547288e-05,5.7823129638e+01
-1.0698272700e-04,3.9583673908e-05,5.8002147549e+01
-1.1043314571e-04,3.9588057079e-05,5.8153356728e+01
-1.1387987807e-04,3.9596531769e-05,5.8278645899e+01
-1.1732250236e-04,3.9609002388e-05,5.8379746371e+01
-1.2292897617e-04,3.7997561292e-05,5.8807295858e+01
-1.2638348451e-04,3.8017846727e-05,5.8855965890e+01
-1.2983084612e-04,3.8041680776e-05,5.8884793631e+01
2.5859489244e-04,8.7834435055e-05,1.7040484396e+01
3.0455855359e-04,9.2777354724e-05,1.7879124224e+01
-2.7356885980e-04,2.4143701345e-05,3.5530581259e+01
2.9153854829e-04,4.2233937031e-05,1.7348457607e+01
3.6313395002e-04,4.1621226010e-05,1.7644357328e+01
3.6644446079e-04,4.2426534450e-05,1.7633835249e+01
2.7990440024e-04,7.2131447490e-05,1.7414244640e+01
-1.0312725903e-04,1.0803551653e-04,4.7470012489e+01
-1.8430838293e-04,9.3787481943e-05,5.1833627980e+01
7.8704185563e-05,3.0678573873e-05,1.1318071208e+01
3.5944554946e-04,3.6912921657e-05,1.7658032198e+01
4.9385866996e-05,1.3686103002e-04,2.2821674674e+01
9.0010644530e-05,3.1652159556e-05,1.3106488489e+01
-1.4305496070e-04,5.3549265179e-05,5.5818722058e+01
-1.4103778367e-04,4.9999330465e-05,5.6528017271e+01
-1.4623114187e-04,5.3627735379e-05,5.5770660367e+01
2.3147254975e-04,9.2895000872e-05,1.8444534633e+01
2.6487986925e-04,1.1756120536e-04,1.7646777897e+01
2.6845149430e-04,1.1831878592e-04,1.7696793376e+01
2.7202074601e-04,1.1909471015e-04,1.7737027027e+01
-2.2104655399e-04,6.9094319253e-05,5.2650815224e+01
-2.2112388394e-04,7.1319226477e-05,5.2691013299e+01
-2.0115355298e-04,7.4656751807e-05,5.2597063082e+01
-1.6651336282e-04,8.3293230556e-05,5.1417100472e+01
-2.4837432059e-04,3.9206741807e-05,4.8549839013e+01
3.3067010687e-04,3.6274893485e-05,1.7944902531e+01
-2.9312194647e-04,5.2868086334e-05,4.1249704841e+01
-2.2819579835e-04,4.3034368034e-05,5.2463700787e+01
-2.3594091179e-04,6.7578463233e-05,5.2345942428e+01
2.6599897865e-04,7.3396409809e-05,1.7247375451e+01
-2.1923233163e-04,4.2330810681e-05,5.3679293352e+01
2.8087653660e-04,9.4697494855e-05,1.7683760779e+01
1.2480097792e-04,1.5013840883e-04,1.9449211394e+01
-2.0085476695e-04,7.2503795679e-05,5.2678982395e+01
3.0641592716e-04,4.3594055156e-05,1.7729292795e+01
1.9801096644e-04,1.2653917473e-04,1.8216170614e+01
8.8850148280e-05,1.2864335953e-04,2.1889049397e+01
1.5236310683e-04,1.5054190952e-04,1.8534057836e+01
1.4955205080e-04,1.5294051020e-04,1.8536697635e+01
-1.0669938381e-04,6.5399532618e-05,5.3456252165e+01
1.6638470736e-04,1.0260657839e-04,2.0806496649e+01
1.6738988287e-04,1.0573395394e-04,2.0529504326e+01
1.9937153899e-04,8.2079327631e-05,2.1066895060e+01
1.4137673391e-04,1.4804300014e-04,1.8965215504e+01
1.3941575756e-04,1.5363638536e-04,1.8844341133e+01
1.4307494379e-04,1.5448758640e-04,1.8696540643e+01
-2.0504694288e-04,8.6170988486e-05,5.2659830486e+01
-2.0994303237e-04,8.7116572380e-05,5.2922956635e+01
-2.1235901282e-04,8.7620495271e-05,5.3073998642e+01
-2.1684409316e-04,8.4011530796e-05,5.3086700828e+01
-2.1695484617e-04,8.6312497413e-05,5.3235557298e+01
-2.1944544484e-04,8.7193273823e-05,5.3442318736e+01
-2.2388158811e-04,8.3327051517e-05,5.3371020639e+01
1.2777168773e-04,1.2385719784e-04,2.0604977022e+01
1.1941974177e-04,1.1890860222e-04,2.1325972406e+01
-1.3366209648e-04,1.0127545438e-04,4.9159666259e+01
-1.2144662537e-04,4.9705862707e-05,5.6561256335e+01
4.9162820712e-05,1.0264441304e-04,1.5381419802e+01
9.3843672287e-05,1.4807084830e-04,2.0561303495e+01
-1.7562407575e-04,6.8008239714e-05,5.3087458651e+01
3.4104379754e-04,6.2480285894e-05,1.7893465972e+01
-2.6447387298e-04,1.2511994149e-05,4.1633579886e+01
-2.6798475428e-04,1.2620909969e-05,3.9526233264e+01
7.2585774524e-05,9.8378568239e-05,1.9874057634e+01
9.6748937041e-05,1.0172878191e-04,2.2162067752e+01
1.5221035194e-04,3.7971131200e-05,1.8728168879e+01
1.6182068171e-04,1.3445061684e-04,1.8967029287e+01
2.5252164080e-04,1.3981263741e-05,2.2344621348e+01
1.0780784913e-04,1.0443931167e-04,2.2726070884e+01
-1.2101534265e-04,9.0416512454e-05,4.9433953155e+01
2.8318673615e-04,5.3801055328e-05,1.7181989630e+01
2.2411195953e-04,1.3062729140e-05,2.0004369723e+01
1.2044829863e-04,1.3402801832e-04,2.0227875326e+01
9.3381182953e-05,9.2619164448e-05,2.1361121346e+01
1.4798939807e-04,1.3446260710e-04,1.9327697064e+01
1.9587307084e-04,1.2061038820e-05,1.6372501898e+01
1.2161559007e-04,1.0483323463e-04,2.2588860384e+01
1.2428534724e-04,1.0256060342e-04,2.2694902297e+01
9.3286394487e-05,1.3288554119e-04,2.1297790094e+01
1.3980435722e-04,1.0016409823e-05,3.9451283233e+00
-1.4716030336e-04,2.8479978182e-05,6.0640198981e+01
-1.7200668954e-04,1.7708060958e-05,6.1657820948e+01
1.7384562422e-04,7.2362233094e-05,2.2860771766e+01
2.2248795824e-04,5.0810729672e-05,2.2839396859e+01
2.3479541454e-04,7.8361615632e-05,1.9235783280e+01
2.3101057963e-04,7.7847743562e-05,1.9526532508e+01
-2.0804550014e-04,1.6407778337e-05,5.8365698605e+01
3.3490301982e-04,1.6628166902e-05,1.7804506725e+01
1.6205656606e-04,7.0457612310e-05,2.2474176161e+01
-1.7965057821e-04,5.3041575088e-05,5.5120648757e+01
-1.2464384518e-04,8.6608249907e-05,5.0011444576e+01
-2.8142594159e-04,2.7553313059e-05,2.9456118641e+01
1.8013905385e-04,4.0912584907e-05,2.0680901169e+01
-1.9885629505e-04,6.0038749275e-05,5.3574977443e+01
-1.1823866306e-04,9.0304095253e-05,4.9387378166e+01
-3.1252619719e-04,9.8357250378e-06,1.8345952012e+01
2.7575963093e-04,5.3053182217e-05,1.7521269612e+01
1.9219295939e-04,4.2164094667e-05,2.1349225564e+01
3.2900665920e-04,4.9624542117e-05,1.7965492378e+01
3.2588336449e-04,5.2563001441e-05,1.7960154834e+01
3.3215263377e-04,4.6663695092e-05,1.7965771743e+01
1.0786361699e-04,6.1567642570e-05,1.9685575159e+01
-2.2369899148e-04,3.1637521191e-05,5.3982305692e+01
-1.8309131081e-04,6.4647531263e-05,5.3431977109e+01
2.2039618313e-04,4.5009132704e-05,2.2664443760e+01
9.6525852580e-05,5.9749074143e-05,1.8554465803e+01
8.5315113951e-05,5.7998371721e-05,1.7069829958e+01
7.4246956558e-05,5.6334601217e-05,1.5128008154e+01
3.0334595516e-04,4.6472168584e-05,1.7692586395e+01
6.3339350389e-05,5.4775174466e-05,1.2667656046e+01
-1.9506284226e-04,3.4104208243e-05,5.7199975151e+01
-1.9366539050e-04,3.0701678634e-05,5.7863855883e+01
5.2613669200e-05,5.3334457529e-05,9.7606518812e+00
-1.9070885432e-04,6.1323971484e-05,5.3673342705e+01
-2.2624524858e-04,2.8243078044e-05,5.3855399407e+01
4.2094029619e-05,5.2023033593e-05,6.7063698430e+00
1.5331525521e-04,1.0588886085e-04,2.1050623813e+01
-1.9563494973e-04,2.7430885887e-05,5.8204221880e+01
2.8443126051e-04,1.4774383282e-05,1.8224390005e+01
1.8466039564e-05,4.9493453985e-05,1.9944035782e+00
-2.0634678217e-04,7.5405114098e-05,5.2630808286e+01
8.7487000638e-06,4.8634555843e-05,3.6146495290e+00
-2.0085008353e-05,4.6639025948e-05,3.7841988644e+01
-3.0355084397e-05,3.0893561733e-05,4.4921035168e+01
-2.1618820205e-04,7.2647343829e-05,5.2711245979e+01
-8.2391942860e-05,4.2980794872e-05,5.5526604618e+01
-9.2644703618e-05,4.2905860519e-05,5.6535774132e+01
1.5228286523e-04,8.2681022375e-05,2.2905707813e+01
2.9898598343e-04,4.2891272882e-05,1.7566136004e+01
2.9831427764e-04,3.9704541186e-05,1.7517247401e+01
-2.2044580310e-04,5.6234485015e-05,5.2786385078e+01
2.5494906753e-04,8.7286082469e-05,1.7302765974e+01
4.9094625308e-05,3.4408996687e-05,4.9066758562e+00
3.4174096985e-04,3.7627477629e-05,1.7918749844e+01
5.9948542496e-05,3.5251631786e-05,8.1922931814e+00
7.0967902890e-05,3.6212716139e-05,1.1111345827e+01
8.2134085114e-05,3.7289060993e-05,1.3365230470e+01
9.3436027698e-05,3.8470732887e-05,1.4993835812e+01
2.4911635611e-04,9.2571403566e-05,1.7400423460e+01
1.8351637286e-04,4.9144102567e-05,2.1630083647e+01
-2.2297856363e-04,5.2447666386e-05,5.2713591624e+01
3.4981239410e-04,1.4058426593e-05,1.7633439660e+01
3.0849849314e-04,1.8606964461e-05,1.7548641507e+01
3.0693929049e-04,1.2390126292e-05,1.7440776716e+01
3.0612780275e-04,9.3002597367e-06,1.7389455964e+01
3.0944886749e-04,6.0917950783e-06,1.7405610479e+01
-1.3326538401e-04,3.8068997599e-05,5.8894934528e+01
1.5035730848e-04,1.5607591516e-04,1.8406129169e+01
8.2637421649e-05,1.2980740775e-04,2.2120708716e+01
1.0952655531e-04,1.3127825176e-04,2.0764823904e+01
1.1953802470e-04,1.3081404947e-04,2.0432517002e+01
1.2136094058e-04,1.2529404923e-04,2.0729740199e+01
1.3695617942e-04,1.3197669644e-04,1.9807756623e+01
1.3972196565e-04,1.2961170081e-04,1.9845245049e+01
1.4339660974e-04,1.3044157737e-04,1.9675361379e+01
2.0678304529e-04,6.0247742033e-05,2.2865760742e+01
1.8410727351e-04,1.2689416361e-04,1.8679377002e+01
1.5834199215e-04,8.9496348509e-05,2.2318672392e+01
1.6109716294e-04,8.7150888039e-05,2.2418374253e+01
1.6495219242e-04,8.7851804141e-05,2.2195158169e+01
-2.6092422253e-04,1.2417259974e-05,4.3574467528e+01
-2.7832754608e-04,9.5563380417e-06,3.2528230397e+01
-2.8175852063e-04,6.2854897508e-06,3.0256394937e+01
-1.5558881280e-04,5.3904722878e-05,5.5583739444e+01
-1.6257514461e-04,4.8785253633e-05,5.6380304252e+01
-3.2312260117e-04,1.6785462578e-05,2.0580967653e+01
-2.9206960424e-04,2.0693916329e-05,1.7604792219e+01
-3.1863227690e-04,3.9413062945e-05,1.5523524753e+01
-2.8250237842e-04,4.2132780557e-05,3.5971295055e+01
-3.1719490908e-04,2.1266765898e-05,1.9057149898e+01
-3.1570680013e-04,2.3883388108e-05,1.8309506959e+01
-3.3141111618e-04,3.9336606374e-05,2.2432497765e+01
2.5055055008e-04,1.3063416907e-04,1.7567520030e+01
1.4036847287e-04,1.5692579068e-04,1.8711343152e+01
3.1888356779e-04,9.5880085429e-05,1.7898838683e+01
1.6705336122e-04,1.5363274574e-04,1.7989090698e+01
1.6982368562e-04,1.5130059813e-04,1.7997757952e+01
1.7345032760e-04,1.5204579167e-04,1.7858389617e+01
1.7262105451e-04,1.4885877730e-04,1.8020555650e+01
1.7627619565e-04,1.4964446151e-04,1.7881629896e+01
2.9718515130e-04,1.0809668189e-04,1.7869505806e+01
1.7699824961e-04,1.5271795812e-04,1.7727881092e+01
1.7990446879e-04,1.5038532865e-04,1.7750016058e+01
1.7907865782e-04,1.4717414367e-04,1.7912888089e+01
1.8272552406e-04,1.4793350497e-04,1.7781312050e+01
1.8637684722e-04,1.4867431486e-04,1.7649185297e+01
-1.1024623218e-04,1.1245912075e-04,4.8224518686e+01
-2.7338145114e-04,6.5328751354e-05,5.1682324113e+01
2.7264903563e-04,1.2247337125e-04,1.7756106052e+01
2.7550042910e-04,1.1980244435e-04,1.7773907893e+01
2.1297170328e-04,1.4481690257e-04,1.7069190874e+01
1.6423081767e-04,1.5587180096e-04,1.7990348476e+01
-1.6415080429e-04,1.0179764356e-04,5.0935308777e+01
2.1939397274e-04,1.4335772199e-04,1.7201931139e+01
1.8761122880e-04,1.5220678553e-04,1.7463161558e+01
1.9000741354e-04,1.4945045865e-04,1.7511225268e+01
-1.3865871632e-04,1.0836910465e-04,4.9728450106e+01
-2.4932382409e-04,7.6341436766e-05,5.3811883642e+01
-2.5184546278e-04,7.4753264496e-05,5.3626000214e+01
3.2180840656e-04,9.3264415637e-05,1.7899001024e+01
3.4255447289e-04,7.3710647422e-05,1.7901667308e+01
1.4404688321e-04,1.5780869540e-04,1.8561635231e+01
8.6051135042e-05,1.5769239518e-04,2.0714824783e+01
8.2469853840e-05,1.5675696242e-04,2.0889835306e+01
8.9726068026e-05,1.5921591962e-04,2.0528158341e+01
9.9742373612e-05,1.5875932892e-04,2.0099188744e+01
2.1657929248e-04,1.4592079343e-04,1.7177380876e+01
-3.1098173849e-04,4.9985784036e-05,1.3087890058e+01
-3.0351207933e-04,5.0523033014e-05,3.3935581802e+01
-2.9933280238e-04,5.4264095867e-05,4.2183563876e+01
-2.3525901526e-04,8.2031534239e-05,5.3870433672e+01
-2.3768318944e-04,8.2390376013e-05,5.4083794822e+01
3.8030463692e-04,8.2699938618e-06,8.8300187188e+00
3.6842861999e-04,7.8015626886e-06,1.6866028393e+01
3.4892403290e-04,6.9863408944e-06,1.7567268986e+01
3.0133202931e-04,6.2458308173e-06,1.7235450704e+01
2.7772710391e-04,5.9304302353e-06,1.9753868179e+01
2.4144231392e-04,5.5582049347e-06,2.0731430574e+01
2.3339752263e-04,5.4231461936e-06,1.9823751595e+01
2.1328389908e-04,5.1206970637e-06,1.6950561422e+01
2.0527093488e-04,4.9871486444e-06,1.5497096068e+01
1.8520377327e-04,4.6893792357e-06,1.0951173500e+01
1.7720397686e-04,4.5560556088e-06,8.7124404073e+00
6.6040098587e-05,3.1347245237e-06,2.8310889373e+01
-2.9017612541e-04,6.0751870847e-05,4.9885085867e+01
-2.9402553351e-04,5.7046972420e-05,4.6207262724e+01
3.0717031233e-05,3.0939243666e-06,3.3036129976e+01
-2.4263281228e-04,7.9090748078e-05,5.3899299042e+01
2.2852797934e-05,3.0808243212e-06,3.4893041374e+01
-5.6165804431e-05,2.9408121585e-06,5.7465889940e+01
-6.4093678772e-05,2.9309248684e-06,5.9065854233e+01
-9.5818676377e-05,2.9022376733e-06,6.3435238139e+01
-1.0375075538e-04,2.8974975724e-06,6.4066625302e+01
-1.4736186667e-04,2.8848012648e-06,6.4991429877e+01
3.1292106245e-04,1.0127977064e-04,1.7900916366e+01
3.1013522135e-04,1.0411940782e-04,1.7892565221e+01
3.0643724233e-04,1.0345808241e-04,1.7898640223e+01
3.0364079187e-04,1.0659827597e-04,1.7888988156e+01
3.0286452854e-04,1.0290302895e-04,1.7881206775e+01
3.8020591568e-04,4.1885796064e-06,7.6434640590e+00
3.8409843332e-04,8.6139908851e-06,7.6458862311e+00
3.6825146151e-04,3.8438269721e-06,1.6556132469e+01
3.2510570539e-04,6.5817815366e-06,1.7639697161e+01
-3.2686206111e-04,4.0972176799e-05,2.1929211581e+01
-3.2291250998e-04,3.7941585406e-05,1.9587623913e+01
3.1725722428e-04,6.3125101546e-06,1.7544124488e+01
-3.1051899812e-04,3.8133637451e-05,9.6695656751e+00
3.0070771390e-04,3.0549562773e-06,1.7191328623e+01
-2.6316033286e-04,4.8508705063e-05,4.6351802588e+01
-2.9949266842e-04,2.4815460345e-05,1.6726439413e+01
2.7687489286e-04,2.9334045426e-06,1.9865883188e+01
2.8174732674e-04,6.0363093097e-06,1.8897897914e+01
2.8484946091e-04,3.1288580089e-06,1.8154189183e+01
2.8562899999e-04,6.2005234926e-06,1.8062001133e+01
-2.6093766431e-04,2.8664989719e-05,4.3332710706e+01
-3.2878279067e-04,4.2557192716e-05,2.2642666137e+01
-3.1991677800e-04,4.5318473230e-05,1.4137698541e+01
-2.3119728044e-04,4.9334039063e-05,5.1932457517e+01
-2.4255562970e-04,3.0889368217e-05,4.9948651535e+01
-2.3527002088e-04,2.3407400975e-05,5.2313746392e+01
-2.1668491098e-04,4.5950257254e-05,5.3672151524e+01
-2.2005184007e-04,5.0141725573e-05,5.3072176844e+01
-2.2837564152e-04,2.3203717587e-05,5.3938318952e+01
-2.0198691841e-04,4.6840066038e-05,5.4840127348e+01
3.5634175360e-04,3.8241779889e-06,1.7364435753e+01
-1.9403396190e-04,2.4169587526e-05,5.8879445421e+01
-1.9046697024e-04,2.4118154777e-05,5.9220786066e+01
-1.8332910190e-04,2.4039345520e-05,5.9822585683e+01
-1.2288857088e-04,5.6680414590e-05,5.5244764876e+01
1.9518825147e-04,1.2904212383e-04,1.8205289716e+01
-1.0483487703e-04,4.9605031623e-05,5.6160471327e+01
3.8804298417e-04,4.3406333233e-06,3.5578541366e+00
3.8817522712e-04,9.1846757384e-06,7.5219372961e+00
2.8877252067e-04,3.2399366842e-06,1.7398792112e+01
2.1576483031e-04,1.4237377479e-04,1.7094834041e+01
1.9059701046e-04,1.2513054917e-04,1.8546726858e+01
1.5915816283e-04,1.2485660184e-04,1.9523749784e+01
-3.7405050660e-05,3.0715151837e-05,4.7347728963e+01
1.9599697988e-04,6.1641662090e-05,2.2862124191e+01
-1.9801478320e-05,3.1195871018e-05,4.0913833835e+01
-1.2839260964e-05,3.1420107059e-05,3.8077183769e+01
-5.9309877050e-06,3.1658524650e-05,3.5171205369e+01
-2.5374606013e-04,1.2264049305e-05,4.6989570634e+01
9.1778132416e-07,3.1908533527e-05,3.2264075488e+01
-2.4645704086e-04,1.2142404255e-05,4.9872374011e+01
1.4840490573e-04,8.1958082608e-05,2.2747009775e+01
7.2957909085e-05,1.2984590698e-04,2.2770520890e+01
7.2096659592e-05,1.2659636576e-04,2.2852220490e+01
3.4943804864e-05,3.3465723645e-05,8.1098853124e-01
-7.5805952542e-05,9.3607198028e-05,4.8832223568e+01
4.1984131798e-05,3.3910227266e-05,2.7645607736e+00
1.3663101619e-04,1.0820529728e-04,2.1512973010e+01
1.1940382115e-04,9.8591274377e-05,2.2819085423e+01
-1.8366004342e-04,1.3202528431e-05,6.1550711553e+01
1.2808928805e-04,4.2461417794e-05,1.8226267870e+01
1.3591125129e-04,4.3402724440e-05,1.8820394404e+01
1.5562280526e-04,4.5787963356e-05,2.0158232276e+01
1.6356092914e-04,4.6746797995e-05,2.0628129813e+01
1.0446614593e-04,9.5176924403e-05,2.2134218733e+01
1.9554052686e-04,5.0559208510e-05,2.2154179229e+01
8.6059249819e-05,9.0922154018e-05,2.0636657342e+01
8.2430688371e-05,9.0077974793e-05,2.0194902700e+01
2.9287523528e-04,1.0373954167e-04,1.7845980310e+01
2.8576766127e-04,1.0221779402e-04,1.7786729368e+01
2.7795287911e-04,9.7408274208e-05,1.7663556794e+01
2.7862689638e-04,1.0078822032e-04,1.7698880021e+01
6.2794723385e-05,1.5702659940e-04,2.1872584192e+01
5.0574209161e-05,8.2792765237e-05,1.2630109063e+01
2.7369716266e-04,9.3421564575e-05,1.7554354049e+01
-1.2163363221e-04,3.6360940258e-05,5.9090078877e+01
-1.2859136526e-04,3.6398097277e-05,5.9189973937e+01
-3.3357334228e-04,4.5264519770e-06,1.7524463392e+01
3.8468613786e-05,2.8080925618e-05,-1.7288052374e-03
4.5615781582e-05,2.8439657580e-05,1.7023363551e+00
-3.4107846859e-04,5.0814223962e-06,1.9495234269e+01
6.2899728422e-05,1.4164648870e-04,2.1988834571e+01
5.9480310787e-05,1.4048376699e-04,2.2214791222e+01
5.2720452321e-05,1.3808913742e-04,2.2910935296e+01
-3.4866258532e-04,5.7055605002e-06,2.2410695933e+01
1.1686763216e-04,3.4261930714e-05,1.5712677281e+01
3.4996639977e-05,7.7350003903e-06,3.0815377363e+01
2.6740641098e-04,7.9789746603e-05,1.7085112280e+01
4.2633161248e-05,7.7618456696e-06,2.9563650578e+01
3.8029366916e-04,1.2472995247e-05,9.3775860045e+00
-1.2542885992e-04,4.1307274027e-05,5.8215174815e+01
1.2465221868e-04,3.5065764870e-05,1.6394008094e+01
-8.1862090627e-05,8.5786592320e-05,4.9914369020e+01
6.4208455017e-05,1.4815987483e-04,2.1797482638e+01
6.7028744882e-05,1.4604849923e-04,2.1682518036e+01
-1.1861050697e-04,4.1263544241e-05,5.8103851863e+01
1.3247974117e-04,3.5884866747e-05,1.7077199345e+01
9.2542739823e-05,8.3668264711e-06,3.8337535813e-01
2.4557576612e-04,1.2325196546e-04,1.7391225759e+01
1.0033552712e-04,8.6088219887e-06,-2.0416729122e-01
1.0816656960e-04,8.8720692495e-06,-1.9052681443e-01
3.5394091855e-04,5.8503659119e-05,1.7833214008e+01
1.6015916440e-04,3.8812444550e-05,1.9338461915e+01
-2.1233121699e-04,5.7349851565e-05,5.3216220788e+01
3.5066985296e-04,5.7518467148e-05,1.7835686004e+01
1.1603226501e-04,9.1487063934e-06,-1.3721491169e-01
1.2392898510e-04,9.4340371688e-06,3.8106008656e-01
1.6813366420e-04,3.9653848721e-05,1.9908762197e+01
-3.3281220264e-05,4.5955370062e-05,4.3575794272e+01
1.3185088502e-04,9.7242578136e-06,1.6850681462e+00
-2.6655723413e-05,4.6279450320e-05,4.0837728950e+01
2.3964724406e-04,9.7228667039e-05,1.7714282652e+01
3.7242853799e-04,7.8924471299e-06,1.2690176968e+01
2.8585547288e-04,6.6617736714e-05,1.7499836144e+01
3.6327432005e-04,4.5544366463e-05,1.7684621380e+01
3.3485958141e-04,4.0169910648e-05,1.7958259939e+01
-1.0779289894e-04,7.6479629845e-05,5.1508369642e+01
2.7865785778e-04,8.8665969186e-06,1.9540981215e+01
2.2774902798e-04,9.2320495588e-05,1.8695432092e+01
2.2690798830e-04,8.9186907626e-05,1.8951394891e+01
3.3532720196e-04,4.3677822911e-05,1.7958949181e+01
4.1678695649e-05,1.1648627248e-04,1.6285559961e+01
4.2518407186e-05,1.1958883620e-04,1.7599103365e+01
3.8434931622e-05,1.1535534153e-04,1.4525591281e+01
3.2895677664e-05,1.1612758321e-04,1.1786349600e+01
2.0025105828e-04,4.2992123416e-05,2.1756522114e+01
3.0394476631e-04,8.9259015139e-05,1.7874896430e+01
3.0038707936e-04,8.8532759949e-05,1.7855182501e+01
1.5433532552e-04,1.0902668613e-04,2.0747830676e+01
-1.3024051472e-04,8.6863762130e-05,5.0093684988e+01
5.1193545028e-05,1.0860567518e-04,1.7286315599e+01
-2.9772612162e-04,5.2851424153e-05,4.0199079414e+01
1.8782306413e-04,1.1775423426e-05,1.5005435003e+01
2.0893280791e-04,8.9410093959e-05,1.9934177967e+01
2.0984775318e-04,9.2512564505e-05,1.9655200874e+01
2.0698194179e-04,9.5018831539e-05,1.9621482795e+01
2.0788294104e-04,9.8141337988e-05,1.9362144744e+01
2.0831394874e-04,4.3810185730e-05,2.2136202076e+01
-2.7808488462e-04,5.6340471353e-05,4.6758898632e+01
2.7131914949e-04,1.1565817171e-04,1.7711755709e+01
-1.4013028652e-04,7.1788634797e-05,5.2483684925e+01
-1.0368002778e-04,1.0392188801e-04,4.7599253647e+01
2.1637298978e-04,4.4614189705e-05,2.2499573716e+01
-1.8283530595e-04,9.8150915042e-05,5.1894769979e+01
3.5988892258e-04,4.4677009652e-05,1.7710871194e+01
3.6369944501e-04,4.9935190691e-05,1.7772137061e+01
-1.3965751656e-04,8.3391673816e-05,5.0740609543e+01
2.0795048557e-04,1.2495335739e-05,1.8141576637e+01
3.5035056373e-04,5.3693061105e-05,1.7838041919e+01
3.0749587639e-04,9.0012669439e-05,1.7887491158e+01
-3.7750082539e-04,3.9871636948e-06,1.2600854413e+01
2.1602057031e-04,1.2781505949e-05,1.9141209482e+01
-2.7052859312e-04,3.8674336488e-05,4.0699005191e+01
8.7459393312e-05,1.4927360155e-04,2.0802101026e+01
-3.7360328737e-04,3.8708042674e-06,1.6372027296e+01
-3.6119638759e-04,1.0618164419e-05,1.7434799701e+01
-3.5771085303e-04,1.0105542552e-05,1.8696019233e+01
-3.5989253774e-04,6.7385649397e-06,2.0046317736e+01
-3.5543323959e-04,1.3472315531e-05,1.7392233084e+01
-1.4723215977e-04,8.1853233131e-05,5.1089330006e+01
2.0800271586e-04,8.6322215518e-05,2.0227212842e+01
9.5834076850e-05,1.1876171851e-04,2.2655112602e+01
-1.4936680488e-04,5.3724354302e-05,5.5713161710e+01
-2.5205272599e-04,7.2233546359e-05,5.3084682900e+01
-1.4427414022e-04,5.0065602616e-05,5.6483029131e+01
-3.8100201961e-04,9.3308553217e-06,1.1101786028e+01
3.6001580867e-04,5.2681566660e-05,1.7789217048e+01
1.2281111576e-04,1.5568757983e-04,1.9349990107e+01
1.2740197998e-04,1.5985344500e-04,1.9073454143e+01
-1.1538462408e-04,1.1295801052e-04,4.8649573921e+01
1.2408580798e-04,1.2298261456e-04,2.0796576894e+01
3.3262022632e-04,5.0188644092e-05,1.7963639797e+01
3.0703950678e-04,4.6858971813e-05,1.7761208854e+01
1.1931460380e-04,6.3434988288e-05,2.0557574310e+01
-1.0049960575e-04,1.0795557773e-04,4.7327797364e+01
-9.9983972497e-05,1.1211563801e-04,4.7476751798e+01
-9.7391574404e-05,1.1204376471e-04,4.7297266186e+01
-9.6956670350e-05,1.1633852099e-04,4.7921037675e+01
1.8553593342e-04,1.4545450019e-04,1.7810455291e+01
3.0629881531e-04,8.2980965053e-05,1.7880912413e+01
3.0926972650e-04,8.0187553503e-05,1.7893141286e+01
1.4589008825e-04,1.5210669202e-04,1.8681957719e+01
