x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
2.0938397924e-04,6.1536753916e-06,1.0344092366e+02,nan
-3.0312441535e-04,7.2203441297e-06,2.4517355567e+02,nan
3.4237843483e-04,1.1171855314e-05,2.2674098208e+01,nan
2.7106937039e-04,5.3311178957e-05,1.4687571271e+01,nan
2.0204003048e-04,8.0673969847e-06,9.9520361557e+01,nan
1.9809297859e-04,7.8937864241e-06,1.0535704151e+02,nan
-1.8570863525e-04,6.8203158252e-05,7.4075991004e+01,nan
-9.1770978323e-05,9.1228875986e-05,4.6508060391e+01,nan
1.9415387466e-04,7.7258947471e-06,1.1162143835e+02,nan
1.9019245112e-04,7.5755512190e-06,1.1811290420e+02,nan
2.2890730882e-04,1.0154419301e-04,1.2131717689e+01,nan
-3.8976802858e-06,9.0787748756e-05,4.5981308245e+01,nan
1.8621899725e-04,7.4329173095e-06,1.2505514569e+02,nan
1.8224937850e-04,7.2981917685e-06,1.3236498310e+02,nan
2.7920602457e-04,1.7647847013e-05,4.4731285008e+01,nan
1.7432477671e-04,7.0438068308e-06,1.4818266327e+02,nan
1.7036764959e-04,6.9274373252e-06,1.5661539677e+02,nan
-3.0739843512e-04,4.1262370877e-05,7.1802640062e+01,nan
-9.5847406875e-06,9.0394975065e-05,4.6675577843e+01,nan
1.6641902561e-04,6.8197488613e-06,1.6528712893e+02,nan
1.6245010970e-04,6.7305713391e-06,1.7384456046e+02,nan
1.5847247067e-04,6.6516743811e-06,1.8236533459e+02,nan
1.5450312127e-04,6.5821864872e-06,1.9068580498e+02,nan
2.8650233728e-04,7.4076737925e-05,1.5901601630e+01,nan
2.9104128589e-04,7.8592570330e-05,1.6161632458e+01,nan
1.5054874545e-04,6.5174810498e-06,1.9866469778e+02,nan
3.7409911742e-04,1.6372088832e-05,3.1520595000e+01,nan
1.7703823314e-04,1.1156281079e-04,8.1377638325e+00,nan
3.7366322064e-04,1.2229905370e-05,3.0179719727e+01,nan
4.1044393133e-05,1.1890702808e-04,1.5954794055e+01,nan
-3.0302185122e-04,3.8576701331e-05,7.7514556313e+01,nan
2.9479659234e-04,5.3648525397e-05,1.6849109605e+01,nan
1.3088392037e-04,6.3265245177e-06,2.3053744153e+02,nan
1.2696930085e-04,6.3128616247e-06,2.3606678851e+02,nan
1.2306893185e-04,6.3035079674e-06,2.4108800642e+02,nan
1.0369677723e-04,6.2967316892e-06,2.3067063154e+02,nan
9.9839002679e-05,6.2915409134e-06,2.2724474570e+02,nan
9.5982420130e-05,6.2844736677e-06,2.2423867569e+02,nan
7.6677186414e-05,6.2305597875e-06,2.1479929645e+02,nan
7.2807550582e-05,6.2174090721e-06,2.1371554837e+02,nan
6.8934480679e-05,6.2037237095e-06,2.1282610970e+02,nan
4.9515450472e-05,6.1322947450e-06,2.1055285627e+02,nan
4.5627673727e-05,6.1144718041e-06,2.1042339874e+02,nan
4.1743050050e-05,6.0968934063e-06,2.1036404209e+02,nan
2.2193667413e-05,6.0387500008e-06,2.1066235017e+02,nan
1.8280055557e-05,6.0270967807e-06,2.1079686134e+02,nan
1.4364335505e-05,6.0159176225e-06,2.1093888332e+02,nan
-9.1647565945e-06,5.9602865722e-06,2.1173488755e+02,nan
-1.3091649231e-05,5.9531813382e-06,2.1183890038e+02,nan
-3.6659841989e-05,5.9188408078e-06,2.1229483714e+02,nan
-4.0589366456e-05,5.9148195887e-06,2.1235199895e+02,nan
-4.4520438186e-05,5.9110508058e-06,2.1240818941e+02,nan
-1.3521536637e-04,7.7026260340e-05,6.4139338990e+01,nan
-1.3915929845e-04,7.3331134047e-05,6.9172867415e+01,nan
-6.8098374329e-05,5.8952865129e-06,2.1281305155e+02,nan
-7.2027696641e-05,5.8936104157e-06,2.1290743100e+02,nan
-9.5595559941e-05,5.8883838648e-06,2.1377327825e+02,nan
1.4370705129e-04,1.0954206038e-04,8.2265885980e+00,nan
-3.4351146042e-04,8.1123868669e-06,1.4380521014e+02,nan
-3.3829149741e-04,1.0485891242e-05,1.4019521170e+02,nan
-3.3982859827e-04,7.6808641277e-06,1.5589575317e+02,nan
-3.3618200244e-04,7.2822373711e-06,1.7022871676e+02,nan
7.7764822334e-05,1.1014016115e-04,1.8343304581e+01,nan
-1.0844203936e-04,7.6144166124e-05,6.5706758638e+01,nan
1.4534814141e-04,1.3230044393e-04,7.0004912540e+00,nan
1.4520346530e-04,1.2843470942e-04,6.2200166358e+00,nan
1.8024590338e-04,6.4231620644e-05,2.2647342397e+01,nan
1.7697803277e-04,6.6619792910e-05,2.0840138041e+01,nan
1.7640984142e-04,6.3409655230e-05,2.5737198347e+01,nan
1.7260615154e-04,6.2623405793e-05,2.8247264630e+01,nan
1.6559764535e-04,6.4132770543e-05,2.7771765936e+01,nan
1.6612572414e-04,6.7236021661e-05,2.4837598352e+01,nan
1.6238121249e-04,6.6403927399e-05,2.6435941241e+01,nan
1.6183423110e-04,6.3328513217e-05,2.7912301500e+01,nan
1.5806620246e-04,6.2520671826e-05,2.8502875431e+01,nan
1.5429316194e-04,6.1710141374e-05,2.9308804513e+01,nan
1.4736368722e-04,6.3056593098e-05,2.9308000370e+01,nan
1.4989509488e-04,5.7952882930e-05,3.2726946930e+01,nan
1.4358745560e-04,6.2222749650e-05,3.0703642156e+01,nan
1.4292977781e-04,5.9293956029e-05,3.3210549252e+01,nan
1.3912327062e-04,5.8504432995e-05,3.4917257310e+01,nan
1.3530652412e-04,5.7725434495e-05,3.6821670843e+01,nan
1.3147711236e-04,5.6959969504e-05,3.8991427526e+01,nan
1.2837427566e-04,5.8985585136e-05,3.7898190039e+01,nan
1.2086038818e-04,5.7472818048e-05,4.0993394848e+01,nan
1.2319812418e-04,5.2798617904e-05,4.4907541873e+01,nan
1.1646584557e-04,5.4096535873e-05,4.5446714408e+01,nan
1.1281210998e-04,5.3436471509e-05,4.7198716350e+01,nan
1.0919589596e-04,5.2798276133e-05,4.9013374374e+01,nan
1.0277025631e-04,5.4089142658e-05,4.9557797962e+01,nan
9.9261218386e-05,5.3482099369e-05,5.1435801405e+01,nan
9.5785792702e-05,5.2899079862e-05,5.3370455305e+01,nan
9.1633268766e-05,4.9948933807e-05,5.9020682661e+01,nan
9.7870967100e-05,4.8598432884e-05,5.8479273121e+01,nan
8.4827038720e-05,4.8970863126e-05,6.3470127302e+01,nan
8.1466608016e-05,4.8514918928e-05,6.5804246681e+01,nan
7.5560942566e-05,4.9892591771e-05,6.6265899172e+01,nan
7.2283334032e-05,4.9472460639e-05,6.8644234964e+01,nan
6.9030622440e-05,4.9074446650e-05,7.1094770329e+01,nan
6.2590590953e-05,4.8345511978e-05,7.6209876951e+01,nan
6.7542763744e-05,4.4798516647e-05,8.1096784948e+01,nan
5.9402901525e-05,4.8013279859e-05,7.8878649093e+01,nan
5.7870434211e-05,4.3919411447e-05,9.0172012529e+01,nan
4.9155745646e-05,4.5164383157e-05,9.3380376335e+01,nan
4.6026889569e-05,4.4941888289e-05,9.6043396393e+01,nan
3.9694196982e-05,4.4522379360e-05,1.0010537441e+02,nan
3.6492081718e-05,4.4325905596e-05,1.0218667640e+02,nan
3.1025398941e-05,4.5827948414e-05,1.0139043907e+02,nan
2.6759199581e-05,4.3790135994e-05,1.0803194311e+02,nan
2.3477231929e-05,4.3629617221e-05,1.0979630596e+02,nan
1.7998623747e-05,4.5150143513e-05,1.0865748721e+02,nan
1.4701150939e-05,4.5004518902e-05,1.1018873157e+02,nan
8.0649806400e-06,4.4740548502e-05,1.1290611957e+02,nan
4.7287915444e-06,4.4621828783e-05,1.1409724466e+02,nan
1.3816449125e-06,4.4511497153e-05,1.1518200145e+02,nan
-5.3417028736e-06,4.4314850787e-05,1.1705132184e+02,nan
-8.7161924451e-06,4.4227974140e-05,1.1784619029e+02,nan
-1.8882910888e-05,4.4009278707e-05,1.1973792456e+02,nan
-2.2282259103e-05,4.3949063139e-05,1.2022296912e+02,nan
-3.2509769339e-05,4.3803233971e-05,1.2131477827e+02,nan
-3.5926162098e-05,4.3765130587e-05,1.2157437891e+02,nan
-4.9615008894e-05,4.3658251001e-05,1.2221015997e+02,nan
-4.9467554694e-05,4.0314203951e-05,1.2916497574e+02,nan
-5.9885069884e-05,4.0277575128e-05,1.2934393293e+02,nan
-6.3356505281e-05,4.0271727400e-05,1.2936118853e+02,nan
-6.6827255576e-05,4.0268669476e-05,1.2936209777e+02,nan
-7.7235141991e-05,4.0275287790e-05,1.2928897608e+02,nan
-8.0701801434e-05,4.0282449137e-05,1.2924583728e+02,nan
-9.1090399659e-05,4.0317328615e-05,1.2908328294e+02,nan
-9.4548720961e-05,4.0333313219e-05,1.2902202835e+02,nan
-9.9522049287e-05,5.8881692582e-06,2.1398038644e+02,nan
-1.0344803917e-04,5.8881057204e-06,2.1420882148e+02,nan
3.3950446215e-04,4.0989391615e-05,2.2641328882e+01,nan
3.0195149234e-04,2.9614929599e-05,1.7733561741e+01,nan
4.1098121109e-05,7.6298436023e-05,4.4828562902e+01,nan
3.0362153549e-04,1.9259079478e-05,1.7996275574e+01,nan
-2.7065391627e-04,2.6358623425e-05,1.5385483612e+02,nan
-2.6720913653e-04,3.0040916139e-05,1.4280687684e+02,nan
-5.4630338535e-05,3.8634441651e-05,1.3282482840e+02,nan
-3.5595528702e-05,4.0411768745e-05,1.2851425507e+02,nan
-2.5833063766e-04,3.0985384827e-05,1.4567555350e+02,nan
-4.6051819748e-06,4.0913762121e-05,1.2402419515e+02,nan
-5.4369264494e-05,9.4879951113e-05,4.1316911047e+01,nan
-3.1673972844e-05,9.5312173777e-05,4.0581245415e+01,nan
-3.7085643394e-04,1.6607845678e-05,1.2287567202e+02,nan
-2.6029555801e-05,9.5514947680e-05,4.0336391241e+01,nan
7.6817508388e-05,8.7114802652e-05,2.7017882482e+01,nan
8.2385422557e-05,8.6351340860e-05,2.6379397296e+01,nan
8.5499859095e-05,8.7337121467e-05,2.5303568445e+01,nan
8.6015793020e-05,9.0087590398e-05,2.3923381218e+01,nan
8.9146005067e-05,9.1162330675e-05,2.2977594777e+01,nan
-1.4791952739e-05,9.6060145803e-05,3.9691876565e+01,nan
-9.2033032941e-06,9.6412300094e-05,3.9254120653e+01,nan
-3.6378702874e-06,9.6825107766e-05,3.8707331269e+01,nan
-1.2699186378e-04,5.8910232467e-06,2.1608973572e+02,nan
1.0493171700e-04,4.9687782217e-05,5.4284530888e+01,nan
-9.9421522167e-05,7.5945618189e-05,6.6055234619e+01,nan
2.0006797199e-04,4.9936689702e-05,3.4686874433e+01,nan
2.0277445425e-04,4.4596039484e-05,3.6254271638e+01,nan
1.9884659668e-04,4.4005646716e-05,3.6701530672e+01,nan
1.9492784765e-04,4.3411490104e-05,3.7287742720e+01,nan
1.9101757757e-04,4.2816174738e-05,3.7986054084e+01,nan
1.8385323266e-04,4.4496444810e-05,3.7671843496e+01,nan
1.7996546667e-04,4.3883183814e-05,3.8605196481e+01,nan
1.7932534472e-04,4.1034582711e-05,4.0921011628e+01,nan
1.7608525903e-04,4.3267044221e-05,3.9702848958e+01,nan
1.7543778800e-04,4.0447326327e-05,4.2210187314e+01,nan
1.7155274743e-04,3.9865523102e-05,4.3642701876e+01,nan
1.6766852899e-04,3.9290548752e-05,4.5229199840e+01,nan
1.6378406150e-04,3.8723327937e-05,4.6970637031e+01,nan
6.3030323384e-05,1.1081877209e-04,2.3573224674e+01,nan
1.5669719647e-04,4.0285557908e-05,4.7404680859e+01,nan
1.5281417622e-04,3.9715506966e-05,4.9424109084e+01,nan
1.3077504318e-04,5.4192445954e-05,4.1652133793e+01,nan
1.4892692373e-04,3.9157075093e-05,5.1607088219e+01,nan
1.4822088047e-04,3.6555762308e-05,5.5504119633e+01,nan
1.4503466505e-04,3.8611428096e-05,5.3958691677e+01,nan
1.4431940644e-04,3.6044747633e-05,5.8051363397e+01,nan
1.4041161130e-04,3.5548379104e-05,6.0775564218e+01,nan
1.3650968094e-04,3.5067190406e-05,6.3287067658e+01,nan
1.3264202814e-04,3.4603494112e-05,6.5910546997e+01,nan
1.4027221577e-04,8.1984702768e-05,1.7947248850e+01,nan
1.2571242797e-04,3.6117716252e-05,6.6467556991e+01,nan
1.2193984418e-04,3.5672536707e-05,6.9185952152e+01,nan
1.1819995150e-04,3.5246375465e-05,7.2039686091e+01,nan
1.1449210803e-04,3.4839594071e-05,7.5040146510e+01,nan
1.0285816927e-04,3.1568055481e-05,9.2231588585e+01,nan
9.9270140707e-05,3.1277249880e-05,9.6295737475e+01,nan
9.5709818430e-05,3.1006232405e-05,1.0048985089e+02,nan
-1.3091357811e-04,5.8919049961e-06,2.1649864928e+02,nan
8.8669190958e-05,3.0522169747e-05,1.0912974855e+02,nan
8.5187334329e-05,3.0308008271e-05,1.1349915158e+02,nan
8.1729914643e-05,3.0111712609e-05,1.1782160118e+02,nan
7.8296107206e-05,2.9932404522e-05,1.2205989141e+02,nan
7.2235641671e-05,3.1499197428e-05,1.2111600358e+02,nan
6.8127396753e-05,2.9488301101e-05,1.3407596758e+02,nan
6.2218232998e-05,3.1065361013e-05,1.3114019434e+02,nan
5.8880420880e-05,3.0936654996e-05,1.3163208800e+02,nan
5.5520836362e-05,3.0812086383e-05,1.3266110461e+02,nan
4.8742316818e-05,3.0572693493e-05,1.3481811779e+02,nan
4.5325599261e-05,3.0457403998e-05,1.3600366673e+02,nan
4.1891541530e-05,3.0345904444e-05,1.3722840844e+02,nan
3.4975270258e-05,3.0134530980e-05,1.3971710620e+02,nan
3.1494852935e-05,3.0035001469e-05,1.4094933981e+02,nan
2.8000014412e-05,2.9941943916e-05,1.4214974252e+02,nan
1.7444173455e-05,2.9683237677e-05,1.4550984289e+02,nan
1.3904246342e-05,2.9604380216e-05,1.4652415481e+02,nan
-3.4632338339e-07,2.9341211222e-05,1.4991858031e+02,nan
-3.9277170511e-06,2.9286508459e-05,1.5060218598e+02,nan
-1.8309617556e-05,2.9108072402e-05,1.5272149611e+02,nan
1.5748822711e-04,5.9514227609e-05,3.0449634101e+01,nan
1.6773463734e-04,1.3409466586e-04,1.0464827748e+01,nan
9.4545627660e-05,1.4763022937e-04,1.1754337402e+01,nan
6.4276570132e-05,8.1241886331e-05,3.3664432637e+01,nan
1.9132698559e-04,6.3536979099e-05,1.8260369510e+01,nan
-2.0679488905e-04,5.0090644554e-05,1.0578537193e+02,nan
2.8176060503e-04,1.2516856283e-04,1.4479935771e+01,nan
2.8520514661e-04,1.2220909158e-04,1.4583956425e+01,nan
2.8474097277e-04,1.1835142305e-04,1.4751571806e+01,nan
2.8864122829e-04,1.1923199778e-04,1.4706148909e+01,nan
1.2245915393e-04,1.0086557554e-04,1.3055410632e+01,nan
-1.8142173182e-04,1.5051148040e-05,1.9828101135e+02,nan
-1.5442710473e-04,5.9008029451e-06,2.1961676661e+02,nan
-1.5834262723e-04,5.9035937489e-06,2.2025523330e+02,nan
2.0373180521e-04,1.5320650485e-04,1.5402033177e+01,nan
2.0741751499e-04,1.5061316464e-04,1.5142620357e+01,nan
-2.8556901762e-04,4.4196458754e-05,8.4723917577e+01,nan
-3.0645008258e-04,2.4562066601e-05,1.1841631134e+02,nan
-1.8143060677e-04,2.6222385953e-05,1.6624328641e+02,nan
-2.2254924404e-04,2.5268251831e-05,1.7269666943e+02,nan
-2.2595793974e-04,2.5360816469e-05,1.7248944730e+02,nan
-2.7626985568e-04,4.0907631947e-05,1.0143045876e+02,nan
-2.5667096257e-04,5.0072309740e-05,9.2576936779e+01,nan
-2.4082572533e-04,5.3748681289e-05,9.0520441080e+01,nan
2.3031929878e-04,1.4588008286e-04,1.4706956256e+01,nan
2.3389935084e-04,1.4315763413e-04,1.4597443601e+01,nan
-3.2893061045e-04,6.6167806319e-06,2.0146639884e+02,nan
-3.2530807047e-04,6.3522434092e-06,2.1695394362e+02,nan
-9.6016354078e-05,5.4033092696e-05,1.0162954658e+02,nan
-9.5546784368e-05,5.7556522060e-05,9.5262386447e+01,nan
-2.8523853020e-04,6.5397014747e-06,2.5623841481e+02,nan
-2.5413681623e-04,4.9535151381e-05,9.5004353509e+01,nan
1.2522229366e-04,1.5717604419e-04,1.5964193840e+01,nan
3.3736231235e-04,8.7658235913e-05,1.7267021102e+01,nan
-2.9444849847e-04,4.0128632773e-05,8.2181715036e+01,nan
4.9182424593e-05,1.2844874548e-04,1.7677223585e+01,nan
1.8033741878e-04,1.5702070506e-04,1.6201716125e+01,nan
1.8815976939e-04,1.5586575951e-04,1.5905341553e+01,nan
3.5328460480e-04,6.6940073987e-05,2.0460102637e+01,nan
-2.0418236354e-04,9.1569419472e-05,3.9882292501e+01,nan
3.7691589469e-04,8.3693915629e-06,3.0190615544e+01,nan
3.6531371203e-04,8.0072489358e-06,2.5248805960e+01,nan
3.2923845132e-04,7.1598618573e-06,2.0068669618e+01,nan
2.9672582047e-04,6.1829521390e-06,4.3974272702e+01,nan
2.7283905247e-04,5.8683930227e-06,4.8082845789e+01,nan
3.1336210473e-04,1.0566708621e-04,1.5484942544e+01,nan
3.1677655816e-04,1.0260871180e-04,1.5733521628e+01,nan
3.5366117280e-04,7.1106423302e-05,1.9736261338e+01,nan
-4.0465768831e-05,2.9729177500e-06,2.1981525796e+02,nan
-1.3955710831e-04,2.9476866992e-06,2.2559235893e+02,nan
-3.2852666823e-04,3.9097285020e-05,6.5953119616e+01,nan
-3.0259897430e-04,2.6254314303e-05,1.1626067534e+02,nan
-2.9711209936e-04,2.4712965203e-05,1.2884789633e+02,nan
-2.2980509747e-04,5.0123931794e-05,1.0180089270e+02,nan
-2.3948791229e-04,2.5834025419e-05,1.7024705948e+02,nan
1.8770803544e-04,1.4837995376e-04,1.4777803654e+01,nan
1.7944066384e-04,1.3826250617e-04,1.2516241996e+01,nan
-1.7591586974e-04,4.8571032951e-05,1.1108100219e+02,nan
1.4917399124e-04,1.3785410675e-04,9.1445427427e+00,nan
-1.6364660111e-04,2.6049596371e-05,1.6507694948e+02,nan
-1.5282618634e-04,2.5967050102e-05,1.6443697357e+02,nan
-1.2773173998e-04,5.8064312640e-05,9.3803640340e+01,nan
-2.3874870856e-04,7.8409298196e-05,4.6345472547e+01,nan
-2.3886197481e-04,8.0809848814e-05,4.2704310980e+01,nan
9.4743854453e-05,1.1599422798e-04,1.4154570393e+01,nan
8.0689004092e-05,1.1422087393e-04,1.6533386073e+01,nan
2.5860872769e-04,9.4031927134e-05,1.3986883219e+01,nan
2.6546219359e-04,8.8206954124e-05,1.4363262617e+01,nan
2.1998501097e-05,2.6476456638e-05,1.5293896353e+02,nan
3.0664299886e-04,1.1187512915e-04,1.5040137544e+01,nan
1.8488531082e-04,1.1423849081e-04,9.1439528380e+00,nan
-9.9981189819e-05,3.8697065144e-05,1.3254324312e+02,nan
-1.0490537176e-04,4.0391863801e-05,1.2883423607e+02,nan
-1.0835063885e-04,4.0415903506e-05,1.2877012677e+02,nan
-1.1385310453e-04,3.8786647935e-05,1.3233289785e+02,nan
-1.1731097166e-04,3.8813796808e-05,1.3228377057e+02,nan
-1.2208940511e-04,4.0532432314e-05,1.2851952743e+02,nan
-1.2551204772e-04,4.0566799188e-05,1.2845836306e+02,nan
-1.3109230978e-04,3.8942254938e-05,1.3210234185e+02,nan
2.5117782790e-04,9.6017418200e-05,1.3531333674e+01,nan
2.8933173736e-04,4.5648459050e-05,1.6384216546e+01,nan
3.6559721473e-04,4.4585001172e-05,2.5532432707e+01,nan
3.6903607939e-04,4.5166461865e-05,2.5623704723e+01,nan
-1.0494235681e-04,1.0982003728e-04,2.9029175306e+01,nan
-2.6678361767e-04,6.7954316623e-05,5.1514545829e+01,nan
3.6166326468e-04,3.9762943753e-05,2.6094163048e+01,nan
-1.4464468227e-04,5.4856514374e-05,9.9323211008e+01,nan
2.2093418392e-04,9.9466448367e-05,1.1373401877e+01,nan
2.6348226362e-04,1.3206415605e-04,1.4399172624e+01,nan
-2.0378634092e-04,7.6269621444e-05,5.9238830121e+01,nan
-1.6709518812e-04,8.6984910780e-05,5.0291148107e+01,nan
-2.5211325388e-04,4.0465855726e-05,1.1919977191e+02,nan
-2.4930777652e-04,4.0090166433e-05,1.2145877862e+02,nan
3.3167079141e-04,4.0143329641e-05,2.1503392944e+01,nan
-2.9446813459e-04,5.4574819548e-05,6.2139784744e+01,nan
-2.2934771408e-04,4.4021743221e-05,1.1673176149e+02,nan
-1.7119468650e-04,8.3223705970e-05,5.4421763307e+01,nan
-2.8035262212e-04,2.1443314017e-05,1.6475309387e+02,nan
2.7549014852e-04,1.0508852287e-04,1.4928085202e+01,nan
3.0557922745e-04,4.7982882881e-05,1.7999027173e+01,nan
1.7919486170e-04,1.3446427907e-04,1.1718566454e+01,nan
7.2663131707e-05,1.1030594375e-04,1.9425369119e+01,nan
-1.8920186262e-04,9.1487824407e-05,4.2750133971e+01,nan
1.2209578431e-04,1.5139916006e-04,1.2473309646e+01,nan
1.1805827468e-04,1.5293480765e-04,1.3489086339e+01,nan
-1.0846080810e-04,6.6790006569e-05,7.9573531211e+01,nan
1.4989855269e-04,1.0157193930e-04,9.3930424103e+00,nan
1.5034995005e-04,1.0520343231e-04,8.6843999152e+00,nan
1.1148689598e-04,1.4858396908e-04,1.1251482447e+01,nan
1.1077736582e-04,1.5209261707e-04,1.3702441791e+01,nan
-2.0671639778e-04,9.2109623528e-05,3.8721579913e+01,nan
-2.1133588386e-04,9.0630377858e-05,3.9233550909e+01,nan
-2.1309845768e-04,8.6481542769e-05,4.3630168872e+01,nan
-2.1561119199e-04,8.6959601763e-05,4.2381742901e+01,nan
-2.2274055540e-04,8.6161168301e-05,4.1253045970e+01,nan
-2.2519737766e-04,8.6717345164e-05,3.9761464223e+01,nan
1.1038635330e-04,1.1472512004e-04,1.1811648170e+01,nan
1.0048656605e-04,1.0985981700e-04,1.5441089762e+01,nan
7.6767600330e-05,1.0204932428e-04,2.1155040033e+01,nan
7.3507342275e-05,1.2850580981e-04,1.9287896536e+01,nan
8.5435607489e-05,1.0571879825e-04,1.8526048854e+01,nan
3.4264461383e-04,6.8818858166e-05,1.9869157592e+01,nan
-1.5857969467e-04,3.4229655426e-05,1.4381787758e+02,nan
2.7893254653e-04,1.0211531061e-04,1.5094123666e+01,nan
6.3259526880e-05,8.7865452319e-05,2.9556911948e+01,nan
-2.6967416241e-05,7.4156532811e-06,2.0831407321e+02,nan
-1.4927402039e-04,4.0871905957e-05,1.2800124603e+02,nan
-1.2594193192e-04,9.2399457621e-05,4.5759600006e+01,nan
-1.2209246838e-04,9.0222088971e-05,4.8109723453e+01,nan
-1.6841857446e-04,3.9494577412e-05,1.3144370185e+02,nan
2.7994289752e-04,5.8420101878e-05,1.5448829967e+01,nan
2.2239667782e-04,1.1510613118e-05,6.6260181864e+01,nan
9.7779122221e-05,1.2405847341e-04,1.1469757543e+01,nan
1.2364739381e-04,1.3261180718e-04,4.6025666745e+00,nan
1.0542204560e-04,9.7184177085e-05,1.8758396370e+01,nan
1.0841180612e-04,9.5408586538e-05,1.8976212647e+01,nan
1.3942518927e-04,8.0805371095e-06,1.9689387482e+02,nan
-1.7136663028e-04,1.6562180046e-05,1.9222998008e+02,nan
2.1521594080e-04,4.9354778628e-05,3.0617858206e+01,nan
2.2590990427e-04,8.2761531826e-05,1.1210251308e+01,nan
2.2186780613e-04,8.1743628632e-05,1.0912363178e+01,nan
-2.0844546137e-04,1.6782849053e-05,1.9845960444e+02,nan
-2.4403326837e-04,1.5635255058e-05,2.0930507877e+02,nan
3.1681968802e-04,2.4117927181e-05,1.9344651302e+01,nan
-1.8122464316e-04,5.4335174590e-05,9.9076826193e+01,nan
2.7179913133e-04,5.6990031276e-05,1.4735454587e+01,nan
-1.3621710665e-04,9.0922264074e-05,4.7280419659e+01,nan
1.8647412119e-04,3.9363266617e-05,4.0986919985e+01,nan
3.2991717144e-04,5.5028440787e-05,2.0431456192e+01,nan
3.2654588855e-04,5.8343537548e-05,1.9855903283e+01,nan
1.7749410014e-04,1.1537911051e-04,8.4646797436e+00,nan
2.1399790278e-04,4.3351524811e-05,3.6547151677e+01,nan
8.9638558801e-05,5.4197858878e-05,5.3891613577e+01,nan
3.0220654146e-04,5.1135254791e-05,1.7608455002e+01,nan
-1.9599299478e-04,3.4931320262e-05,1.4334354036e+02,nan
5.0749164747e-05,4.9158230321e-05,8.1858468645e+01,nan
4.1453489014e-05,4.8383191781e-05,8.9693072446e+01,nan
1.3966422711e-04,1.0446147983e-04,9.4751397109e+00,nan
-1.9908907899e-04,2.6460129470e-05,1.6726921540e+02,nan
-2.0907759977e-04,7.7007898417e-05,5.7108057390e+01,nan
-3.1120787867e-05,3.0608373728e-05,1.5009993438e+02,nan
-6.3317774182e-05,4.3614011104e-05,1.2237951782e+02,nan
1.3976738438e-04,7.8775474590e-05,1.9710590539e+01,nan
2.9677490644e-04,4.3163171619e-05,1.7119923159e+01,nan
-2.2220595849e-04,5.7507055292e-05,8.7583226747e+01,nan
2.4718906991e-04,9.5098111836e-05,1.3220102653e+01,nan
3.4336186630e-04,4.1423403587e-05,2.3187894794e+01,nan
3.4001213023e-04,4.4879079215e-05,2.2431169502e+01,nan
9.0082206044e-05,3.4636327349e-05,9.2643932037e+01,nan
2.4031627746e-04,1.0074829721e-04,1.2942974154e+01,nan
3.5098033073e-04,1.5338532737e-05,2.4447246153e+01,nan
3.1270921050e-04,2.3719457413e-05,1.8876144560e+01,nan
3.0777136507e-04,1.9690388942e-05,1.8601838733e+01,nan
3.0608930524e-04,1.2578419919e-05,2.6129200992e+01,nan
3.0898078185e-04,6.1515771126e-06,3.9237834253e+01,nan
1.1740786046e-04,1.5644313827e-04,1.5447968679e+01,nan
8.8992392465e-05,1.1877798787e-04,1.3912442477e+01,nan
1.1699552245e-04,1.2510031647e-04,5.8700615656e+00,nan
1.9792684415e-04,5.8566919330e-05,2.2248909283e+01,nan
1.6391649559e-04,1.3262300839e-04,9.6408209110e+00,nan
-1.6763750111e-04,1.6549162233e-05,1.9170917650e+02,nan
1.3568746791e-04,9.9576005966e-05,1.1031732840e+01,nan
1.4430458473e-04,8.6352146245e-05,1.4394864490e+01,nan
-2.6104299073e-04,1.2684377313e-05,2.2303371243e+02,nan
-2.7487176545e-04,1.1420856069e-05,2.2657803852e+02,nan
-2.8166061931e-04,6.4448548917e-06,2.5724807483e+02,nan
-1.8847476953e-04,4.9073435176e-05,1.0949772068e+02,nan
-2.1235330379e-04,4.8543998949e-05,1.0858128256e+02,nan
-2.9234285424e-04,2.1184088571e-05,1.5258728789e+02,nan
-3.1760588821e-04,2.1818473878e-05,1.1720522012e+02,nan
-3.1608716939e-04,2.4598853572e-05,1.0934742717e+02,nan
-2.9754762798e-04,3.8766144370e-05,8.2255109839e+01,nan
-1.3885865682e-04,1.0964532466e-04,3.0239497088e+01,nan
2.3412538804e-04,1.4670787891e-04,1.4688998895e+01,nan
2.3781066887e-04,1.4409523179e-04,1.4592361661e+01,nan
1.0695670727e-04,1.5338789639e-04,1.5364464226e+01,nan
3.1745902436e-04,1.0633938958e-04,1.5385453208e+01,nan
1.4101565820e-04,1.5716657587e-04,1.6554036173e+01,nan
1.4095799171e-04,1.6078644644e-04,1.8358517399e+01,nan
1.4502267783e-04,1.5513367182e-04,1.5664978662e+01,nan
1.4888386363e-04,1.5677122040e-04,1.6416657587e+01,nan
2.8910930143e-04,1.2287703286e-04,1.4515610079e+01,nan
2.9265402032e-04,1.2014146501e-04,1.4629301556e+01,nan
-8.6498774767e-05,1.1949259130e-04,2.0426164452e+01,1.9075199869e+01
1.4869776135e-04,1.6026938355e-04,1.7801391930e+01,nan
1.5277781767e-04,1.5830406472e-04,1.6965746079e+01,nan
1.5674387414e-04,1.5613968177e-04,1.6199759920e+01,nan
1.6069720630e-04,1.5760292865e-04,1.6624923447e+01,nan
