x_m,y_m,sigma_comp_mag_Pa
-1.6320923837e-04,2.8849609613e-06,6.4427229341e+01
2.1031278480e-04,1.4750970789e-04,1.7071253141e+01
2.6987474726e-04,1.2520512639e-04,1.7749813452e+01
3.1292106245e-04,1.0127977064e-04,1.7900916366e+01
3.1013522135e-04,1.0411940782e-04,1.7892565221e+01
3.0643724233e-04,1.0345808241e-04,1.7898640223e+01
3.0364079187e-04,1.0659827597e-04,1.7888988156e+01
3.0286452854e-04,1.0290302895e-04,1.7881206775e+01
3.8020591568e-04,4.1885796064e-06,7.6434640590e+00
3.8409843332e-04,8.6139908851e-06,7.6458862311e+00
3.6825146151e-04,3.8438269721e-06,1.6556132469e+01
3.2510570539e-04,6.5817815366e-06,1.7639697161e+01
-3.2686206111e-04,4.0972176799e-05,2.1929211581e+01
-3.2291250998e-04,3.7941585406e-05,1.9587623913e+01
3.1725722428e-04,6.3125101546e-06,1.7544124488e+01
-3.1051899812e-04,3.8133637451e-05,9.6695656751e+00
3.0070771390e-04,3.0549562773e-06,1.7191328623e+01
-2.9949266842e-04,2.4815460345e-05,1.6726439413e+01
2.7687489286e-04,2.9334045426e-06,1.9865883188e+01
2.8174732674e-04,6.0363093097e-06,1.8897897914e+01
2.8484946091e-04,3.1288580089e-06,1.8154189183e+01
2.8562899999e-04,6.2005234926e-06,1.8062001133e+01
-2.5816218834e-04,4.7321163693e-05,4.7236362700e+01
-2.6093766431e-04,2.8664989719e-05,4.3332710706e+01
-3.2878279067e-04,4.2557192716e-05,2.2642666137e+01
-3.2394593890e-04,4.4613344095e-05,1.9935488838e+01
-2.3119728044e-04,4.9334039063e-05,5.1932457517e+01
-2.4255562970e-04,3.0889368217e-05,4.9948651535e+01
-2.3927526655e-04,2.8854221322e-05,5.0899631965e+01
-2.3564228306e-04,2.5132867819e-05,5.2075521323e+01
-2.1668491098e-04,4.5950257254e-05,5.3672151524e+01
-2.2005184007e-04,5.0141725573e-05,5.3072176844e+01
-2.2837564152e-04,2.3203717587e-05,5.3938318952e+01
-2.0198691841e-04,4.6840066038e-05,5.4840127348e+01
-2.7772391039e-04,4.6104786517e-06,3.3509052382e+01
3.5634175360e-04,3.8241779889e-06,1.7364435753e+01
-2.5422436628e-04,7.3037463895e-05,5.3364238315e+01
-1.5560925282e-04,2.5380630527e-05,6.1022560592e+01
-1.2288857088e-04,5.6680414590e-05,5.5244764876e+01
1.9518825147e-04,1.2904212383e-04,1.8205289716e+01
-1.0483487703e-04,4.9605031623e-05,5.6160471327e+01
-5.3495491729e-05,5.9016848570e-05,4.9096066365e+01
-5.3432595782e-05,2.5612260279e-05,5.2780111476e+01
-4.9788055455e-05,2.5666450512e-05,5.1845926343e+01
3.8804298417e-04,4.3406333233e-06,3.5578541366e+00
3.8817522712e-04,9.1846757384e-06,7.5219372961e+00
2.8877252067e-04,3.2399366842e-06,1.7398792112e+01
2.1576483031e-04,1.4237377479e-04,1.7094834041e+01
1.9602747355e-04,1.3225726941e-04,1.8033943172e+01
1.9059701046e-04,1.2513054917e-04,1.8546726858e+01
1.6006655421e-04,1.2804956212e-04,1.9327251190e+01
1.5915816283e-04,1.2485660184e-04,1.9523749784e+01
-3.0925407269e-04,5.2578387385e-05,4.0359088255e+01
-3.2252149683e-04,1.1089745939e-05,1.9751573546e+01
1.1225709151e-04,1.2899236501e-04,2.0816067741e+01
1.9599697988e-04,6.1641662090e-05,2.2862124191e+01
1.8515980039e-04,6.2930309394e-05,2.2627080517e+01
-1.2839260964e-05,3.1420107059e-05,3.8077183769e+01
-5.9309877050e-06,3.1658524650e-05,3.5171205369e+01
9.1778132416e-07,3.1908533527e-05,3.2264075488e+01
7.7017482542e-06,3.2167436078e-05,2.9367352484e+01
1.4840490573e-04,8.1958082608e-05,2.2747009775e+01
7.2957909085e-05,1.2984590698e-04,2.2770520890e+01
7.2096659592e-05,1.2659636576e-04,2.2852220490e+01
4.1984131798e-05,3.3910227266e-05,2.7645607736e+00
-2.2124555493e-04,1.3419413441e-05,5.6520361901e+01
1.3663101619e-04,1.0820529728e-04,2.1512973010e+01
1.1940382115e-04,9.8591274377e-05,2.2819085423e+01
-1.8366004342e-04,1.3202528431e-05,6.1550711553e+01
1.1257365926e-04,4.0623926132e-05,1.6939760555e+01
1.2030879430e-04,4.1533493486e-05,1.7600665159e+01
1.3591125129e-04,4.3402724440e-05,1.8820394404e+01
1.5562280526e-04,4.5787963356e-05,2.0158232276e+01
1.6356092914e-04,4.6746797995e-05,2.0628129813e+01
1.0446614593e-04,9.5176924403e-05,2.2134218733e+01
1.9554052686e-04,5.0559208510e-05,2.2154179229e+01
8.6059249819e-05,9.0922154018e-05,2.0636657342e+01
2.9287523528e-04,1.0373954167e-04,1.7845980310e+01
2.8576766127e-04,1.0221779402e-04,1.7786729368e+01
2.7795287911e-04,9.7408274208e-05,1.7663556794e+01
2.7862689638e-04,1.0078822032e-04,1.7698880021e+01
6.5506373383e-05,1.5453036198e-04,2.1716863250e+01
6.4843371942e-05,1.5139155527e-04,2.1747286904e+01
6.2794723385e-05,1.5702659940e-04,2.1872584192e+01
5.0574209161e-05,8.2792765237e-05,1.2630109063e+01
-3.5345944023e-05,2.5916594086e-05,4.7584034327e+01
2.7369716266e-04,9.3421564575e-05,1.7554354049e+01
2.6651598346e-04,9.2212262447e-05,1.7379612893e+01
-1.0290781068e-05,2.6495200924e-05,3.8431819962e+01
2.6223153544e-04,8.8385398469e-05,1.7146986260e+01
3.7692949983e-06,2.6882854052e-05,3.2894219793e+01
-7.7287042653e-05,9.1630727060e-05,4.9096923925e+01
-1.4780319968e-04,7.2219203818e-06,6.4333275843e+01
-7.4367695775e-05,9.5597127526e-05,4.8569447505e+01
-7.1575542250e-05,9.5642900356e-05,4.8631060032e+01
-1.3999471465e-04,7.2195958885e-06,6.4444008372e+01
-3.3357334228e-04,4.5264519770e-06,1.7524463392e+01
-1.3218202118e-04,7.2188969971e-06,6.4443516005e+01
3.8468613786e-05,2.8080925618e-05,-1.7288052374e-03
-1.1263563229e-04,7.2250456492e-06,6.3910110243e+01
-1.0481290338e-04,7.2309142457e-06,6.3458024926e+01
4.5615781582e-05,2.8439657580e-05,1.7023363551e+00
-9.6988874203e-05,7.2389998675e-06,6.2851358551e+01
-8.9164400709e-05,7.2494994192e-06,6.2076708888e+01
-8.1340458392e-05,7.2626178107e-06,6.1120766971e+01
-7.3518148121e-05,7.2785557552e-06,5.9971400451e+01
-3.4107846859e-04,5.0814223962e-06,1.9495234269e+01
-6.5697155949e-05,7.2978795388e-06,5.8618635130e+01
-5.7891004256e-05,7.3200514889e-06,5.7059489995e+01
-5.0081560471e-05,7.3452811328e-06,5.5290318088e+01
6.2899728422e-05,1.4164648870e-04,2.1988834571e+01
5.9480310787e-05,1.4048376699e-04,2.2214791222e+01
-4.2279583611e-05,7.3736590447e-06,5.3320496811e+01
-3.4486794713e-05,7.4050379494e-06,5.1166742125e+01
5.2720452321e-05,1.3808913742e-04,2.2910935296e+01
-3.4866258532e-04,5.7055605002e-06,2.2410695933e+01
-2.3324904834e-04,7.6282435769e-05,5.3116488054e+01
-2.3330304636e-04,7.3938190988e-05,5.2897783227e+01
-3.4416221174e-06,7.5528722205e-06,4.1404799645e+01
4.2806538980e-06,7.5923374014e-06,3.8933930952e+01
1.1985103116e-05,7.6312279709e-06,3.6576362742e+01
1.0912983573e-04,3.3478729195e-05,1.5033469742e+01
1.9679188624e-05,7.6686995026e-06,3.4395528331e+01
2.7346775479e-05,7.7037693219e-06,3.2457310659e+01
1.1686763216e-04,3.4261930714e-05,1.5712677281e+01
3.4996639977e-05,7.7350003903e-06,3.0815377363e+01
2.6740641098e-04,7.9789746603e-05,1.7085112280e+01
4.2633161248e-05,7.7618456696e-06,2.9563650578e+01
3.8029366916e-04,1.2472995247e-05,9.3775860045e+00
-1.2542885992e-04,4.1307274027e-05,5.8215174815e+01
1.2465221868e-04,3.5065764870e-05,1.6394008094e+01
-8.1862090627e-05,8.5786592320e-05,4.9914369020e+01
3.4853651477e-04,3.4152166143e-06,1.7555661967e+01
6.4208455017e-05,1.4815987483e-04,2.1797482638e+01
6.7028744882e-05,1.4604849923e-04,2.1682518036e+01
-1.1861050697e-04,4.1263544241e-05,5.8103851863e+01
-1.1177257799e-04,4.1236050679e-05,5.7907571240e+01
6.1684844636e-05,7.8240058531e-06,1.1860882413e+01
6.9366711721e-05,7.8908081169e-06,-4.5095441130e-01
1.4034697854e-04,3.6714742858e-05,1.7753438658e+01
7.7068024967e-05,8.0006623543e-06,3.1121094444e-01
9.2542739823e-05,8.3668264711e-06,3.8337535813e-01
-7.3169788127e-05,8.5890972964e-05,4.9860787978e+01
-1.3771922473e-04,8.5266747651e-05,5.0464561144e+01
2.4557576612e-04,1.2325196546e-04,1.7391225759e+01
1.0033552712e-04,8.6088219887e-06,-2.0416729122e-01
1.0816656960e-04,8.8720692495e-06,-1.9052681443e-01
3.5394091855e-04,5.8503659119e-05,1.7833214008e+01
1.6015916440e-04,3.8812444550e-05,1.9338461915e+01
3.5066985296e-04,5.7518467148e-05,1.7835686004e+01
1.1603226501e-04,9.1487063934e-06,-1.3721491169e-01
-4.6658827619e-05,4.5415811084e-05,4.8197367802e+01
1.2392898510e-04,9.4340371688e-06,3.8106008656e-01
1.6813366420e-04,3.9653848721e-05,1.9908762197e+01
-3.3281220264e-05,4.5955370062e-05,4.3575794272e+01
1.3185088502e-04,9.7242578136e-06,1.6850681462e+00
-2.6655723413e-05,4.6279450320e-05,4.0837728950e+01
-3.0042092118e-04,2.2491096067e-05,1.7078413796e+01
2.3964724406e-04,9.7228667039e-05,1.7714282652e+01
-2.0133998338e-04,5.8281951907e-05,5.3648570475e+01
-1.3828670424e-04,6.7953441246e-05,5.3144854545e+01
-1.3733756047e-04,6.6062064460e-05,5.3486202367e+01
-1.0338962807e-05,4.7238043487e-05,3.2959283224e+01
1.5175820541e-04,1.0460649743e-05,7.0045604354e+00
-3.9307562241e-06,4.7673597224e-05,2.9530141503e+01
3.7242853799e-04,7.8924471299e-06,1.2690176968e+01
2.8585547288e-04,6.6617736714e-05,1.7499836144e+01
3.6327432005e-04,4.5544366463e-05,1.7684621380e+01
-9.8893510994e-05,7.6358189747e-05,5.1476571002e+01
1.5975039839e-04,1.0754546204e-05,9.0093059075e+00
4.4060633425e-05,1.1453068145e-04,1.6542510599e+01
3.3485958141e-04,4.0169910648e-05,1.7958259939e+01
-1.0779289894e-04,7.6479629845e-05,5.1508369642e+01
-1.0960282854e-04,7.4635667002e-05,5.1842831377e+01
2.7865785778e-04,8.8665969186e-06,1.9540981215e+01
2.2774902798e-04,9.2320495588e-05,1.8695432092e+01
2.2690798830e-04,8.9186907626e-05,1.8951394891e+01
3.3532720196e-04,4.3677822911e-05,1.7958949181e+01
4.1678695649e-05,1.1648627248e-04,1.6285559961e+01
4.2518407186e-05,1.1958883620e-04,1.7599103365e+01
3.8434931622e-05,1.1535534153e-04,1.4525591281e+01
3.6075705086e-05,1.1727870862e-04,1.4111125023e+01
3.2895677664e-05,1.1612758321e-04,1.1786349600e+01
1.7979018941e-04,1.1485970304e-05,1.3482294916e+01
2.0025105828e-04,4.2992123416e-05,2.1756522114e+01
3.0394476631e-04,8.9259015139e-05,1.7874896430e+01
3.0038707936e-04,8.8532759949e-05,1.7855182501e+01
3.5208888911e-05,5.1223592763e-05,4.8471444171e+00
-2.5343221582e-04,4.4148638191e-05,4.7796218340e+01
1.5433532552e-04,1.0902668613e-04,2.0747830676e+01
1.8782306413e-04,1.1775423426e-05,1.5005435003e+01
2.0893280791e-04,8.9410093959e-05,1.9934177967e+01
2.0984775318e-04,9.2512564505e-05,1.9655200874e+01
2.0698194179e-04,9.5018831539e-05,1.9621482795e+01
2.1074645405e-04,9.5628882640e-05,1.9389921157e+01
2.0788294104e-04,9.8141337988e-05,1.9362144744e+01
-2.1946496357e-04,4.4243165714e-05,5.3504695944e+01
2.0831394874e-04,4.3810185730e-05,2.2136202076e+01
-2.7808488462e-04,5.6340471353e-05,4.6758898632e+01
-2.7856427658e-04,6.2297279538e-05,5.0264547368e+01
2.7131914949e-04,1.1565817171e-04,1.7711755709e+01
-1.4013028652e-04,7.1788634797e-05,5.2483684925e+01
-1.0368002778e-04,1.0392188801e-04,4.7599253647e+01
-1.4490625695e-04,1.0424297321e-04,4.9869644888e+01
-1.4557664910e-04,1.0643637518e-04,5.0032726832e+01
2.1637298978e-04,4.4614189705e-05,2.2499573716e+01
-1.8224406142e-04,9.5653486390e-05,5.1767937366e+01
-1.8283530595e-04,9.8150915042e-05,5.1894769979e+01
3.5988892258e-04,4.4677009652e-05,1.7710871194e+01
3.6369944501e-04,4.9935190691e-05,1.7772137061e+01
-1.3965751656e-04,8.3391673816e-05,5.0740609543e+01
2.0795048557e-04,1.2495335739e-05,1.8141576637e+01
-2.7686999821e-04,2.2529759705e-05,3.2899369347e+01
3.5035056373e-04,5.3693061105e-05,1.7838041919e+01
-1.3223690387e-04,7.3376844005e-05,5.2176115511e+01
3.0749587639e-04,9.0012669439e-05,1.7887491158e+01
-8.9750736911e-05,5.1331117253e-05,5.5034151158e+01
-3.7750082539e-04,3.9871636948e-06,1.2600854413e+01
-2.5098868593e-04,4.1628768735e-05,4.8089976186e+01
2.1602057031e-04,1.2781505949e-05,1.9141209482e+01
-2.7052859312e-04,3.8674336488e-05,4.0699005191e+01
8.7459393312e-05,1.4927360155e-04,2.0802101026e+01
-3.7360328737e-04,3.8708042674e-06,1.6372027296e+01
-3.6724236911e-04,7.4368872161e-06,1.7383003052e+01
-3.6356848470e-04,7.0922978903e-06,1.8604992129e+01
-3.6119638759e-04,1.0618164419e-05,1.7434799701e+01
-3.5771085303e-04,1.0105542552e-05,1.8696019233e+01
-3.5989253774e-04,6.7385649397e-06,2.0046317736e+01
-3.5543323959e-04,1.3472315531e-05,1.7392233084e+01
2.0800271586e-04,8.6322215518e-05,2.0227212842e+01
9.5834076850e-05,1.1876171851e-04,2.2655112602e+01
-1.4427414022e-04,5.0065602616e-05,5.6483029131e+01
3.3437819723e-04,3.6692919169e-05,1.7950830705e+01
-3.8100201961e-04,9.3308553217e-06,1.1101786028e+01
3.6001580867e-04,5.2681566660e-05,1.7789217048e+01
-1.6712332048e-04,8.5402265023e-05,5.1288151166e+01
1.2281111576e-04,1.5568757983e-04,1.9349990107e+01
1.2367114052e-04,1.5864096477e-04,1.9237176570e+01
-1.1451859178e-04,1.1056539065e-04,4.8313668822e+01
-1.1538462408e-04,1.1295801052e-04,4.8649573921e+01
1.2408580798e-04,1.2298261456e-04,2.0796576894e+01
3.3262022632e-04,5.0188644092e-05,1.7963639797e+01
3.0703950678e-04,4.6858971813e-05,1.7761208854e+01
-1.0049960575e-04,1.0795557773e-04,4.7327797364e+01
-1.0154685640e-04,1.1006883026e-04,4.7434035907e+01
-9.7391574404e-05,1.1204376471e-04,4.7297266186e+01
-1.0102307674e-04,1.1415334765e-04,4.7807338197e+01
-9.6956670350e-05,1.1633852099e-04,4.7921037675e+01
1.8553593342e-04,1.4545450019e-04,1.7810455291e+01
3.0629881531e-04,8.2980965053e-05,1.7880912413e+01
3.0926972650e-04,8.0187553503e-05,1.7893141286e+01
1.4589008825e-04,1.5210669202e-04,1.8681957719e+01
-2.7089906038e-04,2.1863972512e-05,3.7281244505e+01
-2.3833036488e-04,2.1812064038e-05,5.1640532761e+01
1.2700456734e-04,6.4698747049e-05,2.1030378910e+01
-2.8401324520e-04,3.7597982716e-05,3.2011925500e+01
-9.8343453337e-05,1.0377582094e-04,4.7412131493e+01
-9.5671037900e-05,1.0371683200e-04,4.7336440779e+01
2.1163269969e-04,9.8758986786e-05,1.9137563129e+01
2.0877128612e-04,1.0127707328e-04,1.9115683610e+01
5.2171454593e-05,1.1165077262e-04,1.8203325901e+01
-1.0257400253e-04,1.1219536345e-04,4.7660258502e+01
-1.0164635043e-04,1.1623929619e-04,4.8252189876e+01
-2.1860252009e-04,7.0867359424e-05,5.2692585041e+01
2.3626648552e-04,1.3483689083e-05,2.1103237959e+01
2.1495312189e-04,1.3908875776e-04,1.7026781213e+01
2.1133633927e-04,1.3836074893e-04,1.7157595949e+01
2.0321938257e-04,8.2667715282e-05,2.0799665082e+01
-2.9887865902e-04,5.0359519206e-05,3.5832145015e+01
-1.4076624031e-04,9.9707887803e-05,4.9556073402e+01
3.2454591971e-04,9.0559570973e-05,1.7903212199e+01
-1.9884278646e-04,7.6467205824e-05,5.2509427297e+01
-1.4308111350e-04,1.0612129981e-04,4.9854313828e+01
7.9720146384e-05,1.0021762068e-04,2.0882343972e+01
-1.8083543438e-04,8.9003969508e-05,5.1654475143e+01
9.6823006985e-05,1.2196780035e-04,2.2160710734e+01
3.3492053782e-04,6.8253146831e-05,1.7912064067e+01
-2.3092360313e-04,7.3363495219e-05,5.2820262792e+01
-2.3096112592e-04,7.1061561418e-05,5.2656774137e+01
-1.8641541630e-04,7.9123195038e-05,5.2176348666e+01
8.1787306259e-05,1.5363823975e-04,2.0971847464e+01
7.8926562279e-05,1.5583100278e-04,2.1073150096e+01
7.9781729830e-05,1.5886039726e-04,2.0986325505e+01
7.6173226339e-05,1.5805366796e-04,2.1175762711e+01
7.2539024701e-05,1.5695071637e-04,2.1348081670e+01
6.9314232660e-05,1.5952900867e-04,2.1490587813e+01
1.1996677736e-04,1.5784188484e-04,1.9390376663e+01
1.1632402851e-04,1.5706009388e-04,1.9542042841e+01
1.1315939866e-04,1.5978905612e-04,1.9583729520e+01
1.0970490443e-04,1.5827138915e-04,1.9758079722e+01
3.2106758676e-04,8.9665775610e-05,1.7891470527e+01
-3.6158953974e-04,1.9507477673e-05,1.7821799227e+01
-3.5813925938e-04,2.3438589199e-05,1.8043643338e+01
-3.5260915933e-04,2.6034560750e-05,1.7630768550e+01
-3.5461527839e-04,2.7256577187e-05,1.8057692882e+01
-3.4932271974e-04,2.9656324666e-05,1.7223359842e+01
-3.6085473755e-04,2.4359910376e-05,1.8118180780e+01
-3.5564833456e-04,2.9290752442e-05,1.7896955402e+01
-3.4731361761e-04,2.8388876870e-05,1.7513033683e+01
-3.4415383530e-04,3.2010121157e-05,1.8434405048e+01
-3.4672337924e-04,3.2965785402e-05,1.7577577471e+01
-3.4119594720e-04,3.5883681626e-05,1.9262059333e+01
5.6981231715e-05,1.0763085171e-04,1.8523744765e+01
1.2198776206e-04,1.5246309529e-04,1.9474412908e+01
-3.7416081549e-04,1.2879492208e-05,1.7209576114e+01
-3.7001252666e-04,1.7198786790e-05,1.7673747666e+01
-3.6412345152e-04,2.0297224502e-05,1.7987021516e+01
1.4639884113e-04,6.7893020925e-05,2.1935500664e+01
-1.7276321824e-04,6.7805613322e-05,5.3123631833e+01
2.9762576290e-04,3.6538200541e-05,1.7466029658e+01
3.0068850739e-04,3.3659802717e-05,1.7516647603e+01
-3.4506679205e-04,2.7130917927e-05,1.8173622438e+01
2.4438744136e-04,1.3746519169e-05,2.1737184034e+01
1.5421503143e-04,6.9176362684e-05,2.2210760041e+01
-2.7931842957e-04,5.9813498404e-05,4.8763354822e+01
3.2226062386e-04,5.2025847460e-05,1.7949727220e+01
3.2278141255e-04,5.5480608316e-05,1.7950774567e+01
3.2638290853e-04,5.6060276603e-05,1.7958112188e+01
3.2329550629e-04,5.8965267385e-05,1.7949693147e+01
3.1969695417e-04,5.8379652671e-05,1.7938474459e+01
1.4673635991e-04,1.5533048784e-04,1.8548695973e+01
1.4785178335e-04,1.5846137667e-04,1.8413405437e+01
1.4149854986e-04,1.6083800995e-04,1.8557183715e+01
2.0502648742e-04,1.0064795102e-04,1.9333055623e+01
2.0591594093e-04,1.0378933587e-04,1.9092485970e+01
2.0306629401e-04,1.0629614029e-04,1.9068080650e+01
2.0394476115e-04,1.0945541837e-04,1.8845136351e+01
-6.8835939405e-05,1.0779604349e-04,4.6825508040e+01
-1.8021082905e-04,9.7523468556e-05,5.1714510469e+01
-1.7767574505e-04,9.7190997844e-05,5.1557858480e+01
-2.3101909020e-04,4.1346182190e-05,5.2101103431e+01
3.0333779435e-04,8.5762666119e-05,1.7868209185e+01
2.3187317849e-04,8.0939527013e-05,1.9234305919e+01
2.2809226383e-04,8.0411458193e-05,1.9515647765e+01
2.2895928186e-04,8.3508375880e-05,1.9228754152e+01
2.2518191576e-04,8.2966541776e-05,1.9501132425e+01
2.2429679604e-04,7.9880158910e-05,1.9795892824e+01
2.2605245045e-04,8.6068845539e-05,1.9219775249e+01
3.3895355811e-04,4.4225386295e-05,1.7946376785e+01
-2.7736126463e-04,5.8806295318e-05,4.8261253974e+01
-2.7603418582e-04,5.5404827054e-05,4.6510151730e+01
-2.7328066438e-04,5.6931418284e-05,4.7657639359e+01
-1.4651782801e-04,4.8374199703e-05,5.6784989193e+01
2.9997738667e-04,3.0511379396e-05,1.7466122379e+01
3.7982430786e-04,2.1151565712e-05,1.5417158611e+01
3.7958281833e-04,2.5574915971e-05,1.7170627401e+01
3.7631585501e-04,2.8767016952e-05,1.7104860011e+01
3.8363589872e-04,1.8075952853e-05,1.0771030908e+01
3.7959112383e-04,3.0478641293e-05,1.7297838537e+01
3.7302594831e-04,2.7969199087e-05,1.7147719025e+01
3.7295620693e-04,3.2025041310e-05,1.7340112282e+01
3.6961842285e-04,3.1260157416e-05,1.7358076823e+01
3.7317036416e-04,3.6245232766e-05,1.7491756557e+01
3.6971708293e-04,3.9361055576e-05,1.7571248512e+01
5.3573608204e-05,1.0661470364e-04,1.7519920902e+01
-2.4222802034e-04,2.5424807926e-05,5.0270946315e+01
-2.4847781497e-04,2.2192608289e-05,4.8417149938e+01
2.3856363097e-04,7.8873307676e-05,1.8943871765e+01
3.2887887964e-04,7.3969270874e-05,1.7919106371e+01
-2.8578866645e-04,6.0726539131e-05,4.9464008641e+01
-2.0427294161e-04,4.3269019906e-05,5.5098850028e+01
-1.6029376950e-04,9.7256908998e-05,5.0607099952e+01
3.0685676287e-04,2.7841398573e-05,1.7606960732e+01
-1.1526771879e-04,1.0644293958e-04,4.8142247987e+01
-1.1695053835e-04,1.0444843062e-04,4.8225940346e+01
-1.1959097258e-04,1.0458110444e-04,4.8371566752e+01
-2.6469777316e-04,6.4073118353e-05,5.1057707101e+01
-2.6624747313e-04,6.7400533570e-05,5.2242392657e+01
-2.6882013965e-04,6.5872870366e-05,5.1745165051e+01
-2.6806644069e-04,6.8442266347e-05,5.2730290982e+01
-2.7064257810e-04,6.7067010157e-05,5.2321256433e+01
-2.7268359440e-04,6.8591969189e-05,5.3177148582e+01
-2.6715332685e-04,7.1136034658e-05,5.3706322357e+01
-2.6039772867e-04,6.2437651645e-05,5.0690801116e+01
-2.5859237077e-04,5.9316294320e-05,4.9982055170e+01
-2.5592495134e-04,6.0962837870e-05,5.0575556864e+01
-2.5691930281e-04,3.8319201698e-05,4.5988352603e+01
-2.9598778188e-04,5.1598814232e-05,3.8826329328e+01
-2.7723465688e-04,2.0566855655e-05,3.2539082773e+01
8.4382146895e-05,1.2438426947e-04,2.2752216378e+01
-2.9415330315e-04,5.0396483870e-05,3.7862957382e+01
-3.3918663275e-04,3.4133547787e-05,1.9811647969e+01
1.1751333635e-04,1.4832522831e-04,1.9770954338e+01
6.2027183799e-05,9.5648192215e-05,1.7696297688e+01
-3.0531284285e-04,1.8474190406e-05,1.7631258524e+01
8.5297148892e-05,1.2761239797e-04,2.2211069281e+01
1.7016916288e-04,1.0332525754e-04,2.0615343282e+01
1.7115863116e-04,1.0645503520e-04,2.0351337557e+01
3.2958930745e-04,2.9492801411e-05,1.7905048835e+01
-3.3237335274e-04,3.0085761519e-05,2.2690326279e+01
-3.2751512028e-04,3.1938640044e-05,2.1909259823e+01
3.2047216421e-04,8.6041942640e-05,1.7901945102e+01
-2.4264737621e-04,3.8552065600e-05,4.9902521759e+01
-2.7137630637e-04,6.4368382398e-05,5.1172883430e+01
-2.6731753859e-04,6.2487992581e-05,5.0435378348e+01
-9.5379892395e-05,9.3644749049e-05,4.8628368041e+01
3.4457268703e-04,3.0990562057e-05,1.7867323612e+01
-1.0101344732e-04,1.0384420361e-04,4.7500132701e+01
9.8451685088e-05,1.1653457666e-04,2.2775466513e+01
9.4816948255e-05,1.1556242954e-04,2.2943025593e+01
1.7777693143e-04,7.2989622390e-05,2.2975982805e+01
-2.9803460568e-04,3.5104587010e-05,1.4756930489e+01
2.3518074563e-04,9.3469080162e-05,1.8192463812e+01
2.3228132156e-04,9.6055004583e-05,1.8206749544e+01
2.4149801508e-04,7.6271605823e-05,1.8930561452e+01
-1.7150664199e-04,6.3864276101e-05,5.3672544831e+01
-1.3134280416e-04,5.5059709380e-05,5.5582545937e+01
-1.8386217047e-04,9.1554298559e-05,5.1780289525e+01
1.3659588144e-04,1.5599927645e-04,1.8866861616e+01
-3.0875780293e-04,2.4719958219e-05,1.6565640220e+01
2.7193129281e-04,6.7975295493e-05,1.7058253248e+01
2.7262640026e-04,7.1163866804e-05,1.7061786618e+01
2.7627210073e-04,7.1642585787e-05,1.7290072985e+01
1.4433771924e-04,1.2168409951e-04,2.0179922659e+01
1.4527094420e-04,1.2486939097e-04,1.9940146050e+01
-2.9088535556e-04,4.0171971284e-05,2.8983653809e+01
3.3934859197e-04,7.6564053453e-05,1.7902457295e+01
3.4017033270e-04,8.0517444404e-05,1.7919385035e+01
3.4646210890e-04,7.4834813366e-05,1.7917654924e+01
3.4591861340e-04,7.0827653135e-05,1.7894735961e+01
-3.1275757680e-04,4.7447562599e-05,-2.8436515264e+00
1.6194803225e-04,1.2244386452e-04,1.9587976216e+01
-1.4682780605e-04,7.4009205556e-05,5.2165473729e+01
3.4061671477e-04,5.8772265754e-05,1.7906216274e+01
1.4870028498e-04,1.4971719122e-04,1.8675866271e+01
-2.9564900497e-04,1.9056487828e-05,1.7548208116e+01
1.2395675242e-04,1.4691409333e-04,1.9588892448e+01
2.8634104281e-04,3.5712557875e-05,1.7088870533e+01
2.8708582823e-04,3.8804564101e-05,1.7056929826e+01
2.4819749892e-04,7.4141818671e-05,1.8597566589e+01
2.4525341995e-04,7.6768196873e-05,1.8627526112e+01
-3.2495191092e-04,3.0728052482e-05,2.1012529568e+01
2.6417329072e-04,1.1417269455e-04,1.7608098673e+01
2.6059607492e-04,1.1345676070e-04,1.7544555599e+01
2.5989000600e-04,1.1011388269e-04,1.7492672283e+01
2.5701509597e-04,1.1275823579e-04,1.7471240817e+01
-2.8470066370e-04,3.5368194136e-05,2.9767119481e+01
3.4067980195e-04,3.2808014405e-06,1.7639616550e+01
3.3736675247e-04,6.5217262131e-06,1.7664900557e+01
3.3321183335e-04,6.5624506127e-06,1.7680160110e+01
3.3242429409e-04,3.3862141067e-06,1.7662965609e+01
3.3768718801e-04,9.9880141198e-06,1.7726056760e+01
3.3431474881e-04,1.3281547152e-05,1.7766846365e+01
3.4120280834e-04,6.6333018615e-06,1.7663309358e+01
3.3052297593e-04,8.5059947574e-05,1.7898496940e+01
3.3130668512e-04,8.8856764467e-05,1.7921392189e+01
3.3391841887e-04,8.2797177930e-05,1.7892409232e+01
-2.4220264075e-04,4.8758780586e-05,5.0431556760e+01
1.4503796070e-04,1.4888435977e-04,1.8819601531e+01
-8.9243526511e-05,1.1603007006e-04,4.7274853311e+01
-3.6198737902e-04,3.3698698741e-06,2.1954797066e+01
-3.5618718329e-04,6.3915898855e-06,2.1580059544e+01
2.9934986657e-04,1.0180021540e-04,1.7875050973e+01
2.9912253544e-04,6.1991830139e-05,1.7728008289e+01
3.1553521758e-04,5.4418858465e-05,1.7905879221e+01
3.1608625218e-04,5.7825661015e-05,1.7918034538e+01
3.1302560177e-04,6.0698217420e-05,1.7898811588e+01
3.1663109503e-04,6.1260123085e-05,1.7923788725e+01
3.1358230101e-04,6.4123522669e-05,1.7907414378e+01
