x_m,y_m,sigma_comp_mag_Pa
1.1118273888e-04,3.4599163839e-05,2.2852471791e+01
1.3932471382e-04,5.5897729043e-05,2.0879895293e+01
1.0748906326e-04,3.4230593804e-05,2.2835775412e+01
1.0382417272e-04,3.3881333532e-05,2.2819703001e+01
1.0308874477e-04,3.1687179369e-05,2.2816187022e+01
1.0018762943e-04,3.3551516393e-05,2.2802609708e+01
9.9452421391e-05,3.1392946014e-05,2.2800216932e+01
9.6578901732e-05,3.3241149412e-05,2.2786306947e+01
9.5843142888e-05,3.1117924435e-05,2.2784322880e+01
9.2996137837e-05,3.2952658167e-05,2.2770613875e+01
9.2260347035e-05,3.0861932777e-05,2.2769350872e+01
-1.2932874843e-04,4.4186343571e-06,5.2318449496e+01
-1.3327109618e-04,4.4167203619e-06,5.2189107909e+01
-1.3486730915e-04,5.8900395574e-06,5.1879954695e+01
-1.3721182359e-04,4.4192130718e-06,5.2047539986e+01
8.9442560531e-05,3.2678870821e-05,2.2754123151e+01
8.8703526610e-05,3.0624503141e-05,2.2755606575e+01
8.5172101043e-05,3.0405217804e-05,2.2743001528e+01
8.1665359303e-05,3.0203667964e-05,2.2732748662e+01
7.8182689881e-05,3.0019094935e-05,2.2724375104e+01
7.5479336925e-05,3.1776716058e-05,2.2706361101e+01
7.2047761352e-05,3.1597279186e-05,2.2701508710e+01
6.8641112342e-05,3.1429867622e-05,2.2689448084e+01
6.5255532576e-05,3.1279515314e-05,2.2715270909e+01
6.1889776074e-05,3.1146367100e-05,2.2610397442e+01
5.8546641628e-05,3.1023104107e-05,2.3027266836e+01
5.5196593228e-05,3.0906584849e-05,2.4142618374e+01
5.4332529299e-05,2.9113989127e-05,2.4934267253e+01
5.1825877837e-05,3.0793838656e-05,2.5058924287e+01
4.8438554403e-05,3.0678729527e-05,2.6099174980e+01
4.5032770574e-05,3.0567139401e-05,2.7152473963e+01
4.4041894559e-05,2.8806679225e-05,2.8010969645e+01
4.1609900933e-05,3.0458034900e-05,2.8239381294e+01
4.0579471932e-05,2.8707817773e-05,2.9090318362e+01
3.8170783958e-05,3.0351507871e-05,2.9341986293e+01
3.7102079098e-05,2.8611237940e-05,3.0183986951e+01
3.4716188640e-05,3.0247790648e-05,3.0453413091e+01
3.0105159018e-05,2.8425970267e-05,3.2378329004e+01
2.7762805567e-05,3.0052015164e-05,3.2666461815e+01
2.6586999392e-05,2.8337850319e-05,3.3462919994e+01
2.4266919304e-05,2.9956461834e-05,3.3752645052e+01
2.3056674823e-05,2.8252930301e-05,3.4529294035e+01
1.9514879118e-05,2.8171411611e-05,3.5570927935e+01
1.5962263062e-05,2.8093599485e-05,3.6582141954e+01
1.2399558151e-05,2.8019486911e-05,3.7558157233e+01
1.0163669374e-05,2.9620334056e-05,3.7806206846e+01
8.8274474453e-06,2.7949156692e-05,3.8494983930e+01
5.2465762484e-06,2.7882752109e-05,3.9389495165e+01
1.6576034992e-06,2.7820284872e-05,4.0239347987e+01
-1.9388326379e-06,2.7761745177e-05,4.1042893045e+01
-4.0925266964e-06,2.9351667926e-05,4.1198173153e+01
-5.5421162238e-06,2.7707103927e-05,4.1799161980e+01
-7.6753407751e-06,2.9295123999e-05,4.1927171446e+01
-9.1516535538e-06,2.7656308929e-05,4.2507719683e+01
-1.2766874267e-05,2.7609288600e-05,4.3168667581e+01
-1.6387231842e-05,2.7565952987e-05,4.3782492684e+01
-1.8458947016e-05,2.9149881331e-05,4.3825805636e+01
-2.0012204344e-05,2.7526197969e-05,4.4350077228e+01
-2.3641294470e-05,2.7489907302e-05,4.4872563567e+01
-2.7274029425e-05,2.7456955875e-05,4.5351352559e+01
-3.0909969491e-05,2.7427290463e-05,4.5788009980e+01
-3.2899037561e-05,2.9009056036e-05,4.5722368651e+01
-3.4548669761e-05,2.7400613397e-05,4.6184283744e+01
-3.8189734798e-05,2.7376825338e-05,4.6541967072e+01
1.5835486160e-04,5.9654751237e-05,1.8082548986e+01
1.6904489896e-04,1.3322701446e-04,1.6974747781e+01
1.7296158239e-04,1.3470208925e-04,1.6270934555e+01
5.8060640627e-05,8.0832224890e-05,2.2379273056e+01
1.0008553497e-04,1.5082297989e-04,1.9205905916e+01
1.3651722892e-04,1.2689060392e-04,1.7154527121e+01
6.4109786838e-05,8.2328839681e-05,2.2385128524e+01
1.9210906020e-04,6.3502419478e-05,1.7075556048e+01
1.0300455083e-04,9.4136633814e-05,2.2772685384e+01
1.0649851899e-04,9.5338860103e-05,2.2825857344e+01
-1.4115229525e-04,4.4204034408e-06,5.1894565101e+01
-1.4509226370e-04,4.4212628263e-06,5.1729987666e+01
-1.4662690239e-04,5.8946986242e-06,5.1412809057e+01
-2.0628977922e-04,4.6179650188e-05,4.0548184595e+01
2.8252377201e-04,1.2487657424e-04,1.3056629920e+01
2.8594427764e-04,1.2191677286e-04,1.3070415439e+01
2.8545974861e-04,1.1805409076e-04,1.3244380172e+01
2.8935622087e-04,1.1893987891e-04,1.3081861946e+01
1.2424676682e-04,1.0167945978e-04,1.7670542810e+01
1.2076214955e-04,1.0040838777e-04,1.9163748041e+01
-1.6846012033e-04,2.7705403093e-05,4.6205958078e+01
-1.4903155995e-04,4.4223291931e-06,5.1553346542e+01
-1.5297022877e-04,4.4233579217e-06,5.1364438809e+01
-1.5446224033e-04,5.8983759702e-06,5.1042782120e+01
-1.5690814691e-04,4.4246571734e-06,5.1162576189e+01
-1.6084533265e-04,4.4260611719e-06,5.0947297228e+01
-1.6477769841e-04,4.4237930183e-06,5.0718531744e+01
-5.6385365140e-05,2.7291370604e-05,4.7817774724e+01
-2.5084265513e-04,1.4097110245e-05,3.6405234579e+01
-2.4725044907e-04,1.4027243594e-05,3.7621391894e+01
2.0484688208e-04,1.5284836861e-04,1.3868855289e+01
2.0852505345e-04,1.5026238533e-04,1.3919736027e+01
-5.7065828735e-05,5.7398753306e-05,4.2223886461e+01
-5.3814646043e-05,5.7421964616e-05,4.2155537769e+01
1.5445983089e-04,1.3464378848e-04,1.7077295655e+01
-2.8826142293e-04,4.4910665070e-05,2.3072833723e+01
-3.0666775694e-04,2.4417600847e-05,1.7136787119e+01
-3.0387682772e-04,2.3634574999e-05,1.7140023333e+01
-1.7776919992e-04,5.2267910893e-05,4.0919145340e+01
-1.8015415128e-04,5.0523614438e-05,4.1147976487e+01
-1.9438497094e-04,4.7451322160e-05,4.1042226491e+01
-1.9750395875e-04,4.7597978383e-05,4.0852160148e+01
-2.2274247361e-04,2.5250238291e-05,4.1819252475e+01
-2.1931261156e-04,2.5162840964e-05,4.2325912869e+01
-2.2615468165e-04,2.5341262376e-05,4.1273896998e+01
-2.1568023574e-04,4.8729621814e-05,3.9571104221e+01
-2.7667918727e-04,4.0749304543e-05,2.7018906880e+01
-2.3294340065e-04,2.5555029658e-05,4.0045416542e+01
-2.5963753696e-04,5.0533828516e-05,3.4792514010e+01
-2.3857202949e-04,5.3252983787e-05,3.7449714372e+01
7.5584592703e-05,1.1439252187e-04,2.1642331553e+01
-4.1822000361e-05,2.7359387425e-05,4.6861404443e+01
-2.5092226258e-04,4.5354635333e-06,3.7208463659e+01
2.3132782871e-04,1.4557725548e-04,1.3600562406e+01
2.3488905168e-04,1.4285277927e-04,1.3635434255e+01
-3.3122728091e-04,9.4995216011e-06,1.7004515474e+01
-3.3256055493e-04,6.9207597335e-06,1.7589071603e+01
-3.2770228069e-04,9.0752666944e-06,1.6993389149e+01
-3.2894205228e-04,6.6040888853e-06,1.7394200127e+01
-3.2419439700e-04,8.6840579904e-06,1.6992875341e+01
-3.2532693656e-04,6.3323712899e-06,1.7209116601e+01
-2.4310561578e-04,4.5038371075e-06,3.9792233835e+01
-9.6361461534e-05,5.3997112630e-05,4.2752047697e+01
-9.5918720947e-05,5.7518525556e-05,4.2005507544e+01
-9.2688114869e-05,5.7488356991e-05,4.2069313928e+01
-2.8891078300e-04,4.8889302853e-06,1.6987450787e+01
-2.8534951044e-04,6.5127278231e-06,1.7222765351e+01
-2.8524361930e-04,4.8174285729e-06,1.7470955009e+01
-3.0363199133e-04,5.2786623453e-06,1.7089480138e+01
-1.7655242443e-04,4.4273280207e-06,4.9936281546e+01
-1.8042560917e-04,4.4169026121e-06,4.9645156708e+01
-3.1456637628e-04,5.7147356364e-06,1.7034098178e+01
-3.2509319560e-04,1.4283639585e-05,1.7056306592e+01
-2.7005397586e-04,4.8533415376e-05,3.2281869946e+01
-3.1818349920e-04,5.8909461028e-06,1.7040683132e+01
-2.5455208845e-04,4.9438312602e-05,3.5475855972e+01
-2.5182051879e-04,5.1147719836e-05,3.5998948493e+01
1.2998055550e-04,1.5513426777e-04,1.7230609425e+01
1.2665886803e-04,1.5351304515e-04,1.7115207360e+01
3.3783228519e-04,8.7425087036e-05,1.2452035242e+01
-2.2452581810e-04,4.9492493524e-05,3.8830814815e+01
4.7307331794e-05,1.3043925486e-04,4.9337680774e+01
4.9476472475e-05,1.3151143208e-04,4.9439979510e+01
1.8156136898e-04,1.5645613776e-04,1.4167729824e+01
1.8934135127e-04,1.5540075989e-04,1.4066135857e+01
-1.9799668268e-04,9.4800882818e-05,3.5475122429e+01
3.5363996637e-04,6.6755763925e-05,1.2408053934e+01
-2.0262505987e-04,9.3367585337e-05,3.5620645939e+01
-2.0471287551e-04,9.1510126589e-05,3.5749072047e+01
-1.5108966701e-04,1.0640633763e-04,3.4077595437e+01
3.2798971080e-04,9.6986664096e-05,1.2515740504e+01
3.7696810189e-04,8.3525464291e-06,7.4201205368e+00
3.6535387434e-04,7.9896231849e-06,9.8193548650e+00
-1.2279285986e-04,1.1260737027e-04,3.3316943423e+01
3.2920934794e-04,7.0548342731e-06,1.6643540507e+01
2.9675227347e-04,6.1852904047e-06,1.7500896274e+01
2.7288221245e-04,5.8676039328e-06,2.0807909112e+01
2.6099522512e-04,5.3971542872e-06,2.1534685594e+01
2.4882071615e-04,5.0677486151e-06,2.1383600775e+01
2.2094233416e-04,4.2485863827e-06,2.0818928423e+01
-1.9344882949e-04,9.6246842763e-05,3.5326958956e+01
1.9312146396e-04,3.6325641904e-06,2.0795094798e+01
3.1395609378e-04,1.0539536178e-04,1.2752635678e+01
3.1734849670e-04,1.0234107358e-04,1.2743358835e+01
3.1059257459e-04,1.0847159417e-04,1.2756059215e+01
3.8878565969e-05,3.0444704948e-06,3.5846291544e+01
3.5403975595e-04,7.0916072192e-05,1.2244567022e+01
-2.4315133667e-04,2.7794594711e-05,3.7623241823e+01
1.9312201727e-04,1.5292474087e-04,1.4126262071e+01
1.4361302984e-04,1.2998707529e-04,1.7137885137e+01
1.4342183560e-04,1.2635044575e-04,1.7124970835e+01
-3.3083093643e-04,4.0640405417e-05,1.7127290341e+01
-3.2838095021e-04,3.8814083412e-05,1.6976692426e+01
-3.0677589073e-04,3.6912431469e-05,1.7278670443e+01
-3.0285461723e-04,2.6096880027e-05,1.7144786617e+01
-2.9737608001e-04,2.4577087421e-05,1.7132874309e+01
-2.7933628277e-04,2.7588763688e-05,2.0946799595e+01
-2.7658806496e-04,2.7105847663e-05,2.3015555762e+01
-2.6484656824e-04,2.7571679949e-05,3.0132247995e+01
-2.4649394208e-04,2.9853799516e-05,3.6668580873e+01
-2.3970245046e-04,2.5805083766e-05,3.8596477120e+01
2.5980517667e-04,9.7439465724e-05,1.4510947292e+01
1.8896777055e-04,1.4786215974e-04,1.4480679933e+01
1.8465954027e-04,1.3894722220e-04,1.5056601673e+01
1.8077257196e-04,1.3756882740e-04,1.5328137295e+01
-1.7624646065e-04,4.8542618209e-05,4.1673282574e+01
-1.8060216732e-04,2.4566682247e-05,4.6112735723e+01
1.5094733209e-04,1.3675622288e-04,1.7113471604e+01
-1.2811155543e-04,5.8025852446e-05,4.1186554936e+01
-2.3927546089e-04,7.8305854802e-05,3.6908315699e+01
-2.3939571064e-04,8.0703282116e-05,3.6809531914e+01
-2.3917178360e-04,7.5925335527e-05,3.6983556008e+01
-2.4173971089e-04,8.1339320226e-05,3.6899762396e+01
2.7763730998e-04,1.1627401730e-04,1.3547424513e+01
-1.0343147552e-04,5.0577163475e-05,4.3365625249e+01
9.6871232013e-05,1.1868556125e-04,2.2632795849e+01
8.1517543600e-05,1.1729165978e-04,2.1907195916e+01
1.8437649995e-04,6.1897411191e-05,1.7064503850e+01
6.2502044235e-05,1.1610624279e-04,2.0914524723e+01
7.1553514524e-05,1.4411477362e-04,2.1252852582e+01
2.5923343702e-04,9.3653018167e-05,1.4614617289e+01
2.6602283784e-04,8.7836975212e-05,1.4648944445e+01
2.6941059479e-04,8.4904839111e-05,1.4668054300e+01
2.1812286284e-05,2.6565278040e-05,3.5292682992e+01
3.0680333804e-04,1.0767755826e-04,1.2932590114e+01
3.0728255147e-04,1.1159725063e-04,1.2751499632e+01
1.8593058751e-04,1.1364603984e-04,1.6136449866e+01
3.2468364558e-05,2.6804096138e-05,3.2096111927e+01
-1.0021317894e-04,3.8671640962e-05,4.6024978323e+01
-1.0368891197e-04,3.8690612150e-05,4.5969006841e+01
-1.0716046417e-04,3.8711891988e-05,4.5904967210e+01
-1.0859895133e-04,4.0388351710e-05,4.5509026680e+01
-1.1204199227e-04,4.0414288790e-05,4.5433769842e+01
-1.1548080565e-04,4.0442335750e-05,4.5352267646e+01
-1.1755179452e-04,3.8787405030e-05,4.5670783094e+01
-1.2100686477e-04,3.8816581322e-05,4.5580306758e+01
-1.2445709639e-04,3.8847779328e-05,4.5484275733e+01
-1.2576888843e-04,4.0539407632e-05,4.5074452661e+01
-1.2918775881e-04,4.0576183410e-05,4.4971838940e+01
-1.3134000749e-04,3.8916519441e-05,4.5276714388e+01
-1.0918346961e-04,3.7066696968e-05,4.6228775920e+01
2.5183938045e-04,9.5623507031e-05,1.4685694608e+01
3.0246750154e-04,1.0294350165e-04,1.3273758320e+01
-2.7412304972e-04,2.4631159863e-05,2.4547751898e+01
2.8949667168e-04,4.5346544107e-05,1.5546325993e+01
5.6866208552e-05,2.7438089295e-05,2.4821138726e+01
3.6584282062e-04,4.4463627800e-05,1.2257808133e+01
3.6929027972e-04,4.5046655756e-05,1.2019463059e+01
-2.8242182063e-04,5.8540550766e-05,3.4426985685e+01
6.7092898521e-05,2.7729695459e-05,2.2672310143e+01
2.7617201276e-04,7.8989047426e-05,1.4708915149e+01
4.2091295229e-05,9.9092365800e-05,2.1626659846e+01
-1.0563214587e-04,1.0980365953e-04,3.3181198656e+01
-1.8826337689e-04,9.5565407935e-05,3.5284954073e+01
7.7427056623e-05,2.8108422535e-05,2.2741106600e+01
-2.6513666303e-04,6.6905145674e-05,3.6875787440e+01
3.6187498130e-04,3.9650089538e-05,1.2580316668e+01
4.1780901889e-05,1.1880804375e-04,3.3939159018e+01
8.7963097503e-05,2.8620167260e-05,2.2760584613e+01
-1.4395561099e-04,5.2996766680e-05,4.1842173378e+01
-1.4500598698e-04,5.4821988204e-05,4.1431042994e+01
-1.4288407576e-04,5.1187554231e-05,4.2255927008e+01
-1.4287547005e-04,5.6573167350e-05,4.1123872415e+01
-1.4602795715e-04,5.6659273135e-05,4.1024343263e+01
-1.4818373510e-04,5.4907155060e-05,4.1326825874e+01
-1.4914814754e-04,5.6759154970e-05,4.0922310841e+01
-2.1445225341e-04,7.5517293649e-05,3.6908646417e+01
2.2172354485e-04,9.8993686478e-05,1.5131887340e+01
-1.5144108136e-04,7.3831945846e-05,3.7699525862e+01
2.5644133851e-04,1.2985679207e-04,1.3615616791e+01
2.6038639850e-04,1.3081542475e-04,1.3471816764e+01
2.6085374254e-04,1.3463454185e-04,1.3298777282e+01
2.6432930103e-04,1.3176648715e-04,1.3321241777e+01
-2.0469622087e-04,7.8412186763e-05,3.6706227764e+01
-1.6761861524e-04,8.6945732944e-05,3.5818459658e+01
-2.5246267201e-04,4.0391806892e-05,3.5224349891e+01
-2.4964944763e-04,4.0022587088e-05,3.5831585104e+01
3.3183427948e-04,3.9967705628e-05,1.4395651661e+01
-2.9500496689e-04,5.4237783760e-05,3.0147880497e+01
-2.9690432570e-04,5.5601489025e-05,3.1576416747e+01
-1.7170313711e-04,8.3183429339e-05,3.6251499430e+01
-1.8905341077e-04,7.8639123702e-05,3.6740237435e+01
-2.4629029660e-04,6.3647899374e-05,3.6983592104e+01
-2.3892768833e-04,6.8897551927e-05,3.7142042321e+01
-2.8061479598e-04,2.1353463152e-05,1.9241864188e+01
2.6076550686e-04,7.9462745458e-05,1.4961157080e+01
2.6478442921e-04,8.0307559015e-05,1.4871737007e+01
-2.2070128732e-04,4.3281295093e-05,3.9796776238e+01
2.7615123640e-04,1.0476065359e-04,1.3974568050e+01
1.0047031707e-04,1.4412624311e-04,1.9157685864e+01
-1.4945032008e-04,1.0204025863e-04,3.4294189273e+01
-2.0384537799e-04,7.4039527758e-05,3.7130373368e+01
3.0577517271e-04,4.7720278663e-05,1.5009725196e+01
1.8049502136e-04,1.3376511055e-04,1.5579104013e+01
7.2694177950e-05,1.1302174516e-04,2.1552775094e+01
7.2947750520e-05,1.1589777468e-04,2.1418247015e+01
1.2672641839e-04,1.5014765053e-04,1.7237481291e+01
1.2334910484e-04,1.5190868549e-04,1.7076283248e+01
-1.0890094318e-04,6.6746653587e-05,3.9789656599e+01
1.5137153395e-04,1.0158472822e-04,1.7061153767e+01
1.5185147964e-04,1.0517728067e-04,1.7059340621e+01
-7.8478812389e-05,5.2138018783e-05,4.3349795618e+01
-8.9723272201e-05,1.0518652831e-04,3.3540368696e+01
1.8828557345e-04,8.2443270550e-05,1.7010641067e+01
1.1682420504e-04,1.4536838969e-04,1.7078508411e+01
1.1676385075e-04,1.4873377689e-04,1.7357125271e+01
1.1339599097e-04,1.5050597639e-04,1.8107171611e+01
1.1667548264e-04,1.5208152593e-04,1.7854526351e+01
-2.0681512740e-04,8.9653929789e-05,3.5879676335e+01
-2.0934925951e-04,9.0099155296e-05,3.5885378604e+01
-2.1186617141e-04,9.0563335318e-05,3.5894486797e+01
-2.1398987443e-04,8.8722884610e-05,3.6014096683e+01
-2.1362033967e-04,8.6413922356e-05,3.6136869422e+01
-2.1613547719e-04,8.6888546903e-05,3.6133518415e+01
-2.1648806788e-04,8.9212400250e-05,3.6020941965e+01
-2.2079796445e-04,8.5561779828e-05,3.6247733686e+01
-2.2326766128e-04,8.6080138705e-05,3.6245876811e+01
-2.2368555448e-04,8.8734736599e-05,3.6136464801e+01
-2.2572752508e-04,8.6631872157e-05,3.6247774308e+01
-2.2545711337e-04,8.4275577382e-05,3.6355233393e+01
-2.2791017446e-04,8.4828760414e-05,3.6352519569e+01
1.1274507732e-04,1.1634062540e-04,1.8347808229e+01
1.0968762468e-04,1.1823520337e-04,1.9051393741e+01
1.0254014626e-04,1.1187620058e-04,2.2961152820e+01
7.7143948455e-05,1.0412571636e-04,2.2089120968e+01
-1.5980674038e-04,7.3921280362e-06,5.0509519213e+01
-2.1867635490e-04,3.3886691218e-05,4.1183982948e+01
-1.2331319037e-04,5.0821257004e-05,4.2864456119e+01
4.2767124914e-05,9.2730654746e-05,2.2152250946e+01
-7.4505184801e-05,1.0697826183e-04,3.3463170813e+01
7.3007677178e-05,1.3412626558e-04,2.0720262728e+01
8.6454470721e-05,1.0795353961e-04,2.2313625186e+01
-1.7818446405e-04,6.9556847923e-05,3.8020447614e+01
-1.2473284556e-04,7.3692225612e-06,5.1938837903e+01
3.4300477924e-04,6.8614610137e-05,1.2901974600e+01
-2.6470405297e-04,1.2759642579e-05,3.0467256583e+01
-2.6820139432e-04,1.2873297561e-05,2.8509214034e+01
-1.4603354051e-04,9.3494168905e-05,3.4998309193e+01
-1.6226102537e-04,3.4256216127e-05,4.5159281508e+01
2.7956570819e-04,1.0178962564e-04,1.3983676880e+01
6.3017888131e-05,8.9176288739e-05,2.2267148234e+01
8.4060013612e-05,9.3257434294e-05,2.2471174411e+01
-2.6988727988e-05,7.4224974176e-06,4.8898374275e+01
-1.7914585577e-04,9.0160140931e-05,3.5574069662e+01
1.4805223094e-04,3.4089773854e-05,2.1256121465e+01
-1.5263468430e-05,7.4481096222e-06,4.7236022476e+01
1.4030286603e-04,1.3563703398e-04,1.7184213981e+01
2.5048570441e-04,1.3334052953e-05,1.9957876389e+01
9.3885172723e-05,9.6655207155e-05,2.2620941525e+01
-1.2652085286e-04,9.2362615214e-05,3.5067203475e+01
-1.2833104922e-04,9.0443802232e-05,3.5320770805e+01
-1.2550186563e-04,9.0310337911e-05,3.5345074056e+01
-1.2370464685e-04,9.2230028448e-05,3.5086999151e+01
-1.2266582755e-04,9.0183481161e-05,3.5372155757e+01
-1.6868531217e-04,3.9471953797e-05,4.3792660589e+01
2.8022307870e-04,5.8080098978e-05,1.5288175625e+01
2.2251752501e-04,1.1509526286e-05,1.9853922513e+01
1.0061370381e-04,1.2707718818e-04,1.9856720467e+01
1.2664483704e-04,1.3288928144e-04,1.7190281756e+01
1.9484870809e-04,9.9288616826e-06,2.0205262431e+01
1.0706465277e-04,9.8488385182e-05,2.2784454342e+01
1.1006469304e-04,9.6581037916e-05,2.2911462377e+01
7.5986962186e-05,1.2031848052e-04,2.1439712748e+01
1.3953285889e-04,8.0730222303e-06,2.2427051933e+01
-1.4829377029e-04,2.9153113221e-05,4.6820826363e+01
-1.4706720214e-04,2.7524639453e-05,4.7212538865e+01
-2.2511159171e-04,3.4176366975e-05,4.0340606686e+01
-1.7267355626e-04,1.8121964055e-05,4.7837621016e+01
-1.7147404409e-04,1.6554640804e-05,4.8202764844e+01
1.6392973117e-04,6.9654722171e-05,1.7026872622e+01
2.1576736168e-04,4.9392412160e-05,1.7054190796e+01
2.1908726798e-04,4.6928962459e-05,1.7033752277e+01
2.2650392043e-04,8.2286876878e-05,1.5558347633e+01
2.2245735576e-04,8.1259567992e-05,1.5733086072e+01
-2.0856460076e-04,1.6774826643e-05,4.4989013377e+01
-2.4416384363e-04,1.5618965195e-05,3.8405332090e+01
3.3573202878e-04,1.8256624173e-05,1.5181594882e+01
-2.3719404078e-04,3.1141314952e-05,3.8680100432e+01
-8.2463221466e-05,8.9055237328e-05,3.6098597842e+01
-8.5358031528e-05,8.9096537900e-05,3.6023671019e+01
1.5272521667e-04,6.7124092366e-05,1.7898362042e+01
3.1684984278e-04,2.3933097886e-05,1.5668032393e+01
-1.8159334346e-04,5.4302920711e-05,4.0416566059e+01
-2.9202006129e-04,1.0440000653e-05,1.7090199384e+01
-2.8203883911e-04,2.8129112510e-05,1.8426905961e+01
1.7528875133e-04,3.7717356625e-05,1.8475131509e+01
-2.0162900830e-04,6.3450571515e-05,3.8382272091e+01
-2.8316200860e-04,4.5425426703e-05,2.6276363687e+01
-1.2088243841e-04,9.2104101328e-05,3.5109700395e+01
-1.1982163599e-04,9.0063507951e-05,3.5402089730e+01
-3.1292285297e-04,9.9699741225e-06,1.7041815644e+01
1.2629773855e-04,6.1368981396e-05,2.2928949126e+01
2.7206732456e-04,5.6630063206e-05,1.5513546041e+01
-2.1790499323e-04,1.3679024181e-05,4.4188221346e+01
1.8697778381e-04,3.9398437127e-05,1.7837974190e+01
3.3018121607e-04,5.4819309199e-05,1.3956019802e+01
3.2683044092e-04,5.8121246028e-05,1.3977847869e+01
3.3352942714e-04,5.1485672946e-05,1.3926777765e+01
1.7854549873e-04,1.1476309595e-04,1.6882389941e+01
1.0050709530e-04,5.6425953642e-05,2.2795251133e+01
-1.9983597051e-04,7.9902134108e-05,3.6581726493e+01
-1.8554479307e-04,6.6124447547e-05,3.8395500012e+01
-1.8782958821e-04,6.4312600616e-05,3.8611991716e+01
2.1448613759e-04,4.3383866714e-05,1.7206961128e+01
8.9967021781e-05,5.4638474072e-05,2.2730459079e+01
4.2506171590e-05,7.5337924843e-05,2.2442049303e+01
6.9685242851e-05,5.1662046204e-05,2.2627535349e+01
3.0242616431e-04,5.0859575951e-05,1.4995662542e+01
-1.9549678217e-04,3.3159781496e-05,4.3464091878e+01
-1.9624132653e-04,3.4911338667e-05,4.3096895640e+01
-1.9472228675e-04,3.1427717222e-05,4.3833857572e+01
-1.9304283684e-04,6.2724688867e-05,3.8712679411e+01
-2.2711525603e-04,2.8865934922e-05,4.0679027210e+01
-1.0716488585e-04,7.7959114602e-05,3.7605724888e+01
4.0883460408e-05,4.8640289745e-05,2.2397012391e+01
1.4135205834e-04,1.0471841038e-04,1.7071734887e+01
1.3777205376e-04,1.0340076947e-04,1.7070545153e+01
-1.9656811536e-04,2.8074914157e-05,4.4289696068e+01
2.8267152460e-04,1.4839514129e-05,1.7486569630e+01
1.8704031563e-05,4.7193174469e-05,3.1483965342e+01
-2.0956932783e-04,7.6949756566e-05,3.6815414948e+01
-2.1118794646e-05,4.5746210204e-05,4.1488814136e+01
-3.1275057149e-05,3.0633677212e-05,4.5255752678e+01
-2.1934305112e-04,7.4116585570e-05,3.6986228937e+01
-6.3571503496e-05,4.3602488469e-05,4.4929378084e+01
-8.4123906762e-05,4.3614514735e-05,4.5103585597e+01
-9.4375436964e-05,4.3658593556e-05,4.5015729757e+01
1.4101324375e-04,7.9091422464e-05,1.7958441921e+01
2.9766391757e-04,4.6563374386e-05,1.5277858288e+01
1.4979294648e-05,3.1399030530e-05,3.6123169298e+01
2.9692403524e-04,4.2884541126e-05,1.5437605872e+01
-2.2262149903e-04,5.7453127505e-05,3.8255287328e+01
-2.2011607620e-04,5.9235262028e-05,3.8213402873e+01
2.4785439761e-04,9.4692535694e-05,1.4770058395e+01
3.4355186699e-04,4.1274606137e-05,1.3754316390e+01
3.4021937456e-04,4.4714174000e-05,1.3831762512e+01
5.9332425455e-05,3.2861857442e-05,2.2578474079e+01
6.9405088240e-05,3.3348533490e-05,2.2685809790e+01
7.9681685885e-05,3.3986272256e-05,2.2713926777e+01
1.3862965418e-04,4.0260796742e-05,2.2159560783e+01
1.6575807340e-04,4.4325149830e-05,1.8660477488e+01
2.4105191216e-04,1.0033476538e-04,1.4746040612e+01
1.7736292382e-04,4.6198332972e-05,1.7811253153e+01
-2.2495094545e-04,5.3589860230e-05,3.8447051838e+01
3.5103335850e-04,1.5288096436e-05,1.3479130793e+01
3.1272883658e-04,2.3524300122e-05,1.5829200521e+01
3.0775133986e-04,1.9495627717e-05,1.6267321880e+01
3.0609418787e-04,1.2551353301e-05,1.7006782679e+01
3.0538916032e-04,9.3809364262e-06,1.7128692380e+01
3.0898830264e-04,6.1572647140e-06,1.7273127699e+01
-1.3476501460e-04,3.8954148608e-05,4.5165829979e+01
-3.0768440567e-04,3.5346674978e-06,1.7064112969e+01
1.2325199689e-04,1.5515392168e-04,1.7273281574e+01
-2.6466281657e-04,7.1825705685e-05,3.7589535479e+01
6.7608863879e-05,1.1598272769e-04,2.1114901771e+01
9.0853680635e-05,1.2204354047e-04,2.2345024581e+01
1.0043801446e-04,1.2367535728e-04,2.1201460524e+01
1.0327018983e-04,1.1852688132e-04,2.1893832679e+01
1.1662665888e-04,1.2818445005e-04,1.7130769028e+01
1.1979761015e-04,1.2625415708e-04,1.7125592553e+01
1.2313971387e-04,1.2780807611e-04,1.7160002226e+01
1.9864039750e-04,5.8576113120e-05,1.7073308219e+01
1.6523538050e-04,1.3173832696e-04,1.6991692911e+01
-1.6774388610e-04,1.6541505782e-05,4.8426063520e+01
1.3733307015e-04,9.9957027913e-05,1.7053814117e+01
1.4566374857e-04,8.6581570547e-05,1.7091831533e+01
1.4878125151e-04,8.4339626872e-05,1.7092455320e+01
1.5244824574e-04,8.5403361901e-05,1.7071345124e+01
-2.6116750728e-04,1.2661669253e-05,3.2258551802e+01
-2.7841243046e-04,9.7595143821e-06,2.2020495779e+01
-2.8155102935e-04,4.7506194910e-06,2.0367214898e+01
1.4257537897e-04,8.8821749153e-05,1.7083739425e+01
-1.5755043953e-04,5.5198396015e-05,4.1006073858e+01
-1.5534884315e-04,5.6959385798e-05,4.0717653522e+01
