x_m y_m sigma_comp_mag_Pa
1.0136904518e-04 4.2709929673e-05 2.2620759167e+01
1.0510974332e-04 4.3145871715e-05 2.2656731239e+01
1.0887258758e-04 4.3599039995e-05 2.2692565667e+01
1.1173412922e-04 4.1592479358e-05 2.2729301574e+01
1.1553593603e-04 4.2048530364e-05 2.2770462004e+01
1.1935858915e-04 4.2521109264e-05 2.2806214145e+01
1.2319997955e-04 4.3009577941e-05 2.2943405631e+01
1.2412727767e-04 4.5575251502e-05 2.2854664941e+01
1.2796987523e-04 4.6105494667e-05 2.2507987796e+01
1.3181631201e-04 4.6648777598e-05 2.2225087653e+01
1.3566623134e-04 4.7204995420e-05 2.1941785870e+01
1.3861713785e-04 4.5094120809e-05 2.1832641874e+01
1.4247840817e-04 4.5649584698e-05 2.1560438155e+01
1.4337542675e-04 4.8355720096e-05 2.1393838301e+01
1.4634293082e-04 4.6216461982e-05 2.1293992518e+01
1.4723416342e-04 4.8950161506e-05 2.1128929955e+01
1.5021007751e-04 4.6795640114e-05 2.1032844886e+01
1.5109551320e-04 4.9556983856e-05 2.0867900743e+01
1.5407964966e-04 4.7387135229e-05 2.0776625316e+01
1.5495921031e-04 5.0176042375e-05 2.0610438617e+01
1.5882517583e-04 5.0807131019e-05 2.0357401982e+01
1.6182553760e-04 4.8606353289e-05 2.0277262613e+01
1.6570257123e-04 4.9231603338e-05 2.0032180393e+01
1.6958010635e-04 4.9871953280e-05 1.9787523772e+01
1.7043578449e-04 5.2769625100e-05 1.9613082958e+01
1.7346013506e-04 5.0522044770e-05 1.9543438441e+01
1.7430898759e-04 5.3445319999e-05 1.9355058908e+01
1.7734254090e-04 5.1180037008e-05 1.9295539422e+01
1.7818309414e-04 5.4127858031e-05 1.9090591784e+01
1.7513729385e-04 5.6404258764e-05 1.9154732758e+01
3.2175604569e-05 3.9352325131e-05 2.1928069365e+01
1.2122185400e-04 4.7642089721e-05 2.2918281734e+01
1.5969781583e-04 5.3665697552e-05 2.0190279537e+01
1.3273146033e-04 4.9315820400e-05 2.2051635966e+01
1.0603225750e-04 4.5608020596e-05 2.2656129926e+01
8.3904675217e-05 4.3065348564e-05 2.2389719848e+01
7.3152357875e-05 4.2027565660e-05 2.2207991297e+01
4.2128105273e-05 3.9811478070e-05 2.1568391617e+01
1.8958793020e-05 3.8852988927e-05 2.6636036361e+01
-6.5740739779e-05 3.5361338889e-05 4.5661604290e+01
-7.6365292288e-05 3.5320708084e-05 4.6302565971e+01
-8.6985324128e-05 3.5308333232e-05 4.6678306748e+01
-9.7596423670e-05 3.5321402039e-05 4.6838666875e+01
1.8205555361e-04 5.4820378339e-05 1.8822403427e+01
1.8510502457e-04 5.2526606617e-05 1.8779368871e+01
-1.1521802447e-04 3.5393345334e-05 4.6740677699e+01
-1.2924763943e-04 3.5490777618e-05 4.6419845788e+01
1.8592624271e-04 5.5519875605e-05 1.8551771274e+01
1.8898512499e-04 5.3209454471e-05 1.8518590526e+01
1.8425449922e-04 4.9563925236e-05 1.8995163034e+01
1.4542932606e-04 4.3523017278e-05 2.1465675056e+01
7.4014275180e-05 3.5873861839e-05 2.2154644241e+01
6.3404386389e-05 3.5213213554e-05 2.1916775098e+01
5.2988900003e-05 3.4689522503e-05 2.1712423128e+01
4.2763075001e-05 3.4294147363e-05 2.1339795740e+01
1.1079656337e-04 3.9160290766e-05 2.2739020078e+01
1.2610563681e-04 4.0958809111e-05 2.2900100630e+01
1.6093457403e-04 4.5801828730e-05 2.0447315354e+01
-1.0465042008e-04 3.5343180386e-05 4.6847389387e+01
1.6742289753e-04 5.5017337963e-05 1.9685596756e+01
1.4042234524e-04 5.0496690735e-05 2.1495821536e+01
1.8285606463e-04 5.7828883748e-05 1.8597538295e+01
1.1358707950e-04 4.6592225540e-05 2.2749773617e+01
2.5598304272e-05 3.9100835857e-05 2.4663830175e+01
-5.8660123841e-05 3.5406924851e-05 4.5060108237e+01
1.4309489288e-04 1.3359565188e-04 1.8878966359e+01
-1.7511313396e-04 3.7798721974e-05 4.3982689535e+01
-2.6474660314e-04 3.7648696709e-05 3.1869401750e+01
-2.6183684149e-04 3.9324630515e-05 3.2934979751e+01
-2.6167442132e-04 4.1456741142e-05 3.3197519211e+01
-2.6434317938e-04 4.1937345197e-05 3.2556949868e+01
6.9303819605e-05 9.7176894374e-05 2.2131394012e+01
-1.3218745933e-04 7.8575647638e-05 3.7239487275e+01
1.5895454638e-04 9.1187576961e-05 1.8499021593e+01
1.5599317637e-04 9.3503780166e-05 1.8628112235e+01
1.5526542673e-04 9.0305167929e-05 1.8811402248e+01
1.5303798995e-04 9.5818244956e-05 1.8750785243e+01
2.2478466071e-04 6.5719778669e-05 1.7551271426e+01
2.2099751889e-04 6.5001088442e-05 1.7514714517e+01
2.2036888108e-04 6.1810060811e-05 1.7439418054e+01
2.2353734956e-04 5.9321027171e-05 1.7415939809e+01
2.1972747502e-04 5.8658191452e-05 1.7331421358e+01
2.2289586684e-04 5.6183190737e-05 1.7303843805e+01
2.1591293425e-04 5.7995282689e-05 1.7229533348e+01
2.1523343453e-04 5.4897222268e-05 1.7035442594e+01
2.1209001961e-04 5.7328427318e-05 1.7045803372e+01
2.1138301755e-04 5.4240972447e-05 1.7169593626e+01
2.0825334661e-04 5.6652566891e-05 1.7121554291e+01
2.0751835548e-04 5.3573943638e-05 1.7489146362e+01
2.2671629680e-04 5.6822086917e-05 1.7387604637e+01
-2.7865029990e-04 3.5935385107e-05 2.5552460961e+01
-2.8075987737e-04 3.8798790277e-05 2.5497756576e+01
-2.6233404136e-04 3.1077375866e-05 3.2177078368e+01
-1.6508056420e-04 9.0596389517e-05 3.5197322327e+01
2.1983445645e-04 1.0036047166e-04 1.7605687671e+01
2.6957795160e-04 2.6096031406e-05 1.7308193704e+01
2.6897335716e-04 2.3104791670e-05 1.7882669951e+01
2.6503935897e-04 2.2843570262e-05 1.8245927459e+01
2.6834410169e-04 2.0139016265e-05 1.8428693459e+01
2.6438197760e-04 1.9895611150e-05 1.8815526130e+01
2.6039586678e-04 1.9630917433e-05 1.9147836259e+01
2.5638879929e-04 1.9344401978e-05 1.9455991510e+01
2.5236273673e-04 1.9035427043e-05 1.9677162245e+01
2.4833519494e-04 1.8710738104e-05 1.9752659038e+01
2.4506457044e-04 2.1239582435e-05 1.9473677265e+01
2.4105249097e-04 2.0874450659e-05 1.9560979496e+01
2.4030612350e-04 1.8039054754e-05 1.9898936213e+01
2.3704883526e-04 2.0505097114e-05 1.9641139767e+01
2.3630614959e-04 1.7699236887e-05 1.9986995477e+01
2.3305368750e-04 2.0134228449e-05 1.9728754199e+01
2.3231516377e-04 1.7360087272e-05 2.0067086193e+01
2.2906711312e-04 1.9763993019e-05 1.9838360223e+01
2.2833198787e-04 1.7023136372e-05 2.0179064839e+01
2.2508741874e-04 1.9396266907e-05 1.9942562555e+01
2.2435565914e-04 1.6690120102e-05 2.0286362182e+01
2.2111453643e-04 1.9032335944e-05 2.0055655830e+01
2.2038570884e-04 1.6361850717e-05 2.0393574480e+01
2.1642117204e-04 1.6039728692e-05 2.0512865024e+01
2.1246116409e-04 1.5724260897e-05 2.0645277859e+01
2.0922918358e-04 1.7974988545e-05 2.0441951836e+01
2.0527642686e-04 1.7636413291e-05 2.0580614928e+01
2.0132685305e-04 1.7305595059e-05 2.0730141382e+01
1.9737931305e-04 1.6983128096e-05 2.0891692144e+01
1.9343335559e-04 1.6669336922e-05 2.1039147714e+01
1.8948876147e-04 1.6364481907e-05 2.1200507985e+01
1.8875561544e-04 1.3994897345e-05 2.1493459381e+01
1.8554430762e-04 1.6069088152e-05 2.1373314936e+01
1.8480705577e-04 1.3737302899e-05 2.1647567799e+01
1.8159964970e-04 1.5783452735e-05 2.1537124900e+01
1.8085819791e-04 1.3489486092e-05 2.1808155223e+01
1.7765473793e-04 1.5507924178e-05 2.1713466897e+01
1.7690818284e-04 1.3251730816e-05 2.1969076460e+01
1.7295729087e-04 1.3024671798e-05 2.2133451693e+01
1.6900544641e-04 1.2808852448e-05 2.2292414329e+01
1.6505320590e-04 1.2604628295e-05 2.2447442353e+01
1.6110123211e-04 1.2413197968e-05 2.2588290691e+01
1.5715104151e-04 1.2234777506e-05 2.2714950590e+01
1.5320399129e-04 1.2069913802e-05 2.2823796576e+01
1.5003612266e-04 1.3909362958e-05 2.2822368130e+01
1.4610196000e-04 1.3735697305e-05 2.2912023662e+01
1.4217539457e-04 1.3576831733e-05 2.2982505881e+01
1.3825813441e-04 1.3432605828e-05 2.2972092801e+01
1.3747682315e-04 1.1546407157e-05 2.2900723186e+01
1.3435074309e-04 1.3302391904e-05 2.2868871353e+01
1.3045304025e-04 1.3185603106e-05 2.2791762400e+01
1.2656513666e-04 1.3081555116e-05 2.2724747188e+01
1.2268727254e-04 1.2989657749e-05 2.2672879675e+01
1.1881971569e-04 1.2909349363e-05 2.2635184803e+01
1.1496278361e-04 1.2840074779e-05 2.2615197638e+01
1.1111678207e-04 1.2781286792e-05 2.2612073939e+01
1.0728218330e-04 1.2732440383e-05 2.2628321420e+01
1.0345953713e-04 1.2693009572e-05 2.2671622672e+01
9.5852128345e-05 1.2640322700e-05 2.2861044477e+01
9.2068340953e-05 1.2626163652e-05 2.2902012238e+01
8.8297832099e-05 1.2618856288e-05 2.3058555098e+01
8.4536709345e-05 1.2613543056e-05 2.3077252744e+01
8.0777309924e-05 1.2605660782e-05 2.3281848295e+01
7.7018566205e-05 1.2595542351e-05 2.3516596224e+01
7.3259752016e-05 1.2583339459e-05 2.3826564527e+01
6.9500124242e-05 1.2569261099e-05 2.4193708710e+01
6.5739004870e-05 1.2553477844e-05 2.4624298970e+01
6.1975854090e-05 1.2536133818e-05 2.5115202291e+01
4.3116812869e-05 1.2430641745e-05 2.8388943439e+01
3.9334444649e-05 1.2406692956e-05 2.9185665119e+01
3.8010478688e-05 1.0821387693e-05 2.9828306713e+01
3.5548112484e-05 1.2382074562e-05 3.0020627528e+01
3.1757700646e-05 1.2356923816e-05 3.0889258720e+01
2.7963196706e-05 1.2331364677e-05 3.1786668355e+01
2.4164574267e-05 1.2305530658e-05 3.2707704520e+01
2.0361815989e-05 1.2279555751e-05 3.3647002855e+01
3.5399876699e-06 1.0624583845e-05 3.8187852553e+01
-3.0751298159e-07 1.0603552160e-05 3.9129006654e+01
-2.5391851437e-06 1.2127928907e-05 3.9356138493e+01
-4.1581568383e-06 1.0583070929e-05 4.0053369596e+01
-6.3689804855e-06 1.2104474337e-05 4.0269771448e+01
-1.0202052770e-05 1.2081812699e-05 4.1159682612e+01
-1.4038269798e-05 1.2060027871e-05 4.2021878015e+01
-1.7877353279e-05 1.2039128468e-05 4.2852834857e+01
-3.1186479113e-05 1.0460606002e-05 4.5722315018e+01
-3.5055973798e-05 1.0446726068e-05 4.6384371669e+01
-3.8926946610e-05 1.0433745270e-05 4.7004817752e+01
-4.4813457676e-05 1.1923135482e-05 4.7603543974e+01
-4.8667814366e-05 1.1910981444e-05 4.8116876994e+01
-5.2523186769e-05 1.1899908197e-05 4.8588683243e+01
-5.6379299157e-05 1.1889883333e-05 4.9019696690e+01
-6.6049808794e-05 1.0368612026e-05 5.0188970209e+01
-6.9926219703e-05 1.0362713529e-05 5.0487597756e+01
-7.3802619670e-05 1.0357586955e-05 5.0750917572e+01
-8.3378675267e-05 1.1846332396e-05 5.0995450256e+01
-8.7234932002e-05 1.1843449105e-05 5.1146478942e+01
-9.1090561044e-05 1.1841289479e-05 5.1269378732e+01
-9.4945436982e-05 1.1839816072e-05 5.1365679974e+01
-9.7053888492e-05 1.0340960481e-05 5.1675996611e+01
-1.0092692842e-04 1.0340250544e-05 5.1735394302e+01
-1.0479910371e-04 1.0340064425e-05 5.1771576816e+01
-1.0867032411e-04 1.0340359543e-05 5.1785841046e+01
-1.2190104184e-04 1.1846127430e-05 5.1410443461e+01
-1.2574658403e-04 1.1849050169e-05 5.1340980175e+01
-1.2959054452e-04 1.1852561347e-05 5.1255331654e+01
-1.3187321096e-04 1.0351388431e-05 5.1472659286e+01
-1.3343287489e-04 1.1856506399e-05 5.1154200307e+01
-1.3573558163e-04 1.0354652382e-05 5.1362157704e+01
-1.3959637820e-04 1.0358299433e-05 5.1236697722e+01
-1.4345551961e-04 1.0362317078e-05 5.1096663441e+01
-1.6409921488e-04 1.1904582072e-05 4.9832400376e+01
-1.6792249095e-04 1.1911255356e-05 4.9604035418e+01
-1.7041599799e-04 1.0400573089e-05 4.9715685370e+01
2.6768978393e-04 1.7199102338e-05 1.9027677945e+01
2.7165435948e-04 1.7403816660e-05 1.8578954696e+01
2.5565389299e-04 1.6452050426e-05 1.9990342629e+01
2.4357596227e-04 1.5556423384e-05 2.0189079000e+01
2.1570875221e-04 1.3472698420e-05 2.0862124682e+01
1.6033760113e-04 1.0397120992e-05 2.2732642187e+01
1.3276961012e-04 9.6658453416e-06 2.2895039188e+01
-1.7174209393e-04 1.1920625049e-05 4.9360246094e+01
-1.7425847805e-04 1.0408005832e-05 4.9458214285e+01
-2.1335672751e-05 8.9873934356e-06 4.4132321130e+01
-4.0777813534e-05 8.9260123686e-06 4.7548442480e+01
-1.6519221911e-04 8.8870153510e-06 5.0303647160e+01
1.9988522029e-04 1.2414715945e-05 2.1358833606e+01
1.1717465807e-04 9.4802256411e-06 2.2955439445e+01
1.0172867954e-04 9.4247858327e-06 2.2969518382e+01
8.6408561283e-05 9.4161408198e-06 2.3281310047e+01
7.1119778046e-05 9.3831086174e-06 2.4526637104e+01
5.5818524767e-05 9.3316726962e-06 2.6680071896e+01
2.1245364308e-05 9.1761517298e-06 3.4112456863e+01
5.7998979600e-06 9.1021266079e-06 3.7945583814e+01
-9.6916198186e-06 9.0331203200e-06 4.1635105027e+01
-5.6351172086e-05 8.8909269184e-06 4.9534877011e+01
-8.7511549939e-05 8.8535552141e-06 5.1682435124e+01
-1.1864193070e-04 8.8496132969e-06 5.1997584017e+01
-1.5358181696e-04 8.8727816570e-06 5.0928588385e+01
5.3575004165e-05 1.2311025169e-04 2.1525976941e+01
3.1287666671e-04 7.3160399515e-05 1.3703317428e+01
1.1903221031e-04 8.4638965076e-05 2.1465206363e+01
1.0057045452e-04 8.0387870650e-05 2.2908080783e+01
8.2454229778e-05 7.6439600855e-05 2.2340876340e+01
-1.1270151924e-04 7.9846149492e-05 3.7494340573e+01
5.3603691462e-07 1.0436415607e-04 3.0766261305e+01
-9.7871636298e-05 7.9515244591e-05 3.8002055901e+01
-1.0255509114e-05 1.0248379468e-04 3.4465802154e+01
-7.3969611205e-05 7.9327606438e-05 3.8694659621e+01
-2.1175808695e-05 1.0111698069e-04 3.6418395818e+01
2.7943152154e-05 5.0457522619e-05 2.1503193974e+01
1.0326665252e-04 3.8363901300e-05 2.2664825395e+01
1.1539674359e-04 6.1974549764e-05 2.2837804739e+01
-4.8563063962e-05 8.9069416224e-06 4.8624720849e+01
1.3528752812e-05 9.1388487837e-06 3.6026164674e+01
1.1841214312e-04 4.0026571810e-05 2.2796229878e+01
-6.4140952283e-05 8.8778162238e-06 5.0285330211e+01
2.8949394892e-05 9.2133028989e-06 3.2247926274e+01
-7.9722622146e-05 8.8592029039e-06 5.1347278708e+01
4.4320224369e-05 9.2842027493e-06 2.8830856412e+01
-9.5298570359e-05 8.8499593408e-06 5.1903647909e+01
6.3472470432e-05 9.3593498007e-06 2.5493710564e+01
-1.1086432593e-04 8.8481501161e-06 5.2050924662e+01
-2.9213499601e-04 3.5014239391e-05 1.7652949336e+01
7.8763675637e-05 9.4022846974e-06 2.3788691072e+01
-1.0060956703e-04 9.7217280419e-05 3.4814670113e+01
-1.3030030224e-04 8.8544116315e-06 5.1782262594e+01
9.4060521377e-05 9.4237635145e-06 2.2976789761e+01
-1.4582714769e-04 8.8653915881e-06 5.1272149631e+01
1.3382609800e-04 4.1945725457e-05 2.2287478484e+01
2.6851365199e-04 6.0874142429e-05 1.7251221629e+01
1.0943098944e-04 9.4380505776e-06 2.2998958454e+01
1.7234720685e-04 7.3261465803e-05 1.8399299758e+01
1.2495545547e-04 9.5549157113e-06 2.2920861331e+01
-1.2560311686e-04 4.3840517246e-05 4.4681147563e+01
-1.7809828448e-04 1.0416069563e-05 4.9183900490e+01
-1.8065471039e-04 8.9087770887e-06 4.9247489911e+01
-1.8451332013e-04 8.9200827451e-06 4.8937534228e+01
-1.8837081618e-04 8.9283701543e-06 4.8607399920e+01
-1.9222565190e-04 8.9369710783e-06 4.8255316870e+01
-1.9607922614e-04 8.9426894803e-06 4.7879384867e+01
-1.9992696173e-04 8.9546072490e-06 4.7476669374e+01
-2.0377221308e-04 8.9653157512e-06 4.7045490405e+01
-2.0761403449e-04 8.9763121790e-06 4.6582959056e+01
-2.0869764044e-04 1.0505479069e-05 4.6217226689e+01
1.5243298476e-04 1.0128130525e-05 2.2904885281e+01
-2.3986009533e-04 5.7407298353e-05 3.6799498831e+01
2.0779265914e-04 1.2928499881e-05 2.1098858071e+01
-2.0684292305e-04 3.5146066888e-05 4.2216860468e+01
-2.0354068061e-04 3.5041840504e-05 4.2532995070e+01
-2.0547850589e-04 3.1614804069e-05 4.2969334357e+01
-2.0884189390e-04 3.1705310052e-05 4.2621369542e+01
-2.0209866885e-04 3.1530500073e-05 4.3299526289e+01
2.8637655077e-04 5.3740110863e-05 1.7075903919e+01
2.9846311440e-04 5.5787006036e-05 1.6332821112e+01
1.5156718790e-04 8.9423272301e-05 1.9119854276e+01
2.5030009810e-04 6.4156882817e-05 1.7452280587e+01
-3.3146091233e-04 2.2290301689e-05 1.7413739276e+01
-3.2844127039e-04 2.1314007176e-05 1.7109853692e+01
-3.3327062582e-04 1.9266160104e-05 1.7154474295e+01
-1.8563216722e-04 5.4349323167e-05 4.0164282551e+01
-1.3405165316e-04 1.0485823916e-04 3.3779754804e+01
-1.1202991642e-04 4.3707349440e-05 4.5003872382e+01
-1.7174115064e-04 3.7730669517e-05 4.4182578374e+01
-1.7414886107e-04 3.6068098227e-05 4.4399622264e+01
-1.7754210609e-04 3.6133430177e-05 4.4189546774e+01
-1.8152985953e-04 3.1127606407e-05 4.4969670310e+01
-1.8498919591e-04 3.1184440668e-05 4.4723515565e+01
-1.7805991839e-04 3.1074163930e-05 4.5204706157e+01
-1.2224188879e-04 3.5437748562e-05 4.6602757211e+01
3.4035109030e-04 5.1669076752e-05 1.3323558957e+01
3.0929226951e-04 5.0438966505e-05 1.4557438799e+01
2.1700106300e-04 3.2126757818e-05 1.8875904814e+01
-1.9304650654e-04 6.8502621002e-05 3.7637681861e+01
3.5970206675e-04 2.3132791445e-05 1.2672801094e+01
2.7769689877e-04 6.9551458210e-05 1.6996105851e+01
1.8446858561e-04 9.7461213255e-05 1.7469913751e+01
1.8938913089e-04 2.8727720014e-05 2.0062797612e+01
2.4893389817e-04 1.0158470247e-04 1.7121991564e+01
1.8979427037e-04 5.6224966669e-05 1.8276667864e+01
-1.1912880976e-04 8.5880731685e-05 3.6236520645e+01
3.3360686924e-04 5.8195946464e-05 1.3413804001e+01
-2.0708621277e-04 5.7686553835e-05 3.8643233801e+01
1.4555576437e-04 1.0923804249e-04 1.8865256591e+01
1.3449058949e-04 2.3400016234e-05 2.2955587118e+01
1.0006533175e-04 2.1523222248e-05 2.2370719444e+01
-2.2926481512e-04 5.7987207225e-05 3.7441435754e+01
7.0577689318e-05 2.0817449505e-05 2.2035687832e+01
5.6187373645e-05 2.0678935928e-05 2.4174950614e+01
4.1725937069e-05 2.0514867748e-05 2.6710004115e+01
3.0984068166e-04 3.2872332175e-05 1.6937017885e+01
2.7156805128e-05 2.0329671624e-05 3.0019883929e+01
1.2466204670e-04 1.0685066030e-04 1.9729191891e+01
-2.8380924778e-05 1.9694548235e-05 4.3512099226e+01
-6.5887993710e-05 1.9489561881e-05 4.8555243718e+01
-8.0916133260e-05 1.9458542958e-05 4.9499674733e+01
1.3550904747e-04 9.4520612762e-05 1.9846249370e+01
-1.2589759976e-04 1.9488064747e-05 4.9868518235e+01
-1.4081979097e-04 1.9529497235e-05 4.9438287085e+01
-5.4822777795e-05 6.1127986122e-05 4.0749260257e+01
-2.1250365697e-04 1.0520761150e-05 4.5718713087e+01
-2.1528532358e-04 9.0010989122e-06 4.5550065372e+01
-2.1911414339e-04 9.0148899072e-06 4.4972244028e+01
-2.2293966582e-04 9.0267592809e-06 4.4347112466e+01
-2.2675567615e-04 9.0460937885e-06 4.3669475870e+01
-2.3056623144e-04 9.0653179215e-06 4.2933557246e+01
-2.3436994053e-04 9.0857439031e-06 4.2132695971e+01
-2.3816951611e-04 9.1024868839e-06 4.1258892215e+01
-2.4195676724e-04 9.1262820967e-06 4.0303967491e+01
1.3390453394e-04 8.8177255012e-05 2.0349217086e+01
3.3712020795e-04 2.8694269581e-05 1.4453062022e+01
9.6853460683e-05 1.1732665745e-04 2.0175555023e+01
1.0386926957e-04 1.1943260785e-04 1.9769277550e+01
1.2730892387e-04 1.1986537523e-04 1.9296299522e+01
1.3085907044e-04 1.2083435983e-04 1.9197503717e+01
-2.4573308124e-04 9.1521813512e-06 3.9258622320e+01
-3.0272343303e-04 4.2337069622e-05 1.7799484573e+01
-3.0255384339e-04 2.0263697124e-05 1.7430227617e+01
-2.5545087017e-04 5.3648037040e-05 3.5375564157e+01
-2.8674089474e-04 4.5759492585e-05 2.6482465557e+01
-3.3501604616e-04 1.6293833298e-05 1.7055863455e+01
-3.2542744160e-04 2.0421463565e-05 1.7117897236e+01
-3.3171914357e-04 1.5559872255e-05 1.7229854314e+01
1.5462637501e-04 1.4317440113e-04 1.8603648861e+01
2.4111992373e-04 1.2810159688e-04 1.7049448924e+01
3.5163030604e-04 5.3698411560e-05 1.2731208726e+01
3.5495805513e-04 5.0313728214e-05 1.2639884017e+01
2.2040682359e-04 1.3492065459e-04 1.7490878078e+01
2.3772229476e-04 1.3056006818e-04 1.7159180344e+01
-1.9844758437e-04 9.0128069952e-05 3.5446002885e+01
-2.4767286127e-04 7.2758122398e-05 3.6395434748e+01
-2.3357873240e-04 7.8637201960e-05 3.6218069929e+01
-2.7666999233e-04 6.0034115717e-05 3.4577004063e+01
1.8082580653e-04 1.4128907123e-04 1.7565263390e+01
2.0691212180e-04 1.3686801969e-04 1.7488748882e+01
-3.0015606053e-04 4.9587151758e-05 2.4953170113e+01
1.7440018101e-04 1.4254257269e-04 1.8058085122e+01
3.6306378542e-04 1.9488363966e-05 1.2170593889e+01
3.5918118317e-04 1.9242113548e-05 1.2705030854e+01
3.6688694824e-04 1.9758092099e-05 1.1669554653e+01
3.2674814258e-04 1.7094862133e-05 1.7134646022e+01
3.2265239711e-04 1.6815087085e-05 1.6969874331e+01
3.1926941267e-04 2.0000357034e-05 1.6987461507e+01
3.1857949885e-04 1.6554353962e-05 1.7066284369e+01
2.9453454676e-04 1.5343629721e-05 1.7046801431e+01
2.9059536991e-04 1.5195425788e-05 1.7019867450e+01
2.9849678297e-04 1.5507125421e-05 1.7078104913e+01
2.7100282027e-04 1.4470604476e-05 1.9205439799e+01
2.7496778095e-04 1.4635034497e-05 1.8659791984e+01
-3.4100922571e-04 3.0602150697e-05 1.7452355391e+01
-3.3574623136e-04 3.2642636451e-05 1.7529516860e+01
-3.0878723859e-04 4.6149501825e-05 1.7619911686e+01
3.6793504407e-04 3.2094459529e-05 1.2026321745e+01
3.7125531114e-04 2.8421817682e-05 1.1693297966e+01
3.1863427107e-04 8.9694284377e-05 1.3060516995e+01
3.1527764608e-04 9.2743002935e-05 1.3082139512e+01
-2.4949788895e-04 9.1831155974e-06 3.8111746100e+01
-2.5324685353e-04 9.2194606642e-06 3.6852746012e+01
-2.5697956804e-04 9.2600936725e-06 3.5468502251e+01
-2.5951121434e-04 6.9004924134e-05 3.6240725508e+01
2.9458213995e-04 1.0665863001e-04 1.3288197034e+01
2.9796897646e-04 1.0373507566e-04 1.3277593990e+01
2.9118854439e-04 1.0956091427e-04 1.3297924794e+01
-2.0508881041e-04 4.9761038363e-05 3.9919224113e+01
-1.5352332650e-04 3.0776904385e-05 4.6576656067e+01
-1.5705234925e-04 3.0812265295e-05 4.6407924502e+01
-1.3582484957e-04 3.0631203438e-05 4.7283078132e+01
1.8383313659e-04 1.3899187357e-04 1.7102665372e+01
-5.3103163179e-05 3.0583476288e-05 4.5327025740e+01
9.7503824141e-05 1.2061017328e-04 1.9908580220e+01
9.4019225628e-05 1.1953078766e-04 2.0116027000e+01
6.7745550919e-05 1.1671559512e-04 2.2296676727e+01
-2.0973768969e-04 1.2052340098e-05 4.5848403343e+01
2.6937239474e-04 1.1482477201e-04 1.3703216101e+01
2.6891012071e-04 1.1094993384e-04 1.3836477144e+01
2.6981021692e-04 1.1871203635e-04 1.3581402903e+01
2.6637518661e-04 1.2145127489e-04 1.3595877449e+01
-1.5403577487e-04 1.3404965051e-05 5.0083559179e+01
-3.1486513934e-05 1.3496229824e-05 4.5226964220e+01
-9.5186344375e-07 1.3685215773e-05 3.8650055007e+01
1.5475687144e-04 1.6208880005e-05 2.2556261499e+01
1.8994614116e-04 8.9414667385e-05 1.7498362369e+01
2.0996765157e-04 2.0597919367e-05 2.0133532368e+01
2.1064617803e-04 5.1174092654e-05 1.7538725625e+01
2.0675922858e-04 5.0520318085e-05 1.7773537534e+01
2.4452495382e-04 1.2559956846e-04 1.6958550864e+01
2.4488626206e-04 1.2943716389e-04 1.7114896661e+01
3.2349736380e-04 6.7743674996e-05 1.3507361009e+01
2.2223707924e-04 5.3082403687e-05 1.7126067756e+01
-1.7924093160e-04 9.4106580111e-05 3.5004433100e+01
3.3372190844e-04 3.1998321885e-05 1.4481662562e+01
2.7073184323e-04 9.6663365521e-05 1.4209433202e+01
2.3780166374e-04 2.3355032802e-05 1.9306395439e+01
2.8971090258e-04 5.0833496991e-05 1.7071144604e+01
2.8570867219e-04 5.0205107438e-05 1.7131196076e+01
-1.3623421010e-04 3.5552758218e-05 4.6197458016e+01
-1.8883786817e-04 8.2502505423e-05 3.6020538436e+01
2.7625884947e-04 8.3495855291e-05 1.5997645222e+01
2.4982210237e-04 2.4513442160e-05 1.8928948252e+01
-1.5586071562e-04 6.8063596292e-05 3.8621981142e+01
2.5225557787e-04 9.8940490794e-05 1.7097387191e+01
-1.8843699615e-04 3.1245011483e-05 4.4465577472e+01
2.3643234537e-04 9.1245418660e-05 1.7428040172e+01
2.3265284163e-04 9.0279793506e-05 1.7487624645e+01
2.3209689093e-04 8.6773291366e-05 1.7512736914e+01
2.2888792737e-04 8.9328116681e-05 1.7539184699e+01
2.6237635162e-04 2.8501719327e-05 1.7571563517e+01
2.0895849511e-04 5.9751875648e-05 1.7076098927e+01
2.0513550062e-04 5.9056945581e-05 1.7081617613e+01
-3.3833445634e-04 1.7071147878e-05 1.7080263912e+01
-2.3132760322e-04 8.0431312979e-05 3.6141695419e+01
2.1788906271e-04 2.1366683445e-05 1.9871568419e+01
-3.4014968818e-04 1.4032465103e-05 1.7280647503e+01
1.9811811311e-04 1.9498528094e-05 2.0591737276e+01
1.6398799548e-04 9.8520589952e-05 1.7888146612e+01
1.7052621909e-04 1.7249846123e-05 2.1821617209e+01
1.6264091902e-04 1.6703512256e-05 2.2201408244e+01
1.4295915459e-04 1.5576130519e-05 2.2920734823e+01
3.0646942482e-04 3.5933643808e-05 1.6965156159e+01
3.3774555941e-04 3.2426927087e-05 1.4211275468e+01
1.0049713710e-04 1.4351925708e-05 2.2513863682e+01
1.7997212744e-04 1.3454117783e-04 1.7117042439e+01
1.6510443071e-04 1.2381589975e-04 1.7933372115e+01
5.5599830851e-05 1.4109313346e-05 2.5742339588e+01
4.8116841725e-05 1.4060117517e-05 2.7045210818e+01
3.1519759097e-04 1.9702403862e-05 1.7066504037e+01
3.1452881450e-04 1.6312339215e-05 1.7076209850e+01
