x_m y_m von_mises_Pa wss_mag_dyn_cm2
2.7873198346e-04 3.3193311492e-05 1.5470984306e+01 nan
2.8202681292e-04 3.0231864174e-05 1.7282533340e+01 nan
2.4598863617e-04 8.3401779841e-05 1.1879073794e+01 nan
-2.7494952263e-04 1.6832215990e-05 1.9570055258e+02 nan
-2.7158550640e-04 5.3957428427e-05 7.6333034372e+01 nan
-2.7428821436e-04 5.2376505000e-05 7.8131936654e+01 nan
3.2247914379e-04 3.1654496393e-05 1.9498706342e+01 nan
3.2652617900e-04 3.2054963115e-05 2.0100903701e+01 nan
3.1108105629e-04 8.1950315883e-05 1.6492517360e+01 nan
3.1444370928e-04 7.8791563802e-05 1.6854634965e+01 nan
2.7715469332e-04 2.6448288271e-05 3.1943258833e+01 nan
-1.7785924268e-04 8.5825405218e-05 5.0188696585e+01 nan
2.5796461967e-04 1.1173406472e-04 1.3516544922e+01 nan
2.5846750200e-04 1.1554527304e-04 1.3625490773e+01 nan
1.7131252141e-04 9.1133659460e-05 9.9247474731e+00 nan
2.0172055120e-04 9.3382929807e-05 9.0136818729e+00 nan
2.3369562956e-04 4.3021249672e-05 3.3983614505e+01 nan
2.8291134480e-04 3.3820922805e-05 1.5109428510e+01 nan
2.8621050746e-04 3.0817211464e-05 1.5381847745e+01 nan
-2.7812883084e-04 1.7082319895e-05 1.9160492091e+02 nan
-2.7474060691e-04 5.0003628331e-05 8.2867607612e+01 nan
1.7518639864e-04 9.2343444265e-05 9.4370549806e+00 nan
3.0096653704e-04 9.1296194537e-05 1.5566782293e+01 nan
-2.7653522070e-04 5.3216991256e-05 7.5099279305e+01 nan
-2.8200774541e-04 5.0186461898e-05 7.7804233773e+01 nan
-1.7646477178e-04 8.9872313833e-05 4.5740308211e+01 nan
-2.7791455004e-04 1.9014336272e-05 1.8115736181e+02 nan
-2.8148840830e-04 1.5436254782e-05 1.9792024639e+02 nan
-2.8460703638e-04 1.5719482290e-05 1.9326926282e+02 nan
-2.8769566357e-04 1.6034512539e-05 1.8918788993e+02 nan
2.5000796958e-04 8.4319958007e-05 1.2220903926e+01 nan
2.8707598415e-04 3.4424451854e-05 1.5760581074e+01 nan
2.7961091686e-04 3.6801294724e-05 1.4840880131e+01 nan
2.1310399522e-04 9.3040861203e-05 9.6039695345e+00 nan
-1.8535513459e-04 8.4519458634e-05 5.0909100311e+01 nan
3.1175040843e-04 3.7675032863e-05 1.8066061638e+01 nan
2.9038048979e-04 3.1394568652e-05 1.6048838681e+01 nan
2.8950368620e-04 2.7796001903e-05 1.6152430747e+01 nan
2.9368265447e-04 2.8345247385e-05 1.6325840153e+01 nan
-1.9071163912e-04 8.5142213300e-05 4.9448232418e+01 nan
3.1494843186e-04 8.2686921055e-05 1.6630498454e+01 nan
3.1830429474e-04 7.9512016459e-05 1.7004198499e+01 nan
2.6241000551e-04 1.1647502948e-04 1.3780526584e+01 nan
2.5895954042e-04 1.1935978493e-04 1.3716883459e+01 nan
2.4663486993e-04 8.7155462609e-05 1.2009850255e+01 nan
2.9080536872e-04 1.0046205004e-04 1.4854206518e+01 nan
2.8740712616e-04 1.0347960615e-04 1.4659966583e+01 nan
-2.9077198280e-04 1.6381912257e-05 1.8387244736e+02 nan
-2.8143990051e-04 5.2604925791e-05 7.3438483072e+01 nan
-2.8479076549e-04 4.8720837429e-05 7.8640488487e+01 nan
3.2580425909e-04 2.8358040752e-05 1.9988350434e+01 nan
3.2985410969e-04 2.8720376788e-05 2.0636086888e+01 nan
-1.9336610382e-04 8.5474694100e-05 4.8657198339e+01 nan
2.9279555389e-04 2.4761011257e-05 1.7525640910e+01 nan
-2.6839059622e-04 2.0118579252e-05 1.8368925001e+02 nan
2.8583373656e-04 9.1968911134e-05 1.4826294920e+01 nan
2.8243834554e-04 9.4975897550e-05 1.4607000914e+01 nan
2.4262180713e-04 8.6216509110e-05 1.1664802096e+01 nan
1.6747173884e-04 8.9941396564e-05 1.0541155631e+01 nan
1.6806131347e-04 9.3533978986e-05 9.6335905282e+00 nan
1.6424311157e-04 9.2317102433e-05 1.0198140139e+01 nan
-1.6731963648e-04 7.0811562363e-05 7.1057240836e+01 nan
-1.6871689998e-04 6.6991275004e-05 7.6879752307e+01 nan
-1.6575970158e-04 6.6827736001e-05 7.7315521734e+01 nan
-1.7313483277e-04 6.3373774251e-05 8.2546706011e+01 nan
-1.7464550216e-04 5.9627379775e-05 8.8991340351e+01 nan
-1.7765926523e-04 5.9784598339e-05 8.8518237626e+01 nan
-1.7161710373e-04 5.9478171279e-05 8.9433748893e+01 nan
-1.7083254193e-04 5.7558197187e-05 9.2971674706e+01 nan
-1.8652653564e-04 8.8890369011e-05 4.5674436043e+01 nan
2.4325627656e-04 8.9975833723e-05 1.1812066313e+01 nan
2.3925036540e-04 8.9015914388e-05 1.1462895779e+01 nan
1.6481252132e-04 9.5911879858e-05 9.3501416332e+00 nan
1.6101847565e-04 9.4670414451e-05 9.8692026417e+00 nan
-2.9687275490e-04 1.7194074750e-05 1.7079646924e+02 nan
-2.9989568287e-04 1.7667708834e-05 1.6338935750e+02 nan
-3.0377119559e-04 1.5899242646e-05 1.6958430481e+02 nan
-2.8974700842e-04 4.8315797417e-05 7.5627386313e+01 nan
3.1879601265e-04 8.3429814257e-05 1.6736897708e+01 nan
-2.9183495048e-04 4.9395499269e-05 7.2483262550e+01 nan
-1.9600425783e-04 8.5822011005e-05 4.7824072017e+01 nan
2.5064042794e-04 8.8078874210e-05 1.2353891974e+01 nan
2.6307419652e-04 5.1445406162e-05 1.3295188241e+01 nan
3.2165556200e-04 7.6313551947e-05 1.7409366882e+01 nan
3.2548626400e-04 7.7026081374e-05 1.7538923587e+01 nan
3.2500227348e-04 7.3090235092e-05 1.7848622944e+01 nan
3.2882364280e-04 7.3787037568e-05 1.7991958311e+01 nan
3.2834465511e-04 6.9841009634e-05 1.8324965267e+01 nan
3.3215593659e-04 7.0521500478e-05 1.8483812781e+01 nan
3.3168222642e-04 6.6563913811e-05 1.8841813505e+01 nan
3.3548282972e-04 6.7228021044e-05 1.9018118960e+01 nan
3.3501557845e-04 6.3258237365e-05 1.9402916613e+01 nan
3.3880440309e-04 6.3905092023e-05 1.9598896450e+01 nan
3.3834413615e-04 5.9921658422e-05 2.0012411893e+01 nan
3.4212048254e-04 6.0550846932e-05 2.0230632335e+01 nan
3.4166771301e-04 5.6552247450e-05 2.0674707198e+01 nan
3.4543027214e-04 5.7163488880e-05 2.0918174854e+01 nan
3.4498637351e-04 5.3148370198e-05 2.1394368073e+01 nan
3.4873368645e-04 5.3741066129e-05 2.1666936911e+01 nan
3.4829907472e-04 4.9706993422e-05 2.2176109799e+01 nan
3.5203017559e-04 5.0281084677e-05 2.2482877602e+01 nan
3.5160501489e-04 4.6225180021e-05 2.3024529816e+01 nan
3.4784915170e-04 4.5702454087e-05 2.2620434961e+01 nan
3.5116280355e-04 4.2202702962e-05 2.3485601013e+01 nan
3.5490575272e-04 4.2701455709e-05 2.3944233068e+01 nan
3.5447112550e-04 3.8657923802e-05 2.4412361505e+01 nan
3.5069722407e-04 3.8216090153e-05 2.3846015599e+01 nan
3.5401018672e-04 3.4655197606e-05 2.4750009379e+01 nan
3.5777356536e-04 3.5066809817e-05 2.5398071393e+01 nan
3.5731576504e-04 3.1045219447e-05 2.5682651024e+01 nan
3.5351480555e-04 3.0694984070e-05 2.4932831061e+01 nan
3.6106829322e-04 3.1426157043e-05 2.6437041312e+01 nan
-1.5380556488e-04 6.6248612154e-05 7.8812843982e+01 nan
-1.5289616289e-04 6.4317074809e-05 8.1983037031e+01 nan
-1.4985253303e-04 6.4196889652e-05 8.2292544384e+01 nan
-1.4679850903e-04 6.4082608060e-05 8.2584903647e+01 nan
-1.4373386443e-04 6.3974551008e-05 8.2860615275e+01 nan
-1.4066005577e-04 6.3871673550e-05 8.3122339098e+01 nan
-1.3757822673e-04 6.3773541589e-05 8.3371636222e+01 nan
-1.3138887078e-04 6.3591818763e-05 8.3836061178e+01 nan
-1.2828217930e-04 6.3508235222e-05 8.4052642096e+01 nan
-1.2516823271e-04 6.3428807562e-05 8.4260920353e+01 nan
-1.2204722497e-04 6.3354243179e-05 8.4460318539e+01 nan
-1.1891968395e-04 6.3283839208e-05 8.4652496022e+01 nan
-1.1578602276e-04 6.3217269590e-05 8.4838524890e+01 nan
-1.1455275888e-04 6.1376137071e-05 8.7971172394e+01 nan
-1.1264645092e-04 6.3155281407e-05 8.5017527082e+01 nan
-1.1138941943e-04 6.1316006600e-05 8.8151268912e+01 nan
-1.5411116963e-04 6.0616153633e-05 8.8201423694e+01 nan
-1.0450490139e-04 6.4833200784e-05 8.2445022923e+01 nan
-1.0003715391e-04 6.2946230005e-05 8.5679788091e+01 nan
-9.6873721990e-05 6.2904118614e-05 8.5831674960e+01 nan
-9.3706520257e-05 6.2866005904e-05 8.5978030207e+01 nan
-9.0535863613e-05 6.2831957152e-05 8.6118474533e+01 nan
-8.7361866242e-05 6.2804579441e-05 8.6248242193e+01 nan
-8.2475830139e-05 6.4570578569e-05 8.3437226383e+01 nan
-7.9316982899e-05 6.4550532383e-05 8.3551773790e+01 nan
-7.6156192204e-05 6.4534957498e-05 8.3657512331e+01 nan
-7.2993758875e-05 6.4523795822e-05 8.3753564466e+01 nan
-6.9829997321e-05 6.4517999095e-05 8.3837206799e+01 nan
-6.5085665931e-05 6.2718011485e-05 8.6930848471e+01 nan
-9.6442892253e-05 6.6538147374e-05 7.9879741731e+01 nan
-6.1898812942e-05 6.2726723469e-05 8.6971806166e+01 nan
-5.8711882594e-05 6.2739811116e-05 8.6995138574e+01 nan
-5.5525237500e-05 6.2758435959e-05 8.6996631871e+01 nan
-5.0839457286e-05 6.4597073337e-05 8.3985278693e+01 nan
-4.7676468537e-05 6.4631803106e-05 8.3926625767e+01 nan
-4.4515179321e-05 6.4673528284e-05 8.3835418971e+01 nan
-4.1355948997e-05 6.4722376237e-05 8.3707963592e+01 nan
-3.6433937065e-05 6.3007152095e-05 8.6351475654e+01 nan
-3.3260799028e-05 6.3073562635e-05 8.6097791983e+01 nan
-3.0091816373e-05 6.3151248229e-05 8.5783873939e+01 nan
-2.6927140006e-05 6.3237053836e-05 8.5409657839e+01 nan
-2.3767227721e-05 6.3330764142e-05 8.4969664388e+01 nan
-2.0613332633e-05 6.3437252584e-05 8.4450032085e+01 nan
-1.7465586096e-05 6.3553410173e-05 8.3849214463e+01 nan
-1.1191736066e-05 6.3819256039e-05 8.2367970122e+01 nan
-8.0673156153e-06 6.3970847417e-05 8.1469234977e+01 nan
-4.9519653291e-06 6.4133759505e-05 8.0455529441e+01 nan
-1.8475419926e-06 6.4313070818e-05 7.9310400799e+01 nan
1.2457506668e-06 6.4505717316e-05 7.8029065090e+01 nan
2.3461540403e-06 6.6450284600e-05 7.4773083236e+01 nan
5.4017282924e-06 6.6671152293e-05 7.3306122323e+01 nan
8.4434235343e-06 6.6909086989e-05 7.1673510055e+01 nan
1.1470081868e-05 6.7164295080e-05 6.9863268699e+01 nan
1.4480484092e-05 6.7437337644e-05 6.7862203824e+01 nan
2.0446204595e-05 6.8041515827e-05 6.3229959157e+01 nan
2.2482143727e-05 6.6308611927e-05 6.4250367261e+01 nan
2.5438756704e-05 6.6640816415e-05 6.1445316681e+01 nan
3.1292436777e-05 6.7362529764e-05 5.6674930475e+01 nan
3.4226105366e-05 6.7758552863e-05 5.4934950580e+01 nan
3.7172821775e-05 6.8176815434e-05 5.3257721297e+01 nan
3.7997826718e-05 7.0364101680e-05 5.0237405227e+01 nan
4.0133806041e-05 6.8617004752e-05 5.1610242003e+01 nan
4.0942099048e-05 7.0833654161e-05 4.8677062130e+01 nan
4.3907898210e-05 7.1326987520e-05 4.7132582625e+01 nan
4.6879156716e-05 7.1847605118e-05 4.5613090860e+01 nan
5.2132152793e-05 7.0633517230e-05 4.5325288112e+01 nan
5.5177002479e-05 7.1202226988e-05 4.3808349527e+01 nan
5.8243021806e-05 7.1795925652e-05 4.2309917053e+01 nan
5.8979681210e-05 7.4195403041e-05 3.9753643184e+01 nan
6.1329641166e-05 7.2420118027e-05 4.0857159639e+01 nan
6.2055143343e-05 7.4852422915e-05 3.8340912475e+01 nan
6.5154345190e-05 7.5538291400e-05 3.6960881677e+01 nan
6.7575704466e-05 7.3748156037e-05 3.7983059266e+01 nan
7.3924628690e-05 7.5193782912e-05 3.5231106401e+01 nan
7.4609733006e-05 7.7773009669e-05 3.2955812705e+01 nan
8.0390429331e-05 7.6755880827e-05 3.2574767790e+01 nan
8.3672154190e-05 7.7581206074e-05 3.1286706586e+01 nan
8.6986823770e-05 7.8436701282e-05 3.0015880021e+01 nan
8.7641987418e-05 8.1182010245e-05 2.7950579524e+01 nan
9.0336872666e-05 7.9320965801e-05 2.8764750171e+01 nan
-8.3924589789e-05 6.6398931417e-05 8.0418011060e+01 nan
-6.1935807817e-05 6.6337661726e-05 8.1032077329e+01 nan
-3.3678966129e-05 6.6697546671e-05 8.0334130609e+01 nan
-2.4310390330e-05 6.6965815956e-05 7.9330392598e+01 nan
-1.4990486357e-05 6.7330037148e-05 7.7686900878e+01 nan
-5.7373964016e-06 6.7806716459e-05 7.5192168241e+01 nan
3.0088420320e-05 7.1236749536e-05 5.2025772054e+01 nan
9.0987048878e-05 8.2110296686e-05 2.6782079570e+01 nan
6.8958816678e-05 7.8788887691e-05 3.3338959187e+01 nan
9.4368559588e-05 8.3071540139e-05 2.5634135865e+01 nan
9.7144557320e-05 8.1185018309e-05 2.6391735320e+01 nan
-1.3233680507e-04 5.9947895521e-05 8.9997548307e+01 nan
2.5150868910e-04 5.2697040689e-05 1.2451524918e+01 nan
9.7787746456e-05 8.4065882824e-05 2.4508902301e+01 nan
1.0060594175e-04 8.2161986483e-05 2.5250333323e+01 nan
1.0124706145e-04 8.5090325538e-05 2.3415681325e+01 nan
1.0410705518e-04 8.3168979318e-05 2.4129642961e+01 nan
1.0474815255e-04 8.6143506443e-05 2.2368610512e+01 nan
1.0764984612e-04 8.4203935810e-05 2.3033125960e+01 nan
1.1123252266e-04 8.5272442791e-05 2.1989064141e+01 nan
1.1187336501e-04 8.8347858927e-05 2.0340628266e+01 nan
1.1485835219e-04 8.6369659727e-05 2.1016913793e+01 nan
1.1550236992e-04 8.9497159890e-05 1.9452606223e+01 nan
1.1852093907e-04 8.7495726295e-05 1.9395327881e+01 nan
1.2216515329e-04 8.8632789032e-05 1.7522911676e+01 nan
2.9122703545e-04 3.5008841638e-05 1.6009589677e+01 nan
3.6061405820e-04 2.7385889127e-05 2.6622395182e+01 nan
3.6435592888e-04 2.7734149671e-05 2.7520411474e+01 nan
2.6290003442e-04 1.2029485206e-04 1.3835299409e+01 nan
2.6634778957e-04 1.1739589141e-04 1.3903191242e+01 nan
2.5944216452e-04 1.2317703869e-04 1.3787825684e+01 nan
2.9131159322e-04 1.0432012163e-04 1.4744845830e+01 nan
2.8791156930e-04 1.0733317919e-04 1.4565887677e+01 nan
-1.2286543879e-04 5.9729114975e-05 9.0608873818e+01 nan
-7.9548506923e-05 6.0954671818e-05 8.9594532955e+01 nan
2.8189253788e-04 9.1159455958e-05 1.4613448146e+01 nan
2.7849618476e-04 9.4149180774e-05 1.4398892376e+01 nan
-1.7244868725e-04 9.3666320202e-05 4.2110984421e+01 nan
-1.6707690479e-04 9.3131080669e-05 4.3087943409e+01 nan
-1.8364049227e-04 6.0124922182e-05 8.7470809937e+01 nan
-1.8532076422e-04 5.6385531615e-05 9.4297453619e+01 nan
-1.8833154894e-04 5.6556571067e-05 9.3737384985e+01 nan
-1.9429981454e-04 5.6928336216e-05 9.2490182498e+01 nan
-1.9725578551e-04 5.7130318818e-05 9.1797414188e+01 nan
-2.9543926738e-04 4.5701506059e-05 7.3997436356e+01 nan
4.7646507770e-05 7.4146625094e-05 4.2947782979e+01 nan
-2.0019137985e-04 5.7344251246e-05 9.1054200087e+01 nan
-2.0263289318e-04 5.5563490600e-05 9.4267186268e+01 nan
-2.0846548477e-04 5.6026689063e-05 9.2575879130e+01 nan
1.2275258849e-04 9.1846169531e-05 1.5890418014e+01 nan
1.2578254044e-04 8.9780505748e-05 1.6068334557e+01 nan
-3.0686194463e-04 1.6401250091e-05 1.6098022011e+02 nan
-2.9816874643e-04 1.2943357263e-05 2.0144763096e+02 nan
3.2912032278e-04 2.5028898325e-05 2.0482096098e+01 nan
3.2504780639e-04 2.4685967778e-05 1.9838829093e+01 nan
3.3317210623e-04 2.5350200187e-05 2.1174665778e+01 nan
3.3388056701e-04 2.9065204362e-05 2.1319225679e+01 nan
3.3719969934e-04 2.5652215108e-05 2.1900479157e+01 nan
2.9610294407e-04 2.1710245311e-05 1.9952669405e+01 nan
3.0028932817e-04 2.2172434282e-05 1.7018352763e+01 nan
-1.7511644178e-04 9.3951191755e-05 4.1575621212e+01 nan
-1.9650910691e-04 8.8049221588e-05 4.5135096505e+01 nan
-2.0076564669e-04 8.4326247813e-05 4.8813528215e+01 nan
8.6291529566e-05 7.5723353559e-05 3.2194563074e+01 nan
1.2151502837e-04 8.5454613668e-05 1.9617859626e+01 nan
-3.0994023431e-04 1.6957447518e-05 1.5203449933e+02 nan
-2.0337300767e-04 8.4707955022e-05 4.7854351445e+01 nan
-2.0292947162e-04 8.2473514366e-05 5.0734721579e+01 nan
3.1544308722e-04 8.6596631376e-05 1.6382700628e+01 nan
1.7846058745e-04 8.9897925116e-05 9.6859116680e+00 nan
1.7909277457e-04 9.3567392997e-05 9.0727907831e+00 nan
2.9197022495e-04 2.1327536396e-05 2.5532705172e+01 nan
-2.0596244632e-04 8.5106917825e-05 4.6847250695e+01 nan
-2.0773004268e-04 8.1014169224e-05 5.1675099047e+01 nan
-2.1032262634e-04 8.1419704888e-05 5.0585077953e+01 nan
-1.6779937561e-04 9.5300955806e-05 4.0850559799e+01 nan
-1.6511524132e-04 9.5040191465e-05 4.1298672850e+01 nan
-1.6437354695e-04 9.2879930587e-05 4.3531550505e+01 nan
-1.6165894541e-04 9.2639208852e-05 4.3946674767e+01 nan
-1.5778909181e-04 9.6468488433e-05 4.0321961556e+01 nan
-1.5508159834e-04 9.6239702644e-05 4.0663172188e+01 nan
-1.4963775355e-04 9.5810427771e-05 4.1270400885e+01 nan
-1.4690209143e-04 9.5609311385e-05 4.1538415558e+01 nan
-1.4415768641e-04 9.5416839908e-05 4.1784014766e+01 nan
-1.3955919401e-04 9.7163898054e-05 4.0134401959e+01 nan
-1.3680953854e-04 9.6988789423e-05 4.0316297143e+01 nan
-1.3405247807e-04 9.6821557625e-05 4.0478901847e+01 nan
-1.3046251192e-04 1.0071192635e-04 3.6784407354e+01 nan
-1.2497559222e-04 1.0040483921e-04 3.6965175882e+01 nan
-1.2222321085e-04 1.0026241655e-04 3.7030307741e+01 nan
-1.1946533074e-04 1.0012711016e-04 3.7079904337e+01 nan
-1.1393458007e-04 9.9877584082e-05 3.7135887302e+01 nan
-1.1116219878e-04 9.9763081055e-05 3.7144145221e+01 nan
-1.0838556409e-04 9.9655297114e-05 3.7140452230e+01 nan
-1.0560497405e-04 9.9554138085e-05 3.7125728538e+01 nan
-1.0003308649e-04 9.9371492066e-05 3.7066747324e+01 nan
-9.7242390777e-05 9.9289913869e-05 3.7024280135e+01 nan
-9.4448939753e-05 9.9214779118e-05 3.6974358404e+01 nan
-9.0077722498e-05 1.0112822523e-04 3.4795259695e+01 nan
-8.7295638851e-05 1.0106845279e-04 3.4706825595e+01 nan
-8.5752249914e-05 1.0306420108e-04 3.2589394828e+01 nan
-8.2984841392e-05 1.0301383572e-04 3.2467930960e+01 nan
-8.0216409459e-05 1.0297028940e-04 3.2342196248e+01 nan
-7.8941016169e-05 1.0092913359e-04 3.4414825340e+01 nan
-7.6154246747e-05 1.0089730546e-04 3.4310221953e+01 nan
-7.3367079607e-05 1.0087087945e-04 3.4205541167e+01 nan
-7.1907802367e-05 1.0288135002e-04 3.1948296377e+01 nan
-6.9138095875e-05 1.0286615305e-04 3.1814081765e+01 nan
-6.6368772167e-05 1.0285817773e-04 3.1680002863e+01 nan
-6.5005595544e-05 1.0083660598e-04 3.3885788892e+01 nan
-6.2219403084e-05 1.0083978897e-04 3.3780435778e+01 nan
-5.8065974536e-05 1.0288006356e-04 3.1284988673e+01 nan
-5.5300996714e-05 1.0290337169e-04 3.1157727735e+01 nan
-5.1086833522e-05 1.0093230441e-04 3.3376079457e+01 nan
-4.8308105226e-05 1.0097671166e-04 3.3280335425e+01 nan
-4.7017746244e-05 1.0302497837e-04 3.0795178228e+01 nan
-4.4261483538e-05 1.0308375358e-04 3.0681380852e+01 nan
-4.1508063646e-05 1.0315225090e-04 3.0571001941e+01 nan
-3.7219001090e-05 1.0124942680e-04 3.2914062343e+01 nan
-3.6010820602e-05 1.0332000931e-04 3.0358931220e+01 nan
-3.3267528172e-05 1.0342016694e-04 3.0255834747e+01 nan
-3.0528138071e-05 1.0353184722e-04 3.0153280199e+01 nan
-2.7792908492e-05 1.0365556340e-04 3.0049853281e+01 nan
-2.2335973498e-05 1.0394148992e-04 2.9832695576e+01 nan
-1.9614784765e-05 1.0410501399e-04 2.9714042054e+01 nan
-1.6898777761e-05 1.0428318439e-04 2.9584608102e+01 nan
-1.2492041097e-05 1.0255104672e-04 3.1851956429e+01 nan
-8.7846709346e-06 1.0491357192e-04 2.9091712787e+01 nan
-4.3444065803e-06 1.0325998977e-04 3.1164820564e+01 nan
-1.6415742958e-06 1.0353436697e-04 3.0862775140e+01 nan
1.0541910383e-06 1.0382950281e-04 3.0517777753e+01 nan
1.9440814908e-06 1.0601198520e-04 2.8013402052e+01 nan
4.6079866704e-06 1.0633944281e-04 2.7641827227e+01 nan
9.9113994813e-06 1.0706549123e-04 2.6776329375e+01 nan
1.2550133464e-05 1.0746645204e-04 2.6292726537e+01 nan
1.5179933206e-05 1.0789412547e-04 2.5784934174e+01 nan
1.9698714002e-05 1.0657391012e-04 2.6959065151e+01 nan
2.2326903594e-05 1.0707781140e-04 2.6330207378e+01 nan
2.7553996027e-05 1.0818864753e-04 2.4992315798e+01 nan
3.0759386171e-05 1.1110962001e-04 2.2329334899e+01 nan
3.3320729546e-05 1.1177310482e-04 2.1642125124e+01 nan
3.7884850941e-05 1.1087980553e-04 2.1951278392e+01 nan
4.0437935162e-05 1.1166788248e-04 2.1145848748e+01 nan
4.0932786268e-05 1.1403926224e-04 1.9360581306e+01 nan
4.3443079864e-05 1.1489868989e-04 1.8598601078e+01 nan
4.8002520955e-05 1.1436831325e-04 1.9172342085e+01 nan
-1.3172827799e-05 1.0662112518e-04 2.6846787874e+01 nan
5.0482388000e-05 1.1539532067e-04 1.9134196422e+01 nan
5.0861389574e-05 1.1785870205e-04 1.7543606261e+01 nan
-5.1222667861e-05 1.0498817049e-04 2.8596102715e+01 nan
5.5395989343e-05 1.1765107395e-04 1.6036092937e+01 nan
1.5921893655e-05 1.1014942485e-04 2.3410203187e+01 nan
-6.2209478342e-05 1.0489253004e-04 2.9220864728e+01 nan
5.7867606346e-05 1.1886971173e-04 1.3821313183e+01 nan
5.8080347267e-05 1.2148052854e-04 1.3342864428e+01 nan
2.3672807945e-05 1.1164192186e-04 2.1993782226e+01 nan
6.2866893022e-05 1.2152054804e-04 1.1579739258e+01 nan
4.7558290023e-05 1.1194138331e-04 2.0845117895e+01 nan
-9.4045350624e-05 1.0325573145e-04 3.2919056886e+01 nan
6.5409967025e-05 1.2296300694e-04 1.0545324408e+01 nan
6.7931512458e-05 1.2162313291e-04 1.1278767366e+01 nan
6.7994449786e-05 1.2449229274e-04 9.7252347648e+00 nan
7.3351295344e-05 1.2476132316e-04 9.6831612167e+00 nan
7.3338826318e-05 1.2781799007e-04 8.2622088850e+00 nan
7.6157413081e-05 1.2644958964e-04 8.9282687320e+00 nan
7.6122785699e-05 1.2961113421e-04 7.5776241747e+00 nan
7.9038889972e-05 1.2821145504e-04 8.1900018733e+00 nan
7.9004464252e-05 1.2501793416e-04 9.5874018500e+00 nan
8.2000698467e-05 1.3003894465e-04 7.5017608536e+00 nan
8.5013765968e-05 1.2853319385e-04 8.1599150009e+00 nan
8.8132827451e-05 1.3380504310e-04 4.5332559476e+00 nan
9.1268949405e-05 1.3218745524e-04 5.3128414140e+00 nan
9.1209826647e-05 1.2876221711e-04 7.5227119296e+00 nan
9.4393782169e-05 1.3052432433e-04 5.9777956292e+00 nan
9.4406185205e-05 1.3394966390e-04 5.6511280392e+00 nan
9.7570983205e-05 1.3224044947e-04 6.0595103827e+00 nan
9.7552923745e-05 1.3566329450e-04 6.9209186069e+00 nan
1.0075167494e-04 1.3391799195e-04 6.8732520667e+00 nan
1.0071575589e-04 1.3733666399e-04 8.2524330340e+00 nan
1.0394170187e-04 1.3556441505e-04 7.8181104252e+00 nan
9.4288092786e-05 1.2710863126e-04 7.8253493993e+00 nan
1.8972510149e-05 1.0432780581e-04 2.9177792404e+01 nan
8.2704131637e-06 1.0265181304e-04 3.1631584258e+01 nan
-1.3506890827e-05 1.0043093133e-04 3.4419096688e+01 nan
-5.8005408645e-05 9.8848429678e-05 3.6000120330e+01 nan
-6.9222756548e-05 9.8835526133e-05 3.6321971319e+01 nan
1.0392816206e-04 1.3214051925e-04 6.7535462428e+00 nan
1.0713996700e-04 1.3376389333e-04 7.2614486505e+00 nan
1.0714373240e-04 1.3718667522e-04 8.6425301481e+00 nan
1.1035778714e-04 1.3537312678e-04 7.7031230780e+00 nan
1.1036126890e-04 1.3879291597e-04 9.3048292294e+00 nan
1.1359240269e-04 1.3697367120e-04 8.4817874158e+00 nan
-1.1056534359e-04 1.0381979055e-04 3.3339936509e+01 nan
5.3568418845e-05 1.2148980698e-04 1.6531313057e+01 nan
1.1359636822e-04 1.4038993955e-04 9.8676255101e+00 nan
-1.0447389040e-04 9.7496067767e-05 3.9158647391e+01 nan
-9.3244551044e-05 9.7174769125e-05 3.9073039559e+01 nan
1.2011230810e-04 1.3670814090e-04 8.8752693012e+00 nan
1.2014027493e-04 1.4015263188e-04 1.0072216133e+01 nan
1.2677659329e-04 1.3987502319e-04 1.0168576184e+01 nan
1.2678860780e-04 1.4332816433e-04 1.1221110623e+01 nan
1.3014734197e-04 1.4146440047e-04 1.0672158883e+01 nan
7.0556797917e-05 1.2911598974e-04 7.6286312728e+00 nan
6.0571718767e-05 1.2550827000e-04 1.0594919923e+01 nan
1.2004664387e-04 1.3323803354e-04 7.7802692095e+00 nan
-1.2869451832e-04 1.0266939830e-04 3.5008000868e+01 nan
1.0708271879e-04 1.3033148099e-04 6.4503392214e+00 nan
1.3011099517e-04 1.3797543112e-04 9.6855816149e+00 nan
1.3351936371e-04 1.3956259756e-04 1.0169881962e+01 nan
1.3354470160e-04 1.4306330706e-04 1.1082809162e+01 nan
1.3695678677e-04 1.4115940947e-04 1.0567936405e+01 nan
1.3697008839e-04 1.4467588509e-04 1.1406524132e+01 nan
1.4042563279e-04 1.4276906048e-04 1.0886169539e+01 nan
1.4038502030e-04 1.3921055082e-04 1.0116093721e+01 nan
1.4389866574e-04 1.4081409318e-04 1.0439013913e+01 nan
1.4392901485e-04 1.4439435985e-04 1.1138815389e+01 nan
1.4745232042e-04 1.4242717521e-04 1.0711765504e+01 nan
-1.4590257453e-04 9.9674429148e-05 3.7705338438e+01 nan
9.7461427801e-05 1.3907850539e-04 8.6718655305e+00 nan
1.4747190103e-04 1.4603593082e-04 1.1346259749e+01 nan
1.5104860164e-04 1.4405328790e-04 1.0961492608e+01 nan
-2.1289613349e-04 8.1844070561e-05 4.9441191411e+01 nan
-2.9667216048e-04 4.9288263598e-05 6.9630671784e+01 nan
-2.9951860208e-04 4.8111449239e-05 6.9114616250e+01 nan
3.2929312875e-04 7.7751152721e-05 1.7632098504e+01 nan
