x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-2.3400494367e-04 3.0968118332e-05 1.2471862708e+02 4.5487386034e+01 -2.6679406779e+01 1.5296060543e+02 1.3733145687e+02 -3.9292236570e+01 1.3733145687e+02 3.9292236570e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0385194422e-04 1.2871465738e-04 -1.1152780168e+01 2.4991752375e-02 -1.8642127583e+01 6.4570542936e+00 -1.1169471841e+01 -1.8625435910e+01 -1.1247606772e-06 1.8625435912e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3003676893e-04 1.3446135738e-04 -7.4899209767e+00 -1.8717655399e+00 -1.6835477930e+01 8.7222006388e+00 -7.1269345665e+00 -1.7198464340e+01 9.4487946967e-08 1.7198464340e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3335257733e-04 1.3248999215e-04 -7.8520661245e+00 -1.8019328392e+00 -1.6837648700e+01 8.3878183468e+00 -7.5021482318e+00 -1.7187566593e+01 -5.6507487274e-07 1.7187566593e+01 0.0000000000e+00 nan nan nan nan nan nan
7.8897757902e-05 1.2189049035e-04 -1.0671103224e+01 4.3297599977e+00 -1.9912502524e+01 1.0998508342e+01 -8.9418111226e+00 -2.1641794626e+01 3.9563169587e-05 2.1641790839e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1765583299e-04 3.0297341024e-05 1.2887663432e+02 4.0353305403e+01 -3.2267635029e+01 1.5607571108e+02 1.3841485345e+02 -4.1805854159e+01 1.3841485345e+02 4.1805854159e+01 0.0000000000e+00 nan nan nan nan nan nan
5.0696046652e-05 1.0404481101e-04 3.7865592490e+00 4.9592355486e+00 -2.0675278741e+01 2.2862856284e+01 4.7555164837e+00 -2.1644235976e+01 4.7563549977e+00 2.1644235976e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8034985416e-05 1.0314292930e-04 4.8949800527e+00 5.0169605422e+00 -2.0840006658e+01 2.3918933031e+01 5.8370891212e+00 -2.1782115727e+01 5.8417387211e+00 2.1782115727e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7534648380e-04 1.7507094669e-05 2.3288468041e+01 -1.9724793881e+01 -8.6849836609e+00 4.3971768398e+01 3.2688854511e+01 -1.8085370131e+01 3.2688854791e+01 1.8085370131e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2961177287e-04 7.1014073890e-05 4.2656418913e+01 1.3364705874e+01 -3.6326169224e+01 7.2210142423e+01 4.4855670011e+01 -3.8525420322e+01 4.4855670011e+01 3.8525420322e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6670195184e-04 1.4261472844e-05 2.4312579653e+01 -1.8573375000e+01 -1.1671898536e+01 4.4784515468e+01 3.2176692620e+01 -1.9536011502e+01 3.2176692759e+01 1.9536011502e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0871020050e-04 7.0688980137e-05 -4.6434380929e+00 -2.8999269949e+00 -1.6352762136e+01 1.1318547159e+01 -3.9633338658e+00 -1.7032866363e+01 2.1295607316e-02 1.7032866363e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3065012704e-04 5.6380274548e-05 4.7628616384e+01 3.6474862366e+01 -2.2340508363e+01 8.7533939953e+01 6.3181797806e+01 -3.7893689784e+01 6.3181797806e+01 3.7893689784e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9261066491e-04 8.5899544872e-05 -3.1017936730e+00 -8.5724295434e+00 -7.4956015449e+00 1.5326445972e+01 3.5500300989e+00 -1.4147425317e+01 3.5500300777e+00 1.4147425317e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8168269090e-04 1.3546205368e-05 2.0327451610e+02 6.5971340609e+01 6.5871348982e-01 2.0938456508e+02 2.2285484981e+02 -1.8921620219e+01 2.2285484981e+02 1.8921620219e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8511635952e-04 1.1899322820e-05 2.1405553817e+02 6.8484222537e+01 3.4129191416e+00 2.1758587903e+02 2.3435749449e+02 -1.6889037173e+01 2.3435749449e+02 1.6889037173e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8187595904e-04 9.8956298718e-06 2.3160051452e+02 6.7496694091e+01 -1.0871224660e+00 2.3295773437e+02 2.4975490667e+02 -1.9241514618e+01 2.4975490667e+02 1.9241514618e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8882336551e-04 8.4040523633e-06 2.4170644976e+02 7.1722463676e+01 2.7483256228e+00 2.4136057617e+02 2.6157698131e+02 -1.7122205933e+01 2.6157698131e+02 1.7122205933e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9229836267e-04 8.5623865525e-06 2.3848310348e+02 7.3181814080e+01 3.8642758927e+00 2.3947274305e+02 2.5943334235e+02 -1.7085962973e+01 2.5943334235e+02 1.7085962973e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7445568863e-05 1.0070916816e-04 6.3880339922e+00 4.3683604623e+00 -2.1196506475e+01 2.5059923212e+01 7.0641171712e+00 -2.1872589654e+01 7.0627495910e+00 2.1872589654e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6216162536e-05 1.1104958926e-04 -6.5032305501e+00 1.9808531247e+00 -3.2930135245e+01 2.3139128910e+01 -6.3573005928e+00 -3.3076065202e+01 -7.6253649298e-04 3.3076065202e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8721908098e-04 1.7941396271e-05 2.0204731290e+01 -1.8923450333e+01 -7.4834001684e+00 4.0615736617e+01 2.9810172030e+01 -1.7088840908e+01 2.9810172224e+01 1.7088840908e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7871412560e-04 1.4717530212e-05 2.3105896671e+01 -2.0387368155e+01 -8.0277117459e+00 4.4424182379e+01 3.3187406117e+01 -1.8109221192e+01 3.3187406148e+01 1.8109221192e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4369132366e-04 1.4660804402e-05 9.2230642330e+01 5.0875673267e+01 6.6960150184e+00 1.1511037889e+02 1.1592233691e+02 -1.6995679566e+01 1.1592233691e+02 1.6995677439e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6279680858e-04 1.5737989400e-05 9.0299020499e-01 -1.4996666615e+01 6.5906925173e+00 2.6433364130e+01 1.9008151257e+01 -1.1514468535e+01 1.9008151257e+01 1.1514457779e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5890299042e-04 1.5586516324e-05 5.4846713077e-01 -1.4555801671e+01 4.5345120910e+00 2.5442465658e+01 1.7230704007e+01 -1.2147724786e+01 1.7230704007e+01 1.2147728873e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6654373584e-05 1.1154080366e-04 -1.1014150254e+01 -2.4221637962e+00 -3.4055706616e+01 2.0389237390e+01 -1.0763196739e+01 -3.4306660131e+01 -9.1659020305e-04 3.4306660131e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1057142828e-05 1.2536502087e-04 -1.3328417990e+01 3.8074423170e+00 -2.0996117510e+01 9.3831913112e+00 -1.1744879721e+01 -2.2579655780e+01 1.5848781929e-06 2.2579655795e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3262747973e-04 7.1116072430e-05 4.2244427561e+01 1.3991241087e+01 -3.6029298681e+01 7.1986893182e+01 4.4669216596e+01 -3.8454087717e+01 4.4669216596e+01 3.8454087717e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7442638257e-06 1.1457256473e-04 -1.9222143326e+01 -6.5843394765e+00 -3.5723223312e+01 1.8269008830e+01 -1.6925066154e+01 -3.8020300485e+01 1.1420209534e-04 3.8020300485e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0434040755e-04 4.0327932825e-05 -1.5264451667e+00 -9.1596443577e+00 -9.2399326502e+00 1.7211557108e+01 4.5539082210e+00 -1.5320286038e+01 4.5539083404e+00 1.5320286038e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0507145433e-04 4.4013995706e-05 -1.6432422358e+00 -9.2969248135e+00 -8.7693665343e+00 1.7242475025e+01 4.7486432121e+00 -1.5161251982e+01 4.7486432031e+00 1.5161251982e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5476571537e-05 1.1861371022e-04 -2.4023740285e+01 -7.2613159338e+00 -3.5999334896e+01 1.6241648708e+01 -2.0634417336e+01 -3.9388657844e+01 -2.8794437657e-05 3.9388657844e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0064713334e-05 1.2276674157e-04 -2.5435499813e+01 -5.6955513585e+00 -3.6950486106e+01 1.3877262927e+01 -2.3180951473e+01 -3.9205034446e+01 -1.0897416487e-04 3.9205034480e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4793127066e-05 1.2454113748e-04 -2.5245651318e+01 -4.2318929180e+00 -3.6671585273e+01 1.2083214329e+01 -2.3982371250e+01 -3.7934865341e+01 2.5364918766e-04 3.7934864861e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7124107343e-05 1.2552452481e-04 -2.4965951440e+01 -3.1783031386e+00 -3.6175192911e+01 1.0860655451e+01 -2.4300169828e+01 -3.6840974524e+01 -1.0845648303e-03 3.6840982327e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7254981205e-05 1.2797389763e-04 -3.1011880267e+01 -6.1798888529e+00 -3.8550392240e+01 1.2241460880e+01 -2.7713525519e+01 -4.1848746988e+01 1.3264653753e-04 4.1848743382e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0773112127e-04 7.4178026652e-05 3.9226895351e+01 8.5999382361e+00 -3.7367119467e+01 6.7982923991e+01 4.0179847408e+01 -3.8320071524e+01 4.0179847408e+01 3.8320071524e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0470585626e-04 7.4110694590e-05 3.9457766073e+01 7.9806460594e+00 -3.7577030703e+01 6.8129770546e+01 4.0275109050e+01 -3.8394373680e+01 4.0275109050e+01 3.8394373680e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1499448189e-04 4.4806220239e-05 8.3166235548e+01 3.7338033974e+01 -2.8801038316e+01 1.1655065176e+02 9.4473148781e+01 -4.0107951550e+01 9.4473148781e+01 4.0107951550e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2671191078e-04 1.4090973953e-05 -1.2425632846e+00 -1.0989285929e+01 -7.8035870104e+00 1.9860700816e+01 6.9435058147e+00 -1.5989656110e+01 6.9435058147e+00 1.5989656110e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3084574139e-04 1.4349280904e-05 -1.1562082265e+00 -1.1412631976e+01 -6.8710272085e+00 2.0374963197e+01 7.7498727689e+00 -1.5777108204e+01 7.7498727689e+00 1.5777108204e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3033302238e-04 9.7505547593e-05 -3.4167966172e+00 -2.2031976801e+00 -1.6673901089e+01 1.2090690215e+01 -3.0647856032e+00 -1.7025912103e+01 6.8301963051e-04 1.7025912103e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0111174079e-04 4.9677775189e-05 7.3493927673e+01 3.2772068459e+01 -3.0897383252e+01 1.0674514087e+02 8.2927608028e+01 -4.0331063607e+01 8.2927608028e+01 4.0331063607e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0691135528e-04 2.8281970983e-05 1.3601214725e+02 3.6850948566e+01 -3.5740450516e+01 1.6185545018e+02 1.4358313610e+02 -4.3311439369e+01 1.4358313610e+02 4.3311439369e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6414190109e-04 9.3987970533e-06 2.3273438325e+02 5.6900875631e+01 -1.8784170936e+01 2.3907172611e+02 2.4500323158e+02 -3.1053019265e+01 2.4500323158e+02 3.1053019265e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6778751756e-04 9.4682557398e-06 2.3374975084e+02 5.9049740102e+01 -1.5784411037e+01 2.3907481648e+02 2.4701257955e+02 -2.9047239749e+01 2.4701257955e+02 2.9047239749e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9394724187e-04 1.2175832136e-05 2.0538027883e+01 -1.9852937756e+01 -6.6506909499e+00 4.1674571084e+01 3.1004493300e+01 -1.7117156367e+01 3.1004493302e+01 1.7117156367e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8996153266e-04 1.2081420230e-05 2.1729603199e+01 -2.0676659034e+01 -6.2199025580e+00 4.3226487768e+01 3.2711674670e+01 -1.7201974029e+01 3.2711674682e+01 1.7201974029e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2356373554e-04 9.2103597986e-05 -4.1803960702e+00 -9.2900548989e+00 -3.0024893815e+00 1.6121164767e+01 5.7161160918e+00 -1.2899001544e+01 5.7161160918e+00 1.2899001544e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2689223859e-04 8.8924661017e-05 -4.2669438750e+00 -9.4671726602e+00 -2.4835561724e+00 1.6467988006e+01 6.1325472843e+00 -1.2883047332e+01 6.1325472843e+00 1.2883047332e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7008485214e-04 1.1548029487e-05 2.4278681978e+01 -1.9480024615e+01 -1.1222505040e+01 4.5641835510e+01 3.2879414487e+01 -1.9823237549e+01 3.2879414463e+01 1.9823237549e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2821341131e-05 1.0089035670e-04 5.5028061191e+00 7.1717007393e-01 -2.8445521695e+01 2.9413463190e+01 5.5105131024e+00 -2.8453228678e+01 5.4980887943e+00 2.8453228678e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0152141102e-05 1.0026281284e-04 5.7322664186e+00 -3.6366701940e-01 -2.9542458829e+01 3.0545584353e+01 5.7304051433e+00 -2.9540597554e+01 5.7166993119e+00 2.9540597554e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7471860748e-05 9.9674784442e-05 5.9594004914e+00 -1.3357176721e+00 -3.0508361456e+01 3.1659230078e+01 6.0039845254e+00 -3.0552945490e+01 5.9888038504e+00 3.0552945490e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6728671441e-05 9.7422808366e-05 8.5347630289e+00 -1.2839880716e+00 -2.9984179665e+01 3.3426380213e+01 8.5740212961e+00 -3.0023437932e+01 8.5783569923e+00 3.0023437932e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4017210707e-05 9.6888455909e-05 8.8528068443e+00 -2.1569403699e+00 -3.0900048314e+01 3.4624261460e+01 8.9667059400e+00 -3.1013947409e+01 8.9713814461e+00 3.1013947409e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8561679935e-05 9.5920536730e-05 9.5157156212e+00 -3.6018080405e+00 -3.2429009872e+01 3.6854091920e+01 9.8210727653e+00 -3.2734367016e+01 9.8240680570e+00 3.2734367016e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5818349161e-05 9.5483334282e-05 9.8556703553e+00 -4.1847538123e+00 -3.3067787667e+01 3.7870533265e+01 1.0258503920e+01 -3.3470621230e+01 1.0260161587e+01 3.3470621231e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1172792040e-05 9.6856784433e-05 7.6478093119e+00 -5.1171790488e+00 -3.4295435845e+01 3.7387548313e+01 8.2618978165e+00 -3.4909524349e+01 8.2620640041e+00 3.4909524349e+01 0.0000000000e+00 nan nan nan nan nan nan
8.4231296794e-06 9.6489010193e-05 7.9623661224e+00 -5.4591166841e+00 -3.4695059947e+01 3.8131527144e+01 8.6489005486e+00 -3.5381594373e+01 8.6518125606e+00 3.5381594374e+01 0.0000000000e+00 nan nan nan nan nan nan
5.6649049883e-06 9.6146303683e-05 8.2784715779e+00 -5.7330848086e+00 -3.5045026748e+01 3.8809537526e+01 9.0234193527e+00 -3.5789974522e+01 9.0274264795e+00 3.5789974522e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7500874966e-06 9.4008577500e-05 1.1213578274e+01 -5.7184855642e+00 -3.4971180032e+01 4.1204140839e+01 1.1910420926e+01 -3.5668022684e+01 1.1909274977e+01 3.5668022684e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8984874717e-06 9.5827352162e-05 8.5936149410e+00 -5.9431896781e+00 -3.5349381310e+01 3.9422055457e+01 9.3824511455e+00 -3.6138217514e+01 9.3869160921e+00 3.6138217514e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9612720684e-06 9.3701273578e-05 1.1541332576e+01 -5.9272993187e+00 -3.5312192708e+01 4.1853936429e+01 1.2278951397e+01 -3.6049811530e+01 1.2277709814e+01 3.6049811530e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.3542679057e-07 9.3415964830e-05 1.1861246355e+01 -6.0746445914e+00 -3.5608363369e+01 4.2434042701e+01 1.2625747469e+01 -3.6372864483e+01 1.2624565179e+01 3.6372864483e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.4508088780e-06 9.2906638430e-05 1.2474895785e+01 -6.1991583564e+00 -3.6081902637e+01 4.3399793267e+01 1.3253378899e+01 -3.6860385751e+01 1.3252820908e+01 3.6860385751e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2686814128e-06 9.2680455357e-05 1.2768080437e+01 -6.1830549706e+00 -3.6266595482e+01 4.3794119069e+01 1.3535288911e+01 -3.7033803956e+01 1.3535011043e+01 3.7033803956e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2092819440e-05 9.2471931130e-05 1.3052141539e+01 -6.1190438286e+00 -3.6421068066e+01 4.4135748497e+01 1.3797323012e+01 -3.7166249539e+01 1.3797282816e+01 3.7166249539e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4922835329e-05 9.2280089737e-05 1.3327276212e+01 -6.0102937394e+00 -3.6548379605e+01 4.4429673745e+01 1.4040932400e+01 -3.7262035793e+01 1.4041071527e+01 3.7262035793e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9482420804e-05 9.3993319847e-05 1.0937309213e+01 -5.7248612939e+00 -3.6563149695e+01 4.2314050618e+01 1.1617108274e+01 -3.7242948756e+01 1.1616128887e+01 3.7242948756e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3444519210e-05 9.1796144420e-05 1.4100628956e+01 -5.4462232662e+00 -3.6793705587e+01 4.5073278276e+01 1.4676531030e+01 -3.7369607661e+01 1.4676837493e+01 3.7369607661e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6294458042e-05 9.1662705993e-05 1.4341461901e+01 -5.1886695004e+00 -3.6837349439e+01 4.5223457045e+01 1.4861831330e+01 -3.7357718868e+01 1.4862147305e+01 3.7357718868e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0802100496e-05 9.3455653968e-05 1.1955210401e+01 -4.6654804723e+00 -3.6650249065e+01 4.2861485981e+01 1.2398571137e+01 -3.7093609801e+01 1.2397672290e+01 3.7093609801e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3641932926e-05 9.3352384648e-05 1.2191414588e+01 -4.3319234087e+00 -3.6639172311e+01 4.2948275563e+01 1.2572319596e+01 -3.7020077319e+01 1.2571718579e+01 3.7020077319e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6485120806e-05 9.3260361837e-05 1.2419571116e+01 -3.9756597998e+00 -3.6617254609e+01 4.3021065467e+01 1.2739381982e+01 -3.6937065475e+01 1.2739050609e+01 3.6937065475e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9331367260e-05 9.3179046638e-05 1.2639228833e+01 -3.5988310705e+00 -3.6585342000e+01 4.3082287948e+01 1.2900513961e+01 -3.6846627127e+01 1.2900418889e+01 3.6846627127e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.5031866120e-05 9.3046599440e-05 1.3051019507e+01 -2.7913416642e+00 -3.6494264236e+01 4.3178193943e+01 1.3207319532e+01 -3.6650564261e+01 1.3207525242e+01 3.6650564261e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.7885539072e-05 9.2994583084e-05 1.3242072344e+01 -2.3642852749e+00 -3.6436186699e+01 4.3216247424e+01 1.3353854906e+01 -3.6547969262e+01 1.3354106385e+01 3.6547969262e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.0741110846e-05 9.2951502317e-05 1.3422477648e+01 -1.9238854981e+00 -3.6370323055e+01 4.3249514760e+01 1.3496196285e+01 -3.6444041693e+01 1.3496471084e+01 3.6444041693e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3598295631e-05 9.2917000947e-05 1.3591641278e+01 -1.4716497486e+00 -3.6297010291e+01 4.3279051100e+01 1.3634487297e+01 -3.6339856309e+01 1.3634761223e+01 3.6339856309e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.9316363057e-05 9.2872435518e-05 1.3893853988e+01 -5.3718899668e-01 -3.6129090874e+01 4.3330132046e+01 1.3899044958e+01 -3.6134281844e+01 1.3899184951e+01 3.6134281844e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.2176676103e-05 9.2861794866e-05 1.4025684084e+01 -5.7494024465e-02 -3.6034892805e+01 4.3352800899e+01 1.4025146909e+01 -3.6034355629e+01 1.4025212875e+01 3.6034355629e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5037462167e-05 9.2858577691e-05 1.4143838594e+01 4.2896103827e-01 -3.5934076642e+01 4.3374019303e+01 1.4146882696e+01 -3.5937120745e+01 1.4146889463e+01 3.5937120745e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7898435801e-05 9.2862555948e-05 1.4247704890e+01 9.2110627012e-01 -3.5826762707e+01 4.3393960012e+01 1.4263985586e+01 -3.5843043402e+01 1.4263950358e+01 3.5843043402e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3619792029e-05 9.2891331157e-05 1.4410071759e+01 1.9185030733e+00 -3.5593000451e+01 4.3430003566e+01 1.4482859904e+01 -3.5665788596e+01 1.4482796897e+01 3.5665788596e+01 0.0000000000e+00 nan nan nan nan nan nan
4.3368303556e-05 1.0383809532e-04 4.8141827631e+00 5.9984060157e+00 -2.1664736775e+01 2.5157962456e+01 6.0996793904e+00 -2.2950233402e+01 6.0845667475e+00 2.2950233402e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0688693354e-04 1.4734460593e-04 -3.8586328049e+00 -3.5526299628e+00 -1.7765765166e+01 1.3524149335e+01 -3.0040277264e+00 -1.8620370245e+01 8.8144085758e-05 1.8620370203e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0366535084e-04 1.4574627447e-04 -4.8908774122e+00 -3.5480148814e+00 -1.7996642037e+01 1.2906367768e+01 -3.9922648194e+00 -1.8895254629e+01 9.9308372988e-04 1.8895254784e+01 0.0000000000e+00 nan nan nan nan nan nan
6.4600204013e-05 1.1195681475e-04 -3.4363395079e+00 4.9150355707e+00 -1.9925061735e+01 1.6642026269e+01 -2.0724222753e+00 -2.1288978968e+01 -1.0529527552e-02 2.1288978970e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8885067566e-04 6.5956160366e-05 3.5871417706e+00 -5.6724829019e+00 -1.5513990693e+01 1.9245774607e+01 5.1481286889e+00 -1.7074977611e+01 5.1769326721e+00 1.7074977611e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2454675385e-04 1.2153370169e-05 2.0073878386e+02 4.0024600865e+01 -3.6737211240e+01 2.1702652675e+02 2.0730110995e+02 -4.3299537330e+01 2.0730110995e+02 4.3299537330e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3573422304e-04 1.2250946045e-05 2.0494043499e+02 4.4452266864e+01 -3.2950504342e+01 2.1993210200e+02 2.1297282362e+02 -4.0982892966e+01 2.1297282362e+02 4.0982892966e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9090990632e-04 5.7132373764e-05 1.3648558050e+01 -8.7009298452e+00 -1.4566641536e+01 2.8712954437e+01 1.6118390230e+01 -1.7036473717e+01 1.6117479362e+01 1.7036473717e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3546018829e-04 8.6658230625e-05 3.4249869280e-01 -2.7495129095e+00 -1.7323060811e+01 1.6012694757e+01 7.5465256921e-01 -1.7735214687e+01 7.2262161248e-01 1.7735214687e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7137137305e-04 9.5537049851e-06 2.3421329637e+02 6.1204594303e+01 -1.2530823633e+01 2.3852744810e+02 2.4855512273e+02 -2.6872650002e+01 2.4855512273e+02 2.6872650002e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7906610269e-04 2.7822363675e-05 1.3613128936e+02 2.8196408544e+01 -4.1207394409e+01 1.6115585273e+02 1.4050532243e+02 -4.5581427484e+01 1.4050532243e+02 4.5581427484e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8959144041e-04 2.7965519453e-05 1.3630116671e+02 3.1349460715e+01 -3.9426667110e+01 1.6157906616e+02 1.4172496714e+02 -4.4850467544e+01 1.4172496714e+02 4.4850467544e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9307841900e-04 2.8019968172e-05 1.3631556595e+02 3.2426925243e+01 -3.8767165321e+01 1.6169158957e+02 1.4212688308e+02 -4.4578482446e+01 1.4212688308e+02 4.4578482446e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1307219536e-04 2.6718730749e-05 1.4171097034e+02 3.8846064154e+01 -3.4717798874e+01 1.6694686957e+02 1.4988340582e+02 -4.2890234356e+01 1.4988340582e+02 4.2890234356e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3333218895e-04 2.7334449057e-05 1.3910481032e+02 4.5729232182e+01 -2.8091443751e+01 1.6503921971e+02 1.5079212121e+02 -3.9778754642e+01 1.5079212121e+02 3.9778754642e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5262662867e-04 2.6508753565e-05 1.3938953091e+02 5.1836531620e+01 -1.9581148083e+01 1.6435637215e+02 1.5479538712e+02 -3.4987004289e+01 1.5479538712e+02 3.4987004289e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4124475075e-04 5.5857066609e-05 4.3931372902e+01 3.7878030853e+01 -1.9517693831e+01 8.5572389453e+01 6.1612081622e+01 -3.7198402550e+01 6.1612081622e+01 3.7198402550e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3860692702e-04 5.5416701746e-05 4.6338391561e+01 3.7851989282e+01 -2.0295213315e+01 8.7335199147e+01 6.3444589861e+01 -3.7401411614e+01 6.3444589861e+01 3.7401411614e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5611113145e-04 5.5028864870e-05 -4.5338088252e+00 -1.1852958250e+01 4.6929676443e+00 2.2023829757e+01 1.2795043448e+01 -1.2635884629e+01 1.2795043448e+01 1.2635884629e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5936614602e-04 5.1545911159e-05 -4.5715364515e+00 -1.2129686175e+01 5.9349846044e+00 2.2887950544e+01 1.3896088484e+01 -1.2532640331e+01 1.3896088484e+01 1.2532640334e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4624759596e-04 7.5468071528e-05 -3.6278812297e-01 2.6264904894e+01 -1.8476902764e+01 4.8112414327e+01 1.8357869920e+01 -3.7197560806e+01 1.8357869920e+01 3.7197560806e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1607109916e-04 1.8247901089e-05 1.1563032701e+02 5.4842695289e+01 5.5681764139e+00 1.3456976678e+02 1.3829314279e+02 -1.7094639364e+01 1.3829314279e+02 1.7094639364e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1182597283e-04 2.0111656289e-05 1.1243836596e+02 5.3577837571e+01 5.0491954651e+00 1.3138478729e+02 1.3459882302e+02 -1.7111261593e+01 1.3459882302e+02 1.7111261593e+01 0.0000000000e+00 nan nan nan nan nan nan
