x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-2.8189729867e-04,6.3924057795e-06,2.6076880173e+02,6.6506185498e+01,-5.4694370269e+00,2.5772784045e+02,2.7644892042e+02,-2.1149555711e+01,2.7644892042e+02,2.1149555711e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8510300422e-04,3.1493819740e-06,2.9192430784e+02,6.7239590514e+01,-4.5416612859e+00,2.8190789267e+02,3.0645092100e+02,-1.9068274443e+01,3.0645092100e+02,1.9068274443e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4537309149e-04,8.8845680622e-05,-2.7498594550e-01,-3.1019403948e+00,-1.6843570668e+01,1.5315974229e+01,2.8340353730e-01,-1.7401960151e+01,2.0239555949e-01,1.7401960151e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7474759067e-04,2.6110714300e-05,1.4053452247e+02,2.6051497782e+01,-4.2742579307e+01,1.6501004929e+02,1.4416456796e+02,-4.6372624798e+01,1.4416456796e+02,4.6372624798e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8931011544e-04,4.8994294493e-05,7.6896798781e+01,2.9045909991e+01,-3.3887539527e+01,1.0832963236e+02,8.4048772031e+01,-4.1039512776e+01,8.4048772031e+01,4.1039512776e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7392399633e-04,4.4398740720e-05,5.9798285567e+01,4.3700741859e+01,-9.0612583129e+00,9.6353698126e+01,8.0998347178e+01,-3.0261319923e+01,8.0998347178e+01,3.0261319923e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1792729029e-04,2.1545945083e-05,9.9398615538e+01,4.9707585370e+01,3.9625222788e+00,1.1935100017e+02,1.2058790099e+02,-1.7226763169e+01,1.2058790099e+02,1.7226763169e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4040968962e-04,1.0957783334e-04,-5.2108076001e+00,1.1006970094e+01,-2.9508837907e+01,2.8391751268e+01,-9.6783751606e-01,-3.3751807991e+01,-1.3925947674e-01,3.3751807991e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3892619602e-04,1.4230572409e-04,-1.7489816654e+00,-6.4126936919e+00,-1.0084765495e+01,1.3245959159e+01,1.7306845063e+00,-1.3564431666e+01,1.7259955947e+00,1.3564431666e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2091964717e-04,1.5429182910e-04,-5.2247541513e+00,-4.3854051387e+00,-1.7462091055e+01,1.3038002726e+01,-3.8159282195e+00,-1.8870916987e+01,-5.3788436869e-09,1.8870916987e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1804048425e-04,1.0550915291e-04,-4.6064093297e+00,-8.2549827705e+00,-4.0940608736e+00,1.4303074370e+01,3.9076487361e+00,-1.2608118939e+01,3.9076487361e+00,1.2608118939e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5033496317e-04,1.5160325209e-04,-5.5496070474e+00,-4.0667261300e+00,-1.6489700188e+01,1.1804687364e+01,-4.2042141904e+00,-1.7835093045e+01,-9.2441575825e-12,1.7835093045e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5344596454e-04,1.4948713897e-04,-4.9640745053e+00,-3.7936109140e+00,-1.6212861517e+01,1.1747705285e+01,-3.8059272024e+00,-1.7371008820e+01,3.5845231519e-10,1.7371008820e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5685277434e-04,1.5076623582e-04,-4.8856577619e+00,-3.6834335576e+00,-1.6104770752e+01,1.1620043578e+01,-3.7863789693e+00,-1.7204049545e+01,-1.0781855559e-09,1.7204049545e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6167660244e-04,1.0508880430e-04,-3.7171147336e+00,1.3493210275e+01,-2.8347296787e+01,3.1638897046e+01,2.2345199660e+00,-3.4298931487e+01,2.2835885840e+00,3.4298931487e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8988279335e-04,1.2179259402e-04,-3.5237927895e+00,-7.5508788329e+00,-6.9206820348e+00,1.3404293770e+01,2.5167352045e+00,-1.2961210029e+01,2.5167353572e+00,1.2961210029e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6339792010e-04,1.4997581940e-04,-4.8538983064e+00,-3.1868281954e+00,-1.6396414213e+01,1.1416356533e+01,-4.0339197425e+00,-1.7216392777e+01,-2.5337598289e-08,1.7216392777e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6681770108e-04,1.5129355075e-04,-4.9475552954e+00,-3.1328708559e+00,-1.6454390044e+01,1.1344958637e+01,-4.1509577468e+00,-1.7250987593e+01,5.8119467410e-08,1.7250987592e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1406885041e-04,1.1423955748e-04,-8.4726354776e+00,7.9540811873e+00,-3.0598466950e+01,2.3596239884e+01,-5.9122557650e+00,-3.3158846662e+01,3.2881607929e-03,3.3158846662e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3817113872e-04,4.0184066845e-05,4.4769988322e+01,3.4367010456e+01,5.3476737781e+00,6.8578412579e+01,6.4652596013e+01,-1.4534933913e+01,6.4652596013e+01,1.4534933616e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1772977835e-04,4.8185579533e-05,4.2518669909e+01,3.0207053500e+01,-2.8928016475e+00,6.5516098164e+01,5.7638671042e+01,-1.8012802781e+01,5.7638671042e+01,1.8012802781e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7728674056e-04,6.6263117393e-05,-4.8967890145e+00,2.8609548737e+01,-1.1231766903e+01,4.9825867927e+01,2.0702700303e+01,-3.6831256219e+01,2.0702700303e+01,3.6831256219e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6826119907e-04,1.3159316300e-04,-2.7412586787e+00,-7.0637330829e+00,-8.4681552441e+00,1.3201011236e+01,2.0169004295e+00,-1.3226314352e+01,2.0169284254e+00,1.3226314352e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.1897722316e-05,1.4442289194e-04,-1.3841809204e+01,-2.4099595882e+00,-2.0745095450e+01,6.7765428358e+00,-1.3381013497e+01,-2.1205891158e+01,9.9859487787e-02,2.1253389291e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5173946974e-04,7.6632441907e-05,-5.1404918144e+00,2.4792904820e+01,-1.7734834298e+01,4.4296384909e+01,1.4136866695e+01,-3.7012192807e+01,1.4136866695e+01,3.7012192807e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1661705139e-04,1.1426777959e-04,-8.4590887640e+00,8.2530520228e+00,-3.0455418922e+01,2.3812778928e+01,-5.7089395190e+00,-3.3205568167e+01,3.2473809443e-03,3.3205568167e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4418667371e-04,1.5557818510e-04,-6.3665097240e+00,-4.2273627385e+00,-1.6779230208e+01,1.1615943166e+01,-4.8664020525e+00,-1.8279337880e+01,1.6531779016e-11,1.8279337880e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0147195302e-04,1.5235811079e-04,-5.0429227882e+00,-3.5927445740e+00,-1.6045014109e+01,1.1386265638e+01,-3.9701049173e+00,-1.7117831980e+01,1.8187855719e-02,1.7117831980e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6736027376e-04,1.5504618823e-04,-5.3896009197e+00,-3.4729490862e+00,-1.6106122859e+01,1.1045813409e+01,-4.3705585443e+00,-1.7125165235e+01,-3.9218009196e-07,1.7125165235e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5639614272e-04,7.5850759305e-05,-7.1468065215e+00,2.4716872680e+01,-1.6828084689e+01,4.3606293360e+01,1.3188659604e+01,-3.7163550815e+01,1.3188659604e+01,3.7163550815e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5892079474e-04,7.6413556367e-05,-9.9805621022e+00,2.3922107428e+01,-1.6449068420e+01,4.1797691152e+01,1.0917092977e+01,-3.7346723499e+01,1.0917092977e+01,3.7346723499e+01,1.0000000000e+00,1.5073436329e+01,1.3870455449e+01,5.9007582889e+00,2.2980965944e+01,-3.9146735756e-01,9.2019199517e-01
-2.9432157823e-04,5.8896444857e-05,-2.2931287472e-01,3.1479855931e+01,-6.2901589565e+00,5.4715096231e+01,2.8330039622e+01,-3.4849511453e+01,2.8330039622e+01,3.4849511453e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7176430221e-04,1.0414007429e-04,-4.6756766921e+00,1.4390700142e+01,-2.7588548176e+01,3.1855593196e+01,2.2597228731e+00,-3.4523947741e+01,2.2823823722e+00,3.4523947741e+01,1.0000000000e+00,1.8403493747e+01,1.7867904956e+01,4.4075565321e+00,2.1926566582e+01,-2.3949564102e-01,9.7089743945e-01
3.4446725755e-04,8.0440839557e-05,-5.4875814014e+00,-9.3994054794e+00,3.3952505719e-01,1.7040045252e+01,7.2640465409e+00,-1.2412102885e+01,7.2640465409e+00,1.2412102885e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2643694945e-04,1.1279313933e-04,-7.2707992678e+00,9.3687679995e+00,-3.0058290435e+01,2.5546422879e+01,-3.9153107252e+00,-3.3413778978e+01,-1.2051490768e-02,3.3413778978e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7549374845e-05,1.4963647598e-04,-3.5962700076e+00,-2.9874830712e+00,-1.9381057510e+01,1.4605228744e+01,-3.0563310116e+00,-1.9920996506e+01,7.2459229726e-02,1.9920973259e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9778137558e-04,1.5448650744e-04,-4.8807524024e+00,-3.4695541320e+00,-1.6451016950e+01,1.1692181907e+01,-3.9154003049e+00,-1.7416369047e+01,-2.9303513954e-02,1.7416369047e+01,1.0000000000e+00,2.4275542064e+01,2.4199718114e+01,-1.9171817089e+00,1.7206282212e+01,7.8975855772e-02,9.9687652907e-01
-3.0749633365e-04,5.3120982637e-05,1.7484739903e+01,3.3900725709e+01,-3.1104758469e+00,6.1162348034e+01,4.2499230130e+01,-2.8124966074e+01,4.2499230130e+01,2.8124966074e+01,1.0000000000e+00,1.0155735112e+01,9.2882524348e+00,4.1069845836e+00,2.3245522736e+01,-4.0440052230e-01,9.1458199062e-01
-3.0477978837e-04,5.4182675251e-05,1.2135951054e+01,3.3699822567e+01,-3.5584874083e+00,5.9781600750e+01,3.8803655108e+01,-3.0226191463e+01,3.8803655108e+01,3.0226191463e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0111670822e-04,5.7968238298e-05,-3.7725235387e+00,3.0877092541e+01,-4.7862317983e+00,5.3354039912e+01,2.6524591637e+01,-3.5083346974e+01,2.6524591637e+01,3.5083346974e+01,1.0000000000e+00,1.1140416403e+01,1.0070330281e+01,4.7641710351e+00,2.3274352589e+01,-4.2764748307e-01,9.0394559030e-01
-2.3795651698e-04,8.2312191659e-05,-4.7296043389e+00,2.2568037437e+01,-2.0351949599e+01,4.1357881214e+01,1.1337206883e+01,-3.6418760821e+01,1.1337206883e+01,3.6418760821e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8676533816e-04,6.2945737006e-05,-5.4673486143e+00,2.9348376766e+01,-8.7188084460e+00,5.0872987062e+01,2.2278454245e+01,-3.6464611305e+01,2.2278454245e+01,3.6464611305e+01,1.0000000000e+00,1.2469332306e+01,1.1245378840e+01,5.3875507332e+00,2.3241571543e+01,-4.3206409139e-01,9.0184290258e-01
3.8091385781e-04,8.3970871314e-06,5.5773888229e+00,-1.7571727506e+01,1.7585950002e+01,3.2148640449e+01,3.0142695630e+01,-6.9793568050e+00,3.0142695630e+01,6.9770173877e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6925894431e-04,8.0816218840e-06,2.6465992513e+00,-1.4567531202e+01,8.5247722033e+00,2.5737934316e+01,2.0445489033e+01,-9.2741175783e+00,2.0445489033e+01,9.2739236090e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4956747623e-04,7.5859728372e-06,-9.4993672451e-01,-1.2950947881e+01,-1.6690805127e+00,2.2431660451e+01,1.1641416581e+01,-1.4260433818e+01,1.1641416581e+01,1.4260433783e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0068787332e-04,6.3125481670e-06,1.9461787814e+01,-2.0619712056e+01,-5.9479222497e+00,4.1949073111e+01,3.0976241435e+01,-1.7462375871e+01,3.0976241435e+01,1.7462375871e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7699363877e-04,5.9539735871e-06,2.2790501871e+01,-2.0860247036e+01,-9.7200556052e+00,4.5800013509e+01,3.2977873261e+01,-1.9907426995e+01,3.2977873261e+01,1.9907426995e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5721897746e-04,3.2203105671e-06,2.3942372372e+02,-4.4195722261e+01,-1.4532717040e+01,2.3287637367e+02,2.4689674037e+02,-2.2005733687e+01,2.4689674037e+02,2.2005733687e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2940826896e-04,3.1659088094e-06,2.7058087166e+02,-4.6017644441e+01,-1.5014976464e+01,2.5985553826e+02,2.7781061256e+02,-2.2244717365e+01,2.7781061256e+02,2.2244717365e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2149818213e-04,3.1651612985e-06,2.6360545044e+02,-4.4044499582e+01,-1.5605231852e+01,2.5355039945e+02,2.7038750067e+02,-2.2387282080e+01,2.7038750067e+02,2.2387282080e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9929346807e-05,3.1599066087e-06,2.4050376298e+02,-3.3875709021e+01,-1.9525309966e+01,2.3270693542e+02,2.4484263832e+02,-2.3864185300e+01,2.4484263832e+02,2.3864185300e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.2057195409e-05,3.1519970235e-06,2.3571329889e+02,-3.1167899009e+01,-2.1007097676e+01,2.2878364227e+02,2.3944139806e+02,-2.4735196843e+01,2.3944139806e+02,2.4735196843e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.0585799393e-05,3.0946395740e-06,2.2111369248e+02,-2.1251686204e+01,-2.8685501770e+01,2.1943978618e+02,2.2290771498e+02,-3.0479524268e+01,2.2290771498e+02,3.0479524268e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4743400133e-04,8.0276975185e-05,-7.9927956128e+00,2.2786702757e+01,-1.8846567155e+01,4.0559164768e+01,9.9971633130e+00,-3.6836526081e+01,9.9971633130e+00,3.6836526081e+01,1.0000000000e+00,1.5786491186e+01,1.4662127907e+01,5.8510947022e+00,2.2855537810e+01,-3.7063934178e-01,9.2877687219e-01
1.4989550989e-05,3.0496711836e-06,2.1089085081e+02,-1.2419187335e+01,-3.8727578247e+01,2.1724258771e+02,2.1150670277e+02,-3.9343430212e+01,2.1150670277e+02,3.9343430212e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.0754850392e-06,3.0372138113e-06,2.0928586161e+02,-1.0766503552e+01,-4.0818662648e+01,2.1739739809e+02,2.0974804579e+02,-4.1280846824e+01,2.0974804579e+02,4.1280846824e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8581518430e-05,2.9908148366e-06,2.0422008397e+02,-4.2564603001e+00,-4.8321743339e+01,2.1883144034e+02,2.0429156130e+02,-4.8393220670e+01,2.0429156130e+02,4.8393220670e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5350977462e-04,7.8522931611e-06,-4.6826592008e-01,-1.3179932439e+01,3.1313219580e-01,2.2831550737e+01,1.3104235102e+01,-1.3259368826e+01,1.3104235102e+01,1.3259368982e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.6340921515e-05,2.9675996150e-06,2.0234475887e+02,2.7695676143e-01,-5.1603964131e+01,2.1992621683e+02,2.0234485786e+02,-5.1604063120e+01,2.0234485786e+02,5.1604063120e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.4273209934e-05,2.9628471667e-06,2.0211476340e+02,1.5556127725e+00,-5.2160951912e+01,2.2022536039e+02,2.0212407685e+02,-5.2170265375e+01,2.0212407686e+02,5.2170265375e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5998344485e-05,2.9503045449e-06,2.0255052726e+02,6.7809945938e+00,-5.3039322052e+01,2.2165826733e+02,2.0273006292e+02,-5.3218857705e+01,2.0273006292e+02,5.3218857705e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0392761502e-04,2.9484707136e-06,2.0300686933e+02,8.1375816671e+00,-5.2979925149e+01,2.2213821870e+02,2.0326503245e+02,-5.3238088278e+01,2.0326503245e+02,5.3238088278e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2770828830e-04,2.9453391143e-06,2.0526640764e+02,1.2384109712e+01,-5.2272468355e+01,2.2406368197e+02,2.0586019675e+02,-5.2866257461e+01,2.0586019675e+02,5.2866257461e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6724272471e-04,2.9329304631e-06,2.1246853753e+02,2.0235942638e+01,-4.9519983157e+01,2.2957900562e+02,2.1402177788e+02,-5.1073223507e+01,2.1402177788e+02,5.1073223507e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6138060560e-04,1.3735876231e-04,-2.1763327363e+00,-6.9200016972e+00,-8.8220354025e+00,1.3295045436e+01,2.1767139921e+00,-1.3175082131e+01,2.1767748537e+00,1.3175082131e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0797171006e-04,1.1466950684e-04,-4.1850870610e+00,-7.8922892493e+00,-5.2371222824e+00,1.3698846744e+01,3.1979281834e+00,-1.2620137527e+01,3.1979281840e+00,1.2620137527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0393900564e-04,1.1398443987e-04,-4.0577877149e+00,-7.8988793618e+00,-5.6579316006e+00,1.3750130011e+01,3.0807816055e+00,-1.2796500921e+01,3.0807816030e+00,1.2796500921e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0064690408e-04,1.1744137419e-04,-3.9024511989e+00,-7.7712719808e+00,-5.9645936488e+00,1.3577018201e+01,2.9051726892e+00,-1.2772217537e+01,2.9051726927e+00,1.2772217537e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0003620688e-04,1.1339011845e-04,-3.9562984508e+00,-7.8748155347e+00,-6.0670599151e+00,1.3760512445e+01,2.9329563814e+00,-1.2956314747e+01,2.9329563875e+00,1.2956314747e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8051463299e-04,4.2402358120e-06,7.2546764495e+00,-1.5904521774e+01,1.5626798435e+01,2.8481601478e+01,2.7884597722e+01,-5.0031228379e+00,2.7884597722e+01,5.0168849306e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8467812449e-04,8.6836730421e-06,6.1505407551e+00,-1.9345789830e+01,2.2332539219e+01,3.6265816244e+01,3.5179618758e+01,-6.6965387836e+00,3.5179618758e+01,6.7296379635e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2497054875e-04,6.7677773783e-06,6.2072606515e+00,-1.5196592198e+01,-6.9677375228e+00,2.8691255813e+01,1.6184665832e+01,-1.6945142703e+01,1.6184665832e+01,1.6945142703e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2783847079e-04,4.3545342198e-05,4.1973552643e+01,3.0173395167e+01,-1.7986343834e+00,6.4666084210e+01,5.7422440256e+01,-1.7247521997e+01,5.7422440256e+01,1.7247521989e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2369688281e-04,3.9731018186e-05,4.8238852584e+01,3.2235060724e+01,-1.6362394462e+00,7.0653823874e+01,6.4093310802e+01,-1.7490697664e+01,6.4093310802e+01,1.7490697665e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1692290677e-04,6.4225670603e-06,1.2894089231e+01,-1.7849134992e+01,-6.4550902347e+00,3.5164171183e+01,2.3521543196e+01,-1.7082544200e+01,2.3521543196e+01,1.7082544200e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1391783412e-04,4.0558903920e-05,5.0983557798e+01,3.2949243141e+01,-1.8228295285e+00,7.3172802734e+01,6.6826701490e+01,-1.7665973221e+01,6.6826701490e+01,1.7665973221e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0036939412e-04,3.0888594378e-06,2.0621052556e+01,-2.1642062317e+01,-5.5610137068e+00,4.3809008575e+01,3.2823162319e+01,-1.7763123469e+01,3.2823162319e+01,1.7763123469e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6555680558e-04,4.9308476447e-05,4.8965338009e+01,4.1786124643e+01,-1.2485154885e+01,8.9827570046e+01,7.0102063310e+01,-3.3621880185e+01,7.0102063310e+01,3.3621880185e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0054631411e-04,2.5103192345e-05,1.0566434103e+02,5.0309996511e+01,3.3266530151e+00,1.2429490881e+02,1.2625719608e+02,-1.7266202034e+01,1.2625719608e+02,1.7266202035e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7650551880e-04,2.9466614117e-06,2.2628144858e+01,-2.1160772582e+01,-1.0126703879e+01,4.6338642049e+01,3.3004347950e+01,-2.0502906972e+01,3.3004347950e+01,2.0502906972e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8101905362e-04,6.0787796947e-06,2.2434391721e+01,-2.1185255390e+01,-8.0556615281e+00,4.5203001588e+01,3.3287330232e+01,-1.8908600039e+01,3.3287330232e+01,1.8908600039e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8488960433e-04,6.2551700631e-06,2.2122222975e+01,-2.1374339257e+01,-6.6245388272e+00,4.4610974375e+01,3.3505000138e+01,-1.8007315991e+01,3.3505000138e+01,1.8007315991e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6046884756e-04,4.8126911730e-05,5.5286728609e+01,4.2507069213e+01,-1.4228281404e+01,9.5097458249e+01,7.5433766722e+01,-3.4375319517e+01,7.5433766722e+01,3.4375319517e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2999851773e-04,4.5681170755e-05,3.7484335284e+01,2.9094309819e+01,-1.7571805246e+00,6.0837040287e+01,5.2987858966e+01,-1.7260704207e+01,5.2987858966e+01,1.7260704200e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3667377838e-04,2.5634927176e-05,1.4499982056e+02,4.6165787768e+01,-2.7950394124e+01,1.6978244508e+02,1.5654865359e+02,-3.9499227158e+01,1.5654865359e+02,3.9499227158e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1916994961e-04,4.8908898958e-05,7.0517586689e+01,3.6414983360e+01,-2.7144631320e+01,1.0550247082e+02,8.2598357613e+01,-3.9225402245e+01,8.2598357613e+01,3.9225402245e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8129834722e-04,3.1144230355e-06,2.8790472023e+02,6.3521158119e+01,-8.9457271210e+00,2.7961613415e+02,3.0091594688e+02,-2.1956953769e+01,3.0091594688e+02,2.1956953769e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5679032945e-04,4.1033918667e-06,-6.4619429592e-01,-1.2611354583e+01,1.7863766823e+00,2.1938743784e+01,1.3236430823e+01,-1.2096248436e+01,1.3236430823e+01,1.2096247991e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8306046217e-04,4.8736937104e-05,7.8430883869e+01,2.7466038761e+01,-3.5095503789e+01,1.0921903881e+02,8.4725331498e+01,-4.1389951418e+01,8.4725331498e+01,4.1389951418e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8442050946e-04,2.4588195072e-05,1.4604572168e+02,2.8730855609e+01,-4.1735429206e+01,1.7006470544e+02,1.5034204970e+02,-4.6031757225e+01,1.5034204970e+02,4.6031757225e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4442517235e-04,5.8358122462e-05,6.2519106475e+01,1.6828564380e+01,-3.8129471198e+01,9.1907036478e+01,6.5257369890e+01,-4.0867734612e+01,6.5257369890e+01,4.0867734612e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5683492479e-04,2.5959080929e-05,1.3989651420e+02,2.1182684371e+01,-4.4975309598e+01,1.6425240325e+02,1.4229177153e+02,-4.7370566928e+01,1.4229177153e+02,4.7370566928e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2546659097e-04,5.7889323035e-05,6.4910649839e+01,1.2457260222e+01,-4.0060733541e+01,9.3432006544e+01,6.6367952278e+01,-4.1518035980e+01,6.6367952278e+01,4.1518035980e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1907562150e-04,5.7765427527e-05,6.5563029071e+01,1.1010252812e+01,-4.0591614994e+01,9.3888513581e+01,6.6692265629e+01,-4.1720851551e+01,6.6692265629e+01,4.1720851551e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7900770457e-04,1.3242627672e-04,-6.7080855914e+00,-2.8167691612e+00,-1.6602623759e+01,9.8631065145e+00,-5.9608874738e+00,-1.7349821876e+01,1.1124371165e-07,1.7349821876e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0856043562e-04,5.2315160872e-05,7.6779420383e+01,8.9629973804e+00,-4.2500196605e+01,1.0445813009e+02,7.7448541413e+01,-4.3169317635e+01,7.7448541413e+01,4.3169317635e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.5983422082e-05,5.9207130752e-05,6.5774240507e+01,-1.5005936951e+00,-4.1788433284e+01,9.3187730945e+01,6.5794865158e+01,-4.1809057935e+01,6.5794865158e+01,4.1809057935e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.4642497619e-05,2.5740003937e-05,1.4029858000e+02,-8.7206291833e-01,-4.7450494923e+01,1.6260194606e+02,1.4030231987e+02,-4.7454234793e+01,1.4030231987e+02,4.7454234793e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.0968499962e-05,2.5758289377e-05,1.4036266495e+02,-1.5429101842e+00,-4.7125183019e+01,1.6239070740e+02,1.4037505960e+02,-4.7137577671e+01,1.4037505960e+02,4.7137577671e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8830079436e-04,4.3378640992e-06,1.1660471418e+01,-2.0336912962e+01,2.4774387069e+01,3.6955099900e+01,3.9553466119e+01,-3.1186076318e+00,3.9553466119e+01,2.9323518909e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8877704636e-04,9.1637149922e-06,4.9740548214e+00,-2.1443597177e+01,2.9541712104e+01,4.2670319499e+01,4.1893603912e+01,-7.3778369865e+00,4.1893603912e+01,7.4199490126e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8837892634e-04,3.2739012496e-06,2.2440386243e+01,-2.1704665260e+01,-5.7006250736e+00,4.4799104880e+01,3.4234655846e+01,-1.7494894677e+01,3.4234655846e+01,1.7494894677e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
