x_m y_m von_mises_Pa wss_mag_dyn_cm2
1.9599071357e-04 4.6378623815e-05 3.4907478124e+01 nan
1.9534087231e-04 4.3441852063e-05 3.6468953278e+01 nan
1.9208505054e-04 4.5765542038e-05 3.5436278681e+01 nan
1.9143079522e-04 4.2848706799e-05 3.7179244811e+01 nan
1.8818701765e-04 4.5151738132e-05 3.6103085233e+01 nan
1.8752755393e-04 4.2255809829e-05 3.7996467176e+01 nan
1.8429524976e-04 4.4537966909e-05 3.6876799553e+01 nan
1.8363045065e-04 4.1664757927e-05 3.8978874951e+01 nan
1.7973888929e-04 4.1077363446e-05 4.0112571362e+01 nan
1.7585189826e-04 4.0494643674e-05 4.1383153618e+01 nan
1.7264977991e-04 4.2712984179e-05 4.0119915470e+01 nan
1.6877286763e-04 4.2117733656e-05 4.1467956381e+01 nan
1.6808547531e-04 3.9348222452e-05 4.4329293446e+01 nan
1.6489970451e-04 4.1524019251e-05 4.2953984903e+01 nan
1.6420361352e-04 3.8786635071e-05 4.6013307610e+01 nan
1.6102531144e-04 4.0940572889e-05 4.4584902812e+01 nan
1.6032124265e-04 3.8234178046e-05 4.7835468768e+01 nan
6.4955051798e-05 1.1398165066e-04 1.6521729355e+01 nan
1.5643742341e-04 3.7691933431e-05 4.9797513516e+01 nan
1.5327191835e-04 3.9803443889e-05 4.8288048086e+01 nan
1.4939134730e-04 3.9251620602e-05 5.0357459622e+01 nan
1.4550728754e-04 3.8712319001e-05 5.2574763696e+01 nan
1.4161778926e-04 3.8189350388e-05 5.4948199827e+01 nan
1.4087341988e-04 3.5644393095e-05 5.9099408974e+01 nan
1.3772678800e-04 3.7675615694e-05 5.7423139314e+01 nan
1.3697211021e-04 3.5167457797e-05 6.1825368331e+01 nan
1.3383108368e-04 3.7179211148e-05 6.0054296149e+01 nan
1.3307691864e-04 3.4705976032e-05 6.4362632584e+01 nan
1.4124600771e-04 8.2253876995e-05 1.7678059698e+01 nan
1.2921361485e-04 3.4261901981e-05 6.6992083424e+01 nan
1.2538177453e-04 3.3835313083e-05 6.9715377573e+01 nan
1.2231770833e-04 3.5794551070e-05 6.7466616983e+01 nan
1.1854339589e-04 3.5368968319e-05 7.0200197570e+01 nan
1.1479984446e-04 3.4962020183e-05 7.3080650198e+01 nan
1.1108651450e-04 3.4574032673e-05 7.6118484141e+01 nan
1.1035879454e-04 3.2312950399e-05 8.2355974841e+01 nan
1.3911577002e-04 5.5860214230e-05 3.6500608034e+01 nan
1.0740294135e-04 3.4205302416e-05 7.9324137649e+01 nan
1.0667665523e-04 3.1980080732e-05 8.5972481298e+01 nan
1.0374857409e-04 3.3856034328e-05 8.2699142764e+01 nan
1.0302294463e-04 3.1666673958e-05 8.9762405626e+01 nan
9.9397118475e-05 3.1372708719e-05 9.3719864494e+01 nan
9.5798617504e-05 3.1098076339e-05 9.7819341604e+01 nan
9.2226822890e-05 3.0842580672e-05 1.0202969745e+02 nan
-1.2932367986e-04 4.4190199193e-06 2.2027959635e+02 nan
-1.3326591217e-04 4.4171080409e-06 2.2071458461e+02 nan
-1.3720652352e-04 4.4196016443e-06 2.2116833239e+02 nan
-1.3878078290e-04 5.8921422318e-06 2.1732785915e+02 nan
8.8681168445e-05 3.0605734624e-05 1.0633953381e+02 nan
8.5895554080e-05 3.2402486415e-05 1.0183325567e+02 nan
8.2403172945e-05 3.2171311275e-05 1.0598686678e+02 nan
7.8938019116e-05 3.1953993238e-05 1.1018103622e+02 nan
7.5496133410e-05 3.1755898639e-05 1.1434105794e+02 nan
7.2076257098e-05 3.1577312512e-05 1.1846040640e+02 nan
6.8681159281e-05 3.1410745399e-05 1.2251687826e+02 nan
6.5306941599e-05 3.1261195421e-05 1.2627571169e+02 nan
6.1952388694e-05 3.1128815539e-05 1.3027384450e+02 nan
5.8618344174e-05 3.1005963541e-05 1.3236355308e+02 nan
5.5266446246e-05 3.0887076627e-05 1.3264992378e+02 nan
5.1893848976e-05 3.0772341191e-05 1.3349348523e+02 nan
4.8504475116e-05 3.0655603362e-05 1.3436250868e+02 nan
4.5096518972e-05 3.0542720490e-05 1.3535119351e+02 nan
4.1671374351e-05 3.0432643671e-05 1.3640793529e+02 nan
3.8229905130e-05 3.0325452568e-05 1.3752251521e+02 nan
3.7155643768e-05 2.8587089456e-05 1.4273033076e+02 nan
3.4772910750e-05 3.0221368058e-05 1.3867354242e+02 nan
3.3661790934e-05 2.8492786940e-05 1.4380066433e+02 nan
3.0154341916e-05 2.8401546055e-05 1.4488801824e+02 nan
2.6634002523e-05 2.8313655817e-05 1.4597710846e+02 nan
2.3101544341e-05 2.8229182552e-05 1.4705470548e+02 nan
1.9557686149e-05 2.8148303738e-05 1.4810901600e+02 nan
1.6003100063e-05 2.8071299291e-05 1.4912971847e+02 nan
1.2438534390e-05 2.7998136695e-05 1.5010893862e+02 nan
8.8646854557e-06 2.7928873302e-05 1.5104019297e+02 nan
5.2822083948e-06 2.7863627690e-05 1.5191838084e+02 nan
1.6917685237e-06 2.7802388252e-05 1.5274006646e+02 nan
-1.9059925073e-06 2.7745123527e-05 1.5350310813e+02 nan
-5.5104577918e-06 2.7691784669e-05 1.5420648990e+02 nan
-9.1210348103e-06 2.7642301799e-05 1.5485016814e+02 nan
-1.2737156182e-05 2.7596587779e-05 1.5543494703e+02 nan
-1.6358279828e-05 2.7554539223e-05 1.5596230993e+02 nan
-1.9983889410e-05 2.7516040633e-05 1.5643432449e+02 nan
-2.3613494104e-05 2.7480966344e-05 1.5685349796e+02 nan
-2.7246628235e-05 2.7449183641e-05 1.5722267850e+02 nan
-3.0882859522e-05 2.7420633341e-05 1.5754480915e+02 nan
-3.4521751104e-05 2.7395013385e-05 1.5782355302e+02 nan
-3.8162915394e-05 2.7372221320e-05 1.5806219781e+02 nan
1.5814296504e-04 5.9637383912e-05 2.9760579947e+01 nan
1.6883494592e-04 1.3361812425e-04 9.8223262905e+00 nan
1.7274392210e-04 1.3507918434e-04 1.0265177946e+01 nan
1.3591254091e-04 1.2702683707e-04 6.8709271858e+00 nan
6.4104288166e-05 8.2070079983e-05 3.2066716994e+01 nan
1.9193029856e-04 6.3523062483e-05 1.9969367473e+01 nan
-2.0707018987e-04 5.0063520681e-05 1.0540541830e+02 nan
-1.4270053255e-04 5.8936367369e-06 2.1781014424e+02 nan
-1.4661943916e-04 5.8952346741e-06 2.1832520965e+02 nan
-2.0621310092e-04 4.6187263032e-05 1.1429107864e+02 nan
2.8242060342e-04 1.2495988681e-04 1.4039053715e+01 nan
2.8584414150e-04 1.2199878048e-04 1.4138170895e+01 nan
2.8536115070e-04 1.1813770603e-04 1.4290134220e+01 nan
2.8925924889e-04 1.1902054145e-04 1.4255772565e+01 nan
1.2030447046e-04 1.0024395472e-04 1.2978273761e+01 nan
-1.6841863958e-04 2.7708825450e-05 1.6074154205e+02 nan
-1.5053744940e-04 5.8969903020e-06 2.1887405987e+02 nan
-1.5445452373e-04 5.8989003036e-06 2.1945784174e+02 nan
-1.5837036262e-04 5.9017180209e-06 2.2007559470e+02 nan
-1.6083944143e-04 4.4264313447e-06 2.2462380721e+02 nan
-1.6477172846e-04 4.4241579020e-06 2.2533834186e+02 nan
-5.6357940816e-05 2.7290789124e-05 1.5878576658e+02 nan
2.0470073792e-04 1.5302065745e-04 1.5013910976e+01 nan
2.0837454043e-04 1.5042626059e-04 1.4713658578e+01 nan
-1.0143860573e-04 5.2310016470e-05 1.0465177053e+02 nan
-1.0472238011e-04 5.2339842850e-05 1.0452384509e+02 nan
1.5404021540e-04 1.3504867575e-04 9.4379012043e+00 nan
-2.8815057744e-04 4.4969906041e-05 8.1926901490e+01 nan
-3.0661626259e-04 2.4452810865e-05 1.1917139530e+02 nan
-3.0382339050e-04 2.3667312501e-05 1.2545591751e+02 nan
-1.7768812626e-04 5.2275442608e-05 1.0294567618e+02 nan
-1.7060429247e-04 5.0173977919e-05 1.0749098817e+02 nan
-2.1559761937e-04 4.8738944360e-05 1.0728910160e+02 nan
-2.5699496393e-04 4.9992106308e-05 9.2530992829e+01 nan
-2.4114614136e-04 5.3691717982e-05 9.0318526772e+01 nan
-2.3847579875e-04 5.3269478052e-05 9.2080234525e+01 nan
7.5394974205e-05 1.1370976076e-04 1.5482942211e+01 nan
-4.1795190963e-05 2.7355713248e-05 1.5825517230e+02 nan
-2.5091411720e-04 4.5363523880e-06 2.5406355882e+02 nan
2.3119264120e-04 1.4569795035e-04 1.4293731915e+01 nan
2.3475391262e-04 1.4297042543e-04 1.4165626261e+01 nan
-3.3122868531e-04 9.5006405628e-06 1.6379315126e+02 nan
-3.2770040857e-04 9.0781755228e-06 1.7710153525e+02 nan
-3.2418992993e-04 8.6890031711e-06 1.9064785685e+02 nan
-3.2532273860e-04 6.3372133061e-06 2.1580175989e+02 nan
-2.4309798636e-04 4.5045312113e-06 2.5009859835e+02 nan
-9.4430708636e-05 5.5746679425e-05 9.8425178881e+01 nan
-2.8889134781e-04 4.8939255185e-06 2.7024572029e+02 nan
-2.8522333809e-04 4.8218836246e-06 2.6941651982e+02 nan
-3.0725913097e-04 5.4269104184e-06 2.6107537068e+02 nan
-3.0361625287e-04 5.2854329900e-06 2.6368060508e+02 nan
-3.1455713471e-04 5.7241538423e-06 2.5472598761e+02 nan
-2.6994929246e-04 4.8568336279e-05 8.8901416285e+01 nan
-8.3139753646e-05 1.1747295768e-04 2.0216615438e+01 nan
-3.1817564593e-04 5.8988607207e-06 2.4416543750e+02 nan
-3.2070637468e-04 8.3632760633e-06 2.0374915713e+02 nan
1.2869385613e-04 1.5555222888e-04 1.4734281857e+01 nan
1.2537718703e-04 1.5381882895e-04 1.4367839749e+01 nan
3.3777166032e-04 8.7477990763e-05 1.6814103690e+01 nan
-2.2443971190e-04 4.9503629120e-05 1.0404126168e+02 nan
4.7735615661e-05 1.2987061870e-04 1.8041665903e+01 nan
1.8139033970e-04 1.5674905791e-04 1.5670988737e+01 nan
1.8918252371e-04 1.5563876710e-04 1.5463568405e+01 nan
3.5359445176e-04 6.6795014669e-05 1.9976015061e+01 nan
-2.0250155661e-04 9.3382037054e-05 3.8207842437e+01 nan
-1.5095385597e-04 1.0641388423e-04 3.2001834363e+01 nan
3.2792064404e-04 9.7046125873e-05 1.5751062087e+01 nan
3.7696031280e-04 8.3556254770e-06 2.9652546341e+01 nan
3.6534851863e-04 7.9932513466e-06 2.4814623571e+01 nan
3.2922212388e-04 7.0826256026e-06 1.9632026528e+01 nan
2.9674889579e-04 6.1843243050e-06 4.3545299483e+01 nan
2.7287345968e-04 5.8675980997e-06 4.7514766182e+01 nan
2.6098550887e-04 5.3973682517e-06 5.1218638865e+01 nan
2.4881031347e-04 5.0680948057e-06 6.2828401244e+01 nan
-1.9332414380e-04 9.6259499952e-05 3.6973291220e+01 nan
3.1387748050e-04 1.0546305686e-04 1.5036918171e+01 nan
3.1727302280e-04 1.0240693738e-04 1.5282504647e+01 nan
3.1051079368e-04 1.0854099896e-04 1.4809992420e+01 nan
3.5399130582e-04 7.0956155440e-05 1.9271636275e+01 nan
-2.4309674789e-04 2.7802750564e-05 1.6227022882e+02 nan
-4.0471782092e-05 2.9740229206e-06 2.1976522872e+02 nan
-1.3956998148e-04 2.9467598370e-06 2.2548955725e+02 nan
1.9295587899e-04 1.5314584481e-04 1.5028873755e+01 nan
1.4306113035e-04 1.3025215852e-04 7.9078509450e+00 nan
1.4289671125e-04 1.2656078628e-04 7.2745657827e+00 nan
-3.3089727099e-04 4.0707644385e-05 6.4324590362e+01 nan
-3.2841608866e-04 3.8884932109e-05 6.7603254470e+01 nan
-3.0669515514e-04 3.6987922128e-05 7.9122223188e+01 nan
-3.0279396115e-04 2.6135011844e-05 1.1700886349e+02 nan
-2.7651722256e-04 2.7129814885e-05 1.4430735650e+02 nan
-2.6478286210e-04 2.7588108404e-05 1.5398307502e+02 nan
-2.2557699895e-04 2.3618292467e-05 1.7784050325e+02 nan
2.5970504866e-04 9.7556111918e-05 1.3468870974e+01 nan
1.8876567973e-04 1.4811858548e-04 1.3978496131e+01 nan
1.8443176180e-04 1.3924642770e-04 1.1945537689e+01 nan
1.8054119667e-04 1.3789625402e-04 1.1366416931e+01 nan
-1.7617104086e-04 4.8549537095e-05 1.1071205835e+02 nan
1.5045471120e-04 1.3717978800e-04 9.6623580149e+00 nan
-2.3915239292e-04 7.8331018162e-05 4.6359399870e+01 nan
-2.3905046697e-04 7.5949725350e-05 5.0024795000e+01 nan
-2.4161374402e-04 8.1366748632e-05 4.0925810427e+01 nan
2.7753491813e-04 1.1636420972e-04 1.4269706126e+01 nan
9.6261104456e-05 1.1810945323e-04 1.2147420699e+01 nan
6.2617306437e-05 1.1538921471e-04 1.6158562886e+01 nan
4.4779497898e-05 1.0816202624e-04 2.3514833081e+01 nan
2.5913767926e-04 9.3771770085e-05 1.3348253929e+01 nan
2.6593895393e-04 8.7949602134e-05 1.3734503337e+01 nan
2.6933249880e-04 8.5014389723e-05 1.3952726555e+01 nan
3.0672073093e-04 1.0774947005e-04 1.4879937744e+01 nan
3.0719758985e-04 1.1166822448e-04 1.4598951500e+01 nan
1.8576243336e-04 1.1389874238e-04 8.6896815065e+00 nan
-9.6681078971e-05 3.8659898011e-05 1.3268060228e+02 nan
-1.0016269100e-04 3.8677501577e-05 1.3260951762e+02 nan
-1.0363791103e-04 3.8696607001e-05 1.3253852468e+02 nan
-1.0710894998e-04 3.8717987990e-05 1.3246661434e+02 nan
-1.1057628377e-04 3.8741243373e-05 1.3239526513e+02 nan
-1.1403964233e-04 3.8766464973e-05 1.3232474516e+02 nan
-1.1542534726e-04 4.0448895437e-05 1.2861445071e+02 nan
-1.1749875296e-04 3.8793639010e-05 1.3225542727e+02 nan
-1.1885913748e-04 4.0479097896e-05 1.2853189089e+02 nan
-1.2095332042e-04 3.8822816396e-05 1.3218742449e+02 nan
-1.2228810868e-04 4.0511427261e-05 1.2844980356e+02 nan
-1.2440305304e-04 3.8853997764e-05 1.3212083368e+02 nan
2.5173596334e-04 9.5750765911e-05 1.2871578737e+01 nan
3.0238652204e-04 1.0301917396e-04 1.5148935703e+01 nan
-2.7405963854e-04 2.4650868291e-05 1.5775607911e+02 nan
2.8948635739e-04 4.5430798340e-05 1.5831648207e+01 nan
5.6924335102e-05 2.7422551296e-05 1.4324278296e+02 nan
3.6581053361e-04 4.4487929582e-05 2.4997862128e+01 nan
3.6925660897e-04 4.5069730808e-05 2.5106929037e+01 nan
2.7610514522e-04 7.9092349939e-05 1.4438468753e+01 nan
-2.6501030847e-04 6.6944862362e-05 5.4214020129e+01 nan
-2.6719876198e-04 6.7819518161e-05 5.1659683729e+01 nan
3.6184751887e-04 3.9673802528e-05 2.5531267155e+01 nan
4.2059559009e-05 1.1836758915e-04 1.6216763045e+01 nan
-1.4387687319e-04 5.3005055795e-05 1.0250258511e+02 nan
-1.4279139696e-04 5.6582006360e-05 9.5827778070e+01 nan
-1.4594352696e-04 5.6668018648e-05 9.5593078487e+01 nan
-1.4906334044e-04 5.6767812426e-05 9.5329216069e+01 nan
-2.1433853853e-04 7.5532507186e-05 5.7897436073e+01 nan
2.2159337288e-04 9.9165798352e-05 1.0648598591e+01 nan
-1.5133332858e-04 7.3842044593e-05 6.7575356502e+01 nan
2.5631946784e-04 1.2995859653e-04 1.3937677436e+01 nan
2.6026768623e-04 1.3091301160e-04 1.3962308306e+01 nan
2.6073549187e-04 1.3472974791e-04 1.3945428848e+01 nan
2.6421341622e-04 1.3186025163e-04 1.3955311761e+01 nan
-2.2390145885e-04 7.0517319713e-05 6.3307686568e+01 nan
-2.0458183603e-04 7.8425729639e-05 5.5836332916e+01 nan
-1.6749855340e-04 8.6955913296e-05 4.9882416252e+01 nan
3.3181822239e-04 4.0012030905e-05 2.0904483205e+01 nan
-2.9677079165e-04 5.5687323807e-05 5.9373996638e+01 nan
-1.7158643859e-04 8.3193782181e-05 5.4026037882e+01 nan
-1.8894038517e-04 7.8650457282e-05 5.8021046181e+01 nan
-2.4617760692e-04 6.3671897753e-05 6.8326408040e+01 nan
-2.3641548244e-04 7.0686227176e-05 5.9356145502e+01 nan
2.6069233434e-04 7.9582744413e-05 1.3222459134e+01 nan
2.6471136555e-04 8.0422922598e-05 1.3554136332e+01 nan
2.7605524260e-04 1.0485695285e-04 1.4385806228e+01 nan
9.9448327298e-05 1.4360741350e-04 1.1029350125e+01 nan
-2.0373484624e-04 7.4052292459e-05 6.2233055595e+01 nan
-2.8286227908e-04 5.6101584531e-05 6.5718813272e+01 nan
3.0575663853e-04 4.7791131763e-05 1.7419365566e+01 nan
1.8027235786e-04 1.3408889813e-04 1.0672898755e+01 nan
7.2570043159e-05 1.1236317736e-04 1.6331804626e+01 nan
7.2814516285e-05 1.1517032973e-04 1.5102030406e+01 nan
1.2555194237e-04 1.5042581836e-04 1.3233242675e+01 nan
1.2208161031e-04 1.5210902395e-04 1.4014007708e+01 nan
-1.0880236083e-04 6.6757433130e-05 7.9308796362e+01 nan
1.5100913931e-04 1.0165216082e-04 8.9122400405e+00 nan
1.5148458163e-04 1.0526379726e-04 8.2294621240e+00 nan
1.8812871867e-04 8.2589181978e-05 1.0157188429e+01 nan
1.1570854777e-04 1.4534929205e-04 1.1543498493e+01 nan
1.1555725161e-04 1.4872792215e-04 1.2956059689e+01 nan
1.1214228565e-04 1.5039866374e-04 1.4178744341e+01 nan
1.1537799512e-04 1.5207592982e-04 1.4525263649e+01 nan
-2.0414237743e-04 8.9241545712e-05 4.2386593240e+01 nan
-2.0669314539e-04 8.9669149033e-05 4.1360399190e+01 nan
-2.0712528547e-04 9.2063055635e-05 3.8624742866e+01 nan
-2.1135184398e-04 8.8269843080e-05 4.1891967576e+01 nan
-2.1386756926e-04 8.8739968893e-05 4.0723643848e+01 nan
-2.1349928098e-04 8.6430630906e-05 4.3543676896e+01 nan
-2.1818242472e-04 8.5078361475e-05 4.3974682640e+01 nan
-2.2067614106e-04 8.5580659842e-05 4.2647007407e+01 nan
-2.2560416305e-04 8.6652795652e-05 3.9810367041e+01 nan
-2.2778713631e-04 8.4850263046e-05 4.1331640629e+01 nan
1.1214279967e-04 1.1604760672e-04 8.5026227777e+00 nan
1.0906261013e-04 1.1788705164e-04 8.6763293766e+00 nan
1.0197320475e-04 1.1145606353e-04 1.3686475183e+01 nan
-6.8463801742e-05 5.2128980112e-05 1.0567172115e+02 nan
-9.3479152812e-05 1.0734168535e-04 2.9369629092e+01 nan
-1.3670464125e-04 1.0319188417e-04 3.4833730648e+01 nan
7.6963594171e-05 1.0364165146e-04 1.9015030361e+01 nan
-2.1861716808e-04 3.3892584134e-05 1.4548487158e+02 nan
7.2778012903e-05 1.3270731131e-04 6.3469726378e+00 nan
8.6112670348e-05 1.0745068966e-04 1.6555711264e+01 nan
3.4295871390e-04 6.8661120511e-05 1.9357239379e+01 nan
-2.6467355927e-04 1.2765762459e-05 2.2200753128e+02 nan
-2.6816886433e-04 1.2880470784e-05 2.2068347221e+02 nan
-1.4590515349e-04 9.3503633870e-05 4.3831592759e+01 nan
-1.5875493174e-04 3.4214625726e-05 1.4357540413e+02 nan
-1.6220970869e-04 3.4260854928e-05 1.4358217315e+02 nan
2.7947426378e-04 1.0188391910e-04 1.4549889442e+01 nan
6.3023525502e-05 8.8861878169e-05 2.7715894817e+01 nan
8.3843183344e-05 9.2924078843e-05 2.2101149044e+01 nan
-9.4016926809e-05 5.9288684030e-05 9.2117535595e+01 nan
-1.7902411298e-04 9.0170963076e-05 4.5241901620e+01 nan
1.4793001795e-04 3.4078621057e-05 5.8237772128e+01 nan
1.3964342537e-04 1.3595489139e-04 8.9448050304e+00 nan
2.5045997741e-04 1.3333933705e-05 4.7079605982e+01 nan
9.3552470073e-05 9.6327815948e-05 1.9486941691e+01 nan
-1.9305353022e-04 5.3023602621e-05 1.0047096510e+02 nan
-1.2638901205e-04 9.2372555087e-05 4.5174707713e+01 nan
-1.2537200244e-04 9.0320573298e-05 4.7404361970e+01 nan
-1.2253542888e-04 9.0193801918e-05 4.7534309311e+01 nan
-1.6766115454e-04 3.7738351652e-05 1.3525505046e+02 nan
2.8019122879e-04 5.8177758932e-05 1.4855313127e+01 nan
2.2248939345e-04 1.1510386132e-05 6.5460670372e+01 nan
9.9901437796e-05 1.2650380867e-04 7.6095367065e+00 nan
8.2145898405e-05 8.4579026406e-05 2.6810056034e+01 nan
1.2587347341e-04 1.3294971590e-04 7.3661337173e+00 nan
1.9482143659e-04 9.9296967707e-06 9.5549862515e+01 nan
1.0962563527e-04 9.6344801453e-05 1.7690991982e+01 nan
7.5762693347e-05 1.1947927289e-04 1.2909284634e+01 nan
-1.4702832999e-04 2.7528371800e-05 1.5983808239e+02 nan
1.6714683478e-04 8.7397732273e-06 1.4100174115e+02 nan
-2.2505037266e-04 3.4183152313e-05 1.4416019833e+02 nan
-1.7144999150e-04 1.6556351419e-05 1.9196901010e+02 nan
2.1564688781e-04 4.9384017738e-05 3.0563515618e+01 nan
2.1897513358e-04 4.6917890032e-05 3.3656890236e+01 nan
2.2641353147e-04 8.2449770862e-05 1.0583476401e+01 nan
2.2236888476e-04 8.1427217447e-05 1.0318414183e+01 nan
-2.0764219715e-04 1.5183339792e-05 2.0287567502e+02 nan
3.3573594316e-04 1.8283229293e-05 2.1556681278e+01 nan
-8.2323574239e-05 8.9064448438e-05 4.8357834015e+01 nan
1.5247558476e-04 6.7099909856e-05 2.5538950326e+01 nan
3.1685879944e-04 2.3981833546e-05 1.8873880924e+01 nan
-1.8150890739e-04 5.4310822638e-05 9.8691705198e+01 nan
-2.8196022166e-04 2.8159333602e-05 1.3209450306e+02 nan
1.7516998213e-04 3.7713799287e-05 4.4219447129e+01 nan
-1.1969068056e-04 9.0073908354e-05 4.7650724780e+01 nan
-3.1290725247e-04 9.9809106946e-06 2.0457418786e+02 nan
1.2605200820e-04 6.1302414599e-05 3.6028081122e+01 nan
2.7203878368e-04 5.6735334166e-05 1.4150079759e+01 nan
-2.1788247845e-04 1.3680561071e-05 2.1023300232e+02 nan
1.8685932191e-04 3.9395907592e-05 4.0183047915e+01 nan
3.3014943278e-04 5.4871326916e-05 1.9847321516e+01 nan
3.2679563436e-04 5.8177021746e-05 1.9275596315e+01 nan
3.3350046677e-04 5.1533779328e-05 2.0463737137e+01 nan
1.7838544033e-04 1.1503050673e-04 8.3392570188e+00 nan
1.0035430639e-04 5.6335617340e-05 4.6928691836e+01 nan
2.1437687162e-04 4.3375977702e-05 3.5679527214e+01 nan
7.9649669415e-05 5.2958981095e-05 5.8235994891e+01 nan
6.9683324736e-05 5.1574661566e-05 6.4654119377e+01 nan
3.0240369470e-04 5.0934525252e-05 1.7024687626e+01 nan
-1.9618451865e-04 3.4916049279e-05 1.4294010611e+02 nan
5.0387866121e-05 4.9392302190e-05 7.9267125572e+01 nan
-1.0704827570e-04 7.7970447616e-05 6.2757106950e+01 nan
4.1007910288e-05 4.8580274224e-05 8.7434452460e+01 nan
1.4092143306e-04 1.0472787015e-04 8.8298212880e+00 nan
1.3733063680e-04 1.0337830689e-04 9.4187233704e+00 nan
-1.9652277892e-04 2.8078361820e-05 1.6190213969e+02 nan
2.8265744554e-04 1.4836299066e-05 4.4387763883e+01 nan
8.9891848010e-06 4.6669806294e-05 1.0731112881e+02 nan
-2.1059059443e-05 4.5727951475e-05 1.1618272279e+02 nan
-3.1243083063e-05 3.0626279112e-05 1.4995824211e+02 nan
1.4069743684e-04 7.9045860740e-05 1.9268800431e+01 nan
2.9764911600e-04 4.6640943832e-05 1.6601401935e+01 nan
1.5026739274e-05 3.1373316624e-05 1.4081197769e+02 nan
2.9691549022e-04 4.2961047281e-05 1.6570654118e+01 nan
2.5497370834e-05 3.1655225787e-05 1.3726140718e+02 nan
-2.2252489910e-04 5.7466077426e-05 8.7292062455e+01 nan
3.4353005039e-04 4.1310166982e-05 2.2595819629e+01 nan
3.4019540864e-04 4.4754028753e-05 2.1838908867e+01 nan
7.9679549440e-05 3.3959194802e-05 1.0161619875e+02 nan
9.0143463273e-05 3.4760577149e-05 9.0084024207e+01 nan
1.6561130670e-04 4.4316820605e-05 4.0193369130e+01 nan
2.4093366956e-04 1.0047514126e-04 1.2252279089e+01 nan
1.7721575967e-04 4.6192888172e-05 3.6620799430e+01 nan
-2.2485883960e-04 5.3602279137e-05 9.4831471495e+01 nan
3.5102937564e-04 1.5300036725e-05 2.3990165771e+01 nan
3.1274072217e-04 2.3575996139e-05 1.8411692073e+01 nan
3.0777150573e-04 1.9546846860e-05 1.7997511726e+01 nan
3.0609999096e-04 1.2553755626e-05 2.9653835279e+01 nan
3.0539049352e-04 9.3772374061e-06 3.8239340589e+01 nan
3.0898994700e-04 6.1556444844e-06 3.8827297243e+01 nan
1.2188483793e-04 1.5536107085e-04 1.5073607263e+01 nan
-2.6453212855e-04 7.1867270040e-05 4.6131412248e+01 nan
6.7603960760e-05 1.1525162596e-04 1.5571742688e+01 nan
9.0277091049e-05 1.2131952248e-04 1.1459831594e+01 nan
9.9749354859e-05 1.2310737489e-04 9.8140136963e+00 nan
1.1587718621e-04 1.2798683747e-04 5.6494306128e+00 nan
1.1908413649e-04 1.2610384193e-04 5.7995376718e+00 nan
1.6498806397e-04 1.3212168056e-04 9.5678974862e+00 nan
-1.6772011566e-04 1.6543243981e-05 1.9147156985e+02 nan
1.3690714952e-04 9.9923456472e-05 1.0484521995e+01 nan
1.4531618887e-04 8.6562812384e-05 1.4636635261e+01 nan
1.5212463316e-04 8.5412411152e-05 1.4044390516e+01 nan
-2.6113878725e-04 1.2666895088e-05 2.2281647191e+02 nan
-2.7838176382e-04 9.7672778890e-06 2.3548212675e+02 nan
-2.8153398087e-04 4.7541944508e-06 2.6951981220e+02 nan
1.4221205293e-04 8.8794177164e-05 1.4120775128e+01 nan
-1.5526327442e-04 5.6967884792e-05 9.4783127338e+01 nan
-1.6428253422e-04 4.9972392129e-05 1.0807239611e+02 nan
-1.8873663278e-04 4.9050978227e-05 1.0910918856e+02 nan
-3.2361124645e-04 1.7029158350e-05 1.2955794559e+02 nan
-2.8906207871e-04 2.2770072778e-05 1.4789009224e+02 nan
-2.9252732191e-04 2.1103572745e-05 1.5266212008e+02 nan
-3.1921883620e-04 4.1761011093e-05 6.7375619699e+01 nan
-3.1769945374e-04 2.1733076029e-05 1.1786748622e+02 nan
-3.1620361544e-04 2.4492319029e-05 1.0991366521e+02 nan
-2.9786239014e-04 3.8553506815e-05 8.3846329572e+01 nan
-1.8873833346e-04 9.7762674224e-05 3.6235066199e+01 nan
-3.3340332095e-04 4.2619582976e-05 6.1634950742e+01 nan
2.3499019305e-04 1.4652778465e-04 1.4290787568e+01 nan
2.3865693398e-04 1.4391028369e-04 1.4177565813e+01 nan
1.1201258994e-04 1.5382093227e-04 1.5531861782e+01 nan
3.1797397896e-04 1.0613799819e-04 1.4948272910e+01 nan
1.3917777462e-04 1.5736652068e-04 1.4275507655e+01 nan
1.4284854633e-04 1.5574808372e-04 1.3411012604e+01 nan
1.4273595501e-04 1.5926532253e-04 1.4737954400e+01 nan
1.4642693754e-04 1.5753043722e-04 1.3924765319e+01 nan
1.4662368616e-04 1.5393271571e-04 1.2868277557e+01 nan
1.5031180852e-04 1.5572837904e-04 1.3479999404e+01 nan
-1.6067593915e-04 1.0515343084e-04 3.2580868300e+01 nan
2.8974496571e-04 1.2266844126e-04 1.4078882255e+01 nan
2.9327016777e-04 1.1993213882e-04 1.4189421359e+01 nan
3.5981236696e-04 6.0089647329e-05 2.1347611995e+01 nan
-8.7102291837e-05 1.1950228962e-04 1.9428768544e+01 1.8975053148e+01
1.5004789522e-04 1.5921423069e-04 1.4936411212e+01 nan
1.5409561593e-04 1.5745095803e-04 1.4520999295e+01 nan
1.5420478533e-04 1.5374443074e-04 1.3255416561e+01 nan
