x_m y_m von_mises_Pa wss_mag_dyn_cm2
1.0152732555e-04 1.1108038692e-04 1.4108103242e+01 nan
7.6852027948e-05 1.0322896277e-04 1.9505999506e+01 nan
-2.1856429072e-04 3.3897871894e-05 1.4558521015e+02 nan
-7.4180730433e-05 1.0698441975e-04 2.8360453998e+01 nan
3.4290411077e-04 6.8701010471e-05 1.9469670989e+01 nan
-2.6464603172e-04 1.2771365283e-05 2.2202560735e+02 nan
-2.6813945169e-04 1.2887038185e-05 2.2066823633e+02 nan
-1.4579240398e-04 9.3511794571e-05 4.3953320826e+01 nan
-1.5870960691e-04 3.4218583547e-05 1.4362597959e+02 nan
-1.6216396732e-04 3.4264769052e-05 1.4363789157e+02 nan
2.7937379621e-04 1.0195622851e-04 1.4680773576e+01 nan
6.3051533377e-05 8.8598213698e-05 2.8154769050e+01 nan
8.3689002979e-05 9.2635978066e-05 2.2465968234e+01 nan
-1.7891659079e-04 9.0180701944e-05 4.5314804056e+01 nan
1.4782724117e-04 3.4066156648e-05 5.8564134048e+01 nan
1.3913047128e-04 1.3619504220e-04 8.5872818269e+00 nan
2.5043778060e-04 1.3333930280e-05 4.7238844319e+01 nan
-1.9297862206e-04 5.3030738485e-05 1.0055769049e+02 nan
-1.2627351383e-04 9.2380940553e-05 4.5314367640e+01 nan
-1.2345623405e-04 9.2248487407e-05 4.5439963608e+01 nan
-1.2242118353e-04 9.0202479404e-05 4.7670883672e+01 nan
-1.6857110442e-04 3.9482010853e-05 1.3119774727e+02 nan
2.8015034109e-04 5.8253033590e-05 1.5003615990e+01 nan
2.2246588592e-04 1.1510908353e-05 6.5660062195e+01 nan
9.9293670641e-05 1.2594894373e-04 9.2556763802e+00 nan
1.2523757218e-04 1.3296867072e-04 6.5987080682e+00 nan
1.9479860100e-04 9.9300204015e-06 9.5797547459e+01 nan
1.0627218040e-04 9.7981892085e-05 1.7741144844e+01 nan
1.0927654374e-04 9.6132682288e-05 1.7976878400e+01 nan
-1.4699353020e-04 2.7531504972e-05 1.5986318379e+02 nan
1.6712415378e-04 8.7398094081e-06 1.4135221283e+02 nan
-2.2499562495e-04 3.4189285837e-05 1.4425650741e+02 nan
-1.7142846365e-04 1.6557788772e-05 1.9203016316e+02 nan
2.1554263122e-04 4.9377215707e-05 3.0393513389e+01 nan
2.1887790077e-04 4.6909366660e-05 3.3742296656e+01 nan
2.2631647492e-04 8.2566566450e-05 1.0742546847e+01 nan
2.2227295765e-04 8.1547085565e-05 1.0462193336e+01 nan
-2.0851320170e-04 1.6778193291e-05 1.9811235961e+02 nan
-2.4410680738e-04 1.5626013094e-05 2.0898183660e+02 nan
3.3573461796e-04 1.8304749535e-05 2.1678456591e+01 nan
-2.3708201452e-04 3.1156651273e-05 1.5210940102e+02 nan
-8.2201492088e-05 8.9072238094e-05 4.8466410382e+01 nan
-8.5097689953e-05 8.9114180067e-05 4.8452014518e+01 nan
1.5227147819e-04 6.7073911816e-05 2.5692482497e+01 nan
3.1685967773e-04 2.4020929399e-05 1.8976640745e+01 nan
-1.2707717047e-04 8.8418463962e-05 4.9685025716e+01 nan
-2.8188895921e-04 2.8187259533e-05 1.3172927732e+02 nan
-1.3372803087e-04 9.0749652587e-05 4.7058147066e+01 nan
1.7507119708e-04 3.7708449251e-05 4.4435071347e+01 nan
-2.0144173342e-04 6.3470877559e-05 7.9768908112e+01 nan
-2.0097798462e-04 6.1413836630e-05 8.3510731238e+01 nan
-2.8295605050e-04 4.5522219967e-05 8.5660379679e+01 nan
-1.1957597759e-04 9.0082638972e-05 4.7787758945e+01 nan
-3.1289323557e-04 9.9909335323e-06 2.0470221196e+02 nan
1.2585084310e-04 6.1239598865e-05 3.6233824852e+01 nan
2.7200044033e-04 5.6815862634e-05 1.4296338582e+01 nan
-2.1786236892e-04 1.3681910048e-05 2.1036171358e+02 nan
1.8676069450e-04 3.9392053491e-05 4.0400474691e+01 nan
3.3011024600e-04 5.4914081130e-05 1.9981685734e+01 nan
3.2675317172e-04 5.8222682934e-05 1.9409671571e+01 nan
3.3346439489e-04 5.1573480952e-05 2.0598259428e+01 nan
1.7820877832e-04 1.1520674791e-04 8.2552657371e+00 nan
1.0023578686e-04 5.6255146542e-05 4.7273793856e+01 nan
-1.8764434327e-04 6.4330767857e-05 7.9949374557e+01 nan
2.1428347342e-04 4.3369767981e-05 3.5927280877e+01 nan
4.2759130221e-05 7.5001075814e-05 4.4380532516e+01 nan
7.9616919403e-05 5.2878672087e-05 5.8694147731e+01 nan
3.0237276251e-04 5.0993736637e-05 1.7165407018e+01 nan
5.9985022849e-05 5.0319519398e-05 7.2240884716e+01 nan
-1.9613389307e-04 3.4920156297e-05 1.4303441083e+02 nan
-1.9462627719e-04 3.1435223322e-05 1.5244465367e+02 nan
5.0468923246e-05 4.9332965635e-05 7.9953391424e+01 nan
1.4057350190e-04 1.0471242079e-04 8.9573729829e+00 nan
1.3697484362e-04 1.0333890064e-04 9.5425972317e+00 nan
-1.9648234228e-04 2.8081347315e-05 1.6199904076e+02 nan
2.8264352020e-04 1.4834046372e-05 4.4519895621e+01 nan
-2.1005768740e-05 4.5713850880e-05 1.1629708623e+02 nan
-3.1213978014e-05 3.0620715929e-05 1.4999945240e+02 nan
-2.1912820992e-04 7.4147789881e-05 5.8838839568e+01 nan
-6.3468420781e-05 4.3606437426e-05 1.2245395961e+02 nan
1.4044073989e-04 7.8999666694e-05 1.9344108648e+01 nan
2.9762514890e-04 4.6701989421e-05 1.6737719093e+01 nan
1.5068243715e-05 3.1352209223e-05 1.4110632726e+02 nan
2.9689730923e-04 4.3021298224e-05 1.6701319164e+01 nan
2.5544852679e-05 3.1631682605e-05 1.3756431208e+02 nan
-2.2243867329e-04 5.7477913294e-05 8.7352501525e+01 nan
2.4763998345e-04 9.4922002264e-05 1.2728606121e+01 nan
3.4350227020e-04 4.1339927737e-05 2.2728698345e+01 nan
3.4016504794e-04 4.4787214757e-05 2.1972867603e+01 nan
9.0116999282e-05 3.4733698415e-05 9.0698481489e+01 nan
1.6548965305e-04 4.4306572913e-05 4.0406044386e+01 nan
2.4081147786e-04 1.0057561614e-04 1.2442118944e+01 nan
1.7709382419e-04 4.6185774571e-05 3.6838655003e+01 nan
-2.2477656742e-04 5.3613620295e-05 9.4896880756e+01 nan
3.5102246606e-04 1.5310032027e-05 2.4082243891e+01 nan
3.1274383878e-04 2.3617421870e-05 1.8517035625e+01 nan
3.0778198655e-04 1.9588418646e-05 1.8184843044e+01 nan
3.0610202145e-04 1.2557425739e-05 2.8824198857e+01 nan
3.0538943256e-04 9.3747617248e-06 3.8302979612e+01 nan
3.0898988411e-04 6.1544967391e-06 3.8883733401e+01 nan
-1.3465995498e-04 3.8965353418e-05 1.3194715700e+02 nan
1.2066587771e-04 1.5558269090e-04 1.5422364720e+01 nan
-2.6441462730e-04 7.1905667305e-05 4.6066358991e+01 nan
6.7656457129e-05 1.1465240948e-04 1.6710698576e+01 nan
9.9168403172e-05 1.2257182254e-04 1.1047222557e+01 nan
1.0209137453e-04 1.1761499926e-04 1.2255156469e+01 nan
1.1525281530e-04 1.2776851395e-04 5.1709568963e+00 nan
1.1849240540e-04 1.2592976472e-04 5.4407184748e+00 nan
1.9834239490e-04 5.8585602385e-05 2.3006272516e+01 nan
1.6478218335e-04 1.3238478559e-04 9.3564642363e+00 nan
-1.6769882726e-04 1.6544703091e-05 1.9152645377e+02 nan
1.3656446011e-04 9.9878706623e-05 1.0574224652e+01 nan
1.4503549977e-04 8.6538862738e-05 1.4455871459e+01 nan
1.4818003316e-04 8.4310535431e-05 1.5055254084e+01 nan
1.5186221039e-04 8.5412436785e-05 1.3834697133e+01 nan
-2.6111289959e-04 1.2671676718e-05 2.2286407568e+02 nan
-2.7835401041e-04 9.7743293385e-06 2.3540436856e+02 nan
-2.8151857062e-04 4.7574196248e-06 2.6955925234e+02 nan
1.4191920575e-04 8.8761990336e-05 1.3966976029e+01 nan
-1.5518748425e-04 5.6975101964e-05 9.4859921114e+01 nan
-2.1255178793e-04 4.8523729490e-05 1.0829007176e+02 nan
-3.2360071547e-04 1.7043868224e-05 1.2926784798e+02 nan
-2.8900451302e-04 2.2794538295e-05 1.4779519055e+02 nan
-2.9247560439e-04 2.1126755336e-05 1.5258209299e+02 nan
-3.1918846546e-04 4.1856369065e-05 6.7037680343e+01 nan
-3.1767517572e-04 2.1758941347e-05 1.1759006800e+02 nan
-3.1617294188e-04 2.4524647046e-05 1.0967840788e+02 nan
-3.3348188152e-04 4.2679241551e-05 6.1695328738e+01 nan
2.3483733776e-04 1.4660541915e-04 1.4366097648e+01 nan
2.3850604062e-04 1.4398693095e-04 1.4259652049e+01 nan
3.1788327989e-04 1.0619204510e-04 1.5041718926e+01 nan
1.3838758070e-04 1.5804802998e-04 1.4417379271e+01 nan
1.4224101795e-04 1.5638656111e-04 1.3837141983e+01 nan
1.4211368961e-04 1.6000173398e-04 1.5593685926e+01 nan
1.4598929129e-04 1.5817884987e-04 1.5016670552e+01 nan
1.4617437987e-04 1.5450762716e-04 1.3553885274e+01 nan
1.4998210628e-04 1.5628340244e-04 1.4252430153e+01 nan
2.8963168119e-04 1.2273066500e-04 1.4170673307e+01 nan
2.9316035524e-04 1.1999366002e-04 1.4282517354e+01 nan
3.5976317254e-04 6.0119981475e-05 2.1451723314e+01 nan
-8.6947197957e-05 1.1950159033e-04 1.9682731961e+01 1.9008177493e+01
1.4973756730e-04 1.5980511348e-04 1.5964989906e+01 nan
1.5380621765e-04 1.5793211761e-04 1.5361716392e+01 nan
1.5390906135e-04 1.5421659972e-04 1.3808443303e+01 nan
1.5775761400e-04 1.5583204245e-04 1.4782054038e+01 nan
1.5778243211e-04 1.5944356062e-04 1.6357538063e+01 nan
1.6165937901e-04 1.5736499419e-04 1.5663103514e+01 nan
-1.1272720338e-04 1.1427802127e-04 2.5676605621e+01 nan
-3.3878148328e-04 4.0638171137e-05 6.9231021059e+01 nan
-3.1690068491e-04 4.9472864616e-05 6.0925672318e+01 nan
-2.7856457385e-04 6.5221535690e-05 5.0528367938e+01 nan
2.6446957445e-04 1.3566333153e-04 1.3988103723e+01 nan
2.6793598047e-04 1.3277195128e-04 1.4010017984e+01 nan
-2.5067547616e-04 7.4502141577e-05 4.7730699647e+01 nan
-2.5296785524e-04 7.5251292220e-05 4.5587608686e+01 nan
1.9313106014e-04 1.5692229930e-04 1.5707645056e+01 nan
1.3455803237e-04 1.5948124537e-04 1.5403074333e+01 nan
2.0083152818e-04 1.5595711064e-04 1.5452407478e+01 nan
2.0485715735e-04 1.5686610967e-04 1.5456747899e+01 nan
1.6202004607e-04 1.6147294591e-04 1.7319830686e+01 nan
1.6557333863e-04 1.5887569169e-04 1.6343565661e+01 nan
-2.5292173383e-04 7.7733072476e-05 4.1826124227e+01 1.5368653446e+01
-2.9319333677e-04 5.9528336393e-05 5.3596589256e+01 nan
3.2121846981e-04 1.0323570584e-04 1.5282567750e+01 nan
3.4438531564e-04 8.0888092823e-05 1.7796638929e+01 nan
1.1399168210e-04 1.5553262402e-04 1.6091443112e+01 nan
1.9709291345e-04 1.5851747318e-04 1.5828951989e+01 nan
-3.0920908413e-04 5.3191335444e-05 6.1094816526e+01 9.3510728040e+00
-3.0639555322e-04 5.4052367284e-05 5.9431414778e+01 9.3510728040e+00
-3.0202183825e-04 5.3457345865e-05 6.1219896687e+01 nan
-2.3914758368e-04 8.3505136550e-05 3.8726817188e+01 1.6259891089e+01
-2.3692676863e-04 8.2513653238e-05 4.1029787144e+01 nan
-2.8564021321e-04 6.3472023018e-05 4.9958365609e+01 1.2454627121e+01
3.8087999765e-04 8.4160599801e-06 3.2638864620e+01 nan
3.6924329473e-04 8.1094604875e-06 2.6083061642e+01 nan
3.4961961961e-04 7.6479283629e-06 2.2529218951e+01 nan
3.0068776094e-04 6.2995728231e-06 4.2184386096e+01 nan
2.7692773811e-04 5.9522042370e-06 4.6980321550e+01 nan
2.4067212747e-04 4.8695751303e-06 7.2412454367e+01 nan
2.3272412790e-04 4.6184513837e-06 8.2900601113e+01 nan
2.1283223890e-04 4.0983040376e-06 1.1437184729e+02 nan
9.7851456342e-05 3.1563731409e-06 2.3574278559e+02 nan
6.6350624242e-05 3.1216877959e-06 2.2252391330e+02 nan
3.0834549696e-05 3.0588042562e-06 2.1880742732e+02 nan
7.0924135972e-06 3.0218796111e-06 2.1889084068e+02 nan
-8.2958280262e-07 3.0114003804e-06 2.1903920889e+02 nan
-2.8574928637e-05 2.9825651353e-06 2.1957592275e+02 nan
3.5354139973e-04 7.9025833852e-06 2.2910113121e+01 nan
-5.6332411504e-05 2.9644235163e-06 2.2009687106e+02 nan
-6.4263204469e-05 2.9607802749e-06 2.2028774757e+02 nan
-8.8052550998e-05 2.9529227927e-06 2.2113736733e+02 nan
-1.1975958819e-04 2.9477846222e-06 2.2330966576e+02 nan
-1.4748706302e-04 2.9471367065e-06 2.2661918168e+02 nan
-1.5540571436e-04 2.9476074934e-06 2.2786342648e+02 nan
1.8950125010e-04 1.5960505317e-04 1.6183288158e+01 nan
2.6106628578e-04 1.3861414257e-04 1.3983437534e+01 nan
3.1102924919e-04 1.1226419883e-04 1.4605790891e+01 nan
3.0778431834e-04 1.1543439102e-04 1.4402702535e+01 nan
3.0373551132e-04 1.1479158165e-04 1.4505193722e+01 nan
3.0043469465e-04 1.1827426767e-04 1.4306537670e+01 nan
2.9981584850e-04 1.1424002240e-04 1.4572478903e+01 nan
3.8049632197e-04 4.2491748483e-06 2.8932526146e+01 nan
3.8463929624e-04 8.7003655314e-06 3.6798584325e+01 nan
3.6870539490e-04 3.9844751585e-06 2.3736047711e+01 nan
3.2511231067e-04 6.8885727357e-06 2.1082604519e+01 nan
-3.2809502625e-04 4.4390344024e-05 6.1032316127e+01 nan
3.1699958098e-04 6.4082452907e-06 3.2514220548e+01 nan
-3.1327928120e-04 4.1381187074e-05 6.9784895869e+01 nan
3.0036449729e-04 3.0852844181e-06 4.4067299623e+01 nan
-2.6226704386e-04 4.8917678623e-05 9.2426758399e+01 nan
-2.6471066892e-04 4.9549942445e-05 8.9654296295e+01 nan
2.7646995991e-04 2.9472206564e-06 4.7528084805e+01 nan
2.8096060936e-04 6.0753186759e-06 4.6279442428e+01 nan
2.8444323504e-04 3.1561447515e-06 4.6145624910e+01 nan
2.8483928160e-04 6.2497370929e-06 4.5566325287e+01 nan
-3.3067492194e-04 4.6472674772e-05 5.7230560865e+01 nan
-3.2483317803e-04 4.8541410464e-05 5.5620785253e+01 nan
-3.2045808251e-04 4.8782732835e-05 6.1603862143e+01 nan
-2.3283909136e-04 5.0418101247e-05 1.0013021637e+02 nan
-2.4336300395e-04 3.1561496232e-05 1.4944368047e+02 nan
-2.3585321988e-04 2.3917850858e-05 1.7706231635e+02 nan
-2.1847970086e-04 4.8989942246e-05 1.0636504164e+02 nan
-2.2145291033e-04 4.9242492821e-05 1.0528218544e+02 nan
-2.2897753464e-04 2.3716665801e-05 1.7777313545e+02 nan
3.5680036848e-04 4.1228741905e-06 2.1912120920e+01 nan
-1.9998717041e-04 4.5865647518e-05 1.1563379145e+02 nan
-1.9681587224e-04 4.5722166950e-05 1.1616668104e+02 nan
-1.8242862747e-04 4.8799043663e-05 1.1004911200e+02 nan
-2.5758882121e-04 7.4402619193e-05 4.5028600530e+01 nan
1.7642746420e-04 1.3673061682e-04 1.1126229234e+01 nan
3.8827790939e-04 4.3444102283e-06 3.7505766237e+01 nan
3.8873260619e-04 9.1782446440e-06 4.3243729148e+01 nan
2.8835401695e-04 3.2721962958e-06 4.5632062893e+01 nan
1.9682971892e-04 1.5450495689e-04 1.5330899291e+01 nan
1.7665503013e-04 1.4053689428e-04 1.1938788091e+01 nan
1.7222553266e-04 1.3149834483e-04 9.7659205247e+00 nan
1.3901681457e-04 1.2877456057e-04 6.8824456317e+00 nan
1.3886346665e-04 1.2505311054e-04 6.4141643800e+00 nan
9.2798063732e-05 1.1917071167e-04 1.2440823917e+01 nan
-3.8383668409e-05 3.0569017791e-05 1.5051333887e+02 nan
1.8730783966e-04 5.9499959027e-05 2.6618061968e+01 nan
-2.0426710385e-05 3.0723124006e-05 1.4887523874e+02 nan
1.7634782166e-04 6.0372429374e-05 2.9173497017e+01 nan
-1.3270565303e-05 3.0812690214e-05 1.4784513436e+02 nan
-6.1358058009e-06 3.0919156469e-05 1.4656443586e+02 nan
-2.5396407115e-04 1.2513049105e-05 2.2328172891e+02 nan
9.7276721231e-07 3.1043603886e-05 1.4501590183e+02 nan
-2.4669967502e-04 1.2390126843e-05 2.2253585047e+02 nan
8.0498642991e-06 3.1186856304e-05 1.4319362220e+02 nan
1.3677771267e-04 7.7983775350e-05 2.0549029486e+01 nan
5.9864258731e-05 1.1111486028e-04 1.9898269573e+01 nan
-2.2159281372e-04 1.3710623411e-05 2.1124142461e+02 nan
1.2032107064e-04 1.0338918868e-04 1.1746303062e+01 nan
1.0525406141e-04 9.1792045089e-05 1.9914784464e+01 nan
1.0081479516e-04 3.5706529631e-05 8.0244376471e+01 nan
1.2296943430e-04 3.8188277108e-05 6.3257410738e+01 nan
1.3060926174e-04 3.9166286647e-05 5.8502856574e+01 nan
1.5001389544e-04 4.1897402965e-05 4.7186132486e+01 nan
1.5775540262e-04 4.3080171583e-05 4.3500090685e+01 nan
9.1751348224e-05 8.7321028178e-05 2.3797308309e+01 nan
7.2611730137e-05 8.1701415346e-05 3.0756134666e+01 nan
2.8867433179e-04 1.1521434858e-04 1.4523788442e+01 nan
2.8087388376e-04 1.1346605382e-04 1.4501612141e+01 nan
2.7251383734e-04 1.0788838876e-04 1.4371439883e+01 nan
2.7302256253e-04 1.1171033422e-04 1.4361080699e+01 nan
5.2477083113e-05 1.2891137710e-04 1.4160556944e+01 nan
5.0461480056e-05 1.3314888967e-04 2.6607755007e+01 nan
4.5672748022e-05 7.5536225745e-05 4.2928725079e+01 nan
2.6804755986e-04 1.0320404362e-04 1.4182499235e+01 nan
-9.8614185269e-05 3.7020450141e-05 1.3627122225e+02 nan
2.6013310638e-04 1.0143720347e-04 1.3742219878e+01 nan
-1.0602733632e-05 2.6006506326e-05 1.5922201810e+02 nan
2.5561951712e-04 9.6748680941e-05 1.3351151742e+01 nan
-3.3332441188e-06 2.6096462290e-05 1.5803006687e+02 nan
3.9123043835e-06 2.6200741038e-05 1.5661244815e+02 nan
1.1129236904e-05 2.6319730416e-05 1.5497627482e+02 nan
-7.3190298512e-05 9.6871310511e-05 3.9034734784e+01 nan
-3.3385586225e-04 4.4507252044e-06 2.1436233959e+02 nan
3.9606941912e-05 2.6935806851e-05 1.4712022219e+02 nan
4.6601419285e-05 2.7118999355e-05 1.4526972755e+02 nan
-3.4133957420e-04 4.9558528215e-06 1.7915800536e+02 nan
5.2005689716e-05 1.2158710926e-04 1.3285256565e+01 nan
4.4753719445e-05 1.1883831652e-04 1.5893271353e+01 nan
-3.4886675471e-04 5.6019450156e-06 1.4714825836e+02 nan
-2.3663946841e-04 7.7737356694e-05 4.8116645446e+01 nan
-2.3651416581e-04 7.5374601017e-05 5.1778588703e+01 nan
1.1327627115e-04 3.0401096157e-05 8.6229740225e+01 nan
3.5381383519e-05 7.6173893693e-06 2.0538470623e+02 nan
2.6185182686e-04 8.7184935175e-05 1.3595232205e+01 nan
3.8117290910e-04 1.2712051915e-05 3.4922822811e+01 nan
-1.2693743195e-04 4.2257713253e-05 1.2465947730e+02 nan
1.2076608635e-04 3.1090264381e-05 7.9002269904e+01 nan
3.4890594958e-04 3.7538860840e-06 2.1449004361e+01 nan
5.2384488242e-05 1.2646215653e-04 1.1483341378e+01 nan
-1.2013737935e-04 4.2184024820e-05 1.2484165594e+02 nan
-1.1331691169e-04 4.2119474762e-05 1.2502204531e+02 nan
1.2837580242e-04 3.1854671335e-05 7.2572883075e+01 nan
-1.0647872117e-04 4.2063790307e-05 1.2520076991e+02 nan
7.7786852895e-05 7.8094313099e-06 2.1047737376e+02 nan
8.5446701991e-05 7.8375165561e-06 2.1386007292e+02 nan
-1.4030443398e-04 8.7092925353e-05 5.1053945459e+01 nan
2.3376003956e-04 1.3548133530e-04 1.3927734568e+01 nan
3.5658895510e-04 6.3524187015e-05 2.0730354398e+01 nan
1.5562141520e-04 3.5052891323e-05 5.3800433616e+01 nan
3.5312406187e-04 6.2694655222e-05 2.0778119177e+01 nan
-4.8137902616e-05 4.5358025751e-05 1.1876546501e+02 nan
-4.1336329899e-05 4.5415046073e-05 1.1844548910e+02 nan
1.2386578827e-04 7.9196619139e-06 2.1888039069e+02 nan
-3.4544071664e-05 4.5491776944e-05 1.1795292508e+02 nan
1.3165370943e-04 7.9817955981e-06 2.0863934030e+02 nan
-2.7765017420e-05 4.5590409845e-05 1.1725066893e+02 nan
-3.0093983950e-04 2.2966529807e-05 1.3198564837e+02 nan
2.2997740791e-04 1.0515071280e-04 1.1866136302e+01 nan
-2.0338558337e-04 5.9618319082e-05 8.6499701179e+01 nan
-1.0904920824e-05 4.5948658426e-05 1.1430258586e+02 nan
1.5129850972e-04 8.2946577053e-06 1.7368674281e+02 nan
-4.2100006540e-06 4.6143298802e-05 1.1252869876e+02 nan
3.7317047846e-04 8.1294770538e-06 2.7626075572e+01 nan
2.8279884135e-04 7.3176018482e-05 1.5142353657e+01 nan
3.6606568733e-04 4.8723926872e-05 2.4145945780e+01 nan
2.4473495918e-06 4.6371119263e-05 1.1034860818e+02 nan
1.5920307624e-04 8.4946262982e-06 1.5744043239e+02 nan
3.8542524220e-05 1.0165948082e-04 2.8867636595e+01 nan
3.3628960025e-04 4.4320872348e-05 2.1473141997e+01 nan
-1.0992812559e-04 7.8056596546e-05 6.2716732185e+01 nan
2.7749305417e-04 8.8958561934e-06 4.6183248578e+01 nan
2.1746953424e-04 9.8214713682e-05 1.0467971202e+01 nan
2.1686470489e-04 9.4444176293e-05 1.0269782297e+01 nan
3.3681981322e-04 4.8197910681e-05 2.1262219184e+01 nan
3.1929704252e-05 1.0432926196e-04 2.8145232490e+01 nan
2.9286705978e-05 1.0375201416e-04 2.8949606758e+01 nan
1.7898857635e-04 9.1957406039e-06 1.1957281314e+02 nan
1.9458318679e-04 4.0534437404e-05 3.8453964291e+01 nan
3.0180646430e-04 9.9190387438e-05 1.5466382676e+01 nan
2.9792362567e-04 9.8382164430e-05 1.5410521163e+01 nan
-2.5477567833e-04 4.5093741756e-05 1.0548346285e+02 nan
1.3737076238e-04 1.0685108022e-04 8.6620314216e+00 nan
4.4509351166e-05 9.6852341943e-05 2.9208528799e+01 nan
1.8689269897e-04 9.5467659679e-06 1.0698383646e+02 nan
1.9745440216e-04 9.2544444585e-05 8.9993924816e+00 nan
1.9810118692e-04 9.6309979835e-05 8.9907909751e+00 nan
1.9472669929e-04 9.8879045733e-05 8.8056531911e+00 nan
1.9871387808e-04 1.0008515270e-04 9.0796488071e+00 nan
-2.2087328564e-04 4.5251153509e-05 1.1487018919e+02 nan
2.0243569611e-04 4.1678388772e-05 3.7060203959e+01 nan
-2.8110199924e-04 6.3671443407e-05 5.2034438701e+01 nan
2.6361183870e-04 1.2810870891e-04 1.4086051566e+01 nan
-1.4143151521e-04 7.1473992663e-05 7.1447836749e+01 nan
-1.4896059304e-04 1.0837075504e-04 3.0651722117e+01 nan
2.1032541371e-04 4.2812098250e-05 3.6140874962e+01 nan
-1.4248077840e-04 6.7711753065e-05 7.7114445750e+01 nan
-1.8602187779e-04 9.7469639133e-05 3.6947679337e+01 nan
-1.8676125364e-04 9.9970212935e-05 3.4494202767e+01 1.8168923560e+01
3.6252960195e-04 4.8067467840e-05 2.4067808280e+01 nan
3.6666506761e-04 5.3414608753e-05 2.3059360376e+01 nan
2.0663761284e-04 1.0569794390e-05 8.1334697394e+01 nan
-2.7723603665e-04 2.3024795130e-05 1.6138557852e+02 nan
3.5275476761e-04 5.8548688206e-05 2.1465937940e+01 nan
-1.3448936204e-04 7.5032918778e-05 6.6523399712e+01 nan
3.0567599938e-04 1.0000114132e-04 1.5491876203e+01 nan
-9.1553191870e-05 5.2222531580e-05 1.0503384943e+02 nan
-3.7828802943e-04 3.9729884951e-06 1.1206142771e+02 nan
-2.7151844928e-04 3.9530305415e-05 1.0958010133e+02 nan
6.7897647326e-05 1.3081268872e-04 1.3300944304e+01 nan
-3.7435388652e-04 3.8168491632e-06 1.0376543830e+02 nan
-3.6856469736e-04 7.3083381786e-06 9.6555818618e+01 nan
-3.6454697731e-04 6.8977296927e-06 9.8163387709e+01 nan
-3.6275659293e-04 1.0531258723e-05 9.0767450859e+01 nan
-3.5880314670e-04 9.9338537199e-06 8.9513760375e+01 nan
-3.6048529806e-04 6.5630983514e-06 1.2298859046e+02 nan
-3.5696377762e-04 1.3529828080e-05 8.5798536083e+01 nan
1.9677529097e-04 8.8790619427e-05 9.1051271534e+00 nan
8.0179242462e-05 1.0728446213e-04 1.7647991778e+01 nan
-1.4491426343e-04 4.9476424893e-05 1.0948591074e+02 nan
3.3573325154e-04 4.0475049860e-05 2.1614821877e+01 nan
-3.8294498390e-04 9.3110815684e-06 1.6686300603e+02 3.2090588408e+00
3.6288644208e-04 5.6711861956e-05 2.2228449167e+01 nan
9.4671409842e-05 1.4795534926e-04 1.4011773783e+01 nan
9.4309963082e-05 1.5101821019e-04 1.6524757445e+01 nan
9.7366478091e-05 1.5316892077e-04 1.7383442229e+01 nan
-1.1711059664e-04 1.1241922669e-04 2.7230965288e+01 nan
1.0519476188e-04 1.1593254319e-04 1.2184516418e+01 nan
3.3396956191e-04 5.5474083041e-05 2.0333589093e+01 nan
3.0639718208e-04 5.1574541989e-05 1.7569857824e+01 nan
-9.7850024834e-05 1.1578217827e-04 2.3397135979e+01 nan
-9.5179193225e-05 1.1569278671e-04 2.3180867984e+01 nan
-1.0319921117e-04 1.1588431838e-04 2.3846286463e+01 nan
-9.8991490474e-05 1.1800879307e-04 2.2062653505e+01 1.9092969572e+01
1.6164946638e-04 1.5363651014e-04 1.4273268615e+01 nan
3.0469926688e-04 9.2215390953e-05 1.5924866672e+01 nan
3.0807762831e-04 8.9102103981e-05 1.6217823644e+01 nan
1.1771346441e-04 1.5050941120e-04 1.3527570273e+01 nan
1.1834088833e-04 5.9702351351e-05 3.9124162690e+01 nan
-2.8481747207e-04 3.8539389166e-05 9.7400236349e+01 nan
1.9929611759e-04 1.0386932432e-04 9.2554717222e+00 nan
1.9588510534e-04 1.0645047617e-04 9.1100932298e+00 nan
-1.0579489451e-04 1.1624518522e-04 2.3837377386e+01 nan
-2.2145100496e-04 7.2337292046e-05 6.1051424508e+01 nan
2.3438417824e-04 1.2281580914e-05 5.6265925869e+01 nan
1.9652285556e-04 1.5074755046e-04 1.4811248665e+01 nan
1.9253684939e-04 1.4952175412e-04 1.4568529425e+01 nan
1.9201061853e-04 8.3868788382e-05 9.4629188694e+00 nan
-3.0025128251e-04 5.2042301137e-05 6.3907327204e+01 nan
-1.4380888859e-04 1.0163310254e-04 3.6272556614e+01 nan
-1.4110250072e-04 1.0143533400e-04 3.6482795275e+01 nan
3.2433605928e-04 1.0017992252e-04 1.5554290081e+01 nan
-2.0182693583e-04 7.8081178406e-05 5.6867130755e+01 nan
3.3627716961e-04 7.5324388932e-05 1.8390352727e+01 nan
6.3351014490e-05 1.3269830655e-04 3.6478946609e+00 nan
6.1018922129e-05 1.3373237004e-04 8.7313280564e+00 nan
5.6688914945e-05 1.3368948691e-04 2.1432282941e+01 nan
-1.4735523835e-04 1.0400369252e-04 3.4171522002e+01 nan
9.1168576287e-05 1.4923288258e-04 1.5395223227e+01 nan
8.8140738025e-05 1.4743084085e-04 1.3500129407e+01 nan
8.4042972137e-05 1.4903199138e-04 1.5965308422e+01 nan
3.2057503760e-04 9.9328003347e-05 1.5654428041e+01 nan
