x_m y_m sigma_comp_mag_Pa
5.5893930676e-05 4.6363019986e-06 3.0664289832e+01
5.3346660070e-05 6.1665953941e-06 3.0987988947e+01
5.1978363594e-05 4.6263384217e-06 3.1649302603e+01
5.1167605495e-05 1.2628349168e-04 2.7922394849e+01
4.8098770106e-05 4.5948734711e-06 3.2653538800e+01
4.4249552082e-05 4.5670474943e-06 3.3666056290e+01
4.0303393786e-05 4.5746296121e-06 3.4707710012e+01
3.6311056998e-05 4.5814813869e-06 3.5766340899e+01
3.3880189284e-05 6.0968120536e-06 3.6110522396e+01
3.2371205921e-05 4.5748163259e-06 3.6811649794e+01
2.8439141632e-05 4.5658764231e-06 3.7847246851e+01
2.4507741805e-05 4.5561546306e-06 3.8868842665e+01
2.2156769822e-05 6.0591281342e-06 3.9183613199e+01
2.0575176275e-05 4.5471003545e-06 3.9871232374e+01
1.6640750813e-05 4.5379804828e-06 4.0849786956e+01
1.4332611858e-05 6.0347752641e-06 4.1133167089e+01
1.2704590152e-05 4.5292695998e-06 4.1799920625e+01
8.7668951520e-06 4.5207224536e-06 4.2717730973e+01
4.8277171712e-06 4.5126644506e-06 4.3599782496e+01
2.5807856510e-06 6.0015069652e-06 4.3820882491e+01
8.8723979378e-07 4.5048168550e-06 4.4443336660e+01
-3.0544787242e-06 4.4974896819e-06 4.5246109626e+01
-5.2624094331e-06 5.9818370473e-06 4.5419193921e+01
-6.9972649571e-06 4.4903952390e-06 4.6006483387e+01
-1.0941056962e-05 4.4838341047e-06 4.6723254970e+01
-1.4885842024e-05 4.4768402164e-06 4.7395950270e+01
-1.8831164828e-05 4.4715098716e-06 4.8023922823e+01
-2.2777206929e-05 4.4662070572e-06 4.8607688317e+01
-2.4893063337e-05 5.9422099651e-06 4.8654705364e+01
-2.6724002668e-05 4.4610856937e-06 4.9147725950e+01
-3.0671186054e-05 4.4563747014e-06 4.9644789940e+01
-3.4618585500e-05 4.4509330217e-06 5.0100118856e+01
-3.8566272285e-05 4.4476350724e-06 5.0514512136e+01
-4.2514286903e-05 4.4441300061e-06 5.0889818729e+01
-4.4540768223e-05 5.9145083722e-06 5.0822173964e+01
-4.6462708250e-05 4.4406525289e-06 5.1227524664e+01
-5.0410868282e-05 4.4376141908e-06 5.1529169902e+01
-5.4359379890e-05 4.4346795418e-06 5.1796531841e+01
-5.8307557786e-05 4.4321902590e-06 5.2031241106e+01
2.3776626159e-04 1.0292294615e-04 1.4732279251e+01
-6.2256002820e-05 4.4297719123e-06 5.2235105437e+01
-6.4192274294e-05 5.8976071880e-06 5.2076498112e+01
-6.6204010548e-05 4.4277796703e-06 5.2409740520e+01
-1.3976382934e-04 7.3277254090e-05 3.7963385344e+01
-7.0152173285e-05 4.4258074308e-06 5.2556909711e+01
-7.2053843324e-05 5.8928670073e-06 5.2369265867e+01
-7.4100068425e-05 4.4242199966e-06 5.2678129463e+01
-6.9799784337e-05 7.5550374852e-05 3.8967390785e+01
-7.8047716321e-05 4.4226975767e-06 5.2775075639e+01
-8.1995092656e-05 4.4215142704e-06 5.2849083474e+01
-1.2805605855e-04 7.8594239225e-05 3.7189037414e+01
-8.3842557709e-05 5.8882931085e-06 5.2624962564e+01
-8.5942197097e-05 4.4203637792e-06 5.2901728647e+01
-8.9888979453e-05 4.4195285581e-06 5.2934165371e+01
-9.1699826368e-05 5.8864568317e-06 5.2690057020e+01
-9.3835442887e-05 4.4187061325e-06 5.2947788608e+01
-7.5874371296e-05 7.5573359926e-05 3.8829523461e+01
-1.0856164131e-04 8.9632779536e-05 3.5585109455e+01
-1.0282356742e-04 8.9460461180e-05 3.5689156596e+01
1.4595029524e-04 1.0953575915e-04 1.7119824402e+01
-3.4721210788e-04 8.5696344622e-06 1.7703292923e+01
-3.4348680430e-04 8.1168394112e-06 1.8107778587e+01
-3.3825864559e-04 1.0488761394e-05 1.7160407976e+01
-3.3981434037e-04 7.6822174087e-06 1.8110391322e+01
-3.3472440268e-04 9.9693733262e-06 1.7096834573e+01
-3.3617806452e-04 7.2799679085e-06 1.7928337143e+01
7.8633012716e-05 1.1362336700e-04 2.1813317257e+01
4.6247502406e-05 1.0770942214e-04 2.1120067500e+01
-1.0608351363e-04 7.6013173978e-05 3.8048525236e+01
-1.0307629184e-04 7.5946221411e-05 3.8125444849e+01
-1.0908556702e-04 7.6085352501e-05 3.7972925667e+01
1.4788732423e-04 1.3112181517e-04 1.7177373788e+01
1.4766626157e-04 1.2752502352e-04 1.7163378671e+01
1.8138036031e-04 6.4280062885e-05 1.7085102409e+01
1.7816988590e-04 6.6657719893e-05 1.7088961045e+01
1.7756232533e-04 6.3494257068e-05 1.7057918788e+01
1.7436514086e-04 6.5840380208e-05 1.7072254046e+01
1.7376510374e-04 6.2727896491e-05 1.7038973113e+01
1.7058310283e-04 6.5045011554e-05 1.7026444014e+01
1.6997860128e-04 6.1965093478e-05 1.7131249926e+01
1.6681411033e-04 6.4261570639e-05 1.7103860187e+01
1.6741220865e-04 6.7359244876e-05 1.7022444332e+01
1.6366285723e-04 6.6548942152e-05 1.7094217008e+01
1.6304261920e-04 6.3471735578e-05 1.7441071055e+01
1.5990851782e-04 6.5734837786e-05 1.7463301765e+01
1.5926637680e-04 6.2682437177e-05 1.7786915390e+01
1.5614812930e-04 6.4919985073e-05 1.7854636970e+01
1.5548610460e-04 6.1893830224e-05 1.8208959902e+01
1.5238229121e-04 6.4106669183e-05 1.8321086951e+01
1.5170081221e-04 6.1108594071e-05 1.8685084843e+01
1.4860958069e-04 6.3296773910e-05 1.8845988074e+01
1.4791057081e-04 6.0329474449e-05 1.9213107926e+01
1.5102273773e-04 5.8156421647e-05 1.9027364216e+01
1.4483063101e-04 6.2493768704e-05 1.9423558765e+01
1.4411528182e-04 5.9557419181e-05 1.9797264350e+01
1.4104523530e-04 6.1699371054e-05 2.0057277972e+01
1.4031311999e-04 5.8796836353e-05 2.0431998692e+01
1.3725229382e-04 6.0914953109e-05 2.0740893592e+01
1.3650481625e-04 5.8046678111e-05 2.1114331040e+01
1.3345223873e-04 6.0142392258e-05 2.1474772069e+01
1.3268998921e-04 5.7309070724e-05 2.1828054615e+01
1.2886862579e-04 5.6585499045e-05 2.2647473992e+01
1.2582864882e-04 5.8638768905e-05 2.2989667579e+01
1.2504255324e-04 5.5877385072e-05 2.3005458052e+01
1.2202676667e-04 5.7912056131e-05 2.2879448198e+01
1.2124623056e-04 5.5189039723e-05 2.2891237457e+01
1.2427599773e-04 5.3162888102e-05 2.2887658818e+01
1.1826170305e-04 5.7206079375e-05 2.2893636367e+01
1.1748557684e-04 5.4519483740e-05 2.2876597110e+01
1.1453178507e-04 5.6520726745e-05 2.2860775028e+01
1.1375833830e-04 5.3871721947e-05 2.2855152841e+01
1.1083536498e-04 5.5856003443e-05 2.2836318492e+01
1.0717319837e-04 5.5212321600e-05 2.2810326722e+01
1.0640436447e-04 5.2636019884e-05 2.2804475677e+01
1.0354347148e-04 5.4589685903e-05 2.2783664607e+01
1.0277616343e-04 5.2048994030e-05 2.2778280854e+01
9.9946514376e-05 5.3987704102e-05 2.2756613263e+01
9.9179707355e-05 5.1482619075e-05 2.2751953320e+01
9.5614383335e-05 5.0937062132e-05 2.2725319356e+01
9.2846876168e-05 5.2848160214e-05 2.2702673895e+01
9.8429199452e-05 4.9018749700e-05 2.2746609090e+01
8.9343479866e-05 5.2309864880e-05 2.2676261902e+01
8.8574231692e-05 4.9908242628e-05 2.2673400652e+01
8.5869220614e-05 5.1793099138e-05 2.2650585467e+01
8.5098030035e-05 4.9425244603e-05 2.2648495422e+01
8.2423259805e-05 5.1297616466e-05 2.2625992305e+01
8.1650450169e-05 4.8962218081e-05 2.2624709816e+01
7.9006534691e-05 5.0822915936e-05 2.2602662721e+01
7.8230085538e-05 4.8521302502e-05 2.2602434821e+01
7.4836814166e-05 4.8100572666e-05 2.2581675132e+01
7.2252780822e-05 4.9937411565e-05 2.2561121663e+01
7.7468611435e-05 4.6258617071e-05 2.2601967345e+01
6.8915807296e-05 4.9525738475e-05 2.2543303682e+01
6.5603287554e-05 4.9135161591e-05 2.2527764199e+01
6.4810964899e-05 4.6961461550e-05 2.2531424681e+01
6.2314223651e-05 4.8765368026e-05 2.2514780079e+01
6.1517859085e-05 4.6621835972e-05 2.2519111684e+01
6.7355067148e-05 4.5153850461e-05 2.2547627137e+01
5.9049658676e-05 4.8415662684e-05 2.2504324728e+01
5.8247426282e-05 4.6303496436e-05 2.2509697344e+01
5.5807016550e-05 4.8086570983e-05 2.2497292760e+01
5.4999289319e-05 4.6004569104e-05 2.2501982511e+01
5.1772611460e-05 4.5724580729e-05 2.2502179165e+01
4.8566125518e-05 4.5465074092e-05 2.2489705398e+01
4.5379354465e-05 4.5224162614e-05 2.2540874111e+01
4.2211469433e-05 4.5001271378e-05 2.2485421738e+01
4.7761262234e-05 4.3479117379e-05 2.2523112281e+01
3.9900336004e-05 4.6737120165e-05 2.2615848171e+01
3.6768792955e-05 4.6523568539e-05 2.3908622732e+01
3.8204813157e-05 4.2884684848e-05 2.4673049498e+01
3.3613569997e-05 4.6317039315e-05 2.5189731649e+01
3.2693407687e-05 4.4409765685e-05 2.6187232410e+01
3.0435212352e-05 4.6117734709e-05 2.6523615458e+01
2.7234866544e-05 4.5926191937e-05 2.7831963770e+01
2.4013747763e-05 4.5742503934e-05 2.9124943566e+01
2.2981940032e-05 4.3880476193e-05 2.9996419452e+01
2.0772216225e-05 4.5566966291e-05 3.0382485612e+01
1.9706348729e-05 4.3718573957e-05 3.1213429088e+01
1.7514099616e-05 4.5399591395e-05 3.1597420749e+01
1.6413812246e-05 4.3564327860e-05 3.2388688255e+01
1.4238308497e-05 4.5240655022e-05 3.2763192774e+01
1.3105165035e-05 4.3417850530e-05 3.3516248470e+01
1.0945576867e-05 4.5090255288e-05 3.3874954630e+01
9.7815134719e-06 4.3278714501e-05 3.4591487154e+01
6.4440389979e-06 4.3148359525e-05 3.5610785187e+01
3.0937735287e-06 4.3025465201e-05 3.6572288068e+01
5.2352617390e-06 4.1366204763e-05 3.6282642227e+01
-2.6835022828e-07 4.2909770237e-05 3.7474920392e+01
-2.3569613623e-06 4.4572094062e-05 3.7724717566e+01
-3.6412831410e-06 4.2802566096e-05 3.8318153807e+01
-5.7117507680e-06 4.4463089142e-05 3.8534438744e+01
-7.0241712575e-06 4.2702496025e-05 3.9102641342e+01
-1.0416141741e-05 4.2609665530e-05 3.9829328003e+01
-1.3816354672e-05 4.2523889219e-05 4.0499638180e+01
-1.1768228180e-05 4.0871991915e-05 4.0371425888e+01
-1.7224124217e-05 4.2444526161e-05 4.1115453688e+01
-1.9220379763e-05 4.4103105206e-05 4.1191550128e+01
-2.2614366370e-05 4.4030697467e-05 4.1720204226e+01
-2.6014906703e-05 4.3964999663e-05 4.2199558168e+01
-2.7484714045e-05 4.2246987865e-05 4.2656462030e+01
-3.0915245105e-05 4.2193045845e-05 4.3075991049e+01
-3.2831032394e-05 4.3852258275e-05 4.3020404290e+01
-3.6245288258e-05 4.3804647237e-05 4.3367106502e+01
-3.9662946826e-05 4.3762518926e-05 4.3674782274e+01
-4.1229624009e-05 4.2063827457e-05 4.4086833082e+01
-4.4673575243e-05 4.2030764565e-05 4.4349428187e+01
-4.6506335587e-05 4.3693639573e-05 4.4183112590e+01
-4.9931112025e-05 4.3666384862e-05 4.4388606455e+01
-4.9750260649e-05 4.0322415310e-05 4.4975281253e+01
-5.3225535430e-05 4.0300984129e-05 4.5167015009e+01
-5.6697775185e-05 4.0283597863e-05 4.5330462000e+01
-5.8465150566e-05 4.1941371992e-05 4.5090723505e+01
-6.0170131830e-05 4.0269946319e-05 4.5467910916e+01
-6.3642903715e-05 4.0259813010e-05 4.5581318075e+01
-6.7115202526e-05 4.0252923123e-05 4.5672543209e+01
-7.0587163917e-05 4.0249177030e-05 4.5743315152e+01
-7.2266924338e-05 4.1913451288e-05 4.5436788358e+01
-7.4058691724e-05 4.0248093730e-05 4.5795342016e+01
-7.5714407533e-05 4.1914180583e-05 4.5475264780e+01
-7.7528703898e-05 4.0250496785e-05 4.5829943701e+01
-8.0997471081e-05 4.0255371834e-05 4.5848740620e+01
-8.4464914635e-05 4.0262522715e-05 4.5853072655e+01
-8.6051499986e-05 4.1934463341e-05 4.5499156814e+01
-8.7929914235e-05 4.0272773758e-05 4.5843974597e+01
-8.9493071836e-05 4.1946581478e-05 4.5480889792e+01
-9.1392806018e-05 4.0285219316e-05 4.5822755523e+01
-9.4853458066e-05 4.0300055096e-05 4.5790394826e+01
-9.8311223597e-05 4.0316423240e-05 4.5748015046e+01
3.4578812301e-04 2.9999138136e-05 1.3899975119e+01
-9.7781531281e-05 4.4181811060e-06 5.2943575629e+01
-1.0172725719e-04 4.4176528494e-06 5.2922724258e+01
1.1113836761e-04 1.2882234922e-04 1.7399561275e+01
3.4303403171e-04 3.7339564182e-05 1.3884464189e+01
3.3969958406e-04 4.0782646453e-05 1.3965411073e+01
8.5416138881e-05 1.2295323925e-04 2.2183415509e+01
4.1059784705e-05 1.0592067393e-04 2.3041844814e+01
3.8464923216e-05 1.0509541370e-04 2.5121957211e+01
3.0196942770e-04 2.9294263134e-05 1.5877852265e+01
-1.0567255926e-04 4.4174076525e-06 5.2886023355e+01
-1.0961745892e-04 4.4171465782e-06 5.2834468728e+01
-1.1133448380e-04 5.8853924864e-06 5.2553005157e+01
3.5025899116e-04 1.1512555987e-05 1.3649654750e+01
1.3132757905e-04 1.0094186909e-04 1.6998200629e+01
3.0354803583e-04 1.8996559675e-05 1.6801956806e+01
-2.7100668901e-04 2.6254776520e-05 2.6878650497e+01
-2.4659622414e-04 5.4570301530e-05 3.6714896623e+01
-4.2808015720e-05 4.0376184607e-05 4.4499455944e+01
-3.5880629401e-05 4.0448856515e-05 4.3885169446e+01
-2.5869703965e-04 3.0902070553e-05 3.2988346260e+01
-2.8966384674e-05 4.0541365308e-05 4.3113376496e+01
-9.3081418400e-05 7.0157929789e-05 3.9501387750e+01
-2.2069690661e-05 4.0655626357e-05 4.2164950962e+01
-1.1356188860e-04 4.4171579778e-06 5.2768648753e+01
-1.1750587791e-04 4.4171435637e-06 5.2689363642e+01
-2.5277432506e-04 2.8390613179e-05 3.4972721086e+01
-8.6906302641e-05 7.0084195490e-05 3.9652579370e+01
-2.4970479300e-04 3.1999654466e-05 3.5812276658e+01
-7.1425724699e-05 6.9984679832e-05 3.9969105647e+01
-6.6641019488e-05 9.4830493777e-05 3.5657779211e+01
-6.5223478900e-05 6.9982735964e-05 4.0052186664e+01
2.8503371323e-05 4.2358497179e-05 2.8392500455e+01
-3.7072448586e-04 1.6551096969e-05 1.1202827873e+01
-2.7013891430e-05 9.5648515488e-05 3.7136854038e+01
-2.1400533132e-05 9.5943291718e-05 3.7231559193e+01
7.7318437433e-05 8.8800816439e-05 2.2342117595e+01
7.9911319774e-05 8.6994275136e-05 2.2410898379e+01
8.0530798813e-05 8.9779889600e-05 2.2386896009e+01
8.3166529940e-05 8.7961419518e-05 2.2457185250e+01
8.3779880569e-05 9.0792868186e-05 2.2436591899e+01
8.6459032714e-05 8.8960095602e-05 2.2505875505e+01
8.7067027577e-05 9.1838991005e-05 2.2489828931e+01
8.9788531898e-05 8.9993335258e-05 2.2558328056e+01
9.0392831763e-05 9.2918993537e-05 2.2545580129e+01
9.3163784522e-05 9.1060702998e-05 2.2611227051e+01
-1.5806180235e-05 9.6297331301e-05 3.7235385881e+01
-1.0233428730e-05 9.6717456881e-05 3.7116233651e+01
-4.6850921383e-06 9.7211344993e-05 3.6838675994e+01
6.3264260860e-06 9.8455513476e-05 3.5667512880e+01
-1.2144935201e-04 4.4173937888e-06 5.2596991425e+01
-1.2539232360e-04 4.4177230361e-06 5.2492108088e+01
1.1783585185e-05 9.9225728491e-05 3.4711328333e+01
1.7204569448e-05 1.0011001698e-04 3.3468570940e+01
-1.6139692379e-04 2.7634657574e-05 4.6616297776e+01
-1.5067838773e-04 2.7546303465e-05 4.7113122392e+01
1.0565280618e-04 5.0102219449e-05 2.2798230151e+01
-9.6158637236e-05 7.0202177218e-05 3.9423203296e+01
-1.0006958734e-04 7.5887299495e-05 3.8202822543e+01
1.1300298399e-04 5.1266666448e-05 2.2847659581e+01
2.0085582414e-04 4.9993381590e-05 1.7046518395e+01
2.0020254688e-04 4.7005607155e-05 1.7184081935e+01
2.0346200795e-04 4.4637418481e-05 1.7233521477e+01
1.9953911670e-04 4.4045283406e-05 1.7318439703e+01
1.9629324233e-04 4.6390932946e-05 1.7251785934e+01
1.9562395728e-04 4.3450574147e-05 1.7410780017e+01
1.9239055632e-04 4.5775743576e-05 1.7363866118e+01
1.9171613581e-04 4.2855948621e-05 1.7528930649e+01
1.8849458303e-04 4.5160539014e-05 1.7489951978e+01
1.8781440578e-04 4.2262198382e-05 1.7677006534e+01
1.8460409682e-04 4.4546099863e-05 1.7649056101e+01
1.8391820624e-04 4.1670932539e-05 1.7847359895e+01
1.8071693581e-04 4.3937044726e-05 1.7836323992e+01
1.8002709178e-04 4.1083957149e-05 1.8042367285e+01
1.7683700782e-04 4.3326474118e-05 1.8054473625e+01
1.7614024536e-04 4.0502264855e-05 1.8274071382e+01
1.7295946553e-04 4.2723471625e-05 1.8310308128e+01
1.7225628529e-04 3.9927048583e-05 1.8543426882e+01
1.6908244670e-04 4.2130346977e-05 1.8605037408e+01
1.6837385257e-04 3.9359540805e-05 1.8849220339e+01
1.6520922105e-04 4.1539316923e-05 1.8936590617e+01
1.6449219440e-04 3.8800492365e-05 1.9190765297e+01
1.6133504649e-04 4.0959033118e-05 1.9306757561e+01
1.6061035730e-04 3.8250924669e-05 1.9567377119e+01
6.4928316988e-05 1.1556021094e-04 2.0838610425e+01
6.2178910413e-05 1.1426830564e-04 2.0786356632e+01
1.5746004254e-04 4.0388761660e-05 1.9714906951e+01
1.5672754720e-04 3.7711823669e-05 1.9980592848e+01
1.5358352691e-04 3.9829245439e-05 2.0161620448e+01
1.5284309022e-04 3.7184064405e-05 2.0429816462e+01
1.3193785542e-04 5.4522221589e-05 2.2171995276e+01
1.4970489950e-04 3.9281371439e-05 2.0645632799e+01
1.4895643610e-04 3.6668485031e-05 2.0915085185e+01
1.4582362540e-04 3.8746043743e-05 2.1164853253e+01
1.4506716004e-04 3.6165921760e-05 2.1435163372e+01
1.4193789751e-04 3.8226963137e-05 2.1723201119e+01
1.4117490386e-04 3.5677261047e-05 2.1984831298e+01
1.3805157715e-04 3.7716924388e-05 2.2297901333e+01
1.3727958350e-04 3.5203034160e-05 2.2611852157e+01
1.3416003815e-04 3.7223912972e-05 2.2907315752e+01
1.3338110611e-04 3.4744101439e-05 2.2996302894e+01
1.4200625604e-04 8.2346054371e-05 1.7410293359e+01
1.3027643427e-04 3.6746950596e-05 2.2899271435e+01
1.2950332612e-04 3.4301683240e-05 2.2902389829e+01
1.2642365994e-04 3.6287418015e-05 2.2911857158e+01
1.2565633045e-04 3.3876434727e-05 2.2898441520e+01
1.2260109680e-04 3.5845343921e-05 2.2884845873e+01
1.2183873731e-04 3.3468944163e-05 2.2881174445e+01
1.1880829598e-04 3.5421156510e-05 2.2867992236e+01
1.1805017624e-04 3.3079609320e-05 2.2862347524e+01
1.1504487098e-04 3.5015247716e-05 2.2848311016e+01
1.1131040967e-04 3.4627956286e-05 2.2828930752e+01
1.1055868798e-04 3.2356867550e-05 2.2824829814e+01
1.3958874734e-04 5.5941173042e-05 2.0785755185e+01
1.0760457402e-04 3.4259584307e-05 2.2808516230e+01
1.0685498834e-04 3.2023980688e-05 2.2805164063e+01
1.0392693836e-04 3.3910338099e-05 2.2788531745e+01
1.0317878247e-04 3.1710259235e-05 2.2785132078e+01
1.0027713599e-04 3.3580349159e-05 2.2767396932e+01
9.9529646957e-05 3.1415687241e-05 2.2765254292e+01
9.6654707847e-05 3.3269626452e-05 2.2746990043e+01
9.5907148713e-05 3.1140172665e-05 2.2745429409e+01
9.3057882724e-05 3.2980609973e-05 2.2727145507e+01
9.2310794963e-05 3.0883547992e-05 2.2726583163e+01
-1.2933477299e-04 4.4181313465e-06 5.2374957821e+01
-1.3095387972e-04 5.8886441513e-06 5.2069912402e+01
-1.3327726819e-04 4.4162139472e-06 5.2246192724e+01
-1.3721814325e-04 4.4187049428e-06 5.2104876760e+01
8.8740150192e-05 3.0645365000e-05 2.2709048400e+01
8.5947032569e-05 3.2452105366e-05 2.2688877941e+01
8.2428101900e-05 3.2219218016e-05 2.2672491620e+01
8.1673815124e-05 3.0222759857e-05 2.2679327013e+01
7.8176940602e-05 3.0037227317e-05 2.2668298967e+01
7.5467821397e-05 3.1799896178e-05 2.2645436043e+01
7.2021513387e-05 3.1619264469e-05 2.2638016348e+01
6.8600259625e-05 3.1450630186e-05 2.2627039242e+01
6.5200265141e-05 3.1299074909e-05 2.2643683392e+01
6.1820335403e-05 3.1164775480e-05 2.2575093287e+01
6.1029816125e-05 2.9338741803e-05 2.2853105977e+01
5.8463315585e-05 3.1040429673e-05 2.2851442142e+01
5.7652807938e-05 2.9236303916e-05 2.3705254810e+01
5.5113949042e-05 3.0927379774e-05 2.3768878479e+01
5.1744477764e-05 3.0817643829e-05 2.4679212186e+01
4.8358894642e-05 3.0705086852e-05 2.5664121548e+01
4.7416620596e-05 2.8932551546e-05 2.6512403991e+01
4.4955230671e-05 3.0595595478e-05 2.6684612251e+01
4.3971781655e-05 2.8833465074e-05 2.7538079339e+01
4.1534774361e-05 3.0488138826e-05 2.7741262539e+01
4.0511542783e-05 2.8735990812e-05 2.8592452110e+01
3.7036528298e-05 2.8640406644e-05 2.9667358551e+01
3.3547369131e-05 2.8546993729e-05 3.0753736143e+01
3.1179974308e-05 3.0179674508e-05 3.1020345988e+01
3.0044702667e-05 2.8456034373e-05 3.1843030206e+01
2.7698782765e-05 3.0084584619e-05 3.2119743653e+01
2.6529153470e-05 2.8367862098e-05 3.2927001977e+01
2.3001421776e-05 2.8282592483e-05 3.3998053540e+01
1.9462163561e-05 2.8200456940e-05 3.5049177961e+01
1.7181002049e-05 2.9813067074e-05 3.5325576692e+01
1.5911997151e-05 2.8121792521e-05 3.6074151834e+01
1.3652443394e-05 2.9728203488e-05 3.6341116839e+01
1.2351627858e-05 2.8046624547e-05 3.7067615263e+01
8.7817175367e-06 2.7975068477e-05 3.8024975767e+01
5.2028950897e-06 2.7907299699e-05 3.8942515710e+01
1.6158078674e-06 2.7843360620e-05 3.9817323327e+01
-5.6093425676e-07 2.9436259807e-05 4.0010277164e+01
-1.9789134621e-06 2.7783270318e-05 4.0647219526e+01
-5.5806568529e-06 2.7727026364e-05 4.1430751096e+01
-9.1888293746e-06 2.7674600737e-05 4.2167050253e+01
-1.1304147318e-05 2.9261321833e-05 4.2281861698e+01
-1.2802858801e-05 2.7625943390e-05 4.2855837800e+01
-1.6422194562e-05 2.7580983209e-05 4.3497273221e+01
-2.0046308905e-05 2.7539632257e-05 4.4091961477e+01
-2.2100092684e-05 2.9122647276e-05 4.4122644666e+01
-2.5707882006e-05 2.9084023238e-05 4.4643683937e+01
-2.7306878787e-05 2.7467336242e-05 4.5145049340e+01
-3.0942404703e-05 2.7436233020e-05 4.5606083260e+01
-3.2934231122e-05 2.9017764155e-05 4.5555015130e+01
-3.6551811477e-05 2.8989195142e-05 4.5948805892e+01
-3.8221720681e-05 2.7383105196e-05 4.6405173866e+01
1.5862279622e-04 5.9673554139e-05 1.8114051945e+01
1.6937121379e-04 1.3268400683e-04 1.7030625109e+01
1.7321946096e-04 1.3414858069e-04 1.6984500521e+01
5.8036183208e-05 8.1138708768e-05 2.2240259653e+01
1.0153742794e-04 1.5135051946e-04 1.9182805273e+01
1.3728842593e-04 1.2669478887e-04 1.7189075385e+01
6.4146403865e-05 8.2652769613e-05 2.2259963408e+01
1.9233306119e-04 6.3478663683e-05 1.7098879084e+01
1.0350467296e-04 9.4445744267e-05 2.2768158450e+01
1.0703366131e-04 9.5633542408e-05 2.2783738719e+01
-1.4115875464e-04 4.4198957507e-06 5.1951867186e+01
-1.4509885626e-04 4.4207573208e-06 5.1787007208e+01
-2.0638150002e-04 4.6170856396e-05 4.0540403670e+01
2.8261817967e-04 1.2476170563e-04 1.3065152280e+01
2.8603605249e-04 1.2180439084e-04 1.3078349879e+01
2.8555110188e-04 1.1793944781e-04 1.3250180284e+01
2.8944515163e-04 1.1882999231e-04 1.3089119956e+01
1.2483838615e-04 1.0182971152e-04 1.7692657818e+01
1.2134499480e-04 1.0059290782e-04 1.8979869297e+01
-1.6851006891e-04 2.7701065178e-05 4.6243950096e+01
-1.8154797121e-04 1.5042812553e-05 4.7848046954e+01
-1.4903827997e-04 4.4218272777e-06 5.1609871430e+01
-1.5055413502e-04 5.8957651642e-06 5.1290018205e+01
-1.5297707030e-04 4.4228607750e-06 5.1420293219e+01
-1.1413622626e-04 5.5962298654e-05 4.2016921476e+01
-1.5691510456e-04 4.4241656811e-06 5.1217618336e+01
-1.5838759943e-04 5.9005233847e-06 5.0893239889e+01
-1.6085240095e-04 4.4255759939e-06 5.1001419835e+01
-1.6478486574e-04 4.4233150122e-06 5.0771663190e+01
-5.6417972668e-05 2.7292377334e-05 4.7770533161e+01
-2.5087621569e-04 1.4092516997e-05 3.6492897034e+01
-2.4728279788e-04 1.4023233631e-05 3.7699594321e+01
2.0498394130e-04 1.5257216313e-04 1.3884594421e+01
2.0866990332e-04 1.5000161083e-04 1.3934374355e+01
-5.3911241298e-05 5.7423292644e-05 4.2170437495e+01
-1.0160185677e-04 5.2290641070e-05 4.3088247981e+01
-1.0488648618e-04 5.2320176410e-05 4.3016845467e+01
1.5506448090e-04 1.3411552226e-04 1.7150305052e+01
-2.8615112744e-04 4.3905853406e-05 2.3784948924e+01
-3.0672802066e-04 2.4378804878e-05 1.7151994562e+01
-3.0393891791e-04 2.3598546199e-05 1.7158029741e+01
-1.7810523986e-04 2.6168116357e-05 4.5998453407e+01
-1.7786702400e-04 5.2258820947e-05 4.0924360518e+01
-2.2279535287e-04 2.5245453562e-05 4.1842956852e+01
-2.1936460829e-04 2.5158370461e-05 4.2348842380e+01
-2.2620850834e-04 2.5336101039e-05 4.1298848631e+01
-2.1577873879e-04 4.8719057066e-05 3.9554863612e+01
-2.7679120463e-04 4.0708029131e-05 2.7123955838e+01
-2.3299939459e-04 2.5548884996e-05 4.0074452412e+01
-2.5721133664e-04 4.9939925349e-05 3.5114548542e+01
7.5907698736e-05 1.1523948691e-04 2.1606000762e+01
-4.1853937799e-05 2.7364455038e-05 4.6745181039e+01
-2.5093190657e-04 4.5344383060e-06 3.7313208197e+01
2.3145293704e-04 1.4539332237e-04 1.3611272840e+01
2.3501589045e-04 1.4267490138e-04 1.3645473014e+01
-3.3122794453e-04 9.4983558473e-06 1.7063455749e+01
-3.3256327327e-04 6.9189127906e-06 1.7683905269e+01
-3.2770610244e-04 9.0722024600e-06 1.7054885295e+01
-3.2894658974e-04 6.6005265457e-06 1.7469511038e+01
-3.2420088745e-04 8.6789359727e-06 1.7047079641e+01
-3.2533305314e-04 6.3268634629e-06 1.7276342229e+01
-2.4311469551e-04 4.5030254847e-06 3.9876982572e+01
-9.4605926749e-05 5.5726912288e-05 4.2475286692e+01
-9.6019018397e-05 5.7506983291e-05 4.2070692716e+01
-9.2788042003e-05 5.7477147282e-05 4.2135107025e+01
-2.8893373106e-04 4.8833993260e-06 1.6965693107e+01
-2.8526672499e-04 4.8124436409e-06 1.7675939034e+01
-3.0728998282e-04 5.4102559036e-06 1.7139952281e+01
-3.0364999393e-04 5.2709578429e-06 1.7119272409e+01
-1.7655987467e-04 4.4268702967e-06 4.9986340498e+01
-1.8043312326e-04 4.4164520284e-06 4.9694290575e+01
-3.2510384352e-04 1.4273399720e-05 1.7068787831e+01
