x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
1.5425605943e-04,1.4167635434e-04,1.1105709244e+01,nan
-2.1122063955e-04,8.3616859364e-05,4.7378203617e+01,nan
-2.1340950528e-04,8.1778695899e-05,4.9234668575e+01,nan
-2.9718407473e-04,4.8953541623e-05,7.0917438676e+01,nan
-3.0002645625e-04,4.7744062364e-05,7.0548530341e+01,nan
-3.0089659169e-04,4.5348287424e-05,7.2527541660e+01,nan
-3.0290510843e-04,4.6613252755e-05,7.0112587642e+01,nan
3.2936341090e-04,7.7450146398e-05,1.7122031191e+01,nan
1.1457115328e-04,1.4286264377e-04,1.2650459405e+01,nan
3.1937270337e-04,8.7010059742e-05,1.5935133877e+01,nan
3.1603162357e-04,9.0151528454e-05,1.5601561494e+01,nan
1.4705270139e-04,1.3554545074e-04,1.0530787451e+01,nan
2.8418868983e-04,1.0594127321e-04,1.3845481380e+01,nan
2.8468715948e-04,1.0980418577e-04,1.3820763499e+01,nan
-3.5467509247e-04,1.7117337685e-05,8.8633893883e+01,nan
1.5449089157e-04,1.4510685089e-04,1.1505381219e+01,nan
1.5773690159e-04,1.4305863164e-04,1.1170299425e+01,nan
-1.1519725457e-04,9.5808572458e-05,4.0266468987e+01,nan
2.4012138148e-04,9.1837122789e-05,1.0582436111e+01,nan
2.3611550379e-04,9.0817187838e-05,1.0305350737e+01,nan
1.8330804768e-04,9.0233532282e-05,1.1186072894e+01,nan
1.8390280892e-04,9.3801143630e-05,1.0430998518e+01,nan
1.8067847873e-04,9.6249413317e-05,1.0175059171e+01,nan
2.5419589369e-04,8.4422807755e-05,1.1567790546e+01,nan
2.5484054083e-04,8.8189916334e-05,1.1656341808e+01,nan
2.7810687521e-04,8.9739346367e-05,1.3515877466e+01,nan
2.7472869989e-04,9.2688225940e-05,1.3284276628e+01,nan
2.8148091367e-04,8.6772597895e-05,1.3765485714e+01,nan
2.7529008447e-04,9.6503492143e-05,1.3354408242e+01,nan
2.7134586056e-04,9.5619351083e-05,1.3070481483e+01,nan
-2.1304601827e-04,7.9521312253e-05,5.2302276523e+01,nan
-2.1562247189e-04,7.9946586300e-05,5.1147502630e+01,nan
-2.1596556539e-04,8.2219989324e-05,4.8070991761e+01,nan
-2.1786034493e-04,7.8120775490e-05,5.3118761410e+01,nan
-2.2041698927e-04,7.8570297727e-05,5.1859988469e+01,nan
-2.2071445072e-04,8.0858188316e-05,4.8668024355e+01,nan
-2.2295188193e-04,7.9041226199e-05,5.0541457485e+01,nan
-2.2268024055e-04,7.6755003036e-05,5.3844218648e+01,nan
-2.2521386656e-04,7.7230700677e-05,5.2475991390e+01,nan
-2.1174589942e-04,5.6234810439e-05,9.1183447794e+01,nan
-2.1424322348e-04,5.4457967730e-05,9.4415207889e+01,nan
-2.1386416807e-04,5.2438477692e-05,9.8726229127e+01,nan
-2.1676773033e-04,5.2688977631e-05,9.7738998393e+01,nan
-2.1711497973e-04,5.4723615758e-05,9.3392948508e+01,nan
-2.1966592418e-04,5.2964153894e-05,9.6657696022e+01,nan
-1.4107315726e-04,9.3087002527e-05,4.3392442249e+01,nan
1.6311429064e-04,9.7606398606e-05,1.0767584279e+01,nan
1.5944513373e-04,9.6479052751e-05,1.1240261795e+01,nan
1.6680400786e-04,9.8750448247e-05,1.0362584543e+01,nan
1.5749958751e-04,1.3960229741e-04,1.0774403484e+01,nan
1.6100721458e-04,1.4098800250e-04,1.0825744716e+01,nan
1.6122722773e-04,1.4446569112e-04,1.1231469067e+01,nan
1.6453055028e-04,1.4240225310e-04,1.0868480389e+01,nan
1.6430033669e-04,1.3888735203e-04,1.0494100590e+01,nan
1.6786028498e-04,1.4030666093e-04,1.0525596000e+01,nan
1.6806941143e-04,1.4384317814e-04,1.0908518761e+01,nan
1.7143979671e-04,1.4175073628e-04,1.0554706818e+01,nan
1.2831121683e-04,9.3406428785e-05,1.4462636562e+01,nan
1.3128180313e-04,9.1238169756e-05,1.4914630003e+01,nan
7.9307255433e-05,8.2317684130e-05,2.8034277931e+01,nan
8.9515422273e-05,8.5024693145e-05,2.4710519499e+01,nan
-2.2546451109e-04,7.9534470201e-05,4.9161589243e+01,nan
-2.2772461177e-04,7.7729568593e-05,5.1044361950e+01,nan
-3.1313410678e-04,1.7496691283e-05,1.4359236032e+02,nan
-3.1741700420e-04,1.5615168237e-05,1.4777279959e+02,nan
-3.0386894175e-04,4.4193312475e-05,7.2641358525e+01,nan
-3.0586923769e-04,4.5527927683e-05,7.0040013147e+01,nan
7.3721079854e-05,7.3508820409e-05,3.5763530638e+01,nan
6.3888848993e-05,7.1463047341e-05,3.9849771694e+01,nan
5.4305683064e-05,6.9638064463e-05,4.4162993154e+01,nan
4.4942383178e-05,6.8030234959e-05,4.8715722376e+01,nan
3.5768325578e-05,6.6633340282e-05,5.3533001610e+01,nan
2.6753538667e-05,6.5439286191e-05,5.8640369486e+01,nan
1.7855397702e-05,6.4437037307e-05,6.4934939444e+01,nan
8.8209189528e-06,6.3590084619e-05,7.2501168375e+01,nan
-3.8616133878e-07,6.2884531951e-05,7.8370842253e+01,nan
-9.7261730380e-06,6.2310895109e-05,8.2728148250e+01,nan
-2.8680561514e-05,6.1507654205e-05,8.7894898373e+01,nan
-3.8246699787e-05,6.1250666157e-05,8.9181418896e+01,nan
-4.7847134355e-05,6.1073003021e-05,8.9874448008e+01,nan
-3.1532803140e-04,1.2626634143e-05,1.7292058949e+02,nan
2.6707622297e-04,1.2059170710e-04,1.3284942134e+01,nan
3.6479320170e-04,3.1767372898e-05,2.6742699164e+01,nan
3.6806722414e-04,2.8065019808e-05,2.8029763414e+01,nan
3.4590777397e-04,6.0994055686e-05,1.9901226865e+01,nan
-1.6641462598e-04,9.7173079831e-05,3.8572000722e+01,nan
2.9197579505e-04,1.0770091836e-04,1.4074891432e+01,nan
2.9536039934e-04,1.0469084940e-04,1.4256620986e+01,nan
1.2788069965e-04,1.4462927102e-04,1.2532934650e+01,nan
3.6392186719e-04,2.3612721836e-05,2.7150068599e+01,nan
3.3641384637e-04,2.1783900236e-05,2.1201283375e+01,nan
3.4045463117e-04,2.2059800951e-05,2.1951930035e+01,nan
2.9528398312e-04,1.8350901837e-05,3.2008382201e+01,nan
2.9124641191e-04,1.8143399586e-05,3.6337364850e+01,nan
1.7162572529e-04,1.4531212170e-04,1.0948795903e+01,nan
1.7504099655e-04,1.4322159118e-04,1.0595835702e+01,nan
-1.9494645857e-04,8.9866236625e-05,4.3046755416e+01,nan
-2.0499951619e-04,5.1774784331e-05,1.0128976636e+02,nan
2.7077303762e-04,9.1812793872e-05,1.2980979197e+01,nan
-2.9930426182e-04,1.9833692368e-05,1.5067060955e+02,nan
2.6739254195e-04,9.4724344543e-05,1.2765383813e+01,nan
1.8448396610e-04,9.7401958115e-05,9.8673508473e+00,nan
-2.2750165704e-04,7.5427026902e-05,5.4473513854e+01,nan
-2.3000981962e-04,7.5931505952e-05,5.2991449588e+01,nan
-2.3021206756e-04,7.8252182154e-05,4.9548608757e+01,nan
-2.3249379615e-04,7.6460631399e-05,5.1444517661e+01,nan
2.5820302237e-04,8.5343915750e-05,1.1895297101e+01,nan
-1.2356972374e-04,9.6181729883e-05,4.0079569205e+01,nan
3.3599725482e-04,7.0953293907e-05,1.8095075672e+01,nan
2.8775101010e-04,3.7608305191e-05,1.5148501845e+01,nan
2.9190333814e-04,3.8219368727e-05,1.5672891581e+01,nan
2.1695456012e-04,1.1446027458e-04,9.7524289797e+00,nan
2.9370171326e-04,6.7152488061e-05,1.4989623184e+01,nan
-1.8783652031e-04,4.5276106279e-05,1.1687491608e+02,nan
-1.7258196657e-04,4.6565390226e-05,1.1449884599e+02,nan
1.2540721971e-04,1.1762033371e-04,9.1151869006e+00,nan
9.8266846697e-05,1.1081596492e-04,1.2172404999e+01,nan
9.5361540600e-05,1.1277472638e-04,1.1697024972e+01,nan
9.8821234035e-05,1.1411945801e-04,1.0576044397e+01,nan
1.6315666486e-04,1.2471701775e-04,9.3705805439e+00,nan
1.9620425961e-04,8.0275333209e-05,1.2841092351e+01,nan
1.4922852263e-04,7.7921409426e-05,1.8904708724e+01,nan
1.5889127446e-04,9.3050187923e-05,1.2231154147e+01,nan
1.5579607902e-04,9.5369287154e-05,1.1781300570e+01,nan
-2.3848287463e-04,4.0742361896e-05,1.2236391617e+02,nan
-2.3570610239e-04,4.2465810529e-05,1.1840650982e+02,nan
-2.3862039022e-04,4.2750329126e-05,1.1692517283e+02,nan
-2.3586896466e-04,4.4480039274e-05,1.1313900879e+02,nan
-2.3874052468e-04,4.4784829529e-05,1.1161799188e+02,nan
-2.3599196241e-04,4.6523703138e-05,1.0799317825e+02,nan
-2.3884150873e-04,4.6846136642e-05,1.0644169743e+02,nan
-2.3609843774e-04,4.8590869470e-05,1.0297803459e+02,nan
-2.4157727538e-04,4.5112309048e-05,1.0997699677e+02,nan
-2.4164071799e-04,4.7194244446e-05,1.0477530572e+02,nan
-2.4438001506e-04,4.5463824513e-05,1.0821298776e+02,nan
-2.3314024404e-04,4.6216372753e-05,1.0944311088e+02,nan
-2.4440247254e-04,4.7567567259e-05,1.0299382882e+02,nan
-2.4712762058e-04,4.7967444854e-05,1.0109605026e+02,nan
-2.4987478876e-04,4.6246246714e-05,1.0431009322e+02,nan
1.9180330129e-04,1.2449369198e-04,9.5066418508e+00,nan
1.2689237860e-04,7.2470203351e-05,2.5957347015e+01,nan
2.2587580248e-04,7.7539534737e-05,1.0358514117e+01,nan
-1.0663600361e-04,8.5594506850e-05,5.1985872697e+01,nan
-1.5409559812e-04,4.7854143338e-05,1.1217285423e+02,nan
-1.5187403259e-04,4.9573436757e-05,1.0867771052e+02,nan
-1.5511112671e-04,4.9653917796e-05,1.0843454270e+02,nan
-1.5289602383e-04,5.1383464721e-05,1.0500726818e+02,nan
-1.5608204135e-04,5.1479646525e-05,1.0472594139e+02,nan
-1.4967772802e-04,5.1300978760e-05,1.0525840047e+02,nan
1.0822727419e-04,6.8292334344e-05,3.2986104147e+01,nan
-9.4985185215e-05,8.5312677965e-05,5.2396060033e+01,nan
9.0276081968e-05,6.4641971132e-05,3.9834450906e+01,nan
-1.4109504297e-04,2.4261575685e-05,1.6788853329e+02,nan
-1.2280890601e-04,2.4183534156e-05,1.6740207862e+02,nan
2.0248286197e-04,3.8778241223e-05,3.6760323990e+01,nan
6.2990901558e-05,7.8346102566e-05,3.4037499602e+01,nan
9.6479470636e-05,8.6954385883e-05,2.2613068628e+01,nan
-7.1550651103e-05,8.5040726957e-05,5.3097007933e+01,nan
-1.0812124071e-04,2.4140024517e-05,1.6720834422e+02,nan
7.2066611900e-05,1.0392082371e-04,1.7141191664e+01,nan
6.9454533510e-05,1.0568992249e-04,1.6561695329e+01,nan
7.2605037152e-05,1.0688153433e-04,1.5731770739e+01,nan
6.9964811369e-05,1.0864063722e-04,1.5147596433e+01,nan
7.3112600465e-05,1.0988944810e-04,1.4336132959e+01,nan
6.6863942556e-05,1.0743025299e-04,1.5974541661e+01,nan
6.7344410868e-05,1.1036875176e-04,1.4553847399e+01,nan
6.4296350151e-05,1.0913995216e-04,1.5379389165e+01,nan
1.6342821724e-04,3.3461000312e-05,5.1493172874e+01,nan
-9.3394509168e-05,2.4114121644e-05,1.6711641255e+02,nan
-2.4928218876e-04,6.1816388397e-05,7.0538018914e+01,nan
-2.5172931049e-04,6.2411990292e-05,6.8447324073e+01,nan
-2.4922616601e-04,6.4136005907e-05,6.6194641018e+01,nan
-2.5164596825e-04,6.4754018076e-05,6.4106180320e+01,nan
-2.4917917779e-04,6.6477488678e-05,6.1966674008e+01,nan
-2.5157370514e-04,6.7117602413e-05,5.9881520988e+01,nan
-2.4914325701e-04,6.8840040750e-05,5.7853116094e+01,nan
-2.4674100813e-04,6.8211119509e-05,5.9856125916e+01,nan
-2.4674047076e-04,7.0572696836e-05,5.5851295052e+01,nan
-2.5403226902e-04,6.5405959931e-05,6.1938202418e+01,nan
-2.5393588775e-04,6.7791852231e-05,5.7721006695e+01,nan
-2.5638475325e-04,6.6093257105e-05,5.9697531243e+01,nan
-2.4433097581e-04,6.9954370264e-05,5.7774657222e+01,nan
-2.4436494430e-04,7.2315039649e-05,5.3874707555e+01,nan
-2.5626546851e-04,6.8501666670e-05,5.5494846387e+01,nan
-2.5870319293e-04,6.6817300482e-05,5.7394896828e+01,nan
-2.5385452566e-04,7.0198204083e-05,5.3623703952e+01,nan
1.3613482596e-04,3.0339913422e-05,6.8866360286e+01,nan
-4.8070340675e-05,8.5228705121e-05,5.3477332952e+01,nan
-5.6445112297e-05,2.4151110143e-05,1.6653711425e+02,nan
3.7208096555e-05,9.5157644299e-05,2.6868529536e+01,nan
3.5131401736e-05,9.6832635699e-05,2.6258326735e+01,nan
3.7889576364e-05,9.7596783030e-05,2.5208253362e+01,nan
3.5810988014e-05,9.9254872095e-05,2.4660146458e+01,nan
3.8545873980e-05,1.0005459607e-04,2.3614275439e+01,nan
3.3091352235e-05,9.8492904471e-05,2.5725586732e+01,nan
1.2066874453e-04,2.8891959110e-05,8.2253954891e+01,nan
2.4198460347e-04,4.4096449313e-05,2.9027069159e+01,nan
1.0560863644e-04,2.7737140480e-05,9.8604237987e+01,nan
-3.8039640886e-05,2.4236179953e-05,1.6545634958e+02,nan
-3.6362055187e-05,8.5548447188e-05,5.3267278975e+01,nan
-1.9644800289e-05,2.4390466543e-05,1.6334882507e+02,nan
-5.0052956511e-06,2.4567019104e-05,1.6080611294e+02,nan
-6.1383739537e-06,1.0777443940e-04,2.6096813751e+01,nan
4.5245659214e-05,2.5504185783e-05,1.5055721533e+02,nan
9.5352779667e-06,2.4791495168e-05,1.5762212476e+02,nan
-2.4706127911e-05,8.6064580895e-05,5.2461449483e+01,nan
-1.2052911923e-04,6.5095658459e-05,8.1279695233e+01,nan
-1.3204429771e-04,1.0279510527e-04,3.4029071477e+01,nan
-9.0617128338e-05,6.6414206919e-05,8.0119826316e+01,nan
-1.3130921141e-05,8.6825544267e-05,5.0669191059e+01,nan
-1.6716554976e-06,8.7892811608e-05,4.7398087970e+01,nan
-2.7587290800e-05,1.0593051064e-04,2.7344942855e+01,nan
9.6276208314e-06,8.9342752641e-05,4.2100839852e+01,nan
-4.6605699589e-05,1.0514086685e-04,2.7722447370e+01,nan
2.0711741645e-05,9.1268466299e-05,3.4258950643e+01,nan
-5.7541931421e-05,1.0493926522e-04,2.8064860440e+01,nan
5.3732590267e-05,9.7655625631e-05,2.2530627868e+01,nan
-1.8996283350e-04,6.0462441987e-05,8.5781677890e+01,nan
1.8835714200e-04,1.2688101878e-04,9.5316637269e+00,nan
1.9219004686e-04,1.2823940779e-04,9.7109710327e+00,nan
1.8871192714e-04,1.3060917722e-04,9.7363083023e+00,nan
1.9254357559e-04,1.3199215306e-04,9.9453189342e+00,nan
1.8903118484e-04,1.3434265491e-04,9.9713062019e+00,nan
1.9286128244e-04,1.3575148404e-04,1.0212746305e+01,nan
1.9641698743e-04,1.3337225381e-04,1.0240351038e+01,nan
1.9673786913e-04,1.3715521101e-04,1.0584791189e+01,nan
2.0032480601e-04,1.3474384343e-04,1.0402393160e+01,nan
1.9314394580e-04,1.3951035836e-04,1.0526900234e+01,nan
2.0063812870e-04,1.3854517640e-04,1.0678138879e+01,nan
2.0422634886e-04,1.3609434324e-04,1.0566054196e+01,nan
2.0452813703e-04,1.3990815176e-04,1.1005244307e+01,nan
2.0812048782e-04,1.3741702501e-04,1.0962536792e+01,nan
2.0778948862e-04,1.3359920514e-04,1.0522385390e+01,nan
2.1168823088e-04,1.3488496390e-04,1.0948884870e+01,nan
2.1201309204e-04,1.3870751606e-04,1.1490248997e+01,nan
2.1558633760e-04,1.3614050204e-04,1.1459755772e+01,nan
2.1590925637e-04,1.3996361480e-04,1.2059964510e+01,nan
2.1948759842e-04,1.3736464823e-04,1.1985537120e+01,nan
2.1523375532e-04,1.3231675502e-04,1.0953298969e+01,nan
2.0090800035e-04,1.4235203995e-04,1.1098800894e+01,nan
-1.7358624627e-04,7.9166996806e-05,5.8290869408e+01,nan
-2.2871736106e-04,6.0244375311e-05,7.9945844205e+01,nan
-1.7948283748e-04,6.3678454751e-05,8.1037643424e+01,nan
-3.2643511518e-04,2.4484210966e-05,9.6530635927e+01,nan
2.4055364223e-04,1.2121115111e-04,1.1934486815e+01,nan
2.3708399779e-04,1.2396059358e-04,1.1896919704e+01,nan
2.4100670435e-04,1.2503614455e-04,1.2252757032e+01,nan
2.3752062222e-04,1.2778562457e-04,1.2250674462e+01,nan
2.4144215092e-04,1.2886187402e-04,1.2578398641e+01,nan
2.3793903444e-04,1.3161036547e-04,1.2614998882e+01,nan
2.3359978069e-04,1.2668917182e-04,1.1877515593e+01,nan
1.3783965946e-04,1.4515178510e-04,1.2067717618e+01,nan
-3.2104033107e-04,3.3671998276e-05,7.7287564549e+01,nan
-1.5540236962e-04,8.1880247188e-05,5.5876980802e+01,nan
-1.3441893571e-04,8.4685748314e-05,5.2960429389e+01,nan
1.5242594024e-04,1.2080364013e-04,9.2227823210e+00,nan
-3.1692561343e-04,3.5176535899e-05,7.7587920815e+01,nan
-3.1921693030e-04,3.6664908179e-05,7.4100878468e+01,nan
-1.0311087380e-04,6.6583687084e-05,7.9415187882e+01,nan
-8.4973205285e-05,1.0504467715e-04,2.9354966547e+01,nan
-2.9161174527e-04,5.1558835028e-05,6.9912946608e+01,nan
-1.3728074759e-04,8.4827423068e-05,5.2747564746e+01,nan
2.9889386578e-04,7.5464217923e-05,1.5251032621e+01,nan
-2.7168482324e-04,5.6189986236e-05,7.1772742026e+01,nan
-2.6906072941e-04,5.7799995665e-05,6.9805292413e+01,nan
-2.7131495214e-04,5.8608742418e-05,6.7070578998e+01,nan
-2.6873530426e-04,6.0217657213e-05,6.5152415445e+01,nan
-2.7096274892e-04,6.1051116024e-05,6.2454065004e+01,nan
-2.6842731300e-04,6.2658407684e-05,6.0604672605e+01,nan
-2.7352695506e-04,5.9462774390e-05,6.4279123417e+01,nan
-1.9392343906e-04,7.4894093622e-05,6.2035393354e+01,nan
-1.5646140976e-04,9.8352675210e-05,3.7927802766e+01,nan
3.2826167812e-04,2.1165437910e-05,1.9877671374e+01,nan
3.2415617571e-04,2.0820717623e-05,1.9313811950e+01,nan
-2.6506136022e-04,1.4461826635e-05,2.1300363185e+02,nan
2.0055557563e-04,1.0584688761e-04,9.2070302499e+00,nan
-1.8019519288e-04,1.8151230275e-05,1.8825058460e+02,nan
2.3512057849e-04,1.0869378953e-04,1.0721423751e+01,nan
-1.5317488831e-04,4.0872457665e-05,1.2740978149e+02,nan
-1.5546376280e-04,3.9200542962e-05,1.3125510293e+02,nan
-1.5436314840e-04,3.7485746550e-05,1.3527057503e+02,nan
-1.5094034086e-04,3.7437475287e-05,1.3535477626e+02,nan
-1.5777786036e-04,3.7536843471e-05,1.3518252276e+02,nan
-1.5323703657e-04,3.5786214423e-05,1.3931197042e+02,nan
-1.4978538394e-04,3.5742561363e-05,1.3936774816e+02,nan
-1.5208503290e-04,3.4101571335e-05,1.4337551016e+02,nan
-1.4860462407e-04,3.4062274362e-05,1.4340275672e+02,nan
-1.5090675115e-04,3.2431471598e-05,1.4745726671e+02,nan
-1.5440877862e-04,3.2468788849e-05,1.4746096204e+02,nan
-1.4739801381e-04,3.2396240677e-05,1.4745613835e+02,nan
-1.4511740045e-04,3.4025168438e-05,1.4343144173e+02,nan
-1.4388289991e-04,3.2362973933e-05,1.4745848341e+02,nan
-1.4162373414e-04,3.3990137887e-05,1.4346242518e+02,nan
-1.4036103211e-04,3.2334059362e-05,1.4745890451e+02,nan
-1.3812385596e-04,3.3957508143e-05,1.4349535268e+02,nan
-1.3461847706e-04,3.3925972722e-05,1.4353362092e+02,nan
-1.3330195893e-04,3.2277154912e-05,1.4748482137e+02,nan
-1.3110774088e-04,3.3896764586e-05,1.4357440419e+02,nan
-1.2976514708e-04,3.2249476605e-05,1.4750962720e+02,nan
-1.2759238713e-04,3.3869224559e-05,1.4361928944e+02,nan
-1.2407110655e-04,3.3843646541e-05,1.4366743898e+02,nan
-1.2267637658e-04,3.2203657447e-05,1.4756286102e+02,nan
-1.2054517425e-04,3.3819609371e-05,1.4371953698e+02,nan
-1.1912555065e-04,3.2182438912e-05,1.4759814207e+02,nan
-1.1701579705e-04,3.3797483100e-05,1.4377430812e+02,nan
-1.1348180450e-04,3.3776926117e-05,1.4383200048e+02,nan
-1.1201242987e-04,3.2144791683e-05,1.4767988972e+02,nan
-1.0994483549e-04,3.3758297422e-05,1.4389106226e+02,nan
-1.0845061670e-04,3.2128407246e-05,1.4772478001e+02,nan
-1.0640349749e-04,3.3741716543e-05,1.4395038172e+02,nan
-1.0285940584e-04,3.3726015621e-05,1.4401169574e+02,nan
-1.0131736228e-04,3.2100564977e-05,1.4781763404e+02,nan
-9.9312328958e-05,3.3712542964e-05,1.4407071159e+02,nan
-9.7746543328e-05,3.2089170936e-05,1.4786310554e+02,nan
-9.5762449784e-05,3.3701596352e-05,1.4412545149e+02,nan
-9.2210181685e-05,3.3692123934e-05,1.4417691004e+02,nan
-9.0597650486e-05,3.2071927939e-05,1.4794397453e+02,nan
-8.8655747712e-05,3.3684559277e-05,1.4422245633e+02,nan
-8.7020086175e-05,3.2066101295e-05,1.4797603365e+02,nan
-8.5099342576e-05,3.3679066089e-05,1.4425994328e+02,nan
-8.1541249600e-05,3.3675730279e-05,1.4428720913e+02,nan
-7.9859963722e-05,3.2060360315e-05,1.4801324494e+02,nan
-7.7981794788e-05,3.3674629889e-05,1.4430196228e+02,nan
-7.6278016284e-05,3.2059067117e-05,1.4801728915e+02,nan
-7.4421210415e-05,3.3675626865e-05,1.4430223747e+02,nan
-7.0859750642e-05,3.3679563480e-05,1.4428364670e+02,nan
-6.9111286233e-05,3.2068251141e-05,1.4796449802e+02,nan
-6.7297780762e-05,3.3686006844e-05,1.4424453130e+02,nan
-6.5527265291e-05,3.2074199465e-05,1.4791286998e+02,nan
-6.3735573704e-05,3.3694876366e-05,1.4418230261e+02,nan
-6.0173462170e-05,3.3707065464e-05,1.4409198781e+02,nan
-5.8359245363e-05,3.2096397554e-05,1.4772747602e+02,nan
-5.6611781329e-05,3.3721771875e-05,1.4397230580e+02,nan
-5.4775937037e-05,3.2111835264e-05,1.4758952643e+02,nan
-5.3050898765e-05,3.3739887675e-05,1.4381804402e+02,nan
-4.9491226744e-05,3.3761457608e-05,1.4362579217e+02,nan
-5.1350092381e-05,3.5379207582e-05,1.4007210240e+02,nan
-4.7813305324e-05,3.5403723748e-05,1.3985987713e+02,nan
-4.5933134268e-05,3.3786592715e-05,1.4339192878e+02,nan
-4.4278337865e-05,3.5432084279e-05,1.3960297284e+02,nan
-4.2377229049e-05,3.3817567147e-05,1.4310789555e+02,nan
-4.0745698679e-05,3.5464823811e-05,1.3929666597e+02,nan
-3.8823645285e-05,3.3850685374e-05,1.4277864022e+02,nan
-3.7215791059e-05,3.5501533456e-05,1.3893832681e+02,nan
-3.5272927308e-05,3.3887507795e-05,1.4239726743e+02,nan
-3.3689109203e-05,3.5542528568e-05,1.3852377614e+02,nan
-3.1725408526e-05,3.3927046768e-05,1.4196283032e+02,nan
-3.0166143028e-05,3.5587814726e-05,1.3804966824e+02,nan
-2.8182084993e-05,3.3973485093e-05,1.4146283008e+02,nan
-2.6647517404e-05,3.5638208186e-05,1.3751105668e+02,nan
-2.4643082159e-05,3.4023501041e-05,1.4090202789e+02,nan
-2.3133745024e-05,3.5693394162e-05,1.3690579956e+02,nan
-2.1109051623e-05,3.4077999280e-05,1.4027605979e+02,nan
-1.9625430035e-05,3.5753568455e-05,1.3623104024e+02,nan
-1.7580600529e-05,3.4137229153e-05,1.3958246235e+02,nan
-1.6123196745e-05,3.5818893279e-05,1.3548451764e+02,nan
-1.4058351202e-05,3.4201331084e-05,1.3881975237e+02,nan
-1.2627707947e-05,3.5889482066e-05,1.3466474912e+02,nan
-9.1396762647e-06,3.5965419171e-05,1.3377112906e+02,nan
-7.0350661670e-06,3.4344449067e-05,1.3708530066e+02,nan
-5.6597949272e-06,3.6046767023e-05,1.3280409336e+02,nan
-3.5353948129e-06,3.4423545725e-05,1.3611540995e+02,nan
-2.1887774567e-06,3.6133545117e-05,1.3176533965e+02,nan
1.2725885334e-06,3.6225749242e-05,1.3065799557e+02,nan
3.4364477918e-06,3.4596771873e-05,1.3398485600e+02,nan
4.7235210044e-06,3.6323313681e-05,1.2948688238e+02,nan
6.9071337785e-06,3.4690767222e-05,1.3283470508e+02,nan
8.1632819533e-06,3.6426125852e-05,1.2825864875e+02,nan
1.0366665811e-05,3.4789516930e-05,1.3163792066e+02,nan
1.1591019585e-05,3.6534058614e-05,1.2698193690e+02,nan
1.3814713710e-05,3.4891409195e-05,1.3040810987e+02,nan
1.7249262810e-05,3.5000303399e-05,1.2914734343e+02,nan
1.8407129851e-05,3.6764446067e-05,1.2432876709e+02,nan
2.0670636592e-05,3.5112377332e-05,1.2787844027e+02,nan
2.1793854657e-05,3.6886542925e-05,1.2298033323e+02,nan
2.4078352490e-05,3.5226671591e-05,1.2661947009e+02,nan
2.5165384532e-05,3.7012494616e-05,1.2164079517e+02,nan
2.7470200347e-05,3.5347087603e-05,1.2537758794e+02,nan
2.8520693015e-05,3.7142644003e-05,1.2032890365e+02,nan
3.0846681742e-05,3.5469738793e-05,1.2418276702e+02,nan
3.1859172716e-05,3.7276154210e-05,1.1906420569e+02,nan
3.4206819423e-05,3.5595066628e-05,1.2304960230e+02,nan
3.5180038138e-05,3.7412723964e-05,1.1788513607e+02,nan
3.7549878599e-05,3.5722849877e-05,1.2201874240e+02,nan
3.8482552634e-05,3.7552012850e-05,1.1675097634e+02,nan
4.0875177487e-05,3.5852782130e-05,1.2103451159e+02,nan
4.1766070265e-05,3.7693665933e-05,1.1595224560e+02,nan
4.4182080570e-05,3.5984523338e-05,1.2042723114e+02,nan
4.5029555265e-05,3.7837228808e-05,1.1443401768e+02,nan
4.7470357882e-05,3.6116124194e-05,1.1901855956e+02,nan
4.8301702852e-05,3.7992447549e-05,1.1098662078e+02,nan
5.0767292277e-05,3.6262010809e-05,1.1546327171e+02,nan
5.1594111167e-05,3.8164161451e-05,1.0733524421e+02,nan
5.4085307954e-05,3.6422442120e-05,1.1172920490e+02,nan
5.4907471519e-05,3.8352239768e-05,1.0370820458e+02,nan
5.7425183890e-05,3.6597090291e-05,1.0799187838e+02,nan
5.8242574295e-05,3.8556935722e-05,1.0009558484e+02,nan
6.0785567531e-05,3.6790983464e-05,1.0421781436e+02,nan
6.1599826774e-05,3.8779385438e-05,9.6524648315e+01,nan
6.4168895517e-05,3.7000810040e-05,1.0049243899e+02,nan
6.4980105495e-05,3.9019464799e-05,9.3004856661e+01,nan
6.7576117949e-05,3.7226231168e-05,9.6807418980e+01,nan
6.8384099126e-05,3.9277306878e-05,8.9572828128e+01,nan
7.1005671046e-05,3.7472299694e-05,9.3173538590e+01,nan
7.1812073417e-05,3.9553931181e-05,8.6233472484e+01,nan
7.4459945798e-05,3.7735444082e-05,8.9651048197e+01,nan
7.5264786200e-05,3.9849051217e-05,8.2990347634e+01,nan
7.7939772478e-05,3.8015140407e-05,8.6226313173e+01,nan
7.8742798520e-05,4.0162640456e-05,7.9868409125e+01,nan
8.1443362650e-05,3.8316420441e-05,8.2899909465e+01,nan
8.2246230277e-05,4.0495583137e-05,7.6864779837e+01,nan
8.4973052260e-05,3.8635416870e-05,7.9718303348e+01,nan
8.5775717820e-05,4.0847419442e-05,7.3974807816e+01,nan
8.8529554100e-05,3.8971402771e-05,7.6660511643e+01,nan
8.9331697469e-05,4.1217962087e-05,7.1214010601e+01,nan
9.2110867983e-05,3.9329379474e-05,7.3718927294e+01,nan
