x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-1.0288977923e-04,5.4061315982e-05,1.0131390750e+02,nan
-8.0028024810e-05,5.3883164685e-05,1.0220674751e+02,nan
-2.1243583622e-04,6.2500651813e-05,7.9568007615e+01,nan
-1.9412553962e-04,6.6817366814e-05,7.4879318357e+01,nan
2.6464637672e-04,5.8790027742e-05,1.3336463606e+01,nan
-1.8266042201e-04,1.6605858243e-05,1.9350240813e+02,nan
3.4191490695e-05,8.2234833497e-05,3.9336777622e+01,nan
2.9726729464e-05,7.7296727462e-05,4.5269154003e+01,nan
2.4037339388e-05,7.6426368346e-05,5.0373746972e+01,nan
2.1162301873e-05,7.6030189232e-05,5.2933163914e+01,nan
1.6294712300e-05,7.7398995418e-05,5.4558038371e+01,nan
1.0467480808e-05,7.6740643424e-05,5.8166756292e+01,nan
7.5323639519e-06,7.6445125174e-05,5.9705206106e+01,nan
1.6245455795e-06,7.5915274831e-05,6.2316077938e+01,nan
-1.1463649293e-05,7.3114543956e-05,6.8836959592e+01,nan
-2.0573371773e-05,7.2672737555e-05,7.0546466065e+01,nan
-2.9735649190e-05,7.2341689639e-05,7.1605550167e+01,nan
-3.2798712682e-05,7.2252277188e-05,7.1846622422e+01,nan
-3.8935674589e-05,7.2104779984e-05,7.2189873746e+01,nan
-4.2008444831e-05,7.2043551140e-05,7.2304988206e+01,nan
-4.8160783417e-05,7.1948121677e-05,7.2436942892e+01,nan
-5.1239408007e-05,7.1911023412e-05,7.2464256032e+01,nan
-5.7399864372e-05,7.1860365606e-05,7.2450883084e+01,nan
-6.0480901503e-05,7.1844144859e-05,7.2418556649e+01,nan
-6.6642902010e-05,7.1832496107e-05,7.2307525981e+01,nan
-6.9723172736e-05,7.1835288350e-05,7.2234405234e+01,nan
-7.5880604662e-05,7.1857602968e-05,7.2059366536e+01,nan
-7.8957113799e-05,7.1876787454e-05,7.1959690950e+01,nan
-8.5104113905e-05,7.1930437918e-05,7.1740341511e+01,nan
-8.8173947263e-05,7.1964864376e-05,7.1621559639e+01,nan
-9.4302726183e-05,7.2047909426e-05,7.1368537361e+01,nan
3.4617736114e-05,7.6047939969e-05,4.5002085286e+01,nan
-3.3228494299e-05,7.5982613593e-05,6.6421716011e+01,nan
-2.4173678528e-05,7.6288741132e-05,6.5680979738e+01,nan
-1.5163414311e-05,7.6703257868e-05,6.4419101473e+01,nan
-6.2128151744e-06,7.7245489028e-05,6.2448884029e+01,nan
2.8583363536e-05,8.1207705499e-05,4.2277068457e+01,nan
-8.0671488824e-05,9.4943682411e-05,4.1145522339e+01,nan
4.6954397219e-05,8.0549908339e-05,3.7119489963e+01,nan
-1.1603485734e-04,5.4230004701e-05,1.0069026764e+02,nan
-1.0669073489e-04,9.1571125777e-05,4.5614827590e+01,nan
-2.0078274755e-04,2.9850894310e-05,1.5695782353e+02,nan
-8.3316928667e-05,5.3897659362e-05,1.0210305310e+02,nan
-1.7145556224e-04,7.4014252157e-06,2.1810951830e+02,nan
2.3860230613e-04,8.5260624207e-05,1.1324736897e+01,nan
2.4557055798e-04,1.0509461882e-04,1.2562670578e+01,nan
1.7528776754e-04,7.2338678363e-05,1.7626170668e+01,nan
-2.4402036349e-04,6.0394814667e-06,2.4528645144e+02,nan
3.3354841420e-04,8.2522980857e-05,1.7251623524e+01,nan
3.4057154101e-04,8.0036365245e-05,1.7665045779e+01,nan
2.4316222912e-04,6.8493393303e-05,1.1613662598e+01,nan
2.6200479598e-04,1.1190942466e-05,4.5597254165e+01,nan
2.6141637587e-04,8.3135569116e-06,4.7430250962e+01,nan
2.5793337859e-04,1.0986663541e-05,4.6416476476e+01,nan
2.5733647193e-04,8.1262918746e-06,4.9572668485e+01,nan
2.5387745220e-04,1.0765458575e-05,4.8153692772e+01,nan
2.5338611763e-04,7.9008059793e-06,5.2221979923e+01,nan
5.2805095470e-05,8.1865594474e-05,3.4533585950e+01,nan
-7.5774390508e-05,1.0904478875e-04,2.5995734432e+01,nan
-9.8122105714e-05,9.1325051324e-05,4.5734907936e+01,nan
-1.8954453806e-04,3.4745167654e-05,1.4314965909e+02,nan
3.2587234662e-04,1.0465820670e-05,1.9439639271e+01,nan
5.6445174789e-05,8.5034130306e-05,3.1290214251e+01,nan
6.2386639412e-05,8.6611958504e-05,2.8960387401e+01,nan
3.1315766189e-04,4.5088035667e-05,1.8131170431e+01,nan
-2.7844269194e-04,1.1528168086e-05,2.2432040202e+02,nan
2.4932556362e-04,7.7590698651e-06,5.5305915475e+01,nan
6.5392969091e-05,8.7452727697e-05,2.7836092478e+01,nan
7.0878218655e-05,8.6581129171e-05,2.7355475982e+01,nan
2.4123020234e-04,7.4280022483e-06,6.2392345679e+01,nan
2.3724068735e-04,7.2526355625e-06,6.6443107397e+01,nan
3.4013354528e-04,7.5978212503e-05,1.8179605870e+01,nan
3.4400972372e-04,7.6682317026e-05,1.8163505102e+01,nan
3.4345027779e-04,7.2666079813e-05,1.8705212130e+01,nan
3.4744548878e-04,7.3381573194e-05,1.8693705445e+01,nan
3.4676385894e-04,6.9337412137e-05,1.9274464580e+01,nan
2.8127149387e-04,4.4065452660e-05,1.4952685904e+01,nan
2.3326081407e-04,7.0797846934e-06,7.0660559278e+01,nan
2.2933839490e-04,6.8798228702e-06,7.5365998375e+01,nan
2.2546021102e-04,6.6804481714e-06,8.0196318827e+01,nan
1.9275969499e-04,6.6838317497e-05,1.7307968251e+01,nan
2.2144967423e-04,6.5601369867e-06,8.5164010890e+01,nan
2.1739209463e-04,6.4399075459e-06,9.0485670622e+01,nan
-2.0693138648e-04,7.6574261398e-05,5.7916024754e+01,nan
2.1004298207e-04,8.4265217434e-06,8.7518475301e+01,nan
-3.0320765783e-04,7.1808411824e-06,2.4793049408e+02,nan
3.4239188385e-04,1.1118824756e-05,2.2130756157e+01,nan
2.7130100660e-04,5.2952268207e-05,1.3955067752e+01,nan
2.0608786064e-04,8.2430146713e-06,9.2696964187e+01,nan
2.0213273445e-04,8.0673111796e-06,9.8213471882e+01,nan
1.9818553368e-04,7.8940073293e-06,1.0398799914e+02,nan
-9.2391029688e-05,9.1191654788e-05,4.5783662698e+01,nan
1.9424639759e-04,7.7264228992e-06,1.1018220368e+02,nan
1.9028522961e-04,7.5763796321e-06,1.1659615985e+02,nan
2.2968985180e-04,1.0109933885e-04,1.1159321936e+01,nan
1.8234313649e-04,7.2995106581e-06,1.3066475911e+02,nan
2.7931240280e-04,1.7658991904e-05,4.3925356792e+01,nan
1.7838301955e-04,7.1672612029e-06,1.3824586749e+02,nan
1.7441979259e-04,7.0452941754e-06,1.4627237359e+02,nan
1.7046324932e-04,6.9288160909e-06,1.5459907668e+02,nan
-1.0315211518e-05,9.0611179023e-05,4.6339707336e+01,nan
-1.7405469298e-04,3.1073903901e-05,1.5213285442e+02,nan
1.6651502996e-04,6.8208535343e-06,1.6317660667e+02,nan
1.6254632167e-04,6.7312161883e-06,1.7166708032e+02,nan
1.5856833456e-04,6.6516575655e-06,1.8016466017e+02,nan
-1.6014180522e-05,9.0228658061e-05,4.7003170689e+01,nan
-1.5093067975e-04,8.5691963755e-05,5.2107729059e+01,nan
1.4668774653e-04,6.4599895393e-06,2.0442399219e+02,nan
1.4274489109e-04,6.4111791444e-06,2.1165947740e+02,nan
3.7419722437e-04,1.6334701614e-05,3.0849808001e+01,nan
3.7373577076e-04,1.2203340315e-05,2.9544793463e+01,nan
1.3882212284e-04,6.3670533190e-06,2.1830895384e+02,nan
1.3488537636e-04,6.3394257767e-06,2.2433197195e+02,nan
2.9503467243e-04,5.3350711528e-05,1.6101048077e+01,nan
1.3094594163e-04,6.3199693313e-06,2.3014316373e+02,nan
1.1531939870e-04,6.2936773648e-06,2.4465517581e+02,nan
1.1143610200e-04,6.2948378436e-06,2.4104924534e+02,nan
1.0755941872e-04,6.2942267240e-06,2.3646282377e+02,nan
1.0368776775e-04,6.2921967329e-06,2.3258013048e+02,nan
8.8227643436e-05,6.2690817188e-06,2.2093595794e+02,nan
2.6482830594e-04,1.0594354227e-04,1.3732754383e+01,nan
8.4363020523e-05,6.2600076052e-06,2.1885686609e+02,nan
8.0496825373e-05,6.2498840241e-06,2.1706766065e+02,nan
6.1128223798e-05,6.1893325123e-06,2.1150059962e+02,nan
5.7245593589e-05,6.1758402223e-06,2.1090942100e+02,nan
5.3358916598e-05,6.1623468510e-06,2.1044969198e+02,nan
3.3889862715e-05,6.0918405893e-06,2.0964292834e+02,nan
2.9981047331e-05,6.0798026580e-06,2.0968478614e+02,nan
2.6073872481e-05,6.0669412856e-06,2.0977362938e+02,nan
6.5053822144e-06,6.0079062269e-06,2.1057805285e+02,nan
2.5857651268e-06,5.9975290586e-06,2.1076448362e+02,nan
-1.3354923040e-06,5.9876628094e-06,2.1094844558e+02,nan
-2.0960894498e-05,5.9463918667e-06,2.1175040757e+02,nan
-2.4889846135e-05,5.9400162975e-06,2.1187963929e+02,nan
-2.8818651147e-05,5.9335708013e-06,2.1200032814e+02,nan
-5.2398125701e-05,5.9058883280e-06,2.1257308203e+02,nan
-5.6327416284e-05,5.9027819219e-06,2.1265778075e+02,nan
2.3763805225e-04,1.0313220321e-04,1.1891644354e+01,nan
-7.9908150250e-05,5.8897620446e-06,2.1326387313e+02,nan
-8.3837129707e-05,5.8885844680e-06,2.1339680299e+02,nan
-1.0265731337e-04,8.9473751134e-05,4.7969862048e+01,nan
-3.4721950236e-04,8.5674017551e-06,1.3621411822e+02,nan
-3.4349118221e-04,8.1157077625e-06,1.4432543293e+02,nan
-3.3826472573e-04,1.0487510309e-05,1.4104240026e+02,nan
-3.3981616393e-04,7.6818489584e-06,1.5633222949e+02,nan
7.8258115561e-05,1.1283914607e-04,1.4958828672e+01,nan
-1.0594382892e-04,7.6027465954e-05,6.5364025715e+01,nan
-1.0293636133e-04,7.5960458472e-05,6.5500769602e+01,nan
1.4719296471e-04,1.3153503079e-04,8.7653932041e+00,nan
1.4700920577e-04,1.2787955519e-04,8.1580904196e+00,nan
1.7789312670e-04,6.6663443454e-05,2.1914479055e+01,nan
1.7349094390e-04,6.2715636362e-05,2.7305319689e+01,nan
1.6970573559e-04,6.1952616966e-05,2.7827124974e+01,nan
1.6710495543e-04,6.7346185357e-05,2.4487654973e+01,nan
1.6275529724e-04,6.3455705518e-05,2.6948483251e+01,nan
1.5520331652e-04,6.1871112887e-05,2.8421559892e+01,nan
1.5208445920e-04,6.4079365799e-05,2.7330757195e+01,nan
1.4831415915e-04,6.3263751113e-05,2.8396956557e+01,nan
1.5075789615e-04,5.8129261345e-05,3.1719803286e+01,nan
1.4453701538e-04,6.2454319753e-05,2.9676402415e+01,nan
1.4003525842e-04,5.8751683609e-05,3.3608971697e+01,nan
1.3240989175e-04,5.7250936289e-05,3.7134112730e+01,nan
1.2934931053e-04,5.9315216657e-05,3.6289716098e+01,nan
1.2553225724e-04,5.8563670809e-05,3.8233070973e+01,nan
1.2174215760e-04,5.7832173168e-05,3.9650106249e+01,nan
1.2401526354e-04,5.3098417187e-05,4.3487147438e+01,nan
1.1723215501e-04,5.4441080248e-05,4.3958450382e+01,nan
1.0984118410e-04,5.3158479347e-05,4.7343840095e+01,nan
1.0619721380e-04,5.2548183227e-05,4.9124805949e+01,nan
1.0333683915e-04,5.4490990040e-05,4.7802896206e+01,nan
9.6212874415e-05,5.3304928066e-05,5.1421856567e+01,nan
9.2697965081e-05,5.2744716853e-05,5.3314798140e+01,nan
9.8273095768e-05,4.8936013123e-05,5.6373351504e+01,nan
8.9214745123e-05,5.2205920638e-05,5.5265364988e+01,nan
8.8459909943e-05,4.9814538297e-05,5.8910619753e+01,nan
8.5003434150e-05,4.9331823654e-05,6.1057471299e+01,nan
7.8175134463e-05,4.8429779707e-05,6.5558693906e+01,nan
7.4801569551e-05,4.8010610155e-05,6.7922218181e+01,nan
7.1454187250e-05,4.7611661528e-05,7.0367467596e+01,nan
6.5616139806e-05,4.9041000045e-05,7.0688857039e+01,nan
6.2346166898e-05,4.8674160620e-05,7.3180515834e+01,nan
5.5875552669e-05,4.8002131276e-05,7.8407389719e+01,nan
5.2671199260e-05,4.7697048035e-05,8.1142868125e+01,nan
5.7526520600e-05,4.4162007126e-05,8.6709715046e+01,nan
4.2352308338e-05,4.4942566774e-05,9.5689143774e+01,nan
4.7877196174e-05,4.3421279695e-05,9.6085640987e+01,nan
3.9199155798e-05,4.4738441339e-05,9.7920843262e+01,nan
3.2820102862e-05,4.4349039068e-05,1.0174580018e+02,nan
2.9597017466e-05,4.4165952345e-05,1.0366974682e+02,nan
2.6353457546e-05,4.3990082150e-05,1.0555197099e+02,nan
1.9809578501e-05,4.3661761798e-05,1.0913420632e+02,nan
1.6511940711e-05,4.3509604832e-05,1.1080726611e+02,nan
1.1041621471e-05,4.5036181765e-05,1.0954529017e+02,nan
6.5290786066e-06,4.3101552766e-05,1.1526261788e+02,nan
1.0713489249e-06,4.4644729615e-05,1.1364439598e+02,nan
-2.2760937475e-06,4.4530923837e-05,1.1479842904e+02,nan
-5.6337294091e-06,4.4425280255e-05,1.1584965100e+02,nan
-1.2376161205e-05,4.4237088200e-05,1.1765969883e+02,nan
-1.1702702276e-05,4.0843488131e-05,1.2462746102e+02,nan
-1.5759308973e-05,4.4154049648e-05,1.1842740341e+02,nan
-1.9150529493e-05,4.4078184547e-05,1.1910994548e+02,nan
-2.5947515667e-05,4.3945871674e-05,1.2024131297e+02,nan
-2.9354195410e-05,4.3889170308e-05,1.2070033422e+02,nan
-3.2765240835e-05,4.3838349212e-05,1.2109525091e+02,nan
-3.9598048316e-05,4.3753212252e-05,1.2171302082e+02,nan
-4.3018771577e-05,4.3718358997e-05,1.2194556712e+02,nan
-5.3167993103e-05,4.0298979867e-05,1.2936009662e+02,nan
-5.6640011294e-05,4.0282955241e-05,1.2944689988e+02,nan
-7.0527860127e-05,4.0252801779e-05,1.2954166252e+02,nan
-8.4403419946e-05,4.0268812109e-05,1.2936968589e+02,nan
-7.9297704543e-05,3.8600654628e-05,1.3303730686e+02,nan
-8.7867817104e-05,4.0279524764e-05,1.2930119776e+02,nan
-9.8247263879e-05,4.0324161604e-05,1.2906596938e+02,nan
1.1021389921e-04,1.2848932825e-04,6.0136072835e+00,nan
3.3968543670e-04,4.0832558074e-05,2.1898327117e+01,nan
8.4764755604e-05,1.2199090549e-04,1.0811599066e+01,nan
3.8762699765e-05,1.0460759872e-04,2.5821940539e+01,nan
3.0199359816e-04,2.9378178039e-05,1.7144644982e+01,nan
-1.0740174898e-04,5.8858527709e-06,2.1453048170e+02,nan
-1.1132734828e-04,5.8860315463e-06,2.1478855715e+02,nan
1.3075007347e-04,1.0085394150e-04,1.0969913811e+01,nan
3.0358417717e-04,1.9054487144e-05,1.8278052086e+01,nan
-2.7093158049e-04,2.6276041230e-05,1.5413530379e+02,nan
-6.1832059091e-05,3.8609086938e-05,1.3307992399e+02,nan
-4.2750577535e-05,4.0369307478e-05,1.2889424978e+02,nan
-6.6447305331e-05,9.4836529663e-05,4.0967076201e+01,nan
-6.0763611808e-05,9.4842801216e-05,4.0889693867e+01,nan
-4.3738754839e-05,9.5053834994e-05,4.0629180512e+01,nan
-3.8080034106e-05,9.5196962917e-05,4.0515118935e+01,nan
-3.7075328619e-04,1.6562108476e-05,1.2360256911e+02,nan
-2.1184351561e-05,9.5895812206e-05,3.9910506957e+01,nan
7.6511563298e-05,8.5712918279e-05,2.6899634400e+01,nan
7.9691822494e-05,8.6645280947e-05,2.5786898544e+01,nan
8.0289842980e-05,8.9404499931e-05,2.4138816571e+01,nan
8.3495727845e-05,9.0417109032e-05,2.3130593780e+01,nan
8.9446214259e-05,8.9648666151e-05,2.2650498369e+01,nan
9.2780347739e-05,9.0721587295e-05,2.1660991359e+01,nan
-1.5587102996e-05,9.6234902971e-05,3.9545939462e+01,nan
1.2023388650e-05,9.9033244563e-05,3.5095471416e+01,nan
2.0068018095e-04,4.9981889143e-05,3.3389100401e+01,nan
2.0330927186e-04,4.4630087371e-05,3.5077245355e+01,nan
1.9938392112e-04,4.4039526045e-05,3.5554271931e+01,nan
1.9222088391e-04,4.5770463303e-05,3.5127886957e+01,nan
1.8832363161e-04,4.5156144674e-05,3.5808549565e+01,nan
1.8443232785e-04,4.4542172091e-05,3.6594793767e+01,nan
1.8054470294e-04,4.3933159547e-05,3.7540777903e+01,nan
1.7666460655e-04,4.3322219279e-05,3.8638257779e+01,nan
1.7597979044e-04,4.0498768046e-05,4.1123960331e+01,nan
1.7209579946e-04,3.9922715793e-05,4.2527759385e+01,nan
1.6433156378e-04,3.8793658378e-05,4.5745303406e+01,nan
1.6116256849e-04,4.0949715528e-05,4.4316306158e+01,nan
6.4904404353e-05,1.1467392256e-04,1.5229456925e+01,nan
6.2224075855e-05,1.1342641668e-04,1.6185575120e+01,nan
1.5728721399e-04,4.0377509804e-05,4.6081539367e+01,nan
1.5341003430e-04,3.9815908850e-05,4.7985421198e+01,nan
1.4953035128e-04,3.9265867622e-05,5.0028917421e+01,nan
1.3710920156e-04,3.5184244759e-05,6.1255221349e+01,nan
1.3321034907e-04,3.4723657943e-05,6.3931923902e+01,nan
1.4158023230e-04,8.2297118227e-05,1.7584145290e+01,nan
1.2934058584e-04,3.4280552821e-05,6.6531482553e+01,nan
1.2550171271e-04,3.3854651221e-05,6.9228172793e+01,nan
1.1865833653e-04,3.5393308049e-05,6.9688146659e+01,nan
1.1490569453e-04,3.4986835835e-05,7.2539046553e+01,nan
1.1118273888e-04,3.4599163839e-05,7.5548770850e+01,nan
1.0748906326e-04,3.4230593804e-05,7.8727466272e+01,nan
9.2260347035e-05,3.0861932777e-05,1.0130258865e+02,nan
-1.3486730915e-04,5.8900395574e-06,2.1686763989e+02,nan
-1.3878797117e-04,5.8915992772e-06,2.1731227196e+02,nan
8.8703526610e-05,3.0624503141e-05,1.0559993741e+02,nan
8.5172101043e-05,3.0405217804e-05,1.0995545591e+02,nan
7.8182689881e-05,3.0019094935e-05,1.1865334770e+02,nan
7.4723424024e-05,2.9850777950e-05,1.2290720426e+02,nan
7.1286755761e-05,2.9698086590e-05,1.2703384061e+02,nan
6.5255532576e-05,3.1279515314e-05,1.2569571206e+02,nan
6.1105272161e-05,2.9325003201e-05,1.3746984948e+02,nan
5.7728215992e-05,2.9219133867e-05,1.3790709078e+02,nan
5.1825877837e-05,3.0793838656e-05,1.3351578250e+02,nan
4.8438554403e-05,3.0678729527e-05,1.3431875987e+02,nan
4.1609900933e-05,3.0458034900e-05,1.3622755628e+02,nan
3.8170783958e-05,3.0351507871e-05,1.3728945129e+02,nan
3.4716188640e-05,3.0247790648e-05,1.3839782338e+02,nan
2.4266919304e-05,2.9956461834e-05,1.4183240909e+02,nan
2.0758026112e-05,2.9866177158e-05,1.4296476054e+02,nan
1.7236672946e-05,2.9782217339e-05,1.4406319697e+02,nan
6.6122055417e-06,2.9546712149e-05,1.4712364089e+02,nan
3.0518950557e-06,2.9477418513e-05,1.4803534890e+02,nan
-1.1264401847e-05,2.9242713391e-05,1.5106836834e+02,nan
-2.9284089671e-05,2.9040894542e-05,1.5350397061e+02,nan
1.6904489896e-04,1.3322701446e-04,9.9061992055e+00,nan
5.8060640627e-05,8.0832224890e-05,3.4123867761e+01,nan
1.9210906020e-04,6.3502419478e-05,2.0626948019e+01,nan
1.0300455083e-04,9.4136633814e-05,1.8961280400e+01,nan
1.0649851899e-04,9.5338860103e-05,1.8175045868e+01,nan
2.8594427764e-04,1.2191677286e-04,1.4040366149e+01,nan
2.8545974861e-04,1.1805409076e-04,1.4184383941e+01,nan
2.8935622087e-04,1.1893987891e-04,1.4155530469e+01,nan
1.2424676682e-04,1.0167945978e-04,1.1481522595e+01,nan
1.2076214955e-04,1.0040838777e-04,1.2675242927e+01,nan
-1.6228686492e-04,5.9051539005e-06,2.2067484270e+02,nan
2.0852505345e-04,1.5026238533e-04,1.4597443634e+01,nan
-5.7065828735e-05,5.7398753306e-05,9.6198645316e+01,nan
-2.8826142293e-04,4.4910665070e-05,8.2249769282e+01,nan
-3.0666775694e-04,2.4417600847e-05,1.1946660563e+02,nan
-2.1931261156e-04,2.5162840964e-05,1.7223287737e+02,nan
-2.2615468165e-04,2.5341262376e-05,1.7192004344e+02,nan
-2.1568023574e-04,4.8729621814e-05,1.0718926150e+02,nan
-2.3294340065e-04,2.5555029658e-05,1.7114911053e+02,nan
-2.3857202949e-04,5.3252983787e-05,9.2022191933e+01,nan
7.5584592703e-05,1.1439252187e-04,1.4516421113e+01,nan
2.3132782871e-04,1.4557725548e-04,1.4211683127e+01,nan
2.3488905168e-04,1.4285277927e-04,1.4072717465e+01,nan
-3.3256055493e-04,6.9207597335e-06,1.8527536540e+02,nan
-3.2894205228e-04,6.6040888853e-06,2.0037925121e+02,nan
-3.2532693656e-04,6.3323712899e-06,2.1553728920e+02,nan
-9.2688114869e-05,5.7488356991e-05,9.5321163126e+01,nan
-2.8534951044e-04,6.5127278231e-06,2.5612601174e+02,nan
-2.7005397586e-04,4.8533415376e-05,8.8965138859e+01,nan
-3.2071352219e-04,8.3565182870e-06,2.0352158257e+02,nan
1.2998055550e-04,1.5513426777e-04,1.4406087508e+01,nan
3.3783228519e-04,8.7425087036e-05,1.6711809607e+01,nan
-2.2452581810e-04,4.9492493524e-05,1.0395113536e+02,nan
1.8934135127e-04,1.5540075989e-04,1.5272697028e+01,nan
-1.9799668268e-04,9.4800882818e-05,3.7585556093e+01,nan
3.5363996637e-04,6.6755763925e-05,1.9867326514e+01,nan
-2.8388755645e-04,6.2162292863e-05,5.3505972659e+01,nan
3.6535387434e-04,7.9896231849e-06,2.4738436977e+01,nan
3.2920934794e-04,7.0548342731e-06,1.9601873233e+01,nan
2.9675227347e-04,6.1852904047e-06,4.3467058547e+01,nan
-1.9344882949e-04,9.6246842763e-05,3.6926686688e+01,nan
3.1395609378e-04,1.0539536178e-04,1.4936213778e+01,nan
3.1059257459e-04,1.0847159417e-04,1.4710762162e+01,nan
1.6526191518e-04,3.2507635559e-06,2.1864256598e+02,nan
1.3742027619e-04,3.1365392600e-06,2.6579463019e+02,nan
-8.8640588936e-05,1.1752964896e-04,2.0585489646e+01,nan
3.8878565969e-05,3.0444704948e-06,2.1891726913e+02,nan
3.5403975595e-04,7.0916072192e-05,1.9168175224e+01,nan
-2.0647961987e-05,2.9912598593e-06,2.1928905255e+02,nan
-1.3957352823e-04,2.9465138170e-06,2.2546430891e+02,nan
1.9312201727e-04,1.5292474087e-04,1.4814351821e+01,nan
1.4342183560e-04,1.2635044575e-04,7.7522054352e+00,nan
-3.2838095021e-04,3.8814083412e-05,6.8113771979e+01,nan
-2.7853163830e-04,4.3777045230e-05,9.3553120484e+01,nan
-3.0285461723e-04,2.6096880027e-05,1.1728489456e+02,nan
-2.9737608001e-04,2.4577087421e-05,1.2926510198e+02,nan
-2.4649394208e-04,2.9853799516e-05,1.5419000108e+02,nan
-2.3970245046e-04,2.5805083766e-05,1.6977853716e+02,nan
1.8896777055e-04,1.4786215974e-04,1.3549030644e+01,nan
1.8465954027e-04,1.3894722220e-04,1.1449897482e+01,nan
1.8077257196e-04,1.3756882740e-04,1.0925704875e+01,nan
-1.7624646065e-04,4.8542618209e-05,1.1061628031e+02,nan
-1.8060216732e-04,2.4566682247e-05,1.7031501721e+02,nan
1.5094733209e-04,1.3675622288e-04,9.7778262972e+00,nan
-1.5299240946e-04,2.5952645417e-05,1.6423254843e+02,nan
-1.2811155543e-04,5.8025852446e-05,9.3486307300e+01,nan
-2.3939571064e-04,8.0703282116e-05,4.2795047778e+01,nan
-2.3917178360e-04,7.5925335527e-05,5.0036512519e+01,nan
9.6871232013e-05,1.1868556125e-04,1.1530571384e+01,nan
1.8437649995e-04,6.1897411191e-05,2.5042635328e+01,nan
-2.5247174893e-05,2.5880356861e-05,1.6081025364e+02,nan
2.6602283784e-04,8.7836975212e-05,1.3539720545e+01,nan
2.6941059479e-04,8.4904839111e-05,1.3761350539e+01,nan
3.0680333804e-04,1.0767755826e-04,1.4776640221e+01,nan
1.8593058751e-04,1.1364603984e-04,8.7404908260e+00,nan
-1.0170120659e-04,4.0343010985e-05,1.2898179836e+02,nan
-1.0716046417e-04,3.8711891988e-05,1.3249809137e+02,nan
-1.1062830967e-04,3.8735075937e-05,1.3242111855e+02,nan
-1.1548080565e-04,4.0442335750e-05,1.2862842611e+02,nan
-1.2100686477e-04,3.8816581322e-05,1.3219499939e+02,nan
-1.2445709639e-04,3.8847779328e-05,1.3212200979e+02,nan
-1.2918775881e-04,4.0576183410e-05,1.2827507475e+02,nan
2.5183938045e-04,9.5623507031e-05,1.2657345571e+01,nan
3.0246750154e-04,1.0294350165e-04,1.5034224033e+01,nan
-2.7412304972e-04,2.4631159863e-05,1.5784771853e+02,nan
2.8949667168e-04,4.5346544107e-05,1.5681082308e+01,nan
3.6584282062e-04,4.4463627800e-05,2.4882634015e+01,nan
3.6929027972e-04,4.5046655756e-05,2.4997987547e+01,nan
4.2091295229e-05,9.9092365800e-05,2.7354579117e+01,nan
-1.0563214587e-04,1.0980365953e-04,2.7989725547e+01,nan
-1.8826337689e-04,9.5565407935e-05,3.8392721770e+01,nan
-2.6513666303e-04,6.6905145674e-05,5.4265842121e+01,nan
3.6187498130e-04,3.9650089538e-05,2.5407329796e+01,nan
-1.4395561099e-04,5.2996766680e-05,1.0243572889e+02,nan
2.2172354485e-04,9.8993686478e-05,1.0413349790e+01,nan
9.8718809807e-05,2.9285494965e-05,1.0151280119e+02,nan
2.6038639850e-04,1.3081542475e-04,1.3858680767e+01,nan
2.6432930103e-04,1.3176648715e-04,1.3859724100e+01,nan
-2.2424026906e-04,7.2750290688e-05,5.9616256816e+01,nan
-2.5246267201e-04,4.0391806892e-05,1.1901572234e+02,nan
-2.2968825739e-04,4.3976558651e-05,1.1629836274e+02,nan
-2.8061479598e-04,2.1353463152e-05,1.6531779389e+02,nan
2.6478442921e-04,8.0307559015e-05,1.3355951567e+01,nan
-2.2070128732e-04,4.3281295093e-05,1.1959858215e+02,nan
-8.8404651091e-05,5.2185323557e-05,1.0519507340e+02,nan
2.7615123640e-04,1.0476065359e-04,1.4237065932e+01,nan
3.0577517271e-04,4.7720278663e-05,1.7263947588e+01,nan
1.8049502136e-04,1.3376511055e-04,1.0367480674e+01,nan
-1.8973216683e-04,9.1440628666e-05,4.2437118012e+01,nan
1.2334910484e-04,1.5190868549e-04,1.3802160869e+01,nan
1.5137153395e-04,1.0158472822e-04,8.9387311575e+00,nan
1.5185147964e-04,1.0517728067e-04,8.2649093304e+00,nan
-8.9723272201e-05,1.0518652831e-04,3.0789704734e+01,nan
1.8828557345e-04,8.2443270550e-05,1.0491668291e+01,nan
1.1682420504e-04,1.4536838969e-04,1.1943466727e+01,nan
1.1667548264e-04,1.5208152593e-04,1.4462778562e+01,nan
-2.0681512740e-04,8.9653929789e-05,4.1332868993e+01,nan
-2.1186617141e-04,9.0563335318e-05,3.9156389358e+01,nan
-2.1613547719e-04,8.6888546903e-05,4.2316265199e+01,nan
-2.2079796445e-04,8.5561779828e-05,4.2649562454e+01,nan
-2.2572752508e-04,8.6631872157e-05,3.9833899177e+01,nan
1.0968762468e-04,1.1823520337e-04,8.1783037327e+00,nan
-1.2473284556e-04,7.3692225612e-06,2.1185490669e+02,nan
3.4300477924e-04,6.8614610137e-05,1.9237836465e+01,nan
-1.6226102537e-04,3.4256216127e-05,1.4352150770e+02,nan
2.7956570819e-04,1.0178962564e-04,1.4400975272e+01,nan
-1.7914585577e-04,9.0160140931e-05,4.5150787751e+01,nan
1.4805223094e-04,3.4089773854e-05,5.7859838191e+01,nan
-1.5263468430e-05,7.4481096222e-06,2.0765275061e+02,nan
9.3885172723e-05,9.6655207155e-05,1.9111812403e+01,nan
