x_m y_m von_mises_Pa wss_mag_dyn_cm2
1.1113123567e-04 2.4002596206e-05 1.1414400679e+02 nan
1.0812499097e-04 2.5827657932e-05 1.0864089059e+02 nan
1.0743595365e-04 2.3797792826e-05 1.1935808279e+02 nan
1.0445783994e-04 2.5604849011e-05 1.1358087074e+02 nan
1.0376562758e-04 2.3610098207e-05 1.2455901874e+02 nan
1.0081634629e-04 2.5399995471e-05 1.1855771957e+02 nan
1.0011956157e-04 2.3438976323e-05 1.2967650712e+02 nan
9.7199015027e-05 2.5212516640e-05 1.2350655371e+02 nan
9.6496952056e-05 2.3283701656e-05 1.3465361642e+02 nan
9.3607545578e-05 2.5041513747e-05 1.2836166687e+02 nan
9.2897618449e-05 2.3143281812e-05 1.3941638022e+02 nan
9.0039211599e-05 2.4886273846e-05 1.3306370631e+02 nan
8.9320640146e-05 2.3016827322e-05 1.4391614744e+02 nan
8.6492984907e-05 2.4745910234e-05 1.3755272970e+02 nan
8.5765361546e-05 2.2903372731e-05 1.4809679887e+02 nan
8.2970578782e-05 2.4619348644e-05 1.4177128584e+02 nan
8.2231571239e-05 2.2801993835e-05 1.5195977483e+02 nan
7.8718537290e-05 2.2711766327e-05 1.5540404572e+02 nan
7.5988311355e-05 2.4404279758e-05 1.4926637086e+02 nan
7.5225847609e-05 2.2631973950e-05 1.5873617230e+02 nan
7.2529407565e-05 2.4313972984e-05 1.5264092746e+02 nan
7.1746831538e-05 2.2560126871e-05 1.5946664196e+02 nan
6.9081951673e-05 2.4232160365e-05 1.5354191700e+02 nan
6.8251435853e-05 2.2487757707e-05 1.5889020156e+02 nan
6.5616266422e-05 2.4150412096e-05 1.5321099842e+02 nan
6.4740405439e-05 2.2415153614e-05 1.5889333902e+02 nan
6.2135366817e-05 2.4068527529e-05 1.5342347535e+02 nan
6.1214658002e-05 2.2342520053e-05 1.5896339980e+02 nan
5.8638128725e-05 2.3987213229e-05 1.5369886092e+02 nan
5.7674534274e-05 2.2270152862e-05 1.5921058035e+02 nan
5.5124847936e-05 2.3906802938e-05 1.5413386915e+02 nan
5.4120464406e-05 2.2198385244e-05 1.5958313019e+02 nan
5.1598219671e-05 2.3827032680e-05 1.5468168141e+02 nan
5.0553346689e-05 2.2127335615e-05 1.6007072639e+02 nan
4.8057089014e-05 2.3748605227e-05 1.5532884542e+02 nan
4.6973455542e-05 2.2057363859e-05 1.6065216543e+02 nan
4.4502441670e-05 2.3671687317e-05 1.5605503339e+02 nan
4.3381359561e-05 2.1988694201e-05 1.6130964329e+02 nan
4.0934945814e-05 2.3596511499e-05 1.5684256042e+02 nan
3.9777594917e-05 2.1921609459e-05 1.6202545209e+02 nan
3.7355216241e-05 2.3523320950e-05 1.5767425410e+02 nan
3.6162734783e-05 2.1856276397e-05 1.6278330115e+02 nan
3.3763864892e-05 2.3452329019e-05 1.5853425579e+02 nan
3.2537317098e-05 2.1792940565e-05 1.6356791252e+02 nan
3.0160787399e-05 2.3383922552e-05 1.5940763504e+02 nan
2.8901787164e-05 2.1731797198e-05 1.6436538561e+02 nan
2.6547917831e-05 2.3317742865e-05 1.6028261237e+02 nan
2.5256891130e-05 2.1672971180e-05 1.6516345061e+02 nan
2.2926013938e-05 2.3254473509e-05 1.6114612263e+02 nan
2.1603363573e-05 2.1616036477e-05 1.6595280415e+02 nan
1.9293640356e-05 2.3194083147e-05 1.6198908386e+02 nan
1.7941151466e-05 2.1562757288e-05 1.6671960752e+02 nan
1.5653957811e-05 2.3136596894e-05 1.6280294735e+02 nan
1.4271422866e-05 2.1511754047e-05 1.6746019154e+02 nan
1.2005764343e-05 2.3082176660e-05 1.6358104088e+02 nan
1.0594433862e-05 2.1463410905e-05 1.6816737518e+02 nan
8.3500670433e-06 2.3030816839e-05 1.6431815046e+02 nan
6.9107271093e-06 2.1417874737e-05 1.6883607700e+02 nan
4.6875053573e-06 2.2982543683e-05 1.6501036463e+02 nan
3.2208648998e-06 2.1375074011e-05 1.6946292279e+02 nan
1.0178274051e-06 2.2937321809e-05 1.6565520245e+02 nan
-4.7478843262e-07 2.1335037772e-05 1.7004549502e+02 nan
-2.6561330375e-06 2.2895170121e-05 1.6625070514e+02 nan
-4.1753379378e-06 2.1297120906e-05 1.7058402520e+02 nan
-7.8807033391e-06 2.1263013632e-05 1.7107360686e+02 nan
-1.0020481027e-05 2.2819726982e-05 1.6729340368e+02 nan
-1.1590311425e-05 2.1231179406e-05 1.7151848592e+02 nan
-1.3710217975e-05 2.2786361279e-05 1.6774167089e+02 nan
-1.5303775589e-05 2.1201143430e-05 1.7192069943e+02 nan
-1.7402308215e-05 2.2755655052e-05 1.6814324904e+02 nan
-1.9020562526e-05 2.1174729293e-05 1.7227692509e+02 nan
-2.1098376631e-05 2.2727775397e-05 1.6849967049e+02 nan
-2.2740350451e-05 2.1150281516e-05 1.7259323350e+02 nan
-2.4797553080e-05 2.2702415085e-05 1.6881383241e+02 nan
-2.6462788123e-05 2.1128037799e-05 1.7287109599e+02 nan
-2.8500064122e-05 2.2679668070e-05 1.6908791791e+02 nan
-3.0187635747e-05 2.1108039225e-05 1.7311281620e+02 nan
-3.3914311354e-05 2.1089352282e-05 1.7332326920e+02 nan
-3.5909699926e-05 2.2640430075e-05 1.6953022072e+02 nan
-3.7642588397e-05 2.1073910845e-05 1.7350027664e+02 nan
-3.9617908686e-05 2.2624451429e-05 1.6970279964e+02 nan
-4.1372355754e-05 2.1059948197e-05 1.7365104462e+02 nan
-4.5103150781e-05 2.1047664785e-05 1.7377780769e+02 nan
-4.7027626674e-05 2.2595410420e-05 1.6997558405e+02 nan
-4.8833172768e-05 2.1036660180e-05 1.7388430844e+02 nan
-5.0718039442e-05 2.2587131566e-05 1.7006952607e+02 nan
-5.2561682009e-05 2.1029081511e-05 1.7396791260e+02 nan
-5.4434664522e-05 2.2581493329e-05 1.7014327163e+02 nan
-5.6294439671e-05 2.1021191678e-05 1.7404067863e+02 nan
-6.0030395914e-05 2.1014668210e-05 1.7410095211e+02 nan
-6.1881202144e-05 2.2565861964e-05 1.7026945828e+02 nan
-6.3764151266e-05 2.1009767691e-05 1.7415049758e+02 nan
-6.5593476463e-05 2.2561501296e-05 1.7031285958e+02 nan
-6.7496780234e-05 2.1006261264e-05 1.7419227331e+02 nan
-7.1228699273e-05 2.1003963866e-05 1.7422898599e+02 nan
-7.3015303745e-05 2.2556906553e-05 1.7037910827e+02 nan
-7.4959936813e-05 2.1002816501e-05 1.7426291388e+02 nan
-7.6725175374e-05 2.2556441074e-05 1.7040681673e+02 nan
-7.8690373193e-05 2.1002719787e-05 1.7429630089e+02 nan
-8.0434056100e-05 2.2557138454e-05 1.7043369894e+02 nan
-8.2419839247e-05 2.1003658572e-05 1.7433106637e+02 nan
-8.6148196562e-05 2.1005544362e-05 1.7436918775e+02 nan
-8.7848449649e-05 2.2561746067e-05 1.7049283143e+02 nan
-8.9875296077e-05 2.1008367114e-05 1.7441232635e+02 nan
-9.1553590251e-05 2.2565564054e-05 1.7052857798e+02 nan
-9.3600984644e-05 2.1012053516e-05 1.7446219059e+02 nan
-9.7325110759e-05 2.1016605710e-05 1.7452017896e+02 nan
-9.8958951908e-05 2.2576028793e-05 1.7062019308e+02 nan
-1.0104754524e-04 2.1021957746e-05 1.7458776539e+02 nan
-1.0265893013e-04 2.2582607524e-05 1.7067879752e+02 nan
-1.0476814358e-04 2.1028121431e-05 1.7466610785e+02 nan
-1.0635684620e-04 2.2590060443e-05 1.7074751884e+02 nan
-1.0848675923e-04 2.1035043652e-05 1.7475644821e+02 nan
-1.1005253319e-04 2.2598366872e-05 1.7082742422e+02 nan
-1.1220323800e-04 2.1042747209e-05 1.7485971664e+02 nan
-1.1374588886e-04 2.2607515521e-05 1.7091945951e+02 nan
-1.1591744929e-04 2.1051186350e-05 1.7497695326e+02 nan
-1.1743676429e-04 2.2617494484e-05 1.7102447811e+02 nan
-1.1962923945e-04 2.1060393359e-05 1.7510887881e+02 nan
-1.2333845307e-04 2.1070335313e-05 1.7525632952e+02 nan
-1.2481022198e-04 2.2639976629e-05 1.7127618781e+02 nan
-1.2704491865e-04 2.1081056052e-05 1.7541982107e+02 nan
-1.2849250293e-04 2.2652492625e-05 1.7142402830e+02 nan
-1.3074848810e-04 2.1092530144e-05 1.7560000676e+02 nan
-1.3444898550e-04 2.1104811870e-05 1.7579720411e+02 nan
-1.3584732931e-04 2.2680154588e-05 1.7176576613e+02 nan
-1.3814622472e-04 2.1117888908e-05 1.7601186929e+02 nan
-1.3951934488e-04 2.2695355761e-05 1.7196014893e+02 nan
-1.4183999533e-04 2.1131819002e-05 1.7624412831e+02 nan
-1.2141276558e-05 2.4384689270e-05 1.6354778041e+02 nan
-1.4318753521e-04 2.2711523864e-05 1.7217033685e+02 nan
-1.4553010986e-04 2.1146618456e-05 1.7649419515e+02 nan
-1.4685170260e-04 2.2728694065e-05 1.7239629222e+02 nan
-1.4921634588e-04 2.1162364562e-05 1.7676195353e+02 nan
-1.5050233166e-04 2.2743910108e-05 1.7264509642e+02 nan
-1.5289719453e-04 2.1179222800e-05 1.7704686924e+02 nan
1.5482787704e-04 3.2461286696e-05 5.8173943301e+01 nan
1.2757111646e-04 2.9501878551e-05 7.9018113105e+01 nan
3.8511120981e-05 2.5210403343e-05 1.5251069956e+02 nan
2.4834037644e-06 2.4554793153e-05 1.6123876067e+02 nan
-3.0516788668e-05 2.4240207738e-05 1.6532462657e+02 nan
1.8210931410e-04 3.6028467034e-05 4.4570390060e+01 nan
-1.5416703591e-04 2.2765923921e-05 1.7289561669e+02 nan
-1.5657606918e-04 2.1196765119e-05 1.7735031870e+02 nan
-4.5242831276e-05 2.4169603431e-05 1.6605933335e+02 nan
1.7005209383e-05 2.4778480622e-05 1.5810860615e+02 nan
5.2601962745e-05 2.5549408779e-05 1.4922904226e+02 nan
7.3291204072e-05 2.6104032728e-05 1.4340209577e+02 nan
9.4314881830e-05 2.6993609757e-05 1.1777697722e+02 nan
1.1251191693e-04 2.8196387599e-05 9.4673179856e+01 nan
-1.5779548694e-04 2.2790021918e-05 1.7315560519e+02 nan
-1.6024626110e-04 2.1214717909e-05 1.7767223024e+02 nan
-1.6145948439e-04 2.2806634768e-05 1.7345709271e+02 nan
-1.6391716457e-04 2.1233709155e-05 1.7801154600e+02 nan
-6.3712516667e-05 2.4126701318e-05 1.6644714244e+02 nan
-8.5842612681e-05 2.4124496986e-05 1.6659802931e+02 nan
-1.6510296955e-04 2.2828758162e-05 1.7375943094e+02 nan
-1.6758124851e-04 2.1254636309e-05 1.7836445330e+02 nan
-1.6873686251e-04 2.2855516227e-05 1.7406489801e+02 nan
-1.7123886359e-04 2.1277562619e-05 1.7873004986e+02 nan
-1.7235544439e-04 2.2878912725e-05 1.7439378028e+02 nan
-1.7488886789e-04 2.1301242493e-05 1.7911072492e+02 nan
-1.0057025537e-04 2.4146269190e-05 1.6672344529e+02 nan
-1.1526456960e-04 2.4183658609e-05 1.6697962537e+02 nan
-1.7594269743e-04 2.2906545006e-05 1.7472203550e+02 nan
-1.7851885202e-04 2.1323632002e-05 1.7950953867e+02 nan
-1.2991450123e-04 2.4235994221e-05 1.6742477661e+02 nan
2.3555978282e-04 3.4568788457e-05 3.8776898708e+01 nan
2.0763058159e-04 3.1235446118e-05 4.3198149162e+01 nan
1.8013183774e-04 2.7939206457e-05 5.4892557673e+01 nan
1.5272825901e-04 2.5045156863e-05 7.3852611556e+01 nan
1.2548306617e-04 2.2852757496e-05 1.0414972368e+02 nan
3.4923321833e-05 2.0206598644e-05 1.6784220113e+02 nan
-2.0678204752e-05 1.9604781006e-05 1.7639900048e+02 nan
-3.9413607758e-05 1.9517031751e-05 1.7746954389e+02 nan
1.0674296054e-04 2.1827305806e-05 1.3104829527e+02 nan
9.2174504155e-05 2.1294709540e-05 1.5063479901e+02 nan
7.7945440134e-05 2.0955887294e-05 1.6509290539e+02 nan
6.3808784169e-05 2.0702747354e-05 1.6441232539e+02 nan
4.9457834743e-05 2.0447435319e-05 1.6539792616e+02 nan
-1.3304314848e-04 1.9539848370e-05 1.7982552900e+02 nan
1.6544668027e-05 1.9946424405e-05 1.7141371038e+02 nan
1.7126392196e-06 1.9780616259e-05 1.7389003732e+02 nan
-1.5902048403e-04 1.9634179209e-05 1.8187385642e+02 nan
-5.8176410299e-05 1.9471280432e-05 1.7794314973e+02 nan
-7.3190111144e-05 1.9457522458e-05 1.7812681788e+02 nan
-8.8191945624e-05 1.9459915637e-05 1.7830187640e+02 nan
-1.0317374442e-04 1.9475382331e-05 1.7858838933e+02 nan
-1.1812703141e-04 1.9502203218e-05 1.7907548060e+02 nan
-1.7743488496e-04 1.9728781413e-05 1.8391466835e+02 nan
-1.8110411726e-04 1.9752277576e-05 1.8437014249e+02 nan
-1.8213827995e-04 2.1354511952e-05 1.7989823906e+02 nan
-1.8476387914e-04 1.9778010535e-05 1.8483594348e+02 nan
-1.8577497522e-04 2.1387778512e-05 1.8029589334e+02 nan
-1.8841903053e-04 1.9808223933e-05 1.8530421624e+02 nan
-1.8941333931e-04 2.1413677041e-05 1.8072690190e+02 nan
-1.9207507070e-04 1.9834147645e-05 1.8579955813e+02 nan
-1.9304388040e-04 2.1449706332e-05 1.8113619632e+02 nan
-1.9571473926e-04 1.9866875057e-05 1.8628347202e+02 nan
-1.9662610109e-04 2.1489913071e-05 1.8153147142e+02 nan
-1.9934240067e-04 1.9901348320e-05 1.8676810908e+02 nan
-2.0024147317e-04 2.1526333434e-05 1.8194447364e+02 nan
-2.0296823691e-04 1.9935713284e-05 1.8725674071e+02 nan
1.9384402184e-04 3.7662242063e-05 4.0720150382e+01 nan
1.7041516187e-04 3.4446073271e-05 4.9527093806e+01 nan
1.4310020138e-04 3.1099837121e-05 6.6383636489e+01 nan
-7.4781457468e-05 2.4119776968e-05 1.6653657826e+02 nan
8.3700342876e-05 2.6482502532e-05 1.3153458085e+02 nan
6.3010897857e-05 2.5819487497e-05 1.4773318290e+02 nan
2.7806390713e-05 2.4981056448e-05 1.5535555091e+02 nan
-9.4659919815e-06 1.9682144626e-05 1.7533170174e+02 nan
-1.4791216860e-04 1.9588998264e-05 1.8087714393e+02 nan
1.4094793221e-04 2.4000152501e-05 8.5521965337e+01 nan
1.6839617951e-04 2.6633636663e-05 6.1983024869e+01 nan
1.9580826876e-04 2.9791242085e-05 4.7454066016e+01 nan
2.2352906812e-04 3.3172719244e-05 3.9559270498e+01 nan
2.4758209381e-04 3.5816270948e-05 4.0118405775e+01 nan
-2.0383106382e-04 2.1567909438e-05 1.8233501445e+02 nan
-2.0658170643e-04 1.9974539552e-05 1.8772833002e+02 nan
-1.4810369295e-04 2.4320703106e-05 1.6829335841e+02 nan
2.0959448194e-04 3.9865169746e-05 3.7594453766e+01 nan
-1.8739262950e-04 1.8215157281e-05 1.8984037291e+02 nan
2.6300290020e-04 3.4437880109e-05 2.3813922808e+01 nan
2.6711109070e-04 3.5018573540e-05 1.6858786726e+01 nan
-2.0740635725e-04 2.1613585550e-05 1.8270193953e+02 nan
-2.1018326749e-04 2.0017056995e-05 1.8817895625e+02 nan
-2.0207084088e-04 1.8323562554e-05 1.9210277094e+02 nan
-2.1096865889e-04 2.1663358163e-05 1.8303835475e+02 nan
-2.1377253807e-04 2.0063461516e-05 1.8860037192e+02 nan
-2.1298559645e-04 1.8428734891e-05 1.9378610539e+02 nan
-2.1660259624e-04 1.8471712362e-05 1.9430154866e+02 nan
-2.2020679283e-04 1.8518794686e-05 1.9477809882e+02 nan
-2.2091045607e-04 2.0169601105e-05 1.8931105345e+02 nan
-2.2379695500e-04 1.8570498535e-05 1.9520162245e+02 nan
-2.2444784978e-04 2.0226815975e-05 1.8958429078e+02 nan
-2.2736899684e-04 1.8628561966e-05 1.9555130088e+02 nan
-1.6982199480e-04 2.4472843992e-05 1.6973462562e+02 nan
-2.3092857128e-04 1.8691364579e-05 1.9581643945e+02 nan
-2.3147006653e-04 2.0375472386e-05 1.8980347143e+02 nan
-2.3446247190e-04 1.8762779915e-05 1.9596145593e+02 nan
-2.3497623772e-04 2.0453090290e-05 1.8976234908e+02 nan
-2.3798378356e-04 1.8838277174e-05 1.9598169989e+02 nan
-2.3844694615e-04 2.0544855530e-05 1.8954540736e+02 nan
-2.4148001907e-04 1.8924717879e-05 1.9582360502e+02 nan
-2.3747267062e-04 1.7160569266e-05 2.0230774328e+02 nan
-1.8672045670e-04 2.3010906292e-05 1.7571880850e+02 nan
-1.5898041474e-04 2.4394677928e-05 1.6895175218e+02 nan
-2.1581269224e-04 1.6848648081e-05 1.9952019096e+02 nan
2.6634617992e-04 3.1663841052e-05 2.9033392371e+01 nan
2.7042614023e-04 3.2151568459e-05 2.0228929839e+01 nan
-2.2671890250e-04 1.6983297393e-05 2.0123975367e+02 nan
2.2150414932e-04 4.1477304727e-05 3.6692122340e+01 nan
-2.4188052426e-04 2.0648635855e-05 1.8913575649e+02 nan
-2.4494836636e-04 1.9022096666e-05 1.9545725964e+02 nan
3.1910894839e-04 3.5051537819e-05 1.9416690127e+01 nan
3.1505126783e-04 3.4607563511e-05 1.8880745406e+01 nan
3.2314742383e-04 3.5479558357e-05 1.9985408092e+01 nan
2.4670845578e-04 1.1676296236e-04 1.3638633108e+01 nan
2.5017726530e-04 1.1392098241e-04 1.3693980769e+01 nan
2.4967606379e-04 1.1012541774e-04 1.3547347210e+01 nan
2.5363668817e-04 1.1106235782e-04 1.3769053120e+01 nan
-2.4530339259e-04 2.0759785080e-05 1.8852368819e+02 nan
-2.4839085869e-04 1.9130725473e-05 1.9484894152e+02 nan
-2.4804244336e-04 1.7404093043e-05 2.0201042511e+02 nan
-2.5151282889e-04 1.7508267687e-05 2.0142068479e+02 nan
-2.5180136342e-04 1.9253244018e-05 1.9395291030e+02 nan
-2.5495088187e-04 1.7626287215e-05 2.0050921341e+02 nan
-2.5517677284e-04 1.9391647477e-05 1.9272458676e+02 nan
2.2638693576e-04 1.0797752654e-04 1.1948387807e+01 nan
-2.0465557156e-04 2.3218224682e-05 1.7735658556e+02 nan
1.7007698140e-04 8.7768073941e-05 1.0426600588e+01 nan
-2.6154679449e-04 5.3514383043e-05 8.2426006710e+01 nan
-2.6394118220e-04 5.4190801599e-05 7.9769047788e+01 nan
3.0698627044e-04 8.1400992581e-05 1.6716682682e+01 nan
3.0360184579e-04 8.4526232228e-05 1.6391710191e+01 nan
2.9969405840e-04 8.3783679477e-05 1.6220832761e+01 nan
3.0021289287e-04 8.7630217892e-05 1.6091642557e+01 nan
2.9630125655e-04 8.6870460783e-05 1.5930362497e+01 nan
2.9681916541e-04 9.0713600858e-05 1.5815228814e+01 nan
2.9290384300e-04 8.9936973383e-05 1.5662454369e+01 nan
2.9342048003e-04 9.3776953129e-05 1.5561440809e+01 nan
2.8950168784e-04 9.2983965744e-05 1.5416276470e+01 nan
2.9001647326e-04 9.6820846919e-05 1.5329432552e+01 nan
3.1036645265e-04 7.8253601480e-05 1.7068076448e+01 nan
2.8609442178e-04 9.6011901906e-05 1.5191159563e+01 nan
2.8660698549e-04 9.9845820826e-05 1.5118530658e+01 nan
-2.6364382228e-04 5.6539111611e-05 7.4952026879e+01 nan
-2.6629662688e-04 5.4904022361e-05 7.7049794625e+01 nan
2.6970409030e-04 2.8903845683e-05 3.4574117581e+01 nan
2.7375347630e-04 2.9297961067e-05 2.4511649992e+01 nan
2.7457673570e-04 3.2754862128e-05 1.5183846750e+01 nan
2.7787485708e-04 2.9812143741e-05 1.7467855608e+01 nan
-2.6664084456e-04 5.2563152894e-05 8.1879856188e+01 nan
-2.6898215283e-04 5.3288341931e-05 7.9053960420e+01 nan
-2.5851372922e-04 1.9548133364e-05 1.9111785986e+02 nan
-2.6156751545e-04 1.6133827730e-05 2.0601235853e+02 nan
-2.6495621705e-04 1.6281583903e-05 2.0419958556e+02 nan
-2.6829857738e-04 1.6451020933e-05 2.0185282878e+02 nan
-2.6830282725e-04 1.8284458027e-05 1.9260541462e+02 nan
-2.7158948073e-04 1.6645417250e-05 1.9892742218e+02 nan
1.7398666755e-04 8.8987301276e-05 9.8660523222e+00 nan
-6.3375940081e-05 5.0412607008e-05 1.0893097523e+02 nan
-2.1132635787e-04 4.2734461090e-05 1.2236386645e+02 nan
-2.3500078550e-04 4.0552303049e-05 1.2448090783e+02 nan
8.7191419818e-05 9.6316547902e-05 2.0790479177e+01 nan
2.6571917053e-04 2.8610339806e-05 4.1892467701e+01 nan
2.5312651468e-04 1.0726670728e-04 1.3639859580e+01 nan
-1.8025126327e-04 8.6132066080e-05 4.9818754399e+01 nan
2.5413439313e-04 1.1486210247e-04 1.3883885199e+01 nan
-1.8294535415e-04 8.6423052020e-05 4.9159924325e+01 nan
2.7875512061e-04 3.3400272818e-05 1.5022847980e+01 nan
2.8205914368e-04 3.0412536232e-05 1.5220958580e+01 nan
2.4571100510e-04 8.3713480098e-05 1.2424640524e+01 nan
-2.2152620758e-04 2.1837289189e-05 1.8376932424e+02 nan
-2.7151881396e-04 1.8510217523e-05 1.8931263439e+02 nan
-2.7482354013e-04 1.6868310900e-05 1.9536401063e+02 nan
-2.6860741386e-04 5.5662640037e-05 7.4263859640e+01 nan
-2.7128060043e-04 5.4065815198e-05 7.6155682262e+01 nan
-2.7169836805e-04 5.1690174540e-05 8.0926223010e+01 nan
-2.7398509017e-04 5.2491162327e-05 7.7899637703e+01 nan
3.2244964523e-04 3.1773716195e-05 1.9890546186e+01 nan
3.2649112432e-04 3.2165884665e-05 2.0503771830e+01 nan
3.1087204119e-04 8.2127599794e-05 1.6871656322e+01 nan
3.1424643065e-04 7.8962927293e-05 1.7235485148e+01 nan
2.7709305185e-04 2.6455573545e-05 2.9462912898e+01 nan
-1.7754279418e-04 8.5853557420e-05 5.0441242195e+01 nan
-1.7818467057e-04 8.8013050451e-05 4.7876256478e+01 nan
-1.7548331245e-04 8.7735602133e-05 4.8472588872e+01 nan
-2.7160504284e-04 1.4818031915e-05 2.0874141313e+02 nan
2.5759322434e-04 1.1198773462e-04 1.3961909927e+01 nan
2.5808759658e-04 1.1579234272e-04 1.4043649923e+01 nan
1.7069456279e-04 9.1399678362e-05 9.6825654573e+00 nan
2.0133272019e-04 9.3812104486e-05 9.2953778889e+00 nan
2.3346102327e-04 4.3000920930e-05 3.3256148555e+01 nan
2.8292155328e-04 3.4018276367e-05 1.5724013401e+01 nan
2.8623118968e-04 3.1005290159e-05 1.5980534197e+01 nan
-2.7467609889e-04 1.8767506476e-05 1.8538078167e+02 nan
-2.7799490641e-04 1.7123595046e-05 1.9119192008e+02 nan
-2.7444625857e-04 5.0116071346e-05 8.2595041929e+01 nan
-2.7672091159e-04 5.0941887633e-05 7.9430090487e+01 nan
-2.3193195009e-04 2.2084590977e-05 1.8371124673e+02 nan
1.7461999896e-04 9.2659491709e-05 9.2533388292e+00 nan
3.0072075247e-04 9.1488987666e-05 1.5940903875e+01 nan
-2.7622500487e-04 5.3340753449e-05 7.4840336225e+01 nan
-2.7894713227e-04 5.1818312422e-05 7.6255256328e+01 nan
-2.7948771011e-04 4.9421221143e-05 8.0662349693e+01 nan
-2.8170065515e-04 5.0327192579e-05 7.7368141643e+01 nan
-1.7614040308e-04 8.9900190316e-05 4.5987546222e+01 nan
-1.7344615493e-04 8.9623879049e-05 4.6557926035e+01 nan
-2.7776943763e-04 1.9060474853e-05 1.8082304980e+02 nan
-2.8109711680e-04 1.7415556308e-05 1.8611119387e+02 nan
-2.8135673518e-04 1.5477915017e-05 1.9728701943e+02 nan
-2.8412474171e-04 1.7748303391e-05 1.8121659850e+02 nan
-2.8756491476e-04 1.6083888743e-05 1.8928815382e+02 nan
2.4973048255e-04 8.4621159471e-05 1.2765622421e+01 nan
2.8707611359e-04 3.4615692970e-05 1.5968771363e+01 nan
2.7960784239e-04 3.7011699550e-05 1.5317570674e+01 nan
2.1272669659e-04 9.3441184455e-05 1.0080820187e+01 nan
-1.8504129542e-04 8.4549389413e-05 5.1130027624e+01 nan
-1.8562469791e-04 8.6727040116e-05 4.8463499665e+01 nan
-1.8772657376e-04 8.4854804365e-05 5.0404620538e+01 nan
3.1170794888e-04 3.7824541880e-05 1.8458098483e+01 nan
2.9039257601e-04 3.1574294943e-05 1.6376629306e+01 nan
2.8953768526e-04 2.7973319122e-05 1.6181071602e+01 nan
2.9370627123e-04 2.8511948508e-05 1.6848307581e+01 nan
-1.8828894203e-04 8.7044563287e-05 4.7728261582e+01 nan
-1.9039614940e-04 8.5173997141e-05 4.9638962724e+01 nan
3.1473897836e-04 8.2857931138e-05 1.6997545077e+01 nan
3.1810614896e-04 7.9677152975e-05 1.7373368529e+01 nan
2.6154506767e-04 1.1290278471e-04 1.4125583430e+01 nan
2.6203639575e-04 1.1671305652e-04 1.4173288016e+01 nan
2.5857230082e-04 1.1960022825e-04 1.4106246133e+01 nan
2.4633815075e-04 8.7463802938e-05 1.2566096728e+01 nan
2.9052110604e-04 1.0066720933e-04 1.5222678609e+01 nan
2.8710981916e-04 1.0368824558e-04 1.5026180829e+01 nan
-2.5535142171e-04 2.1188379343e-05 1.8497291151e+02 nan
-2.9064520358e-04 1.6433471941e-05 1.8419008337e+02 nan
-2.8476673734e-04 1.3827501789e-05 2.0486989538e+02 nan
-2.8112396428e-04 5.2746994961e-05 7.3083564681e+01 nan
-2.8386280438e-04 5.1287388084e-05 7.4119173678e+01 nan
-2.8448499036e-04 4.8872003968e-05 7.8068539851e+01 nan
-2.8663341455e-04 4.9867294328e-05 7.4764799426e+01 nan
3.2578276832e-04 2.8465115435e-05 2.0375684499e+01 nan
3.2982683185e-04 2.8818831755e-05 2.1034765395e+01 nan
-1.9093776231e-04 8.7376178909e-05 4.6953001237e+01 nan
-1.9304966582e-04 8.5507568593e-05 4.8831723728e+01 nan
2.9284439485e-04 2.4918251575e-05 1.6418303115e+01 nan
2.9701702509e-04 2.5427338575e-05 1.7214843584e+01 nan
-2.4224216854e-04 2.2397654146e-05 1.8241887185e+02 nan
2.8557039427e-04 9.2187512896e-05 1.5244972253e+01 nan
2.8216070121e-04 9.5198925934e-05 1.5026321341e+01 nan
2.4232449019e-04 8.6535764761e-05 1.2222028224e+01 nan
1.6680560825e-04 9.0155230693e-05 1.0207209425e+01 nan
1.6740167866e-04 9.3787407360e-05 9.4938136356e+00 nan
1.6353504524e-04 9.2517211115e-05 9.9933967193e+00 nan
-1.6779473408e-04 7.2855641141e-05 6.8321837849e+01 nan
-1.6994489277e-04 7.1019619203e-05 7.0880296338e+01 nan
-1.6704139006e-04 7.0836767421e-05 7.1349378869e+01 nan
-1.6920442618e-04 6.9008670382e-05 7.3989535901e+01 nan
-1.6627490794e-04 6.8835500330e-05 7.4442943214e+01 nan
-1.6845040130e-04 6.7015663070e-05 7.7164743355e+01 nan
-1.6549411726e-04 6.6852045016e-05 7.7601387515e+01 nan
-1.6768182788e-04 6.5040692891e-05 8.0404804661e+01 nan
-1.6469837396e-04 6.4886435225e-05 8.0823618201e+01 nan
-1.7065176569e-04 6.5202935758e-05 7.9957726660e+01 nan
-1.6989547699e-04 6.3236541800e-05 8.3281214449e+01 nan
-1.7287938552e-04 6.3397284355e-05 8.2824631202e+01 nan
-1.7213561425e-04 6.1439550229e-05 8.6233449106e+01 nan
-1.7513365345e-04 6.1598682638e-05 8.5768326607e+01 nan
-1.7440251545e-04 5.9649703055e-05 8.9264457047e+01 nan
-1.7741493403e-04 5.9807117869e-05 8.8791806787e+01 nan
-1.7137538996e-04 5.9500365712e-05 8.9705465035e+01 nan
-1.7365450654e-04 5.7719527091e-05 9.2823443748e+01 nan
-1.7059790387e-04 5.7579707928e-05 9.3239004462e+01 nan
-1.7411799809e-04 9.1793515069e-05 4.4151335813e+01 nan
-1.7143081016e-04 9.1518439054e-05 4.4695950220e+01 nan
